element_id,original_id,tag,carrier,host_or_staff
n17bdd7a4c8bc9b1d--tie--1,,tie,derive,n17bdd7a4c8bc9b1d
n17bdd7a4c8bc9b1d--tied--start--1,n488--tied--start--1,tied,stamp,n17bdd7a4c8bc9b1d
n57def72f3b649bc0--tie--1,,tie,derive,n57def72f3b649bc0
n57def72f3b649bc0--tie--2,,tie,derive,n57def72f3b649bc0
n57def72f3b649bc0--tied--stop--1,n494--tied--stop--1,tied,stamp,n57def72f3b649bc0
n57def72f3b649bc0--tied--start--2,n494--tied--start--2,tied,stamp,n57def72f3b649bc0
nf3e98a5f6a094b3c--tie--1,,tie,derive,nf3e98a5f6a094b3c
nf3e98a5f6a094b3c--tie--2,,tie,derive,nf3e98a5f6a094b3c
nf3e98a5f6a094b3c--tied--stop--1,n504--tied--stop--1,tied,stamp,nf3e98a5f6a094b3c
nf3e98a5f6a094b3c--tied--start--2,n504--tied--start--2,tied,stamp,nf3e98a5f6a094b3c
nd65c3d3a4b844e95--tie--1,,tie,derive,nd65c3d3a4b844e95
nd65c3d3a4b844e95--tied--start--1,n509--tied--start--1,tied,stamp,nd65c3d3a4b844e95
n5e77db2ad6034971--tie--1,,tie,derive,n5e77db2ad6034971
n5e77db2ad6034971--tied--stop--1,n514--tied--stop--1,tied,stamp,n5e77db2ad6034971
n9804e46fca5938af--tie--1,,tie,derive,n9804e46fca5938af
n9804e46fca5938af--tied--stop--1,n517--tied--stop--1,tied,stamp,n9804e46fca5938af
n5b866fa4c178d2e5--tie--1,,tie,derive,n5b866fa4c178d2e5
n5b866fa4c178d2e5--tied--start--1,n526--tied--start--1,tied,stamp,n5b866fa4c178d2e5
n5b866fa4c178d2e5--trill-mark--1,,trill-mark,derive,n5b866fa4c178d2e5
n72345fd4f4b6e282--tie--1,,tie,derive,n72345fd4f4b6e282
n72345fd4f4b6e282--tied--start--1,n527--tied--start--1,tied,stamp,n72345fd4f4b6e282
n6f1b1accaf09cdd2--tie--1,,tie,derive,n6f1b1accaf09cdd2
n6f1b1accaf09cdd2--tied--stop--1,n534--tied--stop--1,tied,stamp,n6f1b1accaf09cdd2
n2a41ff95089da379--tie--1,,tie,derive,n2a41ff95089da379
n2a41ff95089da379--tied--stop--1,n537--tied--stop--1,tied,stamp,n2a41ff95089da379
nc40b2209bf809a6e--tie--1,,tie,derive,nc40b2209bf809a6e
nc40b2209bf809a6e--tied--start--1,n546--tied--start--1,tied,stamp,nc40b2209bf809a6e
n3dab296920b6384e--tie--1,,tie,derive,n3dab296920b6384e
n3dab296920b6384e--tied--start--1,n547--tied--start--1,tied,stamp,n3dab296920b6384e
n3dab296920b6384e--trill-mark--1,,trill-mark,derive,n3dab296920b6384e
ned77be27985628a9--tie--1,,tie,derive,ned77be27985628a9
ned77be27985628a9--tied--stop--1,n554--tied--stop--1,tied,stamp,ned77be27985628a9
nd37bac15355a77f8--tie--1,,tie,derive,nd37bac15355a77f8
nd37bac15355a77f8--tied--stop--1,n557--tied--stop--1,tied,stamp,nd37bac15355a77f8
nc68d2171d1739af0--tie--1,,tie,derive,nc68d2171d1739af0
nc68d2171d1739af0--tied--start--1,n566--tied--start--1,tied,stamp,nc68d2171d1739af0
nc034437a88e67a20--tie--1,,tie,derive,nc034437a88e67a20
nc034437a88e67a20--tied--stop--1,n567--tied--stop--1,tied,stamp,nc034437a88e67a20
nbb99b6fc0dbc1347--tie--1,,tie,derive,nbb99b6fc0dbc1347
nbb99b6fc0dbc1347--tied--start--1,n568--tied--start--1,tied,stamp,nbb99b6fc0dbc1347
n81d53ecb026551cb--tie--1,,tie,derive,n81d53ecb026551cb
n81d53ecb026551cb--tied--stop--1,n579--tied--stop--1,tied,stamp,n81d53ecb026551cb
n5a79e6f906189f8e--tie--1,,tie,derive,n5a79e6f906189f8e
n5a79e6f906189f8e--tied--start--1,n585--tied--start--1,tied,stamp,n5a79e6f906189f8e
nf8a19d75a6b863bf--tie--1,,tie,derive,nf8a19d75a6b863bf
nf8a19d75a6b863bf--tied--stop--1,n598--tied--stop--1,tied,stamp,nf8a19d75a6b863bf
n6e4b8a13cc4f764d--tie--1,,tie,derive,n6e4b8a13cc4f764d
n6e4b8a13cc4f764d--tied--start--1,n610--tied--start--1,tied,stamp,n6e4b8a13cc4f764d
n6e4b8a13cc4f764d--trill-mark--1,,trill-mark,derive,n6e4b8a13cc4f764d
n018d7e40759e667f--tie--1,,tie,derive,n018d7e40759e667f
n018d7e40759e667f--tied--stop--1,n611--tied--stop--1,tied,stamp,n018d7e40759e667f
n0255e865c017ac04--tie--1,,tie,derive,n0255e865c017ac04
n0255e865c017ac04--tied--start--1,n614--tied--start--1,tied,stamp,n0255e865c017ac04
naae8b751bafbcde4--tie--1,,tie,derive,naae8b751bafbcde4
naae8b751bafbcde4--tied--stop--1,n624--tied--stop--1,tied,stamp,naae8b751bafbcde4
nb4dfdd7670fff126--tie--1,,tie,derive,nb4dfdd7670fff126
nb4dfdd7670fff126--tied--start--1,n636--tied--start--1,tied,stamp,nb4dfdd7670fff126
nb4dfdd7670fff126--trill-mark--1,,trill-mark,derive,nb4dfdd7670fff126
nf526ddcdb2169844--tie--1,,tie,derive,nf526ddcdb2169844
nf526ddcdb2169844--tied--stop--1,n637--tied--stop--1,tied,stamp,nf526ddcdb2169844
n6bd6f220e8a26922--tie--1,,tie,derive,n6bd6f220e8a26922
n6bd6f220e8a26922--tied--start--1,n658--tied--start--1,tied,stamp,n6bd6f220e8a26922
n6bd6f220e8a26922--trill-mark--1,,trill-mark,derive,n6bd6f220e8a26922
n3671a64c4aa91087--tie--1,,tie,derive,n3671a64c4aa91087
n3671a64c4aa91087--tied--stop--1,n659--tied--stop--1,tied,stamp,n3671a64c4aa91087
naad1baa26fc913b8--inverted-mordent--1,,inverted-mordent,derive,naad1baa26fc913b8
na6ecb4ca3a942fd4--tie--1,,tie,derive,na6ecb4ca3a942fd4
na6ecb4ca3a942fd4--tied--start--1,n706--tied--start--1,tied,stamp,na6ecb4ca3a942fd4
n3f679d144256a238--tie--1,,tie,derive,n3f679d144256a238
n3f679d144256a238--tie--2,,tie,derive,n3f679d144256a238
n3f679d144256a238--tied--stop--1,n716--tied--stop--1,tied,stamp,n3f679d144256a238
n3f679d144256a238--tied--start--2,n716--tied--start--2,tied,stamp,n3f679d144256a238
n5628e09acf1e0d3d--tie--1,,tie,derive,n5628e09acf1e0d3d
n5628e09acf1e0d3d--tied--stop--1,n724--tied--stop--1,tied,stamp,n5628e09acf1e0d3d
na61d08d443de4a9a--tie--1,,tie,derive,na61d08d443de4a9a
na61d08d443de4a9a--tied--start--1,n725--tied--start--1,tied,stamp,na61d08d443de4a9a
n14679e13e454a296--tie--1,,tie,derive,n14679e13e454a296
n14679e13e454a296--tied--stop--1,n734--tied--stop--1,tied,stamp,n14679e13e454a296
n2952cb8519fd8a72--tie--1,,tie,derive,n2952cb8519fd8a72
n2952cb8519fd8a72--tied--start--1,n735--tied--start--1,tied,stamp,n2952cb8519fd8a72
n6be516c900ecd906--tie--1,,tie,derive,n6be516c900ecd906
n6be516c900ecd906--tied--stop--1,n745--tied--stop--1,tied,stamp,n6be516c900ecd906
nf59be69b1c62767e--tie--1,,tie,derive,nf59be69b1c62767e
nf59be69b1c62767e--tied--start--1,n749--tied--start--1,tied,stamp,nf59be69b1c62767e
n457a3cc8e6c0624f--tie--1,,tie,derive,n457a3cc8e6c0624f
n457a3cc8e6c0624f--tied--stop--1,n759--tied--stop--1,tied,stamp,n457a3cc8e6c0624f
n42b69231656fc11f--slur--start--1,n788--slur--start--1,slur,stamp,n42b69231656fc11f
n3f2a0e6d781fbc5d--slur--stop--1,n789--slur--stop--1,slur,stamp,n3f2a0e6d781fbc5d
n3f2a0e6d781fbc5d--fermata--upright--1,n789--fermata--upright--1,fermata,stamp,n3f2a0e6d781fbc5d
n9ad0a9ab7664432b--fermata--inverted--1,n793--fermata--inverted--1,fermata,stamp,n9ad0a9ab7664432b
