note_id,original_id,printed_bar
nc3cbd2dfee8de06a,n171,18
n5743fee6c864075c,n172,18
n917d60614b218665,n173,18
n64b0e9926f4126cd,n174,19
nf03b4aae1d92882f,n175,19
ndfa02d95d3320954,n176,19
n3845f343cbea50f3,n177,19
n3796aba9b6d9f2e8,n178,19
nf034630e374f63cf,n179,19
n1d099f1e54594da9,n180,19
neb5d39a75caec2ad,n181,19
n9e59fbc6f065ef45,n182,19
n6abf3a2ddff692f6,n183,19
n2b3794119975cebb,n184,19
nfc00b89aa019a949,n185,19
ndaeec22cb7b5f194,n186,20
n1efbe46aa77243fb,n187,20
nab2bb01abb494dc2,n188,20
n4269cc14be99b628,n189,20
ncc0378f42e82ba8e,n190,20
nac6e44b41f049de0,n191,20
n70ef51f39b5957a7,n192,20
nb03e86a59d53f5ff,n193,20
n57abb38fae85a933,n194,20
n2d26049e1b028f72,n195,20
ndbff5f47bfb6f2a4,n196,21
ncca657a1bc58f6cd,n197,21
n3635049aa176c2a5,n198,21
nfc84b27ece8cadeb,n199,21
n1319a2a6d74c7bd2,n200,21
nde3fd1bfb916e68e,n201,21
nc84eec6bf6b6ba5f,n202,21
n34045fffb4cfd009,n203,21
n1a07988c70398b09,n204,21
nd528f0a2d14b294e,n205,21
ne26b6e8f16fdb03c,n206,22
n94085757fefc203a,n207,22
n35d3f1c2c7f81f1e,n208,22
ne82cc2db05c82204,n209,22
n060cc6b465f7105c,n210,22
n2cba99d659da17f8,n211,22
n1a33098fffe17fc9,n212,22
n28bcf08e1c57091d,n213,22
n094eb74be14a0949,n214,22
n465e8c5e8036f6f8,n215,22
ndb2fb7ffb40d5837,n216,22
n3a15de14bab83d10,n217,22
nfd6e723860c6e438,n218,23
naed172b112227b21,r3,23
n26720e6faec4867d,r4,23
n86dd7a41ddf1d8e9,n219,23
n6b2be8b9c60fc885,r5,23
n705d8b05338cb2ae,r6,23
na13df825f2549a3f,n220,23
n7b1d88e0bb1bc755,n221,23
n70b3a3ec6c6b9179,n222,23
ne71a7a2187c47a31,n223,23
n9ce64522c882cf99,n224,23
naadd2f9920769abb,n225,23
n6ce2ae4c4251828a,r7,24
nb7f674d86c990ae6,n226,24
n4195ea58679689ea,n227,24
n52cb665d44cc4761,r8,24
nfcc5c5e58a08b74b,n228,24
nf57ae885833a0e63,n229,24
n1dacd195c3643230,n230,24
n7d9fad49af487631,n231,24
nb21fb8f7e26b4401,n232,24
ne2e7fe9ebbd3c8b0,n233,24
nd265ce22af25850e,n234,24
n532aeb96f2411649,n235,24
nefe0c4e7a395958a,n236,25
nf70702d54af18c30,n237,25
n55135db348929910,n238,25
n0df91b68c6422d76,n239,25
n9b2b8f39c055b627,n240,25
n0a4dbf4464e3237b,n241,25
n06eb63215f9ce30e,n242,25
n7ff158ab531c0fba,n243,25
n024fe991158c002f,r9,25
n9c02c745543436bd,n244,25
nc46e66bd264e4529,n245,25
ned1047826cae2ab8,n246,25
nf20912e3d775311f,n247,26
neae18b643e2b5fce,n248,26
n2338b534720f4aa3,n249,26
ndea311f642d3d3ed,n250,26
nc9d5be7264ca5639,n251,26
n741466bc4d1b51ee,n252,26
nfaef694cd21f7ac3,n253,26
nd931c86b3b086c72,n254,26
nd9bab158acc3158d,n255,26
na307c38c2e2050b4,n256,26
nc35aade464fd4894,n257,26
ndf8402b5b6c487c0,n258,26
n408877c29f333600,n259,27
n26dd224c727c4f30,r10,27
n984f01e8a5dba7e0,r11,27
na4ba7bc1feea15ce,n260,27
n0c13a21d09fe5f3e,n261,27
na80fae9eee00b62b,n262,27
nba53ed95c515c3ea,n263,27
n6685d5e9f5bde8a8,n264,27
na03068dcd7df34d1,n265,27
nf85010eb701b90e1,n266,27
n2ba3f26f0f41698f,n267,27
nd3c9c6d7fa52de8e,n268,27
n7f4208e54dd13af6,r12,28
ne5cd07334521ca1e,n269,28
na6f9627c152bbf57,n270,28
n9ca456da99d9e19d,r13,28
n46f4ea26af903ad8,n271,28
n80a99f33c70b1427,n272,28
nbb2559a49dabbf3c,n273,28
n96b0495d1ad1c3d8,n274,28
n71dfc737ca5dffe4,n275,28
n17f5acd68da7adfc,n276,28
n3add76852f474684,n277,28
n512caf17ae96a86c,n278,28
n546ba453732bf3a6,n279,29
na28e4a485f31eb84,n280,29
ncc379f95c6da4a02,n281,29
n5edffd4da2f68cb9,n282,29
n2321a98e69a2f3ef,n283,29
n7cd4b5867800ea70,n284,29
n42b4a324c10654d3,n285,29
nae98165b258b0860,n286,29
n06b05f1e18437f65,r14,29
na14c9fb5b0511b4c,n287,29
n6312477621e6c99f,n288,29
n399e5c3d4770e8eb,n289,29
nd144d5bbcc3f29c1,n290,30
na5855256fe6cd767,n291,30
nfb56cf040f2194ae,n292,30
nedbe1482d26d3432,n293,30
nd2ecf64742183941,n294,30
n0420a6d067e1e23f,n295,30
n42ceb320f26d07b9,n296,30
n869eb1c2596db398,n297,30
n2273fc2f0fc1ccbd,n298,30
n3fae60a6ac772d3a,n299,30
n0a7c282fd69a346f,n300,30
n9d0a722872a1b935,n301,30
ndd0c97b885dc4314,n302,30
n2e7eccd961402ac6,n303,31
n75a235837c4604bd,n304,31
ne71890f334f2b475,r15,31
nb5400f5b2869ed6e,n305,31
n4a37b17a15d28acc,n306,31
n18c94152bcf44966,n307,31
nd198dcac2f3a6f86,n308,31
n441dc3814d1447ed,r16,31
n9c6166cf2d577c74,n309,31
n9629f703066925f8,n310,31
n4c35ff25eb2b63dd,n311,31
n3fe06d8dd62aeb5f,n312,31
n5b8ff962a4dadb44,n313,31
nb57825ad85a777c4,n314,31
n99cf2ada54a5dabb,n315,31
n8b16d8f1f0ae85e5,n316,32
nd0d8e83237401546,n317,32
n57097a9cb3299ed9,r17,32
ne21446f0905b02fd,n318,32
n51bfe06c2502c041,n319,32
n4860dd196796a61b,n320,32
n3ba6df59a3ba4726,n321,32
n4f26e7af368a1995,n322,32
nf4e5bc4a2fd3a094,n323,32
n32c2059fd68f4882,n324,32
ndd8ce3127d6846ea,n325,32
n9aad92693fc68fe9,n326,33
n37d674fc03d00864,n327,33
nde31fef740231f71,n328,33
n4172d57654bc62d1,n329,33
n485bbe1d76e02826,n330,33
n1e8b588a1e7df1b8,n331,33
na29b9deb35ba0f2d,n332,33
na6fcfbb4ac6fcf8c,n333,33
n80ab82e1a54b9bc6,n334,33
n2acfa857542d4d8f,n335,33
n7e6827fe537c8cb8,n336,33
nde763f74e3c1c1d3,n337,33
nd11b605d28852367,n338,33
n5d5dd9fefa71428d,n339,33
n7a592ae8528d4f7e,n340,34
n06b8b3362136ee1b,n341,34
n5146dee332a36f01,n342,34
n3d993131b6605515,n343,34
na05fcb21c45163be,n344,34
nea04b9a1c17072a7,n345,34
nef8d8ef5f52f14c8,n346,34
n4aadf616747f5d6b,n347,34
n924e2ed0368fe38c,n348,34
n89b09fc6c66f924d,n349,34
n98faa90600555f06,n350,34
n3ab67fe801db1ca6,n351,35
n2f4ff700f3e84f1a,n352,35
nd405c63399cd4abd,n353,35
n9dc2f523beb830b7,n354,35
n39b58d9f3f8b5a41,n355,35
ndd0b3a83910c6252,n356,35
n308c2596c27e3eed,n357,35
n93b54378d8fb9867,n358,35
n33c9d1fe52a1c5bf,n359,35
nee14939ee1865f28,n360,35
n5ab2c2b1be250a7a,n361,35
n3f8dab6aa841fe1a,n362,35
nb12d21e49fd34013,n363,36
n751b236f90d72a77,n364,36
n8f096bcb80af61dd,n365,36
na646a68918b6557c,n366,36
n8d968334ec8511b6,n367,36
n626f7dd980cbf743,n368,36
n3a7ca8373ea661a1,n369,36
na689c35230341244,n370,36
n27e0d95c66844e92,n371,36
n268a74452ac6ca29,n372,36
nc95fd39fd53cafb4,n373,36
nbca5924acdd28b32,n374,36
nbccdc3bdadf8748a,n375,37
n427e1eae5a079ecb,n376,37
nc9de186f136be7d5,n377,37
nbb02b7a5d4a8a393,n378,37
n6f71dff1dbcc7bb5,n379,37
n4f9854a6bab935c5,n380,37
n57a74da33b5752a5,n381,37
nef0f06fc1e3aa748,n382,37
nffa9026c8a0e73fd,n383,37
n69d8f1fe26d62da9,n384,37
nb7e809c759f1f24f,n385,37
n5cea7289446e7b6d,n386,37
nad7cf5b40bc9d98a,n387,38
na97c87e7adb91a5f,n388,38
nc609e39205de62a4,n389,38
n1902a29584c3fe70,n390,38
nd13fe53153625812,n391,38
nf38b603badfa4672,n392,38
nef857fb5e78822da,n393,38
n0182705cf36e9c7e,n394,38
nfbee3c0e89cb5d31,n395,38
nfe634f0a21df8957,n396,38
n1759b2d237493090,n397,38
nfed18a7a32cea5cd,n398,38
n7bdb0704a1a550a3,n399,38
nae72e84c6a5eed20,n400,39
nf1ee13b63c061bba,n401,39
ne60c96aa9f499b8c,n402,39
nce0f4b3ac9d4fdf0,n403,39
n76b527356499c8ac,n404,39
n6ab731c8fe1c1eb5,n405,39
n5d21fa242c986a5c,n406,39
nd0613094efb7dab4,n407,39
n5c2c78903aaf6d63,n408,39
n58e52d88f4e7198c,n409,39
n6e938cf65b256d91,n410,39
naf504c50e41a26f7,n411,39
n5d12e4b85a605fa5,n412,39
n57ca5db8934e07d7,n413,40
n4a6180787f3b77bf,n414,40
nd0d28b02b17542c0,n415,40
nf6f3d52c6ba7cf22,n416,40
nf9a12a281b1ce4a2,n417,40
n5205684c59c7dc57,n418,40
n2cdd7e29022aa416,r18,40
n29ecb2a13580ccb4,n419,40
n6efc11c5d8b99db3,n420,40
ncbf748656c090c12,n421,40
n2de1715f1cde02c4,n422,40
nfcd512f894961f25,n423,40
nd995d2db6862a6f5,n424,40
nfea4fe08d034318f,n425,41
ndd82a9ecaf132522,n426,41
neac1033e687536d0,n427,41
ne1ecb5baba4a3682,n428,41
n22c740e1b6eced4f,n429,41
nfff48ccf85dbf4f4,n430,41
n1042f751d8dea363,n431,41
nd682798008a7abe4,n432,41
nfb55c2142542ad05,n433,41
nd7e6e467730583c0,n434,41
n7e705c80252d495f,n435,41
n62846087ccc55ed9,n436,41
n6e6e1715313d9573,n437,42
n96840042e673872b,n438,42
n616f57883bf20136,n439,42
n3cd7dbd7d736f6b1,n440,42
n260cbb4959992dc1,n441,42
needc7af63434bb84,n442,42
n739fb5e30a4f0829,n443,42
nceca7ac4eab44f7e,n444,42
nf93056935ec9c4f4,n445,42
n67abab84208b1b5f,n446,42
na23f458ffeebd2dc,n447,42
n9312777a2a408d99,n448,42
nf93ee5e41fa5aa27,n449,43
n1064c3857e1cb6ea,n450,43
n6da09424403368b6,n451,43
n7e7ad81bb3febaf6,n452,43
n1057035f250276b1,n453,43
nc90db17acf25714c,n454,43
ncd155aff236e9b70,n455,43
n2ef4716d5ff1bed5,n456,43
n425e357d07617d76,n457,43
n9503962942878625,n458,43
n74ed679e939b2b36,n459,43
n1bc97651b968bdd4,n460,43
n00edc333385f2f4b,n461,44
ne9c998636b429c65,n462,44
nb903d375f6d0d2ec,n463,44
neae6199bca3eb0e6,n464,44
nb29e149fb627eb06,n465,44
n83ae98983a84640a,n466,44
nfabbe1757539a62c,n467,44
nd1488483d266eaf8,n468,44
n25ef4a31c3419515,n469,44
n77dd7aaacc17fb99,n470,44
na23b42ef514bca03,n471,44
n903ce971c47ae067,n472,44
na1dc7c8632142f34,n473,44
n3ebdedf698a40890,n474,45
n3c5fb5a4f0562c1f,n475,45
n1c7f7c36f3795a23,n476,45
n62f3080c89105740,n477,45
n41382ba5fb19575e,n478,45
n56e31d15c5b67dce,n479,45
nbd6ec0d32fe6d673,n480,45
n4f915e8d267a0b71,n481,45
n5f767b8958b82838,n482,45
nd374200dac50a497,n483,45
ndff8500d1e19a250,r19,45
n1c8da7eb2f2fc56d,n484,46
n8a0b6a29ca54553c,n485,46
n32fa15a540ba864d,n486,46
n248ac0be62781ddd,n487,46
n17bdd7a4c8bc9b1d,n488,46
n812d073a4754ad82,r20,46
nb978bce3cc10ccfc,r21,46
n14f2475d290c931f,n489,46
ncc82dff802750562,n490,46
ncebed5ae7e332466,n491,46
n9a9dca41ff68f061,n492,46
ne51806449ddad112,n493,46
n57def72f3b649bc0,n494,47
n30684caed3c36264,n495,47
nd48edf4c36d5ba96,n496,47
n9d8dbc61b4137f55,n497,47
n3f0eba83a292aba7,n498,47
ne96fa6be95a87bcf,n499,47
n40724e0afc9ad51a,n500,47
neef11fbfcc2cfc4b,n501,47
ncb109a5a71123741,n502,47
n9a1fd578efc7f3be,n503,47
nf3e98a5f6a094b3c,n504,48
n52ddfbad8e93b5db,n505,48
n54588cb846f72165,n506,48
n14402768c73b09d0,n507,48
nf19002b318b03286,n508,48
nd65c3d3a4b844e95,n509,48
n55c2526061d1dc27,n510,48
ne5782b9315b07504,n511,48
nddec6bd6f2f5538e,n512,48
n2e0416fade102171,n513,48
n5e77db2ad6034971,n514,49
n2ea5a540d08bbc9f,n515,49
n27752d7a7918cf2f,n516,49
n9804e46fca5938af,n517,49
n01801d35fcb53c83,n518,49
nd57265dfeb990c5c,n519,49
n135abc63bfcb2d74,n520,49
nf9e7d3cf22ae5397,n521,49
nde31d75c9842e01b,n522,49
n3bf018bf851447ca,n523,49
n0a307ff0c5a62206,n524,49
nd3cbd9528b656034,n525,49
n5b866fa4c178d2e5,n526,50
n72345fd4f4b6e282,n527,50
ncb004f90d5dde9ef,n528,50
n45124e32e791e060,n529,50
nae6331445229b398,n530,50
n64c860a10d3cdedb,n531,50
n32e863bd82b0dc6b,n532,50
nbcd6e4b5520029d2,n533,50
n6f1b1accaf09cdd2,n534,51
n7af86f10a12fbb17,n535,51
n97c194916d4b5b18,n536,51
n2a41ff95089da379,n537,51
na2f1c328bd04326a,n538,51
n94775827c2f91905,n539,51
n64ddab16e5f57ce0,n540,51
n3e5a6c29d8537b8a,n541,51
n1d450ea011101c04,n542,51
na0c150d294c4f167,n543,51
n50f466dd86132679,n544,51
n82da052fd55af00a,n545,51
nc40b2209bf809a6e,n546,52
n3dab296920b6384e,n547,52
naa781780c26c9466,n548,52
nd98879758f70449c,n549,52
ncdef3c1db3c8ec89,n550,52
nf26a36ed3eefde7c,n551,52
n9ba16a086b66a2d0,n552,52
n809768a5d0510bd4,n553,52
ned77be27985628a9,n554,53
n8f297d17d35bb9e2,n555,53
n05308ff1f2a09c4d,n556,53
nd37bac15355a77f8,n557,53
n726142c48a02e67e,n558,53
nf870b2244b7e985b,n559,53
n870489cc25244fe5,n560,53
n2c24d9f9d070d33e,n561,53
n1ce6c68c5cab6518,n562,53
ncac8dd8178216fae,n563,53
n3ed7a089b771b000,n564,53
na9fae5c8d9dc655d,n565,53
nc68d2171d1739af0,n566,54
nc034437a88e67a20,n567,54
nbb99b6fc0dbc1347,n568,54
n369243baddfb2b1b,n569,54
n27f8347e9f611153,n570,54
n9bf7b77b22068425,n571,54
n0c52918d7b3a5b4d,n572,54
nc72d75e92a78d7b4,n573,54
n90d6197c820dadce,n574,54
n6a6b5ae1a5492c45,n575,54
nd37071fe3180448c,n576,54
ncf8f87eadd80a347,n577,54
n50b34257d0c3cb81,n578,54
n81d53ecb026551cb,n579,55
ned8f2aa71593a549,n580,55
n772f9605130bbd8e,n581,55
nfc29de00f8386569,n582,55
n70425588325e15d5,n583,55
ndf7f258a8e813ead,n584,55
n5a79e6f906189f8e,n585,55
n625ca2123ac93215,n586,55
n29c9416276b450f2,n587,55
n51e603fa01df26c4,n588,55
nc6c01537f1c64678,n589,55
n2f024255f4b8d200,n590,55
n458ca409bec4cc0c,n591,55
n2e616aca47bcce12,n592,56
nfb9fedffb4211c8e,n593,56
n5ede1efc818cbc6a,n594,56
n7d78d8ffc07ddd77,n595,56
n7471e3e573fcb288,n596,56
nc14ebc46d71bfa9f,n597,56
nf8a19d75a6b863bf,n598,56
n92cf5943a947dd6f,n599,56
nc168d9a7f2045219,n600,56
n262b5549d13d1254,n601,56
n4fb4d6eac19e8848,n602,56
n2f17f7b88e8571d8,n603,56
n4e5fa4d4e07ed747,n604,57
n514aa9cbc5d732c5,n605,57
ne76e7f227bc0dc37,n606,57
nc3d670d7c3361571,n607,57
nefb8ca2824227f48,n608,57
n34b0cfe1f82d6929,n609,57
n6e4b8a13cc4f764d,n610,57
n018d7e40759e667f,n611,57
n83bcc4ecff048240,n612,57
n8fba470b67f438a3,n613,57
n0255e865c017ac04,n614,57
n6fd8a2c8aff8a737,n615,58
n19cfce797d82c913,n616,58
ne92018cf914517b8,n617,58
nce089dfa8dfc3acb,n618,58
n75755ad486464ba7,n619,58
n304f677b00f1aee9,n620,58
n30d4b039f93f7de7,n621,58
n8b265bc7dd2527b1,n622,58
n68d3be078162fe29,n623,58
naae8b751bafbcde4,n624,58
nb9c4a16378ffcf37,n625,58
nc60c7177773cbc23,n626,58
n19ffc293767d394e,n627,59
na2ee5949f5bf61f5,n628,59
n009ee8721b4a9de3,n629,59
n5bb2357ba24595f2,n630,59
nd5b95e2bbdf390f5,n631,59
n719cbf668f378529,n632,59
n1d26726b49291e01,n633,59
n9feba86439483dd7,n634,59
n11a6bbbde64ba4e1,n635,59
nb4dfdd7670fff126,n636,59
nf526ddcdb2169844,n637,59
n5bcff4446a88f602,n638,59
ne529204666620a47,n639,59
n1ee694e0c2eca7e6,n640,60
n0f715ecfc49451e0,n641,60
nfd964e6ef24cc6c3,n642,60
n3d80b854471f622f,n643,60
nf70b25e6a5a5912c,n644,60
na2e9db71b98cf462,n645,60
ne59a3b63ab153451,n646,60
na762fcee06f04f9f,n647,60
nf3ed900101850fbe,n648,60
n89cfe4f09f7f30f0,n649,60
n6baf3ff465f844f5,n650,60
n5fe5be65ff5ef5be,n651,60
n94d6b9b7d81d4fed,n652,60
n7aa50b5cce47f1f4,r22,61
nedd68fd4d433e068,n653,61
n90e52e6ee2b5956d,n654,61
n52fdaef0fbf8e4de,n655,61
n982b49e9bdf9b345,n656,61
nd41dd38da943e726,n657,61
n6bd6f220e8a26922,n658,61
n3671a64c4aa91087,n659,61
nd95160ccb8c18f3f,n660,61
nf5fe4dfe84c1802a,n661,61
n8c81758cc981e88d,n662,61
nb717b7b0aa5a4941,r23,61
nd2412c0b10aba482,r24,61
n783741bc3d61e8f9,n663,62
naad1baa26fc913b8,n664,62
n655dd4284ae464dd,n665,62
n60e621e132db89c2,n666,62
nb65cec57b17f4b91,n667,62
n180b7e0283d1a795,n668,62
nf63cc87399002e06,n669,62
n7efadce861b81fd4,n670,62
n455651604491a0ba,n671,62
nfc532131093cd126,n672,62
n66d6f8305778389e,n673,62
n5663c6db18554890,n674,62
nefeb22ec4c3214da,n675,62
n7d3fce5de3ff9a27,n679,63
n23669b92bbe62a33,n680,63
n7949f8312194fbb9,n681,63
nf1f260826393d53b,n682,63
n22a9113f42bca8dd,n683,63
ncb3ddf3d7fcc40a1,n684,63
n03b8c48169398419,n685,63
n3c2c82827298a59f,n686,63
n43f033db0e968c43,n687,63
nb28dc59a46fd21aa,n688,63
nfb5d6318db18889b,n689,63
n4578ba0d354afea2,n690,63
n79694b60ff547578,n691,63
nf00d84c9567a06eb,n692,64
nc59bb20120f4d4a3,n693,64
ne8b6a841923f1341,n694,64
n7975dae790f9a016,n695,64
n9ad79df7fefc9a53,n696,64
n5b4e0f3081c18e37,n697,64
n8fc722e1d9aa9234,n698,64
n2eb2b9adf9125e68,n699,64
n3a3c1369a29c8556,n700,64
n6c20b5de032af3f7,n701,64
n65cee429d8674340,n702,64
n2e9e8499ef8b515e,n703,64
nbbe15cf72c777b78,r25,64
na6f683f4e317a934,n704,64
n33d7d2b177e63901,n705,64
na6ecb4ca3a942fd4,n706,65
n761cfd1c52fe4781,n707,65
n71b00910257f73c7,n708,65
na1cc09a091551c3d,n709,65
n9b9c5ed6f1e98e7c,n710,65
na81d69ad3a75ae78,n711,65
n2fee9938ab313b9e,n712,65
n01a738633a4d6a06,n713,65
ndd0501e13692778b,n714,65
ne37d9a2ecc05192b,n715,65
n3f679d144256a238,n716,66
n32a8693615d8efce,n717,66
n9656af01cbd69b6f,n718,66
n2d185efc57f3bfef,n719,66
n580b828057e28fe8,n720,66
nbd1daae8a21b64ad,n721,66
n12cc19212a594b86,n722,66
ndbeff337b64f3b4b,r26,66
nacfe7f83c983e9c8,r27,66
nd7f44572b23fa39e,n723,66
n5628e09acf1e0d3d,n724,67
na61d08d443de4a9a,n725,67
n5d42a7affa5976f3,n726,67
n4cdb677afa594dec,n727,67
n56ec22ddabc23e48,n728,67
n4e2e5c5cd9c8907a,n729,67
n240d6e3961402931,n730,67
n08e7d3c2c0ac020e,n731,67
n2a28f76a66d8ef6b,n732,67
nc8f7d1024f1e359b,r28,67
n662406eb5a8a19b2,n733,67
n14679e13e454a296,n734,68
n2952cb8519fd8a72,n735,68
n7f7228f29a3374c3,n736,68
n83582f97a1ade988,n737,68
n20f6765ce9972860,n738,68
n7472b09ab4973283,n739,68
n875bf69674ebd42e,n740,68
ne58a29e4884874b2,n741,68
n32f00b63dbdfc616,n742,68
nfeb1d1b022939f1e,n743,68
n15098de5b3c5a09e,n744,68
n6be516c900ecd906,n745,69
n27f4c13f8378aede,n746,69
ne4a89e62d9316d6b,n747,69
n3562477e3fb41554,n748,69
nf59be69b1c62767e,n749,69
n18df1d4963deebf2,n750,69
n73d9058e926a5b97,n751,69
n75c3f0e75a574557,n752,69
nd9171c4bbaa158b6,n753,69
n76670662f239fde5,n754,69
nbd2f3ad94bb4575d,n755,69
n4e503d3113b01e22,n756,69
n91d514ac676a68e0,n757,69
n3dbe0bbb7053bbd5,n758,69
n457a3cc8e6c0624f,n759,70
nc48aa5d814738b7b,n760,70
n010ee6d1eebdf01b,n761,70
n36d2b26142680393,n762,70
na62b577f6893e715,n763,70
n0b0f57f4ea07c0a9,n764,70
n9f89f662edd46cc0,n765,70
n55dd6bbd058ea06b,n766,70
