element_id,original_id,tag,carrier,host_or_staff
n5396daff7c18861f--tie--2,,tie,derive,n5396daff7c18861f
n5396daff7c18861f--tied--stop--1,n41--tied--stop--1,tied,stamp,n5396daff7c18861f
n5396daff7c18861f--tied--start--2,n41--tied--start--2,tied,stamp,n5396daff7c18861f
n1ddd9e23e16b2ab3--tie--1,,tie,derive,n1ddd9e23e16b2ab3
n1ddd9e23e16b2ab3--tie--2,,tie,derive,n1ddd9e23e16b2ab3
n1ddd9e23e16b2ab3--tied--stop--1,n42--tied--stop--1,tied,stamp,n1ddd9e23e16b2ab3
n1ddd9e23e16b2ab3--tied--start--2,n42--tied--start--2,tied,stamp,n1ddd9e23e16b2ab3
n13b5b640d6483d43--tie--1,,tie,derive,n13b5b640d6483d43
n13b5b640d6483d43--tie--2,,tie,derive,n13b5b640d6483d43
n13b5b640d6483d43--tied--stop--1,n43--tied--stop--1,tied,stamp,n13b5b640d6483d43
n13b5b640d6483d43--tied--start--2,n43--tied--start--2,tied,stamp,n13b5b640d6483d43
n4c4661403228b36f--tie--1,,tie,derive,n4c4661403228b36f
n4c4661403228b36f--tie--2,,tie,derive,n4c4661403228b36f
n4c4661403228b36f--tied--stop--1,n44--tied--stop--1,tied,stamp,n4c4661403228b36f
n4c4661403228b36f--tied--start--2,n44--tied--start--2,tied,stamp,n4c4661403228b36f
n3c3b29892ce0a7a7--tie--1,,tie,derive,n3c3b29892ce0a7a7
n3c3b29892ce0a7a7--tied--stop--1,n45--tied--stop--1,tied,stamp,n3c3b29892ce0a7a7
n3c3b29892ce0a7a7--fermata--inverted--1,n45--fermata--inverted--1,fermata,stamp,n3c3b29892ce0a7a7
n95cba7193190259b--tie--1,,tie,derive,n95cba7193190259b
n95cba7193190259b--tied--stop--1,n46--tied--stop--1,tied,stamp,n95cba7193190259b
n2ed281d3fadeec90--tie--1,,tie,derive,n2ed281d3fadeec90
n2ed281d3fadeec90--tied--stop--1,n47--tied--stop--1,tied,stamp,n2ed281d3fadeec90
n604e463012bbd4ee--tie--1,,tie,derive,n604e463012bbd4ee
n604e463012bbd4ee--tied--stop--1,n48--tied--stop--1,tied,stamp,n604e463012bbd4ee
n868e8a88c55e8e55--slur--start--1,n49--slur--start--1,slur,stamp,n868e8a88c55e8e55
n7883d583e1f4975f--slur--stop--1,n55--slur--stop--1,slur,stamp,n7883d583e1f4975f
nab5d37c4b81cdd4e--tie--1,,tie,derive,nab5d37c4b81cdd4e
nab5d37c4b81cdd4e--tied--start--1,n56--tied--start--1,tied,stamp,nab5d37c4b81cdd4e
n44bcca1cccedf98a--tie--1,,tie,derive,n44bcca1cccedf98a
n44bcca1cccedf98a--tied--stop--1,n57--tied--stop--1,tied,stamp,n44bcca1cccedf98a
n19fcd40e3cc8d14e--tuplet--start--1,n58--tuplet--start--1,tuplet,stamp,n19fcd40e3cc8d14e
n28c0259f2dddf7dc--tuplet--stop--1,n60--tuplet--stop--1,tuplet,stamp,n28c0259f2dddf7dc
nc78438960ee9826f--tuplet--start--1,n61--tuplet--start--1,tuplet,stamp,nc78438960ee9826f
nfcac458f96db3344--tuplet--stop--1,n63--tuplet--stop--1,tuplet,stamp,nfcac458f96db3344
n6f8fbd971c6eb5f9--tuplet--start--1,n64--tuplet--start--1,tuplet,stamp,n6f8fbd971c6eb5f9
n9334228aec7141cd--tie--1,,tie,derive,n9334228aec7141cd
n9334228aec7141cd--tied--start--1,n66--tied--start--1,tied,stamp,n9334228aec7141cd
n9334228aec7141cd--tuplet--stop--1,n66--tuplet--stop--1,tuplet,stamp,n9334228aec7141cd
n9b9bf06194ddbd37--tie--1,,tie,derive,n9b9bf06194ddbd37
n9b9bf06194ddbd37--tied--start--1,n67--tied--start--1,tied,stamp,n9b9bf06194ddbd37
naaca8142498c84cf--tie--1,,tie,derive,naaca8142498c84cf
naaca8142498c84cf--tied--stop--1,n68--tied--stop--1,tied,stamp,naaca8142498c84cf
naaca8142498c84cf--fermata--upright--1,n68--fermata--upright--1,fermata,stamp,naaca8142498c84cf
n713d7baf01604a90--tie--1,,tie,derive,n713d7baf01604a90
n713d7baf01604a90--tied--stop--1,n69--tied--stop--1,tied,stamp,n713d7baf01604a90
n09c8bbe00e2eb3c4--tie--1,,tie,derive,n09c8bbe00e2eb3c4
n09c8bbe00e2eb3c4--tied--start--1,n87--tied--start--1,tied,stamp,n09c8bbe00e2eb3c4
n9158d2ebf50d9fa5--tie--1,,tie,derive,n9158d2ebf50d9fa5
n9158d2ebf50d9fa5--tied--start--1,n88--tied--start--1,tied,stamp,n9158d2ebf50d9fa5
n9d799f600a465d67--tie--1,,tie,derive,n9d799f600a465d67
n9d799f600a465d67--tied--stop--1,n89--tied--stop--1,tied,stamp,n9d799f600a465d67
n9d799f600a465d67--fermata--upright--1,n89--fermata--upright--1,fermata,stamp,n9d799f600a465d67
n28d5384c23deeed9--tie--1,,tie,derive,n28d5384c23deeed9
n28d5384c23deeed9--tied--stop--1,n90--tied--stop--1,tied,stamp,n28d5384c23deeed9
ed987bbf5283b0320,md-1-1-1-1,dynamics,md,1
e39203d64277fd58f,md-1-1-1-2,words,md,1
e3bd954aa984d27c6,md-1-1-1-3,words,md,1
e974b9c6c01fc0d6d,md-1-1-1-4,words,md,1
ee7b146d0989cf5be,md-1-1-1-5,words,md,1
e31137b470584672d,md-1-1-1-6,words,md,1
e31524aa48bc4ab51,md-1-1-1-7,words,md,1
e9fd5227a78efb77a,md-1-1-1-8,pedal,md,1
ea87811ca3eaf531b,md-1-1-1-9,pedal,md,1
ec3b4ca5bdfc877dc,md-1-1-1-10,pedal,md,1
e373c2089b7731a29,md-1-1-2-1,pedal,md,2
n1a1830eed8736a2b--slur--start--1,n94--slur--start--1,slur,stamp,n1a1830eed8736a2b
nb8a90b900dcccff1--slur--stop--1,n96--slur--stop--1,slur,stamp,nb8a90b900dcccff1
n27c04b84239fe65f--tie--1,,tie,derive,n27c04b84239fe65f
n27c04b84239fe65f--tied--start--1,n99--tied--start--1,tied,stamp,n27c04b84239fe65f
n01bd911f144aa597--tie--1,,tie,derive,n01bd911f144aa597
n01bd911f144aa597--tied--stop--1,n100--tied--stop--1,tied,stamp,n01bd911f144aa597
na96fb7f5441833fb--slur--start--1,n102--slur--start--1,slur,stamp,na96fb7f5441833fb
ne4c334855c1dc020--slur--stop--1,n108--slur--stop--1,slur,stamp,ne4c334855c1dc020
nd31bf632a6056fd4--slur--start--1,n109--slur--start--1,slur,stamp,nd31bf632a6056fd4
naa0ab4eca74d508f--slur--stop--1,n116--slur--stop--1,slur,stamp,naa0ab4eca74d508f
nd34e7b69d44dbd2a--tie--1,,tie,derive,nd34e7b69d44dbd2a
nd34e7b69d44dbd2a--tied--start--1,n120--tied--start--1,tied,stamp,nd34e7b69d44dbd2a
nee2a7bfd78d5c33e--tie--1,,tie,derive,nee2a7bfd78d5c33e
nee2a7bfd78d5c33e--tied--stop--1,n121--tied--stop--1,tied,stamp,nee2a7bfd78d5c33e
n7f04370034c7e63b--slur--start--1,n125--slur--start--1,slur,stamp,n7f04370034c7e63b
nf31dd7fbb7cce61b--slur--stop--1,n131--slur--stop--1,slur,stamp,nf31dd7fbb7cce61b
e4a1ba2bb39bf7f46,md-1-2-1-1,wedge,md,1
e5b12f0463425231f,md-1-2-1-2,wedge,md,1
ee9b213e0bffa3447,md-1-2-1-3,wedge,md,1
e36d02248f2f0a040,md-1-2-1-4,wedge,md,1
nfa8b01a4f2a54064--tie--1,,tie,derive,nfa8b01a4f2a54064
nfa8b01a4f2a54064--tied--start--1,n142--tied--start--1,tied,stamp,nfa8b01a4f2a54064
nf1a7aa6c652918b8--tie--1,,tie,derive,nf1a7aa6c652918b8
nf1a7aa6c652918b8--tied--start--1,n143--tied--start--1,tied,stamp,nf1a7aa6c652918b8
n2c44feeaaa0df32f--tie--1,,tie,derive,n2c44feeaaa0df32f
n2c44feeaaa0df32f--tied--start--1,n144--tied--start--1,tied,stamp,n2c44feeaaa0df32f
n642c027d1e40cff0--tie--1,,tie,derive,n642c027d1e40cff0
n642c027d1e40cff0--tied--start--1,n145--tied--start--1,tied,stamp,n642c027d1e40cff0
n02a96d80aed075e4--tie--1,,tie,derive,n02a96d80aed075e4
n02a96d80aed075e4--tied--stop--1,n146--tied--stop--1,tied,stamp,n02a96d80aed075e4
n18385ba1f4831536--tie--1,,tie,derive,n18385ba1f4831536
n18385ba1f4831536--tied--stop--1,n147--tied--stop--1,tied,stamp,n18385ba1f4831536
n88aba0fd16caf4cb--tie--1,,tie,derive,n88aba0fd16caf4cb
n88aba0fd16caf4cb--tied--stop--1,n148--tied--stop--1,tied,stamp,n88aba0fd16caf4cb
n8f9db996e73d7a69--tie--1,,tie,derive,n8f9db996e73d7a69
n8f9db996e73d7a69--tied--stop--1,n149--tied--stop--1,tied,stamp,n8f9db996e73d7a69
n1982cb91b160c5d8--fermata--inverted--1,n153--fermata--inverted--1,fermata,stamp,n1982cb91b160c5d8
nae233e733f175c96--tie--1,,tie,derive,nae233e733f175c96
nae233e733f175c96--tied--start--1,n156--tied--start--1,tied,stamp,nae233e733f175c96
n96b269f8d21fd8bc--tie--1,,tie,derive,n96b269f8d21fd8bc
n96b269f8d21fd8bc--tied--start--1,n157--tied--start--1,tied,stamp,n96b269f8d21fd8bc
n7b1f6c7aef369d1f--tie--1,,tie,derive,n7b1f6c7aef369d1f
n7b1f6c7aef369d1f--tied--start--1,n158--tied--start--1,tied,stamp,n7b1f6c7aef369d1f
n92a1877abaedd781--tie--1,,tie,derive,n92a1877abaedd781
n92a1877abaedd781--tied--stop--1,n159--tied--stop--1,tied,stamp,n92a1877abaedd781
n6f0e9cd10edd011e--tie--1,,tie,derive,n6f0e9cd10edd011e
n6f0e9cd10edd011e--tied--stop--1,n160--tied--stop--1,tied,stamp,n6f0e9cd10edd011e
n03a2e028cb3c6477--tie--1,,tie,derive,n03a2e028cb3c6477
n03a2e028cb3c6477--tied--stop--1,n161--tied--stop--1,tied,stamp,n03a2e028cb3c6477
n5ef7030ca1d003a7--fermata--upright--1,n173--fermata--upright--1,fermata,stamp,n5ef7030ca1d003a7
e0b103b8213392082,md-1-3-2-1,pedal,md,2
e972913d8790772b2,md-1-3-2-2,pedal,md,2
e86cff0b0a8fadcaa,md-1-4-1-1,words,md,1
nb70955674a5fa74e--fermata--upright--1,n237--fermata--upright--1,fermata,stamp,nb70955674a5fa74e
ne90aa3c5f37c8ba7--tie--1,,tie,derive,ne90aa3c5f37c8ba7
ne90aa3c5f37c8ba7--tied--start--1,n240--tied--start--1,tied,stamp,ne90aa3c5f37c8ba7
nd5a2971c909e355b--tie--1,,tie,derive,nd5a2971c909e355b
nd5a2971c909e355b--tied--start--1,n241--tied--start--1,tied,stamp,nd5a2971c909e355b
nf13f6516e2a67b98--tie--1,,tie,derive,nf13f6516e2a67b98
nf13f6516e2a67b98--tied--start--1,n242--tied--start--1,tied,stamp,nf13f6516e2a67b98
n8610e393fdeab992--tie--1,,tie,derive,n8610e393fdeab992
n8610e393fdeab992--tied--start--1,n243--tied--start--1,tied,stamp,n8610e393fdeab992
n1ba9c388bf29792a--tie--1,,tie,derive,n1ba9c388bf29792a
n1ba9c388bf29792a--tied--stop--1,n244--tied--stop--1,tied,stamp,n1ba9c388bf29792a
n51cc494d74e82c3b--tie--1,,tie,derive,n51cc494d74e82c3b
n51cc494d74e82c3b--tied--stop--1,n245--tied--stop--1,tied,stamp,n51cc494d74e82c3b
na140556a9d4a6882--tie--1,,tie,derive,na140556a9d4a6882
na140556a9d4a6882--tied--stop--1,n246--tied--stop--1,tied,stamp,na140556a9d4a6882
n4056d83ecd84d744--tie--1,,tie,derive,n4056d83ecd84d744
n4056d83ecd84d744--tied--stop--1,n247--tied--stop--1,tied,stamp,n4056d83ecd84d744
nd4ad44aab1a8ada0--tie--1,,tie,derive,nd4ad44aab1a8ada0
nd4ad44aab1a8ada0--tied--start--1,n250--tied--start--1,tied,stamp,nd4ad44aab1a8ada0
n7778cd39d6e99374--tie--1,,tie,derive,n7778cd39d6e99374
n7778cd39d6e99374--tied--start--1,n251--tied--start--1,tied,stamp,n7778cd39d6e99374
n498310b6c078cce2--tie--1,,tie,derive,n498310b6c078cce2
n498310b6c078cce2--tied--start--1,n252--tied--start--1,tied,stamp,n498310b6c078cce2
nb5ffc9aa47abfc92--tie--1,,tie,derive,nb5ffc9aa47abfc92
nb5ffc9aa47abfc92--tied--start--1,n253--tied--start--1,tied,stamp,nb5ffc9aa47abfc92
nf7ca54c793563f1e--fermata--upright--1,n290--fermata--upright--1,fermata,stamp,nf7ca54c793563f1e
efdbd16859825bf5b,md-1-5-1-1,words,md,1
e99d58643f1d0e0bc,md-1-5-2-1,pedal,md,2
ebdae74b96bfcec5e,md-1-5-2-2,pedal,md,2
e0de9772ecac0b398,md-1-5-2-3,pedal,md,2
eda8017dba19dd833,md-1-5-2-4,pedal,md,2
n6c1f21fcd3a83574--tie--1,,tie,derive,n6c1f21fcd3a83574
n6c1f21fcd3a83574--tied--stop--1,n299--tied--stop--1,tied,stamp,n6c1f21fcd3a83574
n006b29d0186d1b70--tie--1,,tie,derive,n006b29d0186d1b70
n006b29d0186d1b70--tied--stop--1,n300--tied--stop--1,tied,stamp,n006b29d0186d1b70
n961931a7754ba84b--tie--1,,tie,derive,n961931a7754ba84b
n961931a7754ba84b--tied--stop--1,n301--tied--stop--1,tied,stamp,n961931a7754ba84b
nbaddc196316bc9f8--tie--1,,tie,derive,nbaddc196316bc9f8
nbaddc196316bc9f8--tied--stop--1,n302--tied--stop--1,tied,stamp,nbaddc196316bc9f8
n0f695aeb2c3fef8f--tie--1,,tie,derive,n0f695aeb2c3fef8f
n0f695aeb2c3fef8f--tied--start--1,n310--tied--start--1,tied,stamp,n0f695aeb2c3fef8f
e70699a0fc75a0159,md-1-6-1-1,words,md,1
e3c294d107d01a06f,md-1-6-2-1,dynamics,md,2
nad85ef7de33c8fbd--tie--1,,tie,derive,nad85ef7de33c8fbd
nad85ef7de33c8fbd--tied--stop--1,n323--tied--stop--1,tied,stamp,nad85ef7de33c8fbd
n8ea4d5aecac60848--tie--1,,tie,derive,n8ea4d5aecac60848
n8ea4d5aecac60848--tied--start--1,n340--tied--start--1,tied,stamp,n8ea4d5aecac60848
n72e3589e0fecafd0--tie--1,,tie,derive,n72e3589e0fecafd0
n72e3589e0fecafd0--tied--stop--1,n341--tied--stop--1,tied,stamp,n72e3589e0fecafd0
n17ae5486e22ccfa8--tie--1,,tie,derive,n17ae5486e22ccfa8
n17ae5486e22ccfa8--tied--start--1,n346--tied--start--1,tied,stamp,n17ae5486e22ccfa8
n34f393242cd7d696--tie--1,,tie,derive,n34f393242cd7d696
n34f393242cd7d696--tied--stop--1,n347--tied--stop--1,tied,stamp,n34f393242cd7d696
nf224b44ac898e7f0--tie--1,,tie,derive,nf224b44ac898e7f0
nf224b44ac898e7f0--tied--start--1,n372--tied--start--1,tied,stamp,nf224b44ac898e7f0
ee427821ac5e21dd1,md-1-9-1-1,dynamics,md,1
n7a8415db29ed547a--tie--1,,tie,derive,n7a8415db29ed547a
n7a8415db29ed547a--tied--stop--1,n395--tied--stop--1,tied,stamp,n7a8415db29ed547a
e306115562d5fca0e,md-1-10-1-1,dynamics,md,1
n5c27d9bb856ad33b--fermata--upright--1,n429--fermata--upright--1,fermata,stamp,n5c27d9bb856ad33b
n96d776cc9d3939dc--tie--1,,tie,derive,n96d776cc9d3939dc
n96d776cc9d3939dc--tied--start--1,n430--tied--start--1,tied,stamp,n96d776cc9d3939dc
n87ff977d6f987cde--tie--1,,tie,derive,n87ff977d6f987cde
n87ff977d6f987cde--tied--start--1,n431--tied--start--1,tied,stamp,n87ff977d6f987cde
n694c9592152b7561--tie--1,,tie,derive,n694c9592152b7561
n694c9592152b7561--tied--start--1,n432--tied--start--1,tied,stamp,n694c9592152b7561
n2e68a6f95ad61946--tie--1,,tie,derive,n2e68a6f95ad61946
n2e68a6f95ad61946--tied--start--1,n433--tied--start--1,tied,stamp,n2e68a6f95ad61946
nf79b14da43b32583--tie--1,,tie,derive,nf79b14da43b32583
nf79b14da43b32583--tied--stop--1,n434--tied--stop--1,tied,stamp,nf79b14da43b32583
n4e21824778fffcf9--tie--1,,tie,derive,n4e21824778fffcf9
n4e21824778fffcf9--tied--stop--1,n435--tied--stop--1,tied,stamp,n4e21824778fffcf9
n2c5fd7ff5777e5ac--tie--1,,tie,derive,n2c5fd7ff5777e5ac
n2c5fd7ff5777e5ac--tied--stop--1,n436--tied--stop--1,tied,stamp,n2c5fd7ff5777e5ac
n9aecb5b25a7848d6--tie--1,,tie,derive,n9aecb5b25a7848d6
n9aecb5b25a7848d6--tied--stop--1,n437--tied--stop--1,tied,stamp,n9aecb5b25a7848d6
ncde0151bda88a2e2--tie--1,,tie,derive,ncde0151bda88a2e2
ncde0151bda88a2e2--tied--start--1,n440--tied--start--1,tied,stamp,ncde0151bda88a2e2
n78e7a3eabd4fcd4f--tie--1,,tie,derive,n78e7a3eabd4fcd4f
n78e7a3eabd4fcd4f--tied--start--1,n441--tied--start--1,tied,stamp,n78e7a3eabd4fcd4f
nca9571e6a3a78cd3--tie--1,,tie,derive,nca9571e6a3a78cd3
nca9571e6a3a78cd3--tied--start--1,n442--tied--start--1,tied,stamp,nca9571e6a3a78cd3
n867ce16c595f996d--tie--1,,tie,derive,n867ce16c595f996d
n867ce16c595f996d--tied--start--1,n443--tied--start--1,tied,stamp,n867ce16c595f996d
n298ae62fd7351bed--tie--1,,tie,derive,n298ae62fd7351bed
n298ae62fd7351bed--tied--stop--1,n444--tied--stop--1,tied,stamp,n298ae62fd7351bed
ndc74a929dfbfccf1--tie--1,,tie,derive,ndc74a929dfbfccf1
ndc74a929dfbfccf1--tied--stop--1,n445--tied--stop--1,tied,stamp,ndc74a929dfbfccf1
n530c72cb06b80d5c--tie--1,,tie,derive,n530c72cb06b80d5c
n530c72cb06b80d5c--tied--stop--1,n446--tied--stop--1,tied,stamp,n530c72cb06b80d5c
n0791f40f256c8536--tie--1,,tie,derive,n0791f40f256c8536
n0791f40f256c8536--tied--stop--1,n447--tied--stop--1,tied,stamp,n0791f40f256c8536
n55265ced09e276dc--tie--1,,tie,derive,n55265ced09e276dc
n55265ced09e276dc--tied--start--1,n450--tied--start--1,tied,stamp,n55265ced09e276dc
n25a81cd1ac9f1768--tie--1,,tie,derive,n25a81cd1ac9f1768
n25a81cd1ac9f1768--tied--start--1,n451--tied--start--1,tied,stamp,n25a81cd1ac9f1768
n67346ef25a15408f--tie--1,,tie,derive,n67346ef25a15408f
n67346ef25a15408f--tied--start--1,n452--tied--start--1,tied,stamp,n67346ef25a15408f
naa11c38ec19c6f7c--tie--1,,tie,derive,naa11c38ec19c6f7c
naa11c38ec19c6f7c--tied--start--1,n453--tied--start--1,tied,stamp,naa11c38ec19c6f7c
nac56cf3d12ffbbd6--tie--1,,tie,derive,nac56cf3d12ffbbd6
nac56cf3d12ffbbd6--tied--stop--1,n454--tied--stop--1,tied,stamp,nac56cf3d12ffbbd6
n8b79d1fe69d65bd7--tie--1,,tie,derive,n8b79d1fe69d65bd7
n8b79d1fe69d65bd7--tied--stop--1,n455--tied--stop--1,tied,stamp,n8b79d1fe69d65bd7
n5254e81b1d27af53--tie--1,,tie,derive,n5254e81b1d27af53
n5254e81b1d27af53--tied--stop--1,n456--tied--stop--1,tied,stamp,n5254e81b1d27af53
n7dc5d83c4a903d15--tie--1,,tie,derive,n7dc5d83c4a903d15
n7dc5d83c4a903d15--tied--stop--1,n457--tied--stop--1,tied,stamp,n7dc5d83c4a903d15
ne6052c0d649e416d--tie--1,,tie,derive,ne6052c0d649e416d
ne6052c0d649e416d--tied--start--1,n460--tied--start--1,tied,stamp,ne6052c0d649e416d
n98b82177899239ef--tie--1,,tie,derive,n98b82177899239ef
n98b82177899239ef--tied--start--1,n461--tied--start--1,tied,stamp,n98b82177899239ef
nfae0ab8e4f930276--tie--1,,tie,derive,nfae0ab8e4f930276
nfae0ab8e4f930276--tied--start--1,n462--tied--start--1,tied,stamp,nfae0ab8e4f930276
n49546b8392ca702f--tie--1,,tie,derive,n49546b8392ca702f
n49546b8392ca702f--tied--start--1,n463--tied--start--1,tied,stamp,n49546b8392ca702f
nb662da52b556346b--fermata--upright--1,n464--fermata--upright--1,fermata,stamp,nb662da52b556346b
e7340c9d328167653,md-1-11-1-1,words,md,1
ee103ce4400da52f6,md-1-11-1-2,dynamics,md,1
e68499986368e66aa,md-1-11-1-3,pedal,md,1
e2d4e01e9a54f168c,md-1-11-1-4,pedal,md,1
e0cbf2e8d25067892,md-1-11-2-1,pedal,md,2
e246427c126b40931,md-1-11-2-2,pedal,md,2
n8cec2d0a4c5dd50d--tie--1,,tie,derive,n8cec2d0a4c5dd50d
n8cec2d0a4c5dd50d--tied--stop--1,n481--tied--stop--1,tied,stamp,n8cec2d0a4c5dd50d
n5a4ab246a7e940b2--tie--1,,tie,derive,n5a4ab246a7e940b2
n5a4ab246a7e940b2--tied--stop--1,n482--tied--stop--1,tied,stamp,n5a4ab246a7e940b2
nb45fe74874ea68f7--tie--1,,tie,derive,nb45fe74874ea68f7
nb45fe74874ea68f7--tied--stop--1,n483--tied--stop--1,tied,stamp,nb45fe74874ea68f7
na96c71bdf83443d3--tie--1,,tie,derive,na96c71bdf83443d3
na96c71bdf83443d3--tied--stop--1,n484--tied--stop--1,tied,stamp,na96c71bdf83443d3
n58e4ff340f67071a--tuplet--start--1,n485--tuplet--start--1,tuplet,stamp,n58e4ff340f67071a
n58e4ff340f67071a--slur--start--1,n485--slur--start--1,slur,stamp,n58e4ff340f67071a
n37582f43f9e80cab--slur--stop--1,n486--slur--stop--1,slur,stamp,n37582f43f9e80cab
n3cf02a045073b01c--tuplet--stop--1,n487--tuplet--stop--1,tuplet,stamp,n3cf02a045073b01c
n3cf02a045073b01c--slur--start--1,n487--slur--start--1,slur,stamp,n3cf02a045073b01c
