element_id,original_id,tag,carrier,host_or_staff
n38af5a631a1e14d4--tied--stop--1,n397--tied--stop--1,tied,stamp,n38af5a631a1e14d4
n97468086d639f275--tie--1,,tie,derive,n97468086d639f275
n97468086d639f275--tied--start--1,n400--tied--start--1,tied,stamp,n97468086d639f275
n537033d6b0f9f332--tie--1,,tie,derive,n537033d6b0f9f332
n537033d6b0f9f332--tied--stop--1,n414--tied--stop--1,tied,stamp,n537033d6b0f9f332
n2849bf44e21ad959--tie--1,,tie,derive,n2849bf44e21ad959
n2849bf44e21ad959--tied--start--1,n448--tied--start--1,tied,stamp,n2849bf44e21ad959
nb1ee78f513509de1--tie--1,,tie,derive,nb1ee78f513509de1
nb1ee78f513509de1--tied--start--1,n452--tied--start--1,tied,stamp,nb1ee78f513509de1
n44bbe10ab46df1c6--tie--1,,tie,derive,n44bbe10ab46df1c6
n44bbe10ab46df1c6--tied--stop--1,n453--tied--stop--1,tied,stamp,n44bbe10ab46df1c6
nd09873bb1ad7df67--tie--1,,tie,derive,nd09873bb1ad7df67
nd09873bb1ad7df67--tied--stop--1,n459--tied--stop--1,tied,stamp,nd09873bb1ad7df67
nbab16ca5be4a244e--tie--1,,tie,derive,nbab16ca5be4a244e
nbab16ca5be4a244e--tied--start--1,n463--tied--start--1,tied,stamp,nbab16ca5be4a244e
n6ee8c24f66d54510--tie--1,,tie,derive,n6ee8c24f66d54510
n6ee8c24f66d54510--tied--start--1,n464--tied--start--1,tied,stamp,n6ee8c24f66d54510
n784aa4e9606bdd21--tie--1,,tie,derive,n784aa4e9606bdd21
n784aa4e9606bdd21--tied--stop--1,n465--tied--stop--1,tied,stamp,n784aa4e9606bdd21
n6eee27458776a3d7--tie--1,,tie,derive,n6eee27458776a3d7
n6eee27458776a3d7--tied--stop--1,n474--tied--stop--1,tied,stamp,n6eee27458776a3d7
n8bfc8ad52873f4ed--tie--1,,tie,derive,n8bfc8ad52873f4ed
n8bfc8ad52873f4ed--tied--start--1,n478--tied--start--1,tied,stamp,n8bfc8ad52873f4ed
n891d08b314a6d929--tie--1,,tie,derive,n891d08b314a6d929
n891d08b314a6d929--tied--start--1,n483--tied--start--1,tied,stamp,n891d08b314a6d929
n4a2cec1d13513805--tie--1,,tie,derive,n4a2cec1d13513805
n4a2cec1d13513805--tied--start--1,n484--tied--start--1,tied,stamp,n4a2cec1d13513805
n9d121089bdd2e190--tie--1,,tie,derive,n9d121089bdd2e190
n9d121089bdd2e190--tied--stop--1,n485--tied--stop--1,tied,stamp,n9d121089bdd2e190
n0f00175487b141f9--tie--1,,tie,derive,n0f00175487b141f9
n0f00175487b141f9--tied--stop--1,n489--tied--stop--1,tied,stamp,n0f00175487b141f9
na7587ae6ca4d1a0c--tie--1,,tie,derive,na7587ae6ca4d1a0c
na7587ae6ca4d1a0c--tied--stop--1,n495--tied--stop--1,tied,stamp,na7587ae6ca4d1a0c
n2028b13518d53220--tie--1,,tie,derive,n2028b13518d53220
n2028b13518d53220--tied--start--1,n497--tied--start--1,tied,stamp,n2028b13518d53220
n118204907c6d4cdf--tie--1,,tie,derive,n118204907c6d4cdf
n118204907c6d4cdf--tied--stop--1,n498--tied--stop--1,tied,stamp,n118204907c6d4cdf
nfae45c5abb45c8b1--tie--1,,tie,derive,nfae45c5abb45c8b1
nfae45c5abb45c8b1--tied--start--1,n507--tied--start--1,tied,stamp,nfae45c5abb45c8b1
nf00f44fbf9a5b370--tie--1,,tie,derive,nf00f44fbf9a5b370
nf00f44fbf9a5b370--tied--start--1,n512--tied--start--1,tied,stamp,nf00f44fbf9a5b370
n8e7e13f3d200881a--tie--1,,tie,derive,n8e7e13f3d200881a
n8e7e13f3d200881a--tied--stop--1,n513--tied--stop--1,tied,stamp,n8e7e13f3d200881a
n9d007534346035ea--tie--1,,tie,derive,n9d007534346035ea
n9d007534346035ea--tied--stop--1,n517--tied--stop--1,tied,stamp,n9d007534346035ea
n740e760e5ae0aef8--tie--1,,tie,derive,n740e760e5ae0aef8
n740e760e5ae0aef8--tied--start--1,n539--tied--start--1,tied,stamp,n740e760e5ae0aef8
nd2900caa89cff30c--tie--1,,tie,derive,nd2900caa89cff30c
nd2900caa89cff30c--tied--start--1,n548--tied--start--1,tied,stamp,nd2900caa89cff30c
n6a5c73613031f921--tie--1,,tie,derive,n6a5c73613031f921
n6a5c73613031f921--tied--stop--1,n552--tied--stop--1,tied,stamp,n6a5c73613031f921
n37b670f2726d2609--tie--1,,tie,derive,n37b670f2726d2609
n37b670f2726d2609--tied--start--1,n555--tied--start--1,tied,stamp,n37b670f2726d2609
n548bebab13e74217--tie--1,,tie,derive,n548bebab13e74217
n548bebab13e74217--tied--stop--1,n556--tied--stop--1,tied,stamp,n548bebab13e74217
n72247c88b3bd25e9--tie--1,,tie,derive,n72247c88b3bd25e9
n72247c88b3bd25e9--tied--stop--1,n560--tied--stop--1,tied,stamp,n72247c88b3bd25e9
nf853652855815d51--tie--1,,tie,derive,nf853652855815d51
nf853652855815d51--tied--start--1,n564--tied--start--1,tied,stamp,nf853652855815d51
n1951573d68d8a7db--tie--1,,tie,derive,n1951573d68d8a7db
n1951573d68d8a7db--tied--start--1,n569--tied--start--1,tied,stamp,n1951573d68d8a7db
na49a24611bcf5080--tie--1,,tie,derive,na49a24611bcf5080
na49a24611bcf5080--tied--stop--1,n570--tied--stop--1,tied,stamp,na49a24611bcf5080
n40c3b588368b8fe2--tie--1,,tie,derive,n40c3b588368b8fe2
n40c3b588368b8fe2--tied--stop--1,n574--tied--stop--1,tied,stamp,n40c3b588368b8fe2
n58da9582cca63c38--tie--1,,tie,derive,n58da9582cca63c38
n58da9582cca63c38--tied--start--1,n578--tied--start--1,tied,stamp,n58da9582cca63c38
n4840c3e0d161dc86--tie--1,,tie,derive,n4840c3e0d161dc86
n4840c3e0d161dc86--tied--stop--1,n586--tied--stop--1,tied,stamp,n4840c3e0d161dc86
nb5431f868fa0fd14--tie--1,,tie,derive,nb5431f868fa0fd14
nb5431f868fa0fd14--tied--start--1,n592--tied--start--1,tied,stamp,nb5431f868fa0fd14
n67b32fb8f5797b2c--tie--1,,tie,derive,n67b32fb8f5797b2c
n67b32fb8f5797b2c--tied--stop--1,n595--tied--stop--1,tied,stamp,n67b32fb8f5797b2c
na13a9d5a6f016f53--tie--1,,tie,derive,na13a9d5a6f016f53
na13a9d5a6f016f53--tied--start--1,n615--tied--start--1,tied,stamp,na13a9d5a6f016f53
n5dd6e154ff519d71--tie--1,,tie,derive,n5dd6e154ff519d71
n5dd6e154ff519d71--tied--start--1,n624--tied--start--1,tied,stamp,n5dd6e154ff519d71
n70570d2e231eea85--tie--1,,tie,derive,n70570d2e231eea85
n70570d2e231eea85--tied--stop--1,n625--tied--stop--1,tied,stamp,n70570d2e231eea85
n6f1b1accaf09cdd2--tie--1,,tie,derive,n6f1b1accaf09cdd2
n6f1b1accaf09cdd2--tied--stop--1,n630--tied--stop--1,tied,stamp,n6f1b1accaf09cdd2
n467c123b0d428000--tie--1,,tie,derive,n467c123b0d428000
n467c123b0d428000--tied--start--1,n632--tied--start--1,tied,stamp,n467c123b0d428000
n00bef35518d69694--tie--1,,tie,derive,n00bef35518d69694
n00bef35518d69694--tied--stop--1,n633--tied--stop--1,tied,stamp,n00bef35518d69694
n5edb75a24045e2c0--tie--1,,tie,derive,n5edb75a24045e2c0
n5edb75a24045e2c0--tied--start--1,n634--tied--start--1,tied,stamp,n5edb75a24045e2c0
n69f90cfd7d463677--tie--1,,tie,derive,n69f90cfd7d463677
n69f90cfd7d463677--tied--start--1,n639--tied--start--1,tied,stamp,n69f90cfd7d463677
n504436bdeae56445--tie--1,,tie,derive,n504436bdeae56445
n504436bdeae56445--tied--start--1,n640--tied--start--1,tied,stamp,n504436bdeae56445
n7157a90e59358f9f--tie--1,,tie,derive,n7157a90e59358f9f
n7157a90e59358f9f--tied--stop--1,n641--tied--stop--1,tied,stamp,n7157a90e59358f9f
n438eb9127c05d438--tie--1,,tie,derive,n438eb9127c05d438
n438eb9127c05d438--tied--stop--1,n645--tied--stop--1,tied,stamp,n438eb9127c05d438
n3aae92aeb640f525--tie--1,,tie,derive,n3aae92aeb640f525
n3aae92aeb640f525--tied--start--1,n647--tied--start--1,tied,stamp,n3aae92aeb640f525
nbcfdaf526d5201b6--tie--1,,tie,derive,nbcfdaf526d5201b6
nbcfdaf526d5201b6--tied--stop--1,n648--tied--stop--1,tied,stamp,nbcfdaf526d5201b6
ne3bfb7acd06a74cb--tie--1,,tie,derive,ne3bfb7acd06a74cb
ne3bfb7acd06a74cb--tied--start--1,n649--tied--start--1,tied,stamp,ne3bfb7acd06a74cb
n74f355a555cfcd2e--tie--1,,tie,derive,n74f355a555cfcd2e
n74f355a555cfcd2e--tied--stop--1,n650--tied--stop--1,tied,stamp,n74f355a555cfcd2e
nc7280d8120af0380--tie--1,,tie,derive,nc7280d8120af0380
nc7280d8120af0380--tied--start--1,n654--tied--start--1,tied,stamp,nc7280d8120af0380
n275a9c11313294c8--tie--1,,tie,derive,n275a9c11313294c8
n275a9c11313294c8--tied--start--1,n656--tied--start--1,tied,stamp,n275a9c11313294c8
nd17aa6a72e2ee746--tie--1,,tie,derive,nd17aa6a72e2ee746
nd17aa6a72e2ee746--tied--stop--1,n657--tied--stop--1,tied,stamp,nd17aa6a72e2ee746
n413ab16637b8e20a--tie--1,,tie,derive,n413ab16637b8e20a
n413ab16637b8e20a--tied--stop--1,n661--tied--stop--1,tied,stamp,n413ab16637b8e20a
n2d58f25c38da7b93--tie--1,,tie,derive,n2d58f25c38da7b93
n2d58f25c38da7b93--tied--start--1,n663--tied--start--1,tied,stamp,n2d58f25c38da7b93
n726142c48a02e67e--tie--1,,tie,derive,n726142c48a02e67e
n726142c48a02e67e--tied--stop--1,n664--tied--stop--1,tied,stamp,n726142c48a02e67e
n102f2ac9aa0e7efd--tie--1,,tie,derive,n102f2ac9aa0e7efd
n102f2ac9aa0e7efd--tied--start--1,n666--tied--start--1,tied,stamp,n102f2ac9aa0e7efd
n3f95f06aa0a69578--tie--1,,tie,derive,n3f95f06aa0a69578
n3f95f06aa0a69578--tied--stop--1,n667--tied--stop--1,tied,stamp,n3f95f06aa0a69578
nfa1137d4f1be4e18--tie--1,,tie,derive,nfa1137d4f1be4e18
nfa1137d4f1be4e18--tied--stop--1,n679--tied--stop--1,tied,stamp,nfa1137d4f1be4e18
n50b2cf9034b0524c--tie--1,,tie,derive,n50b2cf9034b0524c
n50b2cf9034b0524c--tied--start--1,n681--tied--start--1,tied,stamp,n50b2cf9034b0524c
nbda16275efb78548--tie--1,,tie,derive,nbda16275efb78548
nbda16275efb78548--tied--start--1,n694--tied--start--1,tied,stamp,nbda16275efb78548
n77f0a47b784e6768--tie--1,,tie,derive,n77f0a47b784e6768
n77f0a47b784e6768--tied--stop--1,n695--tied--stop--1,tied,stamp,n77f0a47b784e6768
n13d1fd28269fe44e--tie--1,,tie,derive,n13d1fd28269fe44e
n13d1fd28269fe44e--tied--start--1,n705--tied--start--1,tied,stamp,n13d1fd28269fe44e
nbb13896ba0dd715d--tie--1,,tie,derive,nbb13896ba0dd715d
nbb13896ba0dd715d--tied--stop--1,n708--tied--stop--1,tied,stamp,nbb13896ba0dd715d
n6b27c2fcb922d2b8--tie--1,,tie,derive,n6b27c2fcb922d2b8
n6b27c2fcb922d2b8--tied--start--1,n718--tied--start--1,tied,stamp,n6b27c2fcb922d2b8
n5c9e8b765ea38302--tie--1,,tie,derive,n5c9e8b765ea38302
n5c9e8b765ea38302--tied--stop--1,n719--tied--stop--1,tied,stamp,n5c9e8b765ea38302
nde19244970736588--tie--1,,tie,derive,nde19244970736588
nde19244970736588--tied--stop--1,n732--tied--stop--1,tied,stamp,nde19244970736588
n7fab6d6e17824f51--tie--1,,tie,derive,n7fab6d6e17824f51
n7fab6d6e17824f51--tied--start--1,n738--tied--start--1,tied,stamp,n7fab6d6e17824f51
n8c3d6f6b676ccce2--tie--1,,tie,derive,n8c3d6f6b676ccce2
n8c3d6f6b676ccce2--tied--stop--1,n755--tied--stop--1,tied,stamp,n8c3d6f6b676ccce2
n2904899a4946a34f--tie--1,,tie,derive,n2904899a4946a34f
n2904899a4946a34f--tied--start--1,n759--tied--start--1,tied,stamp,n2904899a4946a34f
n17030fb7580cdb13--tie--1,,tie,derive,n17030fb7580cdb13
n17030fb7580cdb13--tied--stop--1,n775--tied--stop--1,tied,stamp,n17030fb7580cdb13
n25763f5f675c4107--tie--1,,tie,derive,n25763f5f675c4107
n25763f5f675c4107--tied--start--1,n777--tied--start--1,tied,stamp,n25763f5f675c4107
n37562bd4ee91060b--tie--1,,tie,derive,n37562bd4ee91060b
n37562bd4ee91060b--tied--stop--1,n778--tied--stop--1,tied,stamp,n37562bd4ee91060b
n48531b1c4e498f8b--tie--1,,tie,derive,n48531b1c4e498f8b
n48531b1c4e498f8b--tied--start--1,n781--tied--start--1,tied,stamp,n48531b1c4e498f8b
n40ec606ff88b7a41--tie--1,,tie,derive,n40ec606ff88b7a41
n40ec606ff88b7a41--tied--stop--1,n782--tied--stop--1,tied,stamp,n40ec606ff88b7a41
n99a826b98b45343e--tie--1,,tie,derive,n99a826b98b45343e
n99a826b98b45343e--tied--start--1,n790--tied--start--1,tied,stamp,n99a826b98b45343e
nfd7ee3a19bfcad5a--tie--1,,tie,derive,nfd7ee3a19bfcad5a
nfd7ee3a19bfcad5a--tied--stop--1,n791--tied--stop--1,tied,stamp,nfd7ee3a19bfcad5a
n0694d9a44a80301c--tie--1,,tie,derive,n0694d9a44a80301c
n0694d9a44a80301c--tied--start--1,n806--tied--start--1,tied,stamp,n0694d9a44a80301c
nc0356834d2719720--tie--1,,tie,derive,nc0356834d2719720
nc0356834d2719720--tied--start--1,n812--tied--start--1,tied,stamp,nc0356834d2719720
n945395165d78463b--tie--1,,tie,derive,n945395165d78463b
n945395165d78463b--tied--stop--1,n813--tied--stop--1,tied,stamp,n945395165d78463b
n2fc77e15019d5cd8--tie--1,,tie,derive,n2fc77e15019d5cd8
n2fc77e15019d5cd8--tied--stop--1,n822--tied--stop--1,tied,stamp,n2fc77e15019d5cd8
n463bcef069af8012--tie--1,,tie,derive,n463bcef069af8012
n463bcef069af8012--tied--start--1,n823--tied--start--1,tied,stamp,n463bcef069af8012
nb6997577836ceab9--tie--1,,tie,derive,nb6997577836ceab9
nb6997577836ceab9--tied--stop--1,n824--tied--stop--1,tied,stamp,nb6997577836ceab9
ndbaa086d599e3296--tie--1,,tie,derive,ndbaa086d599e3296
ndbaa086d599e3296--tied--start--1,n828--tied--start--1,tied,stamp,ndbaa086d599e3296
nf66007ba5333592c--tie--1,,tie,derive,nf66007ba5333592c
nf66007ba5333592c--tied--start--1,n837--tied--start--1,tied,stamp,nf66007ba5333592c
ndb9dabaf7c36fa61--tie--1,,tie,derive,ndb9dabaf7c36fa61
ndb9dabaf7c36fa61--tied--stop--1,n838--tied--stop--1,tied,stamp,ndb9dabaf7c36fa61
n0e7e29511fff78e6--tie--1,,tie,derive,n0e7e29511fff78e6
n0e7e29511fff78e6--tied--start--1,n846--tied--start--1,tied,stamp,n0e7e29511fff78e6
n42ab687e6d127d7c--tie--1,,tie,derive,n42ab687e6d127d7c
n42ab687e6d127d7c--tied--stop--1,n847--tied--stop--1,tied,stamp,n42ab687e6d127d7c
n52701fe844cafd6e--tie--1,,tie,derive,n52701fe844cafd6e
n52701fe844cafd6e--tied--stop--1,n851--tied--stop--1,tied,stamp,n52701fe844cafd6e
n97358ca6143d5a9f--tie--1,,tie,derive,n97358ca6143d5a9f
n97358ca6143d5a9f--tied--start--1,n852--tied--start--1,tied,stamp,n97358ca6143d5a9f
nd77ecebc65ab3f9c--tie--1,,tie,derive,nd77ecebc65ab3f9c
nd77ecebc65ab3f9c--tied--stop--1,n853--tied--stop--1,tied,stamp,nd77ecebc65ab3f9c
ndaca7a7e594c3d99--tie--1,,tie,derive,ndaca7a7e594c3d99
ndaca7a7e594c3d99--tied--start--1,n858--tied--start--1,tied,stamp,ndaca7a7e594c3d99
naacf469bb034ae89--tie--1,,tie,derive,naacf469bb034ae89
naacf469bb034ae89--tied--start--1,n867--tied--start--1,tied,stamp,naacf469bb034ae89
nc135c7e7ff4e2a8e--tie--1,,tie,derive,nc135c7e7ff4e2a8e
nc135c7e7ff4e2a8e--tied--stop--1,n868--tied--stop--1,tied,stamp,nc135c7e7ff4e2a8e
n748335aa429aad8b--tie--1,,tie,derive,n748335aa429aad8b
n748335aa429aad8b--tied--start--1,n876--tied--start--1,tied,stamp,n748335aa429aad8b
nb1625fa67d3e8404--tie--1,,tie,derive,nb1625fa67d3e8404
nb1625fa67d3e8404--tied--stop--1,n877--tied--stop--1,tied,stamp,nb1625fa67d3e8404
ncd3b90f2eca2a879--tie--1,,tie,derive,ncd3b90f2eca2a879
ncd3b90f2eca2a879--tied--stop--1,n881--tied--stop--1,tied,stamp,ncd3b90f2eca2a879
na61d08d443de4a9a--tie--1,,tie,derive,na61d08d443de4a9a
na61d08d443de4a9a--tied--start--1,n882--tied--start--1,tied,stamp,na61d08d443de4a9a
nf42e4b2a999c56b9--tie--1,,tie,derive,nf42e4b2a999c56b9
nf42e4b2a999c56b9--tied--stop--1,n883--tied--stop--1,tied,stamp,nf42e4b2a999c56b9
n95e0f998a74021fd--tie--1,,tie,derive,n95e0f998a74021fd
n95e0f998a74021fd--tied--start--1,n890--tied--start--1,tied,stamp,n95e0f998a74021fd
nfb3e1c164255a3e0--tie--1,,tie,derive,nfb3e1c164255a3e0
nfb3e1c164255a3e0--tied--stop--1,n903--tied--stop--1,tied,stamp,nfb3e1c164255a3e0
n1c0816b8542735f8--tie--1,,tie,derive,n1c0816b8542735f8
n1c0816b8542735f8--tied--start--1,n905--tied--start--1,tied,stamp,n1c0816b8542735f8
nf261a4e31eb6bb18--tie--1,,tie,derive,nf261a4e31eb6bb18
nf261a4e31eb6bb18--tied--stop--1,n906--tied--stop--1,tied,stamp,nf261a4e31eb6bb18
n7f3e7cd4413a7bca--tie--1,,tie,derive,n7f3e7cd4413a7bca
n7f3e7cd4413a7bca--tied--start--1,n908--tied--start--1,tied,stamp,n7f3e7cd4413a7bca
n1c874ba4dbd9e376--tie--1,,tie,derive,n1c874ba4dbd9e376
n1c874ba4dbd9e376--tied--start--1,n909--tied--start--1,tied,stamp,n1c874ba4dbd9e376
n20f6765ce9972860--tie--1,,tie,derive,n20f6765ce9972860
n20f6765ce9972860--tied--stop--1,n910--tied--stop--1,tied,stamp,n20f6765ce9972860
nd36ec1f4fb269590--tie--1,,tie,derive,nd36ec1f4fb269590
nd36ec1f4fb269590--tied--stop--1,n922--tied--stop--1,tied,stamp,nd36ec1f4fb269590
neb578a9ea59b4e8a--tie--1,,tie,derive,neb578a9ea59b4e8a
neb578a9ea59b4e8a--tied--start--1,n924--tied--start--1,tied,stamp,neb578a9ea59b4e8a
n6be516c900ecd906--tie--1,,tie,derive,n6be516c900ecd906
n6be516c900ecd906--tied--stop--1,n925--tied--stop--1,tied,stamp,n6be516c900ecd906
nb6f9f2cefb5eb0cd--tie--1,,tie,derive,nb6f9f2cefb5eb0cd
nb6f9f2cefb5eb0cd--tied--start--1,n927--tied--start--1,tied,stamp,nb6f9f2cefb5eb0cd
n9270366bd772688c--tie--1,,tie,derive,n9270366bd772688c
n9270366bd772688c--tied--start--1,n928--tied--start--1,tied,stamp,n9270366bd772688c
n1473897258cbf2c6--tie--1,,tie,derive,n1473897258cbf2c6
n1473897258cbf2c6--tied--stop--1,n929--tied--stop--1,tied,stamp,n1473897258cbf2c6
nfe00fecc8faee603--tie--1,,tie,derive,nfe00fecc8faee603
nfe00fecc8faee603--tied--stop--1,n941--tied--stop--1,tied,stamp,nfe00fecc8faee603
n6b048548fb2fa8e1--tie--1,,tie,derive,n6b048548fb2fa8e1
n6b048548fb2fa8e1--tied--start--1,n943--tied--start--1,tied,stamp,n6b048548fb2fa8e1
nb5f24b23adc4704d--tie--1,,tie,derive,nb5f24b23adc4704d
nb5f24b23adc4704d--tied--stop--1,n944--tied--stop--1,tied,stamp,nb5f24b23adc4704d
na77397d095a177fd--tie--1,,tie,derive,na77397d095a177fd
na77397d095a177fd--tied--start--1,n946--tied--start--1,tied,stamp,na77397d095a177fd
