note_id,original_id,printed_bar
n2f01b59f4256bcee,n293,26
nc35aade464fd4894,n294,26
ndf8402b5b6c487c0,n295,26
n9a33a5d2d2662105,n296,26
nf3398baa5ab045b5,n297,26
ncd70e9110cd81d30,n298,26
n94103560f36c5517,n299,26
n3fe8de3c92bc42fa,n300,27
nfd1585fee88a28dd,r31,27
n67b2db3c8514012c,n301,27
nb77987e75f6d61c6,n302,27
ncf4d8ee957ad514b,n303,27
n5d5798e2ccde2d87,n304,27
n46b05e074eb780a5,n305,27
n7be8a2b544b8cecd,n306,27
nbcbfbaa04aa73634,n307,28
n05b0022a16381e46,n308,28
n9811bbcf48104bcd,n309,28
na6f9627c152bbf57,n310,28
n69409dce655f1ac9,n311,28
n19d549958772f139,n312,28
n46f4ea26af903ad8,n313,28
n112321304fef5d8d,r32,28
nb67f37b8bd628d6f,n314,28
n16b560ad06005c93,n315,28
nab1edccad4e80d16,r33,28
n42b4a324c10654d3,n316,29
n6dcef7265e5f854b,n317,29
n656ae87645ef4126,n318,29
n4f633431b27a4ea2,n319,29
nac76b6e0aa69ec9a,n320,29
nae98165b258b0860,n321,29
nd3df18e6e1582b6d,n322,29
n37f74a106ed9ffbd,n323,29
n75dcf241e4a41b23,n324,29
n7ed6f25cb06d5774,r34,29
n23e338af70f7e545,n325,30
nec0901715ba780aa,n326,30
n2273fc2f0fc1ccbd,n327,30
ndd77a6c7289a942e,n328,30
n78575334e7a39e4a,n329,30
n16f05eaf6eea3ab0,n330,30
na17c1f5f7b308985,n331,30
n9ceddb5c7ff8aa50,n332,30
n3ad396d4f1f8b9db,n333,30
n869eb1c2596db398,n334,30
n6c0d00c6f8856e68,r35,30
n2e7eccd961402ac6,n335,31
n2b6a61142e90ca06,n336,31
nf4e540ec61d523d0,n337,31
nb5400f5b2869ed6e,n338,31
nb8abea3996f1dc0e,n339,31
n91d828379553b079,n340,31
n3ec03234b78ee1d9,n341,31
n077bae482bf9bdd8,n342,31
n4327a23f8fa349e8,n343,31
na874fb2a5785c16e,n344,31
n93f2be1f6504389d,n345,31
n88dab0e42663a0cd,n346,31
n5175f55eda8d065b,n347,31
n89036bdcf22019ed,n348,31
n6d50321fcdb3715b,n349,32
n959955cd07e8e5f7,n350,32
n160b188e95ea5849,n351,32
n7793b385106b04d1,n352,32
n63ddf7e24ef7f996,n353,32
na20d3932b74526bc,n354,32
n635c598b7095ae60,n355,32
n6281fe7d7c59a136,n356,32
n20531a5bbd9d64e7,n357,32
n8e72ab2aca075fbf,n358,32
neb602ad95d2baa1b,n359,32
n9dfa09b1edbfb74e,n360,32
nffa26357dde09a65,n361,32
nb124963639790a6b,n362,32
n7f75717caaa65e28,n363,32
na99244dff904b0c5,n364,32
n4008b2c4b14967a4,n365,33
n03b8555876401216,n366,33
n9aad92693fc68fe9,n367,33
n56c008cda9e792ec,n368,33
ndd4584539c1a0bf6,n369,33
n231e49174190ae8d,n370,33
n2c690de93e20c021,n371,33
ncdae1b5a8935b7fe,n372,33
nc16cbc0947117748,n373,33
naddaaf154ce0cd18,n374,33
nee1df80c99dde3ff,n375,33
n05f4617b8169e46b,n376,33
nab19d1f8ff4e29ee,n377,33
nd3cb54c3e8b90aa8,n378,33
n14babddac1ba89aa,n379,34
n985a7eed070939a1,n380,34
n6cc74c803cb11acf,n381,34
ncd698e4a41d3b760,n382,34
n9dec3ee5b2f67a4e,n383,34
n01cac65ac8114916,n384,34
n3d993131b6605515,n385,34
n3e84f135997f0f64,n386,34
n7ca3623f62807951,n387,34
nad6a0b72c9c37fc4,n388,34
nb7c90ab5ecbe1010,n389,34
nf66ee379a6217166,n390,34
n2883d5af062212ad,n391,34
n7a4222b2ca09367f,n392,34
n859a058462fecdc4,n393,34
n535eacd85b1a5830,n394,34
nfc1f9372945ea3d2,n395,34
n6251044850ec68b3,n396,34
n38af5a631a1e14d4,n397,35
n15b97fce41922012,n398,35
n34bef264e28c03ab,n399,35
n97468086d639f275,n400,35
n84074b1e1a93f3f6,n401,35
nd194604f698af6dc,n402,35
n2a37d7f7a78ced87,n403,35
n5756327a96320ad4,n404,35
n08a72d1c971556a8,n405,35
n5b98de1630c5be2e,n406,35
ne946d6737c0547be,n407,35
n92db0095881b68af,n408,35
n5c39bd44c69628d6,n409,35
n5da97d5444f59dcd,n410,35
nbea01e848f7151bc,n411,35
ndf846d3f89efb898,n412,35
n68785886a9b8a76b,n413,35
n537033d6b0f9f332,n414,36
n3dd3fc0daac721bd,n415,36
nc3b732c3483b368f,n416,36
nfa01c471415473ec,n417,36
n8d968334ec8511b6,n418,36
n610d0ca20f6e7546,n419,36
n2b51a6e1eacdc43e,n420,36
nc1487a0676a2f421,n421,36
n99622306cb289ed7,r36,36
n9636a6c79d1ce411,n422,36
n8a14654392f78021,n423,36
nce0f8dcd065ca6d2,n424,36
ne8d0869baa9da4a9,n425,36
n139fe2d0e7494765,n426,36
ne51534240170e7d7,n427,36
nfd21c972752ad8d2,n428,36
n1ad50b0ada601e33,n429,36
na45cf5aca5655787,n430,36
n7b5e37b7ece600d5,n431,37
ne7e3c7191ebb5b14,n432,37
nc4d9def1acc947d2,n433,37
nba969b9a0854c988,n434,37
nfac8e2d95de7926c,n435,37
n71e94ad628aac89a,n436,37
n57abb121d5ea42ed,n437,37
n9cef5eb144c36eb5,n438,37
nc6a41dee2ef836a4,n439,37
n0272623e593eae2e,n440,37
nd0c733d25e659e49,n441,37
n4fa9f12832afd4be,n442,37
na7b70203fe955e58,n443,37
n6a8b60ad3ec6a345,n444,37
n53cc360560cd5a7d,n445,37
nda5b3a56844f3a14,n446,37
n40c052c2b4fb9d21,n447,37
n2849bf44e21ad959,n448,37
nb8c6bdfac4264751,n449,38
n67d561093138c9ef,n450,38
n60ef87d05e592700,n451,38
nb1ee78f513509de1,n452,38
n44bbe10ab46df1c6,n453,38
n363cc6ab40bb0210,n454,38
nd13fe53153625812,n455,38
ne443f772defa3379,n456,38
n3d750e271387342c,n457,38
n79d608d67f0ee477,n458,38
nd09873bb1ad7df67,n459,38
n42ce359a00fa7814,n460,38
ncac58fa4b42b6a09,n461,38
nd918ec60afe7a9ef,n462,38
nbab16ca5be4a244e,n463,38
n9b7e77f621603d21,r37,39
n6ee8c24f66d54510,n464,39
n784aa4e9606bdd21,n465,39
n10abf3b43ce2ca44,n466,39
n441ed33c898ffc2e,n467,39
nb1e533532658fb5d,n468,39
ne550a409abbfcda7,n469,39
n89a8f17b404b49d0,n470,39
n04677698cbd00b5a,n471,39
nf3a34b69955f07a4,n472,39
n4b0b8aecaee37197,n473,39
n6eee27458776a3d7,n474,39
n967a37c77f33c2a8,n475,39
n71652e58d09844a2,n476,39
nf79aacf8e745b6e7,n477,39
n8bfc8ad52873f4ed,n478,39
n2cdd7e29022aa416,r38,40
nc588d3b62cf346ca,n479,40
n20eee50678ec97ba,n480,40
n95e3d66a11c1ac85,n481,40
n924a2c81b4befa54,n482,40
n891d08b314a6d929,n483,40
n4a2cec1d13513805,n484,40
n9d121089bdd2e190,n485,40
n118300321b648d02,n486,40
n84037c7ac75020a9,n487,40
n58f9d0d9d3171253,n488,40
n0f00175487b141f9,n489,40
n932f01289e1a484b,n490,40
n7bd2f7ca6db7f0d5,n491,40
nfa78def8d4ee7c38,n492,40
n4e763f3fd2238e65,n493,40
n54688dabb9ffecfa,n494,40
nc506b163fb43c5f3,r39,41
na7587ae6ca4d1a0c,n495,41
n1d3f6dbfcd4e956a,n496,41
n2028b13518d53220,n497,41
n118204907c6d4cdf,n498,41
nd6e5e76884a1fcb8,n499,41
ndb73f174794c22da,n500,41
n1f1bde9d6f3c3ee8,n501,41
na9652bcf9951275a,n502,41
n7559988a72d97f17,n503,41
nc98ecfa7b37323c6,n504,41
n6d7ef8ab82372f32,n505,41
n3bc1f88e65f81b1c,n506,41
nfae45c5abb45c8b1,n507,41
n0499b2e24a991586,n508,42
n3c05623fd64a2f3d,n509,42
ne51c5e605ddbce82,n510,42
ne202569c8b5d8c01,n511,42
nf00f44fbf9a5b370,n512,42
n8e7e13f3d200881a,n513,42
nceca7ac4eab44f7e,n514,42
n45b148e6aa4e6647,n515,42
n2c914a8150010eb8,n516,42
n9d007534346035ea,n517,42
n30de3102d065b003,n518,42
n5aa0c61f830f5746,n519,42
n91d750e67b784453,n520,42
nef248b97d57fc224,n521,42
n91ba862fe07a898a,n522,42
n7d67fbaff9da29e3,n523,43
naedc7693635d9a80,n524,43
n70e550d1533e51b3,n525,43
n1b8a32b5a6c5a843,n526,43
n3594b6f3383012a7,n527,43
n61c4e54f1d833ea8,n528,43
n0b6dae50fcac4605,n529,43
ncd333d39e2381646,n530,43
ndb83ba26b90c5541,n531,43
n114cf929362cd2d6,n532,43
n965f27363a342127,r40,43
n831c31b7f2e0fe6c,r41,43
ne2229d273c71c287,n533,43
n8a307bf39ae91742,n534,43
n8df8bc108b10ce83,n535,43
n0e2dabf8316031d6,n536,43
ncfe745f4a38cad79,n537,43
n31665c2f31626bf6,n538,43
n740e760e5ae0aef8,n539,43
ne8d71aaae158789c,n540,44
n0c7f8974e163051b,n541,44
nb58916bc5536fb2a,n542,44
n46a720b268eec16e,n543,44
n4dafecf156173a1b,n544,44
n73e1a9b655d456cf,n545,44
nd24af5e26b1ddc48,n546,44
n4b02c4da1b77283d,n547,44
nd2900caa89cff30c,n548,44
n2e19978bba28f113,r42,44
nf65f8a8691b02361,n549,44
n5cf110d298f1890a,n550,44
n0a1c7c2d18f70683,n551,44
n6a5c73613031f921,n552,44
n8e0e0ca20eb95fbf,n553,44
nbb30b16821f56ea9,n554,44
n37b670f2726d2609,n555,45
n548bebab13e74217,n556,45
n1ae9a4c7853b95c7,n557,45
n8c93af9f41087df3,n558,45
nf10bf0267b896fc8,n559,45
n72247c88b3bd25e9,n560,45
n571bb96d7a0da19e,n561,45
n73bc591eb3a69a23,n562,45
n17b43036ce1ee253,n563,45
nf853652855815d51,n564,45
na9d16dea80200f1c,n565,45
n388d33f47dccbaba,r43,45
n43a7b900d1304e38,r44,45
necd0b83f445d7723,n566,45
nfa6aca3b7e96d4fc,n567,45
n88484c889c493cf3,n568,45
n1951573d68d8a7db,n569,46
na49a24611bcf5080,n570,46
n728c847ede696367,n571,46
n18e1b889ce121e2b,n572,46
nd39090cb97325d1c,n573,46
n40c3b588368b8fe2,n574,46
n5068deab1171e197,n575,46
nc2058e068fdebfdb,n576,46
n1c1b27029d421ab2,n577,46
n58da9582cca63c38,n578,46
n4cb59a9c59d0e9a5,r45,46
nd2a6437942ec8a93,r46,46
na5bf5c56432a034f,n579,47
nb2e905a9a5dfaa55,n580,47
n7d40bb906b2ca00c,n581,47
n092755da5cce54bc,n582,47
n1903b9edc7ed7d4e,n583,47
n2b65206b85322210,n584,47
n7d4090c1fdde3f2d,n585,47
n4840c3e0d161dc86,n586,47
nac412b844f9d68b3,n587,47
n4764f345022ead3d,n588,47
n374c820284d0da28,n589,47
n2ab0874c683c867a,n590,47
nf8ea0ff5f5a5128f,n591,47
nb5431f868fa0fd14,n592,47
n8b295c6812e90e6d,r47,47
n9f14f94a5ec7e4b7,r48,47
n0d4942527d5af66a,n593,48
n8ee7e9d4e0f78813,n594,48
n67b32fb8f5797b2c,n595,48
n61f6d206d6616509,n596,48
nbb331fc1fe181531,n597,48
nd80ea60faf9ba1f8,n598,48
nd65c3d3a4b844e95,n599,48
n3b5c8c9a1b3fee68,n600,48
naecbd3ce687eeb6d,n601,48
nbd26745b1a473616,n602,48
nbda39092e1b8f810,r49,48
nd70fd8518af02467,n603,48
ndf6716d5ab769693,n604,48
n7f8c212a92064c5b,n605,49
n2356be198f769c30,n606,49
na0e795e8ceb91cf3,n607,49
n70b4fd2d347ea5b0,n608,49
n91bea94b928f08ef,n609,49
nd59de7a3115800f4,n610,49
na2cb08fc7b6eb981,n611,49
nfb71db60a63778da,n612,49
ne3d130d48359bc58,n613,49
n810e76413eb574ef,n614,49
na13a9d5a6f016f53,n615,49
na53bed1540f6164c,n616,49
n0a7ac1815269bff5,n617,49
n9ae0a3e9ef610693,n618,50
n03236f8b70a78953,n619,50
n9028963358bc16b3,n620,50
n7fc0ae426a76c499,n621,50
nd2b54e6266f3302b,n622,50
nc1ae2c689697e280,n623,50
n5dd6e154ff519d71,n624,50
n70570d2e231eea85,n625,50
n330868e988179eb1,n626,50
naaafe207bc971cfb,r50,50
n85386666e10a6c3f,r51,50
n586df3c6c68cd658,n627,50
n517c0ef8b210b406,n628,50
n2ca1fe3a70ed5729,n629,50
n6f1b1accaf09cdd2,n630,51
n2a41ff95089da379,n631,51
n467c123b0d428000,n632,51
n00bef35518d69694,n633,51
n5edb75a24045e2c0,n634,51
nc0070ca74685e8a0,n635,51
nadcdbff78a30afcc,n636,51
n1ffa125030d95df9,n637,51
n0809b577da6b002a,n638,51
n69f90cfd7d463677,n639,51
n504436bdeae56445,n640,51
n7157a90e59358f9f,n641,51
n111c73b0262b1123,n642,51
n44eabe54977bc263,n643,51
n630a3da758aaf1d6,n644,51
n438eb9127c05d438,n645,52
n349cc1a6842ec34e,n646,52
n3aae92aeb640f525,n647,52
nbcfdaf526d5201b6,n648,52
ne3bfb7acd06a74cb,n649,52
n74f355a555cfcd2e,n650,52
na17d45881653e825,n651,52
nacb3e5cf5c06fb87,n652,52
n3584b1f454fc2879,n653,52
nc7280d8120af0380,n654,52
n66a6b4ef0597ac30,n655,52
n275a9c11313294c8,n656,52
nd17aa6a72e2ee746,n657,52
n39d2b4f6de0ff27a,n658,52
nde8460e14e018aca,n659,52
n61c3eab41bd10c69,n660,52
n413ab16637b8e20a,n661,53
nfb9455b0a0c0f36a,n662,53
n2d58f25c38da7b93,n663,53
n726142c48a02e67e,n664,53
n51eaac9110c021f2,n665,53
n102f2ac9aa0e7efd,n666,53
n3f95f06aa0a69578,n667,53
n33e5723f0383f6f9,n668,53
n4c9276f2ae6b8ca1,n669,53
ne8a135c2e9d3d50b,n670,53
nfcc98f5576dd15a2,n671,53
na3dd53e7a33eb8f9,n672,53
nc0d9ef722a59c47d,n673,53
n2d38c61c1a43c5f7,n674,53
n168b5d43a1bb7a8c,n675,53
n461d213e844bc276,n676,53
n5c0dee5b3473a38e,n677,53
n5de3d9ac4c0f917c,n678,53
nfa1137d4f1be4e18,n679,54
n6de65c2a55a96acd,n680,54
n50b2cf9034b0524c,n681,54
ncde7deb7fdac6a0b,n682,54
n6abac1549a2abd4b,n683,54
n369243baddfb2b1b,n684,54
na4825208e641a905,n685,54
n7352845f8cf470a3,n686,54
n70de5010f0396a18,n687,54
n63d77bf8115f6812,n688,54
n2b68a4262d0c35d0,n689,54
nbf174f0a16e1a799,n690,54
n718c2177882c42f2,n691,54
n7f8be25711f6ad76,n692,54
nc584d88e334d3054,n693,54
nbda16275efb78548,n694,54
n77f0a47b784e6768,n695,55
n5572eec38f0cc053,n696,55
n60665580812d3a5e,n697,55
n6c24183aafc82fe4,n698,55
n9e6a1ad421b47037,n699,55
n348306378e408827,n700,55
na5f6ee386733e591,n701,55
nb2597c7d1fcf6f61,n702,55
n3d6c849c41f11385,n703,55
nf2106c1a14953147,n704,55
n13d1fd28269fe44e,n705,55
n2a970d78ce138140,n706,55
ndd8bb68503fb7d4f,n707,55
nbb13896ba0dd715d,n708,55
n85bac7d7ed75e795,n709,55
n663693007305ac4d,n710,55
nc6f9d12ab0faac94,n711,55
n603e608ca8497a57,n712,55
ne2ee9fde6fa67ada,n713,55
n55e366415945d297,n714,55
nc0e2a16d12315fed,n715,55
n79a9277ce682fbe3,n716,56
nfb2b04f1acdcc7ab,n717,56
n6b27c2fcb922d2b8,n718,56
n5c9e8b765ea38302,n719,56
n839df5230c199f08,n720,56
nce254d2fb9d3c452,n721,56
n46c8ed05dd5063cb,n722,56
n5bcb27dbaab4e386,n723,56
n80c55c094bb25a10,n724,56
n4fb4d6eac19e8848,n725,56
n5886c8c79fbfa8b5,n726,56
nac6b93908fad1961,n727,56
n70064550089de588,n728,56
nb77d73ed4572aac2,n729,56
n0f4d9c76dbc429a1,n730,56
nf70b0d81193e788c,n731,56
nde19244970736588,n732,57
nb513e34f3379efd4,n733,57
n28b4380133926e28,n734,57
nae33cfbfb6eab8a1,n735,57
nec781ac6f141a04a,n736,57
n4b3ad83b615c91d1,n737,57
nb81f43ecd373d719,r52,57
n7fab6d6e17824f51,n738,57
nb5be87fec0cfbb05,n739,57
n0f34ae5f76bd986d,n740,57
ndaa7f28924edc8a6,n741,57
