element_id,original_id,tag,carrier,host_or_staff
na57b16664918a8fc--tuplet--stop--1,n375--tuplet--stop--1,tuplet,stamp,na57b16664918a8fc
nea06247a49c8789f--tuplet--start--1,n376--tuplet--start--1,tuplet,stamp,nea06247a49c8789f
ne250193ebf15973b--tuplet--stop--1,n378--tuplet--stop--1,tuplet,stamp,ne250193ebf15973b
n459f9b1085cc5cd3--tuplet--start--1,n379--tuplet--start--1,tuplet,stamp,n459f9b1085cc5cd3
n94e0b61d561fabf1--tuplet--stop--1,n381--tuplet--stop--1,tuplet,stamp,n94e0b61d561fabf1
nac4738cf430b7a09--tuplet--start--1,n382--tuplet--start--1,tuplet,stamp,nac4738cf430b7a09
n866f07dcd38ea004--tuplet--stop--1,n384--tuplet--stop--1,tuplet,stamp,n866f07dcd38ea004
n866f07dcd38ea004--slur--stop--1,n384--slur--stop--1,slur,stamp,n866f07dcd38ea004
nc777bc77b191e068--slur--start--1,n398--slur--start--1,slur,stamp,nc777bc77b191e068
n8a3751f259ec4cda--slur--stop--1,n399--slur--stop--1,slur,stamp,n8a3751f259ec4cda
n4807e79e77648ccc--tuplet--start--1,n401--tuplet--start--1,tuplet,stamp,n4807e79e77648ccc
n4807e79e77648ccc--slur--start--1,n401--slur--start--1,slur,stamp,n4807e79e77648ccc
nbe5432a38ab7755c--tuplet--stop--1,n403--tuplet--stop--1,tuplet,stamp,nbe5432a38ab7755c
n4cfb73a9622c1a79--tuplet--start--1,n404--tuplet--start--1,tuplet,stamp,n4cfb73a9622c1a79
n362abc23a60df284--tuplet--stop--1,n406--tuplet--stop--1,tuplet,stamp,n362abc23a60df284
n2cba99d659da17f8--tuplet--start--1,n407--tuplet--start--1,tuplet,stamp,n2cba99d659da17f8
n79e7d4c97b797d79--tuplet--stop--1,n409--tuplet--stop--1,tuplet,stamp,n79e7d4c97b797d79
na6eeea462dab685a--tuplet--start--1,n410--tuplet--start--1,tuplet,stamp,na6eeea462dab685a
n3ee17f36ebd35b42--tuplet--stop--1,n412--tuplet--stop--1,tuplet,stamp,n3ee17f36ebd35b42
n3ee17f36ebd35b42--slur--stop--1,n412--slur--stop--1,slur,stamp,n3ee17f36ebd35b42
n78850142524cc467--tuplet--start--1,n413--tuplet--start--1,tuplet,stamp,n78850142524cc467
n78850142524cc467--slur--start--1,n413--slur--start--1,slur,stamp,n78850142524cc467
n3fcb29f12373171e--tuplet--stop--1,n415--tuplet--stop--1,tuplet,stamp,n3fcb29f12373171e
n73dc87ee86106da1--tuplet--start--1,n416--tuplet--start--1,tuplet,stamp,n73dc87ee86106da1
n6f7a32088ecfcb04--tuplet--stop--1,n418--tuplet--stop--1,tuplet,stamp,n6f7a32088ecfcb04
nb54e3853d8bbdc3c--slur--stop--1,n420--slur--stop--1,slur,stamp,nb54e3853d8bbdc3c
n86dd7a41ddf1d8e9--tuplet--start--1,n422--tuplet--start--1,tuplet,stamp,n86dd7a41ddf1d8e9
n86dd7a41ddf1d8e9--slur--start--1,n422--slur--start--1,slur,stamp,n86dd7a41ddf1d8e9
n5d2d2c09ef83f3c0--tuplet--stop--1,n424--tuplet--stop--1,tuplet,stamp,n5d2d2c09ef83f3c0
n107806cb3833ffd6--tuplet--start--1,n425--tuplet--start--1,tuplet,stamp,n107806cb3833ffd6
n3ce67c56944a6983--tuplet--stop--1,n427--tuplet--stop--1,tuplet,stamp,n3ce67c56944a6983
n3e64ad8dd0deae72--tuplet--start--1,n428--tuplet--start--1,tuplet,stamp,n3e64ad8dd0deae72
n291ff694173bd5df--tuplet--stop--1,n430--tuplet--stop--1,tuplet,stamp,n291ff694173bd5df
n485ab600a139f0f3--tuplet--start--1,n431--tuplet--start--1,tuplet,stamp,n485ab600a139f0f3
n8b6f368d3cf08ce8--tuplet--stop--1,n433--tuplet--stop--1,tuplet,stamp,n8b6f368d3cf08ce8
n8b6f368d3cf08ce8--slur--stop--1,n433--slur--stop--1,slur,stamp,n8b6f368d3cf08ce8
nfa0fae52f715d247--slur--start--1,n437--slur--start--1,slur,stamp,nfa0fae52f715d247
nb1bfb0c685827b1b--slur--stop--1,n438--slur--stop--1,slur,stamp,nb1bfb0c685827b1b
nf57ae885833a0e63--tuplet--start--1,n440--tuplet--start--1,tuplet,stamp,nf57ae885833a0e63
nf57ae885833a0e63--slur--start--1,n440--slur--start--1,slur,stamp,nf57ae885833a0e63
n0af7b8b73f664445--tuplet--stop--1,n442--tuplet--stop--1,tuplet,stamp,n0af7b8b73f664445
n63a8fbb1191b54df--tuplet--start--1,n443--tuplet--start--1,tuplet,stamp,n63a8fbb1191b54df
n6f81515ee5433392--tuplet--stop--1,n445--tuplet--stop--1,tuplet,stamp,n6f81515ee5433392
ncd8d1454e97a6754--tuplet--start--1,n446--tuplet--start--1,tuplet,stamp,ncd8d1454e97a6754
n0f2aaedbc41ac1dc--tuplet--stop--1,n448--tuplet--stop--1,tuplet,stamp,n0f2aaedbc41ac1dc
n5fef8a2841eb515f--tuplet--start--1,n449--tuplet--start--1,tuplet,stamp,n5fef8a2841eb515f
n487bf507c9720589--tuplet--stop--1,n451--tuplet--stop--1,tuplet,stamp,n487bf507c9720589
n487bf507c9720589--slur--stop--1,n451--slur--stop--1,slur,stamp,n487bf507c9720589
n9c011294aa3685c7--tuplet--start--1,n452--tuplet--start--1,tuplet,stamp,n9c011294aa3685c7
n9c011294aa3685c7--slur--start--1,n452--slur--start--1,slur,stamp,n9c011294aa3685c7
n9cf0bd95a07686a8--tuplet--stop--1,n454--tuplet--stop--1,tuplet,stamp,n9cf0bd95a07686a8
n5d0d12f000221dc2--tuplet--start--1,n455--tuplet--start--1,tuplet,stamp,n5d0d12f000221dc2
n1f0de06596201da7--tuplet--stop--1,n457--tuplet--stop--1,tuplet,stamp,n1f0de06596201da7
n87ffb0b7d0f32fc7--slur--stop--1,n459--slur--stop--1,slur,stamp,n87ffb0b7d0f32fc7
n331d55cb473bfe61--tuplet--start--1,n461--tuplet--start--1,tuplet,stamp,n331d55cb473bfe61
n331d55cb473bfe61--slur--start--1,n461--slur--start--1,slur,stamp,n331d55cb473bfe61
n40f8a57536698377--tuplet--stop--1,n463--tuplet--stop--1,tuplet,stamp,n40f8a57536698377
ne563ec935518e298--tuplet--start--1,n464--tuplet--start--1,tuplet,stamp,ne563ec935518e298
n50e89738f96d2e86--tuplet--stop--1,n466--tuplet--stop--1,tuplet,stamp,n50e89738f96d2e86
n8c6f011e4b1ae14f--tuplet--start--1,n467--tuplet--start--1,tuplet,stamp,n8c6f011e4b1ae14f
n79827496d39b4fc3--tuplet--stop--1,n469--tuplet--stop--1,tuplet,stamp,n79827496d39b4fc3
n5542d107f11b3f39--tuplet--start--1,n470--tuplet--start--1,tuplet,stamp,n5542d107f11b3f39
nd60ddeb3b90c598f--tuplet--stop--1,n472--tuplet--stop--1,tuplet,stamp,nd60ddeb3b90c598f
nd60ddeb3b90c598f--slur--stop--1,n472--slur--stop--1,slur,stamp,nd60ddeb3b90c598f
n297bc0ba948501a5--slur--start--1,n473--slur--start--1,slur,stamp,n297bc0ba948501a5
n4812a215f7d29bc6--slur--stop--1,n475--slur--stop--1,slur,stamp,n4812a215f7d29bc6
nf638feb8493d71c7--slur--start--1,n478--slur--start--1,slur,stamp,nf638feb8493d71c7
n1c3ede11f4790879--slur--stop--1,n480--slur--stop--1,slur,stamp,n1c3ede11f4790879
n1ea0081fe7207324--tuplet--start--1,n483--tuplet--start--1,tuplet,stamp,n1ea0081fe7207324
n1ea0081fe7207324--slur--start--1,n483--slur--start--1,slur,stamp,n1ea0081fe7207324
n6b7fcba8b722d85b--tuplet--stop--1,n486--tuplet--stop--1,tuplet,stamp,n6b7fcba8b722d85b
n5d4ba017c7862805--tuplet--start--1,n487--tuplet--start--1,tuplet,stamp,n5d4ba017c7862805
n3d3c243722098bd3--tuplet--stop--1,n489--tuplet--stop--1,tuplet,stamp,n3d3c243722098bd3
n3d3c243722098bd3--slur--stop--1,n489--slur--stop--1,slur,stamp,n3d3c243722098bd3
nfd7a7dccef303f47--tuplet--start--1,n490--tuplet--start--1,tuplet,stamp,nfd7a7dccef303f47
nfd7a7dccef303f47--slur--start--1,n490--slur--start--1,slur,stamp,nfd7a7dccef303f47
n74276dba35894489--tuplet--stop--1,n493--tuplet--stop--1,tuplet,stamp,n74276dba35894489
n9598f9cf3474d3ba--tuplet--start--1,n494--tuplet--start--1,tuplet,stamp,n9598f9cf3474d3ba
na906ddab66a04a57--tuplet--stop--1,n496--tuplet--stop--1,tuplet,stamp,na906ddab66a04a57
na906ddab66a04a57--slur--stop--1,n496--slur--stop--1,slur,stamp,na906ddab66a04a57
n26dd224c727c4f30--tuplet--start--1,n497--tuplet--start--1,tuplet,stamp,n26dd224c727c4f30
na9ca3ad7ded547c8--slur--start--1,n498--slur--start--1,slur,stamp,na9ca3ad7ded547c8
ncf73d757d59200a5--tuplet--stop--1,n499--tuplet--stop--1,tuplet,stamp,ncf73d757d59200a5
nbfc98e8e13a5a8c3--tuplet--start--1,n500--tuplet--start--1,tuplet,stamp,nbfc98e8e13a5a8c3
n9a6dfc5c66e53f24--tuplet--stop--1,n502--tuplet--stop--1,tuplet,stamp,n9a6dfc5c66e53f24
nb0e7c42dbf913f30--accent--1,,accent,derive,nb0e7c42dbf913f30
na3ab2d1cbab9084d--slur--stop--1,n504--slur--stop--1,slur,stamp,na3ab2d1cbab9084d
n8591d1255167eace--tuplet--start--1,n506--tuplet--start--1,tuplet,stamp,n8591d1255167eace
n8591d1255167eace--slur--start--1,n506--slur--start--1,slur,stamp,n8591d1255167eace
n055dc0842f1bb3a5--tuplet--stop--1,n509--tuplet--stop--1,tuplet,stamp,n055dc0842f1bb3a5
ne0bf98c301fc5dc7--tuplet--start--1,n510--tuplet--start--1,tuplet,stamp,ne0bf98c301fc5dc7
nae8f83d2dee33363--tuplet--stop--1,n512--tuplet--stop--1,tuplet,stamp,nae8f83d2dee33363
nae8f83d2dee33363--slur--stop--1,n512--slur--stop--1,slur,stamp,nae8f83d2dee33363
nf03733e37771b6d4--tuplet--start--1,n513--tuplet--start--1,tuplet,stamp,nf03733e37771b6d4
nf03733e37771b6d4--slur--start--1,n513--slur--start--1,slur,stamp,nf03733e37771b6d4
nd958a9d6b1c5a2e8--tuplet--stop--1,n516--tuplet--stop--1,tuplet,stamp,nd958a9d6b1c5a2e8
n0c13a21d09fe5f3e--tuplet--start--1,n517--tuplet--start--1,tuplet,stamp,n0c13a21d09fe5f3e
ncd09204923b3cc85--tuplet--stop--1,n519--tuplet--stop--1,tuplet,stamp,ncd09204923b3cc85
ncd09204923b3cc85--slur--stop--1,n519--slur--stop--1,slur,stamp,ncd09204923b3cc85
nadd7f5c75f68d689--slur--start--1,n520--slur--start--1,slur,stamp,nadd7f5c75f68d689
n80a99f33c70b1427--slur--stop--1,n522--slur--stop--1,slur,stamp,n80a99f33c70b1427
n8da37a619e2de836--slur--start--1,n525--slur--start--1,slur,stamp,n8da37a619e2de836
n922b6adf1d71d7f2--slur--stop--1,n527--slur--stop--1,slur,stamp,n922b6adf1d71d7f2
n54b28c4bd1d49c28--tuplet--start--1,n530--tuplet--start--1,tuplet,stamp,n54b28c4bd1d49c28
n54b28c4bd1d49c28--slur--start--1,n530--slur--start--1,slur,stamp,n54b28c4bd1d49c28
n9f223f6ded53465a--tuplet--stop--1,n533--tuplet--stop--1,tuplet,stamp,n9f223f6ded53465a
n1c48a2ae334050e1--tuplet--start--1,n534--tuplet--start--1,tuplet,stamp,n1c48a2ae334050e1
n4bfeff7f823bc0ad--tuplet--stop--1,n536--tuplet--stop--1,tuplet,stamp,n4bfeff7f823bc0ad
n4bfeff7f823bc0ad--slur--stop--1,n536--slur--stop--1,slur,stamp,n4bfeff7f823bc0ad
n4bfeff7f823bc0ad--slur--start--2,n536--slur--start--2,slur,stamp,n4bfeff7f823bc0ad
nd6248d6c52c81dc3--tuplet--start--1,n537--tuplet--start--1,tuplet,stamp,nd6248d6c52c81dc3
n156b5aa19212edb2--tuplet--stop--1,n540--tuplet--stop--1,tuplet,stamp,n156b5aa19212edb2
n8b38e04304029c5d--tuplet--start--1,n541--tuplet--start--1,tuplet,stamp,n8b38e04304029c5d
nb4e288a76f1ea51b--tuplet--stop--1,n543--tuplet--stop--1,tuplet,stamp,nb4e288a76f1ea51b
nb4e288a76f1ea51b--slur--stop--1,n543--slur--stop--1,slur,stamp,nb4e288a76f1ea51b
nb4e288a76f1ea51b--slur--start--2,n543--slur--start--2,slur,stamp,nb4e288a76f1ea51b
n06b05f1e18437f65--tuplet--start--1,n544--tuplet--start--1,tuplet,stamp,n06b05f1e18437f65
n9dc2f4f778a201ad--tuplet--stop--1,n546--tuplet--stop--1,tuplet,stamp,n9dc2f4f778a201ad
nc724520d44ba9aec--tuplet--start--1,n547--tuplet--start--1,tuplet,stamp,nc724520d44ba9aec
nc66b0bd6ee5673a4--tuplet--stop--1,n549--tuplet--stop--1,tuplet,stamp,nc66b0bd6ee5673a4
n165162cc4b0880d5--tuplet--start--1,n551--tuplet--start--1,tuplet,stamp,n165162cc4b0880d5
na14c9fb5b0511b4c--tuplet--stop--1,n553--tuplet--stop--1,tuplet,stamp,na14c9fb5b0511b4c
n3e0976dcd7fb720f--tuplet--start--1,n554--tuplet--start--1,tuplet,stamp,n3e0976dcd7fb720f
n866ecdd57bf20820--tuplet--stop--1,n556--tuplet--stop--1,tuplet,stamp,n866ecdd57bf20820
n866ecdd57bf20820--slur--stop--1,n556--slur--stop--1,slur,stamp,n866ecdd57bf20820
n01a3f5daa314b7de--tuplet--start--1,n557--tuplet--start--1,tuplet,stamp,n01a3f5daa314b7de
n01a3f5daa314b7de--staccato--1,,staccato,derive,n01a3f5daa314b7de
nac76b6e0aa69ec9a--slur--start--1,n559--slur--start--1,slur,stamp,nac76b6e0aa69ec9a
n42b4a324c10654d3--tuplet--stop--1,n560--tuplet--stop--1,tuplet,stamp,n42b4a324c10654d3
nf80d161ac7a40027--tuplet--start--1,n561--tuplet--start--1,tuplet,stamp,nf80d161ac7a40027
n3e5f55d6b6b22362--tuplet--stop--1,n563--tuplet--stop--1,tuplet,stamp,n3e5f55d6b6b22362
n3e5f55d6b6b22362--slur--stop--1,n563--slur--stop--1,slur,stamp,n3e5f55d6b6b22362
