element_id,original_id,tag,carrier,host_or_staff
e208736e0885c9ba0,md-1-83-1-1,dynamics,md,1
n3fa0dbb40748a5f7--slur--stop--1,n1333--slur--stop--1,slur,stamp,n3fa0dbb40748a5f7
n86402f26bd1647e0--slur--start--1,n1361--slur--start--1,slur,stamp,n86402f26bd1647e0
n4c8e74e0e07a518d--slur--stop--1,n1365--slur--stop--1,slur,stamp,n4c8e74e0e07a518d
n55a9b4a838342c77--slur--start--1,n1392--slur--start--1,slur,stamp,n55a9b4a838342c77
n75ae955f0092fb20--slur--stop--1,n1396--slur--stop--1,slur,stamp,n75ae955f0092fb20
ne1f50e385bbaffc2--slur--start--1,n1636--slur--start--1,slur,stamp,ne1f50e385bbaffc2
n98bd8dc7e359e11e--slur--stop--1,n1637--slur--stop--1,slur,stamp,n98bd8dc7e359e11e
naa2b3482b756bf46--slur--start--1,n1654--slur--start--1,slur,stamp,naa2b3482b756bf46
n186abba901a9cafc--slur--stop--1,n1655--slur--stop--1,slur,stamp,n186abba901a9cafc
nb38b8b6373ec1862--tie--1,,tie,derive,nb38b8b6373ec1862
nb38b8b6373ec1862--tied--start--1,n1743--tied--start--1,tied,stamp,nb38b8b6373ec1862
n0b183787a81e1447--tie--1,,tie,derive,n0b183787a81e1447
n0b183787a81e1447--tied--start--1,n1744--tied--start--1,tied,stamp,n0b183787a81e1447
n165fdcb7e52bf190--tie--1,,tie,derive,n165fdcb7e52bf190
n165fdcb7e52bf190--tied--stop--1,n1745--tied--stop--1,tied,stamp,n165fdcb7e52bf190
n0dcc685488e01c54--tie--1,,tie,derive,n0dcc685488e01c54
n0dcc685488e01c54--tied--stop--1,n1746--tied--stop--1,tied,stamp,n0dcc685488e01c54
n620b88a9c5ff5dc8--tie--1,,tie,derive,n620b88a9c5ff5dc8
n620b88a9c5ff5dc8--tied--start--1,n1760--tied--start--1,tied,stamp,n620b88a9c5ff5dc8
n2a4dda587bccfc9f--tie--1,,tie,derive,n2a4dda587bccfc9f
n2a4dda587bccfc9f--tied--stop--1,n1770--tied--stop--1,tied,stamp,n2a4dda587bccfc9f
n5a3908ff5eb76d8a--tie--1,,tie,derive,n5a3908ff5eb76d8a
n5a3908ff5eb76d8a--tied--start--1,n1771--tied--start--1,tied,stamp,n5a3908ff5eb76d8a
n3022860c713d5e17--tie--1,,tie,derive,n3022860c713d5e17
n3022860c713d5e17--tied--stop--1,n1782--tied--stop--1,tied,stamp,n3022860c713d5e17
nc867e6cdc5cf178c--tie--1,,tie,derive,nc867e6cdc5cf178c
nc867e6cdc5cf178c--tied--start--1,n1783--tied--start--1,tied,stamp,nc867e6cdc5cf178c
n40a466019b5ce2e8--tie--1,,tie,derive,n40a466019b5ce2e8
n40a466019b5ce2e8--tied--start--1,n1790--tied--start--1,tied,stamp,n40a466019b5ce2e8
n1dbcee24accefd4c--tie--1,,tie,derive,n1dbcee24accefd4c
n1dbcee24accefd4c--tied--stop--1,n1791--tied--stop--1,tied,stamp,n1dbcee24accefd4c
n40a674cf11d9be9f--tie--1,,tie,derive,n40a674cf11d9be9f
n40a674cf11d9be9f--tied--start--1,n1793--tied--start--1,tied,stamp,n40a674cf11d9be9f
n487adcee6a39ab7c--tie--1,,tie,derive,n487adcee6a39ab7c
n487adcee6a39ab7c--tied--stop--1,n1794--tied--stop--1,tied,stamp,n487adcee6a39ab7c
n1c774b225e44cb58--tie--1,,tie,derive,n1c774b225e44cb58
n1c774b225e44cb58--tied--stop--1,n1798--tied--stop--1,tied,stamp,n1c774b225e44cb58
n2122d040ae1e7e5c--slur--start--1,n1816--slur--start--1,slur,stamp,n2122d040ae1e7e5c
n40c606f30532662a--slur--stop--1,n1818--slur--stop--1,slur,stamp,n40c606f30532662a
na592bab9c8b81afe--slur--start--1,n1820--slur--start--1,slur,stamp,na592bab9c8b81afe
n2e9f213874b32713--slur--stop--1,n1824--slur--stop--1,slur,stamp,n2e9f213874b32713
nf27af22238d9bc61--slur--start--1,n1881--slur--start--1,slur,stamp,nf27af22238d9bc61
n961ceb6713deb41d--slur--stop--1,n1883--slur--stop--1,slur,stamp,n961ceb6713deb41d
n02ada22bd20f015b--slur--start--1,n1884--slur--start--1,slur,stamp,n02ada22bd20f015b
n865b2d34c4092dd0--slur--stop--1,n1886--slur--stop--1,slur,stamp,n865b2d34c4092dd0
na38f6dd1576894d6--slur--start--1,n1887--slur--start--1,slur,stamp,na38f6dd1576894d6
nfb89da7cc0275367--slur--stop--1,n1889--slur--stop--1,slur,stamp,nfb89da7cc0275367
n9027a16f7976c612--slur--start--1,n1890--slur--start--1,slur,stamp,n9027a16f7976c612
nb26e163f88b2f4d9--slur--stop--1,n1892--slur--stop--1,slur,stamp,nb26e163f88b2f4d9
ec20e427c384b36af,md-1-119-1-1,dynamics,md,1
n6cc34780de8798ef--slur--start--1,n1893--slur--start--1,slur,stamp,n6cc34780de8798ef
n599edf325b18fdda--slur--stop--1,n1894--slur--stop--1,slur,stamp,n599edf325b18fdda
n7196d05d959864c8--slur--start--1,n1896--slur--start--1,slur,stamp,n7196d05d959864c8
ncfb588b896038556--slur--stop--1,n1898--slur--stop--1,slur,stamp,ncfb588b896038556
n28aac672dc224954--slur--start--1,n1899--slur--start--1,slur,stamp,n28aac672dc224954
n6217375b39263939--slur--stop--1,n1901--slur--stop--1,slur,stamp,n6217375b39263939
n0a28ae921337b5d3--slur--start--1,n1902--slur--start--1,slur,stamp,n0a28ae921337b5d3
nd4d0190333ea034f--slur--stop--1,n1904--slur--stop--1,slur,stamp,nd4d0190333ea034f
