note_id,original_id,printed_bar
n6aa5b3d57af4f2c0,n110,56
n5e882597b5714198,n111,56
n160b212cbddfe938,n112,56
n26220a473f3563e3,n113,56
n20c44f7f7784ce21,n114,56
nc3f33cc9ea4bdd29,n115,56
ndb63f75e00b368c3,n116,56
n2fb34b63318aabbe,n117,56
n0252d36ddf1405a8,n118,56
n989c96f03f1b90ac,n119,56
n826ed3ebf40d6dc5,n120,56
n776bff525058e910,n121,56
n4e732d065ee2bbc6,n122,56
nb25521b6f0d74877,n123,56
n4e33b8b1075eea94,n124,56
n1670b5f49d2e9f39,n125,56
n6d332a2b804b485c,n126,56
nee656dc8396965ec,n127,56
n6b57267b1c5e5e1d,n128,56
nede8c08d6fb4c6bc,n129,56
ne1169337a30a71ab,n130,56
n24647908c79f84be,n131,56
nb55b3cb2fd110703,n132,56
n676bf5d32c1da43f,n133,56
nb3a934b51dcba4b4,n134,56
n5f3c7c20495df873,n135,57
n2203b69df7c32e03,n136,57
nad4189dcbb75e9c9,n137,57
n4e617cfe51b25848,n138,57
n46fdd339448160ea,n139,57
naa4adcacbeaf0e98,n140,57
nb0de07cc80e6d7f5,n141,57
n38972d7ba1826cfc,n142,57
n3fb9d7251a2b80df,n143,57
n8ee0c4b7c4168ae4,n144,57
n786306d867a7ad90,n145,57
n0fee6a622fc1050a,n146,57
n3dafb32444938a71,n147,57
n95675ff33c2734a7,n148,57
n327f560031f72c02,n149,57
ne6ac8eaf0d930104,n150,57
necab0f09bf3c88d2,n151,57
n37f08e00f10ad7dd,n152,57
nc55c3f7a0c97affb,n153,57
n2fca7e76a007141a,n154,57
n903cf7ef76c52b25,n155,57
n3b26364c31b1c2db,n156,57
n27d4fb242bf40251,n157,57
n432cb470e377a7e7,n158,57
n4251a063e5a316dd,n159,57
n6d5d80e5a7692aa1,n160,57
na283d03f5d47785e,n161,57
nc314a92a01cb642e,n162,57
n54147e1b25cb293f,n163,57
nded13fc215cb4b70,n164,57
nc856614938d2fb19,n165,57
nd0f8c389faef06b8,n166,57
ne31a7d78b23b7dee,n167,57
nbdd1a96a4752de25,n168,57
n9990085b80ac6974,n169,57
n4e519a5cbfa75b24,n170,57
nb193e4a36344634a,n171,57
n37522b3525e727aa,n172,57
n8c06a592f4f814a8,n173,57
n59c785877c7f1b14,n174,57
n66fae7af8f849a74,n175,57
n08229ee995c94c67,n176,57
n7126075886f6a381,n177,57
n07fd23bca4ff44ef,n178,57
nf8ab74c60423a29d,n179,57
n9c6bbf3e1300ee2a,n180,57
n69bdcfa456a04e81,n181,57
n48bf85ff1e921ef0,n182,57
n28b4380133926e28,n183,57
n9e7a0fd63cb2d5af,n184,57
n3ec815d1824ce699,n185,57
ncbbaa8117c39af34,n186,57
n52cdcd486162502c,n187,57
n60d2bfb855a2541d,n188,57
n89fbc9a926a8e170,n189,57
nf20f8de051f8c337,n190,57
nec1d30cad4870496,n191,57
n777d1176b8577c74,n192,57
n1319b4ae2469ba0f,n193,57
n502de6a720b76008,n194,57
ne264f638a466f0fe,n195,57
naa222e3ca2adb6d5,n196,57
n49c1bbfc52d173a4,n197,57
n62535e78263ec231,n198,57
nf5401a1e11075ee8,n199,57
n3f8f2641e512a4c6,n200,57
nbce0ce1e120fdeb6,n201,58
n6ff1b336122c26a5,n202,58
n37d46ebf30e0aeb5,n203,58
n81e49ac914dfd145,n204,58
n5e3623ac76fc4514,n205,58
n17af4aafcb2aa60e,n206,58
n5c1b6973093f91a0,n207,58
nc76e27690e2cc3bc,n208,58
nb5c44a0f21ead076,n209,58
n5f38ebe6ebc2887f,n210,58
n515c593c4000ea35,n211,58
n9f0aadba27def483,n212,58
n313a6a94210b302e,n213,58
na6721dde48206db6,n214,58
n0dae9903dda83223,n215,58
n031396512839ae77,n216,58
nea9e2b4e90b5f47e,n217,58
n576b827f90d68c22,n218,58
n2290ec1f436fe3c5,n219,58
n54d410ba6e8519e0,n220,58
n7387c05b041452e6,n221,58
nc75e7442e6ed661a,n222,58
n8baa110d1816af7b,n223,58
nabef8ecfd09bc6a1,n224,58
nbf665de2701f7644,n225,58
n0de7b42a8d6b70e1,n226,58
n290b7af395611665,n227,58
n33cf4ad205a01b86,n228,58
nb090520e34041208,n229,58
n63dd208eadbd39bb,n230,58
n5f797d8878ad44f4,n231,58
ndc0bc8f907827956,n232,58
na8d7d9a62caae3b4,n233,58
nf237c3da310c50f3,n234,58
n8dbb238d39e045d5,n235,58
n50cfb536d58432da,n236,58
nc0f32e4becb21112,n237,58
n58b526046ff26bbb,n238,58
n17d5eccc2f60d5c9,n239,58
n0c1a357a1238b99e,n240,58
nd343638a3e845abb,n241,58
neb2bc3e6dbb91218,n242,58
n16782ec6a1941495,n243,58
n9620edcf38c2ced8,n244,58
n4292f05de9db75ae,n245,58
n2786ba3e5229a763,n246,58
n088771249cea36cf,n247,58
n8836ed471efeb28d,n248,58
n19e068ddcd46d70d,n249,58
n092933b25ad7fe44,n250,58
n026a7e792f888476,n251,58
nd896ddd9d00fcd51,n252,58
n762d5a9a11761c6d,n253,58
na73f2ad1aa6046c5,n254,58
n48bb77c6bc989c46,n255,58
nbc98fc09062ad21c,n256,59
nd77ab8339b23a328,n257,59
n5313c5f4ddd6a64e,n258,59
n6f54026e6bc11d24,n259,59
n687034b44d1def10,n260,59
n4069a511b1d94d6a,n261,59
naccac96e2f5aa5d5,n262,59
nd07e53cd6d5fb3aa,n263,59
n72c15651e507953e,n264,59
naeb903ad04b68c68,n265,59
n14dcd330a33c3bde,n266,59
na72a364e1e924109,n267,59
ndc634c0739d5c4e5,n268,59
nc0e35280e9d3c5f7,n269,59
na25d5da83efb708b,n270,59
n6fe76a3613585382,n271,59
n1d3731a24e0cb1f8,n272,59
n7586ee1e89423003,n273,59
nc2010db1e44768bc,n274,59
n0f80a4f1440e16c9,n275,59
nc3e721b9b94511cb,n276,59
n8a3b812a36b81100,n277,59
ndbcd3c947b4df90f,n278,59
n764f94d26eab6962,n279,59
n250b5317c449bbf9,n280,59
n5b82cf51bf47c351,n281,59
n4873b7c94383deb9,n282,59
n066c008ecc441fc7,n283,59
ndb329afd8b5bf1c5,n284,59
n3af363404db70cd4,n285,59
n23d2c3323eeed292,n286,59
nb368b32b51484e4a,n287,59
n0e0ec2dbcb208901,n288,59
nb465c9ec21f21dd0,n289,59
nec9d89eeacba2652,n290,59
nc9b9cfb42f9f1455,n291,59
n2424751afb74db2a,n292,59
nb93fe231ad590f78,n293,59
n399ebe1af9ed7474,n294,59
ne30ca6217ff97478,n295,59
nb705970079c836ed,n296,59
naa176a98eae5c7af,n297,59
nede8d69d622a4a95,n298,59
n229ef00dec5d1641,n299,59
n54266777d6da31f9,n300,59
nd45467cee7c40e0a,n301,59
nc8bfcecb838a478a,n302,59
ncc7fd460bc42ed08,n303,59
nb580ee55bf65e014,n304,59
n99ca337398efc594,n305,59
nfd0e76504cc20e13,n306,59
n4ccd73d0c7b51c2e,n307,59
n749c0164742586ea,n308,59
nb497a28aa232f7f3,n309,59
nb828087d3bbd9a32,n310,59
nb42fbcb0f1e9cff7,n311,59
n6d29ecc9479dadf2,n312,59
nf4466dbc21e2dcf2,n313,59
na1523e4322163588,n314,59
n3359d98008707a98,n315,59
n09d805fd34930585,n316,59
na0e8e289680e1e59,n317,59
n7ab26067a6492dbc,n318,59
nb30121e65c4532f2,n319,59
n937250b5d3063139,n320,59
n954214d96989a560,n321,59
n7c31bb3ec3338843,n322,60
n02f9082c7b7d45c1,n323,60
n0709826abb88b766,n324,60
naa3cefccd09604fc,n325,60
ncc8d9cd0530abd3f,n326,60
n90a9eefd2634b6e3,n327,60
n7a79dd42703806f4,n328,60
n25589f5c009434a2,n329,60
n8e120454121b7039,n330,60
nd140abe37f17900b,n331,60
n16e3338ff75c6560,n332,60
nca4c5ffd67783210,n333,60
n2b9c36683fdd6281,n334,60
n92cbcd2bbaf711be,n335,60
nd158a7e573870af1,n336,60
n16e9663ff94d6404,n337,60
na8a38609a6f86318,n338,60
n5af6f6184f75f692,n339,60
n2215580b85a3a5be,n340,60
na08f49e06cda09ad,n341,60
n122fef3f0dfb3250,n342,60
n2a18f4d86fd19556,n343,60
n1bd144498b33ae8e,n344,60
n89918a18795b0506,n345,60
n3da1091be9209f45,n346,60
nc93947247b4e0532,n347,60
n10d6a6f656edd255,n348,60
n11b46e871b4fae94,n349,60
nef42ed1c47bb6916,n350,60
nb0ae84dc4292407b,n351,60
n442206f84c1bb37f,n352,60
n02cbf9abc94c4667,n353,60
n1ce0d736e930a423,n354,60
n21ef8d511f622f18,n355,60
ne588eb219881bdbf,n356,60
nddd43d788fd43080,n357,60
n4b301c1dd6619995,n358,60
na6a9ffb2af105412,n359,60
nb2ec135465e4920d,n360,60
n44843bba4c18e0ff,n361,60
n82d74971875f3cb7,n362,60
nd9bf4e43a6c393a7,n363,60
n4a7a7f84af706fa8,n364,60
nc0741a440f6af6f2,n365,60
nbd7ce9d3cfdde55b,n366,60
n6b1072cf6446877e,n367,60
nf0da2a7efde1907e,n368,60
n19886ea960f1ab48,n369,60
ne89b5c547ecaacae,n370,61
n783741bc3d61e8f9,n371,62
n7d3fce5de3ff9a27,n372,63
n5375da5bcf5b18a7,n373,64
n00ac64622d0c6b19,n374,65
na31984ec70418c74,n375,66
n5edca901a228876a,n376,67
n10caf9c3ff15e4d1,n377,68
nc234a41501571f43,n378,69
n73ed4680d7688b30,n379,70
n22c86bcca7930781,n380,71
n1dc454b30c12b83f,n381,X2
n6e470327dcd879ac,n382,X2
nf6ddb1e6ad32e974,n383,X2
n63ecc51e13bd54fe,n384,72
nefe612ca5ab657bd,n385,73
n4d3659429e424ba1,n386,74
nf6a1ccaff5127080,n387,75
na55c8f7dbcb16446,n388,76
n3faea3db1d72369c,n389,X3
nef11c7572d7d63e7,n390,X3
n00ddb7bec83c5ed6,n391,77
nde288629c491d36d,n392,77
n08ff40514de56d16,n393,77
ndf1ad33e38f92b53,n394,77
nff65b573ea503aa1,n395,77
na12971cd2283f946,n396,77
n5c493ddbf01fac00,n397,77
nb8482ad04b28d21c,n398,77
n730147396d63beee,n399,77
nc71fddfff9d18c0f,n400,77
n7964b73f329153fc,n401,77
nab03efdc23ab9803,n402,77
na884e221e7287233,n403,77
ndcc07a0a8ae3c458,n404,77
n41db32c86fa169e1,n405,77
n7ab0f79868084f8b,n406,77
n5e9d1cf5a09ea9ac,n407,77
n72dfacb53a2e1ea0,n408,77
n22626bab849ac242,n409,77
n04561c1ebf0a324e,n410,77
n2811aa4ee1201e83,n411,77
nebd48995f723ae62,n412,77
n598125051d06dce4,n413,77
nfeb67fa49509a94b,n414,77
n3cf162e05d6c7f86,n415,77
n751d1f76615f5d67,n416,77
nd3c7e8217127635f,n417,77
nc59a7e0e6adcae4e,n418,77
n08ac3be7ae6980ff,n419,77
n3888007066673a03,n420,77
nc9e0ab0e820c0f52,n421,77
ne86759c1bc8fb336,n422,77
n2ad352fcdb54257a,n423,77
n8872b4f3344ab47c,n424,77
n3ae1ebd0c6503a20,n425,77
n98c1a2cd2ad1be11,n426,77
nd78c79e84ef5ff7d,n427,77
n52241c7255cb228b,n428,77
n84d2566536b84b2d,n429,77
n39222734b70d5e10,n430,77
n223af06cc7b6d065,n431,77
n9a2c835f11789d98,n432,77
n11169e1395418d68,n433,78
na0ac2b8720e65742,n434,78
n6731785c3b89b0a2,n435,78
n5ddcdfe60ebc98bd,n436,78
nbce05534805c6785,n437,78
nf1db236f48ec7d5b,n438,78
n50922e2e2d2900be,n439,78
n107f2c826066bdc0,n440,78
nce665c119c54582c,n441,78
nbed6fdbefb4c014b,n442,78
n94ccb421644f96a0,n443,78
n02e542ed29d4fc63,n444,78
nef23cc01e84a8310,n445,78
n10b97636fec0f16a,n446,78
nd1c82001e853162b,n447,78
n77f137ee8ad958d8,n448,78
ncf74f21d8a0c53a5,n449,78
n5a9f4ea68aa088d6,n450,78
n80ac5af38e49b34e,n451,78
n5ba5957fbbf24d63,n452,78
n2bc0622fa3796651,n453,78
nbd34ce48696ca7ea,n454,78
nb2f2c02384533533,n455,78
n4f1a1065a688ad1a,n456,78
n9d314887ed5d082b,n457,78
n357d149c1f32bdf8,n458,78
nf842b7aadb4103b9,n459,78
nb53d050f9ddec678,n460,78
n98490c1df7e8f0d2,n461,78
nc4a0bb678d46ffa7,n462,78
n14f536422f495c8d,n463,78
nf14ec74297a4a45d,n464,78
n0f23e3965e33efb7,n465,78
n9acd0037c8d7b766,n466,78
n9be3382f15875ab6,n467,78
nba1a812969e1fe99,n468,78
n893db6c052186285,n469,78
n142d3270521929b1,n470,78
n32b5a9d5d2ddc100,n471,78
n301c296f760822ea,n472,78
nd69c884e79b9150a,n473,78
n0cdd9398ae5f4fd8,n474,78
nf1cf35eeaf5de7ab,n475,79
n52dfec64baeab973,n476,79
ncdaa85cacc221762,n477,79
n11d4a8cfb0ca45f5,n478,79
n480d147a146941f2,n479,79
n5a65ec5ab29f4377,n480,79
n55494d2d9059ff9c,n481,79
nae8ff96ac1be342b,n482,79
nd38714bafec9c1de,n483,79
n5953c918a73ff5ab,n484,79
nad8145df03787b22,n485,79
n497415c518ef835a,n486,79
n20d90fa8fb02ce42,n487,79
nb2be3613ea3d3501,n488,79
na3b9e08ef355d84e,n489,79
n34fa84ac4fd9e942,n490,79
nf5c873f7a4ee9443,n491,79
n2612e5c81b3aa471,n492,79
na95e812f69e93dbe,n493,79
n5cd8a71ed221bfa2,n494,79
nd580976060758549,n495,79
n2857f5ee2dcd0152,n496,79
n73049f361d0bf2e8,n497,79
ne04ea313c952efd2,n498,79
n76199f12c2824b22,n499,79
nfeb6e41f3b8638ac,n500,79
nd1e6a114c2e25f77,n501,79
n443470ddbcbe851d,n502,79
ndbf61588c36c6958,n503,79
n2ba4b30519162c3e,n504,79
nfbf415c3870f5dd3,n505,79
nbe20a486cf9a6285,n506,79
naa750a1faf028119,n507,79
n4600f2dbfe7ea167,n508,79
n5a486f5ee831bd84,n509,79
naf8334bf1699bb9c,n510,79
n6cf211c492009219,n511,79
n39db5b3b0beb9f05,n512,79
n5657d1239ab57366,n513,79
n5941dbf459d63146,n514,79
nb3bf71c910d6c391,n515,79
n38f955cea473fb31,n516,79
n257e653deaf0c87c,n517,79
n53f16be1bc2b50ca,n518,79
n48aa47a5e08dfabb,n519,79
nd35f2ece11e0f380,n520,79
n38d551ceb6d1eca4,n521,79
na7090e89e6b94a65,n522,79
nfb1835a370650a12,n523,79
n7a0ea6e764963855,n524,79
n7fe6ad654e95ff36,n525,79
na0e5cb170fc619e5,n526,79
n10d76365aeb78080,n527,79
ndba285db28931de0,n528,80
nf22321c752066096,n529,81
n938a4541093645a1,n530,82
nb321dcb663c4e6ba,n531,83
nc44b08132314cd8b,n532,84
n1a2c40380df7022a,n533,85
nc7b44bf2e9fadae3,n534,X4
naa1970a2660a13d3,n535,86
nc7fe526226a58d2d,n536,X5
nab2779e0d064c835,n537,87
n4a4019a612629344,n538,88
n3b0f79dde3d62c9c,n539,89
ne024652c21f080e5,n540,0
nb4d6990d113a0d97,n541,0
n1757d5f3643705b4,n542,0
n209257b7b2f247b7,n543,0
n457b019b82aa4c8d,n544,0
n9b59af9a3f7eb40d,n545,0
n6d37e4fb45b0c3fd,n546,0
nd93df485a631f005,n547,0
n34abc52e666fe906,n548,0
ne8e4a65a06abdff3,n549,0
n339640f86557853b,n550,0
n20d77c5c7955168a,n551,0
n09bcb715a6549454,n552,0
n2415d3c74747098f,n553,0
n180f6f66064b8af1,n554,0
ncda55339d3b1859c,n555,0
n9dbd38df6e4d31d9,n556,0
n76ab4c964c693b2e,n557,0
n257e5ddff425af1e,n558,0
n1face4e19dd50385,n559,0
n316479b99b2fed53,n560,0
n505ff26a63f270f8,n561,0
n5d870ac5f15cd317,n562,0
n4be05f8c5f0b0a83,n563,0
na9f77dc107ced195,n564,0
n61b718d48f82fbd8,n565,0
n593f8712c99a0e69,n566,0
n9fbbf49b2da16b09,n567,0
n1102abafb2d65190,n568,0
n29c98d3f0eddf075,n569,0
naba6c90a441d2414,n570,0
n282a36373942fca8,n571,0
neb25510877ffbe3f,n572,0
n5effe98857a9f09e,n573,0
n876354cc0a0a394c,n574,0
nf36d80f63685e081,n575,0
n87aaa7d88be5c525,n576,0
n9d5c4a3d0b3717df,n577,1
n5fa819ceda176a38,n578,1
n3c3b29892ce0a7a7,n579,1
n372d3498c9ff73eb,n580,1
nab3ebe04b60108dd,n581,1
nd4e5219ee96f884c,n582,1
n6eb1bc4303eecaa6,n583,1
n882c322114f97c24,n584,1
n8c2dcc17b63bb63c,n585,1
n3099994ea2b1220d,n586,1
nba356a2adb8da9b5,n587,1
nc57f52003d8e0de1,n588,1
n1686ad13f03b4e38,n589,1
n4c93073f13060729,n590,1
nb7debb2e462c55c5,n591,1
n51a4fa8daddc379e,n592,1
nc401f45cdb6bd91d,n593,1
na71243212e4ef834,n594,1
na8dfd71e5fc24e00,n595,1
nda2686012ecb9e37,n596,1
n83e57225b84d9fd3,n597,1
n0f70d67434d58ffd,n598,1
n1aa521bb5a35614e,n599,1
nfcaed8b1a07d93d3,n600,1
ned09377e288adbd5,n601,1
nb9b524e2436cb2a1,n602,1
n6390129454581e30,n603,1
n6fa6a891f4680df3,n604,1
n8e796ea321a60251,n605,1
n16f6ebad6a1d5d47,n606,1
nf233b8095e88bbb8,n607,1
n74f3c4fd67a51a91,n608,1
nc9949e64bb72d396,n609,1
nbbaf96823f1f296b,n610,1
ndf359862020f5faa,n611,1
n93e0ea9b09c593f0,n612,1
nd46537711b48ac1c,n613,1
n4f46e0ef08ff189f,n614,1
n8d265779d092244e,n615,1
n379fb887d1109457,n616,1
ne87f31e0ef63955f,n617,1
n92725eba49329386,n618,1
n19cad04956ce48d1,n619,1
n02c04fde8e7209f7,n620,1
nc289803cf2e1053c,n621,1
n8ff9e18169d3c872,n622,1
nde8dfa066b9795de,n623,1
n1f0313fd9e63cd6b,n624,1
nc31e9ae616656a7a,n625,1
n3c3beb80de7e44ef,n626,1
nefb91f4da68ec3d3,n627,1
n2cffd1da9c8f0e3d,n628,1
ndc87575dd232da65,n629,1
n569d374a80fdf720,n630,1
n0d108b63461dbaa7,n631,1
n4beb379f919a1e67,n632,1
n9afbf0946b3678e9,n633,1
nfd904b09e4b7f204,n634,1
n723c5f157326aa5b,n635,1
n0515d934a5391e9b,n636,1
n5dc7877f7b6b642c,n637,1
nc9487481dd34cf82,n638,1
nc4b28649f7d62404,n639,1
n7755c60c429ed73e,n640,1
n377d4ba892deb370,n641,1
n72f10e7479a792f9,n642,1
n3ef7a644b886aa02,n643,1
nc153e716fe0a5d35,n644,1
n373240e90f342944,n645,1
n41707f458b3e544d,n646,1
n130910fc6d764fdd,n647,1
nea3a84ebbe832351,n648,1
n47423a65b3e37960,n649,1
nb1cb0dde10110259,n650,2
na34cecef7b5ece30,n651,2
n5c12cadc458c6a21,n652,2
ne9ecfdd564358be3,n653,2
na0e84785ad59a5c5,n654,2
n1b75b55b4633a5e8,n655,2
ndaf200790b613061,n656,2
n6e4b86ccd4425d22,n657,2
n82e17b22ec3bbc32,n658,2
n720f47f6e1a4d1a3,n659,2
nfbc8caa32b1fc8ca,n660,2
n9dbdb7a836ac9d28,n661,2
nc34a8c588ff799f7,n662,2
n4b0ae56500549c36,n663,2
n610d5cc2258ea9a4,n664,2
n81a48718ad2e1748,n665,2
nd49a053812614da9,n666,2
n5ad381a4a89e2081,n667,2
n732d7bffddc65c29,n668,2
n0d3b75801459d093,n669,2
n68e37a6b402d6233,n670,2
nc5c0bb12dd77a63a,n671,2
nbfef9ef0903b6dde,n672,2
n33878e360d3438b8,n673,2
n3cb7a4e4f86b31b6,n674,2
n1d8df1fc99c78f2c,n675,2
n9670e64a9a40046e,n676,2
n830b690cba72ef7d,n677,2
n2b86fd330f2468f3,n678,2
n4d6837f3911e3648,n679,2
n88138a87ad738faa,n680,2
neb27628ce3c61360,n681,2
n0c283c7edcba62e6,n682,2
n0eae95eb84244168,n683,2
n735eb50ebc3ad06a,n684,2
n53af2eae3da109f1,n685,2
nbe42e3b1a5f416be,n686,2
n1147c50573134a64,n687,2
nbeec9dbc40a34eb8,n688,2
n735e33a4fb50df98,n689,2
n6d133755995d76ed,n690,2
n5e141fae0dc988fd,n691,2
ne489f0360014866e,n692,2
n1843734f9973f349,n693,2
nea66ad4e87a06ac9,n694,2
nf64cee5bb6d1a137,n695,2
n258d6fa5b187ecb5,n696,2
n408100a276eb7cf3,n697,2
n225b16b97b5b3371,n698,2
n65c30990a8734a51,n699,2
n6d8f3b4c00ad672d,n700,2
n90297d206afeb1ab,n701,2
nb101a603f78f00e3,n702,2
nc63fdfc4f494d2c3,n703,2
nc34602716d719b51,n704,2
nc52804f144021623,n705,2
nd09afa63471043cd,n706,2
n0a94782bb475a134,n707,2
n9da7edfa88c302fb,n708,2
na680ab630ce926da,n709,2
n0137e5ff1533b435,n710,2
n74a28b823dc240ab,n711,2
nb70354554e782b4f,n712,2
n116aefc2bc4431ba,n713,2
n84ea5167db6580a6,n714,2
nfd128bb4fbb9686d,n715,2
n56739b249b557d03,n716,2
n0765224720ecf46c,n717,2
na28141497c71a380,n718,2
ne32cd8d85898fc6a,n719,2
n414c0e4b21460ae2,n720,2
n9dc7ea6a12092b33,n721,2
nb5e20d607ebd9d72,n722,2
nc75d910ccb14cd8c,n723,3
nf1a7aa6c652918b8,n724,3
n2c44feeaaa0df32f,n725,3
n000db71a52b0ac1a,n726,3
n05948a72d1bf797e,n727,3
nae233e733f175c96,n728,3
n96b269f8d21fd8bc,n729,3
n65fc363b10bf2839,n730,3
n1d4e4e3814a6db24,n731,3
n64eea26d819c49de,n732,3
ne58638048994bfe1,n733,3
n43c334336f55f9a4,n734,3
n4efab8111503b805,n735,3
n385bcd274813f2e7,n736,3
n87045618b52524b1,n737,3
n2a69e4a34818a3a8,n738,3
n33f79f95c52eac21,n739,3
na30b037045a1fb90,n740,3
nbda90f7de7b1205a,n741,3
n424de63b188d5d2e,n742,3
na37d2bf84f725e81,n743,3
n9f23f72b97149c45,n744,3
ne564ed791789b9c9,n745,3
n879661fb7c4bcd29,n746,3
n86b35c8a0ad3e9d0,n747,3
nfc6ecc08e6ae2216,n748,3
na17ea511e22b39cd,n749,3
na41beae986994e17,n750,3
n66b69f378e46fb11,n751,3
n7f8d6aed6868cec5,n752,3
n2cfcec06c29a2d3e,n753,3
n34e7c14249817e3a,n754,3
n4ecad96ce2dcece2,n755,3
n02d35ac550aa7c82,n756,3
na1b2254106422192,n757,3
nec8ea814d89fe70f,n758,3
nac7ccd9f3fa39ec9,n759,3
n89eaab676e768544,n760,3
nbbc4e34b8f824fa2,n761,3
n60981a582a58942d,n762,3
nff21a7d943599507,n763,3
n29c7281fa3f480f0,n764,3
n0746734dd8881d4f,n765,3
n9a605f585152c58f,n766,3
n72f01ef2c5c499f0,n767,3
n362ae861bb2a8c40,n768,3
nf9bf2ce716d6e62e,n769,3
n01288107435d384d,n770,3
ne951c76351ef3703,n771,3
n4a83090adb25dc6c,n772,3
nb87bfa3fa5737213,n773,3
n3509b30f34600d23,n774,3
n4d21fb132c798f0d,n775,3
n7b0818c856dfe845,n776,3
n9f5083fb73dede03,n777,3
na967813b35ee6136,n778,3
n2768b7afff9ef33b,n779,3
n109e7798b847ff08,n780,3
ndfa1f8cd86672180,n781,3
n74651e3d57b5b276,n782,3
n4ddf03d1cfd1aee4,n783,3
n5104101c742983f0,n784,3
ned9bc12e0558585f,n785,3
ne4c86f6e0d062596,n786,3
n59489726562d5a31,n787,3
nfd7c5ebb5e118ce7,n788,3
n098a5086368404a1,n789,3
ndda531a60b904ed4,n790,3
ncab47e9b12218fa3,n791,3
ne505f0b0cbfbd77b,n792,3
n277703b6faab2817,n793,3
nad433949a7d46829,n794,3
n881d1f9bdee7d909,n795,3
n4805c486421739d9,n796,4
