element_id,original_id,tag,carrier,host_or_staff
n553--tie--1,,tie,derive,n553
n553--tied--start--1,,tied,stamp,n553
n554--tie--1,,tie,derive,n554
n554--tied--start--1,,tied,stamp,n554
md-1-23-1-1,,dynamics,md,1
md-1-23-1-2,,words,md,1
n560--tie--1,,tie,derive,n560
n560--tied--stop--1,,tied,stamp,n560
n561--tie--1,,tie,derive,n561
n561--tied--stop--1,,tied,stamp,n561
n591--slur--start--1,,slur,stamp,n591
n591--slur--start--2,,slur,stamp,n591
md-1-26-1-1,,dynamics,md,1
n609--slur--stop--1,,slur,stamp,n609
n609--slur--stop--2,,slur,stamp,n609
n617--tie--1,,tie,derive,n617
n617--tied--start--1,,tied,stamp,n617
n618--tie--1,,tie,derive,n618
n618--tied--start--1,,tied,stamp,n618
n619--tie--1,,tie,derive,n619
n619--tied--stop--1,,tied,stamp,n619
n620--tie--1,,tie,derive,n620
n620--tied--stop--1,,tied,stamp,n620
n636--slur--start--1,,slur,stamp,n636
n636--slur--start--2,,slur,stamp,n636
n638--slur--stop--1,,slur,stamp,n638
n638--slur--stop--2,,slur,stamp,n638
n665--slur--start--1,,slur,stamp,n665
n665--slur--start--2,,slur,stamp,n665
n667--slur--stop--1,,slur,stamp,n667
n667--slur--stop--2,,slur,stamp,n667
n694--slur--start--1,,slur,stamp,n694
n694--slur--start--2,,slur,stamp,n694
md-1-30-1-1,,dynamics,md,1
n712--slur--stop--1,,slur,stamp,n712
n712--slur--stop--2,,slur,stamp,n712
n718--slur--start--1,,slur,stamp,n718
n718--slur--start--2,,slur,stamp,n718
n735--slur--stop--1,,slur,stamp,n735
n735--slur--stop--2,,slur,stamp,n735
md-1-33-1-1,,dynamics,md,1
md-1-34-2-1,,dynamics,md,2
n798--tie--1,,tie,derive,n798
n798--tied--start--1,,tied,stamp,n798
n798--slur--start--1,,slur,stamp,n798
n799--tie--1,,tie,derive,n799
n799--tied--start--1,,tied,stamp,n799
n800--tie--1,,tie,derive,n800
n800--tied--stop--1,,tied,stamp,n800
n801--tie--1,,tie,derive,n801
n801--tied--stop--1,,tied,stamp,n801
n802--slur--stop--1,,slur,stamp,n802
n804--slur--start--1,,slur,stamp,n804
n825--slur--stop--1,,slur,stamp,n825
md-1-35-1-1,,dynamics,md,1
n828--slur--start--1,,slur,stamp,n828
n830--tie--1,,tie,derive,n830
n830--tied--start--1,,tied,stamp,n830
n831--tie--1,,tie,derive,n831
n831--tied--start--1,,tied,stamp,n831
n832--tie--1,,tie,derive,n832
n832--tied--stop--1,,tied,stamp,n832
n833--tie--1,,tie,derive,n833
n833--tied--stop--1,,tied,stamp,n833
n838--tie--1,,tie,derive,n838
n838--tied--start--1,,tied,stamp,n838
n839--tie--1,,tie,derive,n839
n839--tied--start--1,,tied,stamp,n839
n840--tie--1,,tie,derive,n840
n840--tied--stop--1,,tied,stamp,n840
n841--tie--1,,tie,derive,n841
n841--tied--stop--1,,tied,stamp,n841
n842--slur--stop--1,,slur,stamp,n842
n844--slur--start--1,,slur,stamp,n844
n865--slur--stop--1,,slur,stamp,n865
n868--slur--start--1,,slur,stamp,n868
n870--slur--stop--1,,slur,stamp,n870
n872--tie--1,,tie,derive,n872
n872--tied--start--1,,tied,stamp,n872
n872--slur--start--1,,slur,stamp,n872
n873--tie--1,,tie,derive,n873
n873--tied--start--1,,tied,stamp,n873
n874--tie--1,,tie,derive,n874
n874--tied--stop--1,,tied,stamp,n874
n875--tie--1,,tie,derive,n875
n875--tied--stop--1,,tied,stamp,n875
n876--slur--stop--1,,slur,stamp,n876
n878--slur--start--1,,slur,stamp,n878
n897--slur--stop--1,,slur,stamp,n897
n898--slur--start--1,,slur,stamp,n898
n899--tie--1,,tie,derive,n899
n899--tied--start--1,,tied,stamp,n899
n900--tie--1,,tie,derive,n900
n900--tied--stop--1,,tied,stamp,n900
n903--tie--1,,tie,derive,n903
n903--tied--start--1,,tied,stamp,n903
n904--tie--1,,tie,derive,n904
n904--tied--stop--1,,tied,stamp,n904
n905--slur--stop--1,,slur,stamp,n905
n907--tie--1,,tie,derive,n907
n907--tied--start--1,,tied,stamp,n907
n908--tie--1,,tie,derive,n908
n908--tied--stop--1,,tied,stamp,n908
n911--tie--1,,tie,derive,n911
n911--tied--start--1,,tied,stamp,n911
n912--tie--1,,tie,derive,n912
n912--tied--stop--1,,tied,stamp,n912
n914--slur--start--1,,slur,stamp,n914
n925--slur--stop--1,,slur,stamp,n925
n926--slur--start--1,,slur,stamp,n926
n927--slur--stop--1,,slur,stamp,n927
n928--tie--1,,tie,derive,n928
n928--tied--start--1,,tied,stamp,n928
n928--slur--start--1,,slur,stamp,n928
n929--tie--1,,tie,derive,n929
n929--tied--start--1,,tied,stamp,n929
n930--tie--1,,tie,derive,n930
n930--tied--stop--1,,tied,stamp,n930
n931--tie--1,,tie,derive,n931
n931--tied--stop--1,,tied,stamp,n931
n932--slur--stop--1,,slur,stamp,n932
md-1-39-1-1,,dynamics,md,1
n958--slur--start--1,,slur,stamp,n958
n960--tie--1,,tie,derive,n960
n960--tied--start--1,,tied,stamp,n960
n961--tie--1,,tie,derive,n961
n961--tied--start--1,,tied,stamp,n961
n962--tie--1,,tie,derive,n962
n962--tied--stop--1,,tied,stamp,n962
n963--tie--1,,tie,derive,n963
n963--tied--stop--1,,tied,stamp,n963
n968--tie--1,,tie,derive,n968
n968--tied--start--1,,tied,stamp,n968
n969--tie--1,,tie,derive,n969
n969--tied--start--1,,tied,stamp,n969
n970--tie--1,,tie,derive,n970
n970--tied--stop--1,,tied,stamp,n970
n971--tie--1,,tie,derive,n971
n971--tied--stop--1,,tied,stamp,n971
n972--slur--stop--1,,slur,stamp,n972
n1000--tie--1,,tie,derive,n1000
n1000--tied--start--1,,tied,stamp,n1000
n1001--tie--1,,tie,derive,n1001
n1001--tied--start--1,,tied,stamp,n1001
n1002--tie--1,,tie,derive,n1002
n1002--tied--stop--1,,tied,stamp,n1002
n1003--tie--1,,tie,derive,n1003
n1003--tied--stop--1,,tied,stamp,n1003
md-1-41-1-1,,dynamics,md,1
n1010--tie--1,,tie,derive,n1010
n1010--tied--start--1,,tied,stamp,n1010
n1011--tie--1,,tie,derive,n1011
n1011--tied--start--1,,tied,stamp,n1011
n1012--tie--1,,tie,derive,n1012
n1012--tied--stop--1,,tied,stamp,n1012
n1013--tie--1,,tie,derive,n1013
n1013--tied--stop--1,,tied,stamp,n1013
n1015--tie--1,,tie,derive,n1015
n1015--tied--start--1,,tied,stamp,n1015
n1016--tie--1,,tie,derive,n1016
n1016--tied--stop--1,,tied,stamp,n1016
md-1-42-1-1,,dynamics,md,1
md-1-42-1-2,,dynamics,md,1
n1019--tie--1,,tie,derive,n1019
n1019--tied--start--1,,tied,stamp,n1019
n1020--tie--1,,tie,derive,n1020
n1020--tied--stop--1,,tied,stamp,n1020
n1020--slur--start--1,,slur,stamp,n1020
n1022--slur--stop--1,,slur,stamp,n1022
md-1-43-1-1,,dynamics,md,1
n1026--slur--start--1,,slur,stamp,n1026
n1027--slur--stop--1,,slur,stamp,n1027
n1027--trill-mark--1,,trill-mark,derive,n1027
md-1-44-1-1,,words,md,1
n1055--slur--start--1,,slur,stamp,n1055
n1056--slur--stop--1,,slur,stamp,n1056
n1057--trill-mark--1,,trill-mark,derive,n1057
n1057--wavy-line--1,,wavy-line,derive,n1057
n1077--wavy-line--1,,wavy-line,derive,n1077
n1079--slur--start--1,,slur,stamp,n1079
n1080--slur--stop--1,,slur,stamp,n1080
n1082--slur--start--1,,slur,stamp,n1082
n1083--slur--stop--1,,slur,stamp,n1083
n1084--trill-mark--1,,trill-mark,derive,n1084
n1084--wavy-line--1,,wavy-line,derive,n1084
n1104--wavy-line--1,,wavy-line,derive,n1104
n1106--slur--start--1,,slur,stamp,n1106
n1107--slur--stop--1,,slur,stamp,n1107
md-1-46-1-1,,words,md,1
n1109--slur--start--1,,slur,stamp,n1109
md-1-47-1-1,,dynamics,md,1
n1158--slur--stop--1,,slur,stamp,n1158
md-1-51-1-1,,dynamics,md,1
n1279--tie--1,,tie,derive,n1279
n1279--tied--start--1,,tied,stamp,n1279
n1280--tie--1,,tie,derive,n1280
n1280--tied--start--1,,tied,stamp,n1280
n1281--tie--1,,tie,derive,n1281
n1281--tied--stop--1,,tied,stamp,n1281
n1282--tie--1,,tie,derive,n1282
n1282--tied--stop--1,,tied,stamp,n1282
md-1-53-1-1,,dynamics,md,1
n1315--slur--start--1,,slur,stamp,n1315
n1316--slur--stop--1,,slur,stamp,n1316
md-1-54-2-1,,dynamics,md,2
md-1-55-1-1,,dynamics,md,1
n1437--tie--1,,tie,derive,n1437
n1437--tied--start--1,,tied,stamp,n1437
n1438--tie--1,,tie,derive,n1438
n1438--tied--start--1,,tied,stamp,n1438
n1439--tie--1,,tie,derive,n1439
n1439--tied--stop--1,,tied,stamp,n1439
n1440--tie--1,,tie,derive,n1440
n1440--tied--stop--1,,tied,stamp,n1440
md-1-57-1-1,,dynamics,md,1
n1483--slur--start--1,,slur,stamp,n1483
n1483--slur--start--2,,slur,stamp,n1483
n1485--slur--stop--1,,slur,stamp,n1485
n1485--slur--stop--2,,slur,stamp,n1485
md-1-58-2-1,,dynamics,md,2
n1511--slur--start--1,,slur,stamp,n1511
n1512--slur--stop--1,,slur,stamp,n1512
n1513--slur--start--1,,slur,stamp,n1513
n1514--slur--stop--1,,slur,stamp,n1514
md-1-59-1-1,,dynamics,md,1
md-1-59-1-2,,dynamics,md,1
n1540--tie--1,,tie,derive,n1540
n1540--tied--start--1,,tied,stamp,n1540
n1541--tie--1,,tie,derive,n1541
n1541--tied--stop--1,,tied,stamp,n1541
n1543--tie--1,,tie,derive,n1543
n1543--tied--start--1,,tied,stamp,n1543
n1544--tie--1,,tie,derive,n1544
n1544--tie--2,,tie,derive,n1544
n1544--tied--stop--1,,tied,stamp,n1544
n1544--tied--start--2,,tied,stamp,n1544
n1545--tie--1,,tie,derive,n1545
n1545--tied--stop--1,,tied,stamp,n1545
n1546--tie--1,,tie,derive,n1546
n1546--tied--start--1,,tied,stamp,n1546
n1547--tie--1,,tie,derive,n1547
n1547--tied--stop--1,,tied,stamp,n1547
n1549--tie--1,,tie,derive,n1549
n1549--tied--start--1,,tied,stamp,n1549
n1550--tie--1,,tie,derive,n1550
n1550--tie--2,,tie,derive,n1550
n1550--tied--stop--1,,tied,stamp,n1550
n1550--tied--start--2,,tied,stamp,n1550
n1551--tie--1,,tie,derive,n1551
n1551--tied--stop--1,,tied,stamp,n1551
md-1-60-1-1,,dynamics,md,1
n1573--slur--start--1,,slur,stamp,n1573
md-1-61-1-1,,dynamics,md,1
md-1-61-1-2,,dynamics,md,1
n1603--slur--stop--1,,slur,stamp,n1603
n1605--slur--start--1,,slur,stamp,n1605
md-1-62-2-1,,dynamics,md,2
n1633--slur--stop--1,,slur,stamp,n1633
n1635--slur--start--1,,slur,stamp,n1635
n1639--slur--stop--1,,slur,stamp,n1639
md-1-63-2-1,,dynamics,md,2
n1666--slur--start--1,,slur,stamp,n1666
n1668--slur--stop--1,,slur,stamp,n1668
md-1-64-1-1,,dynamics,md,1
n1669--tie--1,,tie,derive,n1669
n1669--tied--start--1,,tied,stamp,n1669
n1670--tie--1,,tie,derive,n1670
n1670--tied--stop--1,,tied,stamp,n1670
n1671--tie--1,,tie,derive,n1671
n1671--tied--start--1,,tied,stamp,n1671
n1671--slur--start--1,,slur,stamp,n1671
n1672--tie--1,,tie,derive,n1672
n1672--tied--stop--1,,tied,stamp,n1672
