note_id,original_id,printed_bar
n89ea2eb787e23ece,n331,10
n347720b5f6972808,n332,10
n7d6df77273f7ed72,n333,10
nb46f2fae8a9e4cd0,n334,10
ne963f6388a90c972,n335,10
n23105b289d570df5,n336,10
ne3f220ffe691aa0f,n337,10
n00666cbf7822e4cb,n338,10
na2c56a64cae06c4c,n339,10
naef157f0ec3d019f,n340,10
ned743a0340da3f1a,n341,10
n3ca14cf20c1823e2,n342,10
n1d73537786e771c3,n343,10
n5cf9f0927fb9fd22,n344,10
n50f7b5243aa752be,n345,10
n53821d3a85394f9b,n346,10
n0b984ba49f2e55a0,n347,10
n27101db9a043b585,n348,10
n965d0ad38612f6d2,n349,10
n30d19f6ef4a573a9,n350,10
n6cb4d25e24e8a497,n351,10
nc950d2dd8506e325,n352,10
n35a8f2bef31eb1ff,n353,11
n7627fcd5dd114863,n354,11
n927b6b628a791b87,n355,11
n795ee52c9f036b28,n356,11
ndc74a929dfbfccf1,n357,11
n885f0aad54d2ef94,n358,11
n534f098b84abe4ce,n359,11
n8b79d1fe69d65bd7,n360,11
n4e21824778fffcf9,n361,11
n6943f5b3b2ae14ed,n362,11
n478db1344c1ced84,n363,11
n319a9d73d7bc6336,n364,11
nf79b14da43b32583,n365,11
nac56cf3d12ffbbd6,n366,11
nb4392b59ff92c765,n367,11
neb55d6528ffe92d4,n368,11
n298ae62fd7351bed,n369,11
n513e59f67ef93ea7,n370,11
nb15a5db652c8dfa7,n371,11
nc241f426e40665ce,n372,11
n03745bd9a2d218a0,n373,11
nb8ec8e01b1509f9e,n374,11
n990b0d5e4184f4be,n375,11
nd9fb0a5dccdac0ae,n376,11
n06b70cc4611bd0af,n377,11
n02fe674e8f45c3bc,n378,11
n1db55a06d34248a4,n379,11
nfafdf57f6d225429,n380,11
ne1c356f2917aa24c,n381,11
n9881cd100eea8394,n382,11
nf73ec33c9d439102,n383,11
nf838c4d4ad764b9c,n384,11
nd11c8bac064a92b0,n385,11
nac930f4efa18345f,n386,11
n2781ee3aac4d04a9,n387,11
n38162eccb16414f8,n388,11
n12244d7054b9d6c4,n389,12
n8cec2d0a4c5dd50d,n390,12
na4f3fb3d2a06de79,n391,12
nff67b893b34c3e7a,n392,12
n7f72b0592175ea24,n393,12
n0f140c4b099c39b9,n394,12
nfa1d9d4e526f0f94,n395,12
nf1c82d4881792f67,n396,12
n22b4196ba8780aa2,n397,12
n5a4ab246a7e940b2,n398,12
neef4eb50e0467bab,n399,12
nc0e5e48b68999747,n400,12
n3c6907f743473b8d,n401,12
nf7acca51f4d40616,n402,12
n249c7d78e859d185,n403,12
n94b8ac13c7f09ec2,n404,12
n3695341dd39402ab,n405,12
n8f1a777c0e77fb5e,n406,12
n831414f009d7177c,n407,12
n6cc053762f7f31b5,n408,12
n21c371bffb0684ee,n409,12
n187b5c3d9c8cbeb1,n410,12
n4ab40e55e745d167,n411,12
n0de2110123a22b43,n412,12
nb87a5fd645b47111,n413,12
n08b624ef11236b7d,n414,12
ne41b8f6022ad24ec,n415,12
n2284d8aca2052275,n416,12
na0669fe1d0afeef6,n417,12
nf7be2ce2ecddefee,n418,12
n29b212ec48bddd65,n419,12
n518820692ee1f75e,n420,12
n7be9197076abec17,n421,12
n4ec47adde26697d5,n422,13
ne2c9d0ed86abf9af,n423,13
n9a541fecbad6ec53,n424,13
n3c4d77199c0319c1,n425,13
n83625a3f539c6540,n426,13
n1edbacde210c5c5e,n427,13
nf901f722b2458be8,n428,13
nf2d4af8deab8f78e,n429,13
na71530f50e34d75d,n430,13
n2cce0d6a22a8daf7,n431,13
nc3472722573e6432,n432,13
nb68c75e7755aea32,n433,13
n296282e4a3e623e4,n434,13
n33cc60206e454443,n435,13
nb9429a39f36894ff,n436,13
nee3acbbd99c51240,n437,13
n4fcc49342374beff,n438,13
n71a3e30ab5ac5faf,n439,13
n470f5751ba89c2d0,n440,13
nfcd3aa3ea58a8faf,n441,13
n0fe0f5e51614e49e,n442,13
n660d82d197fcdb99,n443,13
n92fb252945784fb4,n444,13
n64524ebfabf88fde,n445,13
n572024acc71ceee5,n446,13
n08d6d626ef1faf4f,n447,13
n3abc31568d706b7f,n448,13
n62861ddcbd5252dc,n449,13
n7294add2f413160d,n450,13
n74889cc8919719dc,n451,13
n285a3516356e9ecc,n452,13
n255eef0c45c910d3,n453,13
n9fe4626074c6ef74,n454,13
n5a186ef9f547008d,n455,13
nbc991a3bd7a5b47b,n456,13
n15e5fda980c2724d,n457,13
nec7337c37668244e,n458,14
nb0fd7cc02d02bc19,n459,14
ndea28163f1a13664,n460,14
nf9e70d0410005742,n461,14
nd4f981206d51fad6,n462,14
n676fb8c80dd3a769,n463,14
n9b3472d562d63f2a,n464,14
nb80acff69c393d0a,n465,14
n3d5f1e0860f7d48c,n466,14
n901aae4d8899bcc5,n467,14
n17595806298cbc58,n468,14
nfe3a06863191fb3f,n469,14
ndee2ac4bbc49d5e8,n470,14
n91653ac7157edca6,n471,14
n40d823a09bc0f82b,n472,14
nda55eb699aee4c7b,n473,14
nca1d5de1da3284a8,n474,14
n4fd7c3341d31b294,n475,14
ne6d7082392fd9193,n476,14
n0719cf9eea465016,n477,14
ne34db84ef6b40568,n478,14
n075bebfe9bbc0cba,n479,14
na97f717c20905907,n480,14
n12ae81d634873690,n481,14
n7fe0eb091fca68e9,n482,14
n5ba4e7e425708225,n483,14
naae88b45689ff85a,n484,14
n23ef627b6ff79293,n485,14
na0f86274600da404,n486,14
n4872fc181279aea1,n487,14
nda013192b709cfb3,n488,14
n3942a2548cde33b6,n489,14
n923c817c38bf0291,n490,14
nca36e9589238970f,n491,14
nbb9170cda119df9c,n492,14
n13e496d8b0df6e6e,n493,14
n866cef978521989a,n494,15
n7a296343a10977b2,n495,15
nbb21546d7e945a80,n496,15
n19fe855cb052e293,n497,15
nb0f285f882a7bff7,n498,15
nc96541a378e6da37,n499,15
n249b557d6aeaaebb,n500,15
n67711c46c2a04a57,n501,15
ncc87bdae434a4a84,n502,15
n3e55db17aaa2767b,n503,15
n8ac2d01ff4553017,n504,15
nd2130501d6bc7e21,n505,15
n9fb0396dc42fa3ea,n506,15
n527597002654af9a,n507,15
n68158bfb81abcd76,n508,15
nc3b9e4905217a52c,n509,15
n52161451e5064409,n510,15
nef1aa8326c0417a1,n511,15
nc4b2a39f1497aa48,n512,15
n9a510c3b144e3e80,n513,15
n420cf7dfe7b7144c,n514,15
ne78a206fbe214521,n515,15
n629d57a88e9c9823,n516,15
nf48ca3ca64884e1f,n517,15
n659892dd22b4e0f6,n518,15
n7cead3797c195e0a,n519,15
nfead0c648ca2df19,n520,15
n02da43f78603f2b0,n521,15
n8975542cec9f2212,n522,15
n5b7fa36b8e24421e,n523,15
n2caf9d7675b3d730,n524,15
n5d6d2b6b9315ddef,n525,15
n642a12114cf618f1,n526,15
n91dff6dc42c39bfe,n527,15
na28eb99119764763,n528,15
n8d3ba422ed0e31d5,n529,15
n10cb4e2bc029ea83,n530,15
nb734bc0076e94869,n531,15
n2a283503418e159e,n532,16
n42fee13d3fa5adad,n533,16
n43c03303cdd5eb51,n534,16
n87f7ee20979568b2,n535,16
n468ca5540d367afd,n536,16
n00335a52713024c0,n537,16
n38708efa23487a2b,n538,16
n0b6047c59fba633c,n539,16
n32c5159f521bc962,n540,16
na01b9c529498a28b,n541,16
n68e0895a19d78226,n542,16
n95219a7e28d9854d,n543,16
n87e07d0b07367028,n544,16
n672ca7fda896dd48,n545,16
n033c704e37eceb9c,n546,16
n1e0ec086f82e3891,n547,16
n8677d8f2ad3e3eee,n548,16
n39ec20f7626b3bbb,n549,16
nbeed982f501ee74f,n550,16
nbb68814045226801,n551,16
n7891e2b06b7d6d06,n552,16
n968e0fb5c7000724,n553,16
n01753c9b2cfa312d,n554,16
n6ac51df244e4662d,n555,16
n121b5ed504818ba0,n556,16
n24982cd23fa7f2f7,n557,16
nf84fc31d322c3516,n558,16
n5bbb6e4399c309dd,n559,16
na1d6c1c225fec810,n560,16
na1f46f038a30d64a,n561,16
n7f6c9e7bff5a103f,n562,16
n54c0e90bd25bb90b,n563,16
ncb2133265a75845f,n564,16
n2b7a1bd7d372b7ae,n565,16
nca2c6288b49b767d,n566,16
n74d7f07d650a7c5c,n567,16
n26576048be9e796f,n568,16
n9e70369fc74bfb11,n569,16
nf821fdbf9d4942eb,n570,17
n7de19cf9304a7038,n571,17
nb771471e333b67f8,n572,17
na4daa717ace34460,n573,17
n0686ce1a82709d72,n574,17
n45766e859d7572b2,n575,17
n246644465e81a4f9,n576,17
nae1ee46d76982151,n577,17
n1832ec8dd9e936f2,n578,17
na3933207714b2346,n579,17
n6afbbecc69736efc,n580,17
n4d199cc42111ea5a,n581,17
nb2e962ca1d099b95,n582,17
nb37db974d0c7ea1d,n583,17
n87e105448d4fe62d,n584,17
nbf04f2e23f1d2f99,n585,17
n5d7127e9d857dcf7,n586,17
n8d12550608ecfdd7,n587,17
ne036998b7fc5e508,n588,17
n38bd545b1939e293,n589,17
nd19839b21ed8bf95,n590,17
na7fb3f85c7d6d44b,n591,17
n7851c4560a1574a6,n592,17
n15eaedaf66f696ee,n593,17
n423a56692cb4e47c,n594,17
n16f68062cf315464,n595,17
n0f1e8c732ceaf9d4,n596,17
n35bd001995db44b6,n597,17
na69a1e5c7cb909e2,n598,17
n9e6c99298ebba6e5,n599,17
n701af2c72a186c81,n600,17
n5908adf62c145829,n601,17
n99ed0046b6e79031,n602,17
n4494e95bd97c09ab,n603,17
n4f5f1630d2681782,n604,18
nd32fd95ea3786433,n605,18
nad0beee7b0d4979e,n606,18
nee97f2ccb6607d8a,n607,18
n3307cec2850f351e,n608,18
ne10036d1db010b9f,n609,18
n3c6bfcb609afd5d5,n610,18
nd05a2b5ddfb2e900,n611,18
n55acf85ae4a8734b,n612,18
nda7f49707c91d005,n613,18
n9bb253285eef3418,n614,18
nd0a6206f884e2c6b,n615,18
n5e777e153a2a2321,n616,18
n2ba622bdbbccf577,n617,18
ne254ca11a80a3589,n618,18
nd6ec06f2ea9cee1b,n619,18
n6574a9f870f17191,n620,18
n646cf032c0f2323c,n621,18
n830213a8c0573c6f,n622,18
n1bbe9a29c6cda70b,n623,18
nfd51ce3259f21499,n624,18
n2dff491f050c8441,n625,18
nd047d59aef306279,n626,18
nc6fe240848b63fcc,n627,18
n804b4f332d20b6ea,n628,18
n4992c2c9c905390b,n629,18
nd2530426bedb82f9,n630,18
n42a1d52b909181fb,n631,18
n71ad03d61814779d,n632,18
n76d988cd71057add,n633,19
nf03b4aae1d92882f,n634,19
n2e171a2d0b365e06,n635,19
n0a976c11736e3bbe,n636,19
n1beeb8faab7b07ad,n637,19
nbe79101a54f75e7c,n638,19
n76f25e186156eba1,n639,19
ndae131f420089833,n640,19
n6ed41de08b803355,n641,19
nc61c290ada029138,n642,19
n64b0e9926f4126cd,n643,19
nb2d5404c694f1b51,n644,19
n95efb888d4ad7107,n645,19
n1c705668c130c0d9,n646,19
n0989c7cf52bdb8db,n647,19
n7ba1cf2b9110c71b,n648,19
nb551f4e27e710a9e,n649,19
n3123e087f50d0ff3,n650,19
n58af69a0e0e76209,n651,19
n8e6c8cf676162f76,n652,19
nd86350cb87b26976,n653,19
n6e21f4702dd264d2,n654,19
nceb3974e281325ef,n655,19
nf8101a17e1a7eb89,n656,19
n6430b0200f89a9fb,n657,19
nf01894da43bfc514,n658,19
nfd9f06eb40b83efc,n659,19
n926f374a90a921ca,n660,19
nd6a525767b224069,n661,19
ne3ccc573f1c45af3,n662,19
n09ed4cc3c2af4fa6,n663,19
n923fddb380a77299,n664,19
nc05cbc4c920d9354,n665,19
nb3f4fe444fa941ef,n666,19
ne238ea8752e3c4bf,n667,19
nbd923162f2cc0333,n668,20
n717cc79e5e20f535,n669,20
n91b07bf7c0a65d1b,n670,20
n4c24cb68ac279f5c,n671,20
n5bd2be62c6d67954,n672,20
n5deecc69989c0a99,n673,20
n7af167ff7d36d8eb,n674,20
ncc05bbd84f0a032f,n675,20
n9400e7b833e84194,n676,20
n07c740ef2d3dab71,n677,20
n96ea85d7d664ba65,n678,20
n529826e7cda4f49a,n679,20
nbbbc130279df181e,n680,20
n0c8627803863361f,n681,20
n11cc79ff06c1475d,n682,20
nfbf76ed16d29c0aa,n683,20
naad1ddbbc247b1fd,n684,20
n030ddadd2d1b54c2,n685,20
nae524c61aab0d9fd,n686,20
n5ac924f86c9b4c76,n687,20
naa25dc17037f180b,n688,20
nb1c41b3f7937981b,n689,20
n9fbd2e5c16a17c2c,n690,20
n21094311093be73a,n691,20
n80c6280bdf09d7dd,n692,20
n40296156b13463ab,n693,20
n86c06274a5cfdcaf,n694,20
n921b714e0e34a26f,n695,20
nb17923d67095cca8,n696,20
n8c945cb802d93ff9,n697,20
n56a60e943cc87466,n698,20
n51ea2030c5c74cdc,n699,20
n6ba8c5633c13d33b,n700,20
n44a5a629c6a47fd7,n701,20
n538968fa87e03899,n702,20
nd59e3cba59625ab1,n703,21
ncd1cf7bea45fc661,n704,21
n34a5b16745e5079a,n705,21
ndd0b7ee4c4c1905a,n706,21
neb5d7790548e30cd,n707,21
n50e86d7ebfd3c6ac,n708,21
nea9e420edf07ab3f,n709,21
n6b9d33b7b8c1877c,n710,21
n24e226a06c28042e,n711,21
n2aee77b7c1d53133,n712,21
nd86ff838afdef967,n713,21
n1bdabbcef3fe32e9,n714,21
n7ef715f490611a98,n715,21
n7f10769898152d42,n716,21
ne61a7827ba5904a8,n717,21
n5b9cf6d8913038e6,n718,21
n58d57dce5d825948,n719,21
n2b10d693d562f7e8,n720,21
nbcb2ba3bea1dd1b2,n721,21
n8ff492390d108635,n722,21
nce46fe32bfeca696,n723,21
nd475defffec29949,n724,21
n8b971b7fe63bee14,n725,21
n73c3fab92a5737ba,n726,21
n5c1398ce4e1e2759,n727,21
n7595b843b0fb9aa5,n728,21
necc82431d8e51bb4,n729,21
na80b68f3bf08f382,n730,21
n33b2c0ab29271d76,n731,21
n8810f215db7871cc,n732,21
n906e14debde4289b,n733,21
n43eee413e7fe3b7a,n734,21
n41b243602a08112d,n735,21
nec9e83fa8f3beba2,n736,22
n95ffb5aa3ad56af5,n737,22
n94085757fefc203a,n738,22
nea037d6060839aba,n739,22
nb38237598542f6cd,n740,22
n201d1df1473b112c,n741,22
na672a0312233244e,n742,22
n761c1eb41b614842,n743,22
nf8df069ed528c6cb,n744,22
n12d4dc4e5379efab,n745,22
n62f1e2bb0178fd65,n746,22
ncc99c4b9cf89d4f1,n747,22
nc94ac671d7145e7b,n748,22
n1ae494426b69fc69,n749,22
nebdecc720c2858e4,n750,22
n7707523948ceb436,n751,22
nf9f80530a539ba5e,n752,22
n05ed2e848fec1adf,n753,22
n49af3992a36d788f,n754,22
n83149b9c470c7512,n755,22
nb0ba66ad11f22884,n756,22
nda38012e36cc63ee,n757,22
necc65c2931bcbad9,n758,22
ndb7cd50a04867ff3,n759,22
n5fd2b5edaccf8777,n760,22
n75ad74e237165a98,n761,22
n1ee67afd639319c5,n762,22
n69e824d14c47d3da,n763,22
na238987aa4d17d6e,n764,22
n019860d83f9bdbe4,n765,22
n763e5f04d37f8516,n766,22
n59b34abf2abb3721,n767,22
nfa9660c8da1b4ac5,n768,22
n741a24bbff89046d,n769,22
nfeb3cf85bfdf1a40,n770,23
n38a1adc822c7a4d3,n771,23
n0d7df5734c15faac,n772,23
n334405ff7a947974,n773,23
n9e426eecc8190f38,n774,23
n43257b8ef96ec1f5,n775,23
n6637c2f50dc25f46,n776,23
n07f2b92ec35cf299,n777,23
n76c8c8a75435a941,n778,23
n92c3b44d06df10db,n779,23
n3433f74d36ebd364,n780,23
n5572d34bf24d9564,n781,23
n5aaeea3e8e59ebf9,n782,23
n77ed1027bc2acdee,n783,23
nf59117d78c8bf523,n784,23
n816bfb8cad282314,n785,23
n8dfb24d1089a699f,n786,23
ndf1b76d9078d7ba8,n787,23
n522f931c3e02cb61,n788,23
n4370bb302663847c,n789,23
n402583a02a08a35a,n790,23
n0ac7dc4fa45cce0f,n791,23
naed172b112227b21,n792,23
nf5f98c7a43c96d58,n793,23
nbb3a1b7de22c822b,n794,23
nffece8eac97bc280,n795,23
n26720e6faec4867d,n796,23
n9d7ee8884cfdbd84,n797,23
n6b2be8b9c60fc885,n798,23
na896c9862260edc2,n799,23
