element_id,original_id,tag,carrier,host_or_staff
nbe5d7f0c18d8b7cf--staccato--1,,staccato,derive,nbe5d7f0c18d8b7cf
n2ffc5fa36abed8b9--staccato--1,,staccato,derive,n2ffc5fa36abed8b9
n4449110e374823d1--staccato--1,,staccato,derive,n4449110e374823d1
n79457b17bc22f630--staccato--1,,staccato,derive,n79457b17bc22f630
nd74c10de201ce25d--staccato--1,,staccato,derive,nd74c10de201ce25d
n268ccb5fdfa1fb67--staccato--1,,staccato,derive,n268ccb5fdfa1fb67
n133b1dc7d123b09e--staccato--1,,staccato,derive,n133b1dc7d123b09e
n9ba558eccf49d5c3--staccato--1,,staccato,derive,n9ba558eccf49d5c3
e8888b6f2edcd8129,md-1-4-1-1,pedal,md,1
e4ea54fd34af60724,md-1-4-1-2,dynamics,md,1
e3c7193657dbee791,md-1-4-1-3,pedal,md,1
e7c1d1b5db101c925,md-1-4-2-1,dynamics,md,2
nf8c38e1f61bd32b2--staccato--1,,staccato,derive,nf8c38e1f61bd32b2
nfd7c2549312f6cf1--staccato--1,,staccato,derive,nfd7c2549312f6cf1
n3a8259b5b5a3d6e9--staccato--1,,staccato,derive,n3a8259b5b5a3d6e9
nc0b4dcdabba916a9--staccato--1,,staccato,derive,nc0b4dcdabba916a9
n8e9a85e7e95e2601--staccato--1,,staccato,derive,n8e9a85e7e95e2601
n09cf527cf1f8e3b9--staccato--1,,staccato,derive,n09cf527cf1f8e3b9
n1d19eeb266ff8827--staccato--1,,staccato,derive,n1d19eeb266ff8827
n56f8d2577bb14b09--staccato--1,,staccato,derive,n56f8d2577bb14b09
n527d73fc4728c623--staccato--1,,staccato,derive,n527d73fc4728c623
n3a8f29d5436fb13f--staccato--1,,staccato,derive,n3a8f29d5436fb13f
n30efe5306df7aabc--staccato--1,,staccato,derive,n30efe5306df7aabc
n5795c2eebfdccafe--staccato--1,,staccato,derive,n5795c2eebfdccafe
n1836180ce8ec9c62--staccato--1,,staccato,derive,n1836180ce8ec9c62
n79f4d500f4c5dbe9--staccato--1,,staccato,derive,n79f4d500f4c5dbe9
nc1676d0c9a0c73d6--staccato--1,,staccato,derive,nc1676d0c9a0c73d6
nc9ebd078a79975dd--staccato--1,,staccato,derive,nc9ebd078a79975dd
n90936dade2b3833b--staccato--1,,staccato,derive,n90936dade2b3833b
nf2d41d9ee0a647d2--staccato--1,,staccato,derive,nf2d41d9ee0a647d2
e1eebf1c4b0d0f4d4,md-1-6-1-1,dynamics,md,1
ec9efd794b566e545,md-1-6-1-2,pedal,md,1
e5cc05fa4c4fdd8c0,md-1-6-2-1,dynamics,md,2
e318639954e105d0a,md-1-6-2-2,pedal,md,2
nef0ecd4529c4c418--slur--start--1,n157--slur--start--1,slur,stamp,nef0ecd4529c4c418
n08d79dee4ee6a3c6--slur--stop--1,n159--slur--stop--1,slur,stamp,n08d79dee4ee6a3c6
n5b72b4d44ea881dd--staccato--1,,staccato,derive,n5b72b4d44ea881dd
nd6d8ce01dd55fdd2--slur--start--1,n161--slur--start--1,slur,stamp,nd6d8ce01dd55fdd2
nc3f3cd9ba869f397--slur--stop--1,n163--slur--stop--1,slur,stamp,nc3f3cd9ba869f397
nd98f519f770552a4--staccato--1,,staccato,derive,nd98f519f770552a4
nf7da05e4df78023d--slur--start--1,n165--slur--start--1,slur,stamp,nf7da05e4df78023d
ne75ffb55ffe79385--slur--stop--1,n167--slur--stop--1,slur,stamp,ne75ffb55ffe79385
n2f47f4515eb44881--staccato--1,,staccato,derive,n2f47f4515eb44881
nedad9665f21fd60d--staccato--1,,staccato,derive,nedad9665f21fd60d
nde0f47a7202c265a--staccato--1,,staccato,derive,nde0f47a7202c265a
n026843d8488ccb7d--staccato--1,,staccato,derive,n026843d8488ccb7d
n9ef0e5b7c2a3d316--staccato--1,,staccato,derive,n9ef0e5b7c2a3d316
n110d171579ff665c--staccato--1,,staccato,derive,n110d171579ff665c
ncda120735bd4a5ac--staccato--1,,staccato,derive,ncda120735bd4a5ac
n99806f8a92c91fdd--staccato--1,,staccato,derive,n99806f8a92c91fdd
ndfc3b106f8874f64--staccato--1,,staccato,derive,ndfc3b106f8874f64
ne5ea74a6a5337669--staccato--1,,staccato,derive,ne5ea74a6a5337669
ec5e18948e0fab4c6,md-1-7-1-1,words,md,1
e1a3a58d4d1a59eae,md-1-7-1-2,dynamics,md,1
ed715cefd8dfd274c,md-1-7-2-1,dynamics,md,2
ebffe0ccd4217f74b,md-1-7-2-2,pedal,md,2
ed570b3344fbbb413,md-1-7-2-3,pedal,md,2
na4b43e98cb1d833e--slur--start--1,n182--slur--start--1,slur,stamp,na4b43e98cb1d833e
n5668e75fae716998--slur--stop--1,n184--slur--stop--1,slur,stamp,n5668e75fae716998
n40c3b47169c93048--staccato--1,,staccato,derive,n40c3b47169c93048
n854568902555de26--slur--start--1,n186--slur--start--1,slur,stamp,n854568902555de26
n40d4a03711f4e179--slur--stop--1,n188--slur--stop--1,slur,stamp,n40d4a03711f4e179
n29de990d5a30352f--staccato--1,,staccato,derive,n29de990d5a30352f
n294e2d5e9d517d2f--slur--start--1,n190--slur--start--1,slur,stamp,n294e2d5e9d517d2f
na9169526d2e7ba68--slur--stop--1,n192--slur--stop--1,slur,stamp,na9169526d2e7ba68
n50d89578a8b22611--staccato--1,,staccato,derive,n50d89578a8b22611
n61a94606b3ab999b--staccato--1,,staccato,derive,n61a94606b3ab999b
na037b54bb08ac325--staccato--1,,staccato,derive,na037b54bb08ac325
n5b16d7fd087a0159--staccato--1,,staccato,derive,n5b16d7fd087a0159
nc2be84251ee7b763--staccato--1,,staccato,derive,nc2be84251ee7b763
n82052e5ccb56e01d--staccato--1,,staccato,derive,n82052e5ccb56e01d
nb51ddf313ccb0eb3--staccato--1,,staccato,derive,nb51ddf313ccb0eb3
na0fef63bdb0aae29--staccato--1,,staccato,derive,na0fef63bdb0aae29
n15e778c14296b898--staccato--1,,staccato,derive,n15e778c14296b898
n7c162bb29660684c--staccato--1,,staccato,derive,n7c162bb29660684c
ecfe6fecbf789ff56,md-1-8-1-1,dynamics,md,1
ebf4854a3b5d25182,md-1-8-1-2,pedal,md,1
e0dc9550111fdf8d0,md-1-8-2-1,dynamics,md,2
e5be51f48d859e2a7,md-1-8-2-2,pedal,md,2
ne21065faa28bffe8--slur--start--1,n227--slur--start--1,slur,stamp,ne21065faa28bffe8
n9b51c08d107cefa7--slur--stop--1,n232--slur--stop--1,slur,stamp,n9b51c08d107cefa7
n31f1013dd4da370e--tie--1,,tie,derive,n31f1013dd4da370e
n31f1013dd4da370e--tied--start--1,n233--tied--start--1,tied,stamp,n31f1013dd4da370e
nf15d54a97c15b65f--tie--1,,tie,derive,nf15d54a97c15b65f
nf15d54a97c15b65f--tie--2,,tie,derive,nf15d54a97c15b65f
nf15d54a97c15b65f--tied--stop--1,n234--tied--stop--1,tied,stamp,nf15d54a97c15b65f
nf15d54a97c15b65f--tied--start--2,n234--tied--start--2,tied,stamp,nf15d54a97c15b65f
e8c84c15553367c4d,md-1-9-1-1,dynamics,md,1
n8a75517bbac66ddc--slur--start--1,n251--slur--start--1,slur,stamp,n8a75517bbac66ddc
n831c4a9efc375024--slur--stop--1,n258--slur--stop--1,slur,stamp,n831c4a9efc375024
n01cdd719e0fd90a4--tie--1,,tie,derive,n01cdd719e0fd90a4
n01cdd719e0fd90a4--tied--stop--1,n259--tied--stop--1,tied,stamp,n01cdd719e0fd90a4
n4961a1e3149dc4c9--tie--1,,tie,derive,n4961a1e3149dc4c9
n4961a1e3149dc4c9--tied--start--1,n276--tied--start--1,tied,stamp,n4961a1e3149dc4c9
n2b78c07337551750--slur--start--1,n279--slur--start--1,slur,stamp,n2b78c07337551750
n026e53605f692f29--slur--stop--1,n284--slur--stop--1,slur,stamp,n026e53605f692f29
n6a42de1ffb090615--tie--1,,tie,derive,n6a42de1ffb090615
n6a42de1ffb090615--tied--stop--1,n301--tied--stop--1,tied,stamp,n6a42de1ffb090615
n44bf92618dcbfea7--slur--start--1,n302--slur--start--1,slur,stamp,n44bf92618dcbfea7
nd50847dfb7fdd4a9--slur--stop--1,n309--slur--stop--1,slur,stamp,nd50847dfb7fdd4a9
nc8320651fff71d7d--staccato--1,,staccato,derive,nc8320651fff71d7d
nce4a5abaca43f112--staccato--1,,staccato,derive,nce4a5abaca43f112
nbf18361b4f2ac9ab--staccato--1,,staccato,derive,nbf18361b4f2ac9ab
ne3361345a2e30fbd--staccato--1,,staccato,derive,ne3361345a2e30fbd
n88db3f5b708d6bbd--staccato--1,,staccato,derive,n88db3f5b708d6bbd
n2e8a43ff26cc96df--staccato--1,,staccato,derive,n2e8a43ff26cc96df
nde5b8505fe6e501e--staccato--1,,staccato,derive,nde5b8505fe6e501e
n1c28347d2b4fc6a1--staccato--1,,staccato,derive,n1c28347d2b4fc6a1
n195da761a6d8139d--staccato--1,,staccato,derive,n195da761a6d8139d
nb2e7948edbd3ec0e--staccato--1,,staccato,derive,nb2e7948edbd3ec0e
n01b4888e090be017--staccato--1,,staccato,derive,n01b4888e090be017
nfd93691bac3bec08--staccato--1,,staccato,derive,nfd93691bac3bec08
na9d1a412a74ae574--staccato--1,,staccato,derive,na9d1a412a74ae574
n46b5775f6be483b1--staccato--1,,staccato,derive,n46b5775f6be483b1
n7c99439f22a168b4--staccato--1,,staccato,derive,n7c99439f22a168b4
n9d21f56f729bf127--staccato--1,,staccato,derive,n9d21f56f729bf127
n2cb76a7831598384--staccato--1,,staccato,derive,n2cb76a7831598384
nba656035fab5d939--fermata--upright--1,n344--fermata--upright--1,fermata,stamp,nba656035fab5d939
na4506abe7ea33bef--staccato--1,,staccato,derive,na4506abe7ea33bef
n5c93d144988acede--fermata--upright--1,n347--fermata--upright--1,fermata,stamp,n5c93d144988acede
e7769b0c8545e0c4b,md-1-14-1-1,dynamics,md,1
e6340e160bff61343,md-1-14-2-1,dynamics,md,2
n4c3c17dd088cc900--staccato--1,,staccato,derive,n4c3c17dd088cc900
ne2d8792033cd8976--staccato--1,,staccato,derive,ne2d8792033cd8976
n3336ab68161c33a7--staccato--1,,staccato,derive,n3336ab68161c33a7
n83475bb224021d10--staccato--1,,staccato,derive,n83475bb224021d10
n713ce11a49f579c6--staccato--1,,staccato,derive,n713ce11a49f579c6
n909115ed82608000--staccato--1,,staccato,derive,n909115ed82608000
n4514bb1126effc72--staccato--1,,staccato,derive,n4514bb1126effc72
na5fd04a1ecde135e--staccato--1,,staccato,derive,na5fd04a1ecde135e
e57e1a93818c12eee,md-1-15-1-1,dynamics,md,1
n273bb7a6dadd7cce--staccato--1,,staccato,derive,n273bb7a6dadd7cce
n73a6f431b0542258--staccato--1,,staccato,derive,n73a6f431b0542258
ne012fbb33a7f7124--staccato--1,,staccato,derive,ne012fbb33a7f7124
n57646ddf06d65512--staccato--1,,staccato,derive,n57646ddf06d65512
n526923fa1b8ab019--staccato--1,,staccato,derive,n526923fa1b8ab019
n63a2f403de4b6895--staccato--1,,staccato,derive,n63a2f403de4b6895
n60147f032768b12b--staccato--1,,staccato,derive,n60147f032768b12b
n8bf8d65f1459a0b2--staccato--1,,staccato,derive,n8bf8d65f1459a0b2
n506f2cd72b6b335e--staccato--1,,staccato,derive,n506f2cd72b6b335e
naef7a5fa3670aad0--staccato--1,,staccato,derive,naef7a5fa3670aad0
e892678192474cfa2,md-1-16-1-1,dynamics,md,1
ee2e8fad0dff4e3e1,md-1-16-1-2,pedal,md,1
e72994f0e0f1f0be6,md-1-16-1-3,pedal,md,1
ec786684b8660c785,md-1-16-2-1,dynamics,md,2
ne97cf0752ba4d029--staccato--1,,staccato,derive,ne97cf0752ba4d029
nafeda605db12ac96--staccato--1,,staccato,derive,nafeda605db12ac96
n9f2157dc3554401e--staccato--1,,staccato,derive,n9f2157dc3554401e
nf802a4a3b3419cff--staccato--1,,staccato,derive,nf802a4a3b3419cff
nd119688ca71ef3b8--staccato--1,,staccato,derive,nd119688ca71ef3b8
ne35d6f2012c9a569--staccato--1,,staccato,derive,ne35d6f2012c9a569
ncdb70422834d4702--staccato--1,,staccato,derive,ncdb70422834d4702
n090bdefc9b9752dc--staccato--1,,staccato,derive,n090bdefc9b9752dc
nef763d6cbd146e4e--staccato--1,,staccato,derive,nef763d6cbd146e4e
ncae8d0291ea55334--staccato--1,,staccato,derive,ncae8d0291ea55334
nb39e590b1ca8ec0b--staccato--1,,staccato,derive,nb39e590b1ca8ec0b
nd4fccec78d1fff25--staccato--1,,staccato,derive,nd4fccec78d1fff25
n665d46a65f905b07--staccato--1,,staccato,derive,n665d46a65f905b07
n253f66969e3cb80b--staccato--1,,staccato,derive,n253f66969e3cb80b
n53e5cb35be243391--staccato--1,,staccato,derive,n53e5cb35be243391
nf3e572e42ad6dd28--staccato--1,,staccato,derive,nf3e572e42ad6dd28
n0ea75d39dd3819c6--staccato--1,,staccato,derive,n0ea75d39dd3819c6
n4c963dd7bcaff609--staccato--1,,staccato,derive,n4c963dd7bcaff609
e0b425d54579942ec,md-1-18-1-1,pedal,md,1
e5c2d24cbd179f870,md-1-18-1-2,dynamics,md,1
e7b0859dc3df0a8bb,md-1-18-1-3,pedal,md,1
n2b3794119975cebb--slur--start--1,n445--slur--start--1,slur,stamp,n2b3794119975cebb
n0a976c11736e3bbe--slur--stop--1,n459--slur--stop--1,slur,stamp,n0a976c11736e3bbe
naed922aee0c1e7f8--staccato--1,,staccato,derive,naed922aee0c1e7f8
n3137ec0e41737c18--staccato--1,,staccato,derive,n3137ec0e41737c18
n2a4f778971751959--staccato--1,,staccato,derive,n2a4f778971751959
ne660bd4b6ac4b8a3--staccato--1,,staccato,derive,ne660bd4b6ac4b8a3
ne3ccc573f1c45af3--staccato--1,,staccato,derive,ne3ccc573f1c45af3
n410f337c39976d3d--staccato--1,,staccato,derive,n410f337c39976d3d
n16438f98cc1e324c--staccato--1,,staccato,derive,n16438f98cc1e324c
n71cf3560f4d5f24e--staccato--1,,staccato,derive,n71cf3560f4d5f24e
e3d286efd54cec9a3,md-1-19-1-1,words,md,1
nd67e626469eee426--slur--start--1,n468--slur--start--1,slur,stamp,nd67e626469eee426
n82df9e6fa0eb8d15--slur--stop--1,n483--slur--stop--1,slur,stamp,n82df9e6fa0eb8d15
n5f626a8b39e45ba2--staccato--1,,staccato,derive,n5f626a8b39e45ba2
ndb38d1f0ca9c6f2e--staccato--1,,staccato,derive,ndb38d1f0ca9c6f2e
n19e3d9a511a3b30d--staccato--1,,staccato,derive,n19e3d9a511a3b30d
n9823915ea7ed2bfb--staccato--1,,staccato,derive,n9823915ea7ed2bfb
n6bc5e8cf2e18b36c--staccato--1,,staccato,derive,n6bc5e8cf2e18b36c
n37c1853027ee57bc--staccato--1,,staccato,derive,n37c1853027ee57bc
n48cda4d2e4cfd30b--staccato--1,,staccato,derive,n48cda4d2e4cfd30b
nd7e2f3c98ffe396a--staccato--1,,staccato,derive,nd7e2f3c98ffe396a
n6e8135ffe47bea05--staccato--1,,staccato,derive,n6e8135ffe47bea05
n65bb669f0a16dc53--slur--start--1,n493--slur--start--1,slur,stamp,n65bb669f0a16dc53
nc5bf34e0b7cb6fbc--slur--stop--1,n495--slur--stop--1,slur,stamp,nc5bf34e0b7cb6fbc
ef37d84a8b202a6ee,md-1-21-1-1,dynamics,md,1
n766145249dfc1d65--slur--start--1,n512--slur--start--1,slur,stamp,n766145249dfc1d65
neacc4d40c1fb22c2--slur--stop--1,n515--slur--stop--1,slur,stamp,neacc4d40c1fb22c2
neacc4d40c1fb22c2--slur--start--2,n515--slur--start--2,slur,stamp,neacc4d40c1fb22c2
n9a827e95646eb3c4--tie--1,,tie,derive,n9a827e95646eb3c4
n9a827e95646eb3c4--tied--start--1,n516--tied--start--1,tied,stamp,n9a827e95646eb3c4
n9a827e95646eb3c4--slur--stop--1,n516--slur--stop--1,slur,stamp,n9a827e95646eb3c4
n2a3ebd98ea5ad7ba--tie--1,,tie,derive,n2a3ebd98ea5ad7ba
n2a3ebd98ea5ad7ba--tied--stop--1,n517--tied--stop--1,tied,stamp,n2a3ebd98ea5ad7ba
n48a9d9792ae673b5--slur--start--1,n518--slur--start--1,slur,stamp,n48a9d9792ae673b5
n897627d3b18bacfb--slur--stop--1,n520--slur--stop--1,slur,stamp,n897627d3b18bacfb
n45b7a1f0db1d66bb--slur--start--1,n537--slur--start--1,slur,stamp,n45b7a1f0db1d66bb
n7db059e04e3589b3--tie--1,,tie,derive,n7db059e04e3589b3
n7db059e04e3589b3--tied--start--1,n538--tied--start--1,tied,stamp,n7db059e04e3589b3
n7db059e04e3589b3--slur--stop--1,n538--slur--stop--1,slur,stamp,n7db059e04e3589b3
n291ff694173bd5df--tie--1,,tie,derive,n291ff694173bd5df
n291ff694173bd5df--tied--stop--1,n539--tied--stop--1,tied,stamp,n291ff694173bd5df
n8b6f368d3cf08ce8--slur--start--1,n540--slur--start--1,slur,stamp,n8b6f368d3cf08ce8
n00d4c1425ada6733--slur--stop--1,n542--slur--stop--1,slur,stamp,n00d4c1425ada6733
nd172cb2908e8aa3b--slur--start--1,n559--slur--start--1,slur,stamp,nd172cb2908e8aa3b
nd77aef81e7dcb6df--tie--1,,tie,derive,nd77aef81e7dcb6df
nd77aef81e7dcb6df--tied--start--1,n560--tied--start--1,tied,stamp,nd77aef81e7dcb6df
nd77aef81e7dcb6df--slur--stop--1,n560--slur--stop--1,slur,stamp,nd77aef81e7dcb6df
nf57ae885833a0e63--tie--1,,tie,derive,nf57ae885833a0e63
nf57ae885833a0e63--tied--stop--1,n561--tied--stop--1,tied,stamp,nf57ae885833a0e63
n0af7b8b73f664445--slur--start--1,n562--slur--start--1,slur,stamp,n0af7b8b73f664445
na377d4ac4b96a63f--slur--stop--1,n564--slur--stop--1,slur,stamp,na377d4ac4b96a63f
n5542d107f11b3f39--staccato--1,,staccato,derive,n5542d107f11b3f39
n923eb19eb1358014--tie--1,,tie,derive,n923eb19eb1358014
n923eb19eb1358014--tied--start--1,n584--tied--start--1,tied,stamp,n923eb19eb1358014
n2bfb1eb67a5622f0--tie--1,,tie,derive,n2bfb1eb67a5622f0
n2bfb1eb67a5622f0--tied--start--1,n585--tied--start--1,tied,stamp,n2bfb1eb67a5622f0
nb9258300540c2d6b--tie--1,,tie,derive,nb9258300540c2d6b
nb9258300540c2d6b--tied--stop--1,n586--tied--stop--1,tied,stamp,nb9258300540c2d6b
nb2b3d348b6f24591--tie--1,,tie,derive,nb2b3d348b6f24591
nb2b3d348b6f24591--tied--stop--1,n587--tied--stop--1,tied,stamp,nb2b3d348b6f24591
n1630295b5128165c--staccato--1,,staccato,derive,n1630295b5128165c
n76373d137fae02c6--staccato--1,,staccato,derive,n76373d137fae02c6
n7ff158ab531c0fba--staccato--1,,staccato,derive,n7ff158ab531c0fba
e2a23d06183deb6a4,md-1-25-1-1,words,md,1
n91e0a96f56372aa2--staccato--1,,staccato,derive,n91e0a96f56372aa2
n72671ad53ddbc028--tie--1,,tie,derive,n72671ad53ddbc028
n72671ad53ddbc028--tied--start--1,n614--tied--start--1,tied,stamp,n72671ad53ddbc028
n87e52bb7f8d43d03--tie--1,,tie,derive,n87e52bb7f8d43d03
n87e52bb7f8d43d03--tied--start--1,n615--tied--start--1,tied,stamp,n87e52bb7f8d43d03
n3a623ecdb6640a20--tie--1,,tie,derive,n3a623ecdb6640a20
n3a623ecdb6640a20--tied--stop--1,n616--tied--stop--1,tied,stamp,n3a623ecdb6640a20
nffb5690c5e1a75f4--tie--1,,tie,derive,nffb5690c5e1a75f4
nffb5690c5e1a75f4--tied--stop--1,n617--tied--stop--1,tied,stamp,nffb5690c5e1a75f4
n4af168a2ea07e0c2--staccato--1,,staccato,derive,n4af168a2ea07e0c2
na79f0d8ca724dded--staccato--1,,staccato,derive,na79f0d8ca724dded
n154c2ab2a736e094--staccato--1,,staccato,derive,n154c2ab2a736e094
n67b0f822c8ecb960--staccato--1,,staccato,derive,n67b0f822c8ecb960
n5a6aa5fcc9ffb218--tie--1,,tie,derive,n5a6aa5fcc9ffb218
n5a6aa5fcc9ffb218--tied--start--1,n644--tied--start--1,tied,stamp,n5a6aa5fcc9ffb218
ncf73d757d59200a5--tie--1,,tie,derive,ncf73d757d59200a5
ncf73d757d59200a5--tied--start--1,n645--tied--start--1,tied,stamp,ncf73d757d59200a5
nd0a3e909a08734d5--tie--1,,tie,derive,nd0a3e909a08734d5
nd0a3e909a08734d5--tied--stop--1,n646--tied--stop--1,tied,stamp,nd0a3e909a08734d5
nd58a084b11c28e84--tie--1,,tie,derive,nd58a084b11c28e84
nd58a084b11c28e84--tied--stop--1,n647--tied--stop--1,tied,stamp,nd58a084b11c28e84
n92e005c733b684c1--staccato--1,,staccato,derive,n92e005c733b684c1
n408877c29f333600--staccato--1,,staccato,derive,n408877c29f333600
nf314c2ab5d0e564e--staccato--1,,staccato,derive,nf314c2ab5d0e564e
n80a99f33c70b1427--staccato--1,,staccato,derive,n80a99f33c70b1427
n49512ecfa1997013--tie--1,,tie,derive,n49512ecfa1997013
n49512ecfa1997013--tied--start--1,n674--tied--start--1,tied,stamp,n49512ecfa1997013
n9390c7884cc005a5--tie--1,,tie,derive,n9390c7884cc005a5
n9390c7884cc005a5--tied--start--1,n675--tied--start--1,tied,stamp,n9390c7884cc005a5
na9905b8f8748b5d7--tie--1,,tie,derive,na9905b8f8748b5d7
na9905b8f8748b5d7--tied--stop--1,n676--tied--stop--1,tied,stamp,na9905b8f8748b5d7
n517ea88fa35eecdb--tie--1,,tie,derive,n517ea88fa35eecdb
n517ea88fa35eecdb--tied--stop--1,n677--tied--stop--1,tied,stamp,n517ea88fa35eecdb
n327263198629b55b--staccato--1,,staccato,derive,n327263198629b55b
na6f9627c152bbf57--staccato--1,,staccato,derive,na6f9627c152bbf57
n55f664004a5e9927--staccato--1,,staccato,derive,n55f664004a5e9927
n170d9eb851cefd80--accent--1,,accent,derive,n170d9eb851cefd80
ne3ad941c4ea0e684--accent--1,,accent,derive,ne3ad941c4ea0e684
e7ef3e883f627fb95,md-1-29-1-1,dynamics,md,1
eebb04cf8aeee3423,md-1-29-1-2,dynamics,md,1
n28608024afbbfc05--trill-mark--1,,trill-mark,derive,n28608024afbbfc05
n98b9a5587f36e04a--accent--1,,accent,derive,n98b9a5587f36e04a
nf83af180bce1c886--tuplet--start--1,n724--tuplet--start--1,tuplet,stamp,nf83af180bce1c886
n4888134b59755db7--slur--start--1,n729--slur--start--1,slur,stamp,n4888134b59755db7
n301489100480a2c4--tuplet--stop--1,n730--tuplet--stop--1,tuplet,stamp,n301489100480a2c4
n301489100480a2c4--slur--stop--1,n730--slur--stop--1,slur,stamp,n301489100480a2c4
e00233c358be3ca6d,md-1-30-1-1,dynamics,md,1
ne65c6a3c8f5fb9a4--accent--1,,accent,derive,ne65c6a3c8f5fb9a4
ne3e777f35cbd95f6--accent--1,,accent,derive,ne3e777f35cbd95f6
e3a431eeec65f4eb8,md-1-31-1-1,dynamics,md,1
e6d542922f2e2c7b5,md-1-31-1-2,dynamics,md,1
n11e7b140e7b6dd94--trill-mark--1,,trill-mark,derive,n11e7b140e7b6dd94
n875fdcd4a8a71712--accent--1,,accent,derive,n875fdcd4a8a71712
n9d0279948adb8ff7--tuplet--start--1,n771--tuplet--start--1,tuplet,stamp,n9d0279948adb8ff7
nba376d2d44ac000e--slur--start--1,n776--slur--start--1,slur,stamp,nba376d2d44ac000e
n6d16c60cb4d84c7c--tuplet--stop--1,n777--tuplet--stop--1,tuplet,stamp,n6d16c60cb4d84c7c
n6d16c60cb4d84c7c--slur--stop--1,n777--slur--stop--1,slur,stamp,n6d16c60cb4d84c7c
efa7bb022b387e285,md-1-32-1-1,dynamics,md,1
nbb278ec382b948e8--tie--1,,tie,derive,nbb278ec382b948e8
nbb278ec382b948e8--tied--start--1,n794--tied--start--1,tied,stamp,nbb278ec382b948e8
n353c6e933798eeee--tie--1,,tie,derive,n353c6e933798eeee
n353c6e933798eeee--tied--start--1,n795--tied--start--1,tied,stamp,n353c6e933798eeee
n17adfc4ca030185f--tie--1,,tie,derive,n17adfc4ca030185f
n17adfc4ca030185f--tied--start--1,n796--tied--start--1,tied,stamp,n17adfc4ca030185f
n10dd2be80cecb70a--tie--1,,tie,derive,n10dd2be80cecb70a
n10dd2be80cecb70a--tied--start--1,n797--tied--start--1,tied,stamp,n10dd2be80cecb70a
ndd843844b0ca8fba--tie--1,,tie,derive,ndd843844b0ca8fba
ndd843844b0ca8fba--tied--stop--1,n798--tied--stop--1,tied,stamp,ndd843844b0ca8fba
ncf2287a1dbe66b94--tie--1,,tie,derive,ncf2287a1dbe66b94
ncf2287a1dbe66b94--tied--stop--1,n799--tied--stop--1,tied,stamp,ncf2287a1dbe66b94
n1bd9a6de53687a8a--tie--1,,tie,derive,n1bd9a6de53687a8a
n1bd9a6de53687a8a--tied--stop--1,n800--tied--stop--1,tied,stamp,n1bd9a6de53687a8a
nde31fef740231f71--tie--1,,tie,derive,nde31fef740231f71
nde31fef740231f71--tied--stop--1,n801--tied--stop--1,tied,stamp,nde31fef740231f71
n626f1bd6fe1f73bd--tie--1,,tie,derive,n626f1bd6fe1f73bd
