note_id,original_id,printed_bar
nf5f4698a78f340bf,n57,4
n2d767570f111aa4a,n58,4
n3bacde8a2a370ce8,n59,4
n03469a943168c577,n60,4
ndc2a33c5f1513f53,n61,4
nda783d6998bd382e,n62,4
n4498eddbec868ddb,n63,4
n712147236f8adfd5,n64,4
n93cc1564a4093d86,n65,4
n61bae57e0f53c3ac,n66,4
nd4294c67df53cb86,n67,4
n5e6880f1b15e9021,n68,4
n26c65e22374ec57d,n69,4
nd078c6f618390c29,n70,4
nc069a1fe6baeede5,n71,4
nb52234e10df4f434,n72,4
nea767e88e6bf213e,n73,4
n3778c0988d32e86e,n74,4
n3ddce628440fa2fe,n75,4
n29ef039c2d685290,n76,4
nd9e1a6eac227098b,n77,5
n4911665aafe3fc4d,n78,5
nee21c59c2e295c0c,n79,5
nd7c88150c25c7cae,n80,5
na79718485a5d26a7,n81,5
n205d331bd2496d8a,n82,5
n2395f923c740d2a1,n83,5
n71c66cb27ce85586,n84,5
nf458036b2fa34d1a,n85,5
n5019d099246ce032,n86,5
nc596c90c3334c8fc,n87,5
n6649a94cc00d9fff,n88,5
n2e7266880edb2054,n89,5
nd8452557ed7bca0f,n90,5
nc5fbe95e1570557d,n91,5
n65b33cc5ab91807e,n92,5
n90e7e95aabce685b,n93,5
n440e6ddee7a5e336,n94,5
n2993681d4c17b11e,n95,5
nfb17c01dc40f1faa,n96,5
nfb7f4d51722d2358,n97,5
ned2e83b89f2658f4,n98,5
na496024c67350fc8,n99,5
n8cb67cc9772a34f9,n100,5
n08566bd87f885ce4,n101,5
n9d5f9e5b171bb7ac,n102,5
nb9fd992ae53d00ae,n103,5
nf1d79e439eab3b22,n104,5
nf2abbcebf96f3711,n105,5
nb0721490747970d0,n106,5
n93c7f905953afcbd,n107,5
ncd60db40bea498cf,n108,5
n6dfaef3e97eb1501,n109,5
n8d0d8a3807fb686d,n110,6
n518978566cc1fc1a,n111,6
n7566d71535363d1a,n112,6
nd91b092998b0618b,n113,6
n38e379f6078c6b9c,n114,6
nfb824d7f4cb174c2,n115,6
nd910cd2deec31454,n116,6
n6b67645500eb07f8,n117,6
n1b683824bf93249f,n118,6
nb07027bb180ce25b,n119,6
nbddf1b54ebae8465,n120,6
n8f65b83a480f93df,n121,6
n37f764966b9d9172,n122,6
na6368729d6714198,n123,6
n04d5ea1ff1baf32d,n124,6
nf2b8ee9c500ebb49,n125,6
n60f531f5f4937551,n126,6
n2e5218e3cfa0f7dc,n127,6
n469f44b5326c870c,n128,6
na3d7dc7dcbe22da5,n129,6
n33644bdb7b429cd2,n130,6
n2fbf0b8fef544c8b,n131,6
n4009f5c77c77b01e,n132,6
n62a7beba9027f59b,n133,6
n603fd9eb6bd014a5,n134,6
n989d46ea5f1bfa96,n135,6
nfc0b82bb8643b32c,n136,6
n6fea75bbc6534a45,n137,6
n063f8adf7c3055ed,n138,6
na4f8e97ae7ade265,n139,6
nd9d22eceaa41e311,n140,6
n4654dbb15104c823,n141,6
nf898643da91ddb85,n142,6
na1740c7f73b935d9,n143,6
ne6f0f724a5ed07c0,n144,6
n701e49c8a2ff9bf3,n145,7
n3de5862511a9ef3b,n146,7
n5083f1f388d32708,n147,7
nad85ef7de33c8fbd,n148,7
n5f43df3cdfb1f369,n149,7
nd39d6f4e6d2cd9a7,n150,7
n742f5ee8527ed80a,n151,7
n100abe2cf7ae0a88,n152,7
nd98f519f770552a4,n153,7
nc3f3cd9ba869f397,n154,7
n3aedd88ce105f64c,n155,7
n55693b8d895204fc,n156,7
n8d08c7d3cc21c728,n157,7
n3385b4c76df2d62b,n158,7
n7d8801e827000a71,n159,7
nc29386d6192c142f,n160,7
nf7e2f733770763c2,n161,7
n408a3b14d044d0fe,n162,7
nd31df4aa981d39eb,n163,7
n160776091aac3d5d,n164,7
nde5d2fc59293151a,n165,7
n8e8adc53a051f00a,n166,7
nf8982ef1c016ee65,n167,7
n4b0480b97cee5472,n168,7
n71ddda8034f4f95b,n169,7
n8532a83baf9fc915,n170,7
n4e04ff9b4f9b6f2d,n171,7
nc35d2902edee9f32,n172,7
nc546785d982d7ea4,n173,7
n198d319791b7c28a,n174,7
n50d89578a8b22611,n175,8
n1414a1f79a1ee312,n176,8
n9b36b07ba98b4f24,n177,8
n74cd890a225e374d,n178,8
n5081101ebd064bec,n179,8
n6737d6a952d6ee0b,n180,8
nf656f365cd3cb597,n181,8
n54221e2fec843e7b,n182,8
n51dbfd2d8e43caef,n183,8
n866800faedf2089b,n184,8
nf61c891f2f3efcf9,n185,8
n27f0577f8aeff1d0,n186,8
nc769f35e8aea2cb7,n187,8
n2b1fcc37529b3177,n188,8
n9a8d6b46c09721d1,n189,8
ned896709ec2a8a43,n190,8
nef93f8e265e470bd,n191,8
n4c3d4ccfc9853b78,n192,8
ndf0dc2d240460266,n193,8
n1bcfa82c17f33798,n194,8
n76ceab78134df160,n195,8
ncc03b7da602358ce,n196,8
n40c3b47169c93048,n197,8
n34f393242cd7d696,n198,8
n2d229909b31fdf11,n199,8
n854568902555de26,n200,8
n9ac3062543b8d29d,n201,8
ne18cfab5e929935d,n202,8
n77f916abfd2438bc,n203,8
nfe0aab3077655102,n204,8
n64db0edd13079082,n205,9
n96906768b8557e03,n206,9
n43ca3e3298d5c43b,n207,9
n096e604b7fcd44af,n208,9
n277821814dda391c,n209,9
nb735a2aa1cb2f82d,n210,9
nb358df9ceb17809f,n211,9
nad6c822cfbd88bbe,n212,9
n36c0029ef58c2518,n213,9
n5e1c87ca1fd0195a,n214,9
n8466ce8f3cac6930,n215,9
n610ddbe054d927a2,n216,9
n2a011e16476314d9,n217,9
nf6d76ae485587f94,n218,9
ne703431e367b73a9,n219,9
n2f3646ca28be0253,n220,9
n823e0d25bb348c8c,n221,9
n0f986f434a45c920,n222,9
ncfb245f8b7cba23f,n223,9
n8c4c08664a58601e,n224,9
n2e094309eae1eabb,n225,9
n69539eefe2593d7e,n226,9
ne21065faa28bffe8,n227,9
n11e926f274db7e42,n228,9
n77d69a738ea0d77c,n229,9
n88ea8675d77e8613,n230,9
nc0890bff427c76b3,n231,9
n6b506dc033ef185e,n232,9
na096a04eecbb55a0,n233,9
n51d3c5bae0e577ed,n234,9
n995b9d3e93f5506e,n235,9
na9a3b73484a47c63,n236,9
nae527f792385074d,n237,9
n6c759b16afa1e7b1,n238,9
nf8a9d7898d6cccdd,n239,10
n880fa7cf405144f2,n240,10
n5793849a623878f8,n241,10
n94cc84b87529526e,n242,10
n87c81f448127fa67,n243,10
n5ed762c83cb98aed,n244,10
ne7b3aafe7736d2e7,n245,10
nd3d4128c76f4a36c,n246,10
ndd339bfe2e4aa315,n247,10
nf6a8ea15d01824f3,n248,10
nb9079d56d900e6e7,n249,10
n8d1b560aa88d88fb,n250,10
n337b095eb7d910c0,n251,10
nda570709d466b50f,n252,10
n8791df45e665d0b5,n253,10
n6d0876f91764df08,n254,10
n11c656f44ea66465,n255,10
n4e75f958cdaa251b,n256,10
nc3951f291043562a,n257,10
nd6c1ecf0968db192,n258,10
n8a75517bbac66ddc,n259,10
n6659e544f2cf8ec1,n260,10
n905eb3c16a9967f8,n261,10
n7fb301b36868524e,n262,10
n0d91fd75de712b50,n263,10
n635d4b24d95e69d7,n264,10
ncd720e36a8397352,n265,10
n88b6d101394c0d4e,n266,10
n42bd4a5621e2ad98,n267,10
ne293578905315235,n268,10
ndf8d1f71361a63be,n269,10
nc1702913a7462d62,n270,10
n5c485e639a798328,n271,10
n99ee9c7cde4c4b15,n272,10
n6333200c130f5b12,n273,10
n28fee281e314c19e,n274,10
n3e5d4c9c8d5c7e8d,n275,10
n50f7b5243aa752be,n276,10
nd42b1226f77de9a2,n277,10
n44d6accc93815c6b,n278,10
ndfc91d1b73a600cd,n279,10
n7a729919064336a8,n280,10
nec0e033f7caffe3b,n281,10
n874b12cdf1704c73,n282,10
na9517a6688982436,n283,10
ne8754eb9c1411ca4,n284,10
n862719b14fa4ff00,n285,11
nea8c7361e2413c9f,n286,11
n03745bd9a2d218a0,n287,11
nf79b14da43b32583,n288,11
nd9fb0a5dccdac0ae,n289,11
nd804c9240f055f36,n290,11
n2cb807b64c864817,n291,11
nc78b48fe71091375,n292,11
n9cf1da9e286d180d,n293,11
n62818843d29bfc13,n294,11
n61e53f051e114e99,n295,11
n5b1c811397c3fde4,n296,11
n4d5a572f1569a4c0,n297,11
nc963fea5d05ac870,n298,11
n9aa24e54d8214f6a,n299,11
n64122e8888eba7d2,n300,11
n4609d7d9e76ba913,n301,11
n99c5942f33b76df2,n302,11
nbf03509dc02052c4,n303,11
n31dbd789ce93d0c2,n304,11
n4cfe99051370d73c,r1,11
n1cbdac5d95cb1b92,n305,11
n35188adccb6eba72,n306,11
n693b90e64978ddc6,r2,11
nd7db8414e382918e,n307,11
n1db55a06d34248a4,n308,11
n73d2479bcb9632e7,n309,11
nd3468868728b5ddd,n310,11
nddfc29730a10de6e,n311,11
n8c4fd2f2b8a545c8,n312,11
nf7bf34323ef8b0e8,n313,11
ne8ebf6691c6c58ca,n314,11
n62a020139d48edd7,n315,11
n5523997cd6bcb256,n316,11
n24dfab8720f106b5,n317,12
n04c6c1e6a8db44a0,n318,12
n5801594968fab87f,n319,12
ne5616ca18b1d8181,n320,12
naf568884c6c63756,n321,12
n1d923333f82dac97,n322,12
n697352ae0037d18c,n323,12
n187b5c3d9c8cbeb1,n324,12
n12244d7054b9d6c4,n325,12
n6cc053762f7f31b5,n326,12
n0de2110123a22b43,n327,12
n62f750d18324ec9f,r3,12
n1dbf38dcdeff5d9f,n328,12
n2622709cfea5ce2f,n329,12
n4f816885f6ac4133,r4,12
nc23e5bf687d89fd0,n330,12
nbafddd21c5254109,n331,12
n79c917c8d04551d9,n332,12
n1537906ab01dbaf7,n333,12
na4f3fb3d2a06de79,n334,12
n886210b726cb3cbc,n335,12
n7be9197076abec17,n336,12
n00e46bcd89e088e2,n337,12
n1c92c1ada0298cda,n338,12
nc7a15911aae4b680,n339,12
ne5e2268360a1d62e,n340,12
nc1661937cb2e8831,n341,12
n118d2eabd8435533,n342,12
n2afe51c6f779df85,n343,12
n6a76a598f701e577,n344,13
n4bc7999c12da610b,n345,13
n2203ef9b3933682d,n346,13
n019264ce8f96c3cf,r5,13
n4ec47adde26697d5,n347,13
n9a541fecbad6ec53,n348,13
n0fe0f5e51614e49e,n349,13
nf7b5ffd98647ec34,n350,13
n5c87d15f5238bfe9,n351,13
nf0360751a9c3a321,n352,13
n228e40292ee2d904,n353,13
nb6bc3dd30f72dbbf,n354,13
n421e9c8f4dc6a9a3,n355,13
n592f1ed8c9fd54ae,n356,13
nbf85156ffeff5282,n357,13
n44559a576114b080,n358,13
nde42687b68a9329d,n359,13
n48fd9b0307151272,n360,13
nc768a51c8d0ecdd8,n361,13
neec39958d63dad95,n362,13
nb7aad008957085a4,n363,13
n12f354197781bd2f,n364,13
nc94747d614e16844,n365,13
nd2ec9f1e4905358b,n366,13
ndb507c0969fb1d79,n367,13
n7c16e8394575d6cd,n368,13
n0e284d9c34eaa115,n369,14
naae88b45689ff85a,n370,14
n86b5f9c8cd734c9b,n371,14
n64213c5555ebff57,n372,14
nd308d5068c9e1580,n373,14
nd7e667912c8a3fc1,n374,14
n0228fe5e5c10d2ab,n375,14
ne79664917476984d,n376,14
nc44440fc7e7e24be,n377,14
n88c6f382de3acc11,n378,14
nca1d5de1da3284a8,n379,14
n2374da27bcb98978,n380,14
ne34db84ef6b40568,n381,14
n25cfc12bfff222fb,n382,14
nfee22eada97800c9,n383,14
ne84c85c720293b0f,n384,14
n7f27018e83e1515f,n385,14
n0f1be06b41333fb7,n386,14
n0bcdc3f5805b42b9,n387,14
n35be55ed5d2442fa,n388,14
nd5fa36fcc8f3ba39,n389,14
n9992599063580f4a,n390,14
n64282a9ada37f47d,n391,14
nf7a154c3dc5ea301,n392,14
n7cc627920bbd7314,n393,14
n15572841f5c015fd,n394,14
n8863d7c41fdce911,n395,14
n2e163d36ad15246e,n396,14
n121f0e4d8cada3de,n397,14
n2e6dfb44c0b9bcd2,n398,14
n9ae6f15721c7ed5c,n399,14
n6863da514663ebc3,n400,14
n9bf8f8cce5a1fe3f,n401,14
nda013192b709cfb3,n402,14
n13e496d8b0df6e6e,n403,14
nb36a0d23d3dbadfe,n404,14
n94edce0505be8d6b,n405,14
n5ea40de55f5737e5,n406,14
n1919d7451765cace,n407,14
n699dae3ad22f29d1,n408,14
ncb16b49bbae019b0,n409,15
nc6f1c1eabfe120f7,n410,15
n2883e1ab06716fc2,n411,15
n7a01ebe2f6532ea3,n412,15
na5ffd7ad7502dd6d,n413,15
nd58988fdb9ddc114,n414,15
necb70f37a91e5132,n415,15
nc6eb9f3cda398989,n416,15
n5b96fac533e5de95,n417,15
n4719cbde64cbb10f,n418,15
n16bb8d7353a4aa04,n419,15
n1d235d1463b29bcc,r6,15
nea08ec954af7e06a,n420,15
neb555397b3d5a5a6,n421,15
n35a5e35d7eafcd22,n422,15
n75121e73fb87fc21,n423,15
n7fb0a9f812cb3a1c,n424,15
nf1c2606e62e02f00,n425,15
nf9202481ff3830b2,n426,15
n2658187f129bc8c7,n427,15
nfe879645fccff2d2,n428,15
na8eb6738f5f3c5f4,n429,15
ne951f2bd0db49cf8,n430,15
ndea697843db962b5,n431,15
nfd95ed2231d3dca8,n432,15
n852c11cb5b728d97,n433,15
n996216cf3ea222b9,n434,15
n6902605c51b92e77,n435,15
n631dedc27cd09681,n436,15
n60620bd9387cc7c9,n437,15
nb6b5b9f2aed89033,n438,16
nfb70ac1ff65ebcfa,n439,16
n1b702a7d2211c3e9,n440,16
n786604ea553f72ec,n441,16
nd51025f319aca1e6,n442,16
na1f46f038a30d64a,n443,16
n9e0effdff67df040,n444,16
n11cdb0a15ea6fa3e,n445,16
n681808f900ed21b5,n446,16
n02dd82193bc4448d,n447,16
n63971aaa4b07bd85,n448,16
n293f37d5e29b1fec,n449,16
n5bbb6e4399c309dd,n450,16
nf84fc31d322c3516,r7,16
n8568007df9172803,n451,16
n295718e271d975eb,n452,16
n33f63492063f5944,n453,16
ne896a45819e1f414,n454,16
n4ce8a5f613453c83,n455,16
n7e458fc52ef6d9b4,n456,16
n24982cd23fa7f2f7,n457,16
n7d0c7256ff8aa961,n458,16
nce274bb2acee3285,n459,16
n2ab00573d1b68065,n460,16
ncd8f1ca7e01c772d,n461,16
nef259b1b22b3c6f7,n462,16
n69ef411130692e79,n463,16
n06fa69ef66dc3954,n464,16
n224cd278276ae117,n465,17
n16f68062cf315464,n466,17
ne76798b75e85cc3d,n467,17
n8f18f11b616f8c81,n468,17
n415fc24b9f247796,r8,17
n7851c4560a1574a6,n469,17
nff68a6ea532c810c,n470,17
ne036998b7fc5e508,n471,17
n3473d5c620c92048,n472,17
n222e6307b9af0339,n473,17
na7fb3f85c7d6d44b,n474,17
n5c096e1ea14420a6,n475,17
n7230c86a6a4055eb,n476,17
ndb637adf60b60c3e,n477,17
na424725290e85a57,n478,17
nda86022aa25b1236,n479,17
n12bfef30b704d01b,n480,17
n39a8eecf7093f400,n481,17
ne59776962a3d1bec,n482,17
n158ce5817ce1af0b,n483,17
ndad615cef25128fc,n484,17
n2badee07525ee9b3,n485,17
nd04d9254bafbe889,n486,17
n169127676a2bde97,n487,17
nbfd1c8c39ab66844,n488,17
n37aeff9e52774a58,n489,17
n88033b58f1e30944,n490,17
ne620480e8577dc54,n491,17
n8a6a0bd06c5521b5,n492,17
n2076cb5c7730dd4c,n493,17
nb987d032c914ac51,n494,17
nc60626d51339c4b5,n495,17
n3ea7c2ba84483ed0,n496,17
n8d6859fcc1f7b60d,n497,17
n39fc73be3564793c,n498,17
na91526f497e229ef,n499,17
ne0431b0592caf690,n500,17
n3abca1b09a65fdd1,n501,17
n18e60030073c4e85,n502,17
n2cc98b90f2382442,n503,17
n78fe428bb2adf0b7,n504,17
n423a56692cb4e47c,n505,17
n6cbf5c3c5fb46362,r9,18
nc358c99119341db6,n506,18
n81df471c0e4b4b3b,n507,18
nc789841692e173ae,n508,18
n4c7075ea4b573d98,n509,18
nad0beee7b0d4979e,n510,18
nfe3380101d3f75fc,r10,18
na4a5d1ea93b0869f,n511,18
n40f8713ecdadb0e5,n512,18
n2dff491f050c8441,n513,18
nec9599c60d72bc79,n514,18
n59afd9ed9b3a1b3c,n515,18
n6a18bb8437a44970,n516,18
nab8e58a21eac9af3,n517,18
nb570496fd717b9bc,n518,18
n5284f4de25ebdd96,n519,18
nc85cbfbcd0140342,n520,18
nee97f2ccb6607d8a,n521,18
nad5b752d68626bbe,n522,18
n00e06866807f5d3a,n523,18
nb16cd5384a2efeba,n524,18
n33f41118c436ab89,n525,18
n50afce2045fb8316,n526,18
ne6ac72f9f0f12249,n527,18
naa3a442f71aa728b,n528,18
n31d0281fd1141b31,r11,18
n93af1fa2795d80ef,n529,18
n79c3135045b76b83,n530,18
n99a6ce3dc4245f34,n531,18
n77cc96294ca1c887,n532,18
n3fe7e718af1df6a6,n533,18
n2c3e82e7d41e001b,n534,18
n6988f4038e568a7d,n535,18
n66e867edba0a1516,n536,18
n230266af4f6155b3,n537,18
n44c94b67e25a0aa6,n538,18
n8bbf3dda9f1b32b8,n539,18
nf0d1aeb63791aaa1,n540,18
naa6f34f5b9431fcc,n541,18
n41560bbd1192adce,n542,18
nd95af2d6bcafcaf3,n543,18
nbb1dcd3f548f9db5,n544,18
naec6a59ce00a9d4e,n545,19
nf03b4aae1d92882f,n546,19
ndfa02d95d3320954,n547,19
n75bd1bc2e5312848,n548,19
n93e4f66a0f0c5cd1,n549,19
n1beeb8faab7b07ad,n550,19
nee596914f9d736bc,n551,19
n73c53631347bcc14,n552,19
n6430b0200f89a9fb,r12,19
n64b0e9926f4126cd,n553,19
n6ed41de08b803355,n554,19
nabfa1ac6f5f09913,n555,19
n494af408f3a08b16,n556,19
ndae131f420089833,n557,19
n370443e0f7536d91,n558,19
n75d1619ae7ae68c5,r13,19
nb67ed45ac6d91137,n559,19
n6e21f4702dd264d2,n560,19
naaae11a16ffdb614,n561,19
nd86350cb87b26976,n562,19
nc05bec262671cdd7,n563,19
n0a976c11736e3bbe,n564,19
nf35baaf2447b8f19,n565,19
n856c8eca4e95204e,n566,19
na4980cde17c30423,n567,19
n47422fdaca6762bd,n568,19
n3137ec0e41737c18,n569,19
n242064d3681020eb,n570,19
n5ab798603274115b,n571,19
ne0ffae70b50fbe1d,n572,19
nd6e1fb63c6b3f024,n573,19
n4650333041994772,n574,19
n2b3794119975cebb,n575,19
n39c885a241f9e091,n576,19
n9e59fbc6f065ef45,n577,19
n5c736a4d38966680,n578,19
nfd9f06eb40b83efc,n579,19
n72d2a93131cc66c0,n580,20
n65d051dfed61d78d,n581,20
nf9409a97ee4675fc,n582,20
n80c6280bdf09d7dd,n583,20
nd48d7cf4ad4d764f,n584,20
n9400e7b833e84194,n585,20
nba32ddadbdea7f7d,n586,20
nd67e626469eee426,n587,20
n717cc79e5e20f535,n588,20
n66ccca1688aaf6c2,n589,20
ncc05bbd84f0a032f,n590,20
n5aa6ec5ec002293f,n591,20
nb17923d67095cca8,r14,20
n4c24cb68ac279f5c,n592,20
neb22f35c4c5fda40,n593,20
n82df9e6fa0eb8d15,n594,20
n4b4740cf24599d16,n595,20
nad2141ec98e685c7,n596,20
n7d5eada71b98ebbd,n597,20
n392c5a1d64975995,n598,20
n0ddf66860a6f8c76,n599,20
nb6a68effd7501ba0,n600,20
n892bb3f2d09fad1e,n601,20
n6bcedf4ddaf44f26,n602,20
ncc0378f42e82ba8e,n603,20
nac6e44b41f049de0,n604,20
n70ef51f39b5957a7,n605,20
nb03e86a59d53f5ff,n606,20
n57abb38fae85a933,n607,20
n019bbe23b582c517,n608,20
n62ceb6252f7a0e38,n609,20
n8ff9a8aac509ca2f,n610,20
n7d30cd60f7eb8a84,n611,20
n9b25124c7a8962c3,n612,20
nda05df96e9097b67,n613,20
n9fc9445b3e4bd2c4,n614,20
n0834737d43fe03be,n615,20
ndb38d1f0ca9c6f2e,n616,20
n2be600fa8da8864f,n617,20
ncca657a1bc58f6cd,n618,21
n34a5b16745e5079a,n619,21
ncd1cf7bea45fc661,n620,21
n8bd6d3927a4d0d47,n621,21
nea9e420edf07ab3f,n622,21
na6ce4e6e1cb8f011,n623,21
ndd0b7ee4c4c1905a,n624,21
n63dbb18fb39ab392,n625,21
n7f10769898152d42,n626,21
n24e226a06c28042e,n627,21
nd86ff838afdef967,n628,21
n0d7107a07189adf4,n629,21
nb6da0c33c82f3a33,n630,21
n459f9b1085cc5cd3,n631,21
ne250193ebf15973b,n632,21
n14b376bb5aaf81cd,n633,21
n87f7706f1b22ea10,n634,21
nf29169b48a2b2a04,n635,21
ndf2d245e9aa56df5,n636,21
nb9040cd81b4eca9b,n637,21
nd31fc33aa6a63315,n638,21
n0aa88c3a3e907c09,n639,21
nc84eec6bf6b6ba5f,n640,21
n34045fffb4cfd009,n641,21
n1a07988c70398b09,n642,21
naa45d94d0db2a852,n643,21
n85584d06e179cad9,n644,21
nce93081f7ba25f16,n645,21
nb7199fe0a9b55df1,n646,21
n9569bfec00f0cb47,n647,21
n9581bcced9e8ec6f,n648,21
nd64a88e37750795e,n649,21
nbef8dbd4bab57b55,n650,21
nd528f0a2d14b294e,n651,21
n2db7af4c8684bd47,n652,21
n39b653ea22b920cf,n653,21
n1b32a039e9e473f7,n654,21
nffd6943569a608c6,n655,21
n57b79504766ed4f4,n656,21
n1a97846e15c0c6cd,n657,21
n9ea304f5cd40942d,n658,21
n2c66727819a9e5a5,n659,21
n8810f215db7871cc,n660,21
n8c7da7e1e35224c6,n661,22
nb38237598542f6cd,n662,22
nec9e83fa8f3beba2,n663,22
n95ffb5aa3ad56af5,n664,22
nea037d6060839aba,n665,22
n94085757fefc203a,n666,22
n201d1df1473b112c,n667,22
n51c64c2953f70665,n668,22
n49af3992a36d788f,n669,22
nb1ab950a8ba00564,n670,22
n9515380d3d61c065,n671,22
n83149b9c470c7512,n672,22
n35d3f1c2c7f81f1e,n673,22
nf7d09d36a6a118ce,n674,22
nf37a1ac8809504e2,n675,22
n2a3ebd98ea5ad7ba,n676,22
n88a01c6001bdf14c,n677,22
n1ca777f6e8248f62,n678,22
na1beb542e1d633be,n679,22
n2cba99d659da17f8,n680,22
n5fd2b5edaccf8777,n681,22
n80517eccab6c1876,n682,22
n08292cd1b5e321db,n683,22
n31c432ffb075a796,n684,22
na085bfb7fc84f12c,n685,22
nbe342347c505ff69,n686,22
n1a33098fffe17fc9,n687,22
n9fe51f478a619d14,n688,22
n28bcf08e1c57091d,n689,22
nbb286271cd37993f,n690,22
n7df593ef5364844c,n691,23
n291ff694173bd5df,n692,23
n8b6f368d3cf08ce8,n693,23
n86dd7a41ddf1d8e9,n694,23
ne8651a7dd9f2d104,n695,23
nef34a707c167f236,n696,23
ne2d69e5fdee74400,n697,23
n21cff36532a473b2,n698,23
n9ce64522c882cf99,n699,23
nd35dda8f28622260,n700,23
nfd51302de57c9ccd,n701,23
nc26088ab499bf20d,n702,23
n3ffbcb1ecd06b53f,n703,23
nf2ac0d9295e0902b,n704,23
n8032007162cc282c,n705,23
nf59befa9e8f01203,n706,23
ne480be0244b35b14,n707,23
na13df825f2549a3f,n708,23
n90a80896d7847687,n709,23
nad66b5769bfa20e5,n710,23
n34f8125810b2428e,n711,23
nd3faba910b11e02a,n712,23
n7b1d88e0bb1bc755,n713,23
n185e852773a605f3,n714,23
ne71a7a2187c47a31,n715,23
n1ea8a2fbef42dc86,n716,23
n8239d1f8e71e29eb,n717,23
naadd2f9920769abb,n718,23
nfcaf178f78c31481,n719,23
nf9ebbe3a5491992f,n720,24
n07d2b2f018324fa6,n721,24
n4bd6583cae3f8ff6,n722,24
n69a95613fe287da1,n723,24
n9df989d748744e80,n724,24
ne337ab5e28d02ec7,n725,24
n7d9fad49af487631,n726,24
n2dfd16d43ebefadd,n727,24
n7a2c876c16a857c5,n728,24
ne2e7fe9ebbd3c8b0,n729,24
nfea6a4ea0b8cb70f,n730,24
n1dacd195c3643230,n731,24
n532aeb96f2411649,n732,24
n0443bdc6d0f8ba87,n733,24
nd265ce22af25850e,n734,24
nf6a6d03390d356bf,n735,24
nb21fb8f7e26b4401,n736,24
n12edc618fc19a769,n737,24
nc757995d27721aac,n738,24
n2bbc57d13d1acd6f,n739,24
ne926a6617be8c4b2,n740,24
n341062a2fd4569ae,n741,24
n23122aa712c6a210,n742,24
n73dc132994f1af51,n743,24
n673563cb71f18b77,n744,24
n54a4bb4a1afd867c,n745,24
n942c5e47c0a5459e,n746,24
n1247e1952eab5aad,n747,24
n8f3e5aeed9191bd1,n748,24
n2e70472f78598532,n749,24
n3ca513f8ac61d7a3,n750,24
n3732444a77adf099,n751,24
n0f965e68b5a4b0c5,n752,24
nd871713633d60956,n753,24
nc714a902de2bade5,n754,24
n31fd8288436658e3,n755,25
n7da8f8f481d748a4,n756,25
n94ef04817c8a0185,n757,25
ncfbcb6fe975e961f,n758,25
n921de623c3c78843,n759,25
n02673a45c0ae830c,n760,25
n43cbffa0c721da2b,n761,25
n6afcd4b1f39db635,n762,25
n9cb0f7ec33530fa9,n763,25
n7c5e49e452560aed,n764,25
n55135db348929910,n765,25
nfe415cd1bf3a095d,n766,25
ne1cf0782acb3fc1f,n767,25
n7e3735cfc52e6a7e,n768,25
nf7402060b77e6544,n769,25
nb958bdde80683c7f,n770,25
n0ac6e79a3affb9d4,n771,25
nd6b57335978e551b,n772,25
n986d770cc403ed66,n773,25
nd5155a693f4ca57e,n774,25
na5951fc18aa5f93e,n775,25
nc46ea3acc268fc3e,n776,25
n73cab06c8b4e32da,n777,25
n810cadd679902745,n778,25
ne697856113bf66e7,n779,25
nbba09f1f7701e310,n780,25
n98d82205f85c2b8f,n781,25
