element_id,original_id,tag,carrier,host_or_staff
n172f3c58eb6edda3--tied--stop--1,n227--tied--stop--1,tied,stamp,n172f3c58eb6edda3
n0ef3368ec16d7b9d--tie--1,,tie,derive,n0ef3368ec16d7b9d
n0ef3368ec16d7b9d--tied--start--1,n231--tied--start--1,tied,stamp,n0ef3368ec16d7b9d
n65d051dfed61d78d--tie--1,,tie,derive,n65d051dfed61d78d
n65d051dfed61d78d--tied--start--1,n242--tied--start--1,tied,stamp,n65d051dfed61d78d
n071b3b42633ae71d--tie--1,,tie,derive,n071b3b42633ae71d
n071b3b42633ae71d--tied--stop--1,n243--tied--stop--1,tied,stamp,n071b3b42633ae71d
ne4091be8a5da0362--tie--1,,tie,derive,ne4091be8a5da0362
ne4091be8a5da0362--tied--start--1,n247--tied--start--1,tied,stamp,ne4091be8a5da0362
n459f9b1085cc5cd3--tie--1,,tie,derive,n459f9b1085cc5cd3
n459f9b1085cc5cd3--tied--stop--1,n256--tied--stop--1,tied,stamp,n459f9b1085cc5cd3
nc4eb57755cecd397--trill-mark--1,,trill-mark,derive,nc4eb57755cecd397
n14b376bb5aaf81cd--tie--1,,tie,derive,n14b376bb5aaf81cd
n14b376bb5aaf81cd--tied--stop--1,n261--tied--stop--1,tied,stamp,n14b376bb5aaf81cd
ne26b6e8f16fdb03c--tie--1,,tie,derive,ne26b6e8f16fdb03c
ne26b6e8f16fdb03c--tied--start--1,n274--tied--start--1,tied,stamp,ne26b6e8f16fdb03c
n8dfb24d1089a699f--tie--1,,tie,derive,n8dfb24d1089a699f
n8dfb24d1089a699f--tied--stop--1,n284--tied--stop--1,tied,stamp,n8dfb24d1089a699f
n92cbd8a72b7e4ff4--tie--1,,tie,derive,n92cbd8a72b7e4ff4
n92cbd8a72b7e4ff4--tied--start--1,n355--tied--start--1,tied,stamp,n92cbd8a72b7e4ff4
n49512ecfa1997013--tie--1,,tie,derive,n49512ecfa1997013
n49512ecfa1997013--tied--stop--1,n365--tied--stop--1,tied,stamp,n49512ecfa1997013
nadd7f5c75f68d689--trill-mark--1,,trill-mark,derive,nadd7f5c75f68d689
na49a12caf6538e82--tie--1,,tie,derive,na49a12caf6538e82
na49a12caf6538e82--tied--start--1,n494--tied--start--1,tied,stamp,na49a12caf6538e82
na49a12caf6538e82--trill-mark--1,,trill-mark,derive,na49a12caf6538e82
nb3225f794a1f724f--tie--1,,tie,derive,nb3225f794a1f724f
nb3225f794a1f724f--tied--stop--1,n513--tied--stop--1,tied,stamp,nb3225f794a1f724f
n04677698cbd00b5a--tie--1,,tie,derive,n04677698cbd00b5a
n04677698cbd00b5a--tied--start--1,n538--tied--start--1,tied,stamp,n04677698cbd00b5a
n2dcba76ecad1e2d5--tie--1,,tie,derive,n2dcba76ecad1e2d5
n2dcba76ecad1e2d5--tied--stop--1,n548--tied--stop--1,tied,stamp,n2dcba76ecad1e2d5
n84037c7ac75020a9--tie--1,,tie,derive,n84037c7ac75020a9
n84037c7ac75020a9--tied--start--1,n550--tied--start--1,tied,stamp,n84037c7ac75020a9
na5dea9707cf98f7a--tie--1,,tie,derive,na5dea9707cf98f7a
na5dea9707cf98f7a--tied--stop--1,n551--tied--stop--1,tied,stamp,na5dea9707cf98f7a
n3df1594adbe18ad8--tie--1,,tie,derive,n3df1594adbe18ad8
n3df1594adbe18ad8--tied--start--1,n553--tied--start--1,tied,stamp,n3df1594adbe18ad8
n118204907c6d4cdf--tie--1,,tie,derive,n118204907c6d4cdf
n118204907c6d4cdf--tied--stop--1,n558--tied--stop--1,tied,stamp,n118204907c6d4cdf
n7fe9fa1f9260ea14--tie--1,,tie,derive,n7fe9fa1f9260ea14
n7fe9fa1f9260ea14--tied--start--1,n561--tied--start--1,tied,stamp,n7fe9fa1f9260ea14
n67abab84208b1b5f--tie--1,,tie,derive,n67abab84208b1b5f
n67abab84208b1b5f--tied--stop--1,n570--tied--stop--1,tied,stamp,n67abab84208b1b5f
n9727f88ac8d790d7--tie--1,,tie,derive,n9727f88ac8d790d7
n9727f88ac8d790d7--tied--start--1,n574--tied--start--1,tied,stamp,n9727f88ac8d790d7
nbb7808a6863f1a4c--tie--1,,tie,derive,nbb7808a6863f1a4c
nbb7808a6863f1a4c--tied--stop--1,n585--tied--stop--1,tied,stamp,nbb7808a6863f1a4c
n740e760e5ae0aef8--tie--1,,tie,derive,n740e760e5ae0aef8
n740e760e5ae0aef8--tied--start--1,n587--tied--start--1,tied,stamp,n740e760e5ae0aef8
n957f80676d273efa--tie--1,,tie,derive,n957f80676d273efa
n957f80676d273efa--tied--start--1,n598--tied--start--1,tied,stamp,n957f80676d273efa
n0a1c7c2d18f70683--tie--1,,tie,derive,n0a1c7c2d18f70683
n0a1c7c2d18f70683--tied--stop--1,n599--tied--stop--1,tied,stamp,n0a1c7c2d18f70683
n486bdbac82aff4d5--tie--1,,tie,derive,n486bdbac82aff4d5
n486bdbac82aff4d5--tied--stop--1,n611--tied--stop--1,tied,stamp,n486bdbac82aff4d5
nbd6ec0d32fe6d673--tie--1,,tie,derive,nbd6ec0d32fe6d673
nbd6ec0d32fe6d673--tied--start--1,n613--tied--start--1,tied,stamp,nbd6ec0d32fe6d673
n50357fb3d9856d0a--tie--1,,tie,derive,n50357fb3d9856d0a
n50357fb3d9856d0a--tied--stop--1,n625--tied--stop--1,tied,stamp,n50357fb3d9856d0a
n50bad43103c923b4--tie--1,,tie,derive,n50bad43103c923b4
n50bad43103c923b4--tied--start--1,n637--tied--start--1,tied,stamp,n50bad43103c923b4
n44a58bda724a72da--tie--1,,tie,derive,n44a58bda724a72da
n44a58bda724a72da--tie--2,,tie,derive,n44a58bda724a72da
n44a58bda724a72da--tied--stop--1,n651--tied--stop--1,tied,stamp,n44a58bda724a72da
n44a58bda724a72da--tied--start--2,n651--tied--start--2,tied,stamp,n44a58bda724a72da
nef9b372ce78d7848--tie--1,,tie,derive,nef9b372ce78d7848
nef9b372ce78d7848--tie--2,,tie,derive,nef9b372ce78d7848
nef9b372ce78d7848--tied--stop--1,n662--tied--stop--1,tied,stamp,nef9b372ce78d7848
nef9b372ce78d7848--tied--start--2,n662--tied--start--2,tied,stamp,nef9b372ce78d7848
n5dd6e154ff519d71--tie--1,,tie,derive,n5dd6e154ff519d71
n5dd6e154ff519d71--tied--stop--1,n678--tied--stop--1,tied,stamp,n5dd6e154ff519d71
n93cf40596eee22ef--tie--1,,tie,derive,n93cf40596eee22ef
n93cf40596eee22ef--tied--start--1,n688--tied--start--1,tied,stamp,n93cf40596eee22ef
n504436bdeae56445--tie--1,,tie,derive,n504436bdeae56445
n504436bdeae56445--tie--2,,tie,derive,n504436bdeae56445
n504436bdeae56445--tied--stop--1,n701--tied--stop--1,tied,stamp,n504436bdeae56445
n504436bdeae56445--tied--start--2,n701--tied--start--2,tied,stamp,n504436bdeae56445
n82962d737aff37ca--tie--1,,tie,derive,n82962d737aff37ca
n82962d737aff37ca--tied--stop--1,n712--tied--stop--1,tied,stamp,n82962d737aff37ca
n726142c48a02e67e--tie--1,,tie,derive,n726142c48a02e67e
n726142c48a02e67e--tied--start--1,n726--tied--start--1,tied,stamp,n726142c48a02e67e
n369243baddfb2b1b--tie--1,,tie,derive,n369243baddfb2b1b
n369243baddfb2b1b--tied--stop--1,n738--tied--stop--1,tied,stamp,n369243baddfb2b1b
n000517098e175ae1--tie--1,,tie,derive,n000517098e175ae1
n000517098e175ae1--tied--start--1,n837--tied--start--1,tied,stamp,n000517098e175ae1
nebd7674608e895fe--tie--1,,tie,derive,nebd7674608e895fe
nebd7674608e895fe--tied--stop--1,n848--tied--stop--1,tied,stamp,nebd7674608e895fe
nf623a204f6648a81--tie--1,,tie,derive,nf623a204f6648a81
nf623a204f6648a81--tied--start--1,n849--tied--start--1,tied,stamp,nf623a204f6648a81
nd2e7add5858f2ed1--tie--1,,tie,derive,nd2e7add5858f2ed1
nd2e7add5858f2ed1--tied--stop--1,n859--tied--stop--1,tied,stamp,nd2e7add5858f2ed1
n0b18bda4392bd746--tie--1,,tie,derive,n0b18bda4392bd746
n0b18bda4392bd746--tied--start--1,n860--tied--start--1,tied,stamp,n0b18bda4392bd746
nea40372244ae878f--tie--1,,tie,derive,nea40372244ae878f
nea40372244ae878f--tied--stop--1,n870--tied--stop--1,tied,stamp,nea40372244ae878f
n5074f2843027a69c--tie--1,,tie,derive,n5074f2843027a69c
n5074f2843027a69c--tied--start--1,n873--tied--start--1,tied,stamp,n5074f2843027a69c
n046a5495390b1814--tie--1,,tie,derive,n046a5495390b1814
n046a5495390b1814--tied--start--1,n884--tied--start--1,tied,stamp,n046a5495390b1814
ne23c39ab343b2ad7--tie--1,,tie,derive,ne23c39ab343b2ad7
ne23c39ab343b2ad7--tied--stop--1,n885--tied--stop--1,tied,stamp,ne23c39ab343b2ad7
n565749efc029cf17--tie--1,,tie,derive,n565749efc029cf17
n565749efc029cf17--tied--stop--1,n895--tied--stop--1,tied,stamp,n565749efc029cf17
ne18cf3a4de6d9a16--tie--1,,tie,derive,ne18cf3a4de6d9a16
ne18cf3a4de6d9a16--tied--start--1,n897--tied--start--1,tied,stamp,ne18cf3a4de6d9a16
n9656af01cbd69b6f--tie--1,,tie,derive,n9656af01cbd69b6f
n9656af01cbd69b6f--tied--stop--1,n898--tied--stop--1,tied,stamp,n9656af01cbd69b6f
n194c4ed3f98db60d--tie--1,,tie,derive,n194c4ed3f98db60d
n194c4ed3f98db60d--tied--start--1,n933--tied--start--1,tied,stamp,n194c4ed3f98db60d
n23a063674566da55--tie--1,,tie,derive,n23a063674566da55
n23a063674566da55--tie--2,,tie,derive,n23a063674566da55
n23a063674566da55--tied--stop--1,n947--tied--stop--1,tied,stamp,n23a063674566da55
n23a063674566da55--tied--start--2,n947--tied--start--2,tied,stamp,n23a063674566da55
nde15ba8a58efa692--tie--1,,tie,derive,nde15ba8a58efa692
nde15ba8a58efa692--tie--2,,tie,derive,nde15ba8a58efa692
nde15ba8a58efa692--tied--stop--1,n958--tied--stop--1,tied,stamp,nde15ba8a58efa692
nde15ba8a58efa692--tied--start--2,n958--tied--start--2,tied,stamp,nde15ba8a58efa692
n62d569c8566fe877--tie--1,,tie,derive,n62d569c8566fe877
n62d569c8566fe877--tied--stop--1,n972--tied--stop--1,tied,stamp,n62d569c8566fe877
ncd41d2dca5a17c45--tie--1,,tie,derive,ncd41d2dca5a17c45
ncd41d2dca5a17c45--tied--start--1,n977--tied--start--1,tied,stamp,ncd41d2dca5a17c45
nfe43283a4a0629de--tie--1,,tie,derive,nfe43283a4a0629de
nfe43283a4a0629de--tie--2,,tie,derive,nfe43283a4a0629de
nfe43283a4a0629de--tied--stop--1,n991--tied--stop--1,tied,stamp,nfe43283a4a0629de
nfe43283a4a0629de--tied--start--2,n991--tied--start--2,tied,stamp,nfe43283a4a0629de
n3e037f5102e995a3--tie--1,,tie,derive,n3e037f5102e995a3
n3e037f5102e995a3--tie--2,,tie,derive,n3e037f5102e995a3
n3e037f5102e995a3--tied--stop--1,n1002--tied--stop--1,tied,stamp,n3e037f5102e995a3
n3e037f5102e995a3--tied--start--2,n1002--tied--start--2,tied,stamp,n3e037f5102e995a3
n9ec9c1add7c3c66d--tie--1,,tie,derive,n9ec9c1add7c3c66d
n9ec9c1add7c3c66d--tied--stop--1,n1016--tied--stop--1,tied,stamp,n9ec9c1add7c3c66d
