note_id,original_id,printed_bar
n67fab4089750ba9f,n80,8
ne703431e367b73a9,n81,9
nd407ff94e1e94e93,n82,9
n0f986f434a45c920,n83,9
n96906768b8557e03,n84,9
n0c4cd75385cbfe42,n85,9
n610ddbe054d927a2,n86,9
n0741ea41f2886b40,n87,9
n3054084f23c48555,n88,9
n046ca935712983a6,n89,9
nd39c8501fbf39301,n90,9
n6b506dc033ef185e,n91,9
nc0890bff427c76b3,n92,9
n77d69a738ea0d77c,n93,9
nff3cf0162eac5dca,n94,9
n6bc813a47c78bbe1,n95,10
n5793849a623878f8,n96,10
n972eab5015748d26,n97,10
n94cc84b87529526e,n98,10
nd3d4128c76f4a36c,n99,10
n5ed762c83cb98aed,n100,10
n8a75517bbac66ddc,n101,10
n87c81f448127fa67,n102,10
nb9079d56d900e6e7,n103,10
n30d19f6ef4a573a9,n104,10
n44d6accc93815c6b,n105,10
n6d2b10d257fcdcc6,n106,10
nfb232fff7ab11086,n109,11
n61e53f051e114e99,n110,11
ndac405cc6b6dd579,n111,11
nc716fe0c3de26248,n112,11
ne1c356f2917aa24c,n113,11
n08a6c62f9c79ee6f,n114,11
n02fe674e8f45c3bc,n115,11
n9aa24e54d8214f6a,n116,11
n64122e8888eba7d2,n117,11
n4609d7d9e76ba913,n118,11
nc963fea5d05ac870,n119,11
nbfdb5cf65f5ca01d,n120,11
n7d52f1df483d6da2,n121,11
n28c19fc773782f3b,n122,12
nd1314035f3eeac56,n123,12
ne0041e3999a6ba6a,n124,12
n4bfbbdd8469871f7,n125,12
n6cc053762f7f31b5,n126,12
n187b5c3d9c8cbeb1,n127,12
n1537906ab01dbaf7,n128,12
nc74581779b288eff,n129,12
nc23e5bf687d89fd0,n130,12
nd1d8ee0e389e7502,n131,12
n4fc0c7d4114497e5,n132,12
n2c4d2aaabdec758b,n133,12
nbd4c9b56954bd823,n134,12
ne676fb3b82ebc105,n135,12
n029a6119f13bbfd3,n136,12
nf8f748a2656ca79a,n137,12
ne22389d7951d4946,n138,13
nc3472722573e6432,n139,13
na71530f50e34d75d,n140,13
n59390e9386d0470a,n141,13
nb06cd4bc7bf54db6,n142,13
nce4a5abaca43f112,n143,13
n08d6d626ef1faf4f,n144,13
nc3da1350aa358713,n145,13
n181976f11c4f3bb5,n146,13
nde42687b68a9329d,n147,13
nedee3617e7fd9eff,n148,13
n46cb0e21a27f85d7,n149,13
nb8e0780723ee913d,n150,13
n1a3684be8678a03c,n151,13
nd7375b5ce37a8e43,n152,13
nf0e2377a315708ae,n153,13
n644fe2b2073dc572,n154,14
nba93e24f547ad655,n155,14
naae88b45689ff85a,r4,14
nc44440fc7e7e24be,n156,14
n0aaea4a406497f27,n157,14
nb940f2f58417c87b,n158,14
n64f888376ad1e3a0,n159,14
n526295efe32bd142,n160,14
n479e5dc0f892863e,n161,14
nba60de537e099cda,n162,14
n0917e35d818aa88a,n163,14
nc294c6320b595519,n164,14
na3e5df664f594171,n165,14
nb8be346f3ff3f168,n166,14
n0624b6d1d9900741,n167,14
n2883e1ab06716fc2,n168,15
n9c0d1501990e649b,n169,15
n17c354ea5d56cfb3,n170,15
n7b7b443b99a4eddc,n171,15
nbb03f9c50705068f,n172,15
nd58988fdb9ddc114,n173,15
n70f12d5351000224,n174,15
n55b31a22842328d2,n175,15
n25e08a674616ec2c,n176,15
ndce78758e997b2a6,n177,15
n75121e73fb87fc21,n178,15
n7fb0a9f812cb3a1c,n179,15
nf1c2606e62e02f00,n180,15
nf9202481ff3830b2,n181,15
n07a2e349b01d2c1c,n182,15
nb6cb23bad35184b9,n183,16
n576772681b50d5dc,n184,16
n09c2722a96ff5f99,n185,16
nbb2656b3bd246e65,n186,16
nfc954a4064b714a5,n187,16
na3807a779cfcf94d,n188,16
n1b702a7d2211c3e9,n189,16
n2fde5340c3a0b5c0,n190,16
nd5c70c0c97d15138,n191,16
n223c4378e901b044,n192,16
n8568007df9172803,n193,16
n897ad1c5b3a1e43e,n194,16
n866edeaedd87cf5a,n195,16
ne42f6ae1d2ae05ce,n196,16
n3b2c03912d70f35b,n197,16
nb6ede8c89c71ee2f,n198,17
n59b7f684b393d595,n199,17
nb5b7f8ef7c0d5345,n200,17
n7a3eaf65701e73b4,n201,17
nce29860fd637542b,n202,17
n114493f43dc22793,n203,17
n6624f4bad192aa6b,n204,17
neb61be69dad19862,n205,17
n8a6a0bd06c5521b5,n206,17
n4d6b587be6dca3f2,n207,17
n5081cfc54287f6eb,n208,17
nfc9967275ac69bb2,n209,17
n21510308a55bb0be,n210,17
naa02ac8a29d81d14,n211,17
ncad704fbb730f69a,n212,17
nb48fc45507a9d1ce,n213,18
n2996d602507ca77c,n214,18
nd05a2b5ddfb2e900,n215,18
ne10036d1db010b9f,n216,18
nef763d6cbd146e4e,n217,18
n4afcf1dbf39d65c5,n218,18
n2522a9653435cf8f,n219,18
n5fa8e7dfbb34e04b,n220,18
nbdd803f6e801673a,n221,18
ncd6490fa874bdb32,n222,18
neabedbd7dd18fbd1,n223,18
nc3cbd2dfee8de06a,n224,18
n7b283127fed96710,n225,18
nf2543c6276448164,n226,18
n172f3c58eb6edda3,n227,19
n0aee2d5be70a0f16,n228,19
n13650617f5c5dbbb,n229,19
n4f881097e18be4b0,n230,19
n0ef3368ec16d7b9d,n231,19
n5e3aaec13bda7d33,n232,19
ne0ffae70b50fbe1d,n233,19
n39c885a241f9e091,n234,19
n9e59fbc6f065ef45,n235,19
n9badcc4b5d56e902,n236,19
neb5d39a75caec2ad,n237,19
nd0808e1cca77a795,n238,19
nd12b4ff12a66b728,n239,19
n1efbe46aa77243fb,n240,20
nbe999a398113f244,n241,20
n65d051dfed61d78d,n242,20
n071b3b42633ae71d,n243,20
n717cc79e5e20f535,n244,20
neb22f35c4c5fda40,n245,20
n392c5a1d64975995,n246,20
ne4091be8a5da0362,n247,20
n6bcedf4ddaf44f26,n248,20
ncc0378f42e82ba8e,n249,20
n77e003d6faa73571,n250,20
nead659ae6ebef026,n251,20
n99f67a52aa5f3c9e,n252,20
n9c830ae1226a5ed1,n253,20
n57abb38fae85a933,n254,20
nb0077858201015ed,n255,20
n459f9b1085cc5cd3,n256,21
n6b9d33b7b8c1877c,n257,21
n8bd6d3927a4d0d47,n258,21
nc4eb57755cecd397,n259,21
n24e226a06c28042e,n260,21
n14b376bb5aaf81cd,n261,21
ndf2d245e9aa56df5,n262,21
nc5bf34e0b7cb6fbc,n263,21
n87f7706f1b22ea10,n264,21
n2b81abda97689cd1,n265,21
neeeb66c3c2c8c080,n270,21
nce2cd74ad7321266,n271,22
n4cfb73a9622c1a79,n272,22
n9098c25ed502abfd,n273,22
ne26b6e8f16fdb03c,n274,22
ndb9530ed62c47abf,n275,22
n1f03783ee183e16b,n276,22
na1beb542e1d633be,n277,22
n83149b9c470c7512,n278,22
naf1596360828c3eb,n279,22
nf37a1ac8809504e2,n280,22
nf7d09d36a6a118ce,n281,22
n897627d3b18bacfb,n282,22
n26baa0a5a9ecbee7,n283,22
n8dfb24d1089a699f,n284,23
n6637c2f50dc25f46,n285,23
n77ed1027bc2acdee,n286,23
n76c8c8a75435a941,n287,23
naba3b07d893a350e,n288,23
n9e426eecc8190f38,n289,23
n38a1adc822c7a4d3,n290,23
n5caff081419714fe,n291,23
naed172b112227b21,n292,23
n00d4c1425ada6733,n293,23
ne2d69e5fdee74400,n294,23
nb82d5a1e9b9e08e0,n295,23
n9d7075b1b009733f,n296,23
nd35dda8f28622260,n297,23
nf030a46606bb99d0,n298,23
ne8550fdca869fe51,n299,23
n6956889e7ba1dad7,n300,24
n01f499e282b2a79c,n301,24
n2880deef32b340ee,n302,24
n2ef001db711f8e3d,n303,24
n5df72198ed07dd1f,n304,24
nf5e699e714fc3308,n305,24
n051c0461d7b3c090,n306,24
na377d4ac4b96a63f,n307,24
nd4cf7f18cf47156b,n308,24
nae3e7083ffd1961e,n309,24
ndcbe066d061d2f9d,n310,24
n6ce2ae4c4251828a,n311,24
n4251adf9d9a42c69,n312,24
n4911bd230bc9637f,n313,24
n8be580d5af68cb02,n314,24
n024fe991158c002f,n315,25
nf70702d54af18c30,n316,25
n292105dd3ec6214a,n317,25
n923eb19eb1358014,n318,25
n06eb63215f9ce30e,n319,25
ncfbcb6fe975e961f,n320,25
n94ef04817c8a0185,n321,25
n02673a45c0ae830c,n322,25
n921de623c3c78843,n323,25
n6afcd4b1f39db635,n324,25
n9cb0f7ec33530fa9,n325,25
n43cbffa0c721da2b,n326,25
n90073c693926a9a4,n327,25
n868047f0d29be84e,n328,25
nc46e66bd264e4529,n329,25
nfb922ba9cb77ae99,n330,25
n05e8ec36bfd8b589,n331,26
nf7b6bad667c42d39,n332,26
n486f52ffa2611801,n333,26
na6deae403c5debea,n334,26
n07f72ccdc7ef63a4,n335,26
n4a2bb37649c576ba,n336,26
n822b95b90526d132,n337,26
n2cf8868784472dcf,n338,26
n4997ddd1066567e5,n339,26
nb4104aa9f126c738,n340,26
n81595a5c93d0307c,n341,26
n26dd224c727c4f30,n342,27
n2defca3da0bbe829,n343,27
ne8cc409a25e1df1f,n344,27
n4d75f6fbaaf58812,n345,27
ne65bff6208205a41,n346,27
n63a54c9a8a6f8435,n347,27
n7f51274aec81e5b6,n348,27
n6685d5e9f5bde8a8,n349,27
n26cb67096dcb0cb6,n350,27
n54907ba2c4b7cc4a,n351,27
n2ba3f26f0f41698f,n352,27
n7143e319c102c510,n353,27
n443b01cc1f96bb03,n354,27
n92cbd8a72b7e4ff4,n355,27
n19b66bc0d1f5fd1c,n356,27
nced5ab511368d1e9,n357,28
n74437bec46f2290d,n358,28
n97045d0ccc17d24f,n359,28
n392c9cf6c7fed158,n360,28
n60a0fd1645d0abd0,n361,28
nd66172852dbbd8b8,n362,28
n0d1c3bf18405e16c,n363,28
n70d5ddf2f6cbce6d,n364,28
n49512ecfa1997013,n365,28
n523644a59eb8c86c,n366,28
n3d35dd1762795992,n367,28
nadd7f5c75f68d689,n368,28
n112321304fef5d8d,n375,28
n6dcef7265e5f854b,n376,29
na28e4a485f31eb84,n377,29
n546ba453732bf3a6,n378,29
nade6999184f3d5c8,n379,29
n54dc8872799e80bc,n380,29
ne4d29184780f4144,n381,29
n1efd4a7964ed6848,n382,29
n709e9160f38d24b6,n383,29
n4ff6b3a4cd53625f,n384,29
n05c7ba86c7bac916,n385,29
n1ffec65f611eb96d,n386,29
n532463ede045a8a2,n387,29
n63b83db6ac13c783,n388,29
n7ed6f25cb06d5774,n389,29
nb2e48bcd6d1d513a,n390,30
n3fae60a6ac772d3a,n391,30
n2273fc2f0fc1ccbd,n392,30
n66f515b5d0c4937d,n393,30
nbfb563031f961cd3,n394,30
n6db9de205efc0616,n395,30
nc37019f70fc8d2a6,n396,30
n92f8c2e7aec440b5,n397,30
n22b6ea5d4e0235b1,n398,30
n78ca8e8fa0215a06,n399,30
n343334b69dbbbc2e,n400,30
nb6c10fc3387d1f8c,n401,30
n6c0d00c6f8856e68,n402,30
n75a235837c4604bd,n403,31
n842707f6785c3866,n404,31
n513b00fafaa509cf,n405,31
nc4dac15e35471721,n406,31
n44fc2c17122c13b6,n407,31
nd350d022592542b1,n408,31
n6059edde00f4325f,n409,31
nbdb70c0442c1d91a,n410,31
nafafc187295f04d7,n411,31
n88a4c92224b3bbfe,n412,31
n183704a187b6f748,n413,31
ne61b4bd20802d134,n414,31
ne495ba3e5e5a0562,n415,31
ncfc4698795762c8b,n416,31
n14b13ec8474bed10,n417,32
nef06660ec4cc1ee7,n418,32
n565a49743ddaf943,n419,32
n7793b385106b04d1,n420,32
n1e134d385ef1994e,n421,32
n7646b7b9a2a1d2f9,n422,32
n35f3ca2bbe6a1171,n423,32
ne4975425d838d2a2,n424,32
n4a98e681debfa801,n425,32
n27b0458b44f86787,n426,32
n518c507afa63b4fa,n427,32
n57a3d46e20bbcc2a,n428,32
n0f6ce4a39c830603,n429,32
n2342a9220aa8902c,n430,33
n67d765177774d5bc,n431,33
ncf2287a1dbe66b94,n432,33
ne1b62f8997fa363d,n433,33
n1bd9a6de53687a8a,n434,33
nd7bb4a1d949a744d,n435,33
n6284d2e11629c367,n436,33
n6016e0da4506e8f2,n437,33
nd11b605d28852367,n438,33
nbf447a0a6c3e2ebb,n439,33
na639424239d29075,n440,33
n48b35b5fa646e5f2,n441,33
n7326663e84abe078,n442,33
n0f7dc311603c244d,n443,33
n913a61606266dd9b,n444,33
ncdae1b5a8935b7fe,n445,33
nda9384c6603b344c,n446,34
nc248e1cb4a532d1e,n447,34
n5fc81a91d9c23875,n448,34
nbe1f16b8babd2f20,n449,34
n23cdaafd6326487a,n450,34
na5355264f919cd05,n451,34
neeee3013962b21aa,n452,34
nd1cc3c9af3a38d8f,n453,34
n9df84c9b2a75efa3,n454,34
nfe70d833b38db563,n455,34
n8fe34dcd5f0ecb37,n456,34
nb225fbd00c124538,n457,34
n7e665324c4590ed3,n458,34
nc144f075250c79c2,n459,34
n2dc1b4a5978aa25a,n460,34
n3e84f135997f0f64,n461,34
n7ead6c0d50c4a843,n462,35
n2f4ff700f3e84f1a,n463,35
n2f1a91b4a00a6302,n464,35
ned138d1c4d0fe2d4,n465,35
nd405c63399cd4abd,n466,35
neb132cb2961023e4,n467,35
n348bfcd2bd5f4b1d,n468,35
n3769f5eca10ef584,n469,35
n90f0f98fce41c206,n470,35
n4626b87c0e499702,n471,35
n40aaa132349acb13,n472,35
na50581853ded374c,n473,35
n5b87f26798826fc6,n474,35
n82d368b592e156b1,n475,35
nef3ea88a00328197,n476,35
ne26f05d1f28832ca,n477,35
n82f42710848613d1,n478,36
n7a2765eae4f19d6f,n479,36
n18ec00ddc8170a58,n480,36
n8b7a871b33740768,n481,36
n55661cd6fc9ac285,n482,36
n751b236f90d72a77,n483,36
n205eae6ab211c744,n484,36
na3673f7b6a7eb914,n485,36
n78b656ce45d632a8,n486,36
n6c03e26ef4aec73f,n487,36
nfbccd78016d4a52d,n488,36
n415195d869f4932d,n489,36
n628c537626fba3ea,n490,36
n9237d6800f898d60,n491,36
na1e7605e99173fe6,n492,36
n7108c8e76c100313,n493,36
na49a12caf6538e82,n494,37
n1aa6117716956a8b,n495,37
n65fe5ffcc163b3ac,n496,37
n0bf9c7fd222046a4,n497,37
ndbb3bd940e7d2670,n498,37
n0cf541c1c96b2a69,n499,37
nbf9ac7b735bb25c1,n500,37
n63d295e20e929984,n501,37
n8ce13c23ac658046,n502,37
n6859cc05932b1961,n512,37
nb3225f794a1f724f,n513,38
n7e66b2d5d0ad8e68,n514,38
nc5c38d4481fd7257,n515,38
nad7cf5b40bc9d98a,n516,38
nec53747028d89dc1,n517,38
nb136f1b1f44f5ccf,n518,38
n7bdb0704a1a550a3,n519,38
n392e73827a116c02,n520,38
n3b99e46fff1ffe79,n521,38
nbe5bd6a4d180334d,n522,38
n5845e778171f7061,n523,38
n2725857b9f8fda6f,n524,38
nc8ce0f3bcdf77bd9,n525,38
nb63a53efd942cb24,n527,38
nd345ccafa34a7681,n528,39
nd6cfce60a7ea9b4c,n529,39
n4f75c95bdec094a3,n530,39
n5b592a3731917842,n531,39
ne32319f8bb07c7c3,n532,39
n19f927a0218a2b4a,n533,39
n7656531053402f16,n534,39
n3cafa58aa9b32182,n535,39
n839534fbf05a7c96,n536,39
na44006267d240054,n537,39
n04677698cbd00b5a,n538,39
n5d21fa242c986a5c,n539,39
n61af4e5a93117eb9,n540,39
n7b7058878f4e0c30,n541,39
n6eee27458776a3d7,n542,39
n71652e58d09844a2,n543,39
n5472487ed0bb3a21,n544,40
n2de1715f1cde02c4,n545,40
n62f99881a3d609e5,n546,40
ncbf748656c090c12,n547,40
n2dcba76ecad1e2d5,n548,40
nca9230bbdbbff7a1,n549,40
n84037c7ac75020a9,n550,40
na5dea9707cf98f7a,n551,40
nef92a5125141d090,n552,40
n3df1594adbe18ad8,n553,40
n384539738d55c7d5,n554,40
n4e763f3fd2238e65,n555,40
n21dad0ea813d503d,n556,41
n1f1bde9d6f3c3ee8,n557,41
n118204907c6d4cdf,n558,41
nd6e5e76884a1fcb8,n559,41
n89f02279810d0559,n560,41
n7fe9fa1f9260ea14,n561,41
n1042f751d8dea363,r5,41
nb903198c8e529c0d,n562,41
n305f75a4efee8ae1,n563,41
n5cbb7dd236dde48b,n564,41
n0ec28b61d6bcf5d5,n565,41
nbf7e49c4d09fec55,n566,41
n625d5e8579c302c1,n567,41
nef6727d92624667b,n568,42
n7c52c3ab10dde98b,n569,42
n67abab84208b1b5f,n570,42
n1a2c865235b4f2e6,n571,42
n9596b089517673fb,n572,42
nf7a88e87f579ce2d,n573,42
n9727f88ac8d790d7,n574,42
na7d54330a3dea3a1,n575,42
nafecd6ab6e312638,n576,42
nbf35baad1b3e1d79,n577,42
n27cf6897a97635d4,n578,42
n653b53b4f30cec67,n579,42
n290d6aa0eca8c176,n580,42
n51420862a403614e,n581,42
n3b649d4e5d3d5968,n582,42
n4bc41ebf8e71cd72,n583,43
nd5290cd619e1d7e9,n584,43
nbb7808a6863f1a4c,n585,43
n29f9e6ba968f1b4f,n586,43
n740e760e5ae0aef8,n587,43
n92e37de0137625f1,n588,43
n34618f9e75058321,n589,43
n76db3a054a5550bf,n590,43
nadc6503cafbc8526,n591,43
n940c923f0cbaa6b9,n592,43
n49f4c92e4e7b1cad,n593,43
n793ac295d7b2a8c6,n594,43
n309121424c31b3c1,n595,43
na8f8ffa3308a8bd6,n596,44
nd1488483d266eaf8,n597,44
n957f80676d273efa,n598,44
n0a1c7c2d18f70683,n599,44
n347bc0fe4311893c,n600,44
na23b42ef514bca03,n601,44
n22be25ac08daa5e0,n602,44
n77dd7aaacc17fb99,n603,44
na1dc7c8632142f34,n604,44
ncd4a81d9379e59ea,n605,44
nf4c341ffa9af3b7c,n606,44
n8b2ad86678bfa121,n607,44
ne83c6dff49926d79,n608,44
n76ae19367c0d0bd5,n609,45
n571bb96d7a0da19e,n610,45
n486bdbac82aff4d5,n611,45
nc42ecb042e70911d,n612,45
nbd6ec0d32fe6d673,n613,45
nfd8d8e8d28769bd6,n614,45
ncdf1e32ff5365b3f,n615,45
n4313cc5135e1f705,n616,45
n10a232f454c49c36,n617,45
n5b8dab015c2a586f,n618,45
n0424c81c7cbd5c95,n619,45
n4ab98346446f50dd,n620,45
nb2372231367046fc,n621,45
n9d1603f61503259d,n622,46
n1c1b27029d421ab2,n623,46
n6a7196d02f63fe71,n624,46
n50357fb3d9856d0a,n625,46
n5a6dea9fefe28827,n626,46
n40b871855256492d,n627,46
ncfbdcbeb23e812aa,n628,46
n7d7f1e8d9ea2b081,n629,46
nb2358e77304a2206,n630,46
ne571c6bacab6b81c,n631,46
n914801efde9b32c1,n632,46
n591d93ad574236f1,n633,46
nee8af1622e07cfe9,n634,46
n62ad9a0c9f106610,n635,46
nc5a2b7fe5f24b11e,n636,46
n50bad43103c923b4,n637,47
ncea65805d25abec6,n638,47
n3f0eba83a292aba7,n639,47
n426f5351315d93a1,n640,47
n374c820284d0da28,n641,47
n46e65b1319d50105,n642,47
n031e8bba4a0629c4,n643,47
nef48d6e46008dc0f,n644,47
naeb3de16ae021b4b,n645,47
necc344c6779fd9bc,n646,47
n89d6386ddda0ee58,n647,47
ne426db4a5a5919d7,n648,47
n3f75487269ebf36c,n649,47
n62a7495a1d5af11b,n650,47
n44a58bda724a72da,n651,48
n4526ebd8f6e76c74,n652,48
nc7e5e202ee65087a,n653,48
n6e55c8f933065048,n654,48
ncf859ae58b4ae403,n655,48
n1846b91d9cfca64e,n656,48
nf08cf2baab231d88,n657,48
n3ce75c26b40e19bd,n658,48
n8f4db6ad390c4230,n659,48
n043e44c4b6c94f0d,n660,48
n616882668e90dd2e,n661,48
nef9b372ce78d7848,n662,49
n360529d88f5d7f58,n663,49
nca949bd275658f76,n664,49
nf9e7d3cf22ae5397,n665,49
n9ca61970a3644f2c,n666,49
n2fa4457e566c729f,n667,49
n0a307ff0c5a62206,n668,49
n8bda0cc025d42214,n669,49
n4a6c22109ad0c1a1,n670,49
n645b7e518b6cb54a,n671,49
nae62b30561dc7a80,n672,49
n269a7aadf59d78f7,n673,49
na30cbf43f80797e5,n674,49
n7be5e644dfec9f78,n675,49
nf36f1d9076bba117,n676,49
n0558525fbc554c51,n677,49
n5dd6e154ff519d71,n678,50
nce5321ccc1038c1e,n679,50
n149faa38e8ebf5b2,n680,50
n463092a9b94a9fb1,n681,50
n62a1ebfdbd2f0be7,n682,50
ne982f09fbabb250a,n683,50
n459126c8fe05bca8,n684,50
n79f6ef9b5c34137c,n685,50
ne8be4b147ed7c6ab,n686,50
nc88cf5bbc94652da,n687,50
n93cf40596eee22ef,n688,50
necdce91757a9c5c6,r6,51
nb1a3bf3bf7ca3a94,n689,51
n44d0edc1d50f82e7,n690,51
n6f1b1accaf09cdd2,n691,51
n0809b577da6b002a,n692,51
nf3b8c7934e4ed1dd,n693,51
n0664ab7146fa902f,n694,51
n91130d37536bf532,n695,51
na4df9d189c9ee8df,n696,51
n1ed2275c1b5112f7,n697,51
n1c8e2da25b3423db,n698,51
nf5b737cb5d4388bc,n699,51
n5a3c5bf32441b3a4,n700,51
n504436bdeae56445,n701,51
ndbba2ce8871db582,n702,52
ne7b2e9f3fca9ace5,n703,52
naa8074c2d7eec48c,n704,52
n1852c5733f265ec4,n705,52
n5a7c67ed0749df87,n706,52
n9465b9b752641d9b,n707,52
n7bf3ccd57f8c96c9,n708,52
nfd2191fd3ed3e8d1,n709,52
n52d19a73856a6b90,n710,52
n8b374b77b0cc3c74,n711,52
n82962d737aff37ca,n712,52
n77637cded3ab185d,n713,53
n1a5fd19234b9a1d6,n714,53
n3226591670122c6d,n715,53
nacfd8e0b43aede45,n716,53
n6057baacb1ac0d2c,n717,53
n3a0e2795e77a25bc,n718,53
ne6b7001fa6b972b3,n719,53
n9e3b1219bd71cfbc,n720,53
n85c3419696e941c2,n721,53
ncc83ee56d790d4ad,n722,53
n85c45c10c992dec3,n723,53
n94384ea2f3f8e10d,n724,53
nb82f3aa68616966e,n725,53
n726142c48a02e67e,n726,53
n10bbea0a5fc077f9,n727,53
ndaa14503fed8b2d9,n728,53
n051d7798ebf1af60,n729,53
n53f8975fefd4b4d1,n730,54
n93d7dabfd40b828f,n731,54
nc034437a88e67a20,n732,54
n06de4bb14fa8aa64,n733,54
na75be4c9b95a6cd7,n734,54
n0d9de52d4f80fa1b,n735,54
na4dda9a820813ef6,n736,54
n68cd0720ad73d391,n737,54
n369243baddfb2b1b,n738,54
na7cc45531db1b820,n739,54
nf6e4b3624eea0b4b,n740,54
ne8108df10ed30502,n741,54
nce4611d3c7de07ad,n742,54
n0c52918d7b3a5b4d,n743,54
n62154109492ef876,n744,54
n1112dddc6bfaf9ed,n745,55
nb1b9f3c656ae93a2,n746,55
ndbff153b54c09e25,n747,55
n9ed7e11bb4b2909a,n748,55
n60665580812d3a5e,n749,55
n1e6e50cd601c0738,n750,55
nd6adffc57c31fa74,n751,55
n29c9416276b450f2,n752,55
n6f85456803afd892,n753,55
n0a96479a8669d0a3,n754,55
ncca28c9f22fc865a,n755,55
na6119b57c5720e16,n756,55
n65a3ad517dffa460,n757,55
n5eb7da3f8115221f,n758,55
n2fe22589e1a53680,n759,55
n9cdac3350cda5506,n760,56
n3499850a868a2810,n761,56
nd740bfb92ea2404f,n762,56
nce3451cbbf74b23f,n763,56
n2e616aca47bcce12,n764,56
n2fc18c152d1f2dac,n765,56
n3741aa9248739100,n766,56
nd530f0d98345af59,n767,56
n7b1d7185a1f0800e,n768,56
n9f8a038cb856f51d,n769,56
n48273c2fcb2e4125,n770,56
n5e46fbe627bfa017,n771,56
n3a0e59b6322ee3da,n772,56
n4a7f28555d2d9c34,n773,56
n6b19eefc44eaf2a7,n774,56
n77f1e99f01eac8c7,n775,57
n632f66b60c06a63b,n776,57
nfe72854ba2165df0,n777,57
n28b4380133926e28,n778,57
n209979a997456f38,n779,57
n8504c5888c803ec7,n780,57
nfd6d8bea2b3bc81a,n781,57
n369079d58277f435,n782,57
n41dd1fdeca0c8766,n783,57
nc823f3fd9f6c5dcb,n784,57
n6c66709a15483806,n785,57
n819409c3eab64a82,n786,57
nf16b98f30c6ebc5b,n787,57
ne0ca6d654eb122e9,n788,57
nf6a6ce6e0b004f0e,n789,57
n5f6b777b8f5d36d6,n790,58
n55a4f102a273c456,n791,58
n9bd85c37ca61b12e,n792,58
n6fdaa0ffeef6f6aa,n793,58
n75755ad486464ba7,n794,58
nbefcc1b4d3a9d88a,n795,58
nc5b201cf853356fc,n796,58
n95d4072ded4e4317,n797,58
n042cad432f453fc9,n798,58
n664da4fe3c50f6dd,n799,58
n419b1e5b3813c1b3,n800,58
nfe5d705c76914669,n801,58
nbd3b5501b608ed9c,n802,58
n916c556d2d2e3802,n803,58
nfce4745e3ab1d05e,n804,58
n19218ed79b5e18f0,n805,59
n84510c6c83f7a576,n806,59
n5b9b8e7f733dfe27,n807,59
n112060a322a31ff4,n808,59
nf97a2e1ce29e7f5c,n809,59
na08e6ea5f663f36e,n810,59
