element_id,original_id,tag,carrier,host_or_staff
ndeb50bd9e3012acf--staccato--1,,staccato,derive,ndeb50bd9e3012acf
e4d44ee9a770eafa0,md-1-2-1-1,words,md,1
ed8de1993971006e9,md-1-2-1-2,words,md,1
e3affde5abaf5440a,md-1-2-1-3,words,md,1
edfd0a4483a8b2d14,md-1-2-1-4,dynamics,md,1
necff1b4fbaf526f4--staccatissimo--1,,staccatissimo,derive,necff1b4fbaf526f4
n15d8509c7a71e444--slur--start--1,n51--slur--start--1,slur,stamp,n15d8509c7a71e444
n15d8509c7a71e444--staccato--1,,staccato,derive,n15d8509c7a71e444
nc12928a02a840699--staccato--1,,staccato,derive,nc12928a02a840699
nda6f5c3bea0bb6d2--slur--stop--1,n53--slur--stop--1,slur,stamp,nda6f5c3bea0bb6d2
nda6f5c3bea0bb6d2--staccato--1,,staccato,derive,nda6f5c3bea0bb6d2
n205fd96fa085aa5f--slur--start--1,n54--slur--start--1,slur,stamp,n205fd96fa085aa5f
n303e7f89fcca80a9--slur--stop--1,n62--slur--stop--1,slur,stamp,n303e7f89fcca80a9
ne64e1de5c50c00a9--slur--start--1,n64--slur--start--1,slur,stamp,ne64e1de5c50c00a9
n4e14eaec62c943e4--slur--stop--1,n66--slur--stop--1,slur,stamp,n4e14eaec62c943e4
n4e14eaec62c943e4--staccato--1,,staccato,derive,n4e14eaec62c943e4
n7473f6851d7f17e7--staccato--1,,staccato,derive,n7473f6851d7f17e7
nf9f5ab829023c034--slur--start--1,n70--slur--start--1,slur,stamp,nf9f5ab829023c034
nad70fb08e3d161a6--slur--stop--1,n71--slur--stop--1,slur,stamp,nad70fb08e3d161a6
nad70fb08e3d161a6--staccato--1,,staccato,derive,nad70fb08e3d161a6
n109ca86ae66ad15c--staccato--1,,staccato,derive,n109ca86ae66ad15c
eccf6bd9c58ac7156,md-1-3-1-1,wedge,md,1
e30fbc2c13d075b50,md-1-3-1-2,wedge,md,1
n1c090eadc68d00c1--tuplet--start--1,n75--tuplet--start--1,tuplet,stamp,n1c090eadc68d00c1
n1c090eadc68d00c1--slur--start--1,n75--slur--start--1,slur,stamp,n1c090eadc68d00c1
n5019d099246ce032--tuplet--stop--1,n77--tuplet--stop--1,tuplet,stamp,n5019d099246ce032
n1ba9c388bf29792a--tuplet--start--1,n78--tuplet--start--1,tuplet,stamp,n1ba9c388bf29792a
n0acb166ee29ae1c7--tuplet--stop--1,n80--tuplet--stop--1,tuplet,stamp,n0acb166ee29ae1c7
n9b43798e0966d94e--tuplet--start--1,n81--tuplet--start--1,tuplet,stamp,n9b43798e0966d94e
ne212690b0d65867c--tuplet--stop--1,n83--tuplet--stop--1,tuplet,stamp,ne212690b0d65867c
nff83fda7d80823a3--tuplet--start--1,n84--tuplet--start--1,tuplet,stamp,nff83fda7d80823a3
n14e0f2363d1310fe--tuplet--stop--1,n86--tuplet--stop--1,tuplet,stamp,n14e0f2363d1310fe
n14e0f2363d1310fe--slur--stop--1,n86--slur--stop--1,slur,stamp,n14e0f2363d1310fe
ea45228cad4794053,md-1-4-1-1,dynamics,md,1
e8d1d327b8f22883f,md-1-4-1-2,dynamics,md,1
n6bbe63c610a43586--slur--start--1,n104--slur--start--1,slur,stamp,n6bbe63c610a43586
nd0ba9294169872aa--slur--stop--1,n108--slur--stop--1,slur,stamp,nd0ba9294169872aa
nea549c4470b4811a--slur--start--1,n111--slur--start--1,slur,stamp,nea549c4470b4811a
nfa51237959d44d92--slur--stop--1,n113--slur--stop--1,slur,stamp,nfa51237959d44d92
n30620fe932c0822f--slur--start--1,n116--slur--start--1,slur,stamp,n30620fe932c0822f
n7179c6ff56fa7bbb--slur--stop--1,n120--slur--stop--1,slur,stamp,n7179c6ff56fa7bbb
n71891e90cb540089--slur--start--1,n123--slur--start--1,slur,stamp,n71891e90cb540089
nea9e8e0525114d52--slur--stop--1,n125--slur--stop--1,slur,stamp,nea9e8e0525114d52
n6c80790e3123fb1d--slur--start--1,n129--slur--start--1,slur,stamp,n6c80790e3123fb1d
n0cd4ebc8c4804db9--slur--stop--1,n131--slur--stop--1,slur,stamp,n0cd4ebc8c4804db9
ne8211b88b05a27ef--slur--start--1,n134--slur--start--1,slur,stamp,ne8211b88b05a27ef
na93e4a1555ed7a83--slur--stop--1,n136--slur--stop--1,slur,stamp,na93e4a1555ed7a83
ed38125219f43c91c,md-1-5-1-1,dynamics,md,1
nd13f8d6668718447--slur--start--1,n143--slur--start--1,slur,stamp,nd13f8d6668718447
nad85ef7de33c8fbd--slur--stop--1,n144--slur--stop--1,slur,stamp,nad85ef7de33c8fbd
n742f5ee8527ed80a--staccato--1,,staccato,derive,n742f5ee8527ed80a
n4506340d9ae3b21d--staccato--1,,staccato,derive,n4506340d9ae3b21d
n6e2a094b73e702cd--slur--start--1,n149--slur--start--1,slur,stamp,n6e2a094b73e702cd
ndbd8f69becf2737f--tie--1,,tie,derive,ndbd8f69becf2737f
ndbd8f69becf2737f--tied--start--1,n154--tied--start--1,tied,stamp,ndbd8f69becf2737f
ndbd8f69becf2737f--slur--stop--1,n154--slur--stop--1,slur,stamp,ndbd8f69becf2737f
ndbd8f69becf2737f--slur--start--2,n154--slur--start--2,slur,stamp,ndbd8f69becf2737f
nedfd2c2e4da92fd5--tie--1,,tie,derive,nedfd2c2e4da92fd5
nedfd2c2e4da92fd5--tied--stop--1,n155--tied--stop--1,tied,stamp,nedfd2c2e4da92fd5
n678a0d37a073c4ba--slur--stop--1,n162--slur--stop--1,slur,stamp,n678a0d37a073c4ba
n71ddda8034f4f95b--slur--start--1,n172--slur--start--1,slur,stamp,n71ddda8034f4f95b
ne54a7c431ce43444--slur--stop--1,n173--slur--stop--1,slur,stamp,ne54a7c431ce43444
ed8f5f2483242a02b,md-1-6-1-1,dynamics,md,1
nbdd82f4255b284b7--slur--start--1,n177--slur--start--1,slur,stamp,nbdd82f4255b284b7
nc95948783d75ea32--tie--1,,tie,derive,nc95948783d75ea32
nc95948783d75ea32--tied--start--1,n185--tied--start--1,tied,stamp,nc95948783d75ea32
n524101074cb12a41--tie--1,,tie,derive,n524101074cb12a41
n524101074cb12a41--tied--stop--1,n186--tied--stop--1,tied,stamp,n524101074cb12a41
n524101074cb12a41--slur--stop--1,n186--slur--stop--1,slur,stamp,n524101074cb12a41
n1095e6d84cf0e74e--slur--start--1,n187--slur--start--1,slur,stamp,n1095e6d84cf0e74e
nc9fcd4db7c5d92e8--slur--stop--1,n188--slur--stop--1,slur,stamp,nc9fcd4db7c5d92e8
n399dd238e6c9fd3d--slur--start--1,n189--slur--start--1,slur,stamp,n399dd238e6c9fd3d
n59c0d306948043f5--slur--stop--1,n190--slur--stop--1,slur,stamp,n59c0d306948043f5
n62fa03abbc51a16c--slur--start--1,n191--slur--start--1,slur,stamp,n62fa03abbc51a16c
n0890ba40fd2f1cd7--slur--stop--1,n192--slur--stop--1,slur,stamp,n0890ba40fd2f1cd7
n63f64a0de00e889d--staccato--1,,staccato,derive,n63f64a0de00e889d
nba9861690c2f6e9a--staccato--1,,staccato,derive,nba9861690c2f6e9a
e287b698171e4d570,md-1-7-1-1,words,md,1
n0e393530cc2b05e6--slur--start--1,n204--slur--start--1,slur,stamp,n0e393530cc2b05e6
n0e393530cc2b05e6--strong-accent--1,,strong-accent,derive,n0e393530cc2b05e6
n096e604b7fcd44af--slur--stop--1,n208--slur--stop--1,slur,stamp,n096e604b7fcd44af
nd407ff94e1e94e93--staccato--1,,staccato,derive,nd407ff94e1e94e93
n611768a3fd880b11--slur--start--1,n211--slur--start--1,slur,stamp,n611768a3fd880b11
n5efd02be6be78aa6--slur--stop--1,n218--slur--stop--1,slur,stamp,n5efd02be6be78aa6
n15617c5cec6c5c7f--staccato--1,,staccato,derive,n15617c5cec6c5c7f
n11e926f274db7e42--slur--start--1,n221--slur--start--1,slur,stamp,n11e926f274db7e42
n6c759b16afa1e7b1--slur--stop--1,n222--slur--stop--1,slur,stamp,n6c759b16afa1e7b1
n87aed82bed00d64a--slur--start--1,n224--slur--start--1,slur,stamp,n87aed82bed00d64a
n55da87aac0796f1f--slur--stop--1,n226--slur--stop--1,slur,stamp,n55da87aac0796f1f
n55da87aac0796f1f--staccatissimo--1,,staccatissimo,derive,n55da87aac0796f1f
na096a04eecbb55a0--staccato--1,,staccato,derive,na096a04eecbb55a0
n69539eefe2593d7e--slur--start--1,n228--slur--start--1,slur,stamp,n69539eefe2593d7e
n21f14988a0ad932a--slur--stop--1,n229--slur--stop--1,slur,stamp,n21f14988a0ad932a
n0e7ff6c3f4102e80--slur--start--1,n231--slur--start--1,slur,stamp,n0e7ff6c3f4102e80
n7b268e82080d08fb--slur--stop--1,n233--slur--stop--1,slur,stamp,n7b268e82080d08fb
n7b268e82080d08fb--staccatissimo--1,,staccatissimo,derive,n7b268e82080d08fb
n86afa207d8d75f21--staccato--1,,staccato,derive,n86afa207d8d75f21
e8c84c15553367c4d,md-1-8-1-1,dynamics,md,1
nbdd4f4e09fdf6bd2--slur--start--1,n236--slur--start--1,slur,stamp,nbdd4f4e09fdf6bd2
n598f56de5426f76a--slur--stop--1,n244--slur--stop--1,slur,stamp,n598f56de5426f76a
n42bd4a5621e2ad98--staccato--1,,staccato,derive,n42bd4a5621e2ad98
n88b6d101394c0d4e--slur--start--1,n246--slur--start--1,slur,stamp,n88b6d101394c0d4e
n53821d3a85394f9b--accent--1,,accent,derive,n53821d3a85394f9b
nb9079d56d900e6e7--slur--stop--1,n248--slur--stop--1,slur,stamp,nb9079d56d900e6e7
n5c485e639a798328--slur--start--1,n249--slur--start--1,slur,stamp,n5c485e639a798328
n6659e544f2cf8ec1--accent--1,,accent,derive,n6659e544f2cf8ec1
n337b095eb7d910c0--slur--stop--1,n251--slur--stop--1,slur,stamp,n337b095eb7d910c0
n50f7b5243aa752be--slur--start--1,n252--slur--start--1,slur,stamp,n50f7b5243aa752be
n3ca14cf20c1823e2--slur--stop--1,n253--slur--stop--1,slur,stamp,n3ca14cf20c1823e2
na97b3f27de954c23--slur--start--1,n255--slur--start--1,slur,stamp,na97b3f27de954c23
n874b12cdf1704c73--slur--stop--1,n257--slur--stop--1,slur,stamp,n874b12cdf1704c73
n874b12cdf1704c73--staccatissimo--1,,staccatissimo,derive,n874b12cdf1704c73
n951b01a03961b03a--staccato--1,,staccato,derive,n951b01a03961b03a
nc8eb98dd333224c6--slur--start--1,n259--slur--start--1,slur,stamp,nc8eb98dd333224c6
n7260d1311ddfbb6f--slur--stop--1,n260--slur--stop--1,slur,stamp,n7260d1311ddfbb6f
nd8e72010012837a3--staccato--1,,staccato,derive,nd8e72010012837a3
n5cf9f0927fb9fd22--staccato--1,,staccato,derive,n5cf9f0927fb9fd22
e9d9a39a9f2a9290d,md-1-9-1-1,wedge,md,1
ea8f1914e86cd207f,md-1-9-1-2,wedge,md,1
e34ac9eabcad1ad91,md-1-9-2-1,dynamics,md,2
n4d5a572f1569a4c0--slur--start--1,n263--slur--start--1,slur,stamp,n4d5a572f1569a4c0
nde4e33e968da89c3--accent--1,,accent,derive,nde4e33e968da89c3
nea61e2c933cab615--slur--stop--1,n265--slur--stop--1,slur,stamp,nea61e2c933cab615
nca1b35dfc914444e--staccato--1,,staccato,derive,nca1b35dfc914444e
n83bac379a81b0c37--slur--start--1,n267--slur--start--1,slur,stamp,n83bac379a81b0c37
n69aa24f1be421445--slur--stop--1,n268--slur--stop--1,slur,stamp,n69aa24f1be421445
nea8c7361e2413c9f--staccato--1,,staccato,derive,nea8c7361e2413c9f
n990b0d5e4184f4be--staccato--1,,staccato,derive,n990b0d5e4184f4be
ne1c356f2917aa24c--slur--start--1,n271--slur--start--1,slur,stamp,ne1c356f2917aa24c
ne1c356f2917aa24c--strong-accent--1,,strong-accent,derive,ne1c356f2917aa24c
n2781ee3aac4d04a9--slur--stop--1,n272--slur--stop--1,slur,stamp,n2781ee3aac4d04a9
nab09468e6d0f78e8--tie--1,,tie,derive,nab09468e6d0f78e8
nab09468e6d0f78e8--tied--start--1,n273--tied--start--1,tied,stamp,nab09468e6d0f78e8
nab09468e6d0f78e8--trill-mark--1,,trill-mark,derive,nab09468e6d0f78e8
n498d2448c46f5014--slur--start--1,n274--slur--start--1,slur,stamp,n498d2448c46f5014
n01f6c275e58153de--slur--stop--1,n275--slur--stop--1,slur,stamp,n01f6c275e58153de
n676b1c17a8401d7c--staccato--1,,staccato,derive,n676b1c17a8401d7c
n1db55a06d34248a4--staccato--1,,staccato,derive,n1db55a06d34248a4
nac930f4efa18345f--slur--start--1,n278--slur--start--1,slur,stamp,nac930f4efa18345f
nf73ec33c9d439102--slur--stop--1,n279--slur--stop--1,slur,stamp,nf73ec33c9d439102
ndb37bfe5514b8ecf--trill-mark--1,,trill-mark,derive,ndb37bfe5514b8ecf
n2044df4cce44db49--trill-mark--1,,trill-mark,derive,n2044df4cce44db49
n3d4cf27033a491a3--trill-mark--1,,trill-mark,derive,n3d4cf27033a491a3
n9d0dcd0699b6a4cb--trill-mark--1,,trill-mark,derive,n9d0dcd0699b6a4cb
e5112d45f81aa3cfe,md-1-11-1-1,wedge,md,1
n6a76a598f701e577--staccato--1,,staccato,derive,n6a76a598f701e577
nb84e9f1523b4b45f--tie--1,,tie,derive,nb84e9f1523b4b45f
nb84e9f1523b4b45f--tied--stop--1,n325--tied--stop--1,tied,stamp,nb84e9f1523b4b45f
nb84e9f1523b4b45f--staccato--1,,staccato,derive,nb84e9f1523b4b45f
n8c26d466d6b855c6--slur--start--1,n326--slur--start--1,slur,stamp,n8c26d466d6b855c6
n8c26d466d6b855c6--trill-mark--1,,trill-mark,derive,n8c26d466d6b855c6
n59cc06103720c431--slur--stop--1,n327--slur--stop--1,slur,stamp,n59cc06103720c431
nd0c85a27b5bbb970--slur--start--1,n329--slur--start--1,slur,stamp,nd0c85a27b5bbb970
n03dc7bdba949ed4f--slur--stop--1,n330--slur--stop--1,slur,stamp,n03dc7bdba949ed4f
ne32c7e12b0552fe5--tie--1,,tie,derive,ne32c7e12b0552fe5
ne32c7e12b0552fe5--tied--start--1,n331--tied--start--1,tied,stamp,ne32c7e12b0552fe5
ne32c7e12b0552fe5--trill-mark--1,,trill-mark,derive,ne32c7e12b0552fe5
n1e251061ff871494--tuplet--start--1,n351--tuplet--start--1,tuplet,stamp,n1e251061ff871494
n30685848f1708a37--tuplet--stop--1,n353--tuplet--stop--1,tuplet,stamp,n30685848f1708a37
nbb79c006d4d8e184--tuplet--start--1,n354--tuplet--start--1,tuplet,stamp,nbb79c006d4d8e184
n1cb955721698c767--tuplet--stop--1,n356--tuplet--stop--1,tuplet,stamp,n1cb955721698c767
e4601548a83f5e218,md-1-12-1-1,wedge,md,1
n86b5f9c8cd734c9b--tuplet--start--1,n357--tuplet--start--1,tuplet,stamp,n86b5f9c8cd734c9b
nd7e667912c8a3fc1--tuplet--stop--1,n362--tuplet--stop--1,tuplet,stamp,nd7e667912c8a3fc1
nfc86784bddb25eef--tie--1,,tie,derive,nfc86784bddb25eef
nfc86784bddb25eef--tied--stop--1,n364--tied--stop--1,tied,stamp,nfc86784bddb25eef
nfc86784bddb25eef--trill-mark--1,,trill-mark,derive,nfc86784bddb25eef
n7cc627920bbd7314--tuplet--start--1,n365--tuplet--start--1,tuplet,stamp,n7cc627920bbd7314
nda55eb699aee4c7b--slur--start--1,n366--slur--start--1,slur,stamp,nda55eb699aee4c7b
n88c6f382de3acc11--tuplet--stop--1,n370--tuplet--stop--1,tuplet,stamp,n88c6f382de3acc11
n88c6f382de3acc11--slur--stop--1,n370--slur--stop--1,slur,stamp,n88c6f382de3acc11
n0aaea4a406497f27--tuplet--start--1,n371--tuplet--start--1,tuplet,stamp,n0aaea4a406497f27
n17595806298cbc58--slur--start--1,n372--slur--start--1,slur,stamp,n17595806298cbc58
n12ae81d634873690--tuplet--stop--1,n376--tuplet--stop--1,tuplet,stamp,n12ae81d634873690
n526295efe32bd142--tuplet--start--1,n378--tuplet--start--1,tuplet,stamp,n526295efe32bd142
n7f27018e83e1515f--tuplet--stop--1,n380--tuplet--stop--1,tuplet,stamp,n7f27018e83e1515f
n0917e35d818aa88a--tuplet--start--1,n381--tuplet--start--1,tuplet,stamp,n0917e35d818aa88a
n02c9c17cea14e374--tuplet--stop--1,n383--tuplet--stop--1,tuplet,stamp,n02c9c17cea14e374
n8670693be9c8afeb--staccato--1,,staccato,derive,n8670693be9c8afeb
nec0b9b532ddd24ce--staccato--1,,staccato,derive,nec0b9b532ddd24ce
ed551bab21ad4a09a,md-1-13-1-1,words,md,1
e6d87a093bb267050,md-1-13-1-2,wedge,md,1
e7d1493559727e414,md-1-13-1-3,wedge,md,1
nef1aa8326c0417a1--tuplet--start--1,n389--tuplet--start--1,tuplet,stamp,nef1aa8326c0417a1
n9c0d1501990e649b--tuplet--stop--1,n391--tuplet--stop--1,tuplet,stamp,n9c0d1501990e649b
n52161451e5064409--tuplet--start--1,n392--tuplet--start--1,tuplet,stamp,n52161451e5064409
n70e1285f46c32ddb--tuplet--stop--1,n394--tuplet--stop--1,tuplet,stamp,n70e1285f46c32ddb
n70e1285f46c32ddb--slur--stop--1,n394--slur--stop--1,slur,stamp,n70e1285f46c32ddb
ne34af4da9bec804f--slur--start--1,n395--slur--start--1,slur,stamp,ne34af4da9bec804f
ne34af4da9bec804f--trill-mark--1,,trill-mark,derive,ne34af4da9bec804f
nd58988fdb9ddc114--slur--stop--1,n396--slur--stop--1,slur,stamp,nd58988fdb9ddc114
n72a86cb30d90edc8--slur--start--1,n397--slur--start--1,slur,stamp,n72a86cb30d90edc8
nb3e9553dd2ec2710--tuplet--start--1,n398--tuplet--start--1,tuplet,stamp,nb3e9553dd2ec2710
nf57f56f5c70f2c37--tuplet--stop--1,n400--tuplet--stop--1,tuplet,stamp,nf57f56f5c70f2c37
nf57f56f5c70f2c37--slur--stop--1,n400--slur--stop--1,slur,stamp,nf57f56f5c70f2c37
n72579b3a8367ab2f--staccato--1,,staccato,derive,n72579b3a8367ab2f
ne2d8792033cd8976--staccato--1,,staccato,derive,ne2d8792033cd8976
nf3bd31d0739bfd29--staccato--1,,staccato,derive,nf3bd31d0739bfd29
n659892dd22b4e0f6--slur--start--1,n408--slur--start--1,slur,stamp,n659892dd22b4e0f6
nf48ca3ca64884e1f--slur--stop--1,n409--slur--stop--1,slur,stamp,nf48ca3ca64884e1f
n6be4ee0cdc1510c0--tuplet--start--1,n410--tuplet--start--1,tuplet,stamp,n6be4ee0cdc1510c0
ne1ff20e5b8f2f4c9--tuplet--stop--1,n412--tuplet--stop--1,tuplet,stamp,ne1ff20e5b8f2f4c9
ndea697843db962b5--tuplet--start--1,n413--tuplet--start--1,tuplet,stamp,ndea697843db962b5
n51c0c72961006248--tuplet--stop--1,n415--tuplet--stop--1,tuplet,stamp,n51c0c72961006248
e22c4bb3fb09ce81d,md-1-14-1-1,dynamics,md,1
ecf80554f17a8ef5c,md-1-14-2-1,dynamics,md,2
n72d964ef414ba1c2--slur--start--1,n416--slur--start--1,slur,stamp,n72d964ef414ba1c2
n72d964ef414ba1c2--trill-mark--1,,trill-mark,derive,n72d964ef414ba1c2
n273bb7a6dadd7cce--slur--stop--1,n417--slur--stop--1,slur,stamp,n273bb7a6dadd7cce
n88a2c6015d6feb09--slur--start--1,n418--slur--start--1,slur,stamp,n88a2c6015d6feb09
n75bae375c1100e38--tuplet--start--1,n419--tuplet--start--1,tuplet,stamp,n75bae375c1100e38
nc3ccfd3ca8a85e54--tuplet--stop--1,n420--tuplet--stop--1,tuplet,stamp,nc3ccfd3ca8a85e54
n4c36b2ec4b294d23--tuplet--start--1,n421--tuplet--start--1,tuplet,stamp,n4c36b2ec4b294d23
n4c36b2ec4b294d23--slur--stop--1,n421--slur--stop--1,slur,stamp,n4c36b2ec4b294d23
n746539d5cada0eae--slur--start--1,n422--slur--start--1,slur,stamp,n746539d5cada0eae
n746539d5cada0eae--trill-mark--1,,trill-mark,derive,n746539d5cada0eae
n73a6f431b0542258--slur--stop--1,n423--slur--stop--1,slur,stamp,n73a6f431b0542258
n15578180d23b9494--slur--start--1,n424--slur--start--1,slur,stamp,n15578180d23b9494
n4217dc1065e43311--tuplet--stop--1,n426--tuplet--stop--1,tuplet,stamp,n4217dc1065e43311
n58041b41053969f4--tuplet--start--1,n427--tuplet--start--1,tuplet,stamp,n58041b41053969f4
n58041b41053969f4--slur--stop--1,n427--slur--stop--1,slur,stamp,n58041b41053969f4
n11cdb0a15ea6fa3e--tuplet--start--1,n428--tuplet--start--1,tuplet,stamp,n11cdb0a15ea6fa3e
n30accced6d2f88cf--tuplet--stop--1,n430--tuplet--stop--1,tuplet,stamp,n30accced6d2f88cf
n0e1daebf10951982--tuplet--start--1,n431--tuplet--start--1,tuplet,stamp,n0e1daebf10951982
n5ac561ee0fcf806c--tuplet--stop--1,n433--tuplet--stop--1,tuplet,stamp,n5ac561ee0fcf806c
n02dd82193bc4448d--tuplet--start--1,n434--tuplet--start--1,tuplet,stamp,n02dd82193bc4448d
n1ca1160591270fd5--tuplet--stop--1,n436--tuplet--stop--1,tuplet,stamp,n1ca1160591270fd5
nc65ed4be83ecfbeb--tuplet--start--1,n437--tuplet--start--1,tuplet,stamp,nc65ed4be83ecfbeb
n112341f44c6d9d5a--tuplet--stop--1,n439--tuplet--stop--1,tuplet,stamp,n112341f44c6d9d5a
n7537c0a9476887bf--tuplet--start--1,n440--tuplet--start--1,tuplet,stamp,n7537c0a9476887bf
n66b7e03f8e704508--tuplet--stop--1,n442--tuplet--stop--1,tuplet,stamp,n66b7e03f8e704508
ne6ff16c6dfebbf72--tuplet--start--1,n443--tuplet--start--1,tuplet,stamp,ne6ff16c6dfebbf72
nf542de65884415d3--tuplet--stop--1,n445--tuplet--stop--1,tuplet,stamp,nf542de65884415d3
n0e7e323acc0b93df--tuplet--start--1,n446--tuplet--start--1,tuplet,stamp,n0e7e323acc0b93df
n9f05512acc60af12--tuplet--stop--1,n448--tuplet--stop--1,tuplet,stamp,n9f05512acc60af12
n317c22baf139ec0b--tuplet--start--1,n449--tuplet--start--1,tuplet,stamp,n317c22baf139ec0b
n29875cef949a249d--tuplet--stop--1,n451--tuplet--stop--1,tuplet,stamp,n29875cef949a249d
e7e5dee4eaddf91f1,md-1-15-2-1,dynamics,md,2
eb2013237432991aa,md-1-15-2-2,words,md,2
nb519091a1bf4bb8b--slur--start--1,n452--slur--start--1,slur,stamp,nb519091a1bf4bb8b
nb519091a1bf4bb8b--trill-mark--1,,trill-mark,derive,nb519091a1bf4bb8b
n3f7c4d8f5e23110f--slur--stop--1,n453--slur--stop--1,slur,stamp,n3f7c4d8f5e23110f
n981dd0fb7320cb70--slur--start--1,n454--slur--start--1,slur,stamp,n981dd0fb7320cb70
nf57900227739e505--slur--stop--1,n459--slur--stop--1,slur,stamp,nf57900227739e505
n1d1422b3f54dc758--slur--start--1,n461--slur--start--1,slur,stamp,n1d1422b3f54dc758
nd6d6d593c8d3e0b9--slur--stop--1,n462--slur--stop--1,slur,stamp,nd6d6d593c8d3e0b9
n4fe9d828a135d572--tie--1,,tie,derive,n4fe9d828a135d572
n4fe9d828a135d572--tied--start--1,n463--tied--start--1,tied,stamp,n4fe9d828a135d572
n4fe9d828a135d572--trill-mark--1,,trill-mark,derive,n4fe9d828a135d572
n7851c4560a1574a6--tuplet--start--1,n464--tuplet--start--1,tuplet,stamp,n7851c4560a1574a6
na7fb3f85c7d6d44b--tuplet--stop--1,n466--tuplet--stop--1,tuplet,stamp,na7fb3f85c7d6d44b
n222e6307b9af0339--tuplet--start--1,n467--tuplet--start--1,tuplet,stamp,n222e6307b9af0339
