element_id,original_id,tag,carrier,host_or_staff
nf7d09d36a6a118ce--slur--start--1,n239--slur--start--1,slur,stamp,nf7d09d36a6a118ce
n83149b9c470c7512--slur--stop--1,n241--slur--stop--1,slur,stamp,n83149b9c470c7512
nbc7e981d35c8129d--accent--1,,accent,derive,nbc7e981d35c8129d
n5bc94c16584cf247--slur--start--1,n246--slur--start--1,slur,stamp,n5bc94c16584cf247
n5bc94c16584cf247--turn--1,,turn,derive,n5bc94c16584cf247
n4370bb302663847c--slur--stop--1,n250--slur--stop--1,slur,stamp,n4370bb302663847c
n10989a5eaba43611--slur--start--1,n251--slur--start--1,slur,stamp,n10989a5eaba43611
nb10f3d43026703d6--slur--stop--1,n255--slur--stop--1,slur,stamp,nb10f3d43026703d6
n4195ea58679689ea--slur--start--1,n261--slur--start--1,slur,stamp,n4195ea58679689ea
nda9bf3d044550051--slur--stop--1,n262--slur--stop--1,slur,stamp,nda9bf3d044550051
na873c06d670ead80--slur--start--1,n263--slur--start--1,slur,stamp,na873c06d670ead80
n763c864b87f245de--slur--stop--1,n265--slur--stop--1,slur,stamp,n763c864b87f245de
n6f88922b37feebc1--slur--start--1,n266--slur--start--1,slur,stamp,n6f88922b37feebc1
n1dacd195c3643230--slur--stop--1,n269--slur--stop--1,slur,stamp,n1dacd195c3643230
n011ea964db669614--slur--start--1,n271--slur--start--1,slur,stamp,n011ea964db669614
na377d4ac4b96a63f--slur--stop--1,n273--slur--stop--1,slur,stamp,na377d4ac4b96a63f
n9a82ebd4ce2dc7fa--tie--1,,tie,derive,n9a82ebd4ce2dc7fa
n9a82ebd4ce2dc7fa--tied--start--1,n274--tied--start--1,tied,stamp,n9a82ebd4ce2dc7fa
nb21fb8f7e26b4401--tie--1,,tie,derive,nb21fb8f7e26b4401
nb21fb8f7e26b4401--tied--stop--1,n275--tied--stop--1,tied,stamp,nb21fb8f7e26b4401
n8ca1b090cbad4ec4--slur--start--1,n278--slur--start--1,slur,stamp,n8ca1b090cbad4ec4
n8ca1b090cbad4ec4--accent--1,,accent,derive,n8ca1b090cbad4ec4
nefe0c4e7a395958a--slur--stop--1,n281--slur--stop--1,slur,stamp,nefe0c4e7a395958a
ne8a121501320bd3c--slur--start--1,n282--slur--start--1,slur,stamp,ne8a121501320bd3c
n6ab7474d7b4aa3f8--slur--stop--1,n285--slur--stop--1,slur,stamp,n6ab7474d7b4aa3f8
ncbb42b1af12e2ea2--slur--start--1,n288--slur--start--1,slur,stamp,ncbb42b1af12e2ea2
ncbb42b1af12e2ea2--accent--1,,accent,derive,ncbb42b1af12e2ea2
nfeb193b294b7e063--turn--1,,turn,derive,nfeb193b294b7e063
na7705ad8617f2ee7--slur--stop--1,n291--slur--stop--1,slur,stamp,na7705ad8617f2ee7
nd6759511046eaa21--slur--start--1,n292--slur--start--1,slur,stamp,nd6759511046eaa21
n397e54fbbedc1610--slur--stop--1,n295--slur--stop--1,slur,stamp,n397e54fbbedc1610
n92cbd8a72b7e4ff4--slur--start--1,n300--slur--start--1,slur,stamp,n92cbd8a72b7e4ff4
n92cbd8a72b7e4ff4--staccato--1,,staccato,derive,n92cbd8a72b7e4ff4
n5a6aa5fcc9ffb218--staccato--1,,staccato,derive,n5a6aa5fcc9ffb218
n0c13a21d09fe5f3e--slur--stop--1,n302--slur--stop--1,slur,stamp,n0c13a21d09fe5f3e
n0c13a21d09fe5f3e--staccato--1,,staccato,derive,n0c13a21d09fe5f3e
n671cd3aeaff0aeae--slur--start--1,n303--slur--start--1,slur,stamp,n671cd3aeaff0aeae
n671cd3aeaff0aeae--staccato--1,,staccato,derive,n671cd3aeaff0aeae
nabfbdd2bbe64e72a--staccato--1,,staccato,derive,nabfbdd2bbe64e72a
n01455ac75ff88d81--slur--stop--1,n309--slur--stop--1,slur,stamp,n01455ac75ff88d81
n01455ac75ff88d81--staccato--1,,staccato,derive,n01455ac75ff88d81
nd062f8b9b004149d--slur--start--1,n312--slur--start--1,slur,stamp,nd062f8b9b004149d
n74437bec46f2290d--slur--stop--1,n314--slur--stop--1,slur,stamp,n74437bec46f2290d
n3d1ffda17d5be93d--slur--start--1,n316--slur--start--1,slur,stamp,n3d1ffda17d5be93d
n3add76852f474684--slur--stop--1,n322--slur--stop--1,slur,stamp,n3add76852f474684
ecfefc61beed5f992,md-1-27-1-1,dynamics,md,1
eebabeaff1f4a3687,md-1-27-1-2,wedge,md,1
ee06862741f7a23d2,md-1-27-1-3,wedge,md,1
nae98165b258b0860--slur--start--1,n325--slur--start--1,slur,stamp,nae98165b258b0860
nae98165b258b0860--staccato--1,,staccato,derive,nae98165b258b0860
nac76b6e0aa69ec9a--staccato--1,,staccato,derive,nac76b6e0aa69ec9a
n34f783aaed0784bc--slur--stop--1,n327--slur--stop--1,slur,stamp,n34f783aaed0784bc
n34f783aaed0784bc--staccato--1,,staccato,derive,n34f783aaed0784bc
n165162cc4b0880d5--slur--start--1,n328--slur--start--1,slur,stamp,n165162cc4b0880d5
n165162cc4b0880d5--staccato--1,,staccato,derive,n165162cc4b0880d5
n50e1626be19c8fea--staccato--1,,staccato,derive,n50e1626be19c8fea
nc81b4ec445f1830f--slur--stop--1,n334--slur--stop--1,slur,stamp,nc81b4ec445f1830f
nc81b4ec445f1830f--staccato--1,,staccato,derive,nc81b4ec445f1830f
n3b5055daa31325d6--slur--start--1,n337--slur--start--1,slur,stamp,n3b5055daa31325d6
n9c7b954596b91477--slur--stop--1,n341--slur--stop--1,slur,stamp,n9c7b954596b91477
n7d3c470a5c49274d--slur--start--1,n343--slur--start--1,slur,stamp,n7d3c470a5c49274d
n8f239359c318eb01--slur--stop--1,n352--slur--stop--1,slur,stamp,n8f239359c318eb01
e4625b0d6aeb793e3,md-1-29-1-1,wedge,md,1
e82484c9de7a9aff0,md-1-29-1-2,wedge,md,1
ebdff377bc5640861,md-1-29-2-1,dynamics,md,2
nb386dc2435efc272--slur--start--1,n354--slur--start--1,slur,stamp,nb386dc2435efc272
nb386dc2435efc272--staccato--1,,staccato,derive,nb386dc2435efc272
nbaf6362c21304515--staccato--1,,staccato,derive,nbaf6362c21304515
n841ac4f53e2ea229--slur--stop--1,n358--slur--stop--1,slur,stamp,n841ac4f53e2ea229
n841ac4f53e2ea229--staccato--1,,staccato,derive,n841ac4f53e2ea229
n4cb3cb877ea78fbe--slur--start--1,n360--slur--start--1,slur,stamp,n4cb3cb877ea78fbe
n4cb3cb877ea78fbe--staccato--1,,staccato,derive,n4cb3cb877ea78fbe
n95bbe115e050caa6--staccato--1,,staccato,derive,n95bbe115e050caa6
n5b3454b95a3b3ba5--slur--stop--1,n364--slur--stop--1,slur,stamp,n5b3454b95a3b3ba5
n5b3454b95a3b3ba5--staccato--1,,staccato,derive,n5b3454b95a3b3ba5
e37260c30f90ea953,md-1-30-1-1,dynamics,md,1
n485bbe1d76e02826--staccatissimo--1,,staccatissimo,derive,n485bbe1d76e02826
n248f82854178a2ae--staccatissimo--1,,staccatissimo,derive,n248f82854178a2ae
e5e54ad6b81af5a53,md-1-32-1-1,dynamics,md,1
na05fcb21c45163be--staccatissimo--1,,staccatissimo,derive,na05fcb21c45163be
n9df84c9b2a75efa3--staccatissimo--1,,staccatissimo,derive,n9df84c9b2a75efa3
nc569c7d36329b2e0--staccatissimo--1,,staccatissimo,derive,nc569c7d36329b2e0
na756230f86a82b10--staccatissimo--1,,staccatissimo,derive,na756230f86a82b10
n1f17f903ee20c2f2--staccatissimo--1,,staccatissimo,derive,n1f17f903ee20c2f2
nc86e596cdec64fe7--staccatissimo--1,,staccatissimo,derive,nc86e596cdec64fe7
n34bef264e28c03ab--staccatissimo--1,,staccatissimo,derive,n34bef264e28c03ab
n7ead6c0d50c4a843--staccatissimo--1,,staccatissimo,derive,n7ead6c0d50c4a843
n28cc40117eae1ffa--staccatissimo--1,,staccatissimo,derive,n28cc40117eae1ffa
n1eb3766816d8b2e3--staccatissimo--1,,staccatissimo,derive,n1eb3766816d8b2e3
eb42daf3c869644cc,md-1-35-1-1,dynamics,md,1
e850a0412770726c5,md-1-35-1-2,dynamics,md,1
e67032f5ecbd2b73d,md-1-35-2-1,dynamics,md,2
nba5694dd58f9fd5c--staccato--1,,staccato,derive,nba5694dd58f9fd5c
ebe3f2bbef44bd392,md-1-36-2-1,dynamics,md,2
n874697ac14de9e36--slur--start--1,n483--slur--start--1,slur,stamp,n874697ac14de9e36
na6bf2935ab66dc72--slur--stop--1,n484--slur--stop--1,slur,stamp,na6bf2935ab66dc72
nac004f1989c1982c--slur--start--1,n485--slur--start--1,slur,stamp,nac004f1989c1982c
n09963198ecff9aa9--slur--stop--1,n486--slur--stop--1,slur,stamp,n09963198ecff9aa9
nbbfcf2e41ba2eb4a--slur--start--1,n487--slur--start--1,slur,stamp,nbbfcf2e41ba2eb4a
nba7a3cffbd42bc5a--slur--stop--1,n488--slur--stop--1,slur,stamp,nba7a3cffbd42bc5a
n6036de95ed319a37--slur--start--1,n489--slur--start--1,slur,stamp,n6036de95ed319a37
n46995774fd3d5b0c--slur--stop--1,n490--slur--stop--1,slur,stamp,n46995774fd3d5b0c
n46995774fd3d5b0c--slur--start--2,n490--slur--start--2,slur,stamp,n46995774fd3d5b0c
n06f3298376bd55de--slur--stop--1,n492--slur--stop--1,slur,stamp,n06f3298376bd55de
n06f3298376bd55de--slur--start--2,n492--slur--start--2,slur,stamp,n06f3298376bd55de
n8f4bfbb3e3532bc3--slur--stop--1,n494--slur--stop--1,slur,stamp,n8f4bfbb3e3532bc3
n7f20d1188042a170--staccatissimo--1,,staccatissimo,derive,n7f20d1188042a170
nf37b7ddea2a64fed--staccatissimo--1,,staccatissimo,derive,nf37b7ddea2a64fed
n08a604bb2841ebd4--slur--start--1,n502--slur--start--1,slur,stamp,n08a604bb2841ebd4
n2b8b7ed96bc15321--slur--stop--1,n503--slur--stop--1,slur,stamp,n2b8b7ed96bc15321
n2879187b1f97d717--slur--start--1,n504--slur--start--1,slur,stamp,n2879187b1f97d717
nd9170f7dd87a7e05--slur--stop--1,n505--slur--stop--1,slur,stamp,nd9170f7dd87a7e05
n793d509024f55557--slur--start--1,n506--slur--start--1,slur,stamp,n793d509024f55557
n94d144227689749e--slur--stop--1,n507--slur--stop--1,slur,stamp,n94d144227689749e
nb54ce117cd30dec7--slur--start--1,n508--slur--start--1,slur,stamp,nb54ce117cd30dec7
n274c3e27940243ba--slur--stop--1,n509--slur--stop--1,slur,stamp,n274c3e27940243ba
n6162b0098339b967--slur--start--1,n510--slur--start--1,slur,stamp,n6162b0098339b967
n89e3da8473b61c8f--slur--stop--1,n511--slur--stop--1,slur,stamp,n89e3da8473b61c8f
n37ecaf6cbdffafe8--slur--start--1,n512--slur--start--1,slur,stamp,n37ecaf6cbdffafe8
nb8a151c0bc5ea836--slur--stop--1,n513--slur--stop--1,slur,stamp,nb8a151c0bc5ea836
nb999d79f3ec94933--staccatissimo--1,,staccatissimo,derive,nb999d79f3ec94933
n7bec72dd6d2ca9a9--staccatissimo--1,,staccatissimo,derive,n7bec72dd6d2ca9a9
na8e58e22c0ae139a--slur--start--1,n520--slur--start--1,slur,stamp,na8e58e22c0ae139a
n9f21b4adb22e8044--slur--stop--1,n521--slur--stop--1,slur,stamp,n9f21b4adb22e8044
n05f954a8a885beaa--slur--start--1,n522--slur--start--1,slur,stamp,n05f954a8a885beaa
n9410bbbe38c2b3d1--slur--stop--1,n523--slur--stop--1,slur,stamp,n9410bbbe38c2b3d1
nbbcf936268ede1d0--slur--start--1,n524--slur--start--1,slur,stamp,nbbcf936268ede1d0
n0920c3a1f2802fdd--slur--stop--1,n525--slur--stop--1,slur,stamp,n0920c3a1f2802fdd
nee4f5b35b08015ee--slur--start--1,n526--slur--start--1,slur,stamp,nee4f5b35b08015ee
nf59e37ef0e44535f--slur--stop--1,n527--slur--stop--1,slur,stamp,nf59e37ef0e44535f
na93b6c1458c3d86d--slur--start--1,n528--slur--start--1,slur,stamp,na93b6c1458c3d86d
nd1d4ceaa91748ae5--slur--stop--1,n529--slur--stop--1,slur,stamp,nd1d4ceaa91748ae5
n488998c44b0ab596--slur--start--1,n530--slur--start--1,slur,stamp,n488998c44b0ab596
n1b160ab041e3867e--slur--stop--1,n531--slur--stop--1,slur,stamp,n1b160ab041e3867e
n7e5e0a84022181b1--slur--start--1,n532--slur--start--1,slur,stamp,n7e5e0a84022181b1
n445d9a38725bf65b--slur--stop--1,n533--slur--stop--1,slur,stamp,n445d9a38725bf65b
n7e53d2904ac06d6b--slur--start--1,n534--slur--start--1,slur,stamp,n7e53d2904ac06d6b
n12f78fefe5d5f6ef--slur--stop--1,n535--slur--stop--1,slur,stamp,n12f78fefe5d5f6ef
n78469e785e7ba9fb--slur--start--1,n536--slur--start--1,slur,stamp,n78469e785e7ba9fb
n1bbb4255e609197f--slur--stop--1,n537--slur--stop--1,slur,stamp,n1bbb4255e609197f
n7ec7efed835430db--slur--start--1,n538--slur--start--1,slur,stamp,n7ec7efed835430db
nd774e3f48654ef4d--slur--stop--1,n539--slur--stop--1,slur,stamp,nd774e3f48654ef4d
nc5b4cc0841eec97e--slur--start--1,n540--slur--start--1,slur,stamp,nc5b4cc0841eec97e
nb8bee5841cd5ce84--slur--stop--1,n541--slur--stop--1,slur,stamp,nb8bee5841cd5ce84
n3982e6893022630d--trill-mark--1,,trill-mark,derive,n3982e6893022630d
nc3c86df4adaebba3--staccatissimo--1,,staccatissimo,derive,nc3c86df4adaebba3
nb387cef4a83157ac--staccatissimo--1,,staccatissimo,derive,nb387cef4a83157ac
n5c87adb28c18421d--trill-mark--1,,trill-mark,derive,n5c87adb28c18421d
ncf885b4c6aad3f3b--staccatissimo--1,,staccatissimo,derive,ncf885b4c6aad3f3b
na1bdf6b5ce6575cd--staccatissimo--1,,staccatissimo,derive,na1bdf6b5ce6575cd
n927293af2099199f--staccatissimo--1,,staccatissimo,derive,n927293af2099199f
nfb961b8d39c0842d--staccatissimo--1,,staccatissimo,derive,nfb961b8d39c0842d
needc7af63434bb84--tie--1,,tie,derive,needc7af63434bb84
needc7af63434bb84--tied--start--1,n562--tied--start--1,tied,stamp,needc7af63434bb84
n6417a18517133634--tie--1,,tie,derive,n6417a18517133634
n6417a18517133634--tied--start--1,n563--tied--start--1,tied,stamp,n6417a18517133634
nc06d968bc0d93b07--staccatissimo--1,,staccatissimo,derive,nc06d968bc0d93b07
n9368e1ff04d2b327--staccatissimo--1,,staccatissimo,derive,n9368e1ff04d2b327
e5b38e42b25edb5ad,md-1-41-1-1,dynamics,md,1
n65ea457164745d9e--slur--start--1,n569--slur--start--1,slur,stamp,n65ea457164745d9e
n65ea457164745d9e--accent--1,,accent,derive,n65ea457164745d9e
ncf3e5ccbf7697f55--slur--stop--1,n571--slur--stop--1,slur,stamp,ncf3e5ccbf7697f55
nb54365b49723da0a--tie--1,,tie,derive,nb54365b49723da0a
nb54365b49723da0a--tied--stop--1,n588--tied--stop--1,tied,stamp,nb54365b49723da0a
nb54365b49723da0a--accent--1,,accent,derive,nb54365b49723da0a
nacccc5fa52f11ea0--tie--1,,tie,derive,nacccc5fa52f11ea0
nacccc5fa52f11ea0--tied--stop--1,n589--tied--stop--1,tied,stamp,nacccc5fa52f11ea0
n945caa3d174db156--tie--1,,tie,derive,n945caa3d174db156
n945caa3d174db156--tied--start--1,n593--tied--start--1,tied,stamp,n945caa3d174db156
ndb4702ca30079aae--tie--1,,tie,derive,ndb4702ca30079aae
ndb4702ca30079aae--tied--start--1,n594--tied--start--1,tied,stamp,ndb4702ca30079aae
nf676f377a0c34c06--slur--start--1,n595--slur--start--1,slur,stamp,nf676f377a0c34c06
nf662af298c568cdc--slur--stop--1,n606--slur--stop--1,slur,stamp,nf662af298c568cdc
n97f2d1bd0b292c2a--slur--start--1,n607--slur--start--1,slur,stamp,n97f2d1bd0b292c2a
n322c7d6988b691a4--slur--stop--1,n609--slur--stop--1,slur,stamp,n322c7d6988b691a4
n0ac09ff61b6a7bc8--slur--start--1,n611--slur--start--1,slur,stamp,n0ac09ff61b6a7bc8
n0ac09ff61b6a7bc8--staccato--1,,staccato,derive,n0ac09ff61b6a7bc8
nd409e9fa11a4f29e--staccato--1,,staccato,derive,nd409e9fa11a4f29e
n8c3f8a1f283573d2--staccato--1,,staccato,derive,n8c3f8a1f283573d2
nb9ece8a8035cc5b3--slur--stop--1,n617--slur--stop--1,slur,stamp,nb9ece8a8035cc5b3
nb9ece8a8035cc5b3--staccato--1,,staccato,derive,nb9ece8a8035cc5b3
nb279609da9aeb949--slur--start--1,n619--slur--start--1,slur,stamp,nb279609da9aeb949
n9ce1343e0cc198d1--slur--stop--1,n631--slur--stop--1,slur,stamp,n9ce1343e0cc198d1
e6db9f2a5af503ffb,md-1-44-1-1,wedge,md,1
efdf506524ed2cd81,md-1-44-1-2,wedge,md,1
e4026c51d1a3dd0fb,md-1-44-2-1,wedge,md,2
e0a049f6e67556f61,md-1-44-2-2,wedge,md,2
na0b3c5f5d7f78438--slur--start--1,n632--slur--start--1,slur,stamp,na0b3c5f5d7f78438
na100fb204f7f58b3--slur--stop--1,n655--slur--stop--1,slur,stamp,na100fb204f7f58b3
na100fb204f7f58b3--slur--start--2,n655--slur--start--2,slur,stamp,na100fb204f7f58b3
nd8c1c9fbb92e18d2--slur--stop--1,n657--slur--stop--1,slur,stamp,nd8c1c9fbb92e18d2
n2ac464b86abd7268--slur--start--1,n660--slur--start--1,slur,stamp,n2ac464b86abd7268
nd2985a1ff0e611aa--slur--stop--1,n669--slur--stop--1,slur,stamp,nd2985a1ff0e611aa
nb952084a525d318d--slur--start--1,n671--slur--start--1,slur,stamp,nb952084a525d318d
