note_id,original_id,printed_bar
n6276e0af0ca4f10c,n246,21
n403d36ad9d24cae4,n247,21
n463b783e27307eff,n248,21
nf0d40d7737d163f7,n249,21
n57b79504766ed4f4,n250,21
n1a9584b4195f2bb1,n251,21
nb00922d55e3dcf97,n252,21
nd64a88e37750795e,n253,21
ndf36a8bb6ee883ac,n254,22
nfb57e7db59a9931c,n255,22
n88a01c6001bdf14c,n256,22
n9e723433a8872fa0,n257,22
n3d686f2f2b495f7d,n258,22
n1ee67afd639319c5,n259,22
na12b02db3561c375,n260,22
n75ad74e237165a98,n261,22
naef5dddd87dd46b1,n262,22
nb2e208c6c3b6ab75,n263,22
n97a5e5a2c1bcdb7d,n264,22
nedc20811d9feffef,n265,22
n2856f24820686fbb,n266,22
n9d9684be81d30550,n267,22
n03ad204ab0af9ee3,n268,22
n950d53b59964ce3e,n269,22
nefe6ff0524813a56,n270,23
n9a145ad525e8584a,n271,23
n1ea8a2fbef42dc86,n272,23
n185e852773a605f3,n273,23
ne480be0244b35b14,n274,23
nfcaf178f78c31481,n275,23
n70b3a3ec6c6b9179,n276,23
n7b1d88e0bb1bc755,n277,23
ndd4105133e7cb81e,n278,23
n8239d1f8e71e29eb,n279,23
nd5d09fd124c20847,n280,23
nd469abc55f4131a0,n281,23
n4bcfd8102f4e73f1,n282,23
n14e77bb0d1671415,n283,23
n2c3ecb70e2c73d11,n284,23
na13df825f2549a3f,n285,23
n718476e0c7863771,n286,23
n817e5cf53123af04,n287,23
nafb6475c64d213e9,n288,24
nb0773548e882a5ad,n289,24
n81324344ea635c17,n290,24
n6f88922b37feebc1,n291,24
n98612de883cbb737,n292,24
n4251adf9d9a42c69,n293,24
n3ca513f8ac61d7a3,n294,24
ne793f349030964e9,n295,24
n855f2f543388d117,n296,24
na12173bbc5dd828b,n297,24
nd871713633d60956,n298,24
nec8a34edee2924fc,n299,24
n7d99146b404a0031,n300,24
n2e70472f78598532,n301,24
n49ac7528be13f170,n302,25
n4b3027d9446097fa,n303,25
naf7d338c579b2d1f,n304,25
nf1bf062a733ecdeb,n305,25
n40f8a57536698377,n306,25
n8d18902a7fdfed6a,n307,25
n47b92e72cb817f27,n308,25
n47f1c8d70299b016,n309,25
n87d91e219052e0e5,n310,25
ndfe46531fbf80627,n311,25
n3bcf2e9845175b5e,n312,25
ndd7e9454459949c1,n313,25
n7e3735cfc52e6a7e,n314,25
nf3398baa5ab045b5,n315,26
nd931c86b3b086c72,n316,26
nc35aade464fd4894,n317,26
n5d4ba017c7862805,n318,26
n1ea0081fe7207324,n319,26
n8f3452fab58ef8e2,n320,26
nfd7a7dccef303f47,n321,26
ndf8402b5b6c487c0,n322,26
ncb4a8ddf4c6724b8,n323,26
n80288506c208f8f6,n324,26
nfc0a51ae2ffc85d7,n325,26
n41e66714be4d6fe4,n326,26
nef8d2b795e12a06d,n327,26
nb0eb673b4a15118f,n328,26
n56d9f7274847ec7b,n329,26
nefd47ce4d53c975e,n330,26
ne974f819c56d0127,n331,27
n72adfabeafa9bc47,n332,27
ne3ebc70a708d3361,n333,27
n373ce8ca123d48a4,n334,27
nf03733e37771b6d4,n335,27
ne5ab8f07ad63d49b,n336,27
n145f9bad95f7fafb,n337,27
nbfc98e8e13a5a8c3,n338,27
nf2f7eb2299406541,n339,27
n2e417149f95a90bb,n340,27
ncc391e0ca0de2bfe,n341,27
n41ba4e8d49ef70ce,n342,27
nee36e97cb02738b2,n343,27
n671cd3aeaff0aeae,n344,27
n055dc0842f1bb3a5,n345,27
n92cbd8a72b7e4ff4,n346,27
nb5fac9bb4a1d19a8,n347,28
n73bd8dd9b0c8bee8,n348,28
n1b46a00ecf6636bb,n349,28
n9390c7884cc005a5,n350,28
nc3fa30916f162f7d,n351,28
n87df300baa29c94f,n352,28
nadd7f5c75f68d689,n353,28
n2184db944b7944ce,n354,28
n49512ecfa1997013,n355,28
ne7e65febcda2f790,n356,28
n2d668321453a7a2b,n357,29
n496192e81e5968b2,n358,29
n9dc2f4f778a201ad,n359,29
n7ea4f81a73a8b90e,n360,29
nbce99d960e6f1ac4,n361,29
nfd11342fd9ee847d,n362,29
nac76b6e0aa69ec9a,n363,29
nc5b21a550aee4853,n364,29
nc10c9208feb49623,n365,30
n42ceb320f26d07b9,n366,30
nfa7ca5ecd6ec4c17,n367,30
n5d3a5929d492b26e,n368,30
na5855256fe6cd767,n371,30
nbc452272d87df939,n372,30
n83c2bcbc8e1d40ce,n373,30
n0a7c282fd69a346f,n374,30
na17c1f5f7b308985,n375,30
n74328ac13ee18bc3,n376,30
n6db9de205efc0616,n379,30
nc37019f70fc8d2a6,n380,30
nd79e19c4e4ee5013,n381,31
nf6722a4d69216b2f,n382,31
n0df59055c1fc646a,n383,31
n4a4df803540ce922,n384,31
n62c6672a9784a9fa,n385,31
nba27958d326ea04e,n386,31
nc32e1833482ce267,n387,31
n7a42cb96f12549c2,n388,31
ncb7022e014b274ef,n389,32
n8b16d8f1f0ae85e5,n390,32
n3ee36c670a62ad59,n391,32
n4246fd25d82cdb1f,n392,32
ndfd9371405d954a6,n393,32
n57097a9cb3299ed9,n394,32
nc70d02fbae691779,n395,32
n8864a81ef60c8161,n396,32
n5f0897e2e71d7c4d,n397,33
n65b04b905bf295a2,n398,33
n491f48da910bf7e9,n399,33
ncb8c6a69f512e5d0,n400,33
n20bf08a007520010,n401,33
na80e0e97d951dea4,n402,33
ne48eef479752fea5,n403,33
ne523445acc578f8b,n404,33
n974f66382dd6b49a,n405,33
n0608ee38874b514f,n406,33
n27710136fabf76d2,n407,33
n237bd706775f6556,n408,33
n9dec3ee5b2f67a4e,n409,34
ndf0b89dcfe51b27c,n410,34
nf9c3ad6d4b1eac41,n411,34
nb32e2cf92bcee529,n412,34
na7d2ed586ef99976,n413,34
n39cfbae021827cc4,n414,34
n766815c8760d08cb,n415,34
n0efeac8e7382fa5c,n416,34
ndea87d233024fe54,n417,34
n4921763fb23f0c00,n418,34
n5617e229aa56ac9b,n419,34
n384e6e771e20f76e,n420,34
n9f3b8f78f96f016d,n421,34
ne2314b86e677bcff,n422,34
n54d624a00b6db10f,n423,34
n423461110245f1bd,n424,34
n7315c0a19f5481ab,n425,35
n5ab027b84e7fd6b0,n426,35
n5fbc54b2b19b8678,n427,35
ne70fb3922d02f623,n428,35
n40aaa132349acb13,n429,35
n286669f53ea71686,n430,35
n122601fc293a6ce2,n431,35
n2f1a91b4a00a6302,n432,35
n3af4e1f1d14c42ad,n433,35
n734664dc225e71dd,n434,35
n98fe12e9ceb5e30e,n435,35
n1d568b9b2186d7fa,n436,35
nfe8eec7f901075b0,n437,35
n5756327a96320ad4,n438,35
n8971ba4694c8dad1,n439,35
n308c2596c27e3eed,n440,35
nd3fc2e97797ba1a3,n441,35
ne489f036581a870d,n442,35
nee1a93fe628387ec,n443,35
ndd638a4d3add42b4,n444,35
n6c03e26ef4aec73f,n445,36
na2c7e285c3a61d68,n446,36
n415195d869f4932d,n447,36
n82f42710848613d1,n448,36
n7a2765eae4f19d6f,n449,36
n751b236f90d72a77,n450,36
n8a212b9ab595565e,n451,36
n205eae6ab211c744,n452,36
n3958b5e6ce98b5e5,n453,36
n677cc01076abd6c7,n454,36
n8f2e61ce6727a4ff,n455,36
na2e3c4c2f0a444cb,n456,36
n3a7ca8373ea661a1,n457,36
n0449714ce7731f13,n458,36
na689c35230341244,n459,36
n2ab24b5ebdded8c3,n460,36
n11e5b1eacc4bc035,n461,37
na162dc1e3d49406c,n462,37
n5008c4f050e70e9b,n463,37
n427e1eae5a079ecb,n464,37
nc8bba9b15325918b,n465,37
nd658ad8b52bc523d,n466,37
n0bb60a0c01537979,n467,37
n1868dd528a703b65,n468,37
n9e5e13ac6ec60a4f,n469,37
n65fe5ffcc163b3ac,n470,37
n82cf4b83efeb687f,n471,37
n63d295e20e929984,n472,37
n45f6a23ccc7e8c1a,n473,37
ndbb3bd940e7d2670,n474,37
nfa54e2d442af6e59,n475,37
nbf9ac7b735bb25c1,n476,37
nc5c38d4481fd7257,n477,38
na97c87e7adb91a5f,n478,38
n207ef49ee293471d,n479,38
n2d86dbc6b936ed8e,n480,38
n497ed25e3b383caa,n481,38
n02ff5a96dc08a817,n482,38
nff7c4968f6e06e03,n483,38
n0a1c74304162a604,n484,38
n93208a1c0e30f23d,n485,38
n3e529171d8feaa81,n486,38
n0a416e73f9e691d6,n487,38
nef857fb5e78822da,n488,38
ne796f8b332b441d0,n489,38
n6b9eea0f81fd2a77,n490,38
n46961ef2bc01d38b,n491,38
ne96c31a5488e0de2,n492,38
n136cd3d1a4f31812,n493,39
nc451bf7ae9012b9a,n494,39
n8fb536afebc894a8,n495,39
n9d45df4bf7379990,n496,39
nf9543a8261a8ea7a,n497,39
nce0f4b3ac9d4fdf0,n498,39
nec1d5e301c4d9b56,n499,39
n76b527356499c8ac,n500,39
n732c221ba829de6f,n501,39
nc3fed5b972f1eaf8,n502,39
nd0cc7f6b2b84b6f3,n503,39
n3dfdb9ed0fd97786,n504,39
n967a37c77f33c2a8,n505,39
n33efd84e4d67f325,n506,39
nd0631eb2bce8c8a3,n507,39
n5b592a3731917842,n508,39
nd345ccafa34a7681,n509,39
n13f43edfd667f1d1,n510,39
na0eb5e1b1a036976,n511,39
n4f75c95bdec094a3,n512,39
n3b91da2d0cdb71ef,n513,40
n83fdc4aed2693a7a,n514,40
n0f0306ff393c8a72,n515,40
nd0d28b02b17542c0,n516,40
n9a542a44b52cc425,n517,40
n4a6180787f3b77bf,n518,40
nbd7142413503349b,n519,40
ne11a24ae52e157e0,n520,40
na14fdcb185c84fb3,n521,40
ne2a8b17c9dedf432,n522,40
n29ecb2a13580ccb4,n523,40
n3a39f91fa9fc636b,n524,40
nd995d2db6862a6f5,n525,40
nc77c7031717acb7c,n526,40
n2de1715f1cde02c4,n527,40
n4a91ee93819492aa,n528,40
neac1033e687536d0,n529,41
n6185be678442c7d1,n530,41
ndd82a9ecaf132522,n531,41
nfea4fe08d034318f,n532,41
n22c740e1b6eced4f,n533,41
ne1ecb5baba4a3682,n534,41
ncd25d6fc4bb87426,n535,41
nfff48ccf85dbf4f4,n536,41
n310eac8976ce5d63,n537,41
nd7e6e467730583c0,n538,41
nb29a5e44cf4cb0ab,n539,41
n99205f52df0b3a20,n540,41
n1eb7466fd1084d49,n541,41
nea32786e1de005ef,n542,41
n9f125fcd25c24329,n543,41
n933433c56028e6e6,n544,41
nb6330c1041835c36,n545,42
n430cbaacb86e42a9,n546,42
ne506415b00aed514,n547,42
n9eedc73c861553f2,n548,42
n6417a18517133634,n549,42
ne545c68b886046df,n550,42
n5d6dd1b7b916d1ba,n551,42
n931df3c93b025997,n552,42
n260cbb4959992dc1,n553,42
nb0d34cc4c2f48cfc,n554,42
na4d98a7949087cf7,n555,42
needc7af63434bb84,n556,42
nd232de2f2054e03b,n557,42
na5e1fab8ea53475c,n558,42
nd9b18df37eadd02b,n559,42
n23fc3fed86025dc6,n560,42
n9d0bfa099f6c47f2,n561,42
nd92ac493118ad760,n562,42
na62d7849d475fde4,n563,43
n72f6ff212fcb005c,n564,43
nf953475bcde7f244,n565,43
nf37f95182d6a975d,n566,43
n82b5b02032ebd9fd,n567,43
ne1952b0d59777d56,n568,43
n8f5cd517c414834a,n569,43
nc73e2c779977fce2,n570,43
n3594b6f3383012a7,n571,43
nf0e2e702b3a6fb91,n572,43
nc09dee7166e39ad2,n573,43
ncb7f378c2fbba184,n574,43
nfbdf5ea29447280d,n575,43
n0b6dae50fcac4605,n576,43
n8148ec6a31aeed6f,n577,43
n3d9708c2df3e58aa,n578,43
nc86f773bb7c45c1d,n579,43
n3f4a4d3892ce2183,n580,43
n3e69965ae467f251,n581,44
n7fc601354c732f34,n582,44
nc347411e49dad02f,n583,44
nb2539b8622b38034,n584,44
n775ee9bfc13e306a,n585,44
ndfbe671c08556cb1,n586,44
n4534919d07fdbc07,n587,44
n00edc333385f2f4b,n588,44
n6eb0a9d408c9f5ed,n589,44
n2164c36281b8a23f,n590,44
nbc0b325f07e617ff,n591,44
n3df9066b5b9fa773,n592,44
nb45c5dff1820bde5,n593,44
n4dafecf156173a1b,n594,44
nc204ad4aa00ff600,n595,44
nfdc0c2ee500bdb39,n596,44
n4770af6f76bc487d,n597,44
nad939855b48d0344,n598,44
n49a2ee5f65cc9d29,n599,45
n45e44b87587cf98e,n600,45
n9364471da2826435,n601,45
n61babb74b63b39ff,n602,45
nf8a00e9bf06d70c2,n603,45
n8265fb8579bd2229,n604,45
n72c0f3e1c233e4ae,n605,45
n33cfba3d64fe7e11,n606,45
n2524510248ce2787,n607,45
n88f8cf76da907c50,n608,45
n7e51d5ff6f33fdb9,n609,45
ne834d70cda9d2da2,n610,45
nb5a33f345eadde36,n611,45
n8235731068b27c9a,n612,45
n9f25ae7dcd54e451,n613,45
na2d782a60ac2e0b5,n614,45
ne71d31d82be404d6,n615,45
nebcf3ac763df6e5d,n616,45
n8be6af9b0c3924ab,n617,46
n12a15efa2909d34f,n618,46
n126ac871dc850b4d,n619,46
n7840f199744fb437,n620,46
n541876d65ad353b9,n621,46
n95cd66e2071a0cda,n622,46
n2c4007051cfddc4f,n623,46
nc6437ec33241a2fd,n624,46
n1c1b27029d421ab2,n625,46
n7867dfb57b76b079,n626,46
nf0108874c8f0dcee,n627,46
n5a82d65ad686c9f7,n628,46
n3a0b5f61307d87c3,n629,46
n40c3b588368b8fe2,n630,46
n6a7196d02f63fe71,n631,46
n313458a3c5fbcdc8,n632,46
n188c43833bc6cc88,n633,46
n749681e725f8ebeb,n634,46
n69e4150d8fcaab35,n635,47
nab9a80c011532d30,n636,47
n212e805933ea010a,n637,47
nefd7630a4ced79d8,n638,47
n0cd5a0ea7e2fb74b,n639,47
nd6579ffd0bead6d7,n640,47
na80b29214bc0317d,n641,47
n61d50af2401c11fc,n642,47
n4764f345022ead3d,n643,47
nce9c4b883117553a,n644,47
n37ee8f55fafb9b58,n645,47
n2f0b47948fa0b013,n646,47
nba785da9b5e6fe1d,n647,47
n374c820284d0da28,n648,47
n4840c3e0d161dc86,n649,47
n90b088fe87d3f2bf,n650,47
na59f9954dbcb3b50,n651,47
n74ef6ffe3677154e,n652,47
nd108d3b416a285d0,n653,48
nd3c5df9cdf5c4c2e,n654,48
n8bc39848d2189a47,n655,48
n1d90a45273a03755,n656,48
ncb01ba54608f7c73,n657,48
n9d1c71fb3508b9b0,n658,48
nebdd845a15d09ccb,n659,48
nc285497778e2c100,n660,48
nd80ea60faf9ba1f8,n661,48
naa0ddb2a707bc702,n662,48
n536d7aab0dfa2cb8,n663,48
na31f1dea810ab945,n664,48
nb457cb549a053701,n665,48
nd65c3d3a4b844e95,n666,48
nbb331fc1fe181531,n667,48
n1f42e9c4d9ccdd5d,n668,48
n0bbef4872381817e,n669,48
neac81f3441a76ab5,n670,49
n61efb794563aa4ab,n671,49
nf9e7d3cf22ae5397,n672,49
n135abc63bfcb2d74,n673,49
nbf52d4b8777841a4,n674,49
nf36f1d9076bba117,n675,49
nfdfb548524240833,n676,49
nae62b30561dc7a80,n677,49
n163bcc7699953ddb,n678,49
n32989adbbfbc5a2d,n679,49
n190ac00edfb2fba5,n680,49
n2776a1fc79a4855c,n681,49
nb49f8f9b627b8f65,r1,49
n2684a429cbd5c8eb,n682,49
n026d6bccd11ea086,n683,50
n407fad62b6e93a3d,n684,50
nec34c2a10d751775,n685,50
n20aadaca9284dc9d,n686,50
n6ae23928824e5cb4,n687,50
n69ff6b8fe64dd23d,n688,50
n42a09bf8d75c1a6a,n689,50
n6acf1789e5ec21e8,n690,50
nae6331445229b398,n691,50
n617d7cf58d0ba338,n692,50
nbcd6e4b5520029d2,n693,50
n0def8931453dc66c,n694,50
n7f7ad76754a21336,n695,50
n69ef3280ea3752d1,n696,50
n6596c2775f8d2188,n697,50
n013cc60d9d8fe23f,n698,50
n54f8dd15e3722830,n699,50
nb3d3ea74c689d0a5,n700,50
nf7e7c4359a88676b,n701,50
n0696f33232bbd67a,n702,50
nbddbb558d50f95ce,n703,50
n5edb75a24045e2c0,n704,51
n7ce4b8fe68689653,n705,51
nbdd08fc25a43bc2a,n706,51
n259e9508c9e8af35,n707,51
ndee5401b5a8e2d77,n708,51
n4dff31b5695d2cbc,n709,51
na3bda33992523923,n710,51
ncee8d911d7b5af48,n711,51
ncdf5c15b316f1545,n712,51
n7f7e64b693278665,n713,51
nfed9a32fdb5e008d,n714,51
n0a0ad5ca83c17b82,n715,51
nca6b7e52c9b2cee8,n716,51
n5d9c733e7794fec8,n717,51
n8fb96cf86dd45c43,n718,51
n64ddab16e5f57ce0,n719,51
n3e5a6c29d8537b8a,n720,51
nf1691b99564f2cf8,n721,51
na0c150d294c4f167,n722,51
n82da052fd55af00a,n723,51
n50f466dd86132679,n724,51
n53f9f9696636abba,n725,51
n9e2b31494a37c0a2,n726,51
n153537768944016c,n727,52
n268309dd116360e1,n728,52
n06c2c9779ff54e0c,n729,52
n349cc1a6842ec34e,n730,52
n29a0403fcc4f7e3d,n731,52
n70f10317440cbb86,n732,52
naf97fab8adbe9fd3,n733,52
n5094a22572673776,n734,52
na8a12d45d6e5e0c9,n735,52
n955f797c2e7ed1c4,n736,52
ncb389915fcbe1ff1,n737,52
n0f59a4ec23bec2ac,n738,52
na852cecdfdfe1730,n739,52
nffb15a1692f54899,n740,52
n5e8f736a9505753a,n741,52
nad32dc9627695bec,n742,52
nea0c52fa6101b761,n743,52
nbf6b745750e14d45,n744,52
nb15ebea48fd22e8c,n745,52
nef8dfa88f7c7c9ae,n746,52
nc43a411f837e6254,n747,52
n8f297d17d35bb9e2,n748,53
nf76352394d129133,n749,53
n17f8aa93aba2293c,n750,53
n2b8316eb5bdd43c3,n751,53
n7164424a96b527df,n752,53
n75e1420ab0bdf859,n753,53
n6057baacb1ac0d2c,n754,53
n3e7510d9967db08d,n755,53
n4c9aa5dd8e3641fd,n756,53
n870489cc25244fe5,n757,53
n2ed7d7b46b1aa45f,n758,53
n088d385e2157015e,n759,53
n02a5387daa5a4efe,n760,53
ncac8dd8178216fae,n761,53
n22b3b3e512af911f,n762,53
n2b36778abae2f397,n763,53
n9e3b1219bd71cfbc,n764,53
na9fae5c8d9dc655d,n765,53
nda164e5e6a161beb,n766,53
n2760871334e9462e,n767,53
na08e423e50e3a04d,n768,53
nbeb4d05037ddc05c,n769,53
nbbe0c591a5bedcd9,n770,53
naa9c48fc06a4e03f,n771,54
nd67a1940456d6d6b,n772,54
nea3eec2802505c64,n773,54
ne75ec8112162aac9,n774,54
n4d75492bbbfafb94,n775,54
nd1cb814e11bcadd2,n776,54
n40194059901a973b,n777,54
n6c027101498f58c8,n778,54
n90d6197c820dadce,n779,54
n57d7a42dc50290c2,n780,54
ncb37197ec33d087c,n781,54
nb96a2ffdd187aca5,n782,54
ncf8f87eadd80a347,n783,54
n69f85a97c2411a49,n784,54
nf9746c872c43583a,n785,54
n9fb02083ed240f8c,n786,54
n988f5367b6f857d3,n787,54
ndbd12d38495964d6,n788,54
n74bb5c52e5550c9c,n789,54
n566812bbb332df3d,n790,54
n5866370c073e812f,n791,54
nf3dd52dbdda59075,n792,54
n35775e78a5b6ab1f,n793,55
na7bc42394c649867,n794,55
n0c293ae43211a822,n795,55
nd8e886ed2611f4a1,n796,55
