element_id,original_id,tag,carrier,host_or_staff
n862719b14fa4ff00--tuplet--stop--1,n146--tuplet--stop--1,tuplet,stamp,n862719b14fa4ff00
n862719b14fa4ff00--slur--stop--1,n146--slur--stop--1,slur,stamp,n862719b14fa4ff00
n498d2448c46f5014--trill-mark--1,,trill-mark,derive,n498d2448c46f5014
n693b90e64978ddc6--tuplet--start--1,n150--tuplet--start--1,tuplet,stamp,n693b90e64978ddc6
n2b6ddd7c7d33965b--slur--start--1,n153--slur--start--1,slur,stamp,n2b6ddd7c7d33965b
n9aa24e54d8214f6a--tuplet--stop--1,n154--tuplet--stop--1,tuplet,stamp,n9aa24e54d8214f6a
n9aa24e54d8214f6a--slur--stop--1,n154--slur--stop--1,slur,stamp,n9aa24e54d8214f6a
n84afaf61a6e02e24--staccatissimo--1,,staccatissimo,derive,n84afaf61a6e02e24
n84afaf61a6e02e24--staccato--1,,staccato,derive,n84afaf61a6e02e24
n6829e6f26b90ba63--staccatissimo--1,,staccatissimo,derive,n6829e6f26b90ba63
n6829e6f26b90ba63--staccato--1,,staccato,derive,n6829e6f26b90ba63
ndce92f92cfd53df1--staccatissimo--1,,staccatissimo,derive,ndce92f92cfd53df1
ndce92f92cfd53df1--staccato--1,,staccato,derive,ndce92f92cfd53df1
n7a5f1e811ee0dd5b--staccatissimo--1,,staccatissimo,derive,n7a5f1e811ee0dd5b
n7a5f1e811ee0dd5b--staccato--1,,staccato,derive,n7a5f1e811ee0dd5b
ebd41c47a91ea0361,md-1-13-1-1,dynamics,md,1
ee8980ba88ebdf11b,md-1-13-1-2,words,md,1
ee83c2d245c3cb455,md-1-15-1-1,words,md,1
edc5c79738fca6703,md-1-16-1-1,dynamics,md,1
ec989a619c616ae5c,md-1-17-1-1,dynamics,md,1
n50afce2045fb8316--slur--start--1,n215--slur--start--1,slur,stamp,n50afce2045fb8316
ne97ffeedf970c1ec--slur--stop--1,n216--slur--stop--1,slur,stamp,ne97ffeedf970c1ec
ne97ffeedf970c1ec--staccatissimo--1,,staccatissimo,derive,ne97ffeedf970c1ec
ne97ffeedf970c1ec--staccato--1,,staccato,derive,ne97ffeedf970c1ec
na93080b7fe301ad0--staccatissimo--1,,staccatissimo,derive,na93080b7fe301ad0
na93080b7fe301ad0--staccato--1,,staccato,derive,na93080b7fe301ad0
nd8d41cb268e76b93--slur--start--1,n218--slur--start--1,slur,stamp,nd8d41cb268e76b93
n17a2e748332bb2e6--slur--stop--1,n219--slur--stop--1,slur,stamp,n17a2e748332bb2e6
n17a2e748332bb2e6--staccatissimo--1,,staccatissimo,derive,n17a2e748332bb2e6
n17a2e748332bb2e6--staccato--1,,staccato,derive,n17a2e748332bb2e6
nf48225dec7f46a14--staccatissimo--1,,staccatissimo,derive,nf48225dec7f46a14
nf48225dec7f46a14--staccato--1,,staccato,derive,nf48225dec7f46a14
n213995b62ba400e9--fermata--upright--1,n221--fermata--upright--1,fermata,stamp,n213995b62ba400e9
ned1ef7b28e1a74aa--tuplet--start--1,n222--tuplet--start--1,tuplet,stamp,ned1ef7b28e1a74aa
ned1ef7b28e1a74aa--slur--start--1,n222--slur--start--1,slur,stamp,ned1ef7b28e1a74aa
n65c5862e06bc5d83--tuplet--stop--1,n226--tuplet--stop--1,tuplet,stamp,n65c5862e06bc5d83
n65c5862e06bc5d83--slur--stop--1,n226--slur--stop--1,slur,stamp,n65c5862e06bc5d83
nd810b81caf9148ea--fermata--upright--1,n227--fermata--upright--1,fermata,stamp,nd810b81caf9148ea
ec18b24ce2478b760,md-1-19-1-1,dynamics,md,1
e8d1f397a65ee9e22,md-1-19-1-2,dynamics,md,1
nff782281fffefb05--staccatissimo--1,,staccatissimo,derive,nff782281fffefb05
nff782281fffefb05--staccato--1,,staccato,derive,nff782281fffefb05
nd5cd689fd89b5281--staccatissimo--1,,staccatissimo,derive,nd5cd689fd89b5281
nd5cd689fd89b5281--staccato--1,,staccato,derive,nd5cd689fd89b5281
nf85e33d62e2dd7e9--staccatissimo--1,,staccatissimo,derive,nf85e33d62e2dd7e9
nf85e33d62e2dd7e9--staccato--1,,staccato,derive,nf85e33d62e2dd7e9
n0793512f015be97a--staccatissimo--1,,staccatissimo,derive,n0793512f015be97a
n0793512f015be97a--staccato--1,,staccato,derive,n0793512f015be97a
nbc536b5425f0f894--staccatissimo--1,,staccatissimo,derive,nbc536b5425f0f894
nbc536b5425f0f894--staccato--1,,staccato,derive,nbc536b5425f0f894
naedc52c6b3f59193--staccatissimo--1,,staccatissimo,derive,naedc52c6b3f59193
naedc52c6b3f59193--staccato--1,,staccato,derive,naedc52c6b3f59193
n230710434cf207e4--staccatissimo--1,,staccatissimo,derive,n230710434cf207e4
n230710434cf207e4--staccato--1,,staccato,derive,n230710434cf207e4
e8188c21cb76c290e,md-1-20-1-1,dynamics,md,1
nf09c539a15c08f35--tie--1,,tie,derive,nf09c539a15c08f35
nf09c539a15c08f35--tied--start--1,n244--tied--start--1,tied,stamp,nf09c539a15c08f35
n403d36ad9d24cae4--staccatissimo--1,,staccatissimo,derive,n403d36ad9d24cae4
n403d36ad9d24cae4--staccato--1,,staccato,derive,n403d36ad9d24cae4
n463b783e27307eff--staccatissimo--1,,staccatissimo,derive,n463b783e27307eff
n463b783e27307eff--staccato--1,,staccato,derive,n463b783e27307eff
nf0d40d7737d163f7--staccatissimo--1,,staccatissimo,derive,nf0d40d7737d163f7
nf0d40d7737d163f7--staccato--1,,staccato,derive,nf0d40d7737d163f7
n57b79504766ed4f4--staccatissimo--1,,staccatissimo,derive,n57b79504766ed4f4
n57b79504766ed4f4--staccato--1,,staccato,derive,n57b79504766ed4f4
n1a9584b4195f2bb1--staccatissimo--1,,staccatissimo,derive,n1a9584b4195f2bb1
n1a9584b4195f2bb1--staccato--1,,staccato,derive,n1a9584b4195f2bb1
nb00922d55e3dcf97--staccatissimo--1,,staccatissimo,derive,nb00922d55e3dcf97
nb00922d55e3dcf97--staccato--1,,staccato,derive,nb00922d55e3dcf97
nd64a88e37750795e--staccatissimo--1,,staccatissimo,derive,nd64a88e37750795e
nd64a88e37750795e--staccato--1,,staccato,derive,nd64a88e37750795e
ef37d84a8b202a6ee,md-1-21-1-1,dynamics,md,1
e6babfb22a06a8d85,md-1-21-1-2,dynamics,md,1
ndf36a8bb6ee883ac--tie--1,,tie,derive,ndf36a8bb6ee883ac
ndf36a8bb6ee883ac--tied--stop--1,n254--tied--stop--1,tied,stamp,ndf36a8bb6ee883ac
ndf36a8bb6ee883ac--slur--start--1,n254--slur--start--1,slur,stamp,ndf36a8bb6ee883ac
n88a01c6001bdf14c--slur--stop--1,n256--slur--stop--1,slur,stamp,n88a01c6001bdf14c
n3d686f2f2b495f7d--staccatissimo--1,,staccatissimo,derive,n3d686f2f2b495f7d
n3d686f2f2b495f7d--staccato--1,,staccato,derive,n3d686f2f2b495f7d
na12b02db3561c375--staccatissimo--1,,staccatissimo,derive,na12b02db3561c375
na12b02db3561c375--staccato--1,,staccato,derive,na12b02db3561c375
naef5dddd87dd46b1--staccatissimo--1,,staccatissimo,derive,naef5dddd87dd46b1
naef5dddd87dd46b1--staccato--1,,staccato,derive,naef5dddd87dd46b1
nb2e208c6c3b6ab75--staccatissimo--1,,staccatissimo,derive,nb2e208c6c3b6ab75
nb2e208c6c3b6ab75--staccato--1,,staccato,derive,nb2e208c6c3b6ab75
n97a5e5a2c1bcdb7d--staccatissimo--1,,staccatissimo,derive,n97a5e5a2c1bcdb7d
n97a5e5a2c1bcdb7d--staccato--1,,staccato,derive,n97a5e5a2c1bcdb7d
nedc20811d9feffef--staccatissimo--1,,staccatissimo,derive,nedc20811d9feffef
nedc20811d9feffef--staccato--1,,staccato,derive,nedc20811d9feffef
n2856f24820686fbb--staccatissimo--1,,staccatissimo,derive,n2856f24820686fbb
n2856f24820686fbb--staccato--1,,staccato,derive,n2856f24820686fbb
n9d9684be81d30550--staccatissimo--1,,staccatissimo,derive,n9d9684be81d30550
n9d9684be81d30550--staccato--1,,staccato,derive,n9d9684be81d30550
n03ad204ab0af9ee3--staccatissimo--1,,staccatissimo,derive,n03ad204ab0af9ee3
n03ad204ab0af9ee3--staccato--1,,staccato,derive,n03ad204ab0af9ee3
n950d53b59964ce3e--staccatissimo--1,,staccatissimo,derive,n950d53b59964ce3e
n950d53b59964ce3e--staccato--1,,staccato,derive,n950d53b59964ce3e
ef17c70291529a104,md-1-22-1-1,dynamics,md,1
nefe6ff0524813a56--tie--1,,tie,derive,nefe6ff0524813a56
nefe6ff0524813a56--tied--start--1,n270--tied--start--1,tied,stamp,nefe6ff0524813a56
n9a145ad525e8584a--tie--1,,tie,derive,n9a145ad525e8584a
n9a145ad525e8584a--tied--start--1,n271--tied--start--1,tied,stamp,n9a145ad525e8584a
n1ea8a2fbef42dc86--tie--1,,tie,derive,n1ea8a2fbef42dc86
n1ea8a2fbef42dc86--tied--stop--1,n272--tied--stop--1,tied,stamp,n1ea8a2fbef42dc86
n185e852773a605f3--tie--1,,tie,derive,n185e852773a605f3
n185e852773a605f3--tied--stop--1,n273--tied--stop--1,tied,stamp,n185e852773a605f3
ne480be0244b35b14--staccatissimo--1,,staccatissimo,derive,ne480be0244b35b14
ne480be0244b35b14--staccato--1,,staccato,derive,ne480be0244b35b14
n70b3a3ec6c6b9179--staccatissimo--1,,staccatissimo,derive,n70b3a3ec6c6b9179
n70b3a3ec6c6b9179--staccato--1,,staccato,derive,n70b3a3ec6c6b9179
ndd4105133e7cb81e--staccatissimo--1,,staccatissimo,derive,ndd4105133e7cb81e
ndd4105133e7cb81e--staccato--1,,staccato,derive,ndd4105133e7cb81e
nd5d09fd124c20847--staccatissimo--1,,staccatissimo,derive,nd5d09fd124c20847
nd5d09fd124c20847--staccato--1,,staccato,derive,nd5d09fd124c20847
nd469abc55f4131a0--staccatissimo--1,,staccatissimo,derive,nd469abc55f4131a0
nd469abc55f4131a0--staccato--1,,staccato,derive,nd469abc55f4131a0
n4bcfd8102f4e73f1--staccatissimo--1,,staccatissimo,derive,n4bcfd8102f4e73f1
n4bcfd8102f4e73f1--staccato--1,,staccato,derive,n4bcfd8102f4e73f1
n14e77bb0d1671415--staccatissimo--1,,staccatissimo,derive,n14e77bb0d1671415
n14e77bb0d1671415--staccato--1,,staccato,derive,n14e77bb0d1671415
n2c3ecb70e2c73d11--staccatissimo--1,,staccatissimo,derive,n2c3ecb70e2c73d11
n2c3ecb70e2c73d11--staccato--1,,staccato,derive,n2c3ecb70e2c73d11
na13df825f2549a3f--staccatissimo--1,,staccatissimo,derive,na13df825f2549a3f
na13df825f2549a3f--staccato--1,,staccato,derive,na13df825f2549a3f
n718476e0c7863771--staccatissimo--1,,staccatissimo,derive,n718476e0c7863771
n718476e0c7863771--staccato--1,,staccato,derive,n718476e0c7863771
n817e5cf53123af04--staccatissimo--1,,staccatissimo,derive,n817e5cf53123af04
n817e5cf53123af04--staccato--1,,staccato,derive,n817e5cf53123af04
n3ca513f8ac61d7a3--staccatissimo--1,,staccatissimo,derive,n3ca513f8ac61d7a3
