element_id,original_id,tag,carrier,host_or_staff
e7e5dee4eaddf91f1,md-1-16-1-1,dynamics,md,1
n9e6c99298ebba6e5--tie--1,,tie,derive,n9e6c99298ebba6e5
n9e6c99298ebba6e5--tied--start--1,n219--tied--start--1,tied,stamp,n9e6c99298ebba6e5
n523ab8854c0624d0--tie--1,,tie,derive,n523ab8854c0624d0
n523ab8854c0624d0--tied--stop--1,n220--tied--stop--1,tied,stamp,n523ab8854c0624d0
ne828a173974e4a53--slur--start--1,n223--slur--start--1,slur,stamp,ne828a173974e4a53
n17e034f5261f3796--slur--stop--1,n225--slur--stop--1,slur,stamp,n17e034f5261f3796
efa4f13a4688121fb,md-1-17-1-1,wedge,md,1
e943042e2cc3a3b85,md-1-17-1-2,wedge,md,1
ne7d20f8b4f82ecb5--slur--stop--1,n230--slur--stop--1,slur,stamp,ne7d20f8b4f82ecb5
na2cf2bdb9752b433--slur--start--1,n232--slur--start--1,slur,stamp,na2cf2bdb9752b433
na2cf2bdb9752b433--turn--1,,turn,derive,na2cf2bdb9752b433
nd047d59aef306279--tie--1,,tie,derive,nd047d59aef306279
nd047d59aef306279--tied--start--1,n239--tied--start--1,tied,stamp,nd047d59aef306279
nd047d59aef306279--slur--start--1,n239--slur--start--1,slur,stamp,nd047d59aef306279
n665d46a65f905b07--tie--1,,tie,derive,n665d46a65f905b07
n665d46a65f905b07--tied--stop--1,n240--tied--stop--1,tied,stamp,n665d46a65f905b07
n665d46a65f905b07--slur--stop--1,n240--slur--stop--1,slur,stamp,n665d46a65f905b07
n94707dcef7c19f95--tie--1,,tie,derive,n94707dcef7c19f95
n94707dcef7c19f95--tied--start--1,n244--tied--start--1,tied,stamp,n94707dcef7c19f95
n99a6ce3dc4245f34--tie--1,,tie,derive,n99a6ce3dc4245f34
n99a6ce3dc4245f34--tied--stop--1,n245--tied--stop--1,tied,stamp,n99a6ce3dc4245f34
e1e5752550d0be2b9,md-1-18-1-1,wedge,md,1
e1891e35a4265a9e6,md-1-18-1-2,wedge,md,1
nee596914f9d736bc--tie--1,,tie,derive,nee596914f9d736bc
nee596914f9d736bc--tied--start--1,n247--tied--start--1,tied,stamp,nee596914f9d736bc
nd66d85b33bff799f--tie--1,,tie,derive,nd66d85b33bff799f
nd66d85b33bff799f--tied--stop--1,n248--tied--stop--1,tied,stamp,nd66d85b33bff799f
n6b9b4a609f84587a--slur--start--1,n251--slur--start--1,slur,stamp,n6b9b4a609f84587a
n242064d3681020eb--slur--stop--1,n253--slur--stop--1,slur,stamp,n242064d3681020eb
nb6a68effd7501ba0--slur--stop--1,n258--slur--stop--1,slur,stamp,nb6a68effd7501ba0
ncb10f75a7a5c06a2--slur--start--1,n260--slur--start--1,slur,stamp,ncb10f75a7a5c06a2
ncb10f75a7a5c06a2--turn--1,,turn,derive,ncb10f75a7a5c06a2
n3929128041224bda--tie--1,,tie,derive,n3929128041224bda
n3929128041224bda--tied--start--1,n267--tied--start--1,tied,stamp,n3929128041224bda
n3929128041224bda--slur--start--1,n267--slur--start--1,slur,stamp,n3929128041224bda
n019bbe23b582c517--tie--1,,tie,derive,n019bbe23b582c517
n019bbe23b582c517--tied--stop--1,n268--tied--stop--1,tied,stamp,n019bbe23b582c517
n019bbe23b582c517--slur--stop--1,n268--slur--stop--1,slur,stamp,n019bbe23b582c517
n328cb878bc80afe9--tie--1,,tie,derive,n328cb878bc80afe9
n328cb878bc80afe9--tied--start--1,n272--tied--start--1,tied,stamp,n328cb878bc80afe9
n2be600fa8da8864f--tie--1,,tie,derive,n2be600fa8da8864f
n2be600fa8da8864f--tied--stop--1,n273--tied--stop--1,tied,stamp,n2be600fa8da8864f
n17c1a0288c06f984--tie--1,,tie,derive,n17c1a0288c06f984
n17c1a0288c06f984--tied--start--1,n275--tied--start--1,tied,stamp,n17c1a0288c06f984
n0a4697c602328a7f--tie--1,,tie,derive,n0a4697c602328a7f
n0a4697c602328a7f--tied--stop--1,n276--tied--stop--1,tied,stamp,n0a4697c602328a7f
ncca657a1bc58f6cd--tie--1,,tie,derive,ncca657a1bc58f6cd
ncca657a1bc58f6cd--tied--start--1,n279--tied--start--1,tied,stamp,ncca657a1bc58f6cd
n608dd0b6884521d4--tie--1,,tie,derive,n608dd0b6884521d4
n608dd0b6884521d4--tied--stop--1,n280--tied--stop--1,tied,stamp,n608dd0b6884521d4
n6e8135ffe47bea05--tie--1,,tie,derive,n6e8135ffe47bea05
n6e8135ffe47bea05--tied--start--1,n284--tied--start--1,tied,stamp,n6e8135ffe47bea05
n6e8135ffe47bea05--slur--start--1,n284--slur--start--1,slur,stamp,n6e8135ffe47bea05
n7873a38b7dac0dc7--tie--1,,tie,derive,n7873a38b7dac0dc7
n7873a38b7dac0dc7--tied--stop--1,n285--tied--stop--1,tied,stamp,n7873a38b7dac0dc7
e410da1f6b412af40,md-1-21-1-1,dynamics,md,1
n8a4507728176bd80--tie--1,,tie,derive,n8a4507728176bd80
n8a4507728176bd80--tied--start--1,n292--tied--start--1,tied,stamp,n8a4507728176bd80
n94a60bde186a56ae--tie--1,,tie,derive,n94a60bde186a56ae
n94a60bde186a56ae--tied--stop--1,n293--tied--stop--1,tied,stamp,n94a60bde186a56ae
nf9df70e230240156--tie--1,,tie,derive,nf9df70e230240156
nf9df70e230240156--tied--start--1,n297--tied--start--1,tied,stamp,nf9df70e230240156
n414a9ccfa2260ddc--tie--1,,tie,derive,n414a9ccfa2260ddc
n414a9ccfa2260ddc--tied--stop--1,n298--tied--stop--1,tied,stamp,n414a9ccfa2260ddc
n2cc127fd725cf235--tie--1,,tie,derive,n2cc127fd725cf235
n2cc127fd725cf235--tied--start--1,n313--tied--start--1,tied,stamp,n2cc127fd725cf235
n397082b9eb345cdb--tie--1,,tie,derive,n397082b9eb345cdb
n397082b9eb345cdb--tied--stop--1,n314--tied--stop--1,tied,stamp,n397082b9eb345cdb
n8dfb24d1089a699f--slur--stop--1,n315--slur--stop--1,slur,stamp,n8dfb24d1089a699f
n7db059e04e3589b3--slur--start--1,n318--slur--start--1,slur,stamp,n7db059e04e3589b3
n845c4b0fad896c90--slur--stop--1,n319--slur--stop--1,slur,stamp,n845c4b0fad896c90
nf2ac0d9295e0902b--tie--1,,tie,derive,nf2ac0d9295e0902b
nf2ac0d9295e0902b--tied--start--1,n323--tied--start--1,tied,stamp,nf2ac0d9295e0902b
n2e4801d02d130d18--tie--1,,tie,derive,n2e4801d02d130d18
n2e4801d02d130d18--tied--stop--1,n324--tied--stop--1,tied,stamp,n2e4801d02d130d18
nd2ce67785abf7649--slur--stop--1,n328--slur--stop--1,slur,stamp,nd2ce67785abf7649
e48154fc3ba55100d,md-1-23-1-1,dynamics,md,1
ef1a7572a763ad794,md-1-23-1-2,wedge,md,1
e33536574aab80dca,md-1-23-1-3,wedge,md,1
n8f64ef068721f8d6--slur--start--1,n329--slur--start--1,slur,stamp,n8f64ef068721f8d6
n8f64ef068721f8d6--turn--1,,turn,derive,n8f64ef068721f8d6
n597d8f1ede18284a--slur--stop--1,n331--slur--stop--1,slur,stamp,n597d8f1ede18284a
nd172cb2908e8aa3b--slur--start--1,n334--slur--start--1,slur,stamp,nd172cb2908e8aa3b
nf57ae885833a0e63--slur--stop--1,n335--slur--stop--1,slur,stamp,nf57ae885833a0e63
n0c80471aaa59589a--slur--start--1,n342--slur--start--1,slur,stamp,n0c80471aaa59589a
n53ea3fefd2cba2cb--slur--stop--1,n344--slur--stop--1,slur,stamp,n53ea3fefd2cba2cb
n2039dc3c900295d9--tuplet--start--1,n346--tuplet--start--1,tuplet,stamp,n2039dc3c900295d9
n2039dc3c900295d9--staccatissimo--1,,staccatissimo,derive,n2039dc3c900295d9
n2039dc3c900295d9--staccato--1,,staccato,derive,n2039dc3c900295d9
ne3eec99d28ac98ad--staccatissimo--1,,staccatissimo,derive,ne3eec99d28ac98ad
ne3eec99d28ac98ad--staccato--1,,staccato,derive,ne3eec99d28ac98ad
n78f92a1df8d04091--tuplet--stop--1,n350--tuplet--stop--1,tuplet,stamp,n78f92a1df8d04091
n78f92a1df8d04091--staccatissimo--1,,staccatissimo,derive,n78f92a1df8d04091
n78f92a1df8d04091--staccato--1,,staccato,derive,n78f92a1df8d04091
ed50f1e700b6d6195,md-1-24-1-1,dynamics,md,1
e4c0e706f5ba248b0,md-1-24-1-2,dynamics,md,1
e1c67be09f23fb0f9,md-1-24-2-1,dynamics,md,2
n9083df0295711916--tuplet--start--1,n356--tuplet--start--1,tuplet,stamp,n9083df0295711916
n9083df0295711916--staccatissimo--1,,staccatissimo,derive,n9083df0295711916
n9083df0295711916--staccato--1,,staccato,derive,n9083df0295711916
nfdca95e5da96dbd6--staccatissimo--1,,staccatissimo,derive,nfdca95e5da96dbd6
nfdca95e5da96dbd6--staccato--1,,staccato,derive,nfdca95e5da96dbd6
n5411608a5f8fa9e2--tuplet--stop--1,n360--tuplet--stop--1,tuplet,stamp,n5411608a5f8fa9e2
n5411608a5f8fa9e2--staccatissimo--1,,staccatissimo,derive,n5411608a5f8fa9e2
n5411608a5f8fa9e2--staccato--1,,staccato,derive,n5411608a5f8fa9e2
n72f27fd743fa2e89--tuplet--start--1,n363--tuplet--start--1,tuplet,stamp,n72f27fd743fa2e89
n72f27fd743fa2e89--staccatissimo--1,,staccatissimo,derive,n72f27fd743fa2e89
n72f27fd743fa2e89--staccato--1,,staccato,derive,n72f27fd743fa2e89
n1511f8e727862df3--staccatissimo--1,,staccatissimo,derive,n1511f8e727862df3
n1511f8e727862df3--staccato--1,,staccato,derive,n1511f8e727862df3
n5dde12ce36f862a8--tuplet--stop--1,n367--tuplet--stop--1,tuplet,stamp,n5dde12ce36f862a8
n5dde12ce36f862a8--staccatissimo--1,,staccatissimo,derive,n5dde12ce36f862a8
n5dde12ce36f862a8--staccato--1,,staccato,derive,n5dde12ce36f862a8
ne9533634259cca36--tuplet--start--1,n369--tuplet--start--1,tuplet,stamp,ne9533634259cca36
ne9533634259cca36--staccatissimo--1,,staccatissimo,derive,ne9533634259cca36
ne9533634259cca36--staccato--1,,staccato,derive,ne9533634259cca36
nf2d2914e65c05efc--staccatissimo--1,,staccatissimo,derive,nf2d2914e65c05efc
nf2d2914e65c05efc--staccato--1,,staccato,derive,nf2d2914e65c05efc
n3fa0446ff2ef06bc--tuplet--stop--1,n373--tuplet--stop--1,tuplet,stamp,n3fa0446ff2ef06bc
n3fa0446ff2ef06bc--staccatissimo--1,,staccatissimo,derive,n3fa0446ff2ef06bc
n3fa0446ff2ef06bc--staccato--1,,staccato,derive,n3fa0446ff2ef06bc
n0e0d0e61d55dcfee--tuplet--start--1,n375--tuplet--start--1,tuplet,stamp,n0e0d0e61d55dcfee
n0e0d0e61d55dcfee--staccatissimo--1,,staccatissimo,derive,n0e0d0e61d55dcfee
n0e0d0e61d55dcfee--staccato--1,,staccato,derive,n0e0d0e61d55dcfee
n94201c1a9a9b89e7--staccatissimo--1,,staccatissimo,derive,n94201c1a9a9b89e7
n94201c1a9a9b89e7--staccato--1,,staccato,derive,n94201c1a9a9b89e7
n93b102d2a2b53616--tuplet--stop--1,n379--tuplet--stop--1,tuplet,stamp,n93b102d2a2b53616
n93b102d2a2b53616--staccatissimo--1,,staccatissimo,derive,n93b102d2a2b53616
n93b102d2a2b53616--staccato--1,,staccato,derive,n93b102d2a2b53616
n58b1ccc0de064e06--tuplet--start--1,n381--tuplet--start--1,tuplet,stamp,n58b1ccc0de064e06
n58b1ccc0de064e06--staccatissimo--1,,staccatissimo,derive,n58b1ccc0de064e06
n58b1ccc0de064e06--staccato--1,,staccato,derive,n58b1ccc0de064e06
n187c551e9a80021b--staccatissimo--1,,staccatissimo,derive,n187c551e9a80021b
n187c551e9a80021b--staccato--1,,staccato,derive,n187c551e9a80021b
nfbff995f95a4ba4f--tuplet--stop--1,n385--tuplet--stop--1,tuplet,stamp,nfbff995f95a4ba4f
nfbff995f95a4ba4f--staccatissimo--1,,staccatissimo,derive,nfbff995f95a4ba4f
nfbff995f95a4ba4f--staccato--1,,staccato,derive,nfbff995f95a4ba4f
n91e0a96f56372aa2--tuplet--start--1,n387--tuplet--start--1,tuplet,stamp,n91e0a96f56372aa2
n91e0a96f56372aa2--staccatissimo--1,,staccatissimo,derive,n91e0a96f56372aa2
n91e0a96f56372aa2--staccato--1,,staccato,derive,n91e0a96f56372aa2
n594d5007da39e6a1--staccatissimo--1,,staccatissimo,derive,n594d5007da39e6a1
n594d5007da39e6a1--staccato--1,,staccato,derive,n594d5007da39e6a1
n4812a215f7d29bc6--tuplet--stop--1,n391--tuplet--stop--1,tuplet,stamp,n4812a215f7d29bc6
n4812a215f7d29bc6--staccatissimo--1,,staccatissimo,derive,n4812a215f7d29bc6
n4812a215f7d29bc6--staccato--1,,staccato,derive,n4812a215f7d29bc6
ndc869abe07df06a9--tuplet--start--1,n393--tuplet--start--1,tuplet,stamp,ndc869abe07df06a9
ndc869abe07df06a9--staccatissimo--1,,staccatissimo,derive,ndc869abe07df06a9
ndc869abe07df06a9--staccato--1,,staccato,derive,ndc869abe07df06a9
nf9245177a8364eb3--staccatissimo--1,,staccatissimo,derive,nf9245177a8364eb3
nf9245177a8364eb3--staccato--1,,staccato,derive,nf9245177a8364eb3
n72671ad53ddbc028--tuplet--stop--1,n397--tuplet--stop--1,tuplet,stamp,n72671ad53ddbc028
n72671ad53ddbc028--staccatissimo--1,,staccatissimo,derive,n72671ad53ddbc028
n72671ad53ddbc028--staccato--1,,staccato,derive,n72671ad53ddbc028
n12d185c18b1892ae--tuplet--start--1,n400--tuplet--start--1,tuplet,stamp,n12d185c18b1892ae
n12d185c18b1892ae--staccatissimo--1,,staccatissimo,derive,n12d185c18b1892ae
n12d185c18b1892ae--staccato--1,,staccato,derive,n12d185c18b1892ae
n90289f5c70357269--staccatissimo--1,,staccatissimo,derive,n90289f5c70357269
n90289f5c70357269--staccato--1,,staccato,derive,n90289f5c70357269
ne8933a4bcdcc001d--tuplet--stop--1,n404--tuplet--stop--1,tuplet,stamp,ne8933a4bcdcc001d
ne8933a4bcdcc001d--staccatissimo--1,,staccatissimo,derive,ne8933a4bcdcc001d
ne8933a4bcdcc001d--staccato--1,,staccato,derive,ne8933a4bcdcc001d
nf3a8fc8021f61d32--tuplet--start--1,n406--tuplet--start--1,tuplet,stamp,nf3a8fc8021f61d32
nf3a8fc8021f61d32--staccatissimo--1,,staccatissimo,derive,nf3a8fc8021f61d32
nf3a8fc8021f61d32--staccato--1,,staccato,derive,nf3a8fc8021f61d32
neb8686e57872e52a--staccatissimo--1,,staccatissimo,derive,neb8686e57872e52a
neb8686e57872e52a--staccato--1,,staccato,derive,neb8686e57872e52a
n68cf60fdf85694c0--tuplet--stop--1,n410--tuplet--stop--1,tuplet,stamp,n68cf60fdf85694c0
n68cf60fdf85694c0--staccatissimo--1,,staccatissimo,derive,n68cf60fdf85694c0
n68cf60fdf85694c0--staccato--1,,staccato,derive,n68cf60fdf85694c0
