note_id,original_id,printed_bar
nd9a5b0b8eedf63d3,n152,13
n82eedd992c22dc07,n153,13
ne978cdd0b044e7bc,n154,13
n479e5dc0f892863e,n155,14
n0917e35d818aa88a,n156,14
n0eaabd6d0a240eee,n157,14
n0f1be06b41333fb7,n158,14
n83a41629fd95d900,n159,14
n88350ca356c12385,n160,14
n53685536add92159,n161,14
n9992599063580f4a,n162,14
n31f049340e809d48,n163,14
n2777a61d6316f03f,n164,14
na429f23be63bd0f2,n165,14
ndea697843db962b5,n166,15
n35a5e35d7eafcd22,n167,15
naa68bc12f96a2569,n168,15
n7bccfb867e3de964,n169,15
naa4d6478745431dd,n170,15
n2777419fec8bc86c,n171,15
n4ba9e38350e8b122,n172,15
ndd1e97ffa06366d3,n173,15
n894543ebd0c3f47c,n174,15
n5361dab55b27cbc4,n175,15
n03ebcdf9514f31ff,n176,15
n6b235f73e938f6c8,n177,15
n3a26b1c8ab92ead9,n178,16
n510af414acce9b6c,n179,16
nfc954a4064b714a5,n180,16
n6ac51df244e4662d,n181,16
nbb2656b3bd246e65,n182,16
n1e0ec086f82e3891,n183,16
n674066d5cd46a8c6,n184,16
n98e86f90d98f8248,n185,16
naa85fae793fb81a7,n186,16
n421fa9fb77c0229f,n187,16
nea4816ef68213488,n188,16
n15e226fc68a87bb8,n189,16
nc07edc18b147e986,n190,17
n4d199cc42111ea5a,n191,17
n6232ad67748e8cef,n192,17
n7de19cf9304a7038,n193,17
nf821fdbf9d4942eb,n194,17
nad1ec8836a7110c2,n195,17
nb5b7f8ef7c0d5345,n196,17
n7ba9b9277756ee64,n197,17
nd745bc1d5cbc944c,n198,17
n117c7e331edf649f,n199,17
n8d6859fcc1f7b60d,n200,17
neb6f44ff64ef6744,n201,17
nc60626d51339c4b5,n202,17
n1aafe900d47769ac,n203,18
nee97f2ccb6607d8a,n204,18
ne10036d1db010b9f,n205,18
nd05a2b5ddfb2e900,n206,18
n31ca787308651140,n207,18
ndeed3168d630560c,n208,18
n07fb8d455259dda4,n209,18
n12ce735c4017de82,n210,18
n3fe7e718af1df6a6,n211,18
n9cd1e5357a4b5728,n212,18
n9773a3449a371eab,n213,18
n20594970bf89c703,n214,18
nc0e4394db8b0e151,n215,18
n66e867edba0a1516,n216,18
n2129e1cb3eb0d2b8,n217,18
n2c3e82e7d41e001b,n218,18
n172f3c58eb6edda3,n219,19
n6430b0200f89a9fb,n220,19
n5c736a4d38966680,n221,19
nfd9f06eb40b83efc,n222,19
nb3f4fe444fa941ef,n223,19
nd6a525767b224069,r1,19
n177f7ea7013739bf,n224,19
n41553906a7559810,n225,19
n17a598291f2c7415,n226,19
ne46fbcde5f4c4e76,n227,19
n23848137582a3c66,n228,19
n4a8df4a570b66b88,n229,19
n3f044dbb01b745a3,n230,19
n791f6ccd0a66f2a4,n231,19
n7d01a3a412a246f0,n232,20
n24fc23ad76a932f8,n233,20
n0793512f015be97a,n234,20
n1de785c7bcfe7adc,n235,20
n5216128d3face538,n236,20
nda05df96e9097b67,n237,20
n230710434cf207e4,n238,20
n812affb0afc728ac,n239,20
n48297bfdbabca25f,n240,20
n307fc9139f4c22b7,n241,21
nf0d40d7737d163f7,n242,21
n2c66727819a9e5a5,n243,21
n907d6ae9445f5db0,n244,21
nf412bcac821f9089,n245,21
nb7667256c1316639,n246,21
n6276e0af0ca4f10c,n247,21
n57b79504766ed4f4,n248,21
n66ef95f8fafe8f76,n249,21
n6414caf7d6a5e4af,n250,21
nc5300c83f579dcd5,n251,21
n98bb064fef4d1a58,n252,22
n9d9684be81d30550,n253,22
ne2ffde447fe1fcfd,n254,22
n28bcf08e1c57091d,n255,22
n094eb74be14a0949,n256,22
na3f77ac304a84e42,n257,22
n636273f4780951b2,n258,22
n950d53b59964ce3e,n259,22
nf05801b6b64d3a5d,n260,22
n1ed714bd97d96d2b,n261,23
na13df825f2549a3f,n262,23
nd303e982ee6377dd,n263,23
ne480be0244b35b14,n264,23
nd3ec244b99debac3,n265,23
n474d59406c589fb4,n266,23
n9ce64522c882cf99,n267,23
n3f6e33677f096804,n268,23
n21cff36532a473b2,n269,23
ncb20f1d15dffda43,n270,24
n621cb0a91b29bd47,n271,24
n2ef001db711f8e3d,n272,24
na377d4ac4b96a63f,n273,24
nc8c4150ff74abdbb,n274,24
n4d503ef0fe86b11e,n275,24
n551cfbae55b3741f,n276,24
ndcbe066d061d2f9d,n277,24
n91f7276554f63aa3,n278,24
ncbd690f1d3c2df6d,n279,24
nc3cbf24eabc4d8d1,n280,24
n7da8f8f481d748a4,n281,25
n20b75f4d5e21bca3,n282,25
n94ef04817c8a0185,n283,25
n292105dd3ec6214a,n284,25
n9c0d97fae806b44b,n285,25
nf70702d54af18c30,n286,25
nde95f65a2c9fc02a,n287,25
n727baabf3a666324,n288,25
n6dac904750b5e5d6,n289,25
n650e60020e009cb7,n290,26
nd5e9764b01b91444,n291,26
n1c3ede11f4790879,n292,26
nf7b6bad667c42d39,n293,26
n62e6488ee72529c8,n294,26
n001952fc77376e7e,n295,26
n4a2bb37649c576ba,n296,26
n274a44b8d63939c9,n297,26
na2b2762d4706d824,n298,26
nd1a116c563eb0bc5,n299,26
na6deae403c5debea,n300,26
n412f57554a95679e,n301,26
n6afa1b0d4c3839ae,n302,27
n54907ba2c4b7cc4a,n303,27
n6436607de14f5d13,n304,27
n2ba3f26f0f41698f,n305,27
nc09355fd62ad0212,n306,27
n7143e319c102c510,n307,27
n2defca3da0bbe829,n308,27
n443b01cc1f96bb03,n309,27
ne65bff6208205a41,n310,27
nf65e9b4dabdec97b,n311,28
n401970908bb4fbc6,n312,28
n60a0fd1645d0abd0,n313,28
nb476e16bab980619,n314,28
n5550941624fdc50a,n315,28
na683ff777330b50d,n316,28
n97045d0ccc17d24f,n317,28
nf1f67765bb098723,n318,28
n045b2e52f5285af4,n319,28
n51ee729aac0c30bd,n320,28
nb805387cffe8758a,n321,28
n546ba453732bf3a6,n322,29
n52031a25759fdffd,n323,29
na28e4a485f31eb84,n324,29
n5629361d18030012,n325,29
n2321a98e69a2f3ef,n326,29
nc70f4f5c42b3c739,n327,29
n8c048ed71548616d,n328,29
nb4931ec784e8287d,n329,29
nae98165b258b0860,n330,29
n091a2cfee7826fc7,n331,29
n6200056b3b3c2e97,n332,29
n8242c53ff47a5766,n333,29
n415abc2723152d0a,n334,30
n301489100480a2c4,n335,30
nee2a4f644f5b141c,n336,30
na083c1ec1bb3e9a2,n337,30
n19b85a09eedfa300,n338,30
nbc452272d87df939,n339,30
nb4ca5908204e29c3,n340,30
neeac27dfa2640e67,n341,30
n81453cd8de255004,n342,30
ne1a78770871f27f9,n343,30
nfb56cf040f2194ae,n344,30
na5855256fe6cd767,n345,30
n363c397cbba4bd5f,n346,30
n8f17c37e19feb3f9,n347,30
nc37019f70fc8d2a6,n348,30
n116cd28cb1424759,n349,30
n240828ddcf070699,n350,31
n842707f6785c3866,n351,31
nff88be98581b661f,n352,31
nd36464d841fa273c,n353,31
nf5e8dbc8225066d7,n354,31
ndfa7b73cb54a9d7e,n355,31
n43331c1bb709391d,n356,31
n58568965bea86c44,n357,31
nd350d022592542b1,n358,31
na5e113bf2eecc0ef,n359,31
n99327f127e2c7b2c,n360,31
nafafc187295f04d7,n361,31
nee802d981862aed5,n362,31
nbdb70c0442c1d91a,n363,31
nfefabb82a4b89843,n364,31
n3343a43e2c34b638,n365,31
n707590dac903272d,n366,32
n0d92b47dedf072b4,n367,32
n6019a0c977050d6c,n368,32
n9c11dd5c51f1e30c,n369,32
n6d16c60cb4d84c7c,n370,32
n273af3fcd4fa8d9c,n371,32
nc333f6ccfdb97c80,n372,32
nd32bc48d68f5913f,n373,32
n666cf339666e2490,n374,32
nb2c4c28e752642e5,n375,32
n03d73f6838f26471,n376,32
n1e134d385ef1994e,n377,32
na3d5795d7a106fa6,n378,32
n7646b7b9a2a1d2f9,n379,32
n61e4599b2d07a4c5,n380,32
n7595cd7796236c08,n381,32
ndd843844b0ca8fba,n382,33
n67d765177774d5bc,n383,33
n6b34140e312a0798,n384,33
ne1b62f8997fa363d,n385,33
n29b4b0869cfffcd4,n386,33
n6284d2e11629c367,n387,33
n569eb30578b027ae,n388,33
n4172d57654bc62d1,n389,33
n44b1818ddaedb2d5,n390,33
n6016e0da4506e8f2,n391,33
n2667137479068cdf,n392,33
nbf447a0a6c3e2ebb,n393,33
ne3bfb66a3ddfdeb2,n394,33
nd11b605d28852367,n395,33
nc6e7c68b1ffed49f,n396,33
n0f7dc311603c244d,n397,33
n06b8b3362136ee1b,n398,34
nc569c7d36329b2e0,n399,34
ncc6a350434cab6df,n400,34
nfd6bfa1b6bc033df,n401,34
n120ced324350011d,n402,34
nda9384c6603b344c,n403,34
nc1fc967cc9ea07eb,n404,34
nc248e1cb4a532d1e,n405,34
n8a0d685b7b7f4e7a,n406,34
n8fe34dcd5f0ecb37,n407,34
n1a9b8329dee7353a,n408,34
nff8b98e75f171e31,n409,34
nef8d8ef5f52f14c8,n410,34
n611a0c21f0b1565f,n411,34
nb1446b3c31fc4707,n412,34
n915c2ca9544baee5,n413,34
n2f1a91b4a00a6302,n414,35
n122601fc293a6ce2,n415,35
nd405c63399cd4abd,n416,35
n40aaa132349acb13,n417,35
n734664dc225e71dd,n418,35
n7786ff22fba02c62,n419,35
nfef53037a55c7f0b,n420,35
nd3fc2e97797ba1a3,n421,35
nee1a93fe628387ec,n422,35
ncd05b9ce4384f208,n423,35
n5ab2c2b1be250a7a,n424,35
n93b54378d8fb9867,n425,35
n1cb04e037e4f3045,n426,35
n03429b8d4e834b75,n427,35
n990f5ccc8eef3608,n428,35
n33c9d1fe52a1c5bf,n429,35
n82f42710848613d1,n430,36
n8a212b9ab595565e,n431,36
nc85221c5c11507fa,n432,36
n7a2765eae4f19d6f,n433,36
n6c03e26ef4aec73f,n434,36
nf9ef9b540885510a,n435,36
n3a7ca8373ea661a1,n436,36
nfbccd78016d4a52d,n437,36
n968ab80b12cd1cf3,n438,36
n768103b8a7f65a13,n439,36
n3ee704a4b0964c2a,n440,36
n27e0d95c66844e92,n441,36
n2dcac97985c65bb4,n442,36
n36088b4a298baba0,n443,36
nad3cbc5c000af15d,n444,36
na689c35230341244,n445,36
n1aa6117716956a8b,n446,37
n57a74da33b5752a5,n447,37
n69ef270d4fe62571,n448,37
n0bf9c7fd222046a4,n449,37
n0dbfbff46ef43d87,n450,37
n0cf541c1c96b2a69,n451,37
nc82d2397bd9ac7e4,n452,37
nf3b8268b05c9000d,n453,37
nc792d12ab4b28bbd,n454,37
nef0f06fc1e3aa748,n455,37
n251b3337ef8ad05f,n456,37
n69d8f1fe26d62da9,n457,37
n7462516ff4bee80c,n458,37
nc6bee9716fcdf1ac,n459,37
nfb53077af237c852,n460,37
n1426508a9bd75589,n461,37
nb2bb9f862ba0410d,n462,38
n120b067b8423c382,n463,38
nfb09f9dabe74c100,n464,38
na99becca261962c1,n465,38
nd5116a62cdbbff82,n466,38
n3b99e46fff1ffe79,n467,38
nfe634f0a21df8957,n468,38
nfbee3c0e89cb5d31,n469,38
n7b7466386eae07cc,n470,38
ned136c1aa6fe2547,n471,38
ncb535eb261121e7b,n472,39
n976e11ca5d7e531a,n473,39
na0eb5e1b1a036976,n474,39
nd61c36803ff8f338,n475,39
nd6cfce60a7ea9b4c,n476,39
nd345ccafa34a7681,n477,39
n12c3801b815cfbde,n478,39
ndb45c01b014f47a7,n479,39
na1aaf2660381f8b0,n480,39
nf0370a47371a8622,n481,39
na5dea9707cf98f7a,n482,40
n2de1715f1cde02c4,n483,40
n3dc4a299fd7b9aad,n484,40
n46a8a43ac27cae24,n485,40
n0d57aa835844dd7a,n486,40
n97ce5349e0bab25b,n487,40
n1338d9d46573ad92,n488,40
nd995d2db6862a6f5,n489,40
nc39106a011795aeb,n490,40
nc8605ce2e1f99871,n491,40
n6b67a18a49e0ea00,n492,41
n23d5248b018773d0,n493,41
nea32786e1de005ef,n494,41
n1fd60db347adbc34,n495,41
n04925b003b25803f,n496,41
n475aa5e0aa92852e,n497,41
n7e705c80252d495f,n498,41
n933433c56028e6e6,n499,41
n0f559305b711c870,n500,41
nb5ac238c06369cbf,n501,41
n7c238ea128aed660,n502,42
n260cbb4959992dc1,n503,42
needc7af63434bb84,n504,42
n67923a3727d77ef1,n505,42
n02bf8f189b7d5fac,n506,42
n96840042e673872b,n507,42
nebad23dc64c1d721,n508,42
nfa07fbf849af8917,n509,42
nca8569ce895346eb,n510,42
nfdcadcdd65f9d890,n511,42
n624be4712a96eaef,n512,43
n0cc4115364a5deb9,n513,43
n26d1e8c4702721d2,n514,43
nbebd37325a6469bc,n515,43
nea90e6c8f3677f21,n516,43
nf93ee5e41fa5aa27,n517,43
n6c331cbc6ece8a06,n518,43
ne210a9b01cbd25ba,n519,43
ne5b3cba5c1df6de3,n520,43
n332cd4f4998a138f,n521,43
n83ae98983a84640a,n522,44
neae6199bca3eb0e6,n523,44
n6aeb0880eb20e531,n524,44
nff5b770274f34f54,n525,44
n05688433cb34c463,n526,44
nf3bac3e5072fffd1,n527,44
nd49f261305e5d776,n528,44
n8a4fd09be7304182,n529,44
n82cbdb44606ce15d,n530,44
n8a2297d96d9ca91b,n531,44
n322c7d6988b691a4,n532,45
nb2f7db9281987d73,n533,45
n9fc623d2074f7ac9,n534,45
nc4e2249083169938,n535,45
n4bdf7094c0217d8e,n536,45
n9698dce90010086a,n537,45
n3c5fb5a4f0562c1f,n538,45
n16742d7a27862848,n539,45
n4832d935e765a886,n540,45
nde4ff0de0e34f282,n541,45
nbcb161e0b88b39ba,n542,46
n17bdd7a4c8bc9b1d,n543,46
n18e1b889ce121e2b,n544,46
n12ae9243044a6510,n545,46
n812d073a4754ad82,n546,46
ncfbdcbeb23e812aa,n547,46
ne3e492b227c3bec0,n548,46
n7f9733aefa7610c6,n549,46
n5577b45c993e60ef,n550,46
ncfcce9e6dec5a901,n551,46
n0a3f32cae7d3fa0a,n552,46
n354c1aa9e2fafdaa,n553,46
nc35fda31952310c8,n554,46
n93ff8acb1a00957b,n555,46
nf63a97fc8761df10,n556,46
n03e42d45760f5e7e,n557,46
n608727da566fe928,n558,46
n8b38e822d2900119,n559,47
n0b72233bbf82d9a7,n560,47
nb3800baedecd2e6c,n561,47
nacb2ee0f701b22e7,n562,47
n6a8f6acff6d36494,n563,47
n6cd03cd742dbc451,n564,47
n391a076b49d844e9,n565,47
n3f75487269ebf36c,n566,47
na24a2155c510ebda,n567,47
n4d46c3a8242bac51,n568,47
nd6603f2d936fdbd6,n569,47
n031e8bba4a0629c4,n570,47
nc371dcebfc4fec5b,n571,47
nef48d6e46008dc0f,n572,47
n7e032f31bf8b0933,n573,48
ne64a28ffebb68e03,n574,48
n2e0416fade102171,n575,48
na6d53141ac571d0d,n576,48
n84753d6fb12c574f,n577,48
n7d07428817295d4f,n578,48
n14402768c73b09d0,n579,48
nf85d2a5640b9603e,n580,48
n8d39818ebd64f3c5,n581,48
n52fdd90509baada2,n582,48
n89a1e7565e9c870b,n583,48
n3cff533d498cddd4,n584,48
n135abc63bfcb2d74,n585,49
n61efb794563aa4ab,n586,49
n09f0283ff28ea645,n587,49
n32f5ba0f227562c6,n588,49
nf9e7d3cf22ae5397,n589,49
n045a1faeefc6cfe4,n590,49
nfedb82156f72d9f6,n591,49
ne5a63bd4548b197b,n592,49
ndd4d4ec85488fa02,n593,49
n2ef849f98c040c1a,n594,49
n135d0d975df25bf2,n595,49
n76ca5eb38ba34258,n596,50
n459126c8fe05bca8,n597,50
na015b5db8c9e90d7,n598,50
n03236f8b70a78953,n599,50
nbec0c798e2e435a5,n600,50
n54d1bdb3c6e77a19,n601,50
nac5efbdcccfb09bc,n602,50
n74e0354eda9a69be,n603,50
nbcd6e4b5520029d2,n604,50
neca84411552cc20e,n605,50
na1f69b48d164195e,n606,50
n6acf1789e5ec21e8,n607,50
n6596c2775f8d2188,n608,50
nebe6d70e171922c5,n609,51
n5c793ff173542d7d,n610,51
nd1ca9f6aff5f30ef,n611,51
ne8e6e1fd4f46e644,n612,51
n234506303b4ed2cb,n613,51
n9c0241691db99b74,n614,51
n65f2329bf8f70d5f,n615,51
n3e5a6c29d8537b8a,n616,51
n1d450ea011101c04,n617,51
nec453e798f0e5147,n618,51
ncee8d911d7b5af48,n619,51
ne21135a6136511e2,n620,51
n279c1953ad473450,n621,51
n0664ab7146fa902f,n622,51
ndfc9401a7616b5be,n623,52
nf9db376f559c9c94,n624,52
nbe23ffe8b8e40032,n625,52
n77f299f757ddbea3,n626,52
ncd686bda9af73125,n627,52
ndba6c36cc89b3405,n628,52
na2e44bec49b18883,n629,52
nbd20865716d0da2f,n630,52
n07656a20e14a4dea,n631,52
n8345f58aeadb6f4d,n632,52
ne9dacc275e6b1a62,n633,52
ndce9a039ef67a336,n634,52
nd3376bdc82df83f4,n635,53
n6057baacb1ac0d2c,n636,53
nbae9deba9133a475,n637,53
n1a5fd19234b9a1d6,n638,53
n85c45c10c992dec3,n639,53
nacfd8e0b43aede45,n640,53
ncbb3a961fad2ebbf,n641,53
n8a4bc03ffee2e53e,n642,53
n35b8ee00d9b5acc4,n643,53
n861f17ee6894575b,n644,53
nbc058f23284b2413,n645,53
ne8108df10ed30502,n646,54
naf8d6b22f54da80a,n647,54
n369243baddfb2b1b,n648,54
n5f88fb154571a3de,n649,54
nbc152d9bce3dbdf4,n650,54
n7352845f8cf470a3,n651,54
ne9a288297dadc8f8,n652,54
n7705d9744ecc95fa,n653,54
n73e92d2c668e313c,n654,54
nc72d75e92a78d7b4,n655,54
n41113062692b6450,n656,54
n6a6b5ae1a5492c45,n657,54
n47f4020270eb4a25,n658,54
n6c027101498f58c8,n659,54
n6ecee87f2a769820,n660,54
n60665580812d3a5e,n661,55
n1e6e50cd601c0738,n662,55
nb0f77806653fd9cf,n663,55
nd34ecaa1bfe098d5,n664,55
n38dacdf3dc0135c3,n665,55
n29c9416276b450f2,n666,55
n1177717e80c68b10,n667,55
n52d65f05ea13a3a8,n668,55
nfcba7d0682757bbc,n669,55
nd80e48181f0257ba,n670,55
n0c479140bce257a0,n671,55
n63ef1a5d4ecce7fd,n672,56
n47ae2844ec3e237e,n673,56
nce3451cbbf74b23f,n674,56
n93cbc50ba3dbd4ff,n675,56
n5ede1efc818cbc6a,n676,56
n5ca9be04d536a282,n677,56
n51e4a1158fa48b3f,n678,56
nf747e9c50284b131,n679,56
nc5754e1af56b6a2b,n680,56
n181045eb7f341253,n681,56
n82298645ec86e596,n682,56
n6151cbbd72f650d9,n683,56
n514aa9cbc5d732c5,n684,57
nfe72854ba2165df0,n685,57
n1c3654d0ec147c3b,n686,57
na9e4a6083d50ae2d,n687,57
ndd3fb806c801ba43,n688,57
n4345fca3fd3fff02,n689,57
nc3139384d173694b,n690,57
n588c119800cef5a2,n691,57
n22f748ff531849e3,n692,57
ncb89c565fa706c18,n693,57
n4f4a54812ba05b05,n694,57
n284d0f9e9e442db0,n695,58
n9beda93cb833bac6,n696,58
ncd8467fa88476e08,n697,58
n66b9413bad65739b,n698,58
nfdcda5e574f7ee2c,n699,58
n042cad432f453fc9,n700,58
n7328869babdf82dd,n701,58
n3b6edbdf5244a9b2,n702,58
n963aeb52409d7a16,n703,58
n95d4072ded4e4317,n704,58
nc3996640888be371,n705,58
n419b1e5b3813c1b3,n706,58
n65a6a8389c120113,n707,58
nd90b03513ee0cfb7,n708,59
nf7184cdf2785b805,n709,59
n73aa24c69d69d889,n710,59
n73990fe888279c6c,n711,59
nb91bd9bff79b4840,n712,59
nc9d7972b436a6ac2,n713,59
na2ee5949f5bf61f5,n714,59
n009ee8721b4a9de3,n715,59
nbdf5f20d9c17226a,n716,59
n6f4d0fdf538d70a4,n717,59
n02b0ca34db494c39,n718,59
n88edc91d24c68198,n719,59
na027fdb004dcee6f,n720,59
ndb35d546d2ddf442,n721,60
n05d4ded9269cd09e,n722,60
ne07eeee269827489,n723,60
n37e2c7df4f38e4bc,n724,60
ne3134d8f67c68a7e,n725,60
n08319bd7ebffc7a6,n726,60
n5a265ed1f9b7ce80,n727,60
n8cba5daeb7531b21,n728,60
n2c547eb4e3e2076e,n729,60
n9ac0d63e56f5f4e3,n730,60
n41cbfcd80fbcf83d,n731,60
n65d20f96a47d58e6,n732,60
n4bf3b4691460548e,n733,61
n007eb45c269b7089,n734,61
n1c4133ea81d47ccf,n735,61
n003092d23bc6391f,n736,61
ndff200d2f91091d3,n737,61
n28c105089ba88a79,n738,61
n4e629185269537ad,n739,61
n316513409bafb2f9,n740,61
n1657c1b6c8c61b2a,n741,61
n07ba853ebe06e783,n742,61
n1f407963764de3ec,n743,61
n564660ae69ae1512,n744,61
nb484315e4dad25db,n745,62
na22045f1df2d0833,n746,62
ndb9d6248645e64bd,n747,62
n759a4420569a7127,n748,62
n7f27a7e2a02e17ec,n749,62
nf303f91e22a09c5e,n750,62
ne5f114ff11345f8b,n751,62
n530cfe9a48c676f0,n752,62
n76520cf3b3891c86,n753,62
n933fea3b4855d7b0,n754,62
nf3d02714e0882075,n755,62
ndfca346653e29a46,n756,62
nac2fb6e021bd1a65,n757,62
nc75d310a10bd7d4f,n758,62
nae2e4d31dbf3c0f6,n759,62
n9c920490b0377b6f,n760,62
n5bff795cadb3c8da,n761,63
n6d0f4bba033ed001,n762,63
nb66c3e17960f6543,n763,63
n9d8464c0f48a19d1,n764,63
nd8382bc09c97acdd,n765,63
n90050ad8878c5dac,n766,63
na419d391bce2879d,n767,63
n68e14ec342f9e38b,n768,63
nb78d73752f37b266,n769,63
n9f4fe621c5f730a8,n770,63
ncb1fe9ee7d508e25,n771,63
n1d86e1e39fd84987,n772,63
n0cba380ecaaadd37,n773,63
n0cdbfe5e407414fb,n774,63
n41f1a2d5b3c73133,n775,63
n7edabb80a8357958,n776,63
n760793a2d568f3c3,n777,64
n9f4972b84084cbf7,n778,64
nc50f9b712d6ae98d,n779,64
n6c434786ec959443,n780,64
n1d1e6ffb7ef38858,n781,64
n3fdd0b43fe211055,n782,64
n186efbb94c127697,n783,64
n19079bd95ea8cef5,n784,64
n1ed75835cafffa56,n785,64
n7d091341a80dcee3,n786,64
n3f6ed33bf21c81ec,n787,64
n2bbf4d8aa25d6408,n788,64
ne89045f3a706985b,n789,64
nad18dbd2ff842ee0,n790,64
n6241c6be0722fd94,n791,64
n09a3601de662e5c8,n792,64
n102bd6b53f830b27,n793,65
na4bb254159e76651,n794,65
na1cc09a091551c3d,n795,65
