element_id,original_id,tag,carrier,host_or_staff
n2497f25741809f4e--slur--stop--1,n36--slur--stop--1,slur,stamp,n2497f25741809f4e
n197316d9ca7c3d22--slur--start--1,n37--slur--start--1,slur,stamp,n197316d9ca7c3d22
n6c4084c6f4b54d11--tie--1,,tie,derive,n6c4084c6f4b54d11
n6c4084c6f4b54d11--tied--start--1,n44--tied--start--1,tied,stamp,n6c4084c6f4b54d11
nb773ce18c10fa2c5--tie--1,,tie,derive,nb773ce18c10fa2c5
nb773ce18c10fa2c5--tied--stop--1,n45--tied--stop--1,tied,stamp,nb773ce18c10fa2c5
n1708188b099ac78a--tie--1,,tie,derive,n1708188b099ac78a
n1708188b099ac78a--tied--start--1,n46--tied--start--1,tied,stamp,n1708188b099ac78a
na7ba99bde783ca2a--tie--1,,tie,derive,na7ba99bde783ca2a
na7ba99bde783ca2a--tied--stop--1,n47--tied--stop--1,tied,stamp,na7ba99bde783ca2a
n0761b07e0861b35b--slur--stop--1,n50--slur--stop--1,slur,stamp,n0761b07e0861b35b
n712147236f8adfd5--slur--start--1,n51--slur--start--1,slur,stamp,n712147236f8adfd5
n298596ce69665c69--slur--stop--1,n52--slur--stop--1,slur,stamp,n298596ce69665c69
nb6a52efaa72257a2--staccatissimo--1,,staccatissimo,derive,nb6a52efaa72257a2
nb6a52efaa72257a2--staccato--1,,staccato,derive,nb6a52efaa72257a2
nf5b4e3dab8e74d8c--tie--1,,tie,derive,nf5b4e3dab8e74d8c
nf5b4e3dab8e74d8c--tied--start--1,n58--tied--start--1,tied,stamp,nf5b4e3dab8e74d8c
n092a3c3944b3ff60--tie--1,,tie,derive,n092a3c3944b3ff60
n092a3c3944b3ff60--tied--stop--1,n59--tied--stop--1,tied,stamp,n092a3c3944b3ff60
n4f860bdbc3b79009--tie--1,,tie,derive,n4f860bdbc3b79009
n4f860bdbc3b79009--tied--start--1,n60--tied--start--1,tied,stamp,n4f860bdbc3b79009
n6444165dab0ffe95--tie--1,,tie,derive,n6444165dab0ffe95
n6444165dab0ffe95--tied--stop--1,n61--tied--stop--1,tied,stamp,n6444165dab0ffe95
nf269ab6e8a5594dd--slur--start--1,n62--slur--start--1,slur,stamp,nf269ab6e8a5594dd
n9df0f250d3fe9723--slur--stop--1,n67--slur--stop--1,slur,stamp,n9df0f250d3fe9723
nbe2b05aa106c36f6--slur--start--1,n69--slur--start--1,slur,stamp,nbe2b05aa106c36f6
n2e7266880edb2054--slur--stop--1,n71--slur--stop--1,slur,stamp,n2e7266880edb2054
n53bde3a37c341eca--slur--start--1,n73--slur--start--1,slur,stamp,n53bde3a37c341eca
nd8452557ed7bca0f--slur--stop--1,n75--slur--stop--1,slur,stamp,nd8452557ed7bca0f
nec3dc61656d89ae7--slur--start--1,n76--slur--start--1,slur,stamp,nec3dc61656d89ae7
n23ad65bfb6515253--slur--stop--1,n77--slur--stop--1,slur,stamp,n23ad65bfb6515253
n23ad65bfb6515253--slur--start--2,n77--slur--start--2,slur,stamp,n23ad65bfb6515253
n006b29d0186d1b70--slur--stop--1,n79--slur--stop--1,slur,stamp,n006b29d0186d1b70
nbe50ca2d3d2872d2--slur--start--1,n80--slur--start--1,slur,stamp,nbe50ca2d3d2872d2
n5b39b5cbf35ce4af--slur--stop--1,n82--slur--stop--1,slur,stamp,n5b39b5cbf35ce4af
n4009f5c77c77b01e--slur--start--1,n84--slur--start--1,slur,stamp,n4009f5c77c77b01e
nc99b4dcbc8f741e3--slur--stop--1,n86--slur--stop--1,slur,stamp,nc99b4dcbc8f741e3
na0d6f0196663c376--slur--start--1,n88--slur--start--1,slur,stamp,na0d6f0196663c376
n6fea75bbc6534a45--slur--stop--1,n90--slur--stop--1,slur,stamp,n6fea75bbc6534a45
nad85ef7de33c8fbd--slur--start--1,n91--slur--start--1,slur,stamp,nad85ef7de33c8fbd
n701e49c8a2ff9bf3--slur--stop--1,n93--slur--stop--1,slur,stamp,n701e49c8a2ff9bf3
n5083f1f388d32708--slur--start--1,n94--slur--start--1,slur,stamp,n5083f1f388d32708
n6188c99360e329c7--slur--stop--1,n96--slur--stop--1,slur,stamp,n6188c99360e329c7
nd3eaf0349180494c--slur--start--1,n98--slur--start--1,slur,stamp,nd3eaf0349180494c
na8d7eff09fc3dfa0--slur--stop--1,n100--slur--stop--1,slur,stamp,na8d7eff09fc3dfa0
na4f629ed8be1b5bc--slur--start--1,n102--slur--start--1,slur,stamp,na4f629ed8be1b5bc
n4800369b417d0cac--slur--stop--1,n104--slur--stop--1,slur,stamp,n4800369b417d0cac
n33aed938c3e14315--slur--start--1,n109--slur--start--1,slur,stamp,n33aed938c3e14315
nb0b0f5c48b53abb7--slur--stop--1,n112--slur--stop--1,slur,stamp,nb0b0f5c48b53abb7
nfd1c6168ef42d332--slur--start--1,n113--slur--start--1,slur,stamp,nfd1c6168ef42d332
n152296ff56ce7831--slur--stop--1,n116--slur--stop--1,slur,stamp,n152296ff56ce7831
n36c0029ef58c2518--slur--start--1,n117--slur--start--1,slur,stamp,n36c0029ef58c2518
n36c0029ef58c2518--staccato--1,,staccato,derive,n36c0029ef58c2518
n0198da65aa81a215--staccato--1,,staccato,derive,n0198da65aa81a215
n80e9be2479ea959b--slur--stop--1,n119--slur--stop--1,slur,stamp,n80e9be2479ea959b
n80e9be2479ea959b--staccato--1,,staccato,derive,n80e9be2479ea959b
n43b85dd5b74ec300--slur--start--1,n120--slur--start--1,slur,stamp,n43b85dd5b74ec300
n43b85dd5b74ec300--trill-mark--1,,trill-mark,derive,n43b85dd5b74ec300
n4795f7216106f574--tuplet--start--1,n121--tuplet--start--1,tuplet,stamp,n4795f7216106f574
n2a011e16476314d9--tuplet--stop--1,n125--tuplet--stop--1,tuplet,stamp,n2a011e16476314d9
n2a011e16476314d9--slur--stop--1,n125--slur--stop--1,slur,stamp,n2a011e16476314d9
nc5a05a4eab7f5436--slur--start--1,n126--slur--start--1,slur,stamp,nc5a05a4eab7f5436
n5f64649e52eea7c4--slur--stop--1,n129--slur--stop--1,slur,stamp,n5f64649e52eea7c4
n3f12e8b8324cfcab--slur--start--1,n130--slur--start--1,slur,stamp,n3f12e8b8324cfcab
neb261a114ba10033--slur--stop--1,n133--slur--stop--1,slur,stamp,neb261a114ba10033
ee427821ac5e21dd1,md-1-9-1-1,dynamics,md,1
n449b9cc57924996f--slur--start--1,n134--slur--start--1,slur,stamp,n449b9cc57924996f
nf8a9d7898d6cccdd--slur--stop--1,n135--slur--stop--1,slur,stamp,nf8a9d7898d6cccdd
n951b01a03961b03a--slur--start--1,n137--slur--start--1,slur,stamp,n951b01a03961b03a
n04e718cac7e2143a--slur--stop--1,n140--slur--stop--1,slur,stamp,n04e718cac7e2143a
n1c335324927a90a0--slur--start--1,n141--slur--start--1,slur,stamp,n1c335324927a90a0
n7c695bb9cf88e835--slur--stop--1,n144--slur--stop--1,slur,stamp,n7c695bb9cf88e835
e3d570110a6d8df2e,md-1-10-1-1,dynamics,md,1
nb4392b59ff92c765--slur--start--1,n147--slur--start--1,slur,stamp,nb4392b59ff92c765
nb4392b59ff92c765--staccato--1,,staccato,derive,nb4392b59ff92c765
na65e564a2f009062--staccato--1,,staccato,derive,na65e564a2f009062
n989db10208e6e242--staccato--1,,staccato,derive,n989db10208e6e242
nf2cec15d6eb5c343--slur--stop--1,n150--slur--stop--1,slur,stamp,nf2cec15d6eb5c343
nf2cec15d6eb5c343--staccato--1,,staccato,derive,nf2cec15d6eb5c343
n406fc6f6760b91a1--slur--start--1,n151--slur--start--1,slur,stamp,n406fc6f6760b91a1
n040c25e0d5b17e3a--slur--stop--1,n154--slur--stop--1,slur,stamp,n040c25e0d5b17e3a
n8c9ad1eb0e394599--slur--start--1,n155--slur--start--1,slur,stamp,n8c9ad1eb0e394599
n26a79b706c956c04--slur--stop--1,n158--slur--stop--1,slur,stamp,n26a79b706c956c04
e3ae5a1f8bac8e026,md-1-11-1-1,dynamics,md,1
n697352ae0037d18c--slur--start--1,n159--slur--start--1,slur,stamp,n697352ae0037d18c
n812baad020513721--slur--stop--1,n160--slur--stop--1,slur,stamp,n812baad020513721
n1c92c1ada0298cda--slur--start--1,n162--slur--start--1,slur,stamp,n1c92c1ada0298cda
n79c917c8d04551d9--slur--stop--1,n165--slur--stop--1,slur,stamp,n79c917c8d04551d9
n33fbcf92ddd69565--slur--start--1,n166--slur--start--1,slur,stamp,n33fbcf92ddd69565
n561973b14647b7ab--slur--stop--1,n169--slur--stop--1,slur,stamp,n561973b14647b7ab
ebec7e36bff4c995e,md-1-12-1-1,dynamics,md,1
nb51269ad3340a944--tie--1,,tie,derive,nb51269ad3340a944
nb51269ad3340a944--tied--start--1,n171--tied--start--1,tied,stamp,nb51269ad3340a944
n1edbacde210c5c5e--tie--1,,tie,derive,n1edbacde210c5c5e
n1edbacde210c5c5e--tied--stop--1,n172--tied--stop--1,tied,stamp,n1edbacde210c5c5e
n1edbacde210c5c5e--slur--start--1,n172--slur--start--1,slur,stamp,n1edbacde210c5c5e
nd0c85a27b5bbb970--slur--stop--1,n174--slur--stop--1,slur,stamp,nd0c85a27b5bbb970
n3c4d77199c0319c1--staccatissimo--1,,staccatissimo,derive,n3c4d77199c0319c1
n3c4d77199c0319c1--staccato--1,,staccato,derive,n3c4d77199c0319c1
n9a541fecbad6ec53--staccatissimo--1,,staccatissimo,derive,n9a541fecbad6ec53
n9a541fecbad6ec53--staccato--1,,staccato,derive,n9a541fecbad6ec53
n4ad9961696843570--slur--start--1,n177--slur--start--1,slur,stamp,n4ad9961696843570
nd7375b5ce37a8e43--slur--stop--1,n180--slur--stop--1,slur,stamp,nd7375b5ce37a8e43
n9f1beb8e4a629b36--slur--start--1,n181--slur--start--1,slur,stamp,n9f1beb8e4a629b36
n11ae15a335a52cdf--slur--stop--1,n184--slur--stop--1,slur,stamp,n11ae15a335a52cdf
eaa62ea10ec3fa0d7,md-1-13-1-1,dynamics,md,1
nfc86784bddb25eef--slur--start--1,n185--slur--start--1,slur,stamp,nfc86784bddb25eef
n64f888376ad1e3a0--slur--stop--1,n187--slur--stop--1,slur,stamp,n64f888376ad1e3a0
n1919d7451765cace--slur--start--1,n188--slur--start--1,slur,stamp,n1919d7451765cace
nb8be346f3ff3f168--slur--stop--1,n191--slur--stop--1,slur,stamp,nb8be346f3ff3f168
na3074ff86c60fe3f--slur--start--1,n192--slur--start--1,slur,stamp,na3074ff86c60fe3f
n90ed7cdd858af583--slur--stop--1,n195--slur--stop--1,slur,stamp,n90ed7cdd858af583
e38e427b0bc7f19ce,md-1-14-1-1,dynamics,md,1
n9e4b246495328fdb--slur--start--1,n196--slur--start--1,slur,stamp,n9e4b246495328fdb
n7b95150cc58a635d--slur--stop--1,n199--slur--stop--1,slur,stamp,n7b95150cc58a635d
n7b95150cc58a635d--slur--start--2,n199--slur--start--2,slur,stamp,n7b95150cc58a635d
nbb03f9c50705068f--slur--stop--1,n201--slur--stop--1,slur,stamp,nbb03f9c50705068f
n55b31a22842328d2--slur--start--1,n202--slur--start--1,slur,stamp,n55b31a22842328d2
nebe0a3cec7aa2078--slur--stop--1,n205--slur--stop--1,slur,stamp,nebe0a3cec7aa2078
ndce78758e997b2a6--slur--start--1,n206--slur--start--1,slur,stamp,ndce78758e997b2a6
n68065e4eee01c441--slur--stop--1,n209--slur--stop--1,slur,stamp,n68065e4eee01c441
na3807a779cfcf94d--slur--start--1,n210--slur--start--1,slur,stamp,na3807a779cfcf94d
n09c2722a96ff5f99--slur--stop--1,n212--slur--stop--1,slur,stamp,n09c2722a96ff5f99
n4ce8a5f613453c83--slur--start--1,n213--slur--start--1,slur,stamp,n4ce8a5f613453c83
n223c4378e901b044--slur--stop--1,n216--slur--stop--1,slur,stamp,n223c4378e901b044
n2ab00573d1b68065--slur--start--1,n217--slur--start--1,slur,stamp,n2ab00573d1b68065
n3b2c03912d70f35b--slur--stop--1,n220--slur--stop--1,slur,stamp,n3b2c03912d70f35b
n75ebf26bf6b61a51--slur--start--1,n221--slur--start--1,slur,stamp,n75ebf26bf6b61a51
n4fe9d828a135d572--slur--stop--1,n224--slur--stop--1,slur,stamp,n4fe9d828a135d572
n4fe9d828a135d572--slur--start--2,n224--slur--start--2,slur,stamp,n4fe9d828a135d572
n7e7503d6d3cb8d15--slur--stop--1,n226--slur--stop--1,slur,stamp,n7e7503d6d3cb8d15
naa02ac8a29d81d14--slur--start--1,n227--slur--start--1,slur,stamp,naa02ac8a29d81d14
n19aac1ec64b5d1fd--slur--stop--1,n230--slur--stop--1,slur,stamp,n19aac1ec64b5d1fd
n975d812d3c5b150b--slur--start--1,n231--slur--start--1,slur,stamp,n975d812d3c5b150b
n9f652acfe03b9670--slur--stop--1,n234--slur--stop--1,slur,stamp,n9f652acfe03b9670
nfadfbb70a5246434--slur--start--1,n235--slur--start--1,slur,stamp,nfadfbb70a5246434
n028705e8dfa37a0b--slur--stop--1,n237--slur--stop--1,slur,stamp,n028705e8dfa37a0b
nbe7801efc48f3f10--slur--start--1,n238--slur--start--1,slur,stamp,nbe7801efc48f3f10
nc3cbd2dfee8de06a--slur--stop--1,n241--slur--stop--1,slur,stamp,nc3cbd2dfee8de06a
n5fa8e7dfbb34e04b--slur--start--1,n242--slur--start--1,slur,stamp,n5fa8e7dfbb34e04b
nbf4de48fc035baf3--slur--stop--1,n245--slur--stop--1,slur,stamp,nbf4de48fc035baf3
n73c53631347bcc14--slur--start--1,n246--slur--start--1,slur,stamp,n73c53631347bcc14
nf35baaf2447b8f19--slur--stop--1,n248--slur--stop--1,slur,stamp,nf35baaf2447b8f19
neb5d39a75caec2ad--slur--start--1,n249--slur--start--1,slur,stamp,neb5d39a75caec2ad
n58af69a0e0e76209--slur--stop--1,n252--slur--stop--1,slur,stamp,n58af69a0e0e76209
n6abf3a2ddff692f6--slur--start--1,n253--slur--start--1,slur,stamp,n6abf3a2ddff692f6
n9c8af6747d9cd864--slur--stop--1,n256--slur--stop--1,slur,stamp,n9c8af6747d9cd864
e8d1f397a65ee9e22,md-1-19-1-1,dynamics,md,1
ne4091be8a5da0362--slur--start--1,n257--slur--start--1,slur,stamp,ne4091be8a5da0362
n392c5a1d64975995--slur--stop--1,n258--slur--stop--1,slur,stamp,n392c5a1d64975995
ncbc8dacc33a54f22--tuplet--start--1,n259--tuplet--start--1,tuplet,stamp,ncbc8dacc33a54f22
nd67e626469eee426--slur--start--1,n260--slur--start--1,slur,stamp,nd67e626469eee426
n66ccca1688aaf6c2--tuplet--stop--1,n264--tuplet--stop--1,tuplet,stamp,n66ccca1688aaf6c2
n66ccca1688aaf6c2--slur--stop--1,n264--slur--stop--1,slur,stamp,n66ccca1688aaf6c2
nac6e44b41f049de0--slur--start--1,n265--slur--start--1,slur,stamp,nac6e44b41f049de0
n6bcedf4ddaf44f26--slur--stop--1,n268--slur--stop--1,slur,stamp,n6bcedf4ddaf44f26
nb03e86a59d53f5ff--slur--start--1,n269--slur--start--1,slur,stamp,nb03e86a59d53f5ff
n4143e156d503863a--slur--stop--1,n272--slur--stop--1,slur,stamp,n4143e156d503863a
n6276e0af0ca4f10c--tuplet--start--1,n275--tuplet--start--1,tuplet,stamp,n6276e0af0ca4f10c
nd31fc33aa6a63315--slur--start--1,n276--slur--start--1,slur,stamp,nd31fc33aa6a63315
n2dd259de767b97f4--tuplet--stop--1,n280--tuplet--stop--1,tuplet,stamp,n2dd259de767b97f4
n2dd259de767b97f4--slur--stop--1,n280--slur--stop--1,slur,stamp,n2dd259de767b97f4
n34045fffb4cfd009--slur--start--1,n281--slur--start--1,slur,stamp,n34045fffb4cfd009
n544c1df4f710efea--slur--stop--1,n284--slur--stop--1,slur,stamp,n544c1df4f710efea
nce93081f7ba25f16--slur--start--1,n285--slur--start--1,slur,stamp,nce93081f7ba25f16
n5f216fc7c3d66108--slur--stop--1,n288--slur--stop--1,slur,stamp,n5f216fc7c3d66108
n6eb00a407f8d1dc9--tuplet--start--1,n291--tuplet--start--1,tuplet,stamp,n6eb00a407f8d1dc9
nec9e83fa8f3beba2--slur--start--1,n292--slur--start--1,slur,stamp,nec9e83fa8f3beba2
nea037d6060839aba--tuplet--stop--1,n296--tuplet--stop--1,tuplet,stamp,nea037d6060839aba
nea037d6060839aba--slur--stop--1,n296--slur--stop--1,slur,stamp,nea037d6060839aba
n094eb74be14a0949--slur--start--1,n297--slur--start--1,slur,stamp,n094eb74be14a0949
n32c5e5d70bf68f10--slur--stop--1,n300--slur--stop--1,slur,stamp,n32c5e5d70bf68f10
nf05801b6b64d3a5d--slur--start--1,n301--slur--start--1,slur,stamp,nf05801b6b64d3a5d
n48cdf5d91ad524bc--slur--stop--1,n304--slur--stop--1,slur,stamp,n48cdf5d91ad524bc
n8dfb24d1089a699f--tuplet--start--1,n305--tuplet--start--1,tuplet,stamp,n8dfb24d1089a699f
n8dfb24d1089a699f--slur--start--1,n305--slur--start--1,slur,stamp,n8dfb24d1089a699f
n4370bb302663847c--tuplet--stop--1,n310--tuplet--stop--1,tuplet,stamp,n4370bb302663847c
n4370bb302663847c--slur--stop--1,n310--slur--stop--1,slur,stamp,n4370bb302663847c
n2dc233f87af262a5--tuplet--start--1,n311--tuplet--start--1,tuplet,stamp,n2dc233f87af262a5
n2dc233f87af262a5--slur--start--1,n311--slur--start--1,slur,stamp,n2dc233f87af262a5
n34836a9b036c839e--tuplet--stop--1,n316--tuplet--stop--1,tuplet,stamp,n34836a9b036c839e
n34836a9b036c839e--slur--stop--1,n316--slur--stop--1,slur,stamp,n34836a9b036c839e
n7b1d88e0bb1bc755--slur--start--1,n317--slur--start--1,slur,stamp,n7b1d88e0bb1bc755
nfd51302de57c9ccd--slur--stop--1,n320--slur--stop--1,slur,stamp,nfd51302de57c9ccd
ne71a7a2187c47a31--slur--start--1,n321--slur--start--1,slur,stamp,ne71a7a2187c47a31
nc26088ab499bf20d--slur--stop--1,n324--slur--stop--1,slur,stamp,nc26088ab499bf20d
nd687737c5b8032fb--tuplet--start--1,n325--tuplet--start--1,tuplet,stamp,nd687737c5b8032fb
na82911e85fd3df44--tuplet--stop--1,n330--tuplet--stop--1,tuplet,stamp,na82911e85fd3df44
nda9bf3d044550051--tuplet--start--1,n331--tuplet--start--1,tuplet,stamp,nda9bf3d044550051
n8f7ec9451abc4e21--tuplet--stop--1,n333--tuplet--stop--1,tuplet,stamp,n8f7ec9451abc4e21
n72c4d81a08baacd7--slur--start--1,n348--slur--start--1,slur,stamp,n72c4d81a08baacd7
n1b0cf7bc8eb3b73a--slur--stop--1,n350--slur--stop--1,slur,stamp,n1b0cf7bc8eb3b73a
n729c8996aeda57f8--slur--start--1,n352--slur--start--1,slur,stamp,n729c8996aeda57f8
n422a0ac43503b1c6--slur--stop--1,n354--slur--stop--1,slur,stamp,n422a0ac43503b1c6
ne1088d3a9eb7cb76--slur--start--1,n357--slur--start--1,slur,stamp,ne1088d3a9eb7cb76
n2bae45623bea604d--slur--stop--1,n358--slur--stop--1,slur,stamp,n2bae45623bea604d
n9759c1e6b70c69d3--slur--start--1,n361--slur--start--1,slur,stamp,n9759c1e6b70c69d3
n486f52ffa2611801--slur--stop--1,n362--slur--stop--1,slur,stamp,n486f52ffa2611801
ed314fcc219962283,md-1-26-1-1,dynamics,md,1
nf85b7a143e93e478--slur--start--1,n364--slur--start--1,slur,stamp,nf85b7a143e93e478
n0206c1cabe58dd2b--slur--stop--1,n366--slur--stop--1,slur,stamp,n0206c1cabe58dd2b
ne65bff6208205a41--slur--start--1,n368--slur--start--1,slur,stamp,ne65bff6208205a41
n2defca3da0bbe829--slur--stop--1,n370--slur--stop--1,slur,stamp,n2defca3da0bbe829
n4d75f6fbaaf58812--slur--start--1,n372--slur--start--1,slur,stamp,n4d75f6fbaaf58812
nc09355fd62ad0212--slur--stop--1,n374--slur--stop--1,slur,stamp,nc09355fd62ad0212
n54907ba2c4b7cc4a--slur--start--1,n377--slur--start--1,slur,stamp,n54907ba2c4b7cc4a
n7f51274aec81e5b6--slur--stop--1,n378--slur--stop--1,slur,stamp,n7f51274aec81e5b6
n401970908bb4fbc6--slur--start--1,n381--slur--start--1,slur,stamp,n401970908bb4fbc6
nced5ab511368d1e9--slur--stop--1,n383--slur--stop--1,slur,stamp,nced5ab511368d1e9
n1fdef4d6f91fe76a--slur--start--1,n385--slur--start--1,slur,stamp,n1fdef4d6f91fe76a
n0c11fe4f70106e46--slur--stop--1,n387--slur--stop--1,slur,stamp,n0c11fe4f70106e46
n7138e98184b39d65--slur--start--1,n389--slur--start--1,slur,stamp,n7138e98184b39d65
n519b3dc0aa1312a8--slur--stop--1,n391--slur--stop--1,slur,stamp,n519b3dc0aa1312a8
n498867ca5f0a3c8a--slur--start--1,n393--slur--start--1,slur,stamp,n498867ca5f0a3c8a
n6013ce0b6a9a6ef7--slur--stop--1,n395--slur--stop--1,slur,stamp,n6013ce0b6a9a6ef7
nb9ae57014c045008--slur--start--1,n398--slur--start--1,slur,stamp,nb9ae57014c045008
nb9ae57014c045008--slur--start--2,n398--slur--start--2,slur,stamp,nb9ae57014c045008
n34f783aaed0784bc--slur--stop--1,n400--slur--stop--1,slur,stamp,n34f783aaed0784bc
n34f783aaed0784bc--slur--stop--2,n400--slur--stop--2,slur,stamp,n34f783aaed0784bc
n6a428e64e1739c76--staccatissimo--1,,staccatissimo,derive,n6a428e64e1739c76
n6a428e64e1739c76--staccato--1,,staccato,derive,n6a428e64e1739c76
nad89a4e4776704f3--staccatissimo--1,,staccatissimo,derive,nad89a4e4776704f3
nad89a4e4776704f3--staccato--1,,staccato,derive,nad89a4e4776704f3
n15f824f8a56f8963--staccatissimo--1,,staccatissimo,derive,n15f824f8a56f8963
n15f824f8a56f8963--staccato--1,,staccato,derive,n15f824f8a56f8963
n61abbc72f6365081--slur--start--1,n407--slur--start--1,slur,stamp,n61abbc72f6365081
n9d4a8089c9cdc2c1--slur--stop--1,n409--slur--stop--1,slur,stamp,n9d4a8089c9cdc2c1
nfe40279e22367144--slur--start--1,n411--slur--start--1,slur,stamp,nfe40279e22367144
n81453cd8de255004--slur--stop--1,n413--slur--stop--1,slur,stamp,n81453cd8de255004
n507e3c572e0415fe--slur--start--1,n416--slur--start--1,slur,stamp,n507e3c572e0415fe
na494c970ab0bd09d--slur--stop--1,n417--slur--stop--1,slur,stamp,na494c970ab0bd09d
ne029bcc72974e2c5--slur--start--1,n420--slur--start--1,slur,stamp,ne029bcc72974e2c5
n1d4d83db5ea52f24--slur--stop--1,n421--slur--stop--1,slur,stamp,n1d4d83db5ea52f24
n3c015dceddba42ac--slur--start--1,n423--slur--start--1,slur,stamp,n3c015dceddba42ac
n3da417af8e73cc66--slur--stop--1,n425--slur--stop--1,slur,stamp,n3da417af8e73cc66
n842707f6785c3866--slur--start--1,n427--slur--start--1,slur,stamp,n842707f6785c3866
ndafc6ca7ed88ab82--slur--stop--1,n429--slur--stop--1,slur,stamp,ndafc6ca7ed88ab82
n513b00fafaa509cf--slur--start--1,n431--slur--start--1,slur,stamp,n513b00fafaa509cf
ndfa7b73cb54a9d7e--slur--stop--1,n433--slur--stop--1,slur,stamp,ndfa7b73cb54a9d7e
n51ca069e11a02eb8--slur--start--1,n436--slur--start--1,slur,stamp,n51ca069e11a02eb8
nafafc187295f04d7--slur--stop--1,n437--slur--stop--1,slur,stamp,nafafc187295f04d7
nc333f6ccfdb97c80--slur--start--1,n440--slur--start--1,slur,stamp,nc333f6ccfdb97c80
nc6fc284414fc3ba8--slur--stop--1,n442--slur--stop--1,slur,stamp,nc6fc284414fc3ba8
n68fefd3f4c77bd87--slur--start--1,n444--slur--start--1,slur,stamp,n68fefd3f4c77bd87
n7595cd7796236c08--slur--stop--1,n446--slur--stop--1,slur,stamp,n7595cd7796236c08
n13affa85d8e43934--slur--start--1,n448--slur--start--1,slur,stamp,n13affa85d8e43934
ne4975425d838d2a2--slur--stop--1,n450--slur--stop--1,slur,stamp,ne4975425d838d2a2
n27b0458b44f86787--slur--start--1,n452--slur--start--1,slur,stamp,n27b0458b44f86787
n1e134d385ef1994e--slur--stop--1,n454--slur--stop--1,slur,stamp,n1e134d385ef1994e
n942a679819485692--slur--start--1,n457--slur--start--1,slur,stamp,n942a679819485692
n676db03291050d8e--slur--stop--1,n463--slur--stop--1,slur,stamp,n676db03291050d8e
n44b1818ddaedb2d5--slur--start--1,n466--slur--start--1,slur,stamp,n44b1818ddaedb2d5
nc6e7c68b1ffed49f--slur--stop--1,n472--slur--stop--1,slur,stamp,nc6e7c68b1ffed49f
n9df84c9b2a75efa3--slur--start--1,n473--slur--start--1,slur,stamp,n9df84c9b2a75efa3
n84cce0a6dbe6f65f--slur--stop--1,n479--slur--stop--1,slur,stamp,n84cce0a6dbe6f65f
n1a9b8329dee7353a--slur--start--1,n482--slur--start--1,slur,stamp,n1a9b8329dee7353a
n8c5ef1df75a37e0d--slur--stop--1,n488--slur--stop--1,slur,stamp,n8c5ef1df75a37e0d
n6279711590da4db3--slur--start--1,n489--slur--start--1,slur,stamp,n6279711590da4db3
n40aaa132349acb13--slur--start--1,n493--slur--start--1,slur,stamp,n40aaa132349acb13
n787bf442f830c2c5--slur--stop--1,n500--slur--stop--1,slur,stamp,n787bf442f830c2c5
necea30b53611fab7--slur--start--1,n501--slur--start--1,slur,stamp,necea30b53611fab7
n12099512093c392a--slur--stop--1,n502--slur--stop--1,slur,stamp,n12099512093c392a
n87187086dbf08887--slur--stop--1,n503--slur--stop--1,slur,stamp,n87187086dbf08887
n8f2e61ce6727a4ff--slur--start--1,n506--slur--start--1,slur,stamp,n8f2e61ce6727a4ff
