element_id,original_id,tag,carrier,host_or_staff
n281c9141e1f0a402--tie--1,,tie,derive,n281c9141e1f0a402
n281c9141e1f0a402--tied--start--1,n78--tied--start--1,tied,stamp,n281c9141e1f0a402
ne212690b0d65867c--tie--1,,tie,derive,ne212690b0d65867c
ne212690b0d65867c--tied--stop--1,n79--tied--stop--1,tied,stamp,ne212690b0d65867c
ne212690b0d65867c--tuplet--start--1,n79--tuplet--start--1,tuplet,stamp,ne212690b0d65867c
ne212690b0d65867c--slur--start--1,n79--slur--start--1,slur,stamp,ne212690b0d65867c
n9df0f250d3fe9723--tuplet--stop--1,n81--tuplet--stop--1,tuplet,stamp,n9df0f250d3fe9723
n1c090eadc68d00c1--tuplet--start--1,n82--tuplet--start--1,tuplet,stamp,n1c090eadc68d00c1
n5019d099246ce032--tuplet--stop--1,n84--tuplet--stop--1,tuplet,stamp,n5019d099246ce032
n5019d099246ce032--slur--stop--1,n84--slur--stop--1,slur,stamp,n5019d099246ce032
naa668d9e2732538d--staccatissimo--1,,staccatissimo,derive,naa668d9e2732538d
nb87f4a9c2c719e0d--tuplet--start--1,n87--tuplet--start--1,tuplet,stamp,nb87f4a9c2c719e0d
n86d7e788474da50e--slur--start--1,n88--slur--start--1,slur,stamp,n86d7e788474da50e
na140556a9d4a6882--tuplet--stop--1,n89--tuplet--stop--1,tuplet,stamp,na140556a9d4a6882
n295670fa5617d4ba--tuplet--start--1,n90--tuplet--start--1,tuplet,stamp,n295670fa5617d4ba
n51cc494d74e82c3b--tuplet--stop--1,n92--tuplet--stop--1,tuplet,stamp,n51cc494d74e82c3b
n8b7f5b1da6a23a96--staccato--1,,staccato,derive,n8b7f5b1da6a23a96
nb49c7939e8c5a6c6--staccato--1,,staccato,derive,nb49c7939e8c5a6c6
necc95a59046eb2dd--staccato--1,,staccato,derive,necc95a59046eb2dd
n2ac4a554f1e20327--staccato--1,,staccato,derive,n2ac4a554f1e20327
e8d1d327b8f22883f,md-1-5-1-1,dynamics,md,1
n5b39b5cbf35ce4af--tuplet--start--1,n105--tuplet--start--1,tuplet,stamp,n5b39b5cbf35ce4af
n23ad65bfb6515253--tuplet--stop--1,n107--tuplet--stop--1,tuplet,stamp,n23ad65bfb6515253
naf16390f728fc916--tuplet--start--1,n108--tuplet--start--1,tuplet,stamp,naf16390f728fc916
n38e379f6078c6b9c--tuplet--stop--1,n110--tuplet--stop--1,tuplet,stamp,n38e379f6078c6b9c
nd910cd2deec31454--tuplet--start--1,n111--tuplet--start--1,tuplet,stamp,nd910cd2deec31454
nc99b4dcbc8f741e3--tuplet--stop--1,n113--tuplet--stop--1,tuplet,stamp,nc99b4dcbc8f741e3
n23ee533d3ff3c040--tuplet--start--1,n114--tuplet--start--1,tuplet,stamp,n23ee533d3ff3c040
n6fea75bbc6534a45--tuplet--stop--1,n116--tuplet--stop--1,tuplet,stamp,n6fea75bbc6534a45
n6fea75bbc6534a45--slur--stop--1,n116--slur--stop--1,slur,stamp,n6fea75bbc6534a45
n6360a7b1e86075e7--slur--start--1,n117--slur--start--1,slur,stamp,n6360a7b1e86075e7
nf6409c87c33f4578--slur--stop--1,n118--slur--stop--1,slur,stamp,nf6409c87c33f4578
nf6409c87c33f4578--trill-mark--1,,trill-mark,derive,nf6409c87c33f4578
n30efe5306df7aabc--staccato--1,,staccato,derive,n30efe5306df7aabc
n1836180ce8ec9c62--staccato--1,,staccato,derive,n1836180ce8ec9c62
nc1676d0c9a0c73d6--staccato--1,,staccato,derive,nc1676d0c9a0c73d6
nfef688bad49b5bda--staccato--1,,staccato,derive,nfef688bad49b5bda
n4c1137e11598c36c--staccato--1,,staccato,derive,n4c1137e11598c36c
n81b2979bbfe2c101--staccato--1,,staccato,derive,n81b2979bbfe2c101
ned68d92e8eeae05d--tie--1,,tie,derive,ned68d92e8eeae05d
ned68d92e8eeae05d--tied--start--1,n135--tied--start--1,tied,stamp,ned68d92e8eeae05d
nad85ef7de33c8fbd--tie--1,,tie,derive,nad85ef7de33c8fbd
nad85ef7de33c8fbd--tied--stop--1,n136--tied--stop--1,tied,stamp,nad85ef7de33c8fbd
nad85ef7de33c8fbd--tuplet--start--1,n136--tuplet--start--1,tuplet,stamp,nad85ef7de33c8fbd
nd98f519f770552a4--tuplet--stop--1,n138--tuplet--stop--1,tuplet,stamp,nd98f519f770552a4
n160776091aac3d5d--tuplet--start--1,n139--tuplet--start--1,tuplet,stamp,n160776091aac3d5d
nd31df4aa981d39eb--tuplet--stop--1,n141--tuplet--stop--1,tuplet,stamp,nd31df4aa981d39eb
n72e3589e0fecafd0--staccatissimo--1,,staccatissimo,derive,n72e3589e0fecafd0
n7d8801e827000a71--tuplet--start--1,n144--tuplet--start--1,tuplet,stamp,n7d8801e827000a71
na692db9474335a6c--slur--start--1,n145--slur--start--1,slur,stamp,na692db9474335a6c
nbdd057767f43a001--tuplet--stop--1,n146--tuplet--stop--1,tuplet,stamp,nbdd057767f43a001
n3f020499c2d26ab7--tuplet--start--1,n147--tuplet--start--1,tuplet,stamp,n3f020499c2d26ab7
ne75ffb55ffe79385--tuplet--stop--1,n149--tuplet--stop--1,tuplet,stamp,ne75ffb55ffe79385
ne75ffb55ffe79385--slur--stop--1,n149--slur--stop--1,slur,stamp,ne75ffb55ffe79385
nfee6dde3eb53a742--staccato--1,,staccato,derive,nfee6dde3eb53a742
n98b4c334655d6643--staccato--1,,staccato,derive,n98b4c334655d6643
nde0f47a7202c265a--staccato--1,,staccato,derive,nde0f47a7202c265a
n9ef0e5b7c2a3d316--staccato--1,,staccato,derive,n9ef0e5b7c2a3d316
ee3377b7ebf9ccf0e,md-1-7-1-1,dynamics,md,1
eca69126effa95f40,md-1-7-1-2,words,md,1
n5081101ebd064bec--tuplet--start--1,n162--tuplet--start--1,tuplet,stamp,n5081101ebd064bec
na0601e1eae56a2cf--tuplet--stop--1,n164--tuplet--stop--1,tuplet,stamp,na0601e1eae56a2cf
nd4bb4d49ad41d9f2--tuplet--start--1,n165--tuplet--start--1,tuplet,stamp,nd4bb4d49ad41d9f2
n3f0b15ecd046bd9a--tuplet--stop--1,n167--tuplet--stop--1,tuplet,stamp,n3f0b15ecd046bd9a
n2023ae63151763b0--tuplet--start--1,n168--tuplet--start--1,tuplet,stamp,n2023ae63151763b0
na47ad90eef8749aa--tuplet--stop--1,n170--tuplet--stop--1,tuplet,stamp,na47ad90eef8749aa
n34f393242cd7d696--tuplet--start--1,n171--tuplet--start--1,tuplet,stamp,n34f393242cd7d696
n8fb5ac6905f4ea24--tuplet--stop--1,n173--tuplet--stop--1,tuplet,stamp,n8fb5ac6905f4ea24
nc833f7be75ddf4cc--tuplet--start--1,n174--tuplet--start--1,tuplet,stamp,nc833f7be75ddf4cc
n0a0a779a0e530631--tuplet--stop--1,n176--tuplet--stop--1,tuplet,stamp,n0a0a779a0e530631
n18f8645df8b428cb--staccatissimo--1,,staccatissimo,derive,n18f8645df8b428cb
n78b9fbcfe877b9b2--staccato--1,,staccato,derive,n78b9fbcfe877b9b2
nc7f1c408f69afa05--staccato--1,,staccato,derive,nc7f1c408f69afa05
nb757c66459b4ae34--staccato--1,,staccato,derive,nb757c66459b4ae34
nac645971e633d1d1--tuplet--start--1,n189--tuplet--start--1,tuplet,stamp,nac645971e633d1d1
nac645971e633d1d1--slur--start--1,n189--slur--start--1,slur,stamp,nac645971e633d1d1
n33aed938c3e14315--tuplet--stop--1,n191--tuplet--stop--1,tuplet,stamp,n33aed938c3e14315
n837cd3b9ab266d93--slur--stop--1,n192--slur--stop--1,slur,stamp,n837cd3b9ab266d93
n837cd3b9ab266d93--staccato--1,,staccato,derive,n837cd3b9ab266d93
nce3e5b203ce77740--slur--start--1,n194--slur--start--1,slur,stamp,nce3e5b203ce77740
nce3e5b203ce77740--turn--1,,turn,derive,nce3e5b203ce77740
n553c9e9c183950c2--slur--stop--1,n196--slur--stop--1,slur,stamp,n553c9e9c183950c2
n43ca3e3298d5c43b--slur--start--1,n197--slur--start--1,slur,stamp,n43ca3e3298d5c43b
n096e604b7fcd44af--slur--stop--1,n198--slur--stop--1,slur,stamp,n096e604b7fcd44af
n66ebfcb4a84b8663--slur--start--1,n199--slur--start--1,slur,stamp,n66ebfcb4a84b8663
n5808ee9a95f0779c--slur--start--1,n200--slur--start--1,slur,stamp,n5808ee9a95f0779c
n88ea8675d77e8613--slur--start--1,n204--slur--start--1,slur,stamp,n88ea8675d77e8613
n57d751434f1f1362--slur--stop--1,n206--slur--stop--1,slur,stamp,n57d751434f1f1362
n57d751434f1f1362--staccato--1,,staccato,derive,n57d751434f1f1362
n5269e353ded4ca97--staccato--1,,staccato,derive,n5269e353ded4ca97
n678c5f6dd9c27d4c--slur--start--1,n215--slur--start--1,slur,stamp,n678c5f6dd9c27d4c
e9618f9260fc1e2de,md-1-9-1-1,dynamics,md,1
n871d8cb82102b16e--accent--1,,accent,derive,n871d8cb82102b16e
n185d252d23f71ad4--slur--stop--1,n220--slur--stop--1,slur,stamp,n185d252d23f71ad4
n185d252d23f71ad4--slur--stop--2,n220--slur--stop--2,slur,stamp,n185d252d23f71ad4
n6aee3645d31bd63c--tuplet--start--1,n222--tuplet--start--1,tuplet,stamp,n6aee3645d31bd63c
n8d1b560aa88d88fb--slur--start--1,n223--slur--start--1,slur,stamp,n8d1b560aa88d88fb
nb9079d56d900e6e7--tuplet--stop--1,n224--tuplet--stop--1,tuplet,stamp,nb9079d56d900e6e7
n5ed762c83cb98aed--tuplet--start--1,n225--tuplet--start--1,tuplet,stamp,n5ed762c83cb98aed
n4595d352116ff097--tuplet--stop--1,n227--tuplet--stop--1,tuplet,stamp,n4595d352116ff097
n7cc751acb2382abf--tuplet--start--1,n228--tuplet--start--1,tuplet,stamp,n7cc751acb2382abf
n42bd4a5621e2ad98--tuplet--stop--1,n230--tuplet--stop--1,tuplet,stamp,n42bd4a5621e2ad98
n42bd4a5621e2ad98--slur--stop--1,n230--slur--stop--1,slur,stamp,n42bd4a5621e2ad98
nb59817eb7b0e511d--tuplet--start--1,n234--tuplet--start--1,tuplet,stamp,nb59817eb7b0e511d
n99993f212dfb941d--tuplet--stop--1,n235--tuplet--stop--1,tuplet,stamp,n99993f212dfb941d
n8a75517bbac66ddc--slur--stop--1,n236--slur--stop--1,slur,stamp,n8a75517bbac66ddc
n8a75517bbac66ddc--slur--start--2,n236--slur--start--2,slur,stamp,n8a75517bbac66ddc
n8a75517bbac66ddc--staccato--1,,staccato,derive,n8a75517bbac66ddc
n1f3a3566ed5264a9--slur--stop--1,n237--slur--stop--1,slur,stamp,n1f3a3566ed5264a9
n1f3a3566ed5264a9--staccato--1,,staccato,derive,n1f3a3566ed5264a9
ne334a21b93bbe85f--staccato--1,,staccato,derive,ne334a21b93bbe85f
n13885cb466b012be--staccato--1,,staccato,derive,n13885cb466b012be
n831c4a9efc375024--staccato--1,,staccato,derive,n831c4a9efc375024
n0e410ff89e835502--tuplet--start--1,n241--tuplet--start--1,tuplet,stamp,n0e410ff89e835502
n981151851afc4e86--slur--start--1,n242--slur--start--1,slur,stamp,n981151851afc4e86
n635d4b24d95e69d7--tuplet--stop--1,n243--tuplet--stop--1,tuplet,stamp,n635d4b24d95e69d7
ncd720e36a8397352--tuplet--start--1,n244--tuplet--start--1,tuplet,stamp,ncd720e36a8397352
n04e718cac7e2143a--tuplet--stop--1,n246--tuplet--stop--1,tuplet,stamp,n04e718cac7e2143a
n5ab49cb4c65059cb--tuplet--start--1,n247--tuplet--start--1,tuplet,stamp,n5ab49cb4c65059cb
nf1bd19a752b64c01--tuplet--stop--1,n249--tuplet--stop--1,tuplet,stamp,nf1bd19a752b64c01
nf1bd19a752b64c01--slur--stop--1,n249--slur--stop--1,slur,stamp,nf1bd19a752b64c01
e306115562d5fca0e,md-1-10-1-1,dynamics,md,1
n498d2448c46f5014--staccatissimo--1,,staccatissimo,derive,n498d2448c46f5014
n82983b0c0544445e--slur--start--1,n251--slur--start--1,slur,stamp,n82983b0c0544445e
n82983b0c0544445e--turn--1,,turn,derive,n82983b0c0544445e
n1f04abd04e804bc7--slur--stop--1,n254--slur--stop--1,slur,stamp,n1f04abd04e804bc7
n1f04abd04e804bc7--slur--start--2,n254--slur--start--2,slur,stamp,n1f04abd04e804bc7
nc78b48fe71091375--slur--stop--1,n255--slur--stop--1,slur,stamp,nc78b48fe71091375
nc78b48fe71091375--inverted-mordent--1,,inverted-mordent,derive,nc78b48fe71091375
n01f6c275e58153de--staccato--1,,staccato,derive,n01f6c275e58153de
nec76e38c8370ae52--staccato--1,,staccato,derive,nec76e38c8370ae52
nfafdf57f6d225429--slur--start--1,n264--slur--start--1,slur,stamp,nfafdf57f6d225429
n2b78c07337551750--slur--stop--1,n266--slur--stop--1,slur,stamp,n2b78c07337551750
n2b78c07337551750--staccato--1,,staccato,derive,n2b78c07337551750
n99cbdede74100e06--slur--start--1,n268--slur--start--1,slur,stamp,n99cbdede74100e06
ee103ce4400da52f6,md-1-11-1-1,dynamics,md,1
n12244d7054b9d6c4--tuplet--start--1,n274--tuplet--start--1,tuplet,stamp,n12244d7054b9d6c4
n12244d7054b9d6c4--slur--start--1,n274--slur--start--1,slur,stamp,n12244d7054b9d6c4
n8cec2d0a4c5dd50d--tuplet--stop--1,n276--tuplet--stop--1,tuplet,stamp,n8cec2d0a4c5dd50d
na4f3fb3d2a06de79--tuplet--start--1,n277--tuplet--start--1,tuplet,stamp,na4f3fb3d2a06de79
n233fada2a617e4c3--tuplet--stop--1,n279--tuplet--stop--1,tuplet,stamp,n233fada2a617e4c3
n850e20587500780f--tuplet--start--1,n280--tuplet--start--1,tuplet,stamp,n850e20587500780f
n18e7f2e1fc5be40a--tuplet--stop--1,n282--tuplet--stop--1,tuplet,stamp,n18e7f2e1fc5be40a
nfb5daec11c3780f6--tuplet--start--1,n283--tuplet--start--1,tuplet,stamp,nfb5daec11c3780f6
ne7f9896a8641f76f--tuplet--stop--1,n285--tuplet--stop--1,tuplet,stamp,ne7f9896a8641f76f
ne7f9896a8641f76f--slur--stop--1,n285--slur--stop--1,slur,stamp,ne7f9896a8641f76f
n812baad020513721--slur--start--1,n286--slur--start--1,slur,stamp,n812baad020513721
n812baad020513721--trill-mark--1,,trill-mark,derive,n812baad020513721
n28c19fc773782f3b--slur--stop--1,n287--slur--stop--1,slur,stamp,n28c19fc773782f3b
nc74581779b288eff--slur--stop--1,n289--slur--stop--1,slur,stamp,nc74581779b288eff
n75a39bfa66343a8b--staccato--1,,staccato,derive,n75a39bfa66343a8b
n8cc3f7416cc948d0--slur--start--1,n294--slur--start--1,slur,stamp,n8cc3f7416cc948d0
na4d5e6af1189853e--slur--stop--1,n295--slur--stop--1,slur,stamp,na4d5e6af1189853e
nd1d8ee0e389e7502--tuplet--start--1,n296--tuplet--start--1,tuplet,stamp,nd1d8ee0e389e7502
nd1d8ee0e389e7502--slur--start--1,n296--slur--start--1,slur,stamp,nd1d8ee0e389e7502
n2c4d2aaabdec758b--tuplet--stop--1,n298--tuplet--stop--1,tuplet,stamp,n2c4d2aaabdec758b
n4fc0c7d4114497e5--tuplet--start--1,n299--tuplet--start--1,tuplet,stamp,n4fc0c7d4114497e5
n30dc7e1e975e42c5--tuplet--stop--1,n301--tuplet--stop--1,tuplet,stamp,n30dc7e1e975e42c5
e5112d45f81aa3cfe,md-1-12-1-1,wedge,md,1
e673b34f5b6d6fdb5,md-1-12-1-2,dynamics,md,1
e35d502c59fe76a59,md-1-12-1-3,wedge,md,1
n019264ce8f96c3cf--tuplet--start--1,n306--tuplet--start--1,tuplet,stamp,n019264ce8f96c3cf
n9a541fecbad6ec53--slur--start--1,n307--slur--start--1,slur,stamp,n9a541fecbad6ec53
ne2c9d0ed86abf9af--tuplet--stop--1,n308--tuplet--stop--1,tuplet,stamp,ne2c9d0ed86abf9af
nf7b5ffd98647ec34--tuplet--start--1,n309--tuplet--start--1,tuplet,stamp,nf7b5ffd98647ec34
n71a3e30ab5ac5faf--tuplet--stop--1,n311--tuplet--stop--1,tuplet,stamp,n71a3e30ab5ac5faf
n818c068cba3ab4a4--tuplet--start--1,n312--tuplet--start--1,tuplet,stamp,n818c068cba3ab4a4
nc768a51c8d0ecdd8--tuplet--stop--1,n314--tuplet--stop--1,tuplet,stamp,nc768a51c8d0ecdd8
n01be1a2dc1dda304--tuplet--start--1,n315--tuplet--start--1,tuplet,stamp,n01be1a2dc1dda304
n389f1f8aaab7d1b0--tuplet--stop--1,n317--tuplet--stop--1,tuplet,stamp,n389f1f8aaab7d1b0
n12f354197781bd2f--tuplet--start--1,n318--tuplet--start--1,tuplet,stamp,n12f354197781bd2f
nb1953d9fd6d62fb7--tuplet--stop--1,n320--tuplet--stop--1,tuplet,stamp,nb1953d9fd6d62fb7
n50014c349ad32331--tuplet--start--1,n321--tuplet--start--1,tuplet,stamp,n50014c349ad32331
nbc061ffc61a4a408--tuplet--stop--1,n323--tuplet--stop--1,tuplet,stamp,nbc061ffc61a4a408
n13ab35ef3641e4c3--tuplet--start--1,n324--tuplet--start--1,tuplet,stamp,n13ab35ef3641e4c3
na399ab64161a8e9b--tuplet--stop--1,n326--tuplet--stop--1,tuplet,stamp,na399ab64161a8e9b
n02155c915ca2573a--tuplet--start--1,n327--tuplet--start--1,tuplet,stamp,n02155c915ca2573a
n228e40292ee2d904--tuplet--stop--1,n329--tuplet--stop--1,tuplet,stamp,n228e40292ee2d904
n228e40292ee2d904--slur--stop--1,n329--slur--stop--1,slur,stamp,n228e40292ee2d904
ndb518161f9581927--slur--stop--1,n330--slur--stop--1,slur,stamp,ndb518161f9581927
n3abc31568d706b7f--staccatissimo--1,,staccatissimo,derive,n3abc31568d706b7f
n4b7e49c06dd734c6--staccatissimo--1,,staccatissimo,derive,n4b7e49c06dd734c6
n6df85bb222b31366--staccatissimo--1,,staccatissimo,derive,n6df85bb222b31366
n0a7381e2e5749c43--staccatissimo--1,,staccatissimo,derive,n0a7381e2e5749c43
nabed29543d31966f--staccatissimo--1,,staccatissimo,derive,nabed29543d31966f
n0bcdc3f5805b42b9--tuplet--start--1,n339--tuplet--start--1,tuplet,stamp,n0bcdc3f5805b42b9
n0aaea4a406497f27--slur--start--1,n340--slur--start--1,slur,stamp,n0aaea4a406497f27
nfd5c1d904dfa5e21--tuplet--stop--1,n341--tuplet--stop--1,tuplet,stamp,nfd5c1d904dfa5e21
n35be55ed5d2442fa--tuplet--start--1,n342--tuplet--start--1,tuplet,stamp,n35be55ed5d2442fa
n0f1be06b41333fb7--tuplet--stop--1,n344--tuplet--stop--1,tuplet,stamp,n0f1be06b41333fb7
n7f27018e83e1515f--tuplet--start--1,n345--tuplet--start--1,tuplet,stamp,n7f27018e83e1515f
n3e725d4e9bc39cb0--tuplet--stop--1,n347--tuplet--stop--1,tuplet,stamp,n3e725d4e9bc39cb0
nb87372b03e3aa193--tuplet--start--1,n348--tuplet--start--1,tuplet,stamp,nb87372b03e3aa193
n64282a9ada37f47d--tuplet--stop--1,n350--tuplet--stop--1,tuplet,stamp,n64282a9ada37f47d
n086bbddb5d005e89--tuplet--start--1,n351--tuplet--start--1,tuplet,stamp,n086bbddb5d005e89
na91663cc7ebe9e1f--tuplet--stop--1,n353--tuplet--stop--1,tuplet,stamp,na91663cc7ebe9e1f
n4ef4f941f07b898e--tuplet--start--1,n354--tuplet--start--1,tuplet,stamp,n4ef4f941f07b898e
n495ec02b7c82fda6--tuplet--stop--1,n356--tuplet--stop--1,tuplet,stamp,n495ec02b7c82fda6
na5624451307d1fb1--tuplet--start--1,n357--tuplet--start--1,tuplet,stamp,na5624451307d1fb1
nf2d0cc9ea5a3bd62--tuplet--stop--1,n359--tuplet--stop--1,tuplet,stamp,nf2d0cc9ea5a3bd62
n839a6dfdb7fa5f45--tuplet--start--1,n360--tuplet--start--1,tuplet,stamp,n839a6dfdb7fa5f45
nf7a154c3dc5ea301--tuplet--stop--1,n362--tuplet--stop--1,tuplet,stamp,nf7a154c3dc5ea301
n23ef627b6ff79293--staccatissimo--1,,staccatissimo,derive,n23ef627b6ff79293
n9bf8f8cce5a1fe3f--staccatissimo--1,,staccatissimo,derive,n9bf8f8cce5a1fe3f
n67b132c99df98b69--staccatissimo--1,,staccatissimo,derive,n67b132c99df98b69
nec8b608ca774e423--staccatissimo--1,,staccatissimo,derive,nec8b608ca774e423
n3ca3454fe237213e--staccatissimo--1,,staccatissimo,derive,n3ca3454fe237213e
e56383995c3319298,md-1-14-1-1,dynamics,md,1
nea08ec954af7e06a--tuplet--start--1,n370--tuplet--start--1,tuplet,stamp,nea08ec954af7e06a
nea08ec954af7e06a--slur--stop--1,n370--slur--stop--1,slur,stamp,nea08ec954af7e06a
n3599cd5fad6d7f9d--slur--start--1,n371--slur--start--1,slur,stamp,n3599cd5fad6d7f9d
n2af822c9ec617ea9--tuplet--stop--1,n372--tuplet--stop--1,tuplet,stamp,n2af822c9ec617ea9
naa68bc12f96a2569--tuplet--start--1,n373--tuplet--start--1,tuplet,stamp,naa68bc12f96a2569
n35a5e35d7eafcd22--tuplet--stop--1,n375--tuplet--stop--1,tuplet,stamp,n35a5e35d7eafcd22
n0966a9705b24b623--tuplet--start--1,n376--tuplet--start--1,tuplet,stamp,n0966a9705b24b623
na578f099780e90ac--tuplet--stop--1,n378--tuplet--stop--1,tuplet,stamp,na578f099780e90ac
ne8ea23759d8d8009--tuplet--start--1,n379--tuplet--start--1,tuplet,stamp,ne8ea23759d8d8009
nb5056ea3864d8c21--tuplet--stop--1,n381--tuplet--stop--1,tuplet,stamp,nb5056ea3864d8c21
nb5056ea3864d8c21--slur--stop--1,n381--slur--stop--1,slur,stamp,nb5056ea3864d8c21
nd204f71c47a151ea--slur--start--1,n382--slur--start--1,slur,stamp,nd204f71c47a151ea
nd204f71c47a151ea--accent--1,,accent,derive,nd204f71c47a151ea
n7b95150cc58a635d--slur--stop--1,n383--slur--stop--1,slur,stamp,n7b95150cc58a635d
n7b95150cc58a635d--staccatissimo--1,,staccatissimo,derive,n7b95150cc58a635d
n70e1285f46c32ddb--tuplet--start--1,n384--tuplet--start--1,tuplet,stamp,n70e1285f46c32ddb
n70e1285f46c32ddb--slur--start--1,n384--slur--start--1,slur,stamp,n70e1285f46c32ddb
n7bccfb867e3de964--tuplet--stop--1,n386--tuplet--stop--1,tuplet,stamp,n7bccfb867e3de964
n7bccfb867e3de964--slur--stop--1,n386--slur--stop--1,slur,stamp,n7bccfb867e3de964
n642a12114cf618f1--slur--start--1,n390--slur--start--1,slur,stamp,n642a12114cf618f1
n642a12114cf618f1--staccato--1,,staccato,derive,n642a12114cf618f1
na28eb99119764763--slur--stop--1,n392--slur--stop--1,slur,stamp,na28eb99119764763
na28eb99119764763--staccato--1,,staccato,derive,na28eb99119764763
e85b5e64e5e57bf22,md-1-15-1-1,words,md,1
nec7c226189d3aa0b--slur--start--1,n395--slur--start--1,slur,stamp,nec7c226189d3aa0b
nec7c226189d3aa0b--accent--1,,accent,derive,nec7c226189d3aa0b
n9baa00c5d72e463f--slur--stop--1,n396--slur--stop--1,slur,stamp,n9baa00c5d72e463f
n9baa00c5d72e463f--staccatissimo--1,,staccatissimo,derive,n9baa00c5d72e463f
n98e86f90d98f8248--tuplet--start--1,n397--tuplet--start--1,tuplet,stamp,n98e86f90d98f8248
