element_id,original_id,tag,carrier,host_or_staff
ncb5768ea51d1ec9e--arpeggiate--1,n59--arpeggiate--1,arpeggiate,stamp,ncb5768ea51d1ec9e
nf101fe46ce0b734b--arpeggiate--1,n60--arpeggiate--1,arpeggiate,stamp,nf101fe46ce0b734b
n54f0cac03d6b7fdb--arpeggiate--1,n61--arpeggiate--1,arpeggiate,stamp,n54f0cac03d6b7fdb
n84ccd75f6aaec3fe--arpeggiate--1,n62--arpeggiate--1,arpeggiate,stamp,n84ccd75f6aaec3fe
n06b760a817f60fab--arpeggiate--1,n63--arpeggiate--1,arpeggiate,stamp,n06b760a817f60fab
n32b5ece09ff2b9c7--tie--1,,tie,derive,n32b5ece09ff2b9c7
n32b5ece09ff2b9c7--tied--stop--1,n64--tied--stop--1,tied,stamp,n32b5ece09ff2b9c7
nd98fed1f7d378c9d--tie--1,,tie,derive,nd98fed1f7d378c9d
nd98fed1f7d378c9d--tied--stop--1,n65--tied--stop--1,tied,stamp,nd98fed1f7d378c9d
n29dfd58bbb9533f8--tie--1,,tie,derive,n29dfd58bbb9533f8
n29dfd58bbb9533f8--tied--start--1,n67--tied--start--1,tied,stamp,n29dfd58bbb9533f8
n8af3a56f6b8b6d57--arpeggiate--1,n69--arpeggiate--1,arpeggiate,stamp,n8af3a56f6b8b6d57
n15baf5dbcd3b5a23--arpeggiate--1,n70--arpeggiate--1,arpeggiate,stamp,n15baf5dbcd3b5a23
naa62408a714e5c3d--arpeggiate--1,n71--arpeggiate--1,arpeggiate,stamp,naa62408a714e5c3d
n7d1bc5cd868429d4--arpeggiate--1,n72--arpeggiate--1,arpeggiate,stamp,n7d1bc5cd868429d4
nb1411048dce5cc7d--tie--1,,tie,derive,nb1411048dce5cc7d
nb1411048dce5cc7d--tied--stop--1,n73--tied--stop--1,tied,stamp,nb1411048dce5cc7d
n050f2ba52a943441--slur--start--1,n74--slur--start--1,slur,stamp,n050f2ba52a943441
n917c0664db136d28--tie--1,,tie,derive,n917c0664db136d28
n917c0664db136d28--tied--stop--1,n77--tied--stop--1,tied,stamp,n917c0664db136d28
n548d18aad63ef930--tie--1,,tie,derive,n548d18aad63ef930
n548d18aad63ef930--tied--stop--1,n78--tied--stop--1,tied,stamp,n548d18aad63ef930
n026843d8488ccb7d--tie--1,,tie,derive,n026843d8488ccb7d
n026843d8488ccb7d--tied--start--1,n80--tied--start--1,tied,stamp,n026843d8488ccb7d
n026843d8488ccb7d--tuplet--start--1,n80--tuplet--start--1,tuplet,stamp,n026843d8488ccb7d
n6a2e83ee2249c355--tie--1,,tie,derive,n6a2e83ee2249c355
n6a2e83ee2249c355--tied--start--1,n81--tied--start--1,tied,stamp,n6a2e83ee2249c355
n5d5c125e93e5ebdd--tie--1,,tie,derive,n5d5c125e93e5ebdd
n5d5c125e93e5ebdd--tied--start--1,n82--tied--start--1,tied,stamp,n5d5c125e93e5ebdd
n1b2333615a491e83--tie--1,,tie,derive,n1b2333615a491e83
n1b2333615a491e83--tied--start--1,n83--tied--start--1,tied,stamp,n1b2333615a491e83
n92cadcaaef7fe424--tie--1,,tie,derive,n92cadcaaef7fe424
n92cadcaaef7fe424--tied--start--1,n84--tied--start--1,tied,stamp,n92cadcaaef7fe424
n92cadcaaef7fe424--tuplet--stop--1,n84--tuplet--stop--1,tuplet,stamp,n92cadcaaef7fe424
n92cadcaaef7fe424--slur--stop--1,n84--slur--stop--1,slur,stamp,n92cadcaaef7fe424
n7c58ce43a9db7d7a--tie--1,,tie,derive,n7c58ce43a9db7d7a
n7c58ce43a9db7d7a--tied--stop--1,n85--tied--stop--1,tied,stamp,n7c58ce43a9db7d7a
nb3ff1585135245ca--tie--1,,tie,derive,nb3ff1585135245ca
nb3ff1585135245ca--tied--stop--1,n87--tied--stop--1,tied,stamp,nb3ff1585135245ca
n23a4a505e917532a--tie--1,,tie,derive,n23a4a505e917532a
n23a4a505e917532a--tied--stop--1,n88--tied--stop--1,tied,stamp,n23a4a505e917532a
nc6930cd7c33ca9c1--tie--1,,tie,derive,nc6930cd7c33ca9c1
nc6930cd7c33ca9c1--tied--stop--1,n90--tied--stop--1,tied,stamp,nc6930cd7c33ca9c1
ne111fe7afb352acf--tie--1,,tie,derive,ne111fe7afb352acf
ne111fe7afb352acf--tied--stop--1,n91--tied--stop--1,tied,stamp,ne111fe7afb352acf
n0b14188c3d40a5eb--tie--1,,tie,derive,n0b14188c3d40a5eb
n0b14188c3d40a5eb--tied--stop--1,n92--tied--stop--1,tied,stamp,n0b14188c3d40a5eb
neabaf37f0be4909d--arpeggiate--1,n94--arpeggiate--1,arpeggiate,stamp,neabaf37f0be4909d
nd904d3e689b4430a--arpeggiate--1,n95--arpeggiate--1,arpeggiate,stamp,nd904d3e689b4430a
n8e25a7199fbcacc0--arpeggiate--1,n96--arpeggiate--1,arpeggiate,stamp,n8e25a7199fbcacc0
nd0ef37f5d7d39739--arpeggiate--1,n97--arpeggiate--1,arpeggiate,stamp,nd0ef37f5d7d39739
n5ecac1f1e2175ed2--arpeggiate--1,n98--arpeggiate--1,arpeggiate,stamp,n5ecac1f1e2175ed2
n5069ac392e6192da--arpeggiate--1,n99--arpeggiate--1,arpeggiate,stamp,n5069ac392e6192da
nffe7059ae08827ad--arpeggiate--1,n100--arpeggiate--1,arpeggiate,stamp,nffe7059ae08827ad
n22842c277f71a23a--arpeggiate--1,n101--arpeggiate--1,arpeggiate,stamp,n22842c277f71a23a
n5b16d7fd087a0159--tie--1,,tie,derive,n5b16d7fd087a0159
n5b16d7fd087a0159--tied--start--1,n103--tied--start--1,tied,stamp,n5b16d7fd087a0159
n5b16d7fd087a0159--tuplet--start--1,n103--tuplet--start--1,tuplet,stamp,n5b16d7fd087a0159
na5a5563131074804--tie--1,,tie,derive,na5a5563131074804
na5a5563131074804--tied--start--1,n104--tied--start--1,tied,stamp,na5a5563131074804
n15d05ef726fc801a--tie--1,,tie,derive,n15d05ef726fc801a
n15d05ef726fc801a--tied--start--1,n105--tied--start--1,tied,stamp,n15d05ef726fc801a
n25b335f8bc52bd78--tie--1,,tie,derive,n25b335f8bc52bd78
n25b335f8bc52bd78--tied--start--1,n106--tied--start--1,tied,stamp,n25b335f8bc52bd78
n75db32987712826d--tie--1,,tie,derive,n75db32987712826d
n75db32987712826d--tied--start--1,n107--tied--start--1,tied,stamp,n75db32987712826d
n165d1dd4bb08ba7b--tie--1,,tie,derive,n165d1dd4bb08ba7b
n165d1dd4bb08ba7b--tied--start--1,n108--tied--start--1,tied,stamp,n165d1dd4bb08ba7b
nca3b950a353c9ce4--tie--1,,tie,derive,nca3b950a353c9ce4
nca3b950a353c9ce4--tied--start--1,n109--tied--start--1,tied,stamp,nca3b950a353c9ce4
nca3b950a353c9ce4--tuplet--stop--1,n109--tuplet--stop--1,tuplet,stamp,nca3b950a353c9ce4
n4027f49e04db8e49--tie--1,,tie,derive,n4027f49e04db8e49
n4027f49e04db8e49--tied--stop--1,n110--tied--stop--1,tied,stamp,n4027f49e04db8e49
ncfc90282fc757f8f--tie--1,,tie,derive,ncfc90282fc757f8f
ncfc90282fc757f8f--tied--stop--1,n111--tied--stop--1,tied,stamp,ncfc90282fc757f8f
n47c92d28ed422098--tie--1,,tie,derive,n47c92d28ed422098
n47c92d28ed422098--tied--stop--1,n112--tied--stop--1,tied,stamp,n47c92d28ed422098
n73043de5ad1be12f--tie--1,,tie,derive,n73043de5ad1be12f
n73043de5ad1be12f--tied--stop--1,n113--tied--stop--1,tied,stamp,n73043de5ad1be12f
n36844cb0ec7cec1c--arpeggiate--1,n114--arpeggiate--1,arpeggiate,stamp,n36844cb0ec7cec1c
n2c8486663711e287--arpeggiate--1,n115--arpeggiate--1,arpeggiate,stamp,n2c8486663711e287
naabc519319abee46--arpeggiate--1,n116--arpeggiate--1,arpeggiate,stamp,naabc519319abee46
n79e7acc071557a1b--arpeggiate--1,n117--arpeggiate--1,arpeggiate,stamp,n79e7acc071557a1b
nb4c830d9f4df8568--arpeggiate--1,n118--arpeggiate--1,arpeggiate,stamp,nb4c830d9f4df8568
n695d14e412aed008--arpeggiate--1,n119--arpeggiate--1,arpeggiate,stamp,n695d14e412aed008
n77f916abfd2438bc--arpeggiate--1,n120--arpeggiate--1,arpeggiate,stamp,n77f916abfd2438bc
necc652bc857285d6--arpeggiate--1,n121--arpeggiate--1,arpeggiate,stamp,necc652bc857285d6
eb08bd48583a70b75,md-1-8-1-1,words,md,1
e1950eb05e2f300f0,md-1-8-1-2,bracket,md,1
n9b7172758b7fadc4--tuplet--start--1,n125--tuplet--start--1,tuplet,stamp,n9b7172758b7fadc4
n9b7172758b7fadc4--slur--start--1,n125--slur--start--1,slur,stamp,n9b7172758b7fadc4
n7c1b4dd31ec9c263--tuplet--stop--1,n127--tuplet--stop--1,tuplet,stamp,n7c1b4dd31ec9c263
n32a100fcb44c78ab--slur--stop--1,n128--slur--stop--1,slur,stamp,n32a100fcb44c78ab
n32a100fcb44c78ab--fermata--upright--1,n128--fermata--upright--1,fermata,stamp,n32a100fcb44c78ab
n58dd088c29b2e1d2--fermata--upright--1,n129--fermata--upright--1,fermata,stamp,n58dd088c29b2e1d2
ndc751969ef287fb8--tuplet--start--1,n130--tuplet--start--1,tuplet,stamp,ndc751969ef287fb8
n21f14988a0ad932a--tie--1,,tie,derive,n21f14988a0ad932a
n21f14988a0ad932a--tied--start--1,n132--tied--start--1,tied,stamp,n21f14988a0ad932a
n77d69a738ea0d77c--tie--1,,tie,derive,n77d69a738ea0d77c
n77d69a738ea0d77c--tied--start--1,n133--tied--start--1,tied,stamp,n77d69a738ea0d77c
n88ea8675d77e8613--tie--1,,tie,derive,n88ea8675d77e8613
n88ea8675d77e8613--tied--start--1,n134--tied--start--1,tied,stamp,n88ea8675d77e8613
n88ea8675d77e8613--tuplet--stop--1,n134--tuplet--stop--1,tuplet,stamp,n88ea8675d77e8613
nec9c418096bb4e96--tie--1,,tie,derive,nec9c418096bb4e96
nec9c418096bb4e96--tied--stop--1,n135--tied--stop--1,tied,stamp,nec9c418096bb4e96
nec9c418096bb4e96--fermata--upright--1,n135--fermata--upright--1,fermata,stamp,nec9c418096bb4e96
ncedb1c881aa9e6c1--tie--1,,tie,derive,ncedb1c881aa9e6c1
ncedb1c881aa9e6c1--tied--stop--1,n136--tied--stop--1,tied,stamp,ncedb1c881aa9e6c1
ndfd0993ea5426349--tie--1,,tie,derive,ndfd0993ea5426349
ndfd0993ea5426349--tied--stop--1,n137--tied--stop--1,tied,stamp,ndfd0993ea5426349
n28bdb4f134c1812c--fermata--upright--1,n139--fermata--upright--1,fermata,stamp,n28bdb4f134c1812c
ec8a0c06a201700dc,md-1-9-1-1,bracket,md,1
nc8eb98dd333224c6--slur--start--1,n146--slur--start--1,slur,stamp,nc8eb98dd333224c6
nc8eb98dd333224c6--arpeggiate--1,n146--arpeggiate--1,arpeggiate,stamp,nc8eb98dd333224c6
n50f7b5243aa752be--arpeggiate--1,n147--arpeggiate--1,arpeggiate,stamp,n50f7b5243aa752be
n8a75517bbac66ddc--arpeggiate--1,n148--arpeggiate--1,arpeggiate,stamp,n8a75517bbac66ddc
ecd5500d4aff4454f,md-1-10-2-1,words,md,2
n047808fbb914d41f--arpeggiate--1,n164--arpeggiate--1,arpeggiate,stamp,n047808fbb914d41f
n206ee2acdb3997d8--arpeggiate--1,n165--arpeggiate--1,arpeggiate,stamp,n206ee2acdb3997d8
n02da9688005ec4d2--slur--start--1,n166--slur--start--1,slur,stamp,n02da9688005ec4d2
n02da9688005ec4d2--staccato--1,,staccato,derive,n02da9688005ec4d2
nfb232fff7ab11086--slur--stop--1,n168--slur--stop--1,slur,stamp,nfb232fff7ab11086
nfb232fff7ab11086--staccato--1,,staccato,derive,nfb232fff7ab11086
n78aa9fa9e725dc49--slur--stop--1,n191--slur--stop--1,slur,stamp,n78aa9fa9e725dc49
n3d4cf27033a491a3--staccato--1,,staccato,derive,n3d4cf27033a491a3
n3d4cf27033a491a3--arpeggiate--1,n194--arpeggiate--1,arpeggiate,stamp,n3d4cf27033a491a3
n7e407c88c2fb6d4d--arpeggiate--1,n195--arpeggiate--1,arpeggiate,stamp,n7e407c88c2fb6d4d
n2622709cfea5ce2f--slur--start--1,n200--slur--start--1,slur,stamp,n2622709cfea5ce2f
efe1f30272bdaa13f,md-1-12-1-1,wedge,md,1
e35d502c59fe76a59,md-1-12-1-2,wedge,md,1
e412158162efc74a2,md-1-12-2-1,wedge,md,2
nf3c04b3485979185--arpeggiate--1,n218--arpeggiate--1,arpeggiate,stamp,nf3c04b3485979185
n9042dacd269b0da7--arpeggiate--1,n219--arpeggiate--1,arpeggiate,stamp,n9042dacd269b0da7
n60692f265e193193--slur--start--1,n220--slur--start--1,slur,stamp,n60692f265e193193
n60692f265e193193--staccato--1,,staccato,derive,n60692f265e193193
n8916909bc751a6f0--slur--stop--1,n222--slur--stop--1,slur,stamp,n8916909bc751a6f0
n8916909bc751a6f0--staccato--1,,staccato,derive,n8916909bc751a6f0
nb2e7948edbd3ec0e--slur--stop--1,n245--slur--stop--1,slur,stamp,nb2e7948edbd3ec0e
e4601548a83f5e218,md-1-13-2-1,wedge,md,2
nda4d72ed21783284--tenuto--1,,tenuto,derive,nda4d72ed21783284
nda4d72ed21783284--arpeggiate--1,n251--arpeggiate--1,arpeggiate,stamp,nda4d72ed21783284
n0088b6306ad6a2f3--arpeggiate--1,n252--arpeggiate--1,arpeggiate,stamp,n0088b6306ad6a2f3
n51181c9c836c97e6--arpeggiate--1,n253--arpeggiate--1,arpeggiate,stamp,n51181c9c836c97e6
n76c4c81844c0e34f--arpeggiate--1,n254--arpeggiate--1,arpeggiate,stamp,n76c4c81844c0e34f
n644fe2b2073dc572--arpeggiate--1,n255--arpeggiate--1,arpeggiate,stamp,n644fe2b2073dc572
n690508f33b4eb304--arpeggiate--1,n256--arpeggiate--1,arpeggiate,stamp,n690508f33b4eb304
n9bf8f8cce5a1fe3f--arpeggiate--1,n257--arpeggiate--1,arpeggiate,stamp,n9bf8f8cce5a1fe3f
na0f86274600da404--arpeggiate--1,n258--arpeggiate--1,arpeggiate,stamp,na0f86274600da404
n0e284d9c34eaa115--arpeggiate--1,n259--arpeggiate--1,arpeggiate,stamp,n0e284d9c34eaa115
n8670693be9c8afeb--slur--start--1,n260--slur--start--1,slur,stamp,n8670693be9c8afeb
n3ca3454fe237213e--slur--stop--1,n266--slur--stop--1,slur,stamp,n3ca3454fe237213e
n716d370f8b18f236--slur--start--1,n269--slur--start--1,slur,stamp,n716d370f8b18f236
eebd517e175232b1e,md-1-14-1-1,words,md,1
na5ffd7ad7502dd6d--arpeggiate--1,n275--arpeggiate--1,arpeggiate,stamp,na5ffd7ad7502dd6d
n762827dbbac03106--arpeggiate--1,n276--arpeggiate--1,arpeggiate,stamp,n762827dbbac03106
na47e2ab543bbc160--arpeggiate--1,n277--arpeggiate--1,arpeggiate,stamp,na47e2ab543bbc160
n0f0a974c59fbfb23--slur--stop--1,n282--slur--stop--1,slur,stamp,n0f0a974c59fbfb23
n02da43f78603f2b0--slur--start--1,n284--slur--start--1,slur,stamp,n02da43f78603f2b0
nd545553b559f8eb9--slur--stop--1,n290--slur--stop--1,slur,stamp,nd545553b559f8eb9
nfead0c648ca2df19--slur--start--1,n293--slur--start--1,slur,stamp,nfead0c648ca2df19
nfead0c648ca2df19--staccato--1,,staccato,derive,nfead0c648ca2df19
na28eb99119764763--staccato--1,,staccato,derive,na28eb99119764763
n89bc64e9f51ebe3f--slur--stop--1,n300--slur--stop--1,slur,stamp,n89bc64e9f51ebe3f
n89bc64e9f51ebe3f--staccato--1,,staccato,derive,n89bc64e9f51ebe3f
e7e9784875c6804af,md-1-15-1-1,octave-shift,md,1
e58f8f007186a2474,md-1-15-1-2,octave-shift,md,1
ea201f1b5652d2225,md-1-15-1-3,words,md,1
e44e96caa8cb2e71c,md-1-15-1-4,wedge,md,1
e0a84ccf77ef138d0,md-1-15-1-5,wedge,md,1
e0ca06fab36ff4d19,md-1-15-2-1,wedge,md,2
e64470aed5b5e6f2d,md-1-15-2-2,wedge,md,2
n1b702a7d2211c3e9--slur--start--1,n304--slur--start--1,slur,stamp,n1b702a7d2211c3e9
n09c2722a96ff5f99--slur--stop--1,n308--slur--stop--1,slur,stamp,n09c2722a96ff5f99
n21aa35502efd0c7b--slur--start--1,n311--slur--start--1,slur,stamp,n21aa35502efd0c7b
n3455339bdc0e469d--slur--stop--1,n315--slur--stop--1,slur,stamp,n3455339bdc0e469d
na1f46f038a30d64a--slur--start--1,n318--slur--start--1,slur,stamp,na1f46f038a30d64a
n3dc639baac0ea4c5--slur--stop--1,n322--slur--stop--1,slur,stamp,n3dc639baac0ea4c5
ee7c670567aecda72,md-1-16-1-1,words,md,1
n0d1ecc78e3adb0d7--arpeggiate--1,n333--arpeggiate--1,arpeggiate,stamp,n0d1ecc78e3adb0d7
n719b2eef72c72f5a--arpeggiate--1,n334--arpeggiate--1,arpeggiate,stamp,n719b2eef72c72f5a
n1fab1ed9f310444e--arpeggiate--1,n335--arpeggiate--1,arpeggiate,stamp,n1fab1ed9f310444e
ne1a5ecd0f3cd1179--arpeggiate--1,n336--arpeggiate--1,arpeggiate,stamp,ne1a5ecd0f3cd1179
nb041a8bcfad59e61--arpeggiate--1,n337--arpeggiate--1,arpeggiate,stamp,nb041a8bcfad59e61
n54a31d6c96001d18--arpeggiate--1,n338--arpeggiate--1,arpeggiate,stamp,n54a31d6c96001d18
n7e7503d6d3cb8d15--arpeggiate--1,n339--arpeggiate--1,arpeggiate,stamp,n7e7503d6d3cb8d15
n7a3eaf65701e73b4--arpeggiate--1,n340--arpeggiate--1,arpeggiate,stamp,n7a3eaf65701e73b4
n4fe9d828a135d572--arpeggiate--1,n341--arpeggiate--1,arpeggiate,stamp,n4fe9d828a135d572
n3a9f5ec77ab9df37--arpeggiate--1,n342--arpeggiate--1,arpeggiate,stamp,n3a9f5ec77ab9df37
n19f05a96e80acb5f--arpeggiate--1,n343--arpeggiate--1,arpeggiate,stamp,n19f05a96e80acb5f
nfc7bfb83a478cdb6--arpeggiate--1,n344--arpeggiate--1,arpeggiate,stamp,nfc7bfb83a478cdb6
n3c4c877a36a80f3e--arpeggiate--1,n345--arpeggiate--1,arpeggiate,stamp,n3c4c877a36a80f3e
nd2d9b88ecd10ad03--arpeggiate--1,n346--arpeggiate--1,arpeggiate,stamp,nd2d9b88ecd10ad03
ne08bbca1e6dbd270--arpeggiate--1,n347--arpeggiate--1,arpeggiate,stamp,ne08bbca1e6dbd270
n135e26d40d3e9be3--arpeggiate--1,n348--arpeggiate--1,arpeggiate,stamp,n135e26d40d3e9be3
n2dafec21025b3cfa--arpeggiate--1,n349--arpeggiate--1,arpeggiate,stamp,n2dafec21025b3cfa
na1160361891185b8--arpeggiate--1,n350--arpeggiate--1,arpeggiate,stamp,na1160361891185b8
n270372e2bd72b171--arpeggiate--1,n351--arpeggiate--1,arpeggiate,stamp,n270372e2bd72b171
n651fc10c82f1410c--arpeggiate--1,n352--arpeggiate--1,arpeggiate,stamp,n651fc10c82f1410c
n7b068a96733dbbba--arpeggiate--1,n353--arpeggiate--1,arpeggiate,stamp,n7b068a96733dbbba
nd4fcc2c781bca72a--arpeggiate--1,n354--arpeggiate--1,arpeggiate,stamp,nd4fcc2c781bca72a
nc2860f7a4e8f0d8a--arpeggiate--1,n355--arpeggiate--1,arpeggiate,stamp,nc2860f7a4e8f0d8a
n1317f6ca072fbe3f--arpeggiate--1,n356--arpeggiate--1,arpeggiate,stamp,n1317f6ca072fbe3f
n4bf5292f002a066a--arpeggiate--1,n357--arpeggiate--1,arpeggiate,stamp,n4bf5292f002a066a
n2f7f9d8cba6f2b1d--arpeggiate--1,n358--arpeggiate--1,arpeggiate,stamp,n2f7f9d8cba6f2b1d
n834b2535b605bdd6--arpeggiate--1,n359--arpeggiate--1,arpeggiate,stamp,n834b2535b605bdd6
n98da613a20471e47--arpeggiate--1,n360--arpeggiate--1,arpeggiate,stamp,n98da613a20471e47
n604018686fc644dc--arpeggiate--1,n366--arpeggiate--1,arpeggiate,stamp,n604018686fc644dc
n83c0cea78252f4e1--arpeggiate--1,n367--arpeggiate--1,arpeggiate,stamp,n83c0cea78252f4e1
nda563501513d2c11--arpeggiate--1,n368--arpeggiate--1,arpeggiate,stamp,nda563501513d2c11
nc1b5f772e6a03d87--arpeggiate--1,n369--arpeggiate--1,arpeggiate,stamp,nc1b5f772e6a03d87
n93cd9b8e7833f529--arpeggiate--1,n370--arpeggiate--1,arpeggiate,stamp,n93cd9b8e7833f529
nf44baec353377a6f--arpeggiate--1,n371--arpeggiate--1,arpeggiate,stamp,nf44baec353377a6f
ndc70bb246982f1b0--arpeggiate--1,n372--arpeggiate--1,arpeggiate,stamp,ndc70bb246982f1b0
n0f1e8c732ceaf9d4--arpeggiate--1,n373--arpeggiate--1,arpeggiate,stamp,n0f1e8c732ceaf9d4
e65d12059d1255b17,md-1-17-1-1,pedal,md,1
efd484ba68c3acff1,md-1-17-1-2,pedal,md,1
nadd965023d3ddfbc--arpeggiate--1,n374--arpeggiate--1,arpeggiate,stamp,nadd965023d3ddfbc
nef763d6cbd146e4e--arpeggiate--1,n375--arpeggiate--1,arpeggiate,stamp,nef763d6cbd146e4e
n59d722f682f26d58--arpeggiate--1,n376--arpeggiate--1,arpeggiate,stamp,n59d722f682f26d58
nff6e7a5787d27d1e--arpeggiate--1,n378--arpeggiate--1,arpeggiate,stamp,nff6e7a5787d27d1e
n55f2a4b1667cb32a--arpeggiate--1,n379--arpeggiate--1,arpeggiate,stamp,n55f2a4b1667cb32a
n665d46a65f905b07--arpeggiate--1,n380--arpeggiate--1,arpeggiate,stamp,n665d46a65f905b07
n57716e412e7a1008--arpeggiate--1,n381--arpeggiate--1,arpeggiate,stamp,n57716e412e7a1008
n2df3515bf468c1d8--arpeggiate--1,n382--arpeggiate--1,arpeggiate,stamp,n2df3515bf468c1d8
nf01cdb493154378c--slur--start--1,n383--slur--start--1,slur,stamp,nf01cdb493154378c
ne97ffeedf970c1ec--slur--stop--1,n386--slur--stop--1,slur,stamp,ne97ffeedf970c1ec
n91b31f61d4e729ea--slur--start--1,n389--slur--start--1,slur,stamp,n91b31f61d4e729ea
nc1aa1bdeebcd5160--slur--stop--1,n392--slur--stop--1,slur,stamp,nc1aa1bdeebcd5160
ndf055643f13217e4--slur--start--1,n395--slur--start--1,slur,stamp,ndf055643f13217e4
na93080b7fe301ad0--slur--stop--1,n398--slur--stop--1,slur,stamp,na93080b7fe301ad0
n1d5d7f422a28daf9--slur--start--1,n401--slur--start--1,slur,stamp,n1d5d7f422a28daf9
n360786f2c5111101--slur--start--1,n406--slur--start--1,slur,stamp,n360786f2c5111101
n96e96ccdeb7cd812--slur--stop--1,n424--slur--stop--1,slur,stamp,n96e96ccdeb7cd812
nc05cbc4c920d9354--slur--stop--1,n427--slur--stop--1,slur,stamp,nc05cbc4c920d9354
n7b0bfafdd0b88a48--arpeggiate--1,n431--arpeggiate--1,arpeggiate,stamp,n7b0bfafdd0b88a48
n44a0076a52c8ff72--arpeggiate--1,n432--arpeggiate--1,arpeggiate,stamp,n44a0076a52c8ff72
nd1c18a3380c40d5d--arpeggiate--1,n433--arpeggiate--1,arpeggiate,stamp,nd1c18a3380c40d5d
n03737b259130fc2a--arpeggiate--1,n434--arpeggiate--1,arpeggiate,stamp,n03737b259130fc2a
n88a514dbbdc302e6--arpeggiate--1,n435--arpeggiate--1,arpeggiate,stamp,n88a514dbbdc302e6
n3e928a928e23b8ea--arpeggiate--1,n436--arpeggiate--1,arpeggiate,stamp,n3e928a928e23b8ea
n5e140fbb8ad452fd--arpeggiate--1,n437--arpeggiate--1,arpeggiate,stamp,n5e140fbb8ad452fd
n2dfa427874c47378--arpeggiate--1,n438--arpeggiate--1,arpeggiate,stamp,n2dfa427874c47378
e5d30b4f0494c02e9,md-1-19-1-1,pedal,md,1
ee73b67461bc1e1a3,md-1-19-1-2,pedal,md,1
n6daded28e2237334--slur--start--1,n439--slur--start--1,slur,stamp,n6daded28e2237334
n019bbe23b582c517--slur--stop--1,n448--slur--stop--1,slur,stamp,n019bbe23b582c517
