element_id,original_id,tag,carrier,host_or_staff
nac1bbaef85bfdf6b--trill-mark--1,,trill-mark,derive,nac1bbaef85bfdf6b
ncd0d8d478544799d--tie--1,,tie,derive,ncd0d8d478544799d
ncd0d8d478544799d--tied--start--1,n190--tied--start--1,tied,stamp,ncd0d8d478544799d
neb186e518d262388--tie--1,,tie,derive,neb186e518d262388
neb186e518d262388--tied--stop--1,n204--tied--stop--1,tied,stamp,neb186e518d262388
n430814aa2d0da810--tie--1,,tie,derive,n430814aa2d0da810
n430814aa2d0da810--tied--start--1,n205--tied--start--1,tied,stamp,n430814aa2d0da810
ne4a3194810afd9d4--tie--1,,tie,derive,ne4a3194810afd9d4
ne4a3194810afd9d4--tied--stop--1,n206--tied--stop--1,tied,stamp,ne4a3194810afd9d4
n1d2ff962471849ca--tie--1,,tie,derive,n1d2ff962471849ca
n1d2ff962471849ca--tied--start--1,n208--tied--start--1,tied,stamp,n1d2ff962471849ca
n30dad170ddb21c83--tie--1,,tie,derive,n30dad170ddb21c83
n30dad170ddb21c83--tied--start--1,n213--tied--start--1,tied,stamp,n30dad170ddb21c83
nad3b30dcd5cf481a--tie--1,,tie,derive,nad3b30dcd5cf481a
nad3b30dcd5cf481a--tied--stop--1,n221--tied--stop--1,tied,stamp,nad3b30dcd5cf481a
n54a31d6c96001d18--tie--1,,tie,derive,n54a31d6c96001d18
n54a31d6c96001d18--tied--stop--1,n227--tied--stop--1,tied,stamp,n54a31d6c96001d18
n9f4a7e3620c0483e--tie--1,,tie,derive,n9f4a7e3620c0483e
n9f4a7e3620c0483e--tied--start--1,n230--tied--start--1,tied,stamp,n9f4a7e3620c0483e
n31d97575002c585b--tie--1,,tie,derive,n31d97575002c585b
n31d97575002c585b--tied--stop--1,n231--tied--stop--1,tied,stamp,n31d97575002c585b
n5b44984e0a024851--tie--1,,tie,derive,n5b44984e0a024851
n5b44984e0a024851--tied--start--1,n233--tied--start--1,tied,stamp,n5b44984e0a024851
n90381eb7b410c6bc--tie--1,,tie,derive,n90381eb7b410c6bc
n90381eb7b410c6bc--tied--start--1,n236--tied--start--1,tied,stamp,n90381eb7b410c6bc
nd6d6d593c8d3e0b9--tie--1,,tie,derive,nd6d6d593c8d3e0b9
nd6d6d593c8d3e0b9--tied--stop--1,n237--tied--stop--1,tied,stamp,nd6d6d593c8d3e0b9
n6a18bb8437a44970--tie--1,,tie,derive,n6a18bb8437a44970
n6a18bb8437a44970--tied--stop--1,n248--tied--stop--1,tied,stamp,n6a18bb8437a44970
nad57fdeecbb46663--tie--1,,tie,derive,nad57fdeecbb46663
nad57fdeecbb46663--tied--start--1,n256--tied--start--1,tied,stamp,nad57fdeecbb46663
n27f994c388dfbca2--tie--1,,tie,derive,n27f994c388dfbca2
n27f994c388dfbca2--tied--stop--1,n257--tied--stop--1,tied,stamp,n27f994c388dfbca2
n7798cb155ed51ca7--tie--1,,tie,derive,n7798cb155ed51ca7
n7798cb155ed51ca7--tied--start--1,n260--tied--start--1,tied,stamp,n7798cb155ed51ca7
n1c053b5c370226c2--tie--1,,tie,derive,n1c053b5c370226c2
n1c053b5c370226c2--tied--stop--1,n275--tied--stop--1,tied,stamp,n1c053b5c370226c2
nf10ffa3d6d3b04b9--tie--1,,tie,derive,nf10ffa3d6d3b04b9
nf10ffa3d6d3b04b9--tied--start--1,n279--tied--start--1,tied,stamp,nf10ffa3d6d3b04b9
n62ceb6252f7a0e38--tie--1,,tie,derive,n62ceb6252f7a0e38
n62ceb6252f7a0e38--tied--stop--1,n291--tied--stop--1,tied,stamp,n62ceb6252f7a0e38
n0cb70aba358c675e--tie--1,,tie,derive,n0cb70aba358c675e
n0cb70aba358c675e--tied--start--1,n319--tied--start--1,tied,stamp,n0cb70aba358c675e
n39fdb693b4da2a06--tie--1,,tie,derive,n39fdb693b4da2a06
n39fdb693b4da2a06--tied--start--1,n324--tied--start--1,tied,stamp,n39fdb693b4da2a06
n3d686f2f2b495f7d--tie--1,,tie,derive,n3d686f2f2b495f7d
n3d686f2f2b495f7d--tied--stop--1,n333--tied--stop--1,tied,stamp,n3d686f2f2b495f7d
n7e8c22cc269120d2--tie--1,,tie,derive,n7e8c22cc269120d2
n7e8c22cc269120d2--tied--stop--1,n341--tied--stop--1,tied,stamp,n7e8c22cc269120d2
n7b4b2f7481dc6833--tie--1,,tie,derive,n7b4b2f7481dc6833
n7b4b2f7481dc6833--tied--start--1,n350--tied--start--1,tied,stamp,n7b4b2f7481dc6833
n4251adf9d9a42c69--tie--1,,tie,derive,n4251adf9d9a42c69
n4251adf9d9a42c69--tied--stop--1,n362--tied--stop--1,tied,stamp,n4251adf9d9a42c69
n119a8588fb854c3e--tie--1,,tie,derive,n119a8588fb854c3e
n119a8588fb854c3e--tied--start--1,n369--tied--start--1,tied,stamp,n119a8588fb854c3e
n718e761ee426ad1b--tie--1,,tie,derive,n718e761ee426ad1b
n718e761ee426ad1b--tied--start--1,n377--tied--start--1,tied,stamp,n718e761ee426ad1b
n8c6f011e4b1ae14f--tie--1,,tie,derive,n8c6f011e4b1ae14f
n8c6f011e4b1ae14f--tied--stop--1,n378--tied--stop--1,tied,stamp,n8c6f011e4b1ae14f
nc4afaf77d01fcebf--tie--1,,tie,derive,nc4afaf77d01fcebf
nc4afaf77d01fcebf--tied--start--1,n380--tied--start--1,tied,stamp,nc4afaf77d01fcebf
n40f8a57536698377--tie--1,,tie,derive,n40f8a57536698377
n40f8a57536698377--tied--stop--1,n381--tied--stop--1,tied,stamp,n40f8a57536698377
na79f0d8ca724dded--tie--1,,tie,derive,na79f0d8ca724dded
na79f0d8ca724dded--tied--stop--1,n389--tied--stop--1,tied,stamp,na79f0d8ca724dded
n05e8ec36bfd8b589--tie--1,,tie,derive,n05e8ec36bfd8b589
n05e8ec36bfd8b589--tied--start--1,n394--tied--start--1,tied,stamp,n05e8ec36bfd8b589
n4cd5ac42f163783b--tie--1,,tie,derive,n4cd5ac42f163783b
n4cd5ac42f163783b--tied--start--1,n403--tied--start--1,tied,stamp,n4cd5ac42f163783b
n116397acc959e1bc--tie--1,,tie,derive,n116397acc959e1bc
n116397acc959e1bc--tied--stop--1,n404--tied--stop--1,tied,stamp,n116397acc959e1bc
na9ca3ad7ded547c8--tie--1,,tie,derive,na9ca3ad7ded547c8
na9ca3ad7ded547c8--tied--stop--1,n408--tied--stop--1,tied,stamp,na9ca3ad7ded547c8
n84f6b76e37f5afd2--tie--1,,tie,derive,n84f6b76e37f5afd2
n84f6b76e37f5afd2--tied--start--1,n414--tied--start--1,tied,stamp,n84f6b76e37f5afd2
ndbd433fa61d31288--tie--1,,tie,derive,ndbd433fa61d31288
ndbd433fa61d31288--tied--start--1,n416--tied--start--1,tied,stamp,ndbd433fa61d31288
na4ba7bc1feea15ce--tie--1,,tie,derive,na4ba7bc1feea15ce
na4ba7bc1feea15ce--tied--stop--1,n417--tied--stop--1,tied,stamp,na4ba7bc1feea15ce
n9811bbcf48104bcd--tie--1,,tie,derive,n9811bbcf48104bcd
n9811bbcf48104bcd--tied--stop--1,n425--tied--stop--1,tied,stamp,n9811bbcf48104bcd
n4004f159da67c517--tie--1,,tie,derive,n4004f159da67c517
n4004f159da67c517--tied--start--1,n440--tied--start--1,tied,stamp,n4004f159da67c517
n43ed310895775485--tie--1,,tie,derive,n43ed310895775485
n43ed310895775485--tied--start--1,n449--tied--start--1,tied,stamp,n43ed310895775485
nac76b6e0aa69ec9a--tie--1,,tie,derive,nac76b6e0aa69ec9a
nac76b6e0aa69ec9a--tied--stop--1,n450--tied--stop--1,tied,stamp,nac76b6e0aa69ec9a
n80d5a31b447fd009--tie--1,,tie,derive,n80d5a31b447fd009
n80d5a31b447fd009--tied--start--1,n453--tied--start--1,tied,stamp,n80d5a31b447fd009
n279e114a9a502990--tie--1,,tie,derive,n279e114a9a502990
n279e114a9a502990--tied--stop--1,n454--tied--stop--1,tied,stamp,n279e114a9a502990
na17c1f5f7b308985--tie--1,,tie,derive,na17c1f5f7b308985
na17c1f5f7b308985--tied--stop--1,n464--tied--stop--1,tied,stamp,na17c1f5f7b308985
n2b28b2441fa23dde--tie--1,,tie,derive,n2b28b2441fa23dde
n2b28b2441fa23dde--tied--start--1,n466--tied--start--1,tied,stamp,n2b28b2441fa23dde
n576d2c0fc557c69a--tie--1,,tie,derive,n576d2c0fc557c69a
n576d2c0fc557c69a--tied--stop--1,n467--tied--stop--1,tied,stamp,n576d2c0fc557c69a
n428e885a53df0248--tie--1,,tie,derive,n428e885a53df0248
n428e885a53df0248--tied--start--1,n478--tied--start--1,tied,stamp,n428e885a53df0248
n9e33651def8bb39d--tie--1,,tie,derive,n9e33651def8bb39d
n9e33651def8bb39d--tied--start--1,n484--tied--start--1,tied,stamp,n9e33651def8bb39d
nb1ade696e5683b8e--tie--1,,tie,derive,nb1ade696e5683b8e
nb1ade696e5683b8e--tied--stop--1,n488--tied--stop--1,tied,stamp,nb1ade696e5683b8e
nac57ce45f6d29cde--tie--1,,tie,derive,nac57ce45f6d29cde
nac57ce45f6d29cde--tied--start--1,n491--tied--start--1,tied,stamp,nac57ce45f6d29cde
n95bbe115e050caa6--tie--1,,tie,derive,n95bbe115e050caa6
n95bbe115e050caa6--tied--stop--1,n492--tied--stop--1,tied,stamp,n95bbe115e050caa6
n160b188e95ea5849--tie--1,,tie,derive,n160b188e95ea5849
n160b188e95ea5849--tied--stop--1,n497--tied--stop--1,tied,stamp,n160b188e95ea5849
n6564c370413306d1--tie--1,,tie,derive,n6564c370413306d1
n6564c370413306d1--tied--start--1,n504--tied--start--1,tied,stamp,n6564c370413306d1
n8168cff66b414542--tie--1,,tie,derive,n8168cff66b414542
n8168cff66b414542--tied--start--1,n510--tied--start--1,tied,stamp,n8168cff66b414542
n471502a419dcc5f3--tie--1,,tie,derive,n471502a419dcc5f3
n471502a419dcc5f3--tied--stop--1,n511--tied--stop--1,tied,stamp,n471502a419dcc5f3
na369b7155243d5fb--tie--1,,tie,derive,na369b7155243d5fb
na369b7155243d5fb--tied--stop--1,n516--tied--stop--1,tied,stamp,na369b7155243d5fb
ne1427712d791e36c--tie--1,,tie,derive,ne1427712d791e36c
ne1427712d791e36c--tied--start--1,n520--tied--start--1,tied,stamp,ne1427712d791e36c
n8c09fa68d254b2b6--tie--1,,tie,derive,n8c09fa68d254b2b6
n8c09fa68d254b2b6--tied--start--1,n524--tied--start--1,tied,stamp,n8c09fa68d254b2b6
ne6da94e8b870a44b--tie--1,,tie,derive,ne6da94e8b870a44b
ne6da94e8b870a44b--tied--stop--1,n525--tied--stop--1,tied,stamp,ne6da94e8b870a44b
nc8e3852a875c4033--tie--1,,tie,derive,nc8e3852a875c4033
nc8e3852a875c4033--tied--stop--1,n538--tied--stop--1,tied,stamp,nc8e3852a875c4033
n91386a7ca85c8347--tie--1,,tie,derive,n91386a7ca85c8347
n91386a7ca85c8347--tied--start--1,n554--tied--start--1,tied,stamp,n91386a7ca85c8347
n5b98de1630c5be2e--tie--1,,tie,derive,n5b98de1630c5be2e
n5b98de1630c5be2e--tied--stop--1,n570--tied--stop--1,tied,stamp,n5b98de1630c5be2e
nded30cfb1dbf5208--tie--1,,tie,derive,nded30cfb1dbf5208
nded30cfb1dbf5208--tied--start--1,n573--tied--start--1,tied,stamp,nded30cfb1dbf5208
ne946d6737c0547be--tie--1,,tie,derive,ne946d6737c0547be
ne946d6737c0547be--tied--stop--1,n574--tied--stop--1,tied,stamp,ne946d6737c0547be
nead6af49b9453c14--tie--1,,tie,derive,nead6af49b9453c14
nead6af49b9453c14--tied--start--1,n576--tied--start--1,tied,stamp,nead6af49b9453c14
n11e2c602eb215fd5--tie--1,,tie,derive,n11e2c602eb215fd5
n11e2c602eb215fd5--tied--stop--1,n593--tied--stop--1,tied,stamp,n11e2c602eb215fd5
n3a07d4cd3ff8f58f--tie--1,,tie,derive,n3a07d4cd3ff8f58f
n3a07d4cd3ff8f58f--tied--start--1,n643--tied--start--1,tied,stamp,n3a07d4cd3ff8f58f
n8a531c2a2dc38f5b--tie--1,,tie,derive,n8a531c2a2dc38f5b
n8a531c2a2dc38f5b--tied--stop--1,n644--tied--stop--1,tied,stamp,n8a531c2a2dc38f5b
nbdcfdf05bd1e1dc4--tie--1,,tie,derive,nbdcfdf05bd1e1dc4
nbdcfdf05bd1e1dc4--tied--start--1,n660--tied--start--1,tied,stamp,nbdcfdf05bd1e1dc4
nbe66b11d74808874--tie--1,,tie,derive,nbe66b11d74808874
nbe66b11d74808874--tied--stop--1,n684--tied--stop--1,tied,stamp,nbe66b11d74808874
n451e35108885e013--tie--1,,tie,derive,n451e35108885e013
n451e35108885e013--tied--start--1,n718--tied--start--1,tied,stamp,n451e35108885e013
nbc7f7afb793cedee--tie--1,,tie,derive,nbc7f7afb793cedee
nbc7f7afb793cedee--tied--start--1,n725--tied--start--1,tied,stamp,nbc7f7afb793cedee
n1397843d2998321e--tie--1,,tie,derive,n1397843d2998321e
n1397843d2998321e--tied--stop--1,n742--tied--stop--1,tied,stamp,n1397843d2998321e
nff4938f0df9d3c87--tie--1,,tie,derive,nff4938f0df9d3c87
nff4938f0df9d3c87--tied--start--1,n744--tied--start--1,tied,stamp,nff4938f0df9d3c87
ne5acabc81b894219--tie--1,,tie,derive,ne5acabc81b894219
ne5acabc81b894219--tied--stop--1,n745--tied--stop--1,tied,stamp,ne5acabc81b894219
n57b7697e7ab93691--tie--1,,tie,derive,n57b7697e7ab93691
n57b7697e7ab93691--tied--start--1,n747--tied--start--1,tied,stamp,n57b7697e7ab93691
nfc58a42e141581b2--tie--1,,tie,derive,nfc58a42e141581b2
nfc58a42e141581b2--tied--stop--1,n748--tied--stop--1,tied,stamp,nfc58a42e141581b2
n61c4e54f1d833ea8--tie--1,,tie,derive,n61c4e54f1d833ea8
n61c4e54f1d833ea8--tied--stop--1,n773--tied--stop--1,tied,stamp,n61c4e54f1d833ea8
ne932af3c9e7f3f46--tie--1,,tie,derive,ne932af3c9e7f3f46
ne932af3c9e7f3f46--tied--start--1,n793--tied--start--1,tied,stamp,ne932af3c9e7f3f46
n543f6b36ff87e0aa--tie--1,,tie,derive,n543f6b36ff87e0aa
n543f6b36ff87e0aa--tied--start--1,n815--tied--start--1,tied,stamp,n543f6b36ff87e0aa
n06b1b88b6ed6d72b--tie--1,,tie,derive,n06b1b88b6ed6d72b
n06b1b88b6ed6d72b--tied--stop--1,n816--tied--stop--1,tied,stamp,n06b1b88b6ed6d72b
n9f25ae7dcd54e451--tie--1,,tie,derive,n9f25ae7dcd54e451
n9f25ae7dcd54e451--tied--stop--1,n836--tied--stop--1,tied,stamp,n9f25ae7dcd54e451
nbfb4b13f06a888dc--tie--1,,tie,derive,nbfb4b13f06a888dc
nbfb4b13f06a888dc--tied--start--1,n838--tied--start--1,tied,stamp,nbfb4b13f06a888dc
n1c7f7c36f3795a23--tie--1,,tie,derive,n1c7f7c36f3795a23
n1c7f7c36f3795a23--tied--stop--1,n839--tied--stop--1,tied,stamp,n1c7f7c36f3795a23
n9d1603f61503259d--tie--1,,tie,derive,n9d1603f61503259d
n9d1603f61503259d--tied--start--1,n884--tied--start--1,tied,stamp,n9d1603f61503259d
n40c3b588368b8fe2--tie--1,,tie,derive,n40c3b588368b8fe2
n40c3b588368b8fe2--tied--stop--1,n885--tied--stop--1,tied,stamp,n40c3b588368b8fe2
n53255f8401643229--tie--1,,tie,derive,n53255f8401643229
n53255f8401643229--tied--start--1,n887--tied--start--1,tied,stamp,n53255f8401643229
nc194a3a6fc9ab7f1--tie--1,,tie,derive,nc194a3a6fc9ab7f1
nc194a3a6fc9ab7f1--tied--start--1,n892--tied--start--1,tied,stamp,nc194a3a6fc9ab7f1
nd48edf4c36d5ba96--tie--1,,tie,derive,nd48edf4c36d5ba96
nd48edf4c36d5ba96--tied--stop--1,n893--tied--stop--1,tied,stamp,nd48edf4c36d5ba96
n426f5351315d93a1--tie--1,,tie,derive,n426f5351315d93a1
n426f5351315d93a1--tied--stop--1,n901--tied--stop--1,tied,stamp,n426f5351315d93a1
nb3800baedecd2e6c--tie--1,,tie,derive,nb3800baedecd2e6c
nb3800baedecd2e6c--tied--start--1,n911--tied--start--1,tied,stamp,nb3800baedecd2e6c
nb9ce0b2d15458426--tie--1,,tie,derive,nb9ce0b2d15458426
nb9ce0b2d15458426--tied--stop--1,n934--tied--stop--1,tied,stamp,nb9ce0b2d15458426
nc14c5683ef18bb33--tie--1,,tie,derive,nc14c5683ef18bb33
nc14c5683ef18bb33--tied--start--1,n936--tied--start--1,tied,stamp,nc14c5683ef18bb33
nc03e7d364a5cead7--tie--1,,tie,derive,nc03e7d364a5cead7
nc03e7d364a5cead7--tied--stop--1,n937--tied--stop--1,tied,stamp,nc03e7d364a5cead7
na77372552b5a9575--tie--1,,tie,derive,na77372552b5a9575
na77372552b5a9575--tied--start--1,n939--tied--start--1,tied,stamp,na77372552b5a9575
n87e5ba420e12262f--tie--1,,tie,derive,n87e5ba420e12262f
n87e5ba420e12262f--tied--start--1,n952--tied--start--1,tied,stamp,n87e5ba420e12262f
n0e3ae86ae7c58dcc--tie--1,,tie,derive,n0e3ae86ae7c58dcc
n0e3ae86ae7c58dcc--tie--2,,tie,derive,n0e3ae86ae7c58dcc
n0e3ae86ae7c58dcc--tied--stop--1,n953--tied--stop--1,tied,stamp,n0e3ae86ae7c58dcc
n0e3ae86ae7c58dcc--tied--start--2,n953--tied--start--2,tied,stamp,n0e3ae86ae7c58dcc
nca949bd275658f76--tie--1,,tie,derive,nca949bd275658f76
nca949bd275658f76--tied--stop--1,n954--tied--stop--1,tied,stamp,nca949bd275658f76
n459126c8fe05bca8--tie--1,,tie,derive,n459126c8fe05bca8
n459126c8fe05bca8--tied--stop--1,n970--tied--stop--1,tied,stamp,n459126c8fe05bca8
n7fab58a8ac9592b0--tie--1,,tie,derive,n7fab58a8ac9592b0
n7fab58a8ac9592b0--tied--start--1,n980--tied--start--1,tied,stamp,n7fab58a8ac9592b0
ncb004f90d5dde9ef--tie--1,,tie,derive,ncb004f90d5dde9ef
ncb004f90d5dde9ef--tied--stop--1,n981--tied--stop--1,tied,stamp,ncb004f90d5dde9ef
n467c123b0d428000--tie--1,,tie,derive,n467c123b0d428000
n467c123b0d428000--tied--start--1,n999--tied--start--1,tied,stamp,n467c123b0d428000
n5edb75a24045e2c0--tie--1,,tie,derive,n5edb75a24045e2c0
n5edb75a24045e2c0--tied--stop--1,n1000--tied--stop--1,tied,stamp,n5edb75a24045e2c0
nfaaba8ea75e34a5b--tie--1,,tie,derive,nfaaba8ea75e34a5b
nfaaba8ea75e34a5b--tied--start--1,n1034--tied--start--1,tied,stamp,nfaaba8ea75e34a5b
n349cc1a6842ec34e--tie--1,,tie,derive,n349cc1a6842ec34e
n349cc1a6842ec34e--tied--stop--1,n1035--tied--stop--1,tied,stamp,n349cc1a6842ec34e
n01c11013c530222f--tie--1,,tie,derive,n01c11013c530222f
n01c11013c530222f--tied--start--1,n1038--tied--start--1,tied,stamp,n01c11013c530222f
nd37bac15355a77f8--tie--1,,tie,derive,nd37bac15355a77f8
nd37bac15355a77f8--tied--start--1,n1058--tied--start--1,tied,stamp,nd37bac15355a77f8
nd3376bdc82df83f4--tie--1,,tie,derive,nd3376bdc82df83f4
nd3376bdc82df83f4--tied--stop--1,n1059--tied--stop--1,tied,stamp,nd3376bdc82df83f4
n8a2c18c46f40a1d4--tie--1,,tie,derive,n8a2c18c46f40a1d4
n8a2c18c46f40a1d4--tied--stop--1,n1063--tied--stop--1,tied,stamp,n8a2c18c46f40a1d4
n2b7393371b9ea1ee--tie--1,,tie,derive,n2b7393371b9ea1ee
n2b7393371b9ea1ee--tied--start--1,n1065--tied--start--1,tied,stamp,n2b7393371b9ea1ee
n8fd41a5fb0f99de7--tie--1,,tie,derive,n8fd41a5fb0f99de7
n8fd41a5fb0f99de7--tied--stop--1,n1066--tied--stop--1,tied,stamp,n8fd41a5fb0f99de7
ncdd8bb2648d328cb--tie--1,,tie,derive,ncdd8bb2648d328cb
ncdd8bb2648d328cb--tied--start--1,n1085--tied--start--1,tied,stamp,ncdd8bb2648d328cb
ncde7deb7fdac6a0b--tie--1,,tie,derive,ncde7deb7fdac6a0b
ncde7deb7fdac6a0b--tied--start--1,n1088--tied--start--1,tied,stamp,ncde7deb7fdac6a0b
na4825208e641a905--tie--1,,tie,derive,na4825208e641a905
na4825208e641a905--tied--stop--1,n1089--tied--stop--1,tied,stamp,na4825208e641a905
ndc07ca1306d45037--tie--1,,tie,derive,ndc07ca1306d45037
ndc07ca1306d45037--tied--stop--1,n1098--tied--stop--1,tied,stamp,ndc07ca1306d45037
n77f0a47b784e6768--tie--1,,tie,derive,n77f0a47b784e6768
n77f0a47b784e6768--tied--start--1,n1118--tied--start--1,tied,stamp,n77f0a47b784e6768
n9ed7e11bb4b2909a--tie--1,,tie,derive,n9ed7e11bb4b2909a
n9ed7e11bb4b2909a--tied--stop--1,n1119--tied--stop--1,tied,stamp,n9ed7e11bb4b2909a
nc75cbe5fb1f9ffa7--tie--1,,tie,derive,nc75cbe5fb1f9ffa7
nc75cbe5fb1f9ffa7--tied--start--1,n1122--tied--start--1,tied,stamp,nc75cbe5fb1f9ffa7
n1e6e50cd601c0738--tie--1,,tie,derive,n1e6e50cd601c0738
n1e6e50cd601c0738--tied--start--1,n1127--tied--start--1,tied,stamp,n1e6e50cd601c0738
n49f5fe58238f8a27--tie--1,,tie,derive,n49f5fe58238f8a27
n49f5fe58238f8a27--tied--stop--1,n1128--tied--stop--1,tied,stamp,n49f5fe58238f8a27
n03f1f4c1f624cd4c--tie--1,,tie,derive,n03f1f4c1f624cd4c
n03f1f4c1f624cd4c--tied--stop--1,n1147--tied--stop--1,tied,stamp,n03f1f4c1f624cd4c
n29c6330aee2c7642--tie--1,,tie,derive,n29c6330aee2c7642
n29c6330aee2c7642--tied--start--1,n1149--tied--start--1,tied,stamp,n29c6330aee2c7642
n39744356eb249760--tie--1,,tie,derive,n39744356eb249760
n39744356eb249760--tied--stop--1,n1150--tied--stop--1,tied,stamp,n39744356eb249760
nfb3748695a77c08c--tie--1,,tie,derive,nfb3748695a77c08c
nfb3748695a77c08c--tied--start--1,n1161--tied--start--1,tied,stamp,nfb3748695a77c08c
ndaa7f28924edc8a6--tie--1,,tie,derive,ndaa7f28924edc8a6
ndaa7f28924edc8a6--tied--stop--1,n1183--tied--stop--1,tied,stamp,ndaa7f28924edc8a6
n7eafc8e7d22826eb--tie--1,,tie,derive,n7eafc8e7d22826eb
n7eafc8e7d22826eb--tied--start--1,n1203--tied--start--1,tied,stamp,n7eafc8e7d22826eb
