element_id,original_id,tag,carrier,host_or_staff
eed1aa2480c736c0c,md-1-25-1-1,wedge,md,1
e1b919694a09b6285,md-1-25-1-2,wedge,md,1
n09797449dc0481c8--tuplet--start--1,n558--tuplet--start--1,tuplet,stamp,n09797449dc0481c8
n15f9ecdf52e2896f--tuplet--stop--1,n562--tuplet--stop--1,tuplet,stamp,n15f9ecdf52e2896f
n56f725965f34f1d6--tuplet--start--1,n564--tuplet--start--1,tuplet,stamp,n56f725965f34f1d6
n8434fcd91357d27f--tuplet--stop--1,n568--tuplet--stop--1,tuplet,stamp,n8434fcd91357d27f
n1e35c34138bec3d5--tuplet--start--1,n570--tuplet--start--1,tuplet,stamp,n1e35c34138bec3d5
nd51ad89c98718cb5--tuplet--stop--1,n574--tuplet--stop--1,tuplet,stamp,nd51ad89c98718cb5
n6b2d53bca58ffca6--tuplet--start--1,n576--tuplet--start--1,tuplet,stamp,n6b2d53bca58ffca6
n76d62dfe3ca1256b--tuplet--stop--1,n580--tuplet--stop--1,tuplet,stamp,n76d62dfe3ca1256b
n5f2286f63a986946--tuplet--start--1,n582--tuplet--start--1,tuplet,stamp,n5f2286f63a986946
n826650c44385613f--tuplet--stop--1,n586--tuplet--stop--1,tuplet,stamp,n826650c44385613f
nae7109f48536bad9--tuplet--start--1,n588--tuplet--start--1,tuplet,stamp,nae7109f48536bad9
nf60c7a7df22172e0--tuplet--stop--1,n592--tuplet--stop--1,tuplet,stamp,nf60c7a7df22172e0
e917b211ffad6362b,md-1-26-1-1,octave-shift,md,1
e84cbb29496096513,md-1-26-1-2,wedge,md,1
ef41ac6b7905c8110,md-1-26-1-3,wedge,md,1
ne5c5afe310463d57--tuplet--start--1,n601--tuplet--start--1,tuplet,stamp,ne5c5afe310463d57
n6a12cb85ac840a3d--tuplet--stop--1,n605--tuplet--stop--1,tuplet,stamp,n6a12cb85ac840a3d
nb85368515d4511e9--tuplet--start--1,n607--tuplet--start--1,tuplet,stamp,nb85368515d4511e9
n74f6fc738c0d22d8--tuplet--stop--1,n610--tuplet--stop--1,tuplet,stamp,n74f6fc738c0d22d8
n33b6f5674e0b5c5a--tuplet--start--1,n611--tuplet--start--1,tuplet,stamp,n33b6f5674e0b5c5a
n986adc1de0d9caac--tuplet--stop--1,n614--tuplet--stop--1,tuplet,stamp,n986adc1de0d9caac
n2a100d251983074b--tuplet--start--1,n615--tuplet--start--1,tuplet,stamp,n2a100d251983074b
n173e49d6bb0c0e29--tuplet--stop--1,n618--tuplet--stop--1,tuplet,stamp,n173e49d6bb0c0e29
n526a5df7369b2965--tuplet--start--1,n619--tuplet--start--1,tuplet,stamp,n526a5df7369b2965
n46d0b287fdf5fcb0--tuplet--stop--1,n622--tuplet--stop--1,tuplet,stamp,n46d0b287fdf5fcb0
ne6d44f3cc4cf91f0--tuplet--start--1,n630--tuplet--start--1,tuplet,stamp,ne6d44f3cc4cf91f0
nf65e9b4dabdec97b--tuplet--stop--1,n633--tuplet--stop--1,tuplet,stamp,nf65e9b4dabdec97b
nb78772e1a41cde1e--tuplet--start--1,n634--tuplet--start--1,tuplet,stamp,nb78772e1a41cde1e
n1357679b22ab7b5e--tuplet--stop--1,n637--tuplet--stop--1,tuplet,stamp,n1357679b22ab7b5e
nb476e16bab980619--tuplet--start--1,n638--tuplet--start--1,tuplet,stamp,nb476e16bab980619
n71fa1ea4000069ed--tuplet--stop--1,n641--tuplet--stop--1,tuplet,stamp,n71fa1ea4000069ed
n392c9cf6c7fed158--tuplet--start--1,n642--tuplet--start--1,tuplet,stamp,n392c9cf6c7fed158
nfaf86ca05a7f5e3a--tuplet--stop--1,n645--tuplet--stop--1,tuplet,stamp,nfaf86ca05a7f5e3a
n14ac3016f2892366--tuplet--start--1,n646--tuplet--start--1,tuplet,stamp,n14ac3016f2892366
n58256267d24a7c52--tuplet--stop--1,n649--tuplet--stop--1,tuplet,stamp,n58256267d24a7c52
n0c11fe4f70106e46--tuplet--start--1,n650--tuplet--start--1,tuplet,stamp,n0c11fe4f70106e46
n46ae1de5952b771a--tuplet--stop--1,n653--tuplet--stop--1,tuplet,stamp,n46ae1de5952b771a
ea972bc93eac843ed,md-1-28-1-1,octave-shift,md,1
na28e4a485f31eb84--tuplet--start--1,n661--tuplet--start--1,tuplet,stamp,na28e4a485f31eb84
n7191bd64285dd403--tuplet--stop--1,n664--tuplet--stop--1,tuplet,stamp,n7191bd64285dd403
nc3d80ff9d09b0b2a--tuplet--start--1,n665--tuplet--start--1,tuplet,stamp,nc3d80ff9d09b0b2a
n86659bbd6632b55d--tuplet--stop--1,n668--tuplet--stop--1,tuplet,stamp,n86659bbd6632b55d
n937af454e54eea2e--tuplet--start--1,n669--tuplet--start--1,tuplet,stamp,n937af454e54eea2e
n78adaaa26dfe2ae7--tuplet--stop--1,n672--tuplet--stop--1,tuplet,stamp,n78adaaa26dfe2ae7
n709e9160f38d24b6--tuplet--start--1,n673--tuplet--start--1,tuplet,stamp,n709e9160f38d24b6
n0974a1c078d50b79--tuplet--stop--1,n676--tuplet--stop--1,tuplet,stamp,n0974a1c078d50b79
n7be015456b11d4d2--tuplet--start--1,n677--tuplet--start--1,tuplet,stamp,n7be015456b11d4d2
n7d87e7dea8ef69e7--tuplet--stop--1,n680--tuplet--stop--1,tuplet,stamp,n7d87e7dea8ef69e7
n482c8588bbf89b31--tuplet--start--1,n681--tuplet--start--1,tuplet,stamp,n482c8588bbf89b31
n9e1147044bc7cf13--tuplet--stop--1,n684--tuplet--stop--1,tuplet,stamp,n9e1147044bc7cf13
e111c5848707874e8,md-1-29-1-1,octave-shift,md,1
n19b85a09eedfa300--tuplet--start--1,n692--tuplet--start--1,tuplet,stamp,n19b85a09eedfa300
n5d3a5929d492b26e--tuplet--stop--1,n695--tuplet--stop--1,tuplet,stamp,n5d3a5929d492b26e
nbc452272d87df939--tuplet--start--1,n696--tuplet--start--1,tuplet,stamp,nbc452272d87df939
n74328ac13ee18bc3--tuplet--stop--1,n699--tuplet--stop--1,tuplet,stamp,n74328ac13ee18bc3
n415abc2723152d0a--tuplet--start--1,n700--tuplet--start--1,tuplet,stamp,n415abc2723152d0a
ned3d02d5a0fd93c0--tuplet--stop--1,n703--tuplet--stop--1,tuplet,stamp,ned3d02d5a0fd93c0
neeac27dfa2640e67--tuplet--start--1,n704--tuplet--start--1,tuplet,stamp,neeac27dfa2640e67
n3b487858a7cd961e--tuplet--stop--1,n707--tuplet--stop--1,tuplet,stamp,n3b487858a7cd961e
n6acc57ab914895b9--tuplet--start--1,n708--tuplet--start--1,tuplet,stamp,n6acc57ab914895b9
n32b6759c5b544953--tuplet--stop--1,n711--tuplet--stop--1,tuplet,stamp,n32b6759c5b544953
n4888134b59755db7--tuplet--start--1,n712--tuplet--start--1,tuplet,stamp,n4888134b59755db7
n839c2e263c494b50--tuplet--stop--1,n715--tuplet--stop--1,tuplet,stamp,n839c2e263c494b50
nbbb6074c34b1295c--tie--1,,tie,derive,nbbb6074c34b1295c
nbbb6074c34b1295c--tied--start--1,n725--tied--start--1,tied,stamp,nbbb6074c34b1295c
n942b0660128c2244--tie--1,,tie,derive,n942b0660128c2244
n942b0660128c2244--tied--stop--1,n726--tied--stop--1,tied,stamp,n942b0660128c2244
n942b0660128c2244--tuplet--start--1,n726--tuplet--start--1,tuplet,stamp,n942b0660128c2244
nf51963b5db88ab25--tuplet--stop--1,n729--tuplet--stop--1,tuplet,stamp,nf51963b5db88ab25
ncf84a4396a3fd16a--tuplet--start--1,n731--tuplet--start--1,tuplet,stamp,ncf84a4396a3fd16a
naaca70e4e97580b5--tuplet--stop--1,n735--tuplet--stop--1,tuplet,stamp,naaca70e4e97580b5
n20745de3bbe950a1--tuplet--start--1,n737--tuplet--start--1,tuplet,stamp,n20745de3bbe950a1
nea54fd08409df2e7--tuplet--stop--1,n741--tuplet--stop--1,tuplet,stamp,nea54fd08409df2e7
nb1bd1e1354174e29--tuplet--start--1,n743--tuplet--start--1,tuplet,stamp,nb1bd1e1354174e29
n243de6fab91a4024--tuplet--stop--1,n747--tuplet--stop--1,tuplet,stamp,n243de6fab91a4024
n62e8db4bc0e390c1--tuplet--start--1,n749--tuplet--start--1,tuplet,stamp,n62e8db4bc0e390c1
ncc688344b8f2d2c2--tuplet--stop--1,n753--tuplet--stop--1,tuplet,stamp,ncc688344b8f2d2c2
ea139c51566a6ed11,md-1-31-1-1,octave-shift,md,1
n480ca42388a84dc9--tuplet--start--1,n762--tuplet--start--1,tuplet,stamp,n480ca42388a84dc9
n992ce98e2f2e4625--tuplet--stop--1,n766--tuplet--stop--1,tuplet,stamp,n992ce98e2f2e4625
n25b3f88bfb63bd79--tuplet--start--1,n768--tuplet--start--1,tuplet,stamp,n25b3f88bfb63bd79
n707590dac903272d--tuplet--stop--1,n772--tuplet--stop--1,tuplet,stamp,n707590dac903272d
na7a6a806182acaaa--tuplet--start--1,n774--tuplet--start--1,tuplet,stamp,na7a6a806182acaaa
n9c11dd5c51f1e30c--tuplet--stop--1,n778--tuplet--stop--1,tuplet,stamp,n9c11dd5c51f1e30c
n0cb412b353adaf1a--tuplet--start--1,n780--tuplet--start--1,tuplet,stamp,n0cb412b353adaf1a
nefb6c4cc71ac2f5f--tuplet--stop--1,n784--tuplet--stop--1,tuplet,stamp,nefb6c4cc71ac2f5f
n7247c719a6d489d7--tuplet--start--1,n786--tuplet--start--1,tuplet,stamp,n7247c719a6d489d7
nd32bc48d68f5913f--tuplet--stop--1,n790--tuplet--stop--1,tuplet,stamp,nd32bc48d68f5913f
n273af3fcd4fa8d9c--tuplet--start--1,n792--tuplet--start--1,tuplet,stamp,n273af3fcd4fa8d9c
n04497d74552c6758--tuplet--stop--1,n796--tuplet--stop--1,tuplet,stamp,n04497d74552c6758
ndd843844b0ca8fba--tuplet--start--1,n811--tuplet--start--1,tuplet,stamp,ndd843844b0ca8fba
n67d765177774d5bc--tuplet--stop--1,n814--tuplet--stop--1,tuplet,stamp,n67d765177774d5bc
n285697aca2893484--tuplet--start--1,n816--tuplet--start--1,tuplet,stamp,n285697aca2893484
ncf2287a1dbe66b94--tuplet--stop--1,n819--tuplet--stop--1,tuplet,stamp,ncf2287a1dbe66b94
nda219f08125d347a--tuplet--start--1,n821--tuplet--start--1,tuplet,stamp,nda219f08125d347a
n6284d2e11629c367--tuplet--stop--1,n824--tuplet--stop--1,tuplet,stamp,n6284d2e11629c367
n0cb2a9d3d4fc51b1--tuplet--start--1,n826--tuplet--start--1,tuplet,stamp,n0cb2a9d3d4fc51b1
n360419a32b8da15b--tuplet--stop--1,n829--tuplet--stop--1,tuplet,stamp,n360419a32b8da15b
nd7dd11e6f1b22a1a--tuplet--start--1,n831--tuplet--start--1,tuplet,stamp,nd7dd11e6f1b22a1a
n3a7747b949540b13--tuplet--stop--1,n834--tuplet--stop--1,tuplet,stamp,n3a7747b949540b13
n634f9f53021151a4--tuplet--start--1,n836--tuplet--start--1,tuplet,stamp,n634f9f53021151a4
nd789d7356ac86f66--tuplet--stop--1,n839--tuplet--stop--1,tuplet,stamp,nd789d7356ac86f66
nc248e1cb4a532d1e--tuplet--start--1,n854--tuplet--start--1,tuplet,stamp,nc248e1cb4a532d1e
nf66958147da84f2b--tuplet--stop--1,n857--tuplet--stop--1,tuplet,stamp,nf66958147da84f2b
neeee3013962b21aa--tuplet--start--1,n859--tuplet--start--1,tuplet,stamp,neeee3013962b21aa
n06b8b3362136ee1b--tuplet--stop--1,n862--tuplet--stop--1,tuplet,stamp,n06b8b3362136ee1b
n7e665324c4590ed3--tuplet--start--1,n864--tuplet--start--1,tuplet,stamp,n7e665324c4590ed3
nd0ee90cdbfef240a--tuplet--stop--1,n867--tuplet--stop--1,tuplet,stamp,nd0ee90cdbfef240a
n6aa72c4f4952cec5--tuplet--start--1,n869--tuplet--start--1,tuplet,stamp,n6aa72c4f4952cec5
n8e56e0f5ec4b7601--tuplet--stop--1,n872--tuplet--stop--1,tuplet,stamp,n8e56e0f5ec4b7601
n2fe2f111f592c7ea--tuplet--start--1,n874--tuplet--start--1,tuplet,stamp,n2fe2f111f592c7ea
n7343cef486e4b292--tuplet--stop--1,n877--tuplet--stop--1,tuplet,stamp,n7343cef486e4b292
n532e8743d7145438--tuplet--start--1,n879--tuplet--start--1,tuplet,stamp,n532e8743d7145438
n54a0ec267c337caf--tuplet--stop--1,n882--tuplet--stop--1,tuplet,stamp,n54a0ec267c337caf
nb4d6a7097e2c940c--tuplet--start--1,n891--tuplet--start--1,tuplet,stamp,nb4d6a7097e2c940c
n6a9999fa709003c1--tuplet--stop--1,n906--tuplet--stop--1,tuplet,stamp,n6a9999fa709003c1
n2f4ff700f3e84f1a--tuplet--start--1,n921--tuplet--start--1,tuplet,stamp,n2f4ff700f3e84f1a
nbe8db9acbe878233--tuplet--stop--1,n927--tuplet--stop--1,tuplet,stamp,nbe8db9acbe878233
edbe33a5e782444ea,md-1-35-1-1,octave-shift,md,1
eac99153291a24ea1,md-1-35-1-2,octave-shift,md,1
n38bf86f829b39923--tuplet--start--1,n943--tuplet--start--1,tuplet,stamp,n38bf86f829b39923
ndf9d6442635cb0e0--tuplet--stop--1,n949--tuplet--stop--1,tuplet,stamp,ndf9d6442635cb0e0
n8a312d8ce416e547--tuplet--start--1,n952--tuplet--start--1,tuplet,stamp,n8a312d8ce416e547
n4fea5d5fa6bad28c--tuplet--stop--1,n958--tuplet--stop--1,tuplet,stamp,n4fea5d5fa6bad28c
n13c6eb73e38e2e89--tuplet--start--1,n961--tuplet--start--1,tuplet,stamp,n13c6eb73e38e2e89
ndfd18d8368490d9b--tuplet--stop--1,n967--tuplet--stop--1,tuplet,stamp,ndfd18d8368490d9b
n454c995efbcfea75--tuplet--start--1,n970--tuplet--start--1,tuplet,stamp,n454c995efbcfea75
n454612f52eec7358--tuplet--stop--1,n976--tuplet--stop--1,tuplet,stamp,n454612f52eec7358
n1fb1f41c35701e10--tuplet--start--1,n979--tuplet--start--1,tuplet,stamp,n1fb1f41c35701e10
n8f096bcb80af61dd--tuplet--stop--1,n985--tuplet--stop--1,tuplet,stamp,n8f096bcb80af61dd
e22132fe4d4b8fae2,md-1-36-1-1,octave-shift,md,1
ea61cb7c730902b78,md-1-36-1-2,octave-shift,md,1
ne1f88e5fc2b40d19--tuplet--start--1,n1059--tuplet--start--1,tuplet,stamp,ne1f88e5fc2b40d19
n3a5baa135ce921e9--tuplet--stop--1,n1062--tuplet--stop--1,tuplet,stamp,n3a5baa135ce921e9
n46889085949b158c--tuplet--start--1,n1063--tuplet--start--1,tuplet,stamp,n46889085949b158c
n73dda9204cba8910--tuplet--stop--1,n1066--tuplet--stop--1,tuplet,stamp,n73dda9204cba8910
nb1904d7e676e71d1--tuplet--start--1,r2--tuplet--start--1,tuplet,stamp,nb1904d7e676e71d1
n908c16ca2b2eb873--tuplet--stop--1,n1068--tuplet--stop--1,tuplet,stamp,n908c16ca2b2eb873
nb9c0ae9f5f975e37--tuplet--start--1,r4--tuplet--start--1,tuplet,stamp,nb9c0ae9f5f975e37
n1fae8f501f778e82--tuplet--stop--1,n1070--tuplet--stop--1,tuplet,stamp,n1fae8f501f778e82
n315b19f3c3c845ec--tuplet--start--1,r6--tuplet--start--1,tuplet,stamp,n315b19f3c3c845ec
n2a6dbf8092da0d3c--tuplet--stop--1,n1072--tuplet--stop--1,tuplet,stamp,n2a6dbf8092da0d3c
n0f7e8d0b76c59253--tuplet--start--1,n1073--tuplet--start--1,tuplet,stamp,n0f7e8d0b76c59253
nf72b202e1850ae61--tuplet--stop--1,n1075--tuplet--stop--1,tuplet,stamp,nf72b202e1850ae61
n2879187b1f97d717--tuplet--start--1,n1076--tuplet--start--1,tuplet,stamp,n2879187b1f97d717
n92217ab535e3b4ec--tuplet--stop--1,n1078--tuplet--stop--1,tuplet,stamp,n92217ab535e3b4ec
n9468a8f530a00372--tuplet--start--1,n1079--tuplet--start--1,tuplet,stamp,n9468a8f530a00372
nf8b1f2b356fc5e8e--tuplet--stop--1,n1081--tuplet--stop--1,tuplet,stamp,nf8b1f2b356fc5e8e
n2b8b7ed96bc15321--tuplet--start--1,n1082--tuplet--start--1,tuplet,stamp,n2b8b7ed96bc15321
n793d509024f55557--tuplet--stop--1,n1084--tuplet--stop--1,tuplet,stamp,n793d509024f55557
n7e6c1841ef3cb2c1--tuplet--start--1,n1085--tuplet--start--1,tuplet,stamp,n7e6c1841ef3cb2c1
n36f7494a316a55a6--tuplet--stop--1,n1087--tuplet--stop--1,tuplet,stamp,n36f7494a316a55a6
n5a41ed9c45e4ea28--tuplet--start--1,n1088--tuplet--start--1,tuplet,stamp,n5a41ed9c45e4ea28
n50ce9511b4895eee--tuplet--stop--1,n1090--tuplet--stop--1,tuplet,stamp,n50ce9511b4895eee
n1cb53598197e1002--tuplet--start--1,n1091--tuplet--start--1,tuplet,stamp,n1cb53598197e1002
nef6daa5b986eab2e--tuplet--stop--1,n1093--tuplet--stop--1,tuplet,stamp,nef6daa5b986eab2e
ndaa569854045633d--tuplet--start--1,n1094--tuplet--start--1,tuplet,stamp,ndaa569854045633d
n7521d70b7b9ab398--tuplet--stop--1,n1096--tuplet--stop--1,tuplet,stamp,n7521d70b7b9ab398
n8cd3160c3d17e9ad--tuplet--start--1,n1097--tuplet--start--1,tuplet,stamp,n8cd3160c3d17e9ad
n10cba53a757694e6--tuplet--stop--1,n1099--tuplet--stop--1,tuplet,stamp,n10cba53a757694e6
ne62db89b3ba6c0fe--tuplet--start--1,n1100--tuplet--start--1,tuplet,stamp,ne62db89b3ba6c0fe
ncf0e0d116807fedc--tuplet--stop--1,n1102--tuplet--stop--1,tuplet,stamp,ncf0e0d116807fedc
e8a0204c2402f696d,md-1-39-1-1,octave-shift,md,1
e3a5f750bdbd5aa7a,md-1-39-1-2,octave-shift,md,1
n3742420e53aa77d7--tuplet--start--1,r9--tuplet--start--1,tuplet,stamp,n3742420e53aa77d7
nf9a12a281b1ce4a2--tuplet--stop--1,n1111--tuplet--stop--1,tuplet,stamp,nf9a12a281b1ce4a2
n84f35e744d26d4bf--tuplet--start--1,r11--tuplet--start--1,tuplet,stamp,n84f35e744d26d4bf
ne8164371aebd0138--tuplet--stop--1,n1113--tuplet--stop--1,tuplet,stamp,ne8164371aebd0138
n372c1a8f3861e91c--tuplet--start--1,r13--tuplet--start--1,tuplet,stamp,n372c1a8f3861e91c
n13870a1c660378a1--tuplet--stop--1,n1115--tuplet--stop--1,tuplet,stamp,n13870a1c660378a1
ne2d456c196f3b1d3--tuplet--start--1,r15--tuplet--start--1,tuplet,stamp,ne2d456c196f3b1d3
n62aacff62f4d8bfb--tuplet--stop--1,n1117--tuplet--stop--1,tuplet,stamp,n62aacff62f4d8bfb
n86af81867b80746f--tuplet--start--1,r17--tuplet--start--1,tuplet,stamp,n86af81867b80746f
n5c4a02f6ee57f7ce--tuplet--stop--1,n1119--tuplet--stop--1,tuplet,stamp,n5c4a02f6ee57f7ce
n1421717201921d7c--tuplet--start--1,r19--tuplet--start--1,tuplet,stamp,n1421717201921d7c
n04d653d1a7439707--tuplet--stop--1,n1121--tuplet--stop--1,tuplet,stamp,n04d653d1a7439707
n6c6d07b947498ee1--tuplet--start--1,n1122--tuplet--start--1,tuplet,stamp,n6c6d07b947498ee1
n84b9eb8c0fb03426--tuplet--stop--1,n1124--tuplet--stop--1,tuplet,stamp,n84b9eb8c0fb03426
n05f954a8a885beaa--tuplet--start--1,n1125--tuplet--start--1,tuplet,stamp,n05f954a8a885beaa
nef0ea68f058f3b0d--tuplet--stop--1,n1127--tuplet--stop--1,tuplet,stamp,nef0ea68f058f3b0d
na8e58e22c0ae139a--tuplet--start--1,n1128--tuplet--start--1,tuplet,stamp,na8e58e22c0ae139a
n31e5c32f8b22abda--tuplet--stop--1,n1130--tuplet--stop--1,tuplet,stamp,n31e5c32f8b22abda
n6aea1e9aab5ffd07--tuplet--start--1,n1131--tuplet--start--1,tuplet,stamp,n6aea1e9aab5ffd07
n18c0cc5c5a3b1304--tuplet--stop--1,n1133--tuplet--stop--1,tuplet,stamp,n18c0cc5c5a3b1304
n417ec7a919047064--tuplet--start--1,n1134--tuplet--start--1,tuplet,stamp,n417ec7a919047064
n57d76aa80374c298--tuplet--stop--1,n1136--tuplet--stop--1,tuplet,stamp,n57d76aa80374c298
n7eab255d194c55fb--tuplet--start--1,n1137--tuplet--start--1,tuplet,stamp,n7eab255d194c55fb
nf3d37fd63bb9171d--tuplet--stop--1,n1139--tuplet--stop--1,tuplet,stamp,nf3d37fd63bb9171d
ncee57fac462f2966--tuplet--start--1,n1140--tuplet--start--1,tuplet,stamp,ncee57fac462f2966
nbd07dfc7b0b8c735--tuplet--stop--1,n1142--tuplet--stop--1,tuplet,stamp,nbd07dfc7b0b8c735
n525fb322b0b75d05--tuplet--start--1,n1143--tuplet--start--1,tuplet,stamp,n525fb322b0b75d05
ne0fb2caaab310ff2--tuplet--stop--1,n1145--tuplet--stop--1,tuplet,stamp,ne0fb2caaab310ff2
n9003f04e6bd80bf6--tuplet--start--1,n1146--tuplet--start--1,tuplet,stamp,n9003f04e6bd80bf6
n509300cc37651d9b--tuplet--stop--1,n1148--tuplet--stop--1,tuplet,stamp,n509300cc37651d9b
n9f21b4adb22e8044--tuplet--start--1,n1149--tuplet--start--1,tuplet,stamp,n9f21b4adb22e8044
nbbcf936268ede1d0--tuplet--stop--1,n1151--tuplet--stop--1,tuplet,stamp,nbbcf936268ede1d0
n2c9fbe11c8e56700--tuplet--start--1,n1152--tuplet--start--1,tuplet,stamp,n2c9fbe11c8e56700
n768812da99f0c739--tuplet--stop--1,n1154--tuplet--stop--1,tuplet,stamp,n768812da99f0c739
n2cc2d70c717af8ea--tuplet--start--1,n1155--tuplet--start--1,tuplet,stamp,n2cc2d70c717af8ea
n4819649d8ab68e4d--tuplet--stop--1,n1157--tuplet--stop--1,tuplet,stamp,n4819649d8ab68e4d
ndb87983b52840b4d--tuplet--start--1,r21--tuplet--start--1,tuplet,stamp,ndb87983b52840b4d
nd0ec315598be40ac--tuplet--stop--1,n1166--tuplet--stop--1,tuplet,stamp,nd0ec315598be40ac
ncf205c799ed7363c--tuplet--start--1,r23--tuplet--start--1,tuplet,stamp,ncf205c799ed7363c
ncd25d6fc4bb87426--tuplet--stop--1,n1168--tuplet--stop--1,tuplet,stamp,ncd25d6fc4bb87426
n3f6740965ba37f30--tuplet--start--1,r25--tuplet--start--1,tuplet,stamp,n3f6740965ba37f30
ncc28e01ba0a8f1fa--tuplet--stop--1,n1170--tuplet--stop--1,tuplet,stamp,ncc28e01ba0a8f1fa
nf480a61cf9a594f8--tuplet--start--1,r27--tuplet--start--1,tuplet,stamp,nf480a61cf9a594f8
n973c5f9faa007ee3--tuplet--stop--1,n1172--tuplet--stop--1,tuplet,stamp,n973c5f9faa007ee3
n6c3c7a36625f22d3--tuplet--start--1,r29--tuplet--start--1,tuplet,stamp,n6c3c7a36625f22d3
nfe4dbb85bdd20851--tuplet--stop--1,n1174--tuplet--stop--1,tuplet,stamp,nfe4dbb85bdd20851
n1cdac7fc3f65acc4--tuplet--start--1,r31--tuplet--start--1,tuplet,stamp,n1cdac7fc3f65acc4
n5a2909cecfe387fc--tuplet--stop--1,n1176--tuplet--stop--1,tuplet,stamp,n5a2909cecfe387fc
nbe775e49ba6f5aa8--tuplet--start--1,n1177--tuplet--start--1,tuplet,stamp,nbe775e49ba6f5aa8
n4850f67d6d123b9f--tuplet--stop--1,n1179--tuplet--stop--1,tuplet,stamp,n4850f67d6d123b9f
n697bc98435b82caf--tuplet--start--1,n1180--tuplet--start--1,tuplet,stamp,n697bc98435b82caf
nba92424e3ea409ea--tuplet--stop--1,n1182--tuplet--stop--1,tuplet,stamp,nba92424e3ea409ea
n964a56756ad527b8--tuplet--start--1,n1183--tuplet--start--1,tuplet,stamp,n964a56756ad527b8
n8ee50fc12a01910e--tuplet--stop--1,n1185--tuplet--stop--1,tuplet,stamp,n8ee50fc12a01910e
ned30fe271c028c2c--tuplet--start--1,n1186--tuplet--start--1,tuplet,stamp,ned30fe271c028c2c
