element_id,original_id,tag,carrier,host_or_staff
na9905b8f8748b5d7--tied--stop--1,n491--tied--stop--1,tied,stamp,na9905b8f8748b5d7
nb805387cffe8758a--tie--1,,tie,derive,nb805387cffe8758a
nb805387cffe8758a--tied--start--1,n494--tied--start--1,tied,stamp,nb805387cffe8758a
n2a08711835af2db6--tie--1,,tie,derive,n2a08711835af2db6
n2a08711835af2db6--tied--start--1,n867--tied--start--1,tied,stamp,n2a08711835af2db6
n66c2ea4fdb1a07d0--tie--1,,tie,derive,n66c2ea4fdb1a07d0
n66c2ea4fdb1a07d0--tied--start--1,n868--tied--start--1,tied,stamp,n66c2ea4fdb1a07d0
n0a6b9b319cfcbfb2--tie--1,,tie,derive,n0a6b9b319cfcbfb2
n0a6b9b319cfcbfb2--tied--stop--1,n869--tied--stop--1,tied,stamp,n0a6b9b319cfcbfb2
n5edb75a24045e2c0--tie--1,,tie,derive,n5edb75a24045e2c0
n5edb75a24045e2c0--tied--stop--1,n875--tied--stop--1,tied,stamp,n5edb75a24045e2c0
n65a106fd1538ec35--tie--1,,tie,derive,n65a106fd1538ec35
n65a106fd1538ec35--tied--start--1,n882--tied--start--1,tied,stamp,n65a106fd1538ec35
n438eb9127c05d438--tie--1,,tie,derive,n438eb9127c05d438
n438eb9127c05d438--tied--stop--1,n890--tied--stop--1,tied,stamp,n438eb9127c05d438
n19826768331c84ac--tie--1,,tie,derive,n19826768331c84ac
n19826768331c84ac--tied--start--1,n895--tied--start--1,tied,stamp,n19826768331c84ac
nbcfdaf526d5201b6--tie--1,,tie,derive,nbcfdaf526d5201b6
nbcfdaf526d5201b6--tied--start--1,n898--tied--start--1,tied,stamp,nbcfdaf526d5201b6
n3aae92aeb640f525--tie--1,,tie,derive,n3aae92aeb640f525
n3aae92aeb640f525--tied--stop--1,n899--tied--stop--1,tied,stamp,n3aae92aeb640f525
nba34ce96cbc52e43--tie--1,,tie,derive,nba34ce96cbc52e43
nba34ce96cbc52e43--tied--stop--1,n900--tied--stop--1,tied,stamp,nba34ce96cbc52e43
n95433b35cac546bc--tie--1,,tie,derive,n95433b35cac546bc
n95433b35cac546bc--tied--stop--1,n901--tied--stop--1,tied,stamp,n95433b35cac546bc
n7245e20ac767287b--tie--1,,tie,derive,n7245e20ac767287b
n7245e20ac767287b--tied--start--1,n902--tied--start--1,tied,stamp,n7245e20ac767287b
n11de737fbef37c96--tie--1,,tie,derive,n11de737fbef37c96
n11de737fbef37c96--tied--start--1,n916--tied--start--1,tied,stamp,n11de737fbef37c96
n351dd5e35807c503--tie--1,,tie,derive,n351dd5e35807c503
n351dd5e35807c503--tied--stop--1,n924--tied--stop--1,tied,stamp,n351dd5e35807c503
n4f50dd0e8f5d0fa8--tie--1,,tie,derive,n4f50dd0e8f5d0fa8
n4f50dd0e8f5d0fa8--tied--start--1,n932--tied--start--1,tied,stamp,n4f50dd0e8f5d0fa8
n9ed7e11bb4b2909a--tie--1,,tie,derive,n9ed7e11bb4b2909a
n9ed7e11bb4b2909a--tied--stop--1,n939--tied--stop--1,tied,stamp,n9ed7e11bb4b2909a
n6c24183aafc82fe4--tie--1,,tie,derive,n6c24183aafc82fe4
n6c24183aafc82fe4--tied--start--1,n944--tied--start--1,tied,stamp,n6c24183aafc82fe4
na5f6ee386733e591--tie--1,,tie,derive,na5f6ee386733e591
na5f6ee386733e591--tied--stop--1,n945--tied--stop--1,tied,stamp,na5f6ee386733e591
n28ead8e3c6fe4e97--tie--1,,tie,derive,n28ead8e3c6fe4e97
n28ead8e3c6fe4e97--tied--start--1,n947--tied--start--1,tied,stamp,n28ead8e3c6fe4e97
n2fc18c152d1f2dac--tie--1,,tie,derive,n2fc18c152d1f2dac
n2fc18c152d1f2dac--tied--stop--1,n957--tied--stop--1,tied,stamp,n2fc18c152d1f2dac
n51c868871401ceb1--slur--start--1,n1049--slur--start--1,slur,stamp,n51c868871401ceb1
n817e05edda3241ea--slur--stop--1,n1050--slur--stop--1,slur,stamp,n817e05edda3241ea
n950cf8b66ca17de5--inverted-mordent--1,,inverted-mordent,derive,n950cf8b66ca17de5
