element_id,original_id,tag,carrier,host_or_staff
n194cacfe94412fcb--tuplet--start--1,n62--tuplet--start--1,tuplet,stamp,n194cacfe94412fcb
n6e200dd27e2b3352--tuplet--stop--1,n64--tuplet--stop--1,tuplet,stamp,n6e200dd27e2b3352
ndc901c9834f381a2--fermata--inverted--1,n67--fermata--inverted--1,fermata,stamp,ndc901c9834f381a2
e35859287c04c9051,md-1-4-1-1,dynamics,md,1
n490fb304f94ec2cf--slur--start--1,n71--slur--start--1,slur,stamp,n490fb304f94ec2cf
nfbfe6ebb7ddb7d34--slur--stop--1,n73--slur--stop--1,slur,stamp,nfbfe6ebb7ddb7d34
nb4a95252bd1b5c11--slur--start--1,n95--slur--start--1,slur,stamp,nb4a95252bd1b5c11
ne240daec94e48157--slur--stop--1,n96--slur--stop--1,slur,stamp,ne240daec94e48157
nf8a64aa538f6dc08--slur--start--1,n118--slur--start--1,slur,stamp,nf8a64aa538f6dc08
n5f433a027655b4ce--slur--stop--1,n120--slur--stop--1,slur,stamp,n5f433a027655b4ce
ee427821ac5e21dd1,md-1-9-1-1,dynamics,md,1
nadfc5ab09450617f--slur--start--1,n207--slur--start--1,slur,stamp,nadfc5ab09450617f
n5ffef22f6ad7ded9--slur--stop--1,n208--slur--stop--1,slur,stamp,n5ffef22f6ad7ded9
n7698eaea31bde32e--slur--start--1,n209--slur--start--1,slur,stamp,n7698eaea31bde32e
n7698eaea31bde32e--staccato--1,,staccato,derive,n7698eaea31bde32e
nea6025dcf6f7a4e0--slur--stop--1,n210--slur--stop--1,slur,stamp,nea6025dcf6f7a4e0
nea6025dcf6f7a4e0--staccato--1,,staccato,derive,nea6025dcf6f7a4e0
n2c318f982ca6b94f--slur--start--1,n231--slur--start--1,slur,stamp,n2c318f982ca6b94f
na815a2565843ecb0--slur--stop--1,n237--slur--stop--1,slur,stamp,na815a2565843ecb0
e9d88735cabecd984,md-1-11-1-1,dynamics,md,1
ec173db7ae5c457d5,md-1-11-2-1,wedge,md,2
ed31a5b19ed43f126,md-1-11-2-2,wedge,md,2
n1843293d664a24af--staccatissimo--1,,staccatissimo,derive,n1843293d664a24af
n1843293d664a24af--staccato--1,,staccato,derive,n1843293d664a24af
nab7bd8bf4e83b864--staccatissimo--1,,staccatissimo,derive,nab7bd8bf4e83b864
nab7bd8bf4e83b864--staccato--1,,staccato,derive,nab7bd8bf4e83b864
nf2e2c139cce483a5--staccatissimo--1,,staccatissimo,derive,nf2e2c139cce483a5
nf2e2c139cce483a5--staccato--1,,staccato,derive,nf2e2c139cce483a5
n1a804bbfee9d5cec--staccatissimo--1,,staccatissimo,derive,n1a804bbfee9d5cec
n1a804bbfee9d5cec--staccato--1,,staccato,derive,n1a804bbfee9d5cec
n37582f43f9e80cab--staccatissimo--1,,staccatissimo,derive,n37582f43f9e80cab
n37582f43f9e80cab--staccato--1,,staccato,derive,n37582f43f9e80cab
n58e4ff340f67071a--staccatissimo--1,,staccatissimo,derive,n58e4ff340f67071a
n58e4ff340f67071a--staccato--1,,staccato,derive,n58e4ff340f67071a
e4488dc4507dd43bf,md-1-12-1-1,dynamics,md,1
n9d6ec153a12e7757--staccatissimo--1,,staccatissimo,derive,n9d6ec153a12e7757
n9d6ec153a12e7757--staccato--1,,staccato,derive,n9d6ec153a12e7757
n1900bb78161a5c20--staccatissimo--1,,staccatissimo,derive,n1900bb78161a5c20
n1900bb78161a5c20--staccato--1,,staccato,derive,n1900bb78161a5c20
n847178105a240f49--staccatissimo--1,,staccatissimo,derive,n847178105a240f49
n847178105a240f49--staccato--1,,staccato,derive,n847178105a240f49
ncb971911b33754d5--staccatissimo--1,,staccatissimo,derive,ncb971911b33754d5
ncb971911b33754d5--staccato--1,,staccato,derive,ncb971911b33754d5
nfe582626ef5b4dc6--staccatissimo--1,,staccatissimo,derive,nfe582626ef5b4dc6
nfe582626ef5b4dc6--staccato--1,,staccato,derive,nfe582626ef5b4dc6
na5d0eecfa94b80ae--staccatissimo--1,,staccatissimo,derive,na5d0eecfa94b80ae
na5d0eecfa94b80ae--staccato--1,,staccato,derive,na5d0eecfa94b80ae
n43a8276f1a9bb324--staccatissimo--1,,staccatissimo,derive,n43a8276f1a9bb324
n43a8276f1a9bb324--staccato--1,,staccato,derive,n43a8276f1a9bb324
nb6d0c25cf8d00c8f--staccatissimo--1,,staccatissimo,derive,nb6d0c25cf8d00c8f
nb6d0c25cf8d00c8f--staccato--1,,staccato,derive,nb6d0c25cf8d00c8f
n67be15ee708271a8--staccatissimo--1,,staccatissimo,derive,n67be15ee708271a8
n67be15ee708271a8--staccato--1,,staccato,derive,n67be15ee708271a8
n429ae094790ff486--staccatissimo--1,,staccatissimo,derive,n429ae094790ff486
n429ae094790ff486--staccato--1,,staccato,derive,n429ae094790ff486
n1ddc20e21c950ef9--staccatissimo--1,,staccatissimo,derive,n1ddc20e21c950ef9
n1ddc20e21c950ef9--staccato--1,,staccato,derive,n1ddc20e21c950ef9
n7a579dec9ef1827e--staccatissimo--1,,staccatissimo,derive,n7a579dec9ef1827e
n7a579dec9ef1827e--staccato--1,,staccato,derive,n7a579dec9ef1827e
n27d24b960b97d704--staccatissimo--1,,staccatissimo,derive,n27d24b960b97d704
n27d24b960b97d704--staccato--1,,staccato,derive,n27d24b960b97d704
n61bb9cb14a4edf74--staccatissimo--1,,staccatissimo,derive,n61bb9cb14a4edf74
n61bb9cb14a4edf74--staccato--1,,staccato,derive,n61bb9cb14a4edf74
naec5ddb3874861a1--staccatissimo--1,,staccatissimo,derive,naec5ddb3874861a1
naec5ddb3874861a1--staccato--1,,staccato,derive,naec5ddb3874861a1
n662ef8100e670f0a--staccatissimo--1,,staccatissimo,derive,n662ef8100e670f0a
n662ef8100e670f0a--staccato--1,,staccato,derive,n662ef8100e670f0a
e94e37dae78a3b090,md-1-17-2-1,dynamics,md,2
e85d0be1babe4aa44,md-1-19-1-1,octave-shift,md,1
n8b699c60fb27c405--slur--start--1,n527--slur--start--1,slur,stamp,n8b699c60fb27c405
n7dd50636adefcb98--slur--start--1,n534--slur--start--1,slur,stamp,n7dd50636adefcb98
nb6a68effd7501ba0--tie--1,,tie,derive,nb6a68effd7501ba0
nb6a68effd7501ba0--tied--start--1,n539--tied--start--1,tied,stamp,nb6a68effd7501ba0
e75c329d2a6b7c9f9,md-1-20-1-1,dynamics,md,1
n80d9b8050f788fb9--slur--stop--1,n547--slur--stop--1,slur,stamp,n80d9b8050f788fb9
ne75c632ba5735d73--tie--1,,tie,derive,ne75c632ba5735d73
ne75c632ba5735d73--tied--stop--1,n548--tied--stop--1,tied,stamp,ne75c632ba5735d73
nc5bf34e0b7cb6fbc--slur--stop--1,n556--slur--stop--1,slur,stamp,nc5bf34e0b7cb6fbc
efa72a562fa270b39,md-1-21-1-1,octave-shift,md,1
n2f1c7301932da9b7--slur--start--1,n557--slur--start--1,slur,stamp,n2f1c7301932da9b7
nde7d73d779d14031--slur--stop--1,n565--slur--stop--1,slur,stamp,nde7d73d779d14031
n2ce854d9c168364a--slur--start--1,n567--slur--start--1,slur,stamp,n2ce854d9c168364a
n094eb74be14a0949--slur--stop--1,n569--slur--stop--1,slur,stamp,n094eb74be14a0949
nea35b9e5745c1872--slur--start--1,n571--slur--start--1,slur,stamp,nea35b9e5745c1872
n1a33098fffe17fc9--slur--stop--1,n573--slur--stop--1,slur,stamp,n1a33098fffe17fc9
nf37a1ac8809504e2--slur--start--1,n575--slur--start--1,slur,stamp,nf37a1ac8809504e2
n05ed2e848fec1adf--slur--stop--1,n577--slur--stop--1,slur,stamp,n05ed2e848fec1adf
n6637c2f50dc25f46--slur--start--1,n584--slur--start--1,slur,stamp,n6637c2f50dc25f46
n9e426eecc8190f38--slur--stop--1,n585--slur--stop--1,slur,stamp,n9e426eecc8190f38
naba3b07d893a350e--slur--start--1,n586--slur--start--1,slur,stamp,naba3b07d893a350e
n971d2637ae36648b--slur--stop--1,n587--slur--stop--1,slur,stamp,n971d2637ae36648b
n91d5e9c087204d38--slur--start--1,n591--slur--start--1,slur,stamp,n91d5e9c087204d38
n1ea8a2fbef42dc86--slur--stop--1,n593--slur--stop--1,slur,stamp,n1ea8a2fbef42dc86
nb82d5a1e9b9e08e0--slur--start--1,n595--slur--start--1,slur,stamp,nb82d5a1e9b9e08e0
n70b3a3ec6c6b9179--slur--stop--1,n597--slur--stop--1,slur,stamp,n70b3a3ec6c6b9179
n21cff36532a473b2--slur--start--1,n598--slur--start--1,slur,stamp,n21cff36532a473b2
nabe25af07045e6b3--slur--stop--1,n599--slur--stop--1,slur,stamp,nabe25af07045e6b3
nfd51302de57c9ccd--slur--start--1,n600--slur--start--1,slur,stamp,nfd51302de57c9ccd
n9ce64522c882cf99--slur--stop--1,n601--slur--stop--1,slur,stamp,n9ce64522c882cf99
nfcaf178f78c31481--slur--start--1,n602--slur--start--1,slur,stamp,nfcaf178f78c31481
n7b1d88e0bb1bc755--slur--stop--1,n603--slur--stop--1,slur,stamp,n7b1d88e0bb1bc755
ndd4105133e7cb81e--slur--start--1,n604--slur--start--1,slur,stamp,ndd4105133e7cb81e
ne71a7a2187c47a31--slur--stop--1,n605--slur--stop--1,slur,stamp,ne71a7a2187c47a31
ec40e27b939ad6572,md-1-23-1-1,dynamics,md,1
n692600fd005104e9--slur--start--1,n610--slur--start--1,slur,stamp,n692600fd005104e9
nbc98210e71e8bfdf--slur--stop--1,n611--slur--stop--1,slur,stamp,nbc98210e71e8bfdf
na3bd03b302c7011c--slur--start--1,n612--slur--start--1,slur,stamp,na3bd03b302c7011c
n763c864b87f245de--slur--stop--1,n613--slur--stop--1,slur,stamp,n763c864b87f245de
nd687737c5b8032fb--slur--start--1,n614--slur--start--1,slur,stamp,nd687737c5b8032fb
n8f7ec9451abc4e21--slur--stop--1,n615--slur--stop--1,slur,stamp,n8f7ec9451abc4e21
n042842385467042e--slur--start--1,n616--slur--start--1,slur,stamp,n042842385467042e
n61eb5ac7359ef839--slur--stop--1,n617--slur--stop--1,slur,stamp,n61eb5ac7359ef839
n2dfd16d43ebefadd--slur--start--1,n620--slur--start--1,slur,stamp,n2dfd16d43ebefadd
n1dacd195c3643230--slur--stop--1,n622--slur--stop--1,slur,stamp,n1dacd195c3643230
nfea6a4ea0b8cb70f--slur--start--1,n624--slur--start--1,slur,stamp,nfea6a4ea0b8cb70f
nd265ce22af25850e--slur--stop--1,n626--slur--stop--1,slur,stamp,nd265ce22af25850e
nff88ddb73bb9e607--slur--start--1,n631--slur--start--1,slur,stamp,nff88ddb73bb9e607
n895eed09a081b8f6--slur--stop--1,n633--slur--stop--1,slur,stamp,n895eed09a081b8f6
n8e4319ee7a75a665--slur--start--1,n634--slur--start--1,slur,stamp,n8e4319ee7a75a665
n65a7b3112d3afdeb--slur--stop--1,n636--slur--stop--1,slur,stamp,n65a7b3112d3afdeb
n47f8b1a40e55d7dd--trill-mark--1,,trill-mark,derive,n47f8b1a40e55d7dd
n47f8b1a40e55d7dd--wavy-line--1,,wavy-line,derive,n47f8b1a40e55d7dd
n47f8b1a40e55d7dd--wavy-line--2,,wavy-line,derive,n47f8b1a40e55d7dd
nd1849e3fe5565ba4--wavy-line--1,,wavy-line,derive,nd1849e3fe5565ba4
nd1849e3fe5565ba4--trill-mark--1,,trill-mark,derive,nd1849e3fe5565ba4
nd1849e3fe5565ba4--wavy-line--2,,wavy-line,derive,nd1849e3fe5565ba4
e12acbd70f61539ab,md-1-25-1-1,dynamics,md,1
eaf0f2c5768888c7a,md-1-25-1-2,dynamics,md,1
n856abc0a7c05fc1e--slur--start--1,n671--slur--start--1,slur,stamp,n856abc0a7c05fc1e
nec6f87c068793e64--slur--stop--1,n673--slur--stop--1,slur,stamp,nec6f87c068793e64
n3658f5337f44b9d0--slur--start--1,n675--slur--start--1,slur,stamp,n3658f5337f44b9d0
nf478ec6a2b29d62a--slur--stop--1,n677--slur--stop--1,slur,stamp,nf478ec6a2b29d62a
nfbe6c5592cdd02e1--slur--start--1,n679--slur--start--1,slur,stamp,nfbe6c5592cdd02e1
nc0bd1aea5241b65c--tie--1,,tie,derive,nc0bd1aea5241b65c
nc0bd1aea5241b65c--tied--start--1,n681--tied--start--1,tied,stamp,nc0bd1aea5241b65c
nc0bd1aea5241b65c--slur--stop--1,n681--slur--stop--1,slur,stamp,nc0bd1aea5241b65c
n44da8681ef7df725--trill-mark--1,,trill-mark,derive,n44da8681ef7df725
n44da8681ef7df725--wavy-line--1,,wavy-line,derive,n44da8681ef7df725
n44da8681ef7df725--wavy-line--2,,wavy-line,derive,n44da8681ef7df725
n87224ed2e2e6fe1e--wavy-line--1,,wavy-line,derive,n87224ed2e2e6fe1e
n87224ed2e2e6fe1e--trill-mark--1,,trill-mark,derive,n87224ed2e2e6fe1e
n87224ed2e2e6fe1e--wavy-line--2,,wavy-line,derive,n87224ed2e2e6fe1e
n750e15cf0ac6f47d--wavy-line--1,,wavy-line,derive,n750e15cf0ac6f47d
n750e15cf0ac6f47d--trill-mark--1,,trill-mark,derive,n750e15cf0ac6f47d
n750e15cf0ac6f47d--wavy-line--2,,wavy-line,derive,n750e15cf0ac6f47d
nfb92bee94ade5fa9--tie--1,,tie,derive,nfb92bee94ade5fa9
nfb92bee94ade5fa9--tied--stop--1,n724--tied--stop--1,tied,stamp,nfb92bee94ade5fa9
n9315566b0a2d9f3a--staccatissimo--1,,staccatissimo,derive,n9315566b0a2d9f3a
n9315566b0a2d9f3a--staccato--1,,staccato,derive,n9315566b0a2d9f3a
n35596373826a9453--staccatissimo--1,,staccatissimo,derive,n35596373826a9453
n35596373826a9453--staccato--1,,staccato,derive,n35596373826a9453
nfd77fcb2eb95cd36--staccatissimo--1,,staccatissimo,derive,nfd77fcb2eb95cd36
nfd77fcb2eb95cd36--staccato--1,,staccato,derive,nfd77fcb2eb95cd36
n229adcb899f2de85--tie--1,,tie,derive,n229adcb899f2de85
n229adcb899f2de85--tied--start--1,n728--tied--start--1,tied,stamp,n229adcb899f2de85
n66ce03bdbd9f7a47--slur--start--1,n729--slur--start--1,slur,stamp,n66ce03bdbd9f7a47
n66ce03bdbd9f7a47--trill-mark--1,,trill-mark,derive,n66ce03bdbd9f7a47
n66ce03bdbd9f7a47--wavy-line--1,,wavy-line,derive,n66ce03bdbd9f7a47
n66ce03bdbd9f7a47--wavy-line--2,,wavy-line,derive,n66ce03bdbd9f7a47
n0b37b201b3d284cb--slur--stop--1,n730--slur--stop--1,slur,stamp,n0b37b201b3d284cb
ee82c2b695ad63650,md-1-27-1-1,dynamics,md,1
n6cc42a821bb15138--tie--1,,tie,derive,n6cc42a821bb15138
n6cc42a821bb15138--tied--stop--1,n769--tied--stop--1,tied,stamp,n6cc42a821bb15138
n32085211d4b9a4c4--staccatissimo--1,,staccatissimo,derive,n32085211d4b9a4c4
n32085211d4b9a4c4--staccato--1,,staccato,derive,n32085211d4b9a4c4
n519b3dc0aa1312a8--slur--start--1,n772--slur--start--1,slur,stamp,n519b3dc0aa1312a8
n0c11fe4f70106e46--slur--stop--1,n773--slur--stop--1,slur,stamp,n0c11fe4f70106e46
nced5ab511368d1e9--slur--start--1,n774--slur--start--1,slur,stamp,nced5ab511368d1e9
n97045d0ccc17d24f--slur--stop--1,n775--slur--stop--1,slur,stamp,n97045d0ccc17d24f
n07e030412566b734--slur--start--1,n776--slur--start--1,slur,stamp,n07e030412566b734
e5ac789327141478f,md-1-28-1-1,dynamics,md,1
nade6999184f3d5c8--slur--stop--1,n809--slur--stop--1,slur,stamp,nade6999184f3d5c8
nade6999184f3d5c8--staccatissimo--1,,staccatissimo,derive,nade6999184f3d5c8
nade6999184f3d5c8--staccato--1,,staccato,derive,nade6999184f3d5c8
n42b4a324c10654d3--staccatissimo--1,,staccatissimo,derive,n42b4a324c10654d3
n42b4a324c10654d3--staccato--1,,staccato,derive,n42b4a324c10654d3
n84adc8d9f752139b--slur--start--1,n812--slur--start--1,slur,stamp,n84adc8d9f752139b
na28e4a485f31eb84--slur--stop--1,n813--slur--stop--1,slur,stamp,na28e4a485f31eb84
n937af454e54eea2e--slur--start--1,n814--slur--start--1,slur,stamp,n937af454e54eea2e
ndca75807aae2d985--slur--stop--1,n815--slur--stop--1,slur,stamp,ndca75807aae2d985
n2321a98e69a2f3ef--slur--start--1,n816--slur--start--1,slur,stamp,n2321a98e69a2f3ef
e7ef3e883f627fb95,md-1-29-1-1,dynamics,md,1
n0d0326f0dc0ab1a9--slur--stop--1,n849--slur--stop--1,slur,stamp,n0d0326f0dc0ab1a9
n0d0326f0dc0ab1a9--staccatissimo--1,,staccatissimo,derive,n0d0326f0dc0ab1a9
n0d0326f0dc0ab1a9--staccato--1,,staccato,derive,n0d0326f0dc0ab1a9
nfe0a09756b4b68e0--staccatissimo--1,,staccatissimo,derive,nfe0a09756b4b68e0
nfe0a09756b4b68e0--staccato--1,,staccato,derive,nfe0a09756b4b68e0
nee2a4f644f5b141c--slur--start--1,n852--slur--start--1,slur,stamp,nee2a4f644f5b141c
n415abc2723152d0a--slur--stop--1,n853--slur--stop--1,slur,stamp,n415abc2723152d0a
nc39e22e42d9c0df4--slur--start--1,n854--slur--start--1,slur,stamp,nc39e22e42d9c0df4
n4116c300269b6adb--slur--stop--1,n855--slur--stop--1,slur,stamp,n4116c300269b6adb
n2d04a5d780f7f701--slur--start--1,n856--slur--start--1,slur,stamp,n2d04a5d780f7f701
e00233c358be3ca6d,md-1-30-1-1,dynamics,md,1
e73cf241fce274214,md-1-30-1-2,octave-shift,md,1
n9b389933c01f3830--slur--stop--1,n889--slur--stop--1,slur,stamp,n9b389933c01f3830
e3a431eeec65f4eb8,md-1-31-1-1,dynamics,md,1
ea139c51566a6ed11,md-1-31-1-2,octave-shift,md,1
e8b537c3ec5d3098b,md-1-31-1-3,dynamics,md,1
n2d00c582113e5a14--slur--start--1,n910--slur--start--1,slur,stamp,n2d00c582113e5a14
n7595cd7796236c08--slur--stop--1,n914--slur--stop--1,slur,stamp,n7595cd7796236c08
n00226424e218fbb2--slur--start--1,n915--slur--start--1,slur,stamp,n00226424e218fbb2
n1e134d385ef1994e--slur--start--1,n924--slur--start--1,slur,stamp,n1e134d385ef1994e
ea50227b5b7ccfbbf,md-1-32-1-1,dynamics,md,1
nd89bebcce8a08d48--slur--stop--1,n945--slur--stop--1,slur,stamp,nd89bebcce8a08d48
n2342a9220aa8902c--slur--stop--1,n951--slur--stop--1,slur,stamp,n2342a9220aa8902c
eb1dfc25bd7123c5f,md-1-33-1-1,dynamics,md,1
eef664969ad164908,md-1-33-1-2,dynamics,md,1
na05fcb21c45163be--slur--start--1,n963--slur--start--1,slur,stamp,na05fcb21c45163be
n61f7ea66588d3792--slur--stop--1,n970--slur--stop--1,slur,stamp,n61f7ea66588d3792
nf9a1508d6c792ab9--tie--1,,tie,derive,nf9a1508d6c792ab9
nf9a1508d6c792ab9--tied--start--1,n971--tied--start--1,tied,stamp,nf9a1508d6c792ab9
nff8b98e75f171e31--tie--1,,tie,derive,nff8b98e75f171e31
nff8b98e75f171e31--tied--stop--1,n972--tied--stop--1,tied,stamp,nff8b98e75f171e31
nf66ee379a6217166--slur--start--1,n976--slur--start--1,slur,stamp,nf66ee379a6217166
n3ef0accbd0d26134--slur--stop--1,n983--slur--stop--1,slur,stamp,n3ef0accbd0d26134
neaf7322adbe9fee8--tie--1,,tie,derive,neaf7322adbe9fee8
neaf7322adbe9fee8--tied--start--1,n984--tied--start--1,tied,stamp,neaf7322adbe9fee8
nb9293467804ec280--tie--1,,tie,derive,nb9293467804ec280
nb9293467804ec280--tied--stop--1,n985--tied--stop--1,tied,stamp,nb9293467804ec280
e621c6ff3b4426f2c,md-1-34-1-1,dynamics,md,1
nd3fc2e97797ba1a3--slur--start--1,n991--slur--start--1,slur,stamp,nd3fc2e97797ba1a3
n4626b87c0e499702--slur--start--1,n998--slur--start--1,slur,stamp,n4626b87c0e499702
ne69cf51841d7c793--slur--stop--1,n1002--slur--stop--1,slur,stamp,ne69cf51841d7c793
n9608b92c15d22b51--slur--start--1,n1004--slur--start--1,slur,stamp,n9608b92c15d22b51
n43561ce17e6989ac--slur--stop--1,n1011--slur--stop--1,slur,stamp,n43561ce17e6989ac
nd1b405279b4fb9b0--tie--1,,tie,derive,nd1b405279b4fb9b0
nd1b405279b4fb9b0--tied--start--1,n1013--tied--start--1,tied,stamp,nd1b405279b4fb9b0
n911d6fdf0120ff7e--tie--1,,tie,derive,n911d6fdf0120ff7e
n911d6fdf0120ff7e--tied--stop--1,n1014--tied--stop--1,tied,stamp,n911d6fdf0120ff7e
nf6703c351d122aa2--tie--1,,tie,derive,nf6703c351d122aa2
nf6703c351d122aa2--tied--start--1,n1030--tied--start--1,tied,stamp,nf6703c351d122aa2
na6e8c1a79e712cb3--tie--1,,tie,derive,na6e8c1a79e712cb3
na6e8c1a79e712cb3--tied--start--1,n1031--tied--start--1,tied,stamp,na6e8c1a79e712cb3
n34c5aec633716e44--tie--1,,tie,derive,n34c5aec633716e44
n34c5aec633716e44--tied--start--1,n1032--tied--start--1,tied,stamp,n34c5aec633716e44
nd7b2b523e8751021--tie--1,,tie,derive,nd7b2b523e8751021
nd7b2b523e8751021--tied--start--1,n1033--tied--start--1,tied,stamp,nd7b2b523e8751021
nb2669e483387de20--slur--stop--1,n1045--slur--stop--1,slur,stamp,nb2669e483387de20
n4a51280f316f69fa--tie--1,,tie,derive,n4a51280f316f69fa
n4a51280f316f69fa--tied--stop--1,n1046--tied--stop--1,tied,stamp,n4a51280f316f69fa
n9b202ff699bdb993--tie--1,,tie,derive,n9b202ff699bdb993
n9b202ff699bdb993--tied--stop--1,n1047--tied--stop--1,tied,stamp,n9b202ff699bdb993
n5d19aa4fcfc04a24--tie--1,,tie,derive,n5d19aa4fcfc04a24
n5d19aa4fcfc04a24--tied--stop--1,n1048--tied--stop--1,tied,stamp,n5d19aa4fcfc04a24
n733cc24bfecc59df--tie--1,,tie,derive,n733cc24bfecc59df
n733cc24bfecc59df--tied--stop--1,n1049--tied--stop--1,tied,stamp,n733cc24bfecc59df
nded2743c6a0c2da5--slur--start--1,n1059--slur--start--1,slur,stamp,nded2743c6a0c2da5
n70b229d4252a40f2--slur--stop--1,n1060--slur--stop--1,slur,stamp,n70b229d4252a40f2
e6ebe79be300b055f,md-1-38-1-1,dynamics,md,1
n7860a4a85ce19d08--slur--start--1,n1069--slur--start--1,slur,stamp,n7860a4a85ce19d08
na10d6ff3e447be5a--slur--stop--1,n1070--slur--stop--1,slur,stamp,na10d6ff3e447be5a
n0c4dfd0b06dd548d--slur--start--1,n1071--slur--start--1,slur,stamp,n0c4dfd0b06dd548d
nb7b57ab305d9e98d--slur--stop--1,n1072--slur--stop--1,slur,stamp,nb7b57ab305d9e98d
edc5804f0e0cb40b9,md-1-39-1-1,dynamics,md,1
n19386c5bb58aeb65--slur--start--1,n1074--slur--start--1,slur,stamp,n19386c5bb58aeb65
naba771592338a6ac--slur--stop--1,n1076--slur--stop--1,slur,stamp,naba771592338a6ac
n46054b79e87350bb--slur--start--1,n1184--slur--start--1,slur,stamp,n46054b79e87350bb
n44a3bcaeae760272--slur--stop--1,n1186--slur--stop--1,slur,stamp,n44a3bcaeae760272
ncd4a81d9379e59ea--slur--start--1,n1191--slur--start--1,slur,stamp,ncd4a81d9379e59ea
na1dc7c8632142f34--slur--stop--1,n1201--slur--stop--1,slur,stamp,na1dc7c8632142f34
ebfa99f600415df84,md-1-44-1-1,dynamics,md,1
nb7a9c3f22f66ff9b--slur--start--1,n1210--slur--start--1,slur,stamp,nb7a9c3f22f66ff9b
n39b8ea34b452e551--slur--stop--1,n1220--slur--stop--1,slur,stamp,n39b8ea34b452e551
e4026c51d1a3dd0fb,md-1-45-1-1,wedge,md,1
efdf506524ed2cd81,md-1-45-1-2,wedge,md,1
e6db9f2a5af503ffb,md-1-45-1-3,wedge,md,1
e0a049f6e67556f61,md-1-45-1-4,wedge,md,1
n2d23599c2f1c8558--slur--start--1,n1221--slur--start--1,slur,stamp,n2d23599c2f1c8558
nd39090cb97325d1c--slur--stop--1,n1223--slur--stop--1,slur,stamp,nd39090cb97325d1c
na7661fab5021cadd--slur--start--1,n1228--slur--start--1,slur,stamp,na7661fab5021cadd
nee8af1622e07cfe9--slur--stop--1,n1238--slur--stop--1,slur,stamp,nee8af1622e07cfe9
n048918c15bdd84d2--slur--start--1,n1248--slur--start--1,slur,stamp,n048918c15bdd84d2
n72858a51468d95e4--slur--stop--1,n1258--slur--stop--1,slur,stamp,n72858a51468d95e4
eb85c2bfdd2b791e0,md-1-47-1-1,wedge,md,1
ec831db442fc961ea,md-1-47-1-2,wedge,md,1
e30ebb94868f06d61,md-1-47-1-3,wedge,md,1
ee20dbfc95216adcd,md-1-47-1-4,wedge,md,1
n471ea77cd07ac6b0--slur--start--1,n1259--slur--start--1,slur,stamp,n471ea77cd07ac6b0
n4346f65bace3242c--slur--stop--1,n1261--slur--stop--1,slur,stamp,n4346f65bace3242c
n265a58e7ccff8aa7--slur--start--1,n1268--slur--start--1,slur,stamp,n265a58e7ccff8aa7
n353b0ca25474593f--slur--stop--1,n1278--slur--stop--1,slur,stamp,n353b0ca25474593f
ne088f1e106887a6f--slur--start--1,n1287--slur--start--1,slur,stamp,ne088f1e106887a6f
ncbca8fc09e7248c0--slur--stop--1,n1297--slur--stop--1,slur,stamp,ncbca8fc09e7248c0
e2e08e0a760383b58,md-1-49-1-1,wedge,md,1
eb752cdc2db19ed49,md-1-49-1-2,wedge,md,1
