element_id,original_id,tag,carrier,host_or_staff
n5bbb6e4399c309dd--tie--1,,tie,derive,n5bbb6e4399c309dd
n5bbb6e4399c309dd--tied--stop--1,n193--tied--stop--1,tied,stamp,n5bbb6e4399c309dd
na1d6c1c225fec810--tie--1,,tie,derive,na1d6c1c225fec810
na1d6c1c225fec810--tied--stop--1,n194--tied--stop--1,tied,stamp,na1d6c1c225fec810
na1f46f038a30d64a--tie--1,,tie,derive,na1f46f038a30d64a
na1f46f038a30d64a--tied--stop--1,n195--tied--stop--1,tied,stamp,na1f46f038a30d64a
n8568007df9172803--tie--1,,tie,derive,n8568007df9172803
n8568007df9172803--tied--start--1,n198--tied--start--1,tied,stamp,n8568007df9172803
n02dd82193bc4448d--tie--1,,tie,derive,n02dd82193bc4448d
n02dd82193bc4448d--tied--start--1,n199--tied--start--1,tied,stamp,n02dd82193bc4448d
nf51839faf85f41bc--tie--1,,tie,derive,nf51839faf85f41bc
nf51839faf85f41bc--tied--start--1,n200--tied--start--1,tied,stamp,nf51839faf85f41bc
n5c1424c1e0e8401b--staccato--1,,staccato,derive,n5c1424c1e0e8401b
n5c1424c1e0e8401b--staccatissimo--1,,staccatissimo,derive,n5c1424c1e0e8401b
n59076ec13ef39432--tie--1,,tie,derive,n59076ec13ef39432
n59076ec13ef39432--tied--stop--1,n205--tied--stop--1,tied,stamp,n59076ec13ef39432
ne66fabd78945c2ef--tie--1,,tie,derive,ne66fabd78945c2ef
ne66fabd78945c2ef--tied--stop--1,n206--tied--stop--1,tied,stamp,ne66fabd78945c2ef
n3052d61311bf26e2--tie--1,,tie,derive,n3052d61311bf26e2
n3052d61311bf26e2--tied--stop--1,n207--tied--stop--1,tied,stamp,n3052d61311bf26e2
n11a0ed8e23fa434c--tie--1,,tie,derive,n11a0ed8e23fa434c
n11a0ed8e23fa434c--tied--start--1,n208--tied--start--1,tied,stamp,n11a0ed8e23fa434c
n0eea8b895508d6b8--tie--1,,tie,derive,n0eea8b895508d6b8
n0eea8b895508d6b8--tied--start--1,n209--tied--start--1,tied,stamp,n0eea8b895508d6b8
na7fb3f85c7d6d44b--tie--1,,tie,derive,na7fb3f85c7d6d44b
na7fb3f85c7d6d44b--tied--start--1,n210--tied--start--1,tied,stamp,na7fb3f85c7d6d44b
n4d199cc42111ea5a--tie--1,,tie,derive,n4d199cc42111ea5a
n4d199cc42111ea5a--tied--start--1,n211--tied--start--1,tied,stamp,n4d199cc42111ea5a
n6cdbcd468dcb080c--tie--1,,tie,derive,n6cdbcd468dcb080c
n6cdbcd468dcb080c--tied--stop--1,n212--tied--stop--1,tied,stamp,n6cdbcd468dcb080c
n80a70fd81da1d941--tie--1,,tie,derive,n80a70fd81da1d941
n80a70fd81da1d941--tied--stop--1,n213--tied--stop--1,tied,stamp,n80a70fd81da1d941
n84980f89649a155e--tie--1,,tie,derive,n84980f89649a155e
n84980f89649a155e--tied--stop--1,n214--tied--stop--1,tied,stamp,n84980f89649a155e
nfd859ca81f020178--tie--1,,tie,derive,nfd859ca81f020178
nfd859ca81f020178--tied--stop--1,n215--tied--stop--1,tied,stamp,nfd859ca81f020178
n21510308a55bb0be--tie--1,,tie,derive,n21510308a55bb0be
n21510308a55bb0be--tied--start--1,n216--tied--start--1,tied,stamp,n21510308a55bb0be
n20169f78ba921511--tie--1,,tie,derive,n20169f78ba921511
n20169f78ba921511--tied--start--1,n217--tied--start--1,tied,stamp,n20169f78ba921511
ne036998b7fc5e508--tie--1,,tie,derive,ne036998b7fc5e508
ne036998b7fc5e508--tied--start--1,n218--tied--start--1,tied,stamp,ne036998b7fc5e508
n02adecfc47c85872--staccato--1,,staccato,derive,n02adecfc47c85872
n02adecfc47c85872--staccatissimo--1,,staccatissimo,derive,n02adecfc47c85872
n9475424da58c421d--staccato--1,,staccato,derive,n9475424da58c421d
n9475424da58c421d--staccatissimo--1,,staccatissimo,derive,n9475424da58c421d
n2df3515bf468c1d8--tie--1,,tie,derive,n2df3515bf468c1d8
n2df3515bf468c1d8--tied--stop--1,n225--tied--stop--1,tied,stamp,n2df3515bf468c1d8
nb16cd5384a2efeba--tie--1,,tie,derive,nb16cd5384a2efeba
nb16cd5384a2efeba--tied--stop--1,n226--tied--stop--1,tied,stamp,nb16cd5384a2efeba
nd7a09d2672cfe874--tie--1,,tie,derive,nd7a09d2672cfe874
nd7a09d2672cfe874--tied--stop--1,n227--tied--stop--1,tied,stamp,nd7a09d2672cfe874
n2522a9653435cf8f--tie--1,,tie,derive,n2522a9653435cf8f
n2522a9653435cf8f--tied--start--1,n230--tied--start--1,tied,stamp,n2522a9653435cf8f
n6574a9f870f17191--tie--1,,tie,derive,n6574a9f870f17191
n6574a9f870f17191--tied--start--1,n231--tied--start--1,tied,stamp,n6574a9f870f17191
nc63451c26ae3037c--tie--1,,tie,derive,nc63451c26ae3037c
nc63451c26ae3037c--tied--start--1,n232--tied--start--1,tied,stamp,nc63451c26ae3037c
n81df471c0e4b4b3b--tie--1,,tie,derive,n81df471c0e4b4b3b
n81df471c0e4b4b3b--tied--start--1,n233--tied--start--1,tied,stamp,n81df471c0e4b4b3b
n073c3bd5af41a00a--staccato--1,,staccato,derive,n073c3bd5af41a00a
n073c3bd5af41a00a--staccatissimo--1,,staccatissimo,derive,n073c3bd5af41a00a
e618d7d9213a1dc94,md-1-18-1-1,dynamics,md,1
n0f65312792bf6a29--tie--1,,tie,derive,n0f65312792bf6a29
n0f65312792bf6a29--tied--stop--1,n238--tied--stop--1,tied,stamp,n0f65312792bf6a29
naedbeed03c3e97a5--tie--1,,tie,derive,naedbeed03c3e97a5
naedbeed03c3e97a5--tied--stop--1,n239--tied--stop--1,tied,stamp,naedbeed03c3e97a5
ne143e395e44e37a6--tie--1,,tie,derive,ne143e395e44e37a6
ne143e395e44e37a6--tied--stop--1,n240--tied--stop--1,tied,stamp,ne143e395e44e37a6
ncddefe7b55823c2d--tie--1,,tie,derive,ncddefe7b55823c2d
ncddefe7b55823c2d--tied--stop--1,n241--tied--stop--1,tied,stamp,ncddefe7b55823c2d
n0415c424019cfb3b--tie--1,,tie,derive,n0415c424019cfb3b
n0415c424019cfb3b--tied--start--1,n242--tied--start--1,tied,stamp,n0415c424019cfb3b
nd86350cb87b26976--tie--1,,tie,derive,nd86350cb87b26976
nd86350cb87b26976--tied--start--1,n243--tied--start--1,tied,stamp,nd86350cb87b26976
ndfa02d95d3320954--tie--1,,tie,derive,ndfa02d95d3320954
ndfa02d95d3320954--tied--start--1,n244--tied--start--1,tied,stamp,ndfa02d95d3320954
n0989c7cf52bdb8db--tie--1,,tie,derive,n0989c7cf52bdb8db
n0989c7cf52bdb8db--tied--start--1,n245--tied--start--1,tied,stamp,n0989c7cf52bdb8db
n8add926f8afbc5d7--tie--1,,tie,derive,n8add926f8afbc5d7
n8add926f8afbc5d7--tied--stop--1,n246--tied--stop--1,tied,stamp,n8add926f8afbc5d7
n9dfebb17227c1744--tie--1,,tie,derive,n9dfebb17227c1744
n9dfebb17227c1744--tied--stop--1,n247--tied--stop--1,tied,stamp,n9dfebb17227c1744
nd66d85b33bff799f--tie--1,,tie,derive,nd66d85b33bff799f
nd66d85b33bff799f--tied--stop--1,n248--tied--stop--1,tied,stamp,nd66d85b33bff799f
n3845f343cbea50f3--tie--1,,tie,derive,n3845f343cbea50f3
n3845f343cbea50f3--tied--stop--1,n249--tied--stop--1,tied,stamp,n3845f343cbea50f3
nb551f4e27e710a9e--tie--1,,tie,derive,nb551f4e27e710a9e
nb551f4e27e710a9e--tied--start--1,n250--tied--start--1,tied,stamp,nb551f4e27e710a9e
n85969e03a963f381--tie--1,,tie,derive,n85969e03a963f381
n85969e03a963f381--tied--start--1,n251--tied--start--1,tied,stamp,n85969e03a963f381
nf03b4aae1d92882f--tie--1,,tie,derive,nf03b4aae1d92882f
nf03b4aae1d92882f--tied--start--1,n252--tied--start--1,tied,stamp,nf03b4aae1d92882f
ndae131f420089833--tie--1,,tie,derive,ndae131f420089833
ndae131f420089833--tied--start--1,n253--tied--start--1,tied,stamp,ndae131f420089833
n13436506ef978dcc--staccato--1,,staccato,derive,n13436506ef978dcc
n13436506ef978dcc--staccatissimo--1,,staccatissimo,derive,n13436506ef978dcc
nb079ac2b846e938f--staccato--1,,staccato,derive,nb079ac2b846e938f
nb079ac2b846e938f--staccatissimo--1,,staccatissimo,derive,nb079ac2b846e938f
e18a3ff01d6b138b8,md-1-19-2-1,dynamics,md,2
nf38e56646c0b9d9b--tie--1,,tie,derive,nf38e56646c0b9d9b
nf38e56646c0b9d9b--tied--stop--1,n260--tied--stop--1,tied,stamp,nf38e56646c0b9d9b
n4269cc14be99b628--tie--1,,tie,derive,n4269cc14be99b628
n4269cc14be99b628--tied--stop--1,n261--tied--stop--1,tied,stamp,n4269cc14be99b628
nf9409a97ee4675fc--tie--1,,tie,derive,nf9409a97ee4675fc
nf9409a97ee4675fc--tied--stop--1,n262--tied--stop--1,tied,stamp,nf9409a97ee4675fc
n72d2a93131cc66c0--tie--1,,tie,derive,n72d2a93131cc66c0
n72d2a93131cc66c0--tied--stop--1,n263--tied--stop--1,tied,stamp,n72d2a93131cc66c0
n3ef6ed84ed7b2906--staccato--1,,staccato,derive,n3ef6ed84ed7b2906
n3ef6ed84ed7b2906--staccatissimo--1,,staccatissimo,derive,n3ef6ed84ed7b2906
n6a155bea6865fcc9--staccato--1,,staccato,derive,n6a155bea6865fcc9
n6a155bea6865fcc9--staccatissimo--1,,staccatissimo,derive,n6a155bea6865fcc9
n2b81abda97689cd1--staccato--1,,staccato,derive,n2b81abda97689cd1
n2b81abda97689cd1--staccatissimo--1,,staccatissimo,derive,n2b81abda97689cd1
na80b68f3bf08f382--staccato--1,,staccato,derive,na80b68f3bf08f382
na80b68f3bf08f382--staccatissimo--1,,staccatissimo,derive,na80b68f3bf08f382
n7112c7f26b6746ac--staccato--1,,staccato,derive,n7112c7f26b6746ac
n7112c7f26b6746ac--staccatissimo--1,,staccatissimo,derive,n7112c7f26b6746ac
ef37d84a8b202a6ee,md-1-21-1-1,dynamics,md,1
n1ee67afd639319c5--staccato--1,,staccato,derive,n1ee67afd639319c5
