element_id,original_id,tag,carrier,host_or_staff
n2d3a1a9b4d084e22--slur--start--1,n189--slur--start--1,slur,stamp,n2d3a1a9b4d084e22
n3537886be2fa716f--staccatissimo--1,,staccatissimo,derive,n3537886be2fa716f
n67553fdfbf5076da--slur--start--1,n194--slur--start--1,slur,stamp,n67553fdfbf5076da
n02dd82193bc4448d--slur--stop--1,n196--slur--stop--1,slur,stamp,n02dd82193bc4448d
e37f7d3d0d72ef6bd,md-1-16-2-1,dynamics,md,2
n6624f4bad192aa6b--slur--stop--1,n197--slur--stop--1,slur,stamp,n6624f4bad192aa6b
n8ae63f1c99439bdc--staccatissimo--1,,staccatissimo,derive,n8ae63f1c99439bdc
n3400590026d30097--slur--start--1,n209--slur--start--1,slur,stamp,n3400590026d30097
n90941af4f6b76266--slur--stop--1,n210--slur--stop--1,slur,stamp,n90941af4f6b76266
e618d7d9213a1dc94,md-1-18-1-1,dynamics,md,1
n38d7e6b2bf7ce7ee--slur--start--1,n213--slur--start--1,slur,stamp,n38d7e6b2bf7ce7ee
na4980cde17c30423--slur--stop--1,n214--slur--stop--1,slur,stamp,na4980cde17c30423
na4980cde17c30423--staccatissimo--1,,staccatissimo,derive,na4980cde17c30423
n6684fea909be9386--tie--1,,tie,derive,n6684fea909be9386
n6684fea909be9386--tied--start--1,n217--tied--start--1,tied,stamp,n6684fea909be9386
n6b9b4a609f84587a--tie--1,,tie,derive,n6b9b4a609f84587a
n6b9b4a609f84587a--tied--start--1,n218--tied--start--1,tied,stamp,n6b9b4a609f84587a
n242064d3681020eb--tie--1,,tie,derive,n242064d3681020eb
n242064d3681020eb--tied--start--1,n219--tied--start--1,tied,stamp,n242064d3681020eb
n3137ec0e41737c18--tie--1,,tie,derive,n3137ec0e41737c18
n3137ec0e41737c18--tied--stop--1,n220--tied--stop--1,tied,stamp,n3137ec0e41737c18
ne3c44dbeac823f0e--tie--1,,tie,derive,ne3c44dbeac823f0e
ne3c44dbeac823f0e--tied--stop--1,n221--tied--stop--1,tied,stamp,ne3c44dbeac823f0e
nfd9f06eb40b83efc--tie--1,,tie,derive,nfd9f06eb40b83efc
nfd9f06eb40b83efc--tied--stop--1,n222--tied--stop--1,tied,stamp,nfd9f06eb40b83efc
nb39cf88ff0f7dcf2--tuplet--start--1,n225--tuplet--start--1,tuplet,stamp,nb39cf88ff0f7dcf2
n86bebe731c57df11--tuplet--stop--1,n238--tuplet--stop--1,tuplet,stamp,n86bebe731c57df11
n4501c76027af4f4c--staccatissimo--1,,staccatissimo,derive,n4501c76027af4f4c
n96ea85d7d664ba65--staccatissimo--1,,staccatissimo,derive,n96ea85d7d664ba65
ncc05bbd84f0a032f--staccatissimo--1,,staccatissimo,derive,ncc05bbd84f0a032f
n717cc79e5e20f535--staccatissimo--1,,staccatissimo,derive,n717cc79e5e20f535
e0b583415bd706d1c,md-1-20-1-1,wedge,md,1
e2151b30dab426f56,md-1-20-1-2,wedge,md,1
n6e8135ffe47bea05--staccatissimo--1,,staccatissimo,derive,n6e8135ffe47bea05
n222a16054a3bc299--staccatissimo--1,,staccatissimo,derive,n222a16054a3bc299
n9025adc68346ab68--slur--start--1,n251--slur--start--1,slur,stamp,n9025adc68346ab68
n3cc42f9d7d869195--slur--stop--1,n252--slur--stop--1,slur,stamp,n3cc42f9d7d869195
e32cffa0ce4a58198,md-1-22-1-1,dynamics,md,1
n9e426eecc8190f38--tie--1,,tie,derive,n9e426eecc8190f38
n9e426eecc8190f38--tied--start--1,n270--tied--start--1,tied,stamp,n9e426eecc8190f38
eb08c23a44a81f72a,md-1-23-1-1,dynamics,md,1
ne97c9d0d14fab695--tie--1,,tie,derive,ne97c9d0d14fab695
ne97c9d0d14fab695--tie--2,,tie,derive,ne97c9d0d14fab695
ne97c9d0d14fab695--tied--stop--1,n277--tied--stop--1,tied,stamp,ne97c9d0d14fab695
ne97c9d0d14fab695--tied--start--2,n277--tied--start--2,tied,stamp,ne97c9d0d14fab695
n2c4209d63e000f3a--tie--1,,tie,derive,n2c4209d63e000f3a
n2c4209d63e000f3a--tied--start--1,n278--tied--start--1,tied,stamp,n2c4209d63e000f3a
n4f5b642f26276299--tie--1,,tie,derive,n4f5b642f26276299
n4f5b642f26276299--tied--stop--1,n279--tied--stop--1,tied,stamp,n4f5b642f26276299
n683902708a2793a0--tie--1,,tie,derive,n683902708a2793a0
n683902708a2793a0--tied--stop--1,n280--tied--stop--1,tied,stamp,n683902708a2793a0
na14ab1286e2018cb--staccatissimo--1,,staccatissimo,derive,na14ab1286e2018cb
nd99092b7f0517e99--staccatissimo--1,,staccatissimo,derive,nd99092b7f0517e99
n325bacf413292693--staccatissimo--1,,staccatissimo,derive,n325bacf413292693
e12acbd70f61539ab,md-1-25-1-1,dynamics,md,1
ncc05694abbc3a1e0--slur--start--1,n322--slur--start--1,slur,stamp,ncc05694abbc3a1e0
n087d2ba321fa962b--slur--stop--1,n323--slur--stop--1,slur,stamp,n087d2ba321fa962b
ec02cbc75ce3c05df,md-1-27-1-1,dynamics,md,1
na54b705c58237992--slur--start--1,n332--slur--start--1,slur,stamp,na54b705c58237992
n97138325c89be5f0--slur--stop--1,n333--slur--stop--1,slur,stamp,n97138325c89be5f0
n0ab94b39e990ed32--slur--start--1,n339--slur--start--1,slur,stamp,n0ab94b39e990ed32
n53a787c82822b045--slur--stop--1,n340--slur--stop--1,slur,stamp,n53a787c82822b045
ea1a3d1e801a6a15d,md-1-29-1-1,words,md,1
n2f7026946afdad6d--slur--start--1,n347--slur--start--1,slur,stamp,n2f7026946afdad6d
n66f515b5d0c4937d--slur--stop--1,n350--slur--stop--1,slur,stamp,n66f515b5d0c4937d
nb29f486b9940b1d8--slur--start--1,n368--slur--start--1,slur,stamp,nb29f486b9940b1d8
nd819204a2755d238--slur--stop--1,n369--slur--stop--1,slur,stamp,nd819204a2755d238
e802f5c0527d96360,md-1-32-1-1,dynamics,md,1
ec2b0020a3ae418af,md-1-33-1-1,words,md,1
e3aacea072d308f28,md-1-33-1-2,words,md,1
e32bc733a71c4fc8c,md-1-33-1-3,words,md,1
e1133198535df0486,md-1-34-1-1,words,md,1
eb9e606ade45003e8,md-1-34-1-2,words,md,1
n80a0ee3c75b4ccf3--slur--start--1,n406--slur--start--1,slur,stamp,n80a0ee3c75b4ccf3
nc1a2d607d799b39e--slur--stop--1,n407--slur--stop--1,slur,stamp,nc1a2d607d799b39e
e734f114c58a41747,md-1-35-2-1,words,md,2
nd19d265bdc9fd537--slur--start--1,n413--slur--start--1,slur,stamp,nd19d265bdc9fd537
ne702f4af85264214--slur--stop--1,n419--slur--stop--1,slur,stamp,ne702f4af85264214
e7735bb9327b9f46b,md-1-37-1-1,dynamics,md,1
e1263faed6dd23086,md-1-37-1-2,words,md,1
nec1d5e301c4d9b56--slur--start--1,n443--slur--start--1,slur,stamp,nec1d5e301c4d9b56
naec0c0ce207114cd--slur--stop--1,n449--slur--stop--1,slur,stamp,naec0c0ce207114cd
e7ed71fbbae7c0be9,md-1-39-1-1,words,md,1
e8598686a5457118d,md-1-40-1-1,words,md,1
e8263e9396480ed53,md-1-40-1-2,words,md,1
n5592542a7572bb1b--inverted-mordent--1,,inverted-mordent,derive,n5592542a7572bb1b
e8e0d76b014795f6a,md-1-41-1-1,words,md,1
ebf712b52ba748fe4,md-1-42-2-1,dynamics,md,2
e70b8f42613994421,md-1-45-1-1,dynamics,md,1
eb20cdc7443510f1f,md-1-45-2-1,dynamics,md,2
n62a7495a1d5af11b--slur--start--1,n545--slur--start--1,slur,stamp,n62a7495a1d5af11b
n61caacb4e5ef84ba--slur--stop--1,n552--slur--stop--1,slur,stamp,n61caacb4e5ef84ba
e78669ee6a910708a,md-1-47-2-1,words,md,2
e9bcafbf8d9c02969,md-1-47-2-2,dynamics,md,2
na6d53141ac571d0d--slur--start--1,n554--slur--start--1,slur,stamp,na6d53141ac571d0d
nebdd845a15d09ccb--slur--stop--1,n561--slur--stop--1,slur,stamp,nebdd845a15d09ccb
ecba00a386ac2fc6f,md-1-48-1-1,words,md,1
ef302f702225a5493,md-1-48-1-2,words,md,1
e118979f8f297248e,md-1-48-1-3,words,md,1
e3c086e139be1c1e4,md-1-48-1-4,words,md,1
e52ec39cdc1324a8a,md-1-48-1-5,dynamics,md,1
n023f3f96fbab5002--slur--start--1,n569--slur--start--1,slur,stamp,n023f3f96fbab5002
nddffa27515a9df9d--slur--stop--1,n576--slur--stop--1,slur,stamp,nddffa27515a9df9d
ecf6085eed39e644c,md-1-49-1-1,words,md,1
e8a8119ad61b71915,md-1-49-2-1,dynamics,md,2
na6a63968fe3d8ff7--slur--start--1,n585--slur--start--1,slur,stamp,na6a63968fe3d8ff7
n1d2c7dbcfec9f017--slur--stop--1,n592--slur--stop--1,slur,stamp,n1d2c7dbcfec9f017
n194a28863d5593e5--tie--1,,tie,derive,n194a28863d5593e5
n194a28863d5593e5--tied--start--1,n597--tied--start--1,tied,stamp,n194a28863d5593e5
nd65b51fd13973c81--tie--1,,tie,derive,nd65b51fd13973c81
nd65b51fd13973c81--tied--start--1,n598--tied--start--1,tied,stamp,nd65b51fd13973c81
n82bc006485d682f0--tie--1,,tie,derive,n82bc006485d682f0
n82bc006485d682f0--tied--start--1,n599--tied--start--1,tied,stamp,n82bc006485d682f0
ec43ea4e006986023,md-1-50-1-1,words,md,1
e21b82605ee3bc44d,md-1-50-1-2,words,md,1
n84675e8d0a1286bb--tie--1,,tie,derive,n84675e8d0a1286bb
n84675e8d0a1286bb--tied--stop--1,n612--tied--stop--1,tied,stamp,n84675e8d0a1286bb
n0777f616d5169c37--tie--1,,tie,derive,n0777f616d5169c37
n0777f616d5169c37--tied--stop--1,n613--tied--stop--1,tied,stamp,n0777f616d5169c37
n3dab5f7dcd08c2db--tie--1,,tie,derive,n3dab5f7dcd08c2db
n3dab5f7dcd08c2db--tied--stop--1,n614--tied--stop--1,tied,stamp,n3dab5f7dcd08c2db
e5eeb87ec0e522ee0,md-1-51-1-1,words,md,1
ebc3cc03601831e46,md-1-51-1-2,words,md,1
n3950d4a306b983ae--slur--start--1,n615--slur--start--1,slur,stamp,n3950d4a306b983ae
nddb4633dc632ed1b--slur--stop--1,n622--slur--stop--1,slur,stamp,nddb4633dc632ed1b
e9df64547dfc3e30f,md-1-52-1-1,words,md,1
e12f6b1f7fd09cac8,md-1-52-1-2,words,md,1
n8a4bc03ffee2e53e--slur--start--1,n631--slur--start--1,slur,stamp,n8a4bc03ffee2e53e
n8a343200addaff20--slur--stop--1,n634--slur--stop--1,slur,stamp,n8a343200addaff20
ef8a15c97c936ab84,md-1-53-1-1,words,md,1
e860361e705217825,md-1-53-1-2,wedge,md,1
e86f815ca822cbfd7,md-1-53-1-3,words,md,1
ec47022363799834d,md-1-53-1-4,words,md,1
e73175574cc8f3585,md-1-53-1-5,wedge,md,1
n35ba09b7b85a9563--slur--start--1,n647--slur--start--1,slur,stamp,n35ba09b7b85a9563
n2470120a9d7938ed--slur--stop--1,n654--slur--stop--1,slur,stamp,n2470120a9d7938ed
nb45ddbebe9fa8756--slur--start--1,n655--slur--start--1,slur,stamp,nb45ddbebe9fa8756
nc15ffc7cd692c4e3--slur--stop--1,n658--slur--stop--1,slur,stamp,nc15ffc7cd692c4e3
ed6183bb3bea38c95,md-1-54-1-1,dynamics,md,1
n31825f69f747fd6b--staccatissimo--1,,staccatissimo,derive,n31825f69f747fd6b
e7ec2455133f5505f,md-1-55-1-1,wedge,md,1
e2536ff4ade53c66f,md-1-55-1-2,wedge,md,1
e94d00ce1e221fc25,md-1-55-2-1,dynamics,md,2
n79a9277ce682fbe3--slur--start--1,n678--slur--start--1,slur,stamp,n79a9277ce682fbe3
n5bcb27dbaab4e386--slur--stop--1,n679--slur--stop--1,slur,stamp,n5bcb27dbaab4e386
ea510dc87e483b668,md-1-56-1-1,dynamics,md,1
n6a14eb4b1be152b4--slur--start--1,n684--slur--start--1,slur,stamp,n6a14eb4b1be152b4
n66b3d71dab801a81--slur--stop--1,n685--slur--stop--1,slur,stamp,n66b3d71dab801a81
n66b3d71dab801a81--staccatissimo--1,,staccatissimo,derive,n66b3d71dab801a81
n679c7094988fe8ab--tie--1,,tie,derive,n679c7094988fe8ab
n679c7094988fe8ab--tied--start--1,n688--tied--start--1,tied,stamp,n679c7094988fe8ab
n6e4b8a13cc4f764d--tie--1,,tie,derive,n6e4b8a13cc4f764d
n6e4b8a13cc4f764d--tied--start--1,n689--tied--start--1,tied,stamp,n6e4b8a13cc4f764d
ncb89c565fa706c18--tie--1,,tie,derive,ncb89c565fa706c18
ncb89c565fa706c18--tied--start--1,n690--tied--start--1,tied,stamp,ncb89c565fa706c18
n24ca0474fee80229--tie--1,,tie,derive,n24ca0474fee80229
n24ca0474fee80229--tied--stop--1,n691--tied--stop--1,tied,stamp,n24ca0474fee80229
nee62f1559e4b5b47--tie--1,,tie,derive,nee62f1559e4b5b47
nee62f1559e4b5b47--tied--stop--1,n692--tied--stop--1,tied,stamp,nee62f1559e4b5b47
n22f748ff531849e3--tie--1,,tie,derive,n22f748ff531849e3
n22f748ff531849e3--tied--stop--1,n693--tied--stop--1,tied,stamp,n22f748ff531849e3
n66b9413bad65739b--tuplet--start--1,n696--tuplet--start--1,tuplet,stamp,n66b9413bad65739b
nfdcda5e574f7ee2c--slur--start--1,n697--slur--start--1,slur,stamp,nfdcda5e574f7ee2c
n2261b591c9321ea2--tuplet--stop--1,n698--tuplet--stop--1,tuplet,stamp,n2261b591c9321ea2
n2261b591c9321ea2--slur--stop--1,n698--slur--stop--1,slur,stamp,n2261b591c9321ea2
n12dec2c4bd3c28f3--tuplet--start--1,n699--tuplet--start--1,tuplet,stamp,n12dec2c4bd3c28f3
n12dec2c4bd3c28f3--slur--start--1,n699--slur--start--1,slur,stamp,n12dec2c4bd3c28f3
n8d5b9d03bcd5e650--tuplet--stop--1,n701--tuplet--stop--1,tuplet,stamp,n8d5b9d03bcd5e650
n8d5b9d03bcd5e650--slur--stop--1,n701--slur--stop--1,slur,stamp,n8d5b9d03bcd5e650
n51100c9ff5be4e10--tuplet--start--1,n702--tuplet--start--1,tuplet,stamp,n51100c9ff5be4e10
n51100c9ff5be4e10--slur--start--1,n702--slur--start--1,slur,stamp,n51100c9ff5be4e10
n80a9bd98f9155ba3--tuplet--stop--1,n704--tuplet--stop--1,tuplet,stamp,n80a9bd98f9155ba3
n80a9bd98f9155ba3--slur--stop--1,n704--slur--stop--1,slur,stamp,n80a9bd98f9155ba3
e1c63a1381b832843,md-1-58-1-1,wedge,md,1
e400e05bbdccee1fd,md-1-58-1-2,words,md,1
e0062331f397680f6,md-1-58-1-3,wedge,md,1
e33b00ae13949be58,md-1-58-1-4,wedge,md,1
e7de287c39c154ec0,md-1-58-1-5,wedge,md,1
nf97a2e1ce29e7f5c--tuplet--start--1,n707--tuplet--start--1,tuplet,stamp,nf97a2e1ce29e7f5c
nf97a2e1ce29e7f5c--slur--start--1,n707--slur--start--1,slur,stamp,nf97a2e1ce29e7f5c
nf7184cdf2785b805--tuplet--stop--1,n709--tuplet--stop--1,tuplet,stamp,nf7184cdf2785b805
nf7184cdf2785b805--slur--stop--1,n709--slur--stop--1,slur,stamp,nf7184cdf2785b805
n40d54760e6ffdc41--tuplet--start--1,n716--tuplet--start--1,tuplet,stamp,n40d54760e6ffdc41
n40d54760e6ffdc41--slur--start--1,n716--slur--start--1,slur,stamp,n40d54760e6ffdc41
n487377b2155039cb--tuplet--stop--1,n718--tuplet--stop--1,tuplet,stamp,n487377b2155039cb
n487377b2155039cb--slur--stop--1,n718--slur--stop--1,slur,stamp,n487377b2155039cb
nc9ebb37e08c30dad--tuplet--start--1,n719--tuplet--start--1,tuplet,stamp,nc9ebb37e08c30dad
nc9ebb37e08c30dad--slur--start--1,n719--slur--start--1,slur,stamp,nc9ebb37e08c30dad
ne16f1533ac8e7e09--tuplet--stop--1,n721--tuplet--stop--1,tuplet,stamp,ne16f1533ac8e7e09
ne16f1533ac8e7e09--slur--stop--1,n721--slur--stop--1,slur,stamp,ne16f1533ac8e7e09
n226196aff7cc6b85--slur--start--1,n727--slur--start--1,slur,stamp,n226196aff7cc6b85
nf02b5855b306da75--slur--stop--1,n735--slur--stop--1,slur,stamp,nf02b5855b306da75
nadfb0bd3a07c8dc3--slur--start--1,n737--slur--start--1,slur,stamp,nadfb0bd3a07c8dc3
nadfb0bd3a07c8dc3--staccato--1,,staccato,derive,nadfb0bd3a07c8dc3
n61fd9822431952f3--slur--stop--1,n738--slur--stop--1,slur,stamp,n61fd9822431952f3
n61fd9822431952f3--staccato--1,,staccato,derive,n61fd9822431952f3
n7c5293825b124a24--slur--start--1,n742--slur--start--1,slur,stamp,n7c5293825b124a24
n1aafe23802e48930--slur--stop--1,n754--slur--stop--1,slur,stamp,n1aafe23802e48930
na32960026fcc5f8a--slur--start--1,n755--slur--start--1,slur,stamp,na32960026fcc5f8a
n32565d652c94e3c2--slur--stop--1,n762--slur--stop--1,slur,stamp,n32565d652c94e3c2
e6bf950e64b4903f2,md-1-62-1-1,dynamics,md,1
e2c667e6638a9afd7,md-1-62-1-2,words,md,1
nc60dbdbf70ca64f3--staccatissimo--1,,staccatissimo,derive,nc60dbdbf70ca64f3
n851b9aabd1b84c9a--staccatissimo--1,,staccatissimo,derive,n851b9aabd1b84c9a
nb6f2c16f6c56d427--staccatissimo--1,,staccatissimo,derive,nb6f2c16f6c56d427
nb5c22481cf4b89e3--tuplet--start--1,n790--tuplet--start--1,tuplet,stamp,nb5c22481cf4b89e3
nb5c22481cf4b89e3--slur--start--1,n790--slur--start--1,slur,stamp,nb5c22481cf4b89e3
nac95140f3afbc5cd--tuplet--stop--1,n792--tuplet--stop--1,tuplet,stamp,nac95140f3afbc5cd
nac95140f3afbc5cd--slur--stop--1,n792--slur--stop--1,slur,stamp,nac95140f3afbc5cd
nd648fc6bf0a1a752--tuplet--start--1,n802--tuplet--start--1,tuplet,stamp,nd648fc6bf0a1a752
n4e6e488c8169411a--tuplet--stop--1,n804--tuplet--stop--1,tuplet,stamp,n4e6e488c8169411a
e9fe9b4c5a91636cc,md-1-64-2-1,dynamics,md,2
ea47732f987075c8d,md-1-64-2-2,dynamics,md,2
n313ba2899d9579f1--tuplet--start--1,n809--tuplet--start--1,tuplet,stamp,n313ba2899d9579f1
n313ba2899d9579f1--slur--start--1,n809--slur--start--1,slur,stamp,n313ba2899d9579f1
nad02f4bff4233f5e--tuplet--stop--1,n811--tuplet--stop--1,tuplet,stamp,nad02f4bff4233f5e
nad02f4bff4233f5e--slur--stop--1,n811--slur--stop--1,slur,stamp,nad02f4bff4233f5e
ne8b7c25a44d307ca--tie--1,,tie,derive,ne8b7c25a44d307ca
ne8b7c25a44d307ca--tied--start--1,n815--tied--start--1,tied,stamp,ne8b7c25a44d307ca
n674188280e3a9a25--tie--1,,tie,derive,n674188280e3a9a25
n674188280e3a9a25--tied--stop--1,n816--tied--stop--1,tied,stamp,n674188280e3a9a25
n674188280e3a9a25--tuplet--start--1,n816--tuplet--start--1,tuplet,stamp,n674188280e3a9a25
n674188280e3a9a25--slur--start--1,n816--slur--start--1,slur,stamp,n674188280e3a9a25
n72524b17db83c979--tuplet--stop--1,n818--tuplet--stop--1,tuplet,stamp,n72524b17db83c979
n72524b17db83c979--slur--stop--1,n818--slur--stop--1,slur,stamp,n72524b17db83c979
efcf41ecd57eeb43c,md-1-65-2-1,dynamics,md,2
nee37ecdb06cc91e0--slur--start--1,n828--slur--start--1,slur,stamp,nee37ecdb06cc91e0
ne6bec6f0f9650b3f--slur--stop--1,n829--slur--stop--1,slur,stamp,ne6bec6f0f9650b3f
n98102be72864e29c--slur--start--1,n830--slur--start--1,slur,stamp,n98102be72864e29c
ne18cf3a4de6d9a16--slur--stop--1,n832--slur--stop--1,slur,stamp,ne18cf3a4de6d9a16
n770eefea6aac813f--tie--1,,tie,derive,n770eefea6aac813f
n770eefea6aac813f--tied--start--1,n834--tied--start--1,tied,stamp,n770eefea6aac813f
e9b63a5bc2a812892,md-1-66-1-1,dynamics,md,1
n6fbba304391b75c9--tuplet--start--1,n835--tuplet--start--1,tuplet,stamp,n6fbba304391b75c9
n6fbba304391b75c9--slur--start--1,n835--slur--start--1,slur,stamp,n6fbba304391b75c9
