element_id,original_id,tag,carrier,host_or_staff
n14ed14fa3de68211--tied--stop--1,n85--tied--stop--1,tied,stamp,n14ed14fa3de68211
na18366635a6d5ec7--tie--1,,tie,derive,na18366635a6d5ec7
na18366635a6d5ec7--tied--start--1,n89--tied--start--1,tied,stamp,na18366635a6d5ec7
n05a5dec5335807ee--tie--1,,tie,derive,n05a5dec5335807ee
n05a5dec5335807ee--tied--stop--1,n90--tied--stop--1,tied,stamp,n05a5dec5335807ee
n71d29d92952c5122--tie--1,,tie,derive,n71d29d92952c5122
n71d29d92952c5122--tied--start--1,n91--tied--start--1,tied,stamp,n71d29d92952c5122
nf0da4c3a6d54de54--tie--1,,tie,derive,nf0da4c3a6d54de54
nf0da4c3a6d54de54--tie--2,,tie,derive,nf0da4c3a6d54de54
nf0da4c3a6d54de54--tied--stop--1,n92--tied--stop--1,tied,stamp,nf0da4c3a6d54de54
nf0da4c3a6d54de54--tied--start--2,n92--tied--start--2,tied,stamp,nf0da4c3a6d54de54
n297815629b9b246e--slur--start--1,n93--slur--start--1,slur,stamp,n297815629b9b246e
nd98f519f770552a4--slur--stop--1,n94--slur--stop--1,slur,stamp,nd98f519f770552a4
nd98f519f770552a4--slur--start--2,n94--slur--start--2,slur,stamp,nd98f519f770552a4
n701e49c8a2ff9bf3--slur--stop--1,n97--slur--stop--1,slur,stamp,n701e49c8a2ff9bf3
n8b85e2020cc8dfcc--slur--start--1,n98--slur--start--1,slur,stamp,n8b85e2020cc8dfcc
nad85ef7de33c8fbd--slur--stop--1,n99--slur--stop--1,slur,stamp,nad85ef7de33c8fbd
nad85ef7de33c8fbd--slur--start--2,n99--slur--start--2,slur,stamp,nad85ef7de33c8fbd
n5f43df3cdfb1f369--slur--stop--1,n102--slur--stop--1,slur,stamp,n5f43df3cdfb1f369
nf167694e88bf36fc--staccato--1,,staccato,derive,nf167694e88bf36fc
nf167694e88bf36fc--staccatissimo--1,,staccatissimo,derive,nf167694e88bf36fc
n6413143317d118a0--tie--1,,tie,derive,n6413143317d118a0
n6413143317d118a0--tied--stop--1,n108--tied--stop--1,tied,stamp,n6413143317d118a0
nbe9574c4faa2c2c5--tie--1,,tie,derive,nbe9574c4faa2c2c5
nbe9574c4faa2c2c5--tied--stop--1,n111--tied--stop--1,tied,stamp,nbe9574c4faa2c2c5
nb32f6c60406e48bc--slur--start--1,n114--slur--start--1,slur,stamp,nb32f6c60406e48bc
n1414a1f79a1ee312--slur--stop--1,n115--slur--stop--1,slur,stamp,n1414a1f79a1ee312
n17ae5486e22ccfa8--slur--start--1,n118--slur--start--1,slur,stamp,n17ae5486e22ccfa8
n25b335f8bc52bd78--slur--stop--1,n119--slur--stop--1,slur,stamp,n25b335f8bc52bd78
naabc519319abee46--tie--1,,tie,derive,naabc519319abee46
naabc519319abee46--tied--start--1,n121--tied--start--1,tied,stamp,naabc519319abee46
n81d3e749ed0191e5--tie--1,,tie,derive,n81d3e749ed0191e5
n81d3e749ed0191e5--tied--stop--1,n122--tied--stop--1,tied,stamp,n81d3e749ed0191e5
eb2be0e327e3950fc,md-1-8-1-1,dynamics,md,1
nd407ff94e1e94e93--slur--start--1,n124--slur--start--1,slur,stamp,nd407ff94e1e94e93
n0f383baa6c12f73e--slur--start--1,n133--slur--start--1,slur,stamp,n0f383baa6c12f73e
e9618f9260fc1e2de,md-1-9-1-1,dynamics,md,1
ne7a5ccfa8770d3e3--slur--stop--1,n159--slur--stop--1,slur,stamp,ne7a5ccfa8770d3e3
na1a61b421a8e5d23--slur--stop--1,n173--slur--stop--1,slur,stamp,na1a61b421a8e5d23
e46c52af35b5a154f,md-1-10-1-1,dynamics,md,1
nb4580bb344c84b27--staccato--1,,staccato,derive,nb4580bb344c84b27
nb4580bb344c84b27--staccatissimo--1,,staccatissimo,derive,nb4580bb344c84b27
n4da4ecf6de96c892--staccato--1,,staccato,derive,n4da4ecf6de96c892
n4da4ecf6de96c892--staccatissimo--1,,staccatissimo,derive,n4da4ecf6de96c892
e4ac467fa3813172e,md-1-11-1-1,dynamics,md,1
n7b3f98d7bcb7b820--staccato--1,,staccato,derive,n7b3f98d7bcb7b820
n7b3f98d7bcb7b820--staccatissimo--1,,staccatissimo,derive,n7b3f98d7bcb7b820
n5a4ab246a7e940b2--staccato--1,,staccato,derive,n5a4ab246a7e940b2
n5a4ab246a7e940b2--staccatissimo--1,,staccatissimo,derive,n5a4ab246a7e940b2
n71c5848e11eab82f--staccato--1,,staccato,derive,n71c5848e11eab82f
n71c5848e11eab82f--staccatissimo--1,,staccatissimo,derive,n71c5848e11eab82f
nd1314035f3eeac56--staccato--1,,staccato,derive,nd1314035f3eeac56
nd1314035f3eeac56--staccatissimo--1,,staccatissimo,derive,nd1314035f3eeac56
na5070a24372da83e--staccato--1,,staccato,derive,na5070a24372da83e
na5070a24372da83e--staccatissimo--1,,staccatissimo,derive,na5070a24372da83e
n30dc7e1e975e42c5--staccato--1,,staccato,derive,n30dc7e1e975e42c5
n30dc7e1e975e42c5--staccatissimo--1,,staccatissimo,derive,n30dc7e1e975e42c5
n118d2eabd8435533--staccato--1,,staccato,derive,n118d2eabd8435533
n118d2eabd8435533--staccatissimo--1,,staccatissimo,derive,n118d2eabd8435533
n9ecba23a61151d28--staccato--1,,staccato,derive,n9ecba23a61151d28
n9ecba23a61151d28--staccatissimo--1,,staccatissimo,derive,n9ecba23a61151d28
n831e116b71962fcf--slur--start--1,n205--slur--start--1,slur,stamp,n831e116b71962fcf
n831e116b71962fcf--slur--start--2,n205--slur--start--2,slur,stamp,n831e116b71962fcf
ne32c7e12b0552fe5--slur--stop--1,n207--slur--stop--1,slur,stamp,ne32c7e12b0552fe5
ne32c7e12b0552fe5--slur--stop--2,n207--slur--stop--2,slur,stamp,ne32c7e12b0552fe5
n4fbd3d9b2eb275b0--slur--start--1,n210--slur--start--1,slur,stamp,n4fbd3d9b2eb275b0
nde42687b68a9329d--slur--start--1,n220--slur--start--1,slur,stamp,nde42687b68a9329d
eaa62ea10ec3fa0d7,md-1-13-1-1,dynamics,md,1
e0c121669764d3ef1,md-1-13-1-2,dynamics,md,1
n642a13503d96b090--slur--stop--1,n241--slur--stop--1,slur,stamp,n642a13503d96b090
n11ef8cae829af3ea--slur--stop--1,n254--slur--stop--1,slur,stamp,n11ef8cae829af3ea
ndbb5da0ad6e7af1a--slur--start--1,n258--slur--start--1,slur,stamp,ndbb5da0ad6e7af1a
ndbb5da0ad6e7af1a--slur--start--2,n258--slur--start--2,slur,stamp,ndbb5da0ad6e7af1a
necb70f37a91e5132--slur--stop--1,n260--slur--stop--1,slur,stamp,necb70f37a91e5132
necb70f37a91e5132--slur--stop--2,n260--slur--stop--2,slur,stamp,necb70f37a91e5132
n9f90b26bb98da45b--slur--start--1,n265--slur--start--1,slur,stamp,n9f90b26bb98da45b
n642a12114cf618f1--slur--stop--1,n267--slur--stop--1,slur,stamp,n642a12114cf618f1
ec4ad0047abfdaf54,md-1-15-1-1,dynamics,md,1
nafa295bf07586fcb--slur--start--1,n269--slur--start--1,slur,stamp,nafa295bf07586fcb
nb0b10360a0ae672c--slur--stop--1,n271--slur--stop--1,slur,stamp,nb0b10360a0ae672c
n1ac3469efbba3afd--slur--start--1,n273--slur--start--1,slur,stamp,n1ac3469efbba3afd
n7efa939181145541--slur--stop--1,n275--slur--stop--1,slur,stamp,n7efa939181145541
ne227f76d6cbf467b--slur--start--1,n278--slur--start--1,slur,stamp,ne227f76d6cbf467b
n7e458fc52ef6d9b4--slur--stop--1,n280--slur--stop--1,slur,stamp,n7e458fc52ef6d9b4
n4efea9ccf0ac4707--slur--start--1,n282--slur--start--1,slur,stamp,n4efea9ccf0ac4707
nf92076f6ceb6160d--slur--stop--1,n284--slur--stop--1,slur,stamp,nf92076f6ceb6160d
e66d2633d20316e14,md-1-16-1-1,dynamics,md,1
n9e6c99298ebba6e5--slur--start--1,n286--slur--start--1,slur,stamp,n9e6c99298ebba6e5
n9d93d53f3200aa88--slur--stop--1,n288--slur--stop--1,slur,stamp,n9d93d53f3200aa88
n523ab8854c0624d0--slur--start--1,n291--slur--start--1,slur,stamp,n523ab8854c0624d0
nff68a6ea532c810c--slur--stop--1,n292--slur--stop--1,slur,stamp,nff68a6ea532c810c
n35bd001995db44b6--slur--start--1,n294--slur--start--1,slur,stamp,n35bd001995db44b6
n9475424da58c421d--slur--stop--1,n295--slur--stop--1,slur,stamp,n9475424da58c421d
e0e1732dcb4a36cd9,md-1-17-1-1,dynamics,md,1
naf2be1ea33d97c69--slur--start--1,n299--slur--start--1,slur,stamp,naf2be1ea33d97c69
nc789841692e173ae--slur--stop--1,n300--slur--stop--1,slur,stamp,nc789841692e173ae
nc789841692e173ae--slur--start--2,n300--slur--start--2,slur,stamp,nc789841692e173ae
n81df471c0e4b4b3b--slur--stop--1,n303--slur--stop--1,slur,stamp,n81df471c0e4b4b3b
n17a2e748332bb2e6--staccatissimo--1,,staccatissimo,derive,n17a2e748332bb2e6
ne97ffeedf970c1ec--slur--start--1,n306--slur--start--1,slur,stamp,ne97ffeedf970c1ec
na87384a61e1ab26d--slur--start--1,n311--slur--start--1,slur,stamp,na87384a61e1ab26d
n25fa6230e7c74c3b--slur--stop--1,n312--slur--stop--1,slur,stamp,n25fa6230e7c74c3b
n33fe2271d0b7f063--slur--start--1,n313--slur--start--1,slur,stamp,n33fe2271d0b7f063
n85969e03a963f381--slur--stop--1,n314--slur--stop--1,slur,stamp,n85969e03a963f381
n85969e03a963f381--slur--start--2,n314--slur--start--2,slur,stamp,n85969e03a963f381
nd86350cb87b26976--slur--stop--1,n317--slur--stop--1,slur,stamp,nd86350cb87b26976
nede285f24f8bd7b7--staccato--1,,staccato,derive,nede285f24f8bd7b7
nede285f24f8bd7b7--staccatissimo--1,,staccatissimo,derive,nede285f24f8bd7b7
n82df9e6fa0eb8d15--staccato--1,,staccato,derive,n82df9e6fa0eb8d15
n82df9e6fa0eb8d15--staccatissimo--1,,staccatissimo,derive,n82df9e6fa0eb8d15
n12a5cfafec646358--staccato--1,,staccato,derive,n12a5cfafec646358
n12a5cfafec646358--staccatissimo--1,,staccatissimo,derive,n12a5cfafec646358
n717cc79e5e20f535--staccato--1,,staccato,derive,n717cc79e5e20f535
n717cc79e5e20f535--staccatissimo--1,,staccatissimo,derive,n717cc79e5e20f535
nbe6711bd59744d0d--staccato--1,,staccato,derive,nbe6711bd59744d0d
nbe6711bd59744d0d--staccatissimo--1,,staccatissimo,derive,nbe6711bd59744d0d
n0ce258cb6c6f5055--staccato--1,,staccato,derive,n0ce258cb6c6f5055
n0ce258cb6c6f5055--staccatissimo--1,,staccatissimo,derive,n0ce258cb6c6f5055
n86c06274a5cfdcaf--slur--stop--1,n337--slur--stop--1,slur,stamp,n86c06274a5cfdcaf
n6e8135ffe47bea05--slur--start--1,n338--slur--start--1,slur,stamp,n6e8135ffe47bea05
n6e8135ffe47bea05--slur--start--2,n338--slur--start--2,slur,stamp,n6e8135ffe47bea05
n87f7706f1b22ea10--slur--stop--1,n340--slur--stop--1,slur,stamp,n87f7706f1b22ea10
n87f7706f1b22ea10--slur--stop--2,n340--slur--stop--2,slur,stamp,n87f7706f1b22ea10
n142fdfdab6db1891--slur--start--1,n343--slur--start--1,slur,stamp,n142fdfdab6db1891
nd59e3cba59625ab1--slur--stop--1,n344--slur--stop--1,slur,stamp,nd59e3cba59625ab1
nd59e3cba59625ab1--slur--start--2,n344--slur--start--2,slur,stamp,nd59e3cba59625ab1
nea9e420edf07ab3f--slur--stop--1,n347--slur--stop--1,slur,stamp,nea9e420edf07ab3f
n23badc162a1e6b56--slur--start--1,n349--slur--start--1,slur,stamp,n23badc162a1e6b56
nfc84b27ece8cadeb--slur--stop--1,n350--slur--stop--1,slur,stamp,nfc84b27ece8cadeb
n24ca0fbf3370d13c--slur--start--1,n354--slur--start--1,slur,stamp,n24ca0fbf3370d13c
nef5c4f61251dfdef--slur--stop--1,n355--slur--stop--1,slur,stamp,nef5c4f61251dfdef
nb2a0d5c8c378e3da--slur--start--1,n356--slur--start--1,slur,stamp,nb2a0d5c8c378e3da
nf9f80530a539ba5e--slur--stop--1,n357--slur--stop--1,slur,stamp,nf9f80530a539ba5e
nf9f80530a539ba5e--slur--start--2,n357--slur--start--2,slur,stamp,nf9f80530a539ba5e
nec9e83fa8f3beba2--slur--stop--1,n360--slur--stop--1,slur,stamp,nec9e83fa8f3beba2
n060cc6b465f7105c--tie--1,,tie,derive,n060cc6b465f7105c
n060cc6b465f7105c--tied--start--1,n370--tied--start--1,tied,stamp,n060cc6b465f7105c
e48973b4059ba0dfe,md-1-22-1-1,dynamics,md,1
neaa09bda9b4c3add--slur--start--1,n371--slur--start--1,slur,stamp,neaa09bda9b4c3add
n81971d9829495fad--slur--stop--1,n372--slur--stop--1,slur,stamp,n81971d9829495fad
nd4640a53da957d50--slur--start--1,n373--slur--start--1,slur,stamp,nd4640a53da957d50
n9d7075b1b009733f--slur--stop--1,n374--slur--stop--1,slur,stamp,n9d7075b1b009733f
n9d7075b1b009733f--slur--start--2,n374--slur--start--2,slur,stamp,n9d7075b1b009733f
nae910a08d4884006--slur--stop--1,n377--slur--stop--1,slur,stamp,nae910a08d4884006
n21cff36532a473b2--tie--1,,tie,derive,n21cff36532a473b2
n21cff36532a473b2--tied--stop--1,n379--tied--stop--1,tied,stamp,n21cff36532a473b2
ndd287294a0ae1258--tie--1,,tie,derive,ndd287294a0ae1258
ndd287294a0ae1258--tied--start--1,n387--tied--start--1,tied,stamp,ndd287294a0ae1258
n3e507f226ac71c73--slur--start--1,n388--slur--start--1,slur,stamp,n3e507f226ac71c73
n06bad7de7cbf8635--slur--stop--1,n389--slur--stop--1,slur,stamp,n06bad7de7cbf8635
n06bad7de7cbf8635--slur--start--2,n389--slur--start--2,slur,stamp,n06bad7de7cbf8635
nda9bf3d044550051--slur--stop--1,n392--slur--stop--1,slur,stamp,nda9bf3d044550051
na6a713a750352ccd--slur--start--1,n393--slur--start--1,slur,stamp,na6a713a750352ccd
n8f7ec9451abc4e21--slur--stop--1,n394--slur--stop--1,slur,stamp,n8f7ec9451abc4e21
n8f7ec9451abc4e21--slur--start--2,n394--slur--start--2,slur,stamp,n8f7ec9451abc4e21
n1403b70bf4a32e54--slur--stop--1,n397--slur--stop--1,slur,stamp,n1403b70bf4a32e54
n85ffabce93e7b000--slur--start--1,n398--slur--start--1,slur,stamp,n85ffabce93e7b000
na377d4ac4b96a63f--slur--stop--1,n401--slur--stop--1,slur,stamp,na377d4ac4b96a63f
nc7416e5c560dcfa1--tie--1,,tie,derive,nc7416e5c560dcfa1
nc7416e5c560dcfa1--tied--stop--1,n403--tied--stop--1,tied,stamp,nc7416e5c560dcfa1
n49767ec6a0e2d6db--slur--start--1,n410--slur--start--1,slur,stamp,n49767ec6a0e2d6db
n9b2b8f39c055b627--slur--stop--1,n411--slur--stop--1,slur,stamp,n9b2b8f39c055b627
n9b2b8f39c055b627--slur--start--2,n411--slur--start--2,slur,stamp,n9b2b8f39c055b627
n078fbdf93a37de7a--slur--stop--1,n414--slur--stop--1,slur,stamp,n078fbdf93a37de7a
n3fa0446ff2ef06bc--staccatissimo--1,,staccatissimo,derive,n3fa0446ff2ef06bc
n9c02c745543436bd--slur--start--1,n417--slur--start--1,slur,stamp,n9c02c745543436bd
e12acbd70f61539ab,md-1-25-1-1,dynamics,md,1
n650cd94980e6cf67--slur--start--1,n422--slur--start--1,slur,stamp,n650cd94980e6cf67
na09a0b09bbe74a3d--slur--stop--1,n423--slur--stop--1,slur,stamp,na09a0b09bbe74a3d
nf7b6bad667c42d39--slur--start--1,n425--slur--start--1,slur,stamp,nf7b6bad667c42d39
n12d2ab72d62227a8--slur--start--1,n426--slur--start--1,slur,stamp,n12d2ab72d62227a8
n2338b534720f4aa3--slur--stop--1,n427--slur--stop--1,slur,stamp,n2338b534720f4aa3
n2338b534720f4aa3--slur--start--2,n427--slur--start--2,slur,stamp,n2338b534720f4aa3
nd5e9764b01b91444--slur--stop--1,n430--slur--stop--1,slur,stamp,nd5e9764b01b91444
nf3398baa5ab045b5--slur--stop--1,n437--slur--stop--1,slur,stamp,nf3398baa5ab045b5
ncf4d573104cdf016--slur--stop--1,n438--slur--stop--1,slur,stamp,ncf4d573104cdf016
n580cbe6ae86f5807--slur--start--1,n440--slur--start--1,slur,stamp,n580cbe6ae86f5807
nc4859329ea9835fb--slur--stop--1,n441--slur--stop--1,slur,stamp,nc4859329ea9835fb
nc4859329ea9835fb--slur--start--2,n441--slur--start--2,slur,stamp,nc4859329ea9835fb
n55950eb030f4f0d1--slur--stop--1,n444--slur--stop--1,slur,stamp,n55950eb030f4f0d1
nb18d0766009b579f--slur--start--1,n445--slur--start--1,slur,stamp,nb18d0766009b579f
na4ba7bc1feea15ce--slur--stop--1,n446--slur--stop--1,slur,stamp,na4ba7bc1feea15ce
n344c7e3f93296d10--slur--start--1,n449--slur--start--1,slur,stamp,n344c7e3f93296d10
n99952c278114cfe3--slur--start--1,n455--slur--start--1,slur,stamp,n99952c278114cfe3
n8d1c9f53831f4031--slur--stop--1,n456--slur--stop--1,slur,stamp,n8d1c9f53831f4031
n87df300baa29c94f--slur--start--1,n458--slur--start--1,slur,stamp,n87df300baa29c94f
n23111b6dec373922--slur--start--1,n460--slur--start--1,slur,stamp,n23111b6dec373922
n3add76852f474684--slur--stop--1,n461--slur--stop--1,slur,stamp,n3add76852f474684
n3add76852f474684--slur--start--2,n461--slur--start--2,slur,stamp,n3add76852f474684
n3133f94ab3db2193--slur--stop--1,n470--slur--stop--1,slur,stamp,n3133f94ab3db2193
n99fd85a7e49d58c4--slur--start--1,n476--slur--start--1,slur,stamp,n99fd85a7e49d58c4
n238736e21563de28--slur--stop--1,n477--slur--stop--1,slur,stamp,n238736e21563de28
n3e0976dcd7fb720f--slur--start--1,n483--slur--start--1,slur,stamp,n3e0976dcd7fb720f
n57af9f3ccde590a7--slur--stop--1,n493--slur--stop--1,slur,stamp,n57af9f3ccde590a7
ne896e7ae83f33a08--slur--start--1,n494--slur--start--1,slur,stamp,ne896e7ae83f33a08
n6f89c27b3e55d664--slur--stop--1,n495--slur--stop--1,slur,stamp,n6f89c27b3e55d664
ne4dec879cb4f9eae--slur--stop--1,n506--slur--stop--1,slur,stamp,ne4dec879cb4f9eae
n98731e180158d634--slur--stop--1,n516--slur--stop--1,slur,stamp,n98731e180158d634
n3ec03234b78ee1d9--staccato--1,,staccato,derive,n3ec03234b78ee1d9
n3ec03234b78ee1d9--staccatissimo--1,,staccatissimo,derive,n3ec03234b78ee1d9
n1eaccf78a4f8d979--fermata--upright--1,n518--fermata--upright--1,fermata,stamp,n1eaccf78a4f8d979
n1eaccf78a4f8d979--staccato--1,,staccato,derive,n1eaccf78a4f8d979
n1eaccf78a4f8d979--staccatissimo--1,,staccatissimo,derive,n1eaccf78a4f8d979
nba079b024f1276ae--staccato--1,,staccato,derive,nba079b024f1276ae
nba079b024f1276ae--staccatissimo--1,,staccatissimo,derive,nba079b024f1276ae
nf6ed97556e64cb43--staccato--1,,staccato,derive,nf6ed97556e64cb43
nf6ed97556e64cb43--staccatissimo--1,,staccatissimo,derive,nf6ed97556e64cb43
n414e3145322310c3--fermata--inverted--1,n524--fermata--inverted--1,fermata,stamp,n414e3145322310c3
n414e3145322310c3--staccato--1,,staccato,derive,n414e3145322310c3
n414e3145322310c3--staccatissimo--1,,staccatissimo,derive,n414e3145322310c3
e8b537c3ec5d3098b,md-1-31-1-1,dynamics,md,1
ec52af4e0c830d85e,md-1-31-1-2,words,md,1
e1b94e84dfff43a4d,md-1-32-1-1,words,md,1
e802f5c0527d96360,md-1-32-2-1,dynamics,md,2
n99b5bde3f63bddc4--tie--1,,tie,derive,n99b5bde3f63bddc4
n99b5bde3f63bddc4--tied--start--1,n533--tied--start--1,tied,stamp,n99b5bde3f63bddc4
n703c2af54e4267f0--tie--1,,tie,derive,n703c2af54e4267f0
n703c2af54e4267f0--tied--start--1,n535--tied--start--1,tied,stamp,n703c2af54e4267f0
eef722cc0a9b5b323,md-1-33-1-1,dynamics,md,1
n0543378fa0cdd66b--tie--1,,tie,derive,n0543378fa0cdd66b
n0543378fa0cdd66b--tied--stop--1,n551--tied--stop--1,tied,stamp,n0543378fa0cdd66b
n1994c8a6cd9bae4d--tie--1,,tie,derive,n1994c8a6cd9bae4d
n1994c8a6cd9bae4d--tied--start--1,n552--tied--start--1,tied,stamp,n1994c8a6cd9bae4d
ne6d0ded315cc8161--tie--1,,tie,derive,ne6d0ded315cc8161
ne6d0ded315cc8161--tied--stop--1,n553--tied--stop--1,tied,stamp,ne6d0ded315cc8161
n7e8b4219652f869e--tie--1,,tie,derive,n7e8b4219652f869e
n7e8b4219652f869e--tied--start--1,n556--tied--start--1,tied,stamp,n7e8b4219652f869e
ee6fe9aa9eec76b5d,md-1-34-1-1,dynamics,md,1
n07ca04679c68fab7--tie--1,,tie,derive,n07ca04679c68fab7
n07ca04679c68fab7--tied--stop--1,n572--tied--stop--1,tied,stamp,n07ca04679c68fab7
n97468086d639f275--slur--start--1,n573--slur--start--1,slur,stamp,n97468086d639f275
n4195d7702bc099e2--tie--1,,tie,derive,n4195d7702bc099e2
n4195d7702bc099e2--tied--stop--1,n575--tied--stop--1,tied,stamp,n4195d7702bc099e2
n901dda1dee9bbdd9--slur--start--1,n578--slur--start--1,slur,stamp,n901dda1dee9bbdd9
e011a3adeeb8c64f9,md-1-35-1-1,dynamics,md,1
nfa01c471415473ec--slur--stop--1,n592--slur--stop--1,slur,stamp,nfa01c471415473ec
nb070a32c2de4d289--slur--stop--1,n596--slur--stop--1,slur,stamp,nb070a32c2de4d289
n9ce119f85b8bd251--tie--1,,tie,derive,n9ce119f85b8bd251
n9ce119f85b8bd251--tied--start--1,n611--tied--start--1,tied,stamp,n9ce119f85b8bd251
nc53b156147faed09--tie--1,,tie,derive,nc53b156147faed09
nc53b156147faed09--tied--start--1,n612--tied--start--1,tied,stamp,nc53b156147faed09
n904bf5f4f92e55a1--tie--1,,tie,derive,n904bf5f4f92e55a1
