element_id,original_id,tag,carrier,host_or_staff
nb06cd4bc7bf54db6--staccato--1,,staccato,derive,nb06cd4bc7bf54db6
ne0d8da0b1c5b53ea--slur--start--1,n262--slur--start--1,slur,stamp,ne0d8da0b1c5b53ea
nd2ec9f1e4905358b--slur--stop--1,n267--slur--stop--1,slur,stamp,nd2ec9f1e4905358b
e8162fde2e48c7b27,md-1-13-1-1,wedge,md,1
n6d0ef771b3bf1de8--slur--start--1,n275--slur--start--1,slur,stamp,n6d0ef771b3bf1de8
nf6198b8b02fb879d--slur--stop--1,n277--slur--stop--1,slur,stamp,nf6198b8b02fb879d
ndf70641deeba4a16--staccatissimo--1,,staccatissimo,derive,ndf70641deeba4a16
ndf70641deeba4a16--staccato--1,,staccato,derive,ndf70641deeba4a16
nd8fd1a7ba9466b93--staccatissimo--1,,staccatissimo,derive,nd8fd1a7ba9466b93
nd8fd1a7ba9466b93--staccato--1,,staccato,derive,nd8fd1a7ba9466b93
n6fa8509826d78c87--slur--start--1,n280--slur--start--1,slur,stamp,n6fa8509826d78c87
n2374da27bcb98978--slur--stop--1,n281--slur--stop--1,slur,stamp,n2374da27bcb98978
nca1d5de1da3284a8--slur--start--1,n282--slur--start--1,slur,stamp,nca1d5de1da3284a8
nca1d5de1da3284a8--staccato--1,,staccato,derive,nca1d5de1da3284a8
nd7e667912c8a3fc1--slur--stop--1,n283--slur--stop--1,slur,stamp,nd7e667912c8a3fc1
nd7e667912c8a3fc1--staccato--1,,staccato,derive,nd7e667912c8a3fc1
e7d1493559727e414,md-1-14-1-1,wedge,md,1
ed27bdeca7f1273c8,md-1-14-1-2,wedge,md,1
e0e985065fb933427,md-1-14-1-3,wedge,md,1
n4617ae26623808e3--slur--start--1,n302--slur--start--1,slur,stamp,n4617ae26623808e3
n70e1285f46c32ddb--slur--stop--1,n303--slur--stop--1,slur,stamp,n70e1285f46c32ddb
n6d17821cae3224a5--slur--start--1,n307--slur--start--1,slur,stamp,n6d17821cae3224a5
n6d17821cae3224a5--staccato--1,,staccato,derive,n6d17821cae3224a5
nbb03f9c50705068f--slur--stop--1,n310--slur--stop--1,slur,stamp,nbb03f9c50705068f
nbb03f9c50705068f--staccato--1,,staccato,derive,nbb03f9c50705068f
e1792569807105b4b,md-1-15-1-1,dynamics,md,1
n0a5107120ba9e08e--slur--start--1,n328--slur--start--1,slur,stamp,n0a5107120ba9e08e
n8fd86583d10457c4--tie--1,,tie,derive,n8fd86583d10457c4
n8fd86583d10457c4--tied--start--1,n329--tied--start--1,tied,stamp,n8fd86583d10457c4
n8fd86583d10457c4--slur--stop--1,n329--slur--stop--1,slur,stamp,n8fd86583d10457c4
nd4ac921cd550eab8--tie--1,,tie,derive,nd4ac921cd550eab8
nd4ac921cd550eab8--tied--stop--1,n330--tied--stop--1,tied,stamp,nd4ac921cd550eab8
nd4ac921cd550eab8--slur--start--1,n330--slur--start--1,slur,stamp,nd4ac921cd550eab8
n60bb77cc1f3f3740--slur--stop--1,n331--slur--stop--1,slur,stamp,n60bb77cc1f3f3740
n75bae375c1100e38--staccato--1,,staccato,derive,n75bae375c1100e38
n4c36b2ec4b294d23--staccato--1,,staccato,derive,n4c36b2ec4b294d23
n011eb4e6f91ebfbf--staccato--1,,staccato,derive,n011eb4e6f91ebfbf
ndab62d27672bcfe4--staccato--1,,staccato,derive,ndab62d27672bcfe4
n990bc94c5dbe1fc1--staccato--1,,staccato,derive,n990bc94c5dbe1fc1
n2b3f15ce6d0470c6--staccato--1,,staccato,derive,n2b3f15ce6d0470c6
nb8aa316eb463db6b--slur--start--1,n338--slur--start--1,slur,stamp,nb8aa316eb463db6b
nb0b10360a0ae672c--slur--stop--1,n341--slur--stop--1,slur,stamp,nb0b10360a0ae672c
e93187a3fbd58b135,md-1-16-1-1,wedge,md,1
e1ec74ad3a589644a,md-1-16-1-2,wedge,md,1
e7e5dee4eaddf91f1,md-1-16-1-3,dynamics,md,1
e4c2d41878d07b957,md-1-16-2-1,dynamics,md,2
nd99e639aa64440c3--slur--start--1,n360--slur--start--1,slur,stamp,nd99e639aa64440c3
n90ed23a8d6ff490b--slur--stop--1,n361--slur--stop--1,slur,stamp,n90ed23a8d6ff490b
n9f4a7e3620c0483e--slur--start--1,n362--slur--start--1,slur,stamp,n9f4a7e3620c0483e
na7fb3f85c7d6d44b--slur--stop--1,n364--slur--stop--1,slur,stamp,na7fb3f85c7d6d44b
n5908adf62c145829--slur--start--1,n369--slur--start--1,slur,stamp,n5908adf62c145829
n11a0ed8e23fa434c--slur--stop--1,n371--slur--stop--1,slur,stamp,n11a0ed8e23fa434c
nadd965023d3ddfbc--slur--start--1,n374--slur--start--1,slur,stamp,nadd965023d3ddfbc
n98deb734021bced3--slur--stop--1,n375--slur--stop--1,slur,stamp,n98deb734021bced3
n34a64330fd5a9b1c--turn--1,,turn,derive,n34a64330fd5a9b1c
n2996d602507ca77c--slur--start--1,n378--slur--start--1,slur,stamp,n2996d602507ca77c
n397ef21fc894d9c9--slur--stop--1,n386--slur--stop--1,slur,stamp,n397ef21fc894d9c9
nfa19eb82cda7c7c0--slur--start--1,n398--slur--start--1,slur,stamp,nfa19eb82cda7c7c0
n695ff53a162837d6--slur--stop--1,n403--slur--stop--1,slur,stamp,n695ff53a162837d6
e8d32cfb60c26f590,md-1-18-1-1,dynamics,md,1
nf034630e374f63cf--slur--start--1,n406--slur--start--1,slur,stamp,nf034630e374f63cf
n4e50273f217c73a4--slur--stop--1,n407--slur--stop--1,slur,stamp,n4e50273f217c73a4
n37a8fb03e18d1ab8--staccatissimo--1,,staccatissimo,derive,n37a8fb03e18d1ab8
n37a8fb03e18d1ab8--staccato--1,,staccato,derive,n37a8fb03e18d1ab8
nb200b83bbb9a035b--staccatissimo--1,,staccatissimo,derive,nb200b83bbb9a035b
nb200b83bbb9a035b--staccato--1,,staccato,derive,nb200b83bbb9a035b
n3eb70c78171d104b--staccatissimo--1,,staccatissimo,derive,n3eb70c78171d104b
n3eb70c78171d104b--staccato--1,,staccato,derive,n3eb70c78171d104b
nb551f4e27e710a9e--staccatissimo--1,,staccatissimo,derive,nb551f4e27e710a9e
nb551f4e27e710a9e--staccato--1,,staccato,derive,nb551f4e27e710a9e
n1ea66776f9fb55cd--staccatissimo--1,,staccatissimo,derive,n1ea66776f9fb55cd
n1ea66776f9fb55cd--staccato--1,,staccato,derive,n1ea66776f9fb55cd
nf3fde28d7b3471a5--staccatissimo--1,,staccatissimo,derive,nf3fde28d7b3471a5
nf3fde28d7b3471a5--staccato--1,,staccato,derive,nf3fde28d7b3471a5
nb3f4fe444fa941ef--slur--start--1,n426--slur--start--1,slur,stamp,nb3f4fe444fa941ef
n5fb5b72c663431e4--slur--stop--1,n427--slur--stop--1,slur,stamp,n5fb5b72c663431e4
n39c885a241f9e091--staccatissimo--1,,staccatissimo,derive,n39c885a241f9e091
n39c885a241f9e091--staccato--1,,staccato,derive,n39c885a241f9e091
n9e59fbc6f065ef45--staccatissimo--1,,staccatissimo,derive,n9e59fbc6f065ef45
n9e59fbc6f065ef45--staccato--1,,staccato,derive,n9e59fbc6f065ef45
n818c5b38669b3861--staccatissimo--1,,staccatissimo,derive,n818c5b38669b3861
n818c5b38669b3861--staccato--1,,staccato,derive,n818c5b38669b3861
e18a3ff01d6b138b8,md-1-19-1-1,dynamics,md,1
nf38e56646c0b9d9b--staccatissimo--1,,staccatissimo,derive,nf38e56646c0b9d9b
nf38e56646c0b9d9b--staccato--1,,staccato,derive,nf38e56646c0b9d9b
nb6a68effd7501ba0--staccatissimo--1,,staccatissimo,derive,nb6a68effd7501ba0
nb6a68effd7501ba0--staccato--1,,staccato,derive,nb6a68effd7501ba0
n205474703522ad9c--staccatissimo--1,,staccatissimo,derive,n205474703522ad9c
n205474703522ad9c--staccato--1,,staccato,derive,n205474703522ad9c
n44a5a629c6a47fd7--staccatissimo--1,,staccatissimo,derive,n44a5a629c6a47fd7
n44a5a629c6a47fd7--staccato--1,,staccato,derive,n44a5a629c6a47fd7
n936eb4886f4ce30b--staccatissimo--1,,staccatissimo,derive,n936eb4886f4ce30b
n936eb4886f4ce30b--staccato--1,,staccato,derive,n936eb4886f4ce30b
ndb38d1f0ca9c6f2e--staccatissimo--1,,staccatissimo,derive,ndb38d1f0ca9c6f2e
ndb38d1f0ca9c6f2e--staccato--1,,staccato,derive,ndb38d1f0ca9c6f2e
n34698ae8dfc5f7e4--staccatissimo--1,,staccatissimo,derive,n34698ae8dfc5f7e4
n34698ae8dfc5f7e4--staccato--1,,staccato,derive,n34698ae8dfc5f7e4
n79532be64a1ee70e--staccatissimo--1,,staccatissimo,derive,n79532be64a1ee70e
n79532be64a1ee70e--staccato--1,,staccato,derive,n79532be64a1ee70e
ed1b9949257ff0cf9,md-1-20-1-1,dynamics,md,1
nac6434292674227f--staccatissimo--1,,staccatissimo,derive,nac6434292674227f
nac6434292674227f--staccato--1,,staccato,derive,nac6434292674227f
n85cddf942d56a936--slur--start--1,n475--slur--start--1,slur,stamp,n85cddf942d56a936
n85cddf942d56a936--slur--start--2,n475--slur--start--2,slur,stamp,n85cddf942d56a936
n0322d71037bd0662--staccatissimo--1,,staccatissimo,derive,n0322d71037bd0662
n0322d71037bd0662--staccato--1,,staccato,derive,n0322d71037bd0662
na8ac7244fc4ee20e--slur--start--1,n479--slur--start--1,slur,stamp,na8ac7244fc4ee20e
n2c66727819a9e5a5--slur--stop--1,n481--slur--stop--1,slur,stamp,n2c66727819a9e5a5
e9a3b3c4ab8456381,md-1-21-1-1,dynamics,md,1
e05876c93cb39b8b5,md-1-21-2-1,dynamics,md,2
n28bcf08e1c57091d--slur--stop--1,n483--slur--stop--1,slur,stamp,n28bcf08e1c57091d
n28bcf08e1c57091d--slur--stop--2,n483--slur--stop--2,slur,stamp,n28bcf08e1c57091d
n6a3d70f2eb296463--staccato--1,,staccato,derive,n6a3d70f2eb296463
n32c5e5d70bf68f10--staccato--1,,staccato,derive,n32c5e5d70bf68f10
n078c220863b3b6bb--staccato--1,,staccato,derive,n078c220863b3b6bb
ndc54cf2133e06b2f--slur--start--1,n496--slur--start--1,slur,stamp,ndc54cf2133e06b2f
ndc54cf2133e06b2f--slur--start--2,n496--slur--start--2,slur,stamp,ndc54cf2133e06b2f
n1d6bee1eb6e307e5--slur--start--1,n498--slur--start--1,slur,stamp,n1d6bee1eb6e307e5
nbe6d8869d944b96f--slur--stop--1,n499--slur--stop--1,slur,stamp,nbe6d8869d944b96f
n4d2063c8d6a7cbd4--slur--start--1,n501--slur--start--1,slur,stamp,n4d2063c8d6a7cbd4
nf5bcbe148e274b01--slur--stop--1,n509--slur--stop--1,slur,stamp,nf5bcbe148e274b01
ea029af59b96efb00,md-1-22-1-1,dynamics,md,1
ec8ba9afbc8c4d1e3,md-1-22-1-2,dynamics,md,1
e6b71279a5bfbcb2e,md-1-22-2-1,dynamics,md,2
ne480be0244b35b14--slur--stop--1,n512--slur--stop--1,slur,stamp,ne480be0244b35b14
ne480be0244b35b14--slur--stop--2,n512--slur--stop--2,slur,stamp,ne480be0244b35b14
n17e99be693d1d296--slur--start--1,n522--slur--start--1,slur,stamp,n17e99be693d1d296
n38a1adc822c7a4d3--slur--stop--1,n523--slur--stop--1,slur,stamp,n38a1adc822c7a4d3
n522f931c3e02cb61--staccatissimo--1,,staccatissimo,derive,n522f931c3e02cb61
n522f931c3e02cb61--staccato--1,,staccato,derive,n522f931c3e02cb61
n9e426eecc8190f38--staccatissimo--1,,staccatissimo,derive,n9e426eecc8190f38
n9e426eecc8190f38--staccato--1,,staccato,derive,n9e426eecc8190f38
n882ac5012fa166d3--slur--start--1,n526--slur--start--1,slur,stamp,n882ac5012fa166d3
nfd51302de57c9ccd--slur--stop--1,n527--slur--stop--1,slur,stamp,nfd51302de57c9ccd
nabe25af07045e6b3--staccato--1,,staccato,derive,nabe25af07045e6b3
ne2d69e5fdee74400--staccato--1,,staccato,derive,ne2d69e5fdee74400
n9d7ee8884cfdbd84--slur--start--1,n532--slur--start--1,slur,stamp,n9d7ee8884cfdbd84
n29a2e19a7efe67db--slur--stop--1,n533--slur--stop--1,slur,stamp,n29a2e19a7efe67db
n31b9fae77ebab984--slur--start--1,n538--slur--start--1,slur,stamp,n31b9fae77ebab984
nd469abc55f4131a0--slur--stop--1,n539--slur--stop--1,slur,stamp,nd469abc55f4131a0
n70b3a3ec6c6b9179--staccatissimo--1,,staccatissimo,derive,n70b3a3ec6c6b9179
n70b3a3ec6c6b9179--staccato--1,,staccato,derive,n70b3a3ec6c6b9179
n934111502a0c82f6--staccatissimo--1,,staccatissimo,derive,n934111502a0c82f6
n934111502a0c82f6--staccato--1,,staccato,derive,n934111502a0c82f6
e48154fc3ba55100d,md-1-23-1-1,dynamics,md,1
e7949d1b4e5e687e0,md-1-23-1-2,dynamics,md,1
nb641a8163f553205--slur--start--1,n542--slur--start--1,slur,stamp,nb641a8163f553205
n763c864b87f245de--slur--stop--1,n543--slur--stop--1,slur,stamp,n763c864b87f245de
n951fcb18e8f81cf6--staccatissimo--1,,staccatissimo,derive,n951fcb18e8f81cf6
n951fcb18e8f81cf6--staccato--1,,staccato,derive,n951fcb18e8f81cf6
n692600fd005104e9--staccatissimo--1,,staccatissimo,derive,n692600fd005104e9
n692600fd005104e9--staccato--1,,staccato,derive,n692600fd005104e9
nc5459e71b516d6ba--slur--start--1,n546--slur--start--1,slur,stamp,nc5459e71b516d6ba
ne7c2042644caff90--slur--stop--1,n547--slur--stop--1,slur,stamp,ne7c2042644caff90
necd8b07cf680d177--staccatissimo--1,,staccatissimo,derive,necd8b07cf680d177
necd8b07cf680d177--staccato--1,,staccato,derive,necd8b07cf680d177
n28b2423864d6d8ce--staccatissimo--1,,staccatissimo,derive,n28b2423864d6d8ce
n28b2423864d6d8ce--staccato--1,,staccato,derive,n28b2423864d6d8ce
ne205a7ec92f28aab--slur--start--1,n550--slur--start--1,slur,stamp,ne205a7ec92f28aab
na377d4ac4b96a63f--slur--stop--1,n551--slur--stop--1,slur,stamp,na377d4ac4b96a63f
n76dfa84cc6ab7c5b--staccato--1,,staccato,derive,n76dfa84cc6ab7c5b
nd687737c5b8032fb--staccato--1,,staccato,derive,nd687737c5b8032fb
nab71ce60dbc549e7--slur--start--1,n563--slur--start--1,slur,stamp,nab71ce60dbc549e7
n7d9fad49af487631--slur--stop--1,n564--slur--stop--1,slur,stamp,n7d9fad49af487631
n08cbcba522c24715--staccatissimo--1,,staccatissimo,derive,n08cbcba522c24715
n08cbcba522c24715--staccato--1,,staccato,derive,n08cbcba522c24715
nf6a6d03390d356bf--staccatissimo--1,,staccatissimo,derive,nf6a6d03390d356bf
nf6a6d03390d356bf--staccato--1,,staccato,derive,nf6a6d03390d356bf
n1491aba47dc407dc--slur--start--1,n567--slur--start--1,slur,stamp,n1491aba47dc407dc
n2ef001db711f8e3d--slur--stop--1,n568--slur--stop--1,slur,stamp,n2ef001db711f8e3d
nf5e699e714fc3308--staccatissimo--1,,staccatissimo,derive,nf5e699e714fc3308
nf5e699e714fc3308--staccato--1,,staccato,derive,nf5e699e714fc3308
n69a95613fe287da1--staccatissimo--1,,staccatissimo,derive,n69a95613fe287da1
n69a95613fe287da1--staccato--1,,staccato,derive,n69a95613fe287da1
e3ab2fc3c057eca6b,md-1-24-1-1,dynamics,md,1
e8254232585cd34a8,md-1-24-1-2,dynamics,md,1
n1c3ede11f4790879--slur--start--1,n600--slur--start--1,slur,stamp,n1c3ede11f4790879
n1c3ede11f4790879--staccato--1,,staccato,derive,n1c3ede11f4790879
n06336abf5992bb5a--slur--stop--1,n601--slur--stop--1,slur,stamp,n06336abf5992bb5a
n06336abf5992bb5a--staccato--1,,staccato,derive,n06336abf5992bb5a
nb0eb673b4a15118f--slur--start--1,n602--slur--start--1,slur,stamp,nb0eb673b4a15118f
nea6c66f8c2cb0438--slur--stop--1,n607--slur--stop--1,slur,stamp,nea6c66f8c2cb0438
n47374a4b6184911f--slur--start--1,n608--slur--start--1,slur,stamp,n47374a4b6184911f
n069d594c67202daf--slur--stop--1,n613--slur--stop--1,slur,stamp,n069d594c67202daf
eeef045b76575b95b,md-1-26-1-1,dynamics,md,1
e70925b2a7537f8e8,md-1-26-1-2,dynamics,md,1
nabf786343bae7d5e--tie--1,,tie,derive,nabf786343bae7d5e
nabf786343bae7d5e--tied--start--1,n614--tied--start--1,tied,stamp,nabf786343bae7d5e
