element_id,original_id,tag,carrier,host_or_staff
nd4bb4d49ad41d9f2--slur--start--1,n93--slur--start--1,slur,stamp,nd4bb4d49ad41d9f2
n508821e5092934d6--tie--1,,tie,derive,n508821e5092934d6
n508821e5092934d6--tied--start--1,n94--tied--start--1,tied,stamp,n508821e5092934d6
n508821e5092934d6--slur--stop--1,n94--slur--stop--1,slur,stamp,n508821e5092934d6
na0601e1eae56a2cf--tie--1,,tie,derive,na0601e1eae56a2cf
na0601e1eae56a2cf--tied--stop--1,n95--tied--stop--1,tied,stamp,na0601e1eae56a2cf
n2023ae63151763b0--slur--start--1,n96--slur--start--1,slur,stamp,n2023ae63151763b0
n8fb5ac6905f4ea24--slur--stop--1,n98--slur--stop--1,slur,stamp,n8fb5ac6905f4ea24
e8c078feafb90d7f0,md-1-8-1-1,dynamics,md,1
n493a169eded08802--tie--1,,tie,derive,n493a169eded08802
n493a169eded08802--tied--start--1,n118--tied--start--1,tied,stamp,n493a169eded08802
n88c46b2ea0025263--tie--1,,tie,derive,n88c46b2ea0025263
n88c46b2ea0025263--tied--stop--1,n119--tied--stop--1,tied,stamp,n88c46b2ea0025263
n029b49b53284f51b--tuplet--start--1,n123--tuplet--start--1,tuplet,stamp,n029b49b53284f51b
naa1bf3b66a082826--tuplet--stop--1,n126--tuplet--stop--1,tuplet,stamp,naa1bf3b66a082826
nd70719081bf1181c--tie--1,,tie,derive,nd70719081bf1181c
nd70719081bf1181c--tied--start--1,n130--tied--start--1,tied,stamp,nd70719081bf1181c
n8931ba20cda123f7--tie--1,,tie,derive,n8931ba20cda123f7
n8931ba20cda123f7--tied--start--1,n131--tied--start--1,tied,stamp,n8931ba20cda123f7
n1337d874503761a3--tie--1,,tie,derive,n1337d874503761a3
n1337d874503761a3--tied--start--1,n132--tied--start--1,tied,stamp,n1337d874503761a3
n6b506dc033ef185e--tie--1,,tie,derive,n6b506dc033ef185e
n6b506dc033ef185e--tied--stop--1,n133--tied--stop--1,tied,stamp,n6b506dc033ef185e
n51d3c5bae0e577ed--tie--1,,tie,derive,n51d3c5bae0e577ed
n51d3c5bae0e577ed--tied--stop--1,n134--tied--stop--1,tied,stamp,n51d3c5bae0e577ed
nb569080fee785f8f--tie--1,,tie,derive,nb569080fee785f8f
nb569080fee785f8f--tied--stop--1,n135--tied--stop--1,tied,stamp,nb569080fee785f8f
n15016959e2a221f6--slur--start--1,n145--slur--start--1,slur,stamp,n15016959e2a221f6
ndd41755b240f2738--slur--stop--1,n147--slur--stop--1,slur,stamp,ndd41755b240f2738
e9a1ccb56d72a7e4a,md-1-10-1-1,dynamics,md,1
e3e5d55fd13c8406d,md-1-10-1-2,dynamics,md,1
n34a03e40d44d27e0--slur--start--1,n158--slur--start--1,slur,stamp,n34a03e40d44d27e0
n67f9270480e0736b--slur--stop--1,n160--slur--stop--1,slur,stamp,n67f9270480e0736b
nc44c696196e7276e--slur--start--1,n161--slur--start--1,slur,stamp,nc44c696196e7276e
nad5b8b651bca7c4e--slur--stop--1,n162--slur--stop--1,slur,stamp,nad5b8b651bca7c4e
e3ae5a1f8bac8e026,md-1-11-1-1,dynamics,md,1
e3db991a6ba177291,md-1-11-1-2,dynamics,md,1
nd30358dafc1656b6--slur--start--1,n173--slur--start--1,slur,stamp,nd30358dafc1656b6
n7737f4bea591afec--slur--stop--1,n174--slur--stop--1,slur,stamp,n7737f4bea591afec
n398c69a9a52f1a66--slur--start--1,n175--slur--start--1,slur,stamp,n398c69a9a52f1a66
n2f7bbb3ae148dac1--slur--stop--1,n176--slur--stop--1,slur,stamp,n2f7bbb3ae148dac1
n84a7cc353398a2d8--slur--start--1,n177--slur--start--1,slur,stamp,n84a7cc353398a2d8
n1a804bbfee9d5cec--slur--stop--1,n178--slur--stop--1,slur,stamp,n1a804bbfee9d5cec
e6a8d4aefe43e865f,md-1-12-1-1,dynamics,md,1
e6fe55a093edeb1e4,md-1-12-1-2,dynamics,md,1
e497bc17d530beb2f,md-1-12-1-3,dynamics,md,1
eaa9240e6b85a6a3a,md-1-12-1-4,dynamics,md,1
n77eac4e84eac66dd--slur--start--1,n228--slur--start--1,slur,stamp,n77eac4e84eac66dd
n77eac4e84eac66dd--staccato--1,,staccato,derive,n77eac4e84eac66dd
nba7c634381fc3f43--staccato--1,,staccato,derive,nba7c634381fc3f43
nf6198b8b02fb879d--staccato--1,,staccato,derive,nf6198b8b02fb879d
n2130d189f6007e59--slur--stop--1,n231--slur--stop--1,slur,stamp,n2130d189f6007e59
n2130d189f6007e59--staccato--1,,staccato,derive,n2130d189f6007e59
e9ceb230b005450f3,md-1-14-1-1,words,md,1
e38e427b0bc7f19ce,md-1-14-1-2,dynamics,md,1
nbb03f9c50705068f--slur--start--1,n233--slur--start--1,slur,stamp,nbb03f9c50705068f
nb01f3be50a6e4e4f--tie--1,,tie,derive,nb01f3be50a6e4e4f
nb01f3be50a6e4e4f--tied--start--1,n234--tied--start--1,tied,stamp,nb01f3be50a6e4e4f
nb01f3be50a6e4e4f--slur--stop--1,n234--slur--stop--1,slur,stamp,nb01f3be50a6e4e4f
n16bb8d7353a4aa04--tie--1,,tie,derive,n16bb8d7353a4aa04
n16bb8d7353a4aa04--tied--stop--1,n235--tied--stop--1,tied,stamp,n16bb8d7353a4aa04
n16bb8d7353a4aa04--slur--start--1,n235--slur--start--1,slur,stamp,n16bb8d7353a4aa04
naa68bc12f96a2569--slur--stop--1,n237--slur--stop--1,slur,stamp,naa68bc12f96a2569
ee83c2d245c3cb455,md-1-15-1-1,words,md,1
ea16ecf88a351832c,md-1-15-1-2,words,md,1
n21aa35502efd0c7b--slur--start--1,n262--slur--start--1,slur,stamp,n21aa35502efd0c7b
nb0b10360a0ae672c--slur--stop--1,n264--slur--stop--1,slur,stamp,nb0b10360a0ae672c
n7dc95512b0a95b43--slur--start--1,n265--slur--start--1,slur,stamp,n7dc95512b0a95b43
n7dc95512b0a95b43--staccato--1,,staccato,derive,n7dc95512b0a95b43
n3a26b1c8ab92ead9--slur--stop--1,n266--slur--stop--1,slur,stamp,n3a26b1c8ab92ead9
n3a26b1c8ab92ead9--staccato--1,,staccato,derive,n3a26b1c8ab92ead9
n011eb4e6f91ebfbf--slur--start--1,n267--slur--start--1,slur,stamp,n011eb4e6f91ebfbf
n3667519af57464f9--slur--stop--1,n268--slur--stop--1,slur,stamp,n3667519af57464f9
ne296828c8ae0dfa3--slur--start--1,n269--slur--start--1,slur,stamp,ne296828c8ae0dfa3
n69045b5dd4913da3--slur--stop--1,n270--slur--stop--1,slur,stamp,n69045b5dd4913da3
n89e344301866a085--tuplet--start--1,n271--tuplet--start--1,tuplet,stamp,n89e344301866a085
n0d724b0fd3f591cd--tuplet--stop--1,n275--tuplet--stop--1,tuplet,stamp,n0d724b0fd3f591cd
edc5c79738fca6703,md-1-16-1-1,dynamics,md,1
n326bef5cee1712e2--slur--start--1,n300--slur--start--1,slur,stamp,n326bef5cee1712e2
nc5ffa360eda8d137--slur--stop--1,n303--slur--stop--1,slur,stamp,nc5ffa360eda8d137
naf258f2d1c9bec86--tie--1,,tie,derive,naf258f2d1c9bec86
naf258f2d1c9bec86--tied--start--1,n304--tied--start--1,tied,stamp,naf258f2d1c9bec86
n7dd33025730966df--tie--1,,tie,derive,n7dd33025730966df
n7dd33025730966df--tied--stop--1,n305--tied--stop--1,tied,stamp,n7dd33025730966df
n7dd33025730966df--slur--start--1,n305--slur--start--1,slur,stamp,n7dd33025730966df
n7ffff9f45e180e79--slur--stop--1,n307--slur--stop--1,slur,stamp,n7ffff9f45e180e79
ne8f55f784c79c172--slur--start--1,n308--slur--start--1,slur,stamp,ne8f55f784c79c172
n44820627de5fb8c2--slur--stop--1,n309--slur--stop--1,slur,stamp,n44820627de5fb8c2
n35859a917539fda4--slur--start--1,n310--slur--start--1,slur,stamp,n35859a917539fda4
n9586ca0c5cec9b6b--slur--stop--1,n311--slur--stop--1,slur,stamp,n9586ca0c5cec9b6b
n86b397710d9f9cef--slur--start--1,n312--slur--start--1,slur,stamp,n86b397710d9f9cef
n36d02081135aa0c5--slur--stop--1,n313--slur--stop--1,slur,stamp,n36d02081135aa0c5
n4a7a228d50d1c906--slur--start--1,n314--slur--start--1,slur,stamp,n4a7a228d50d1c906
n877eefa7889c11e5--slur--stop--1,n315--slur--stop--1,slur,stamp,n877eefa7889c11e5
e0e1732dcb4a36cd9,md-1-17-1-1,dynamics,md,1
n7477950fa4cf4cbb--slur--start--1,n345--slur--start--1,slur,stamp,n7477950fa4cf4cbb
nc4883575f285ab57--trill-mark--1,,trill-mark,derive,nc4883575f285ab57
n4f5f1630d2681782--slur--stop--1,n350--slur--stop--1,slur,stamp,n4f5f1630d2681782
n4f5f1630d2681782--slur--start--2,n350--slur--start--2,slur,stamp,n4f5f1630d2681782
n4f5f1630d2681782--staccato--1,,staccato,derive,n4f5f1630d2681782
nc358c99119341db6--slur--stop--1,n351--slur--stop--1,slur,stamp,nc358c99119341db6
nc358c99119341db6--staccato--1,,staccato,derive,nc358c99119341db6
nfe7875f24b51d7e6--slur--start--1,n352--slur--start--1,slur,stamp,nfe7875f24b51d7e6
n5409e7d8ecfa2aab--slur--stop--1,n353--slur--stop--1,slur,stamp,n5409e7d8ecfa2aab
n98cb3e704b4ab77e--slur--start--1,n354--slur--start--1,slur,stamp,n98cb3e704b4ab77e
n7b66399c0e5aa964--slur--stop--1,n355--slur--stop--1,slur,stamp,n7b66399c0e5aa964
ndb7dc9a791fa5037--tuplet--start--1,n361--tuplet--start--1,tuplet,stamp,ndb7dc9a791fa5037
n054c525bb23b72c0--tuplet--stop--1,n364--tuplet--stop--1,tuplet,stamp,n054c525bb23b72c0
n7a5a38356977458d--staccatissimo--1,,staccatissimo,derive,n7a5a38356977458d
n7a5a38356977458d--staccato--1,,staccato,derive,n7a5a38356977458d
n3a832b1bb4495818--staccatissimo--1,,staccatissimo,derive,n3a832b1bb4495818
n3a832b1bb4495818--staccato--1,,staccato,derive,n3a832b1bb4495818
n07594bc6936b2711--staccatissimo--1,,staccatissimo,derive,n07594bc6936b2711
n07594bc6936b2711--staccato--1,,staccato,derive,n07594bc6936b2711
n76628a38a8b285c6--staccatissimo--1,,staccatissimo,derive,n76628a38a8b285c6
n76628a38a8b285c6--staccato--1,,staccato,derive,n76628a38a8b285c6
n5043392592358a5e--staccatissimo--1,,staccatissimo,derive,n5043392592358a5e
n5043392592358a5e--staccato--1,,staccato,derive,n5043392592358a5e
nb4f598cd3d88d93a--staccatissimo--1,,staccatissimo,derive,nb4f598cd3d88d93a
nb4f598cd3d88d93a--staccato--1,,staccato,derive,nb4f598cd3d88d93a
n54a53a9bdc970e1f--staccatissimo--1,,staccatissimo,derive,n54a53a9bdc970e1f
n54a53a9bdc970e1f--staccato--1,,staccato,derive,n54a53a9bdc970e1f
n8498615ad721a460--staccatissimo--1,,staccatissimo,derive,n8498615ad721a460
n8498615ad721a460--staccato--1,,staccato,derive,n8498615ad721a460
nfed4b52800688498--staccatissimo--1,,staccatissimo,derive,nfed4b52800688498
nfed4b52800688498--staccato--1,,staccato,derive,nfed4b52800688498
n0acd5a2c57e29138--staccatissimo--1,,staccatissimo,derive,n0acd5a2c57e29138
n0acd5a2c57e29138--staccato--1,,staccato,derive,n0acd5a2c57e29138
n77f14f58af767ef0--staccatissimo--1,,staccatissimo,derive,n77f14f58af767ef0
n77f14f58af767ef0--staccato--1,,staccato,derive,n77f14f58af767ef0
n9942449fee969395--staccatissimo--1,,staccatissimo,derive,n9942449fee969395
n9942449fee969395--staccato--1,,staccato,derive,n9942449fee969395
ned1ef7b28e1a74aa--staccatissimo--1,,staccatissimo,derive,ned1ef7b28e1a74aa
ned1ef7b28e1a74aa--staccato--1,,staccato,derive,ned1ef7b28e1a74aa
nad6b06399832839c--staccatissimo--1,,staccatissimo,derive,nad6b06399832839c
nad6b06399832839c--staccato--1,,staccato,derive,nad6b06399832839c
n1596755c4e5e1960--staccatissimo--1,,staccatissimo,derive,n1596755c4e5e1960
n1596755c4e5e1960--staccato--1,,staccato,derive,n1596755c4e5e1960
naf5539e1423affaf--staccatissimo--1,,staccatissimo,derive,naf5539e1423affaf
naf5539e1423affaf--staccato--1,,staccato,derive,naf5539e1423affaf
ec18b24ce2478b760,md-1-19-1-1,dynamics,md,1
e63cbc68f421958c4,md-1-19-1-2,dynamics,md,1
neda34cadc8b99a89--staccatissimo--1,,staccatissimo,derive,neda34cadc8b99a89
neda34cadc8b99a89--staccato--1,,staccato,derive,neda34cadc8b99a89
n6df43a58e8030197--staccatissimo--1,,staccatissimo,derive,n6df43a58e8030197
n6df43a58e8030197--staccato--1,,staccato,derive,n6df43a58e8030197
n817e7db3ffd4b2ea--staccatissimo--1,,staccatissimo,derive,n817e7db3ffd4b2ea
n817e7db3ffd4b2ea--staccato--1,,staccato,derive,n817e7db3ffd4b2ea
nc5176729f47bd40b--staccatissimo--1,,staccatissimo,derive,nc5176729f47bd40b
nc5176729f47bd40b--staccato--1,,staccato,derive,nc5176729f47bd40b
n39618c2388384900--staccatissimo--1,,staccatissimo,derive,n39618c2388384900
n39618c2388384900--staccato--1,,staccato,derive,n39618c2388384900
n2d640a82c6b94217--staccatissimo--1,,staccatissimo,derive,n2d640a82c6b94217
n2d640a82c6b94217--staccato--1,,staccato,derive,n2d640a82c6b94217
n2904117ea29c3aab--staccatissimo--1,,staccatissimo,derive,n2904117ea29c3aab
n2904117ea29c3aab--staccato--1,,staccato,derive,n2904117ea29c3aab
nc34863adfd36a270--staccatissimo--1,,staccatissimo,derive,nc34863adfd36a270
nc34863adfd36a270--staccato--1,,staccato,derive,nc34863adfd36a270
na7399728c7300d17--staccatissimo--1,,staccatissimo,derive,na7399728c7300d17
na7399728c7300d17--staccato--1,,staccato,derive,na7399728c7300d17
n12bee5f360db2982--staccatissimo--1,,staccatissimo,derive,n12bee5f360db2982
n12bee5f360db2982--staccato--1,,staccato,derive,n12bee5f360db2982
nf0ce4fc5b45537f0--staccatissimo--1,,staccatissimo,derive,nf0ce4fc5b45537f0
nf0ce4fc5b45537f0--staccato--1,,staccato,derive,nf0ce4fc5b45537f0
n17fabe9d76652293--staccatissimo--1,,staccatissimo,derive,n17fabe9d76652293
n17fabe9d76652293--staccato--1,,staccato,derive,n17fabe9d76652293
n29b952b3f223758c--staccatissimo--1,,staccatissimo,derive,n29b952b3f223758c
n29b952b3f223758c--staccato--1,,staccato,derive,n29b952b3f223758c
n1ce8f7d81b6ccfdc--staccatissimo--1,,staccatissimo,derive,n1ce8f7d81b6ccfdc
n1ce8f7d81b6ccfdc--staccato--1,,staccato,derive,n1ce8f7d81b6ccfdc
n28c92fec975f20a7--staccatissimo--1,,staccatissimo,derive,n28c92fec975f20a7
n28c92fec975f20a7--staccato--1,,staccato,derive,n28c92fec975f20a7
n626f09549047e7c6--staccatissimo--1,,staccatissimo,derive,n626f09549047e7c6
n626f09549047e7c6--staccato--1,,staccato,derive,n626f09549047e7c6
e8188c21cb76c290e,md-1-20-1-1,dynamics,md,1
ed9f84a239973d8b5,md-1-20-1-2,dynamics,md,1
n3f1bfb6d9b25c48b--slur--start--1,n453--slur--start--1,slur,stamp,n3f1bfb6d9b25c48b
n662084815d6b6e9b--slur--stop--1,n454--slur--stop--1,slur,stamp,n662084815d6b6e9b
n3fb6d8ada013f817--slur--start--1,n465--slur--start--1,slur,stamp,n3fb6d8ada013f817
na6b008411541c2d6--slur--stop--1,n466--slur--stop--1,slur,stamp,na6b008411541c2d6
n016db8e9edb9df22--slur--start--1,n468--slur--start--1,slur,stamp,n016db8e9edb9df22
ndd1840f685c2e497--slur--stop--1,n469--slur--stop--1,slur,stamp,ndd1840f685c2e497
n36089fafae596cdd--slur--start--1,n481--slur--start--1,slur,stamp,n36089fafae596cdd
na7a7b86c6f9fb949--slur--stop--1,n483--slur--stop--1,slur,stamp,na7a7b86c6f9fb949
nca4bfc2083b0c637--slur--start--1,n484--slur--start--1,slur,stamp,nca4bfc2083b0c637
nda53670cc793ad27--slur--stop--1,n486--slur--stop--1,slur,stamp,nda53670cc793ad27
n951fcb18e8f81cf6--slur--start--1,n497--slur--start--1,slur,stamp,n951fcb18e8f81cf6
n683902708a2793a0--tie--1,,tie,derive,n683902708a2793a0
n683902708a2793a0--tied--start--1,n498--tied--start--1,tied,stamp,n683902708a2793a0
n683902708a2793a0--slur--stop--1,n498--slur--stop--1,slur,stamp,n683902708a2793a0
n763c864b87f245de--tie--1,,tie,derive,n763c864b87f245de
n763c864b87f245de--tied--stop--1,n499--tied--stop--1,tied,stamp,n763c864b87f245de
n1cf9c7ee4e7228c8--slur--start--1,n500--slur--start--1,slur,stamp,n1cf9c7ee4e7228c8
nda9bf3d044550051--slur--stop--1,n502--slur--stop--1,slur,stamp,nda9bf3d044550051
e8988583ad733ce3e,md-1-24-1-1,dynamics,md,1
n0c2c99129b6c4806--tie--1,,tie,derive,n0c2c99129b6c4806
n0c2c99129b6c4806--tied--start--1,n521--tied--start--1,tied,stamp,n0c2c99129b6c4806
ne63123d5f8cab581--tie--1,,tie,derive,ne63123d5f8cab581
ne63123d5f8cab581--tied--stop--1,n522--tied--stop--1,tied,stamp,ne63123d5f8cab581
nddeb17d8b15e0054--tuplet--start--1,n526--tuplet--start--1,tuplet,stamp,nddeb17d8b15e0054
nd3e57bced33ddaac--tuplet--stop--1,n529--tuplet--stop--1,tuplet,stamp,nd3e57bced33ddaac
n7ce993292401a6c5--tie--1,,tie,derive,n7ce993292401a6c5
n7ce993292401a6c5--tied--start--1,n533--tied--start--1,tied,stamp,n7ce993292401a6c5
n79827496d39b4fc3--tie--1,,tie,derive,n79827496d39b4fc3
n79827496d39b4fc3--tied--start--1,n534--tied--start--1,tied,stamp,n79827496d39b4fc3
nfae4e5e81e069293--tie--1,,tie,derive,nfae4e5e81e069293
nfae4e5e81e069293--tied--start--1,n535--tied--start--1,tied,stamp,nfae4e5e81e069293
n6ab7474d7b4aa3f8--tie--1,,tie,derive,n6ab7474d7b4aa3f8
n6ab7474d7b4aa3f8--tied--stop--1,n536--tied--stop--1,tied,stamp,n6ab7474d7b4aa3f8
n94ef04817c8a0185--tie--1,,tie,derive,n94ef04817c8a0185
n94ef04817c8a0185--tied--stop--1,n537--tied--stop--1,tied,stamp,n94ef04817c8a0185
n7c5e49e452560aed--tie--1,,tie,derive,n7c5e49e452560aed
n7c5e49e452560aed--tied--stop--1,n538--tied--stop--1,tied,stamp,n7c5e49e452560aed
nc01c56c3ab3e468c--slur--start--1,n548--slur--start--1,slur,stamp,nc01c56c3ab3e468c
n1922649cf80cbcf9--slur--stop--1,n550--slur--stop--1,slur,stamp,n1922649cf80cbcf9
ncb38afd09753ee45--slur--start--1,n552--slur--start--1,slur,stamp,ncb38afd09753ee45
nf4843aeb28b2e2c8--slur--stop--1,n553--slur--stop--1,slur,stamp,nf4843aeb28b2e2c8
ee204f4beb420e7fb,md-1-26-1-1,dynamics,md,1
ed314fcc219962283,md-1-26-1-2,dynamics,md,1
n8ed9f6f6b29498c6--slur--start--1,n561--slur--start--1,slur,stamp,n8ed9f6f6b29498c6
na829052a15e9624d--slur--stop--1,n563--slur--stop--1,slur,stamp,na829052a15e9624d
n0de4443ed94fb95f--slur--start--1,n564--slur--start--1,slur,stamp,n0de4443ed94fb95f
n2f2cb3291c76f173--slur--stop--1,n565--slur--stop--1,slur,stamp,n2f2cb3291c76f173
n8dd070bdf2924638--slur--start--1,n571--slur--start--1,slur,stamp,n8dd070bdf2924638
na774ae5f6a2ab9a2--slur--stop--1,n573--slur--stop--1,slur,stamp,na774ae5f6a2ab9a2
eddf4a5309c3c06da,md-1-27-1-1,dynamics,md,1
ee82c2b695ad63650,md-1-27-1-2,dynamics,md,1
n81a1895dbd593a7c--slur--start--1,n578--slur--start--1,slur,stamp,n81a1895dbd593a7c
n5f927c3ec0ed2a59--slur--stop--1,n579--slur--stop--1,slur,stamp,n5f927c3ec0ed2a59
n0819184b5a3688b2--slur--start--1,n580--slur--start--1,slur,stamp,n0819184b5a3688b2
n8d8f93251d3d1a7f--slur--stop--1,n581--slur--stop--1,slur,stamp,n8d8f93251d3d1a7f
n33c400ec7bae3c48--slur--start--1,n582--slur--start--1,slur,stamp,n33c400ec7bae3c48
n71ebb9c6a6e356d4--slur--stop--1,n583--slur--stop--1,slur,stamp,n71ebb9c6a6e356d4
e44df76d57390ec64,md-1-28-1-1,dynamics,md,1
ed6a48c43056ca0e6,md-1-28-1-2,dynamics,md,1
ea9d03f79a892d7ca,md-1-28-1-3,dynamics,md,1
eccd3c0f50ce7519f,md-1-28-1-4,dynamics,md,1
eebabeaff1f4a3687,md-1-28-1-5,wedge,md,1
ee06862741f7a23d2,md-1-28-1-6,wedge,md,1
n7b686715f9d252d1--slur--start--1,n633--slur--start--1,slur,stamp,n7b686715f9d252d1
n7b686715f9d252d1--staccato--1,,staccato,derive,n7b686715f9d252d1
nb8ef4fd1d07bbb1a--staccato--1,,staccato,derive,nb8ef4fd1d07bbb1a
n25efec4d2c92e9e4--staccato--1,,staccato,derive,n25efec4d2c92e9e4
nd73202f55ca0ce2f--slur--stop--1,n639--slur--stop--1,slur,stamp,nd73202f55ca0ce2f
nd73202f55ca0ce2f--staccato--1,,staccato,derive,nd73202f55ca0ce2f
e00f50e97b3ff7d22,md-1-30-1-1,words,md,1
e417638e6895f01d6,md-1-30-1-2,dynamics,md,1
n2e7eccd961402ac6--slur--start--1,n642--slur--start--1,slur,stamp,n2e7eccd961402ac6
nf4e540ec61d523d0--tie--1,,tie,derive,nf4e540ec61d523d0
nf4e540ec61d523d0--tied--start--1,n644--tied--start--1,tied,stamp,nf4e540ec61d523d0
nf4e540ec61d523d0--slur--stop--1,n644--slur--stop--1,slur,stamp,nf4e540ec61d523d0
nb0e2a9bf94d097e6--tie--1,,tie,derive,nb0e2a9bf94d097e6
nb0e2a9bf94d097e6--tied--start--1,n645--tied--start--1,tied,stamp,nb0e2a9bf94d097e6
n90b634bc993a8ad2--tie--1,,tie,derive,n90b634bc993a8ad2
n90b634bc993a8ad2--tied--stop--1,n646--tied--stop--1,tied,stamp,n90b634bc993a8ad2
n90b634bc993a8ad2--slur--start--1,n646--slur--start--1,slur,stamp,n90b634bc993a8ad2
n5098604c829800a3--tie--1,,tie,derive,n5098604c829800a3
n5098604c829800a3--tied--stop--1,n647--tied--stop--1,tied,stamp,n5098604c829800a3
n3343a43e2c34b638--slur--stop--1,n650--slur--stop--1,slur,stamp,n3343a43e2c34b638
e038e6210304b8efd,md-1-31-1-1,words,md,1
e054bbceab1a72c5c,md-1-31-1-2,words,md,1
neb51fab96714b405--slur--start--1,n676--slur--start--1,slur,stamp,neb51fab96714b405
ne4975425d838d2a2--slur--stop--1,n680--slur--stop--1,slur,stamp,ne4975425d838d2a2
n7595cd7796236c08--slur--start--1,n682--slur--start--1,slur,stamp,n7595cd7796236c08
n7595cd7796236c08--staccato--1,,staccato,derive,n7595cd7796236c08
na875e0579194c3e1--slur--stop--1,n684--slur--stop--1,slur,stamp,na875e0579194c3e1
na875e0579194c3e1--staccato--1,,staccato,derive,na875e0579194c3e1
nd2ae29f59edc431a--slur--start--1,n686--slur--start--1,slur,stamp,nd2ae29f59edc431a
n5f3360fa952e41f8--slur--stop--1,n688--slur--stop--1,slur,stamp,n5f3360fa952e41f8
nbce695f49dd4281a--slur--start--1,n690--slur--start--1,slur,stamp,nbce695f49dd4281a
n4246fd25d82cdb1f--slur--stop--1,n692--slur--stop--1,slur,stamp,n4246fd25d82cdb1f
na5727a013660a9d8--tuplet--start--1,n694--tuplet--start--1,tuplet,stamp,na5727a013660a9d8
n2951570dd2477403--tuplet--stop--1,n698--tuplet--stop--1,tuplet,stamp,n2951570dd2477403
ea50227b5b7ccfbbf,md-1-32-1-1,dynamics,md,1
n67f8120d16b5d43c--slur--start--1,n723--slur--start--1,slur,stamp,n67f8120d16b5d43c
n18ae02852efea62f--slur--stop--1,n726--slur--stop--1,slur,stamp,n18ae02852efea62f
n56c008cda9e792ec--tie--1,,tie,derive,n56c008cda9e792ec
n56c008cda9e792ec--tied--start--1,n727--tied--start--1,tied,stamp,n56c008cda9e792ec
n3b68001db554781b--tie--1,,tie,derive,n3b68001db554781b
n3b68001db554781b--tied--stop--1,n728--tied--stop--1,tied,stamp,n3b68001db554781b
n3b68001db554781b--slur--start--1,n728--slur--start--1,slur,stamp,n3b68001db554781b
n7032e7e5c854c75f--slur--stop--1,n730--slur--stop--1,slur,stamp,n7032e7e5c854c75f
