element_id,original_id,tag,carrier,host_or_staff
n8108f05bf2ba19a5--tuplet--stop--1,n128--tuplet--stop--1,tuplet,stamp,n8108f05bf2ba19a5
nf76a4b482e92bfe7--slur--start--1,n135--slur--start--1,slur,stamp,nf76a4b482e92bfe7
nc57e607dd74f65cf--slur--stop--1,n139--slur--stop--1,slur,stamp,nc57e607dd74f65cf
ne0df515dddf4eca5--slur--start--1,n145--slur--start--1,slur,stamp,ne0df515dddf4eca5
nec8cc881aaf72bd9--turn--1,,turn,derive,nec8cc881aaf72bd9
n5c7c9f4287a59e80--slur--stop--1,n147--slur--stop--1,slur,stamp,n5c7c9f4287a59e80
n591335e2abadce55--tuplet--start--1,n151--tuplet--start--1,tuplet,stamp,n591335e2abadce55
n5182b286fbe02aa6--tuplet--stop--1,n153--tuplet--stop--1,tuplet,stamp,n5182b286fbe02aa6
ebec7e36bff4c995e,md-1-12-1-1,dynamics,md,1
n50b7925b8341c13f--slur--start--1,n165--slur--start--1,slur,stamp,n50b7925b8341c13f
n4b17f56f9bb6e0c1--slur--stop--1,n169--slur--stop--1,slur,stamp,n4b17f56f9bb6e0c1
n387db4578df14afb--slur--start--1,n173--slur--start--1,slur,stamp,n387db4578df14afb
n0d077d5c1d65b58a--turn--1,,turn,derive,n0d077d5c1d65b58a
n2f6eaf6c4ec31998--slur--stop--1,n175--slur--stop--1,slur,stamp,n2f6eaf6c4ec31998
n76c4c81844c0e34f--slur--start--1,n177--slur--start--1,slur,stamp,n76c4c81844c0e34f
n76c4c81844c0e34f--slur--start--2,n177--slur--start--2,slur,stamp,n76c4c81844c0e34f
nf8af7651567268a5--tuplet--start--1,n179--tuplet--start--1,tuplet,stamp,nf8af7651567268a5
n318a2b726c4482da--tuplet--stop--1,n181--tuplet--stop--1,tuplet,stamp,n318a2b726c4482da
n94f2a6a4252f0a36--slur--start--1,n183--slur--start--1,slur,stamp,n94f2a6a4252f0a36
nc6a7977dc8d1d603--slur--start--1,n184--slur--start--1,slur,stamp,nc6a7977dc8d1d603
n4f3651ed1f0b7cdb--slur--stop--1,n185--slur--stop--1,slur,stamp,n4f3651ed1f0b7cdb
n37b6cb5ad4ce18eb--slur--stop--1,n189--slur--stop--1,slur,stamp,n37b6cb5ad4ce18eb
n37b6cb5ad4ce18eb--slur--stop--2,n189--slur--stop--2,slur,stamp,n37b6cb5ad4ce18eb
n7b95150cc58a635d--staccato--1,,staccato,derive,n7b95150cc58a635d
n7b95150cc58a635d--staccatissimo--1,,staccatissimo,derive,n7b95150cc58a635d
ne4a3194810afd9d4--slur--stop--1,n198--slur--stop--1,slur,stamp,ne4a3194810afd9d4
ne727dd8189518cb5--staccato--1,,staccato,derive,ne727dd8189518cb5
ne727dd8189518cb5--staccatissimo--1,,staccatissimo,derive,ne727dd8189518cb5
e22c4bb3fb09ce81d,md-1-15-1-1,dynamics,md,1
e3e8632efc053299b,md-1-15-2-1,dynamics,md,2
na1f46f038a30d64a--staccato--1,,staccato,derive,na1f46f038a30d64a
na1f46f038a30d64a--staccatissimo--1,,staccatissimo,derive,na1f46f038a30d64a
na1d6c1c225fec810--staccato--1,,staccato,derive,na1d6c1c225fec810
na1d6c1c225fec810--staccatissimo--1,,staccatissimo,derive,na1d6c1c225fec810
n24982cd23fa7f2f7--staccato--1,,staccato,derive,n24982cd23fa7f2f7
n24982cd23fa7f2f7--staccatissimo--1,,staccatissimo,derive,n24982cd23fa7f2f7
n121b5ed504818ba0--staccato--1,,staccato,derive,n121b5ed504818ba0
n121b5ed504818ba0--staccatissimo--1,,staccatissimo,derive,n121b5ed504818ba0
e7e5dee4eaddf91f1,md-1-16-1-1,dynamics,md,1
e23aa97f7742fdaf3,md-1-16-2-1,dynamics,md,2
nbfd1c8c39ab66844--staccato--1,,staccato,derive,nbfd1c8c39ab66844
nbfd1c8c39ab66844--staccatissimo--1,,staccatissimo,derive,nbfd1c8c39ab66844
n51ed785a7962920a--staccato--1,,staccato,derive,n51ed785a7962920a
n51ed785a7962920a--staccatissimo--1,,staccatissimo,derive,n51ed785a7962920a
n3e99c4d35c4aebcb--tuplet--start--1,n234--tuplet--start--1,tuplet,stamp,n3e99c4d35c4aebcb
n3e99c4d35c4aebcb--slur--start--1,n234--slur--start--1,slur,stamp,n3e99c4d35c4aebcb
n6dc7ca9df90cf47c--tuplet--stop--1,n236--tuplet--stop--1,tuplet,stamp,n6dc7ca9df90cf47c
n6dc7ca9df90cf47c--slur--stop--1,n236--slur--stop--1,slur,stamp,n6dc7ca9df90cf47c
n7bf981e0c40ec5cb--staccato--1,,staccato,derive,n7bf981e0c40ec5cb
n7bf981e0c40ec5cb--staccatissimo--1,,staccatissimo,derive,n7bf981e0c40ec5cb
n380042ce73312f0c--tuplet--start--1,n239--tuplet--start--1,tuplet,stamp,n380042ce73312f0c
n380042ce73312f0c--slur--start--1,n239--slur--start--1,slur,stamp,n380042ce73312f0c
n17d512d08d88ba2c--tuplet--stop--1,n241--tuplet--stop--1,tuplet,stamp,n17d512d08d88ba2c
n17d512d08d88ba2c--slur--stop--1,n241--slur--stop--1,slur,stamp,n17d512d08d88ba2c
n222d8e8525a82710--staccato--1,,staccato,derive,n222d8e8525a82710
n222d8e8525a82710--staccatissimo--1,,staccatissimo,derive,n222d8e8525a82710
n6ab7c62473554cb4--tuplet--start--1,n244--tuplet--start--1,tuplet,stamp,n6ab7c62473554cb4
n6ab7c62473554cb4--slur--start--1,n244--slur--start--1,slur,stamp,n6ab7c62473554cb4
n2fc78e2864e6c6ca--tuplet--stop--1,n246--tuplet--stop--1,tuplet,stamp,n2fc78e2864e6c6ca
n2fc78e2864e6c6ca--slur--stop--1,n246--slur--stop--1,slur,stamp,n2fc78e2864e6c6ca
n2b04730806f11655--slur--start--1,n247--slur--start--1,slur,stamp,n2b04730806f11655
nb7f1bbbf6bc80742--slur--stop--1,n253--slur--stop--1,slur,stamp,nb7f1bbbf6bc80742
nca160baf0a4c6649--staccato--1,,staccato,derive,nca160baf0a4c6649
nca160baf0a4c6649--staccatissimo--1,,staccatissimo,derive,nca160baf0a4c6649
nc83f40b1e28b9b0e--slur--start--1,n260--slur--start--1,slur,stamp,nc83f40b1e28b9b0e
ne3c44dbeac823f0e--slur--stop--1,n263--slur--stop--1,slur,stamp,ne3c44dbeac823f0e
n33d159dee07d8c84--tuplet--start--1,n270--tuplet--start--1,tuplet,stamp,n33d159dee07d8c84
n33d159dee07d8c84--slur--start--1,n270--slur--start--1,slur,stamp,n33d159dee07d8c84
n599ce47d795eabaa--tuplet--stop--1,n272--tuplet--stop--1,tuplet,stamp,n599ce47d795eabaa
n599ce47d795eabaa--slur--stop--1,n272--slur--stop--1,slur,stamp,n599ce47d795eabaa
n88dc970b2e04f611--staccato--1,,staccato,derive,n88dc970b2e04f611
n88dc970b2e04f611--staccatissimo--1,,staccatissimo,derive,n88dc970b2e04f611
n6039d80853afd55a--tuplet--start--1,n275--tuplet--start--1,tuplet,stamp,n6039d80853afd55a
n6039d80853afd55a--slur--start--1,n275--slur--start--1,slur,stamp,n6039d80853afd55a
n497198f960436381--tuplet--stop--1,n277--tuplet--stop--1,tuplet,stamp,n497198f960436381
n497198f960436381--slur--stop--1,n277--slur--stop--1,slur,stamp,n497198f960436381
n48759d5cc6a79171--staccato--1,,staccato,derive,n48759d5cc6a79171
n48759d5cc6a79171--staccatissimo--1,,staccatissimo,derive,n48759d5cc6a79171
nf8b31d2517a5b5e3--tuplet--start--1,n280--tuplet--start--1,tuplet,stamp,nf8b31d2517a5b5e3
nf8b31d2517a5b5e3--slur--start--1,n280--slur--start--1,slur,stamp,nf8b31d2517a5b5e3
n6199d78cf12e6fb2--tuplet--stop--1,n282--tuplet--stop--1,tuplet,stamp,n6199d78cf12e6fb2
n6199d78cf12e6fb2--slur--stop--1,n282--slur--stop--1,slur,stamp,n6199d78cf12e6fb2
n6aa860e89e322bce--slur--start--1,n287--slur--start--1,slur,stamp,n6aa860e89e322bce
n62ceb6252f7a0e38--turn--1,,turn,derive,n62ceb6252f7a0e38
n019bbe23b582c517--slur--stop--1,n291--slur--stop--1,slur,stamp,n019bbe23b582c517
n1aa81926cb5a97f6--tie--1,,tie,derive,n1aa81926cb5a97f6
n1aa81926cb5a97f6--tied--start--1,n292--tied--start--1,tied,stamp,n1aa81926cb5a97f6
nb39cf88ff0f7dcf2--tie--1,,tie,derive,nb39cf88ff0f7dcf2
nb39cf88ff0f7dcf2--tied--stop--1,n293--tied--stop--1,tied,stamp,nb39cf88ff0f7dcf2
n579eb4477f385462--staccato--1,,staccato,derive,n579eb4477f385462
n579eb4477f385462--staccatissimo--1,,staccatissimo,derive,n579eb4477f385462
nbe65e89294665b24--slur--start--1,n298--slur--start--1,slur,stamp,nbe65e89294665b24
n8810f215db7871cc--slur--stop--1,n302--slur--stop--1,slur,stamp,n8810f215db7871cc
nd151a184d54c2f05--tuplet--start--1,n309--tuplet--start--1,tuplet,stamp,nd151a184d54c2f05
nd151a184d54c2f05--slur--start--1,n309--slur--start--1,slur,stamp,nd151a184d54c2f05
n1d6ff8c0755ca705--tuplet--stop--1,n311--tuplet--stop--1,tuplet,stamp,n1d6ff8c0755ca705
n1d6ff8c0755ca705--slur--stop--1,n311--slur--stop--1,slur,stamp,n1d6ff8c0755ca705
nc3146c715fa234af--staccato--1,,staccato,derive,nc3146c715fa234af
nc3146c715fa234af--staccatissimo--1,,staccatissimo,derive,nc3146c715fa234af
n0ccdb325a0a2810a--tuplet--start--1,n314--tuplet--start--1,tuplet,stamp,n0ccdb325a0a2810a
n0ccdb325a0a2810a--slur--start--1,n314--slur--start--1,slur,stamp,n0ccdb325a0a2810a
nd1c7b19c6f263183--tuplet--stop--1,n316--tuplet--stop--1,tuplet,stamp,nd1c7b19c6f263183
nd1c7b19c6f263183--slur--stop--1,n316--slur--stop--1,slur,stamp,nd1c7b19c6f263183
nddf90f66bcab8e03--staccato--1,,staccato,derive,nddf90f66bcab8e03
nddf90f66bcab8e03--staccatissimo--1,,staccatissimo,derive,nddf90f66bcab8e03
n00a961f979567cf0--tuplet--start--1,n319--tuplet--start--1,tuplet,stamp,n00a961f979567cf0
n00a961f979567cf0--slur--start--1,n319--slur--start--1,slur,stamp,n00a961f979567cf0
n7de0e82c852f13f9--tuplet--stop--1,n321--tuplet--stop--1,tuplet,stamp,n7de0e82c852f13f9
n7de0e82c852f13f9--slur--stop--1,n321--slur--stop--1,slur,stamp,n7de0e82c852f13f9
n2fff2b7db24381c6--slur--start--1,n322--slur--start--1,slur,stamp,n2fff2b7db24381c6
n1ca777f6e8248f62--slur--stop--1,n327--slur--stop--1,slur,stamp,n1ca777f6e8248f62
n4cb5b4b92f0181ee--staccato--1,,staccato,derive,n4cb5b4b92f0181ee
n4cb5b4b92f0181ee--staccatissimo--1,,staccatissimo,derive,n4cb5b4b92f0181ee
e48973b4059ba0dfe,md-1-22-1-1,dynamics,md,1
nee7b9900ef758ee0--slur--start--1,n337--slur--start--1,slur,stamp,nee7b9900ef758ee0
na0ae2bbc91936418--slur--stop--1,n343--slur--stop--1,slur,stamp,na0ae2bbc91936418
n2c98cc6e43b770a6--tuplet--start--1,n348--tuplet--start--1,tuplet,stamp,n2c98cc6e43b770a6
n2c98cc6e43b770a6--slur--start--1,n348--slur--start--1,slur,stamp,n2c98cc6e43b770a6
n37679e9a4d394c1b--tuplet--stop--1,n350--tuplet--stop--1,tuplet,stamp,n37679e9a4d394c1b
n37679e9a4d394c1b--slur--stop--1,n350--slur--stop--1,slur,stamp,n37679e9a4d394c1b
n1ed2b23591551731--staccato--1,,staccato,derive,n1ed2b23591551731
n1ed2b23591551731--staccatissimo--1,,staccatissimo,derive,n1ed2b23591551731
n2745b51f35d849e0--tuplet--start--1,n353--tuplet--start--1,tuplet,stamp,n2745b51f35d849e0
n2745b51f35d849e0--slur--start--1,n353--slur--start--1,slur,stamp,n2745b51f35d849e0
n7c6a398201469613--tuplet--stop--1,n355--tuplet--stop--1,tuplet,stamp,n7c6a398201469613
n7c6a398201469613--slur--stop--1,n355--slur--stop--1,slur,stamp,n7c6a398201469613
n4a270d46cbb1d87e--staccato--1,,staccato,derive,n4a270d46cbb1d87e
n4a270d46cbb1d87e--staccatissimo--1,,staccatissimo,derive,n4a270d46cbb1d87e
e70dbdfc84e63a92e,md-1-23-1-1,dynamics,md,1
nb92b512210c4058e--slur--start--1,n358--slur--start--1,slur,stamp,nb92b512210c4058e
nc239565407ee855f--slur--stop--1,n361--slur--stop--1,slur,stamp,nc239565407ee855f
n8be580d5af68cb02--staccato--1,,staccato,derive,n8be580d5af68cb02
n8be580d5af68cb02--staccatissimo--1,,staccatissimo,derive,n8be580d5af68cb02
na841bc4df5a73ccc--slur--start--1,n367--slur--start--1,slur,stamp,na841bc4df5a73ccc
n0af3db2d3df4a5f2--slur--stop--1,n373--slur--stop--1,slur,stamp,n0af3db2d3df4a5f2
nadd3fe1587757142--tuplet--start--1,n378--tuplet--start--1,tuplet,stamp,nadd3fe1587757142
nadd3fe1587757142--slur--start--1,n378--slur--start--1,slur,stamp,nadd3fe1587757142
n02870ff848d2682d--tuplet--stop--1,n380--tuplet--stop--1,tuplet,stamp,n02870ff848d2682d
n02870ff848d2682d--slur--stop--1,n380--slur--stop--1,slur,stamp,n02870ff848d2682d
n2039dc3c900295d9--staccato--1,,staccato,derive,n2039dc3c900295d9
n2039dc3c900295d9--staccatissimo--1,,staccatissimo,derive,n2039dc3c900295d9
nae1692037cf0e1fa--tuplet--start--1,n383--tuplet--start--1,tuplet,stamp,nae1692037cf0e1fa
nae1692037cf0e1fa--slur--start--1,n383--slur--start--1,slur,stamp,nae1692037cf0e1fa
nb29709053c9bdc3f--tuplet--stop--1,n385--tuplet--stop--1,tuplet,stamp,nb29709053c9bdc3f
nb29709053c9bdc3f--slur--stop--1,n385--slur--stop--1,slur,stamp,nb29709053c9bdc3f
n4195ea58679689ea--staccato--1,,staccato,derive,n4195ea58679689ea
n4195ea58679689ea--staccatissimo--1,,staccatissimo,derive,n4195ea58679689ea
e8988583ad733ce3e,md-1-24-1-1,dynamics,md,1
n0670802c15cfa78e--slur--start--1,n388--slur--start--1,slur,stamp,n0670802c15cfa78e
n8201fc7c8fd96d8b--slur--stop--1,n390--slur--stop--1,slur,stamp,n8201fc7c8fd96d8b
n15e9f0a6cca96a79--staccato--1,,staccato,derive,n15e9f0a6cca96a79
n15e9f0a6cca96a79--staccatissimo--1,,staccatissimo,derive,n15e9f0a6cca96a79
n9083df0295711916--slur--start--1,n394--slur--start--1,slur,stamp,n9083df0295711916
nb1dbe073463f9c2a--slur--stop--1,n400--slur--stop--1,slur,stamp,nb1dbe073463f9c2a
n45a079e0b7c7e927--tie--1,,tie,derive,n45a079e0b7c7e927
n45a079e0b7c7e927--tied--start--1,n403--tied--start--1,tied,stamp,n45a079e0b7c7e927
nb8c93a054283f67f--tie--1,,tie,derive,nb8c93a054283f67f
nb8c93a054283f67f--tied--stop--1,n404--tied--stop--1,tied,stamp,nb8c93a054283f67f
n1b51364de1313f0f--tuplet--start--1,n407--tuplet--start--1,tuplet,stamp,n1b51364de1313f0f
n1b51364de1313f0f--slur--start--1,n407--slur--start--1,slur,stamp,n1b51364de1313f0f
nfab0287a6b964b95--tuplet--stop--1,n409--tuplet--stop--1,tuplet,stamp,nfab0287a6b964b95
nfab0287a6b964b95--slur--stop--1,n409--slur--stop--1,slur,stamp,nfab0287a6b964b95
nee5d27b7ab7b6d2a--staccato--1,,staccato,derive,nee5d27b7ab7b6d2a
nee5d27b7ab7b6d2a--staccatissimo--1,,staccatissimo,derive,nee5d27b7ab7b6d2a
nf71540a744abef7c--tuplet--start--1,n412--tuplet--start--1,tuplet,stamp,nf71540a744abef7c
nf71540a744abef7c--slur--start--1,n412--slur--start--1,slur,stamp,nf71540a744abef7c
nf5e393aeb77d0fe6--tuplet--stop--1,n414--tuplet--stop--1,tuplet,stamp,nf5e393aeb77d0fe6
nf5e393aeb77d0fe6--slur--stop--1,n414--slur--stop--1,slur,stamp,nf5e393aeb77d0fe6
nd99092b7f0517e99--staccato--1,,staccato,derive,nd99092b7f0517e99
nd99092b7f0517e99--staccatissimo--1,,staccatissimo,derive,nd99092b7f0517e99
n72671ad53ddbc028--staccato--1,,staccato,derive,n72671ad53ddbc028
n72671ad53ddbc028--staccatissimo--1,,staccatissimo,derive,n72671ad53ddbc028
n2f01b59f4256bcee--tie--1,,tie,derive,n2f01b59f4256bcee
n2f01b59f4256bcee--tied--start--1,n434--tied--start--1,tied,stamp,n2f01b59f4256bcee
n116397acc959e1bc--tie--1,,tie,derive,n116397acc959e1bc
n116397acc959e1bc--tied--stop--1,n435--tied--stop--1,tied,stamp,n116397acc959e1bc
n2b50d7175e3fd827--tuplet--start--1,n438--tuplet--start--1,tuplet,stamp,n2b50d7175e3fd827
n2b50d7175e3fd827--slur--start--1,n438--slur--start--1,slur,stamp,n2b50d7175e3fd827
n9862ad0b8820ea4a--tuplet--stop--1,n440--tuplet--stop--1,tuplet,stamp,n9862ad0b8820ea4a
n9862ad0b8820ea4a--slur--stop--1,n440--slur--stop--1,slur,stamp,n9862ad0b8820ea4a
nf494878d8f9b4ae3--staccato--1,,staccato,derive,nf494878d8f9b4ae3
nf494878d8f9b4ae3--staccatissimo--1,,staccatissimo,derive,nf494878d8f9b4ae3
n12ea15dfaba42265--tuplet--start--1,n443--tuplet--start--1,tuplet,stamp,n12ea15dfaba42265
n12ea15dfaba42265--slur--start--1,n443--slur--start--1,slur,stamp,n12ea15dfaba42265
n7886010aaacc517c--tuplet--stop--1,n445--tuplet--stop--1,tuplet,stamp,n7886010aaacc517c
n7886010aaacc517c--slur--stop--1,n445--slur--stop--1,slur,stamp,n7886010aaacc517c
n58b1ccc0de064e06--staccato--1,,staccato,derive,n58b1ccc0de064e06
n58b1ccc0de064e06--staccatissimo--1,,staccatissimo,derive,n58b1ccc0de064e06
n7bfe7b6e2eb53da0--tuplet--start--1,n448--tuplet--start--1,tuplet,stamp,n7bfe7b6e2eb53da0
n7bfe7b6e2eb53da0--slur--start--1,n448--slur--start--1,slur,stamp,n7bfe7b6e2eb53da0
n7dca84df0ca67d97--tuplet--stop--1,n450--tuplet--stop--1,tuplet,stamp,n7dca84df0ca67d97
n7dca84df0ca67d97--slur--stop--1,n450--slur--stop--1,slur,stamp,n7dca84df0ca67d97
ec5edda07847fee6a,md-1-26-1-1,dynamics,md,1
nc023856915ba4b40--slur--start--1,n451--slur--start--1,slur,stamp,nc023856915ba4b40
na3765b7736698ee3--slur--stop--1,n454--slur--stop--1,slur,stamp,na3765b7736698ee3
na8b95bdf810b8954--slur--start--1,n457--slur--start--1,slur,stamp,na8b95bdf810b8954
n65fda7e5a88f64fe--slur--stop--1,n463--slur--stop--1,slur,stamp,n65fda7e5a88f64fe
n61a08347495bb12e--slur--start--1,n468--slur--start--1,slur,stamp,n61a08347495bb12e
n70b7da707bcaffdd--slur--stop--1,n469--slur--stop--1,slur,stamp,n70b7da707bcaffdd
n373ce8ca123d48a4--staccato--1,,staccato,derive,n373ce8ca123d48a4
n373ce8ca123d48a4--staccatissimo--1,,staccatissimo,derive,n373ce8ca123d48a4
nd8cbb7df9f726476--slur--start--1,n472--slur--start--1,slur,stamp,nd8cbb7df9f726476
n79f160ab76547ee2--slur--stop--1,n473--slur--stop--1,slur,stamp,n79f160ab76547ee2
n81ca8c87dcdc2bcc--staccato--1,,staccato,derive,n81ca8c87dcdc2bcc
n81ca8c87dcdc2bcc--staccatissimo--1,,staccatissimo,derive,n81ca8c87dcdc2bcc
e6d4eec1c21d2102e,md-1-27-1-1,dynamics,md,1
eaed5b39fa8c514d0,md-1-27-1-2,wedge,md,1
ed7c2d83eb81b436a,md-1-27-1-3,wedge,md,1
eb4cc7320b9be9829,md-1-27-2-1,wedge,md,2
ebb992e8fbbc6b053,md-1-27-2-2,wedge,md,2
n8b38e04304029c5d--slur--start--1,n476--slur--start--1,slur,stamp,n8b38e04304029c5d
n4a9df92afcaf9a46--slur--stop--1,n479--slur--stop--1,slur,stamp,n4a9df92afcaf9a46
nddbcc60fda15085a--slur--start--1,n482--slur--start--1,slur,stamp,nddbcc60fda15085a
n0e9a01ed3248cf60--slur--stop--1,n488--slur--stop--1,slur,stamp,n0e9a01ed3248cf60
n491eb43e55bbb8dd--slur--start--1,n493--slur--start--1,slur,stamp,n491eb43e55bbb8dd
n812b2e09b75407a4--slur--stop--1,n494--slur--stop--1,slur,stamp,n812b2e09b75407a4
nd6248d6c52c81dc3--staccato--1,,staccato,derive,nd6248d6c52c81dc3
nd6248d6c52c81dc3--staccatissimo--1,,staccatissimo,derive,nd6248d6c52c81dc3
ncd4bbdde91bdd2eb--slur--start--1,n497--slur--start--1,slur,stamp,ncd4bbdde91bdd2eb
n53ceb762db31e634--slur--stop--1,n498--slur--stop--1,slur,stamp,n53ceb762db31e634
nc3fa30916f162f7d--staccato--1,,staccato,derive,nc3fa30916f162f7d
nc3fa30916f162f7d--staccatissimo--1,,staccatissimo,derive,nc3fa30916f162f7d
eebabeaff1f4a3687,md-1-28-1-1,wedge,md,1
ee06862741f7a23d2,md-1-28-1-2,wedge,md,1
ed737ad0e833ee1a2,md-1-28-2-1,wedge,md,2
ea53c860efb190501,md-1-28-2-2,wedge,md,2
n01a3f5daa314b7de--tie--1,,tie,derive,n01a3f5daa314b7de
n01a3f5daa314b7de--tied--start--1,n510--tied--start--1,tied,stamp,n01a3f5daa314b7de
nb027b2823b0cba28--tie--1,,tie,derive,nb027b2823b0cba28
nb027b2823b0cba28--tied--start--1,n511--tied--start--1,tied,stamp,nb027b2823b0cba28
n9a4cc750bd96b8f0--tie--1,,tie,derive,n9a4cc750bd96b8f0
n9a4cc750bd96b8f0--tied--start--1,n512--tied--start--1,tied,stamp,n9a4cc750bd96b8f0
n877d69ee21de8711--slur--start--1,n515--slur--start--1,slur,stamp,n877d69ee21de8711
n692c53ef550552fa--slur--stop--1,n516--slur--stop--1,slur,stamp,n692c53ef550552fa
nfc22c2695fb7e27e--staccato--1,,staccato,derive,nfc22c2695fb7e27e
nfc22c2695fb7e27e--staccatissimo--1,,staccatissimo,derive,nfc22c2695fb7e27e
nba51ff944d0dbf3d--slur--start--1,n519--slur--start--1,slur,stamp,nba51ff944d0dbf3d
n604d8f5f37973a22--slur--stop--1,n520--slur--stop--1,slur,stamp,n604d8f5f37973a22
nac9ee3fadcbd759c--staccato--1,,staccato,derive,nac9ee3fadcbd759c
nac9ee3fadcbd759c--staccatissimo--1,,staccatissimo,derive,nac9ee3fadcbd759c
n8965d52b53c05569--slur--start--1,n523--slur--start--1,slur,stamp,n8965d52b53c05569
n7bb7146649c01036--slur--stop--1,n524--slur--stop--1,slur,stamp,n7bb7146649c01036
e0a83986f9b23121c,md-1-29-1-1,dynamics,md,1
ndd0c97b885dc4314--tie--1,,tie,derive,ndd0c97b885dc4314
ndd0c97b885dc4314--tied--stop--1,n525--tied--stop--1,tied,stamp,ndd0c97b885dc4314
n54396905b5523803--tie--1,,tie,derive,n54396905b5523803
n54396905b5523803--tied--stop--1,n526--tied--stop--1,tied,stamp,n54396905b5523803
n869eb1c2596db398--tie--1,,tie,derive,n869eb1c2596db398
n869eb1c2596db398--tied--stop--1,n527--tied--stop--1,tied,stamp,n869eb1c2596db398
