note_id,original_id,printed_bar
n94cc84b87529526e,n98,10
n42bd4a5621e2ad98,n99,10
n6333200c130f5b12,n100,10
nb9079d56d900e6e7,n101,10
nd3d4128c76f4a36c,n102,10
n5c485e639a798328,n103,10
n80d5a7d566acc9f4,n104,10
n4e75f958cdaa251b,n105,10
nef6f7d45c08b2b99,n106,10
nf8a9d7898d6cccdd,n107,10
n4cfe99051370d73c,n108,11
nc963fea5d05ac870,n109,11
n1997b8076f14c6e8,n110,11
nea8c7361e2413c9f,n111,11
n693b90e64978ddc6,n112,11
n99c5942f33b76df2,n113,11
n990b0d5e4184f4be,n114,11
nd804c9240f055f36,n115,11
n1f04abd04e804bc7,n116,11
n8485e95268a466b8,n117,11
n62f750d18324ec9f,n118,12
nbd4c9b56954bd823,n119,12
ne3cf098af986a2cc,n120,12
n187b5c3d9c8cbeb1,n121,12
n4f816885f6ac4133,n122,12
nf8f748a2656ca79a,n123,12
n8b030f39d24088c8,n124,12
n0de2110123a22b43,n125,12
n71c5848e11eab82f,n126,12
n812baad020513721,n127,12
ne374413f5f955c0a,n128,12
nc881fd0fe28aeda0,n129,12
n019264ce8f96c3cf,n130,13
nb7aad008957085a4,n131,13
nc768a51c8d0ecdd8,n132,13
n818c068cba3ab4a4,n133,13
nf7b5ffd98647ec34,n134,13
nd2ec9f1e4905358b,n135,13
n12f354197781bd2f,n136,13
n02aeb7d14bcdca00,n137,13
n4b29db75dc46b247,n138,13
n08d6d626ef1faf4f,n139,13
n6f8f04ee90886743,n140,13
n35be55ed5d2442fa,n141,14
n0917e35d818aa88a,n142,14
n3e725d4e9bc39cb0,n143,14
n7f27018e83e1515f,n144,14
nf7a154c3dc5ea301,n145,14
na3e5df664f594171,n146,14
n086bbddb5d005e89,n147,14
n2e163d36ad15246e,n148,14
n9f70a0c641621faf,n149,14
n2e6dfb44c0b9bcd2,n150,14
n1d235d1463b29bcc,n151,15
nf1c2606e62e02f00,n152,15
ndea697843db962b5,n153,15
naa68bc12f96a2569,n154,15
nad5694afef9c51a5,n155,15
n6601a8f6f7bdf8a7,n156,15
n8112e7b7c28f456a,n157,15
n72715c8d145dd86b,n158,15
n056f7ef30556d458,n159,15
n70f12d5351000224,n160,15
na2429b2806fc3d9c,n161,16
n2fde5340c3a0b5c0,n162,16
n11cdb0a15ea6fa3e,n163,16
nb0b10360a0ae672c,n164,16
ne28f530bc448dea3,n165,16
n223c4378e901b044,n166,16
nd5a6db50bcafbb00,n167,16
nfeccddd8a3da6b4e,n168,16
n2186eb690b87cae3,n169,16
n30dad170ddb21c83,n170,16
n415fc24b9f247796,n171,17
ncad704fbb730f69a,n172,17
n11a0ed8e23fa434c,n173,17
n5c096e1ea14420a6,n174,17
n3ce09cfd48222453,n175,17
nd76b7654e44fae22,n176,17
nd19839b21ed8bf95,n177,17
nda86022aa25b1236,n178,17
n6bdc75e795d204cd,n179,17
n9f4a7e3620c0483e,n180,17
n6cbf5c3c5fb46362,n181,18
nbe7801efc48f3f10,n182,18
n7db15e14e303f41d,n183,18
nc789841692e173ae,n184,18
nfe3380101d3f75fc,n185,18
n917d60614b218665,n186,18
ncd6490fa874bdb32,n187,18
nb570496fd717b9bc,n188,18
n00710b8d766d82ee,n189,18
n5c2c9f65f19f54cb,n190,18
nd74773247ccd6b13,n191,19
ne0ffae70b50fbe1d,n192,19
n1d099f1e54594da9,n193,19
n85969e03a963f381,n194,19
n96c2c4df5a4118a6,n195,19
n9badcc4b5d56e902,n196,19
n910f747a4ce67371,n197,19
n3c68eb79239fbbf8,n198,19
n45c6c902c7ea1d34,n199,19
n43179b459781a18e,n200,19
ncbc8dacc33a54f22,n201,20
n70ef51f39b5957a7,n202,20
ncc0378f42e82ba8e,n203,20
nead659ae6ebef026,n204,20
n924f50b801829706,n205,20
nb4d48fc44a5f045d,n206,20
n6bcedf4ddaf44f26,n207,20
n5704f6780f97166c,n208,20
ncc8c90661b18ec1c,n209,20
n9da6df97abcb7de3,n210,20
n6276e0af0ca4f10c,n211,21
n1a07988c70398b09,n212,21
nc84eec6bf6b6ba5f,n213,21
n1319a2a6d74c7bd2,n214,21
n6c46c9f07a16bdd9,n215,21
n85584d06e179cad9,n216,21
n42b20d0e352558ba,n217,21
n649b5afe6508216c,n218,21
n222a16054a3bc299,n219,21
n578c31c5a3d13888,n220,21
n6eb00a407f8d1dc9,n221,22
n1a33098fffe17fc9,n222,22
n9f7c733b0c233290,n223,22
n479f5ea0451bc0d4,n224,22
n47ec0a69d1c69367,n225,22
n465e8c5e8036f6f8,n226,22
n094eb74be14a0949,n227,22
n32c5e5d70bf68f10,n228,22
n24ca0fbf3370d13c,n229,22
nf3558986fc241250,n230,22
n7c9009911121fc31,n231,23
n1ea8a2fbef42dc86,n232,23
n185e852773a605f3,n233,23
n9ce64522c882cf99,n234,23
n00d4c1425ada6733,n235,23
nae910a08d4884006,n236,23
n9d7075b1b009733f,n237,23
ne84bdd285c0ef221,n238,23
n2cc127fd725cf235,n239,23
n0cbd264e7422212e,n240,23
n5df72198ed07dd1f,n241,24
ne337ab5e28d02ec7,n242,24
n69a95613fe287da1,n243,24
n051c0461d7b3c090,n244,24
nd687737c5b8032fb,n245,24
nda9bf3d044550051,n246,24
n06bad7de7cbf8635,n247,24
na377d4ac4b96a63f,n248,24
n671b1f6669632ae8,n249,24
n55135db348929910,n250,25
n921de623c3c78843,n251,25
na01609e63ef9b2c8,n252,25
nf70702d54af18c30,n253,25
n9b2b8f39c055b627,n254,25
n402210878dad7c5c,n255,25
n078fbdf93a37de7a,n256,25
n022e43c8336df04d,n257,25
nfa745f5c12c07e3d,n258,25
n003eb33be89a3369,n259,26
n92b29da43830e187,n260,26
n580c40e984fe988a,n261,26
n8fe8972cb174626c,n262,26
nfaf21bdb4aa1d987,n263,26
n56f725965f34f1d6,n264,26
n15f9ecdf52e2896f,n265,26
nc479f84cabc8c626,n266,26
n81595a5c93d0307c,n267,26
n11366704096ea10e,n268,27
n4f604d84ce4fe297,n269,27
n6729faa6071e0b94,n270,27
n6f8591ced90f4879,n271,27
nb85368515d4511e9,n272,27
n184b1ceb62de4fda,n273,27
nec8644c10538d831,n274,27
n89293509fcc32bd7,n275,27
n19b66bc0d1f5fd1c,n276,27
ne6d44f3cc4cf91f0,n277,28
nea8ccb3513198b93,n278,28
n401fbd5aec4d5083,n279,28
nea4cbc091b439201,n280,28
n07ec09233670e0bb,n281,28
neebd5dc165da334a,n282,28
n0b33d43e4d0ecee5,n283,28
n64e776d5cad2e0c9,n284,28
n112321304fef5d8d,n285,28
nc70f4f5c42b3c739,n286,29
nc765a5ae98134e8c,n287,29
nb4931ec784e8287d,n288,29
ndb711d5bc6caa0a5,n289,29
n43f4671166961d3a,n290,29
nfb0a14f16f29c843,n291,29
n7be015456b11d4d2,n292,29
n2321a98e69a2f3ef,n293,29
n7ed6f25cb06d5774,n294,29
n4888134b59755db7,n295,30
nb30154f705d35fe2,n296,30
n301489100480a2c4,n297,30
nbc452272d87df939,n298,30
na5855256fe6cd767,n299,30
ncd634234a97af3ac,n300,30
ne1a78770871f27f9,n301,30
n81453cd8de255004,n302,30
n6c0d00c6f8856e68,n303,30
n2e7eccd961402ac6,n304,31
ne71890f334f2b475,n305,31
nb2d8939ab50364f3,n306,31
n71ca99a27585400e,n307,31
n50b20cedbfe34219,n308,31
n607ce5e23ae55943,n309,31
n4a0b8f8f55dabfbf,n310,31
nbd9805ef7714061e,n311,31
n3175480dca8e4a65,n312,31
n2a8d976469da30dd,n313,31
na6db1bf297d0904b,n314,31
n0ec8c3ac3b2c7cb0,n315,31
nb88b31759d39f550,n316,32
n75f3d87b7c95bef2,n317,32
n3787000b2611aaa2,n318,32
n0a864b19903ae1ae,n319,32
nc1690d49cd9611b4,n320,32
n50e814008255bb58,n321,32
n61e4599b2d07a4c5,n322,32
n565471116fc7d6fa,n323,32
n1e134d385ef1994e,n324,32
n7e36843648f5d708,n325,32
n9815a68022d788be,n326,32
n35f3ca2bbe6a1171,n327,32
n9ff560738c130fa7,n328,33
n2428211dc8165b72,n329,33
naa13b4ba720c4700,n330,33
n7de36272305bc2fe,n331,33
n6016e0da4506e8f2,n332,33
nd11b605d28852367,n333,33
n6128a8fcee0917a5,n334,33
n00e55fa6a64cd505,n335,33
n2acfa857542d4d8f,n336,33
n44b1818ddaedb2d5,n337,33
n80ab82e1a54b9bc6,n338,33
ncbb71ecc6e38ac3b,n339,33
n86cbe8e9a3160d4b,n340,34
n665a8440ad2e8095,n341,34
n14babddac1ba89aa,n342,34
n7851f7927c350c67,n343,34
ndf0b89dcfe51b27c,n344,34
n4aadf616747f5d6b,n345,34
nea04b9a1c17072a7,n346,34
n7be5808f316876b6,n347,34
nd2d016251d1f2054,n348,34
n869c3d171c0d4582,n349,34
n457721818c7ec14f,n350,34
nfe3d7bcfeb2cb4a8,n351,34
nf4d2380f246b1db5,n352,34
ndf846d3f89efb898,n353,35
ne715b0483ae37fa0,n354,35
n7afc98df9135404e,n355,35
n077c2ba19d91bc1b,n356,35
n9608b92c15d22b51,n357,35
n6822a4640fcd9cad,n358,35
n29979eb9bd276cdd,n359,35
nee1a93fe628387ec,n360,35
n4d37e29f85174a50,n361,35
nbaee6f996aa2ddaf,n362,35
n03429b8d4e834b75,n363,35
n29f88cd5bab9d79f,n364,36
n7c423c6a884365db,n365,36
ncd7a4b011e28914f,n366,36
n8c7fd3f0a6d49a9c,n367,36
n677cc01076abd6c7,n368,36
n27e0d95c66844e92,n369,36
na689c35230341244,n370,36
na2e3c4c2f0a444cb,n371,36
nfbccd78016d4a52d,n372,36
n268a74452ac6ca29,n373,36
n0449714ce7731f13,n374,36
n9237d6800f898d60,n375,36
nff1f8d0dd4f82a00,n376,37
nd04cc82080102a66,n377,37
n9498baef09d090ed,n378,37
ndd3775f67c2f2ccf,n379,37
n11e5b1eacc4bc035,n380,37
ndbb3bd940e7d2670,n381,37
n1aa6117716956a8b,n382,37
n65fe5ffcc163b3ac,n383,37
n7540ae052b5cfb57,n384,37
nc82d2397bd9ac7e4,n385,37
n57a74da33b5752a5,n386,37
nc9850889f6b443fd,n387,37
n2cc2381260e09bec,n388,38
nf5cccb7ed74943bd,n389,38
n2a81671cfca51fa8,n390,38
n67d561093138c9ef,n391,38
n3b99e46fff1ffe79,n392,38
nb136f1b1f44f5ccf,n393,38
n7bdb0704a1a550a3,n394,38
n0182705cf36e9c7e,n395,38
nfbee3c0e89cb5d31,n396,38
nfe634f0a21df8957,n397,38
ne9e2ca03dcdcba31,n398,38
nb41af593cf76e2fa,n399,38
n95ed19518a7d4e41,n400,39
nbbae20a9d6016965,n401,39
nb93f0de04c234df8,n402,39
n5b234b0c787fe27b,n403,39
n7b7058878f4e0c30,n404,39
n6ad6c74b80c31328,n405,39
n976e11ca5d7e531a,n406,39
n781fd54038469dcf,n407,39
ndc5902b9837063f1,n408,39
n12c3801b815cfbde,n409,39
nd0613094efb7dab4,n410,39
n05bcb325aa927c30,n411,40
na3ba333fa64d4bc5,n412,40
nb028bcc4adc15d31,n413,40
nf93ca64ffebe4d0f,n414,40
nec5ad0f5b6dcd2d4,n415,40
n05ba776c1da716fb,n416,40
ncbf748656c090c12,n417,40
n29ecb2a13580ccb4,n418,40
n421e9fbf45d477d3,n419,40
n2dcba76ecad1e2d5,n420,40
nfcd512f894961f25,n421,40
nd839151dd0398dc4,n422,40
n0f64e43157a604dd,n423,41
naf3bb80c054dcca4,n424,41
n5592542a7572bb1b,n425,41
n9a4f3015b888593a,n426,41
ne810298e31b51ed6,n427,41
n6b67a18a49e0ea00,n428,41
n1f5cece3865bf915,n429,41
n60d51e2882811091,n430,41
n3e93531cb61bc85d,n431,41
n7e705c80252d495f,n432,41
nfbe8f16b7a94cfae,n433,41
n3f14de5040bef8ee,n434,41
ndba42e9600f895fe,n435,42
n3f36703ed7f9dba3,n436,42
naba08b6ff47aedcc,n437,42
n8e28702fb8dff695,n438,42
n9ea6af3252531acc,n439,42
n67abab84208b1b5f,n440,42
nf93056935ec9c4f4,n441,42
ncdb7f3ca74b35a6d,n442,42
n0b107717016ffa2b,n443,42
n9596b089517673fb,n444,42
n162a8550be6be2e1,n445,42
n65c8d3a5ab0d9ba0,n446,42
nc26b4e45f5309e71,n447,42
n70e550d1533e51b3,n448,43
nc7efa0e01c0f8983,n449,43
n80474725992f4755,n450,43
n7494200dcebd6d02,n451,43
n92e37de0137625f1,n452,43
n34618f9e75058321,n453,43
n74ed679e939b2b36,n454,43
n4ce02ac8eb1a67cc,n455,43
nadc6503cafbc8526,n456,43
n841f61d97e639284,n457,43
n8005abd052536324,n458,43
n46054b79e87350bb,n459,44
n447f4e04204dca46,n460,44
n1aa73321b211cd18,n461,44
n71f4507daf0f9ba7,n462,44
n8b2ad86678bfa121,n463,44
n22be25ac08daa5e0,n464,44
n25ef4a31c3419515,n465,44
n87d231c07b7d2f46,n466,44
nc94b1bd8e41d9b33,n467,44
nfcb9d4dbe551a4a4,n468,44
n9c92a8efbeccb874,n469,44
nb561eef2ec508d75,n470,44
n3db95baf371c3e6d,n471,45
n1028afe9b7d0c618,n472,45
nfe6c878e73e9a000,n473,45
n4765c63d34eaca1f,n474,45
n5b8dab015c2a586f,n475,45
nc4231f899ae65777,n476,45
n41fbe5dc8713006c,n477,45
n5ce618279b2d9c7a,n478,45
nb2372231367046fc,n479,45
n189becee9e75f91e,n480,45
nc827d1e93cc4e448,n481,45
n7aa286d23fb72244,n482,45
n408b85271ae62546,n483,46
n157c47d4e11bc243,n484,46
n87c1bd56848442d7,n485,46
n967f16726b467421,n486,46
n9e1a3858c1919a70,n487,46
n36ecae4b04c4914f,n488,46
n96b9adc10a023c4e,n489,46
n03c0e022870f2a48,n490,46
nf9b3aa73b466e940,n491,46
n208a06d3cbff40ac,n492,46
na8e120fb2c42faa4,n493,46
nabb963c6ec1a0beb,n494,46
n9658f47a9d094d14,n495,47
n86adb4f15301d7a8,n496,47
nb5431f868fa0fd14,n497,47
nbc93465e69104940,n498,47
n61caacb4e5ef84ba,n499,47
nbf5f8ff7187b00e5,n500,47
n3f0eba83a292aba7,n501,47
nb10da157c5c7ec0a,n502,47
n046d10f985ee79cc,n503,47
n9ffd12c24991b568,n504,47
n40724e0afc9ad51a,n505,47
n9d8dbc61b4137f55,n506,47
nfc165f19842e9e12,n507,48
n910b24fda2f0619a,n508,48
n789cdce0d5bfc873,n509,48
n9d4974aebe06cc60,n510,48
n7e032f31bf8b0933,n511,48
n2e0416fade102171,n512,48
na6d53141ac571d0d,n513,48
n6d1a28664cee8b0a,n514,48
n7debfd77272e0528,n515,48
n14402768c73b09d0,n516,48
nf85d2a5640b9603e,n517,48
n41cd112a27477945,n518,48
nee09f36832746b98,n519,49
n896b1573fb3845ad,n520,49
nfd3088cee8929192,n521,49
n8e704c1d244812bd,n522,49
n006c116c0cd491d9,n523,49
n135abc63bfcb2d74,n524,49
n2fa4457e566c729f,n525,49
n3bf018bf851447ca,n526,49
n423df70131f8c6cc,n527,49
n7f0c625e3fa7d28d,n528,49
n077106f131c2f647,n529,49
nf9e7d3cf22ae5397,n530,49
n25887fb36c793836,n531,50
n366ae6f8fd1c08ad,n532,50
nbcd6e4b5520029d2,n533,50
n1e7be4043aaa2d47,n534,50
n149faa38e8ebf5b2,n535,50
n9261c2674caee154,n536,50
n6596c2775f8d2188,n537,50
n45124e32e791e060,n538,50
n5d6e026b65da3aa2,n539,50
n32e863bd82b0dc6b,n540,50
nc5751af1bb6fa4d5,n541,51
n3d903b6ec1e1deb4,n542,51
n4abc8be1f26f9fad,n543,51
nb8e1a486bfcde39f,n544,51
n5dc99034c17be32f,n545,51
necdd9510c3f5c62e,n546,51
ne1aad1efd48889df,n547,51
ncead349c69cba454,n548,51
n1e01e60c6f7af467,n549,51
n7905a126f79eae9c,n550,51
n3c53e13cd93f0421,n551,51
n4725d585ddc998b4,n552,51
n44de1cbd80b980c6,n553,51
n7071927dd4890c15,n554,51
neb33ce3833b517a2,n555,51
n7d99b9611bbb48a4,n556,51
n5b3daeb2676c83e2,n557,51
n2a30a2b83d0a687c,n558,51
ncdf5c15b316f1545,n559,51
n5f39715e398c0974,n560,51
n0664ab7146fa902f,n561,51
n765aad0a44906c77,n562,51
nca6b7e52c9b2cee8,n563,51
ne21135a6136511e2,n564,51
n08984a1ff029c1a4,n565,51
n446b568868146e2e,n566,51
n473f060ecf401a40,n567,52
nd5b4bc7ad019a0f0,n568,52
n3d7fad0ca427326c,n569,52
na5dc8cb20ab4a16f,n570,52
n46c37fad164350c7,n571,52
n02be358206ad4522,n572,52
na26aac547be148ec,n573,52
n6109afe801c13008,n574,52
n1b25ebc1b3ff3a3f,n575,52
n233e64cd89b5e6f0,n576,52
n3a52f70c83335a8e,n577,52
nc0ea2a1bab0231aa,n578,52
nb13b19b04989e27c,n579,52
n81b836d4c7766b7b,n580,52
nd8e4b367b6faf5a3,n581,52
nbcc8f4f5bb6b2266,n582,52
ne219b3b938bca404,n583,52
ncb389915fcbe1ff1,n584,52
n1852c5733f265ec4,n585,52
n9465b9b752641d9b,n586,52
n52d19a73856a6b90,n587,52
n5e8f736a9505753a,n588,52
n01d930de02547f72,n589,52
naa8074c2d7eec48c,n590,52
nca259f6680fbd330,n591,52
nac208da2ac39a226,n592,53
nc992770e1aab82ad,n593,53
n5cafeb9dc5670944,n594,53
n9065ec04af2bcd8e,n595,53
n63398a9a23218629,n596,53
n619dc15d878e3805,n597,53
nedccbdd788ca095a,n598,53
nc3e4e619f26b20a5,n599,53
nb16de3e7749c3dfb,n600,53
n2d51ef6012d9f46e,n601,53
nb92555c31b5d9d94,n602,53
n71ceeb0685c00339,n603,53
n931941b86a3ed316,n604,53
n481694fa30f0bf41,n605,53
n935b32b7150bb871,n606,53
na85c99c99c54f01d,n607,53
n0af1d9ac60d3f2f0,n608,53
n4c9aa5dd8e3641fd,n609,53
n85c3419696e941c2,n610,53
n9e3b1219bd71cfbc,n611,53
n02a5387daa5a4efe,n612,53
n2b36778abae2f397,n613,53
na08e423e50e3a04d,n614,53
nef140dbeb6b516d1,n615,53
nda164e5e6a161beb,n616,53
n584d71982e0bbb35,n617,54
n4c08a27e907e674b,n618,54
n9608ba7052c076d4,n619,54
nd564709f4214a060,n620,54
nfe3172b9407510ef,n621,54
nda729889ae4f13c5,n622,54
nf0f5b87bee2220ce,n623,54
n7b5166ea5a9a72f8,n624,54
n505318a90804a0c1,n625,54
na40ed754e5d6a0c5,n626,54
nb43d81454b54d279,n627,54
n6aa4b76013d4c334,n628,54
n68dc707fda0963cb,n629,54
n8cb149a1ade1e7f4,n630,54
ncd303c55b9004bc8,n631,54
n030b9a794d80ac74,n632,54
na2c3e4fc042a34ca,n633,54
n57d7a42dc50290c2,n634,54
nb96a2ffdd187aca5,n635,54
nf9746c872c43583a,n636,54
ncb37197ec33d087c,n637,54
n1ca29db8423c8b29,n638,54
ndbd12d38495964d6,n639,54
n69f85a97c2411a49,n640,54
ndc7ce85b830131cf,n641,54
ne95f29542dbc4606,n642,55
n786e437d66446d8d,n643,55
n8f475aa585bd333b,n644,55
n4e96bc6dcf0ccdba,n645,55
nc70694019f516f9c,n646,55
nd7cf67a74e803a48,n647,55
n3a2a4e36fae9a47e,n648,55
na610623abb5e4192,n649,55
n9b58fb7b5bbcf6f1,n650,55
nfab7a068bda54f5d,n651,55
n5fbdf15f60a16621,n652,55
nc1bd07d71ed80dca,n653,55
nc595d31808848fbb,n654,55
nd3795380e6613684,n655,55
n889d47a553f52181,n656,55
n97559eaf788c95e7,n657,55
nc0cca7aec5ca8cfc,n658,55
nd6adffc57c31fa74,r1,55
nf4f27bfb46aee3e1,n659,55
n51e603fa01df26c4,n660,55
n65a3ad517dffa460,n661,55
n335c7668bf27bdd8,n662,55
n463283084b613853,n663,55
n2be99bfea49f35e2,n664,55
nb8c7072e3cb8f824,n665,55
ne94843a25827f9ce,n666,55
n1fd331d47e13ca19,n667,55
n197bc55f3483e05f,n668,55
nd69d753960d9cbf4,n669,55
n66aa7b19c57d5701,n670,55
nde1515a1c32ec734,n671,55
nf597b44112665db9,n672,55
n14789b6d16c83f19,n673,55
n1d4a71843cdd380f,n674,55
nc842b0294917faf5,n675,56
n59d0dbe2cbb44151,n676,56
n684bea4ad27cd200,n677,56
n160b212cbddfe938,n678,56
ndb61de09a3b249d2,n679,56
ndad60f8b963ffec8,n680,56
n6aa5b3d57af4f2c0,n681,56
nb82eb1e15c690981,n682,56
n20c44f7f7784ce21,n683,56
n5c1d3d3e5e81a91d,n684,56
na6d3ddda00129bb1,n685,56
n5fbabb5fec2e9041,n686,56
n30c96a4fd069a20d,n687,56
nbeac6fca428e1e16,n688,56
n2867fc2cbe09f36a,n689,56
n97a9e7820a0538c4,n690,56
nbb13a27816611b7e,n691,56
nedb432e9f763e2e0,n692,56
na839d315f4605d58,n693,56
n93cbc50ba3dbd4ff,n694,56
n287dc2b42926dc58,n695,56
nfb9fedffb4211c8e,n696,56
nce3451cbbf74b23f,n697,56
n2e616aca47bcce12,n698,56
n51e4a1158fa48b3f,n699,56
n5ede1efc818cbc6a,n700,56
n63ef1a5d4ecce7fd,n701,56
n59c46ea75064f40d,n702,57
n69b4e17afadfeaef,n703,57
n59c785877c7f1b14,n704,57
ne31a7d78b23b7dee,n705,57
n07fd23bca4ff44ef,n706,57
nb193e4a36344634a,n707,57
nda45177e7d5534ac,n708,57
n08229ee995c94c67,n709,57
nfebee0c781b20ca4,n710,57
n9c6bbf3e1300ee2a,n711,57
n82eca17e7414946d,n712,57
nae92658837017705,n713,57
n9dfda3924d6b80a4,n714,57
n307f805264d9a284,n715,57
n9723293caad8d68f,n716,57
n10c9781c84f4434d,n717,57
n3f92c0d5925fe91c,n718,57
n9a4defdd8fcbefc2,n719,57
n2c75011d5afae236,n720,57
ne7edfbe58baffed2,n721,57
n4a32e89b21d1baad,n722,57
n34b0cfe1f82d6929,n723,57
ne190b43edf4bba46,n724,57
ne76e7f227bc0dc37,n725,57
n3ff1d7a108c194ef,n726,57
n018d7e40759e667f,n727,57
nb43c29f3ef82875d,n728,57
nf16b98f30c6ebc5b,n729,57
n7eafc8e7d22826eb,n730,58
n0c1a357a1238b99e,n731,58
na8d7d9a62caae3b4,n732,58
n9620edcf38c2ced8,n733,58
nc0f32e4becb21112,n734,58
nca97162dbf948e26,n735,58
neb2bc3e6dbb91218,n736,58
ne76f20e38c6353b4,n737,58
n2786ba3e5229a763,n738,58
n6d9eb52c813ce32d,n739,58
naa0f44c6f5ce16b3,n740,58
nf9bf5748d71e9698,n741,58
n4a1440a436a4b2c5,n742,58
n4219a8a78d27eedd,n743,58
n982ae7afca69713c,n744,58
n677204418927b855,n745,58
n670a51cf0023a2cb,n746,58
n30bed6dfdfe0773d,n747,58
n20ee3a3f4404e43b,n748,58
n82d2ba9adad50597,r2,58
n042cad432f453fc9,n749,58
n916c556d2d2e3802,n750,58
n8a5d4d4408cd4002,n751,58
n53aad247767b04d4,n752,58
n881ea2b2dd3e7164,n753,58
naf60e905f95c8e17,n754,58
n44c6d3a471c6328f,n755,58
n3edca0c87b9ee191,n756,58
nbc23365188511b96,n757,59
ne30ca6217ff97478,n758,59
n229ef00dec5d1641,n759,59
n1644036eabb1e146,n760,59
na7a3edee29c60d1c,n761,59
n7859a1b3191bc775,n762,59
nb521cc092cd5511a,n763,59
n2469dbf41d3de4a0,n764,59
ne30c9721aeff4809,n765,59
nce1a463e18640bd4,n766,59
ne2dfd7721067bd12,n767,59
n84563dba483b5c4c,n768,59
nfca52b6c39e38004,n769,59
n788e9425b7ce35f8,n770,59
n196ecf61d6d08acf,n771,59
ndc328cc9b2cb805f,n772,59
nf4a35a3bb33f5670,n773,59
na482630ee4f6c18d,r3,59
n1b842907544d75fb,n774,59
nd52a8bc563489ef5,n775,59
n85a1bfb5eae5dafd,n776,59
ne529204666620a47,n777,59
n5f730b7e307d8b26,n778,59
n35404b2877bc53e4,n779,59
n54f6b521c28f8382,n780,59
n2823b32b8d3e9151,n781,59
n030ed488d8e89473,n782,59
nb271469ae0bd271b,n783,59
n9d92faf6b2fd5501,n784,59
nd7a3f88729827b9e,n785,59
n069e89045009c668,n786,59
nb7b5a996e4495608,n787,59
nb3faf92f45c6e7d8,n788,59
ne54440a98988cf69,n789,59
nc5afff8ccff6f678,n790,60
n44843bba4c18e0ff,n791,60
