element_id,original_id,tag,carrier,host_or_staff
nfeccddd8a3da6b4e--slur--stop--1,n168--slur--stop--1,slur,stamp,nfeccddd8a3da6b4e
n30dad170ddb21c83--slur--stop--1,n170--slur--stop--1,slur,stamp,n30dad170ddb21c83
ncad704fbb730f69a--slur--start--1,n172--slur--start--1,slur,stamp,ncad704fbb730f69a
n5c096e1ea14420a6--slur--stop--1,n174--slur--stop--1,slur,stamp,n5c096e1ea14420a6
nd76b7654e44fae22--slur--start--1,n176--slur--start--1,slur,stamp,nd76b7654e44fae22
nda86022aa25b1236--slur--stop--1,n178--slur--stop--1,slur,stamp,nda86022aa25b1236
n6bdc75e795d204cd--slur--start--1,n179--slur--start--1,slur,stamp,n6bdc75e795d204cd
nbe7801efc48f3f10--slur--start--1,n182--slur--start--1,slur,stamp,nbe7801efc48f3f10
nc789841692e173ae--slur--stop--1,n184--slur--stop--1,slur,stamp,nc789841692e173ae
n917d60614b218665--slur--start--1,n186--slur--start--1,slur,stamp,n917d60614b218665
nb570496fd717b9bc--slur--stop--1,n188--slur--stop--1,slur,stamp,nb570496fd717b9bc
ne0ffae70b50fbe1d--slur--start--1,n192--slur--start--1,slur,stamp,ne0ffae70b50fbe1d
n85969e03a963f381--slur--stop--1,n194--slur--stop--1,slur,stamp,n85969e03a963f381
n9badcc4b5d56e902--slur--start--1,n196--slur--start--1,slur,stamp,n9badcc4b5d56e902
n3c68eb79239fbbf8--slur--stop--1,n198--slur--stop--1,slur,stamp,n3c68eb79239fbbf8
n43179b459781a18e--slur--stop--1,n200--slur--stop--1,slur,stamp,n43179b459781a18e
n70ef51f39b5957a7--slur--start--1,n202--slur--start--1,slur,stamp,n70ef51f39b5957a7
nead659ae6ebef026--slur--stop--1,n204--slur--stop--1,slur,stamp,nead659ae6ebef026
nb4d48fc44a5f045d--slur--start--1,n206--slur--start--1,slur,stamp,nb4d48fc44a5f045d
n5704f6780f97166c--slur--stop--1,n208--slur--stop--1,slur,stamp,n5704f6780f97166c
ncc8c90661b18ec1c--slur--start--1,n209--slur--start--1,slur,stamp,ncc8c90661b18ec1c
ncc8c90661b18ec1c--staccato--1,,staccato,derive,ncc8c90661b18ec1c
n9da6df97abcb7de3--slur--stop--1,n210--slur--stop--1,slur,stamp,n9da6df97abcb7de3
n9da6df97abcb7de3--staccato--1,,staccato,derive,n9da6df97abcb7de3
n1a07988c70398b09--slur--start--1,n212--slur--start--1,slur,stamp,n1a07988c70398b09
n1319a2a6d74c7bd2--slur--stop--1,n214--slur--stop--1,slur,stamp,n1319a2a6d74c7bd2
n85584d06e179cad9--slur--start--1,n216--slur--start--1,slur,stamp,n85584d06e179cad9
n649b5afe6508216c--slur--stop--1,n218--slur--stop--1,slur,stamp,n649b5afe6508216c
n222a16054a3bc299--slur--start--1,n219--slur--start--1,slur,stamp,n222a16054a3bc299
n222a16054a3bc299--staccato--1,,staccato,derive,n222a16054a3bc299
n578c31c5a3d13888--slur--stop--1,n220--slur--stop--1,slur,stamp,n578c31c5a3d13888
n578c31c5a3d13888--staccato--1,,staccato,derive,n578c31c5a3d13888
n1a33098fffe17fc9--slur--start--1,n222--slur--start--1,slur,stamp,n1a33098fffe17fc9
n479f5ea0451bc0d4--slur--stop--1,n224--slur--stop--1,slur,stamp,n479f5ea0451bc0d4
n465e8c5e8036f6f8--slur--start--1,n226--slur--start--1,slur,stamp,n465e8c5e8036f6f8
n32c5e5d70bf68f10--slur--stop--1,n228--slur--stop--1,slur,stamp,n32c5e5d70bf68f10
n24ca0fbf3370d13c--slur--start--1,n229--slur--start--1,slur,stamp,n24ca0fbf3370d13c
n24ca0fbf3370d13c--staccato--1,,staccato,derive,n24ca0fbf3370d13c
nf3558986fc241250--slur--stop--1,n230--slur--stop--1,slur,stamp,nf3558986fc241250
nf3558986fc241250--staccato--1,,staccato,derive,nf3558986fc241250
n1ea8a2fbef42dc86--slur--start--1,n232--slur--start--1,slur,stamp,n1ea8a2fbef42dc86
na377d4ac4b96a63f--slur--stop--1,n248--slur--stop--1,slur,stamp,na377d4ac4b96a63f
n55135db348929910--slur--start--1,n250--slur--start--1,slur,stamp,n55135db348929910
n2e7eccd961402ac6--slur--stop--1,n304--slur--stop--1,slur,stamp,n2e7eccd961402ac6
n2e7eccd961402ac6--staccato--1,,staccato,derive,n2e7eccd961402ac6
n2e7eccd961402ac6--staccatissimo--1,,staccatissimo,derive,n2e7eccd961402ac6
nb2d8939ab50364f3--staccato--1,,staccato,derive,nb2d8939ab50364f3
nb2d8939ab50364f3--staccatissimo--1,,staccatissimo,derive,nb2d8939ab50364f3
e7c46a49750d85039,md-1-31-1-1,dynamics,md,1
nb88b31759d39f550--slur--start--1,n316--slur--start--1,slur,stamp,nb88b31759d39f550
n14babddac1ba89aa--slur--stop--1,n342--slur--stop--1,slur,stamp,n14babddac1ba89aa
ne715b0483ae37fa0--staccato--1,,staccato,derive,ne715b0483ae37fa0
ne715b0483ae37fa0--staccatissimo--1,,staccatissimo,derive,ne715b0483ae37fa0
n29f88cd5bab9d79f--slur--start--1,n364--slur--start--1,slur,stamp,n29f88cd5bab9d79f
n2cc2381260e09bec--slur--stop--1,n388--slur--stop--1,slur,stamp,n2cc2381260e09bec
nbbae20a9d6016965--staccato--1,,staccato,derive,nbbae20a9d6016965
nbbae20a9d6016965--staccatissimo--1,,staccatissimo,derive,nbbae20a9d6016965
n05bcb325aa927c30--slur--start--1,n411--slur--start--1,slur,stamp,n05bcb325aa927c30
naba08b6ff47aedcc--slur--stop--1,n437--slur--stop--1,slur,stamp,naba08b6ff47aedcc
nc7efa0e01c0f8983--slur--start--1,n449--slur--start--1,slur,stamp,nc7efa0e01c0f8983
nc7efa0e01c0f8983--staccato--1,,staccato,derive,nc7efa0e01c0f8983
nc7efa0e01c0f8983--staccatissimo--1,,staccatissimo,derive,nc7efa0e01c0f8983
n87c1bd56848442d7--slur--stop--1,n485--slur--stop--1,slur,stamp,n87c1bd56848442d7
n9658f47a9d094d14--slur--start--1,n495--slur--start--1,slur,stamp,n9658f47a9d094d14
ebb14df6204291105,md-1-47-1-1,dynamics,md,1
nfd3088cee8929192--slur--stop--1,n521--slur--stop--1,slur,stamp,nfd3088cee8929192
e81e59f5ddcad16e4,md-1-49-1-1,dynamics,md,1
e88dd5f8f5d3f6e8e,md-1-49-1-2,dynamics,md,1
n25887fb36c793836--slur--start--1,n531--slur--start--1,slur,stamp,n25887fb36c793836
n25887fb36c793836--staccato--1,,staccato,derive,n25887fb36c793836
n366ae6f8fd1c08ad--slur--stop--1,n532--slur--stop--1,slur,stamp,n366ae6f8fd1c08ad
n366ae6f8fd1c08ad--staccato--1,,staccato,derive,n366ae6f8fd1c08ad
n3d903b6ec1e1deb4--tie--1,,tie,derive,n3d903b6ec1e1deb4
n3d903b6ec1e1deb4--tied--start--1,n542--tied--start--1,tied,stamp,n3d903b6ec1e1deb4
n4abc8be1f26f9fad--trill-mark--1,,trill-mark,derive,n4abc8be1f26f9fad
n4abc8be1f26f9fad--wavy-line--1,,wavy-line,derive,n4abc8be1f26f9fad
ncdf5c15b316f1545--staccato--1,,staccato,derive,ncdf5c15b316f1545
ncdf5c15b316f1545--staccatissimo--1,,staccatissimo,derive,ncdf5c15b316f1545
nca6b7e52c9b2cee8--staccato--1,,staccato,derive,nca6b7e52c9b2cee8
nca6b7e52c9b2cee8--staccatissimo--1,,staccatissimo,derive,nca6b7e52c9b2cee8
eee88e0f25929e2e6,md-1-51-1-1,dynamics,md,1
n473f060ecf401a40--tie--1,,tie,derive,n473f060ecf401a40
n473f060ecf401a40--tie--2,,tie,derive,n473f060ecf401a40
n473f060ecf401a40--tied--stop--1,n567--tied--stop--1,tied,stamp,n473f060ecf401a40
n473f060ecf401a40--tied--start--2,n567--tied--start--2,tied,stamp,n473f060ecf401a40
ncb389915fcbe1ff1--staccato--1,,staccato,derive,ncb389915fcbe1ff1
ncb389915fcbe1ff1--staccatissimo--1,,staccatissimo,derive,ncb389915fcbe1ff1
n5e8f736a9505753a--staccato--1,,staccato,derive,n5e8f736a9505753a
n5e8f736a9505753a--staccatissimo--1,,staccatissimo,derive,n5e8f736a9505753a
nac208da2ac39a226--tie--1,,tie,derive,nac208da2ac39a226
nac208da2ac39a226--tie--2,,tie,derive,nac208da2ac39a226
nac208da2ac39a226--tied--stop--1,n592--tied--stop--1,tied,stamp,nac208da2ac39a226
nac208da2ac39a226--tied--start--2,n592--tied--start--2,tied,stamp,nac208da2ac39a226
n4c9aa5dd8e3641fd--staccato--1,,staccato,derive,n4c9aa5dd8e3641fd
n4c9aa5dd8e3641fd--staccatissimo--1,,staccatissimo,derive,n4c9aa5dd8e3641fd
n2b36778abae2f397--staccato--1,,staccato,derive,n2b36778abae2f397
n2b36778abae2f397--staccatissimo--1,,staccatissimo,derive,n2b36778abae2f397
n584d71982e0bbb35--tie--1,,tie,derive,n584d71982e0bbb35
n584d71982e0bbb35--tie--2,,tie,derive,n584d71982e0bbb35
n584d71982e0bbb35--tied--stop--1,n617--tied--stop--1,tied,stamp,n584d71982e0bbb35
n584d71982e0bbb35--tied--start--2,n617--tied--start--2,tied,stamp,n584d71982e0bbb35
n030b9a794d80ac74--wavy-line--1,,wavy-line,derive,n030b9a794d80ac74
n57d7a42dc50290c2--staccato--1,,staccato,derive,n57d7a42dc50290c2
n57d7a42dc50290c2--staccatissimo--1,,staccatissimo,derive,n57d7a42dc50290c2
n1ca29db8423c8b29--staccato--1,,staccato,derive,n1ca29db8423c8b29
n1ca29db8423c8b29--staccatissimo--1,,staccatissimo,derive,n1ca29db8423c8b29
ne95f29542dbc4606--tie--1,,tie,derive,ne95f29542dbc4606
ne95f29542dbc4606--tie--2,,tie,derive,ne95f29542dbc4606
ne95f29542dbc4606--tied--stop--1,n642--tied--stop--1,tied,stamp,ne95f29542dbc4606
ne95f29542dbc4606--tied--start--2,n642--tied--start--2,tied,stamp,ne95f29542dbc4606
n786e437d66446d8d--trill-mark--1,,trill-mark,derive,n786e437d66446d8d
n786e437d66446d8d--wavy-line--1,,wavy-line,derive,n786e437d66446d8d
nf4f27bfb46aee3e1--slur--start--1,n659--slur--start--1,slur,stamp,nf4f27bfb46aee3e1
nf4f27bfb46aee3e1--staccato--1,,staccato,derive,nf4f27bfb46aee3e1
nf4f27bfb46aee3e1--staccatissimo--1,,staccatissimo,derive,nf4f27bfb46aee3e1
n51e603fa01df26c4--staccato--1,,staccato,derive,n51e603fa01df26c4
n51e603fa01df26c4--staccatissimo--1,,staccatissimo,derive,n51e603fa01df26c4
n335c7668bf27bdd8--slur--start--1,n662--slur--start--1,slur,stamp,n335c7668bf27bdd8
n1fd331d47e13ca19--slur--stop--1,n667--slur--stop--1,slur,stamp,n1fd331d47e13ca19
n197bc55f3483e05f--staccato--1,,staccato,derive,n197bc55f3483e05f
n197bc55f3483e05f--staccatissimo--1,,staccatissimo,derive,n197bc55f3483e05f
nd69d753960d9cbf4--slur--start--1,n669--slur--start--1,slur,stamp,nd69d753960d9cbf4
n1d4a71843cdd380f--slur--stop--1,n674--slur--stop--1,slur,stamp,n1d4a71843cdd380f
e4f19e59b5bbb8d95,md-1-55-1-1,dynamics,md,1
nc842b0294917faf5--tie--1,,tie,derive,nc842b0294917faf5
nc842b0294917faf5--tie--2,,tie,derive,nc842b0294917faf5
nc842b0294917faf5--tied--stop--1,n675--tied--stop--1,tied,stamp,nc842b0294917faf5
nc842b0294917faf5--tied--start--2,n675--tied--start--2,tied,stamp,nc842b0294917faf5
n93cbc50ba3dbd4ff--staccato--1,,staccato,derive,n93cbc50ba3dbd4ff
n287dc2b42926dc58--staccato--1,,staccato,derive,n287dc2b42926dc58
nfb9fedffb4211c8e--staccato--1,,staccato,derive,nfb9fedffb4211c8e
nce3451cbbf74b23f--staccato--1,,staccato,derive,nce3451cbbf74b23f
n2e616aca47bcce12--staccato--1,,staccato,derive,n2e616aca47bcce12
n51e4a1158fa48b3f--staccato--1,,staccato,derive,n51e4a1158fa48b3f
n5ede1efc818cbc6a--staccato--1,,staccato,derive,n5ede1efc818cbc6a
n63ef1a5d4ecce7fd--staccato--1,,staccato,derive,n63ef1a5d4ecce7fd
n59c46ea75064f40d--tie--1,,tie,derive,n59c46ea75064f40d
n59c46ea75064f40d--tied--stop--1,n702--tied--stop--1,tied,stamp,n59c46ea75064f40d
n69b4e17afadfeaef--tie--1,,tie,derive,n69b4e17afadfeaef
n69b4e17afadfeaef--tied--start--1,n703--tied--start--1,tied,stamp,n69b4e17afadfeaef
n69b4e17afadfeaef--trill-mark--1,,trill-mark,derive,n69b4e17afadfeaef
ne7edfbe58baffed2--slur--stop--1,n721--slur--stop--1,slur,stamp,ne7edfbe58baffed2
n4a32e89b21d1baad--staccato--1,,staccato,derive,n4a32e89b21d1baad
n34b0cfe1f82d6929--staccato--1,,staccato,derive,n34b0cfe1f82d6929
ne190b43edf4bba46--staccato--1,,staccato,derive,ne190b43edf4bba46
ne76e7f227bc0dc37--staccato--1,,staccato,derive,ne76e7f227bc0dc37
n3ff1d7a108c194ef--staccato--1,,staccato,derive,n3ff1d7a108c194ef
n018d7e40759e667f--staccato--1,,staccato,derive,n018d7e40759e667f
nb43c29f3ef82875d--staccato--1,,staccato,derive,nb43c29f3ef82875d
nf16b98f30c6ebc5b--staccato--1,,staccato,derive,nf16b98f30c6ebc5b
n7eafc8e7d22826eb--tie--1,,tie,derive,n7eafc8e7d22826eb
n7eafc8e7d22826eb--tie--2,,tie,derive,n7eafc8e7d22826eb
n7eafc8e7d22826eb--tied--stop--1,n730--tied--stop--1,tied,stamp,n7eafc8e7d22826eb
n7eafc8e7d22826eb--tied--start--2,n730--tied--start--2,tied,stamp,n7eafc8e7d22826eb
n30bed6dfdfe0773d--slur--start--1,n747--slur--start--1,slur,stamp,n30bed6dfdfe0773d
n20ee3a3f4404e43b--slur--stop--1,n748--slur--stop--1,slur,stamp,n20ee3a3f4404e43b
n042cad432f453fc9--staccato--1,,staccato,derive,n042cad432f453fc9
n916c556d2d2e3802--staccato--1,,staccato,derive,n916c556d2d2e3802
n8a5d4d4408cd4002--staccato--1,,staccato,derive,n8a5d4d4408cd4002
n53aad247767b04d4--staccato--1,,staccato,derive,n53aad247767b04d4
n881ea2b2dd3e7164--staccato--1,,staccato,derive,n881ea2b2dd3e7164
naf60e905f95c8e17--staccato--1,,staccato,derive,naf60e905f95c8e17
n44c6d3a471c6328f--staccato--1,,staccato,derive,n44c6d3a471c6328f
n3edca0c87b9ee191--staccato--1,,staccato,derive,n3edca0c87b9ee191
nbc23365188511b96--tie--1,,tie,derive,nbc23365188511b96
nbc23365188511b96--tie--2,,tie,derive,nbc23365188511b96
nbc23365188511b96--tied--stop--1,n757--tied--stop--1,tied,stamp,nbc23365188511b96
nbc23365188511b96--tied--start--2,n757--tied--start--2,tied,stamp,nbc23365188511b96
n1b842907544d75fb--staccato--1,,staccato,derive,n1b842907544d75fb
n1b842907544d75fb--staccatissimo--1,,staccatissimo,derive,n1b842907544d75fb
nd52a8bc563489ef5--staccato--1,,staccato,derive,nd52a8bc563489ef5
nd52a8bc563489ef5--staccatissimo--1,,staccatissimo,derive,nd52a8bc563489ef5
ne529204666620a47--slur--start--1,n777--slur--start--1,slur,stamp,ne529204666620a47
n030ed488d8e89473--slur--stop--1,n782--slur--stop--1,slur,stamp,n030ed488d8e89473
nb271469ae0bd271b--staccato--1,,staccato,derive,nb271469ae0bd271b
nb271469ae0bd271b--staccatissimo--1,,staccatissimo,derive,nb271469ae0bd271b
n9d92faf6b2fd5501--slur--start--1,n784--slur--start--1,slur,stamp,n9d92faf6b2fd5501
ne54440a98988cf69--slur--stop--1,n789--slur--stop--1,slur,stamp,ne54440a98988cf69
nc5afff8ccff6f678--tie--1,,tie,derive,nc5afff8ccff6f678
nc5afff8ccff6f678--tie--2,,tie,derive,nc5afff8ccff6f678
nc5afff8ccff6f678--tied--stop--1,n790--tied--stop--1,tied,stamp,nc5afff8ccff6f678
nc5afff8ccff6f678--tied--start--2,n790--tied--start--2,tied,stamp,nc5afff8ccff6f678
ndb35d546d2ddf442--staccato--1,,staccato,derive,ndb35d546d2ddf442
nbb37a4ff52f1e7d9--staccato--1,,staccato,derive,nbb37a4ff52f1e7d9
n64ec36be45a50d6a--staccato--1,,staccato,derive,n64ec36be45a50d6a
nb35162e58d68803e--staccato--1,,staccato,derive,nb35162e58d68803e
nb5b32ef80c13b7a9--staccato--1,,staccato,derive,nb5b32ef80c13b7a9
n40b185f242481de1--staccato--1,,staccato,derive,n40b185f242481de1
n8d12318a47cc26d1--staccato--1,,staccato,derive,n8d12318a47cc26d1
nbcf23a9f9b51f693--staccato--1,,staccato,derive,nbcf23a9f9b51f693
n000517098e175ae1--tie--1,,tie,derive,n000517098e175ae1
n000517098e175ae1--tied--stop--1,n817--tied--stop--1,tied,stamp,n000517098e175ae1
n64e267899d29f9f8--trill-mark--1,,trill-mark,derive,n64e267899d29f9f8
ndc3c0081aa6e59fc--wavy-line--1,,wavy-line,derive,ndc3c0081aa6e59fc
nd2bc928dc8bffd12--staccato--1,,staccato,derive,nd2bc928dc8bffd12
n1f407963764de3ec--staccato--1,,staccato,derive,n1f407963764de3ec
n045b27004a44cd04--staccato--1,,staccato,derive,n045b27004a44cd04
n90e52e6ee2b5956d--staccato--1,,staccato,derive,n90e52e6ee2b5956d
n52fdaef0fbf8e4de--staccato--1,,staccato,derive,n52fdaef0fbf8e4de
n34c141a39ecf3e75--staccato--1,,staccato,derive,n34c141a39ecf3e75
nebeb56c4aa1bd6c0--staccato--1,,staccato,derive,nebeb56c4aa1bd6c0
necd1aad03e0f3240--staccato--1,,staccato,derive,necd1aad03e0f3240
nf3d02714e0882075--tuplet--start--1,n847--tuplet--start--1,tuplet,stamp,nf3d02714e0882075
nbeb976504a5ba96d--tuplet--stop--1,n849--tuplet--stop--1,tuplet,stamp,nbeb976504a5ba96d
ne3879c391bc29aba--tuplet--start--1,n850--tuplet--start--1,tuplet,stamp,ne3879c391bc29aba
na8ea5bd8b1c7c01d--tuplet--stop--1,n852--tuplet--stop--1,tuplet,stamp,na8ea5bd8b1c7c01d
e6bf950e64b4903f2,md-1-62-1-1,dynamics,md,1
n1d86e1e39fd84987--tuplet--start--1,n858--tuplet--start--1,tuplet,stamp,n1d86e1e39fd84987
nb5682c5d11733cc9--tuplet--stop--1,n860--tuplet--stop--1,tuplet,stamp,nb5682c5d11733cc9
ne553448e93d55d9c--tuplet--start--1,n861--tuplet--start--1,tuplet,stamp,ne553448e93d55d9c
n5e263368f98df432--tuplet--stop--1,n863--tuplet--stop--1,tuplet,stamp,n5e263368f98df432
n6843a4cafdf4c4be--tuplet--start--1,n864--tuplet--start--1,tuplet,stamp,n6843a4cafdf4c4be
n3b4584b511b4444c--tuplet--stop--1,n866--tuplet--stop--1,tuplet,stamp,n3b4584b511b4444c
n73e51d346950dbd6--tuplet--start--1,n867--tuplet--start--1,tuplet,stamp,n73e51d346950dbd6
n8b0ab5e3e874044e--tuplet--stop--1,n869--tuplet--stop--1,tuplet,stamp,n8b0ab5e3e874044e
n186efbb94c127697--tuplet--start--1,n874--tuplet--start--1,tuplet,stamp,n186efbb94c127697
nf1a8f6058452227a--tuplet--stop--1,n876--tuplet--stop--1,tuplet,stamp,nf1a8f6058452227a
n2bbf4d8aa25d6408--tuplet--start--1,n877--tuplet--start--1,tuplet,stamp,n2bbf4d8aa25d6408
nde4c62adb3718a55--tuplet--stop--1,n879--tuplet--stop--1,tuplet,stamp,nde4c62adb3718a55
na7f9ebce97616c43--tuplet--start--1,n880--tuplet--start--1,tuplet,stamp,na7f9ebce97616c43
nb03a2f419dc4a9d4--tuplet--stop--1,n882--tuplet--stop--1,tuplet,stamp,nb03a2f419dc4a9d4
n0a0c4ce77839dfdb--tuplet--start--1,n883--tuplet--start--1,tuplet,stamp,n0a0c4ce77839dfdb
nfc79413d94b3b390--tuplet--stop--1,n885--tuplet--stop--1,tuplet,stamp,nfc79413d94b3b390
n82d20d58b1744524--tuplet--start--1,n890--tuplet--start--1,tuplet,stamp,n82d20d58b1744524
nd743eb330d2f931a--tuplet--stop--1,n892--tuplet--stop--1,tuplet,stamp,nd743eb330d2f931a
n50c73ad1e38259ec--tuplet--start--1,n893--tuplet--start--1,tuplet,stamp,n50c73ad1e38259ec
nfe6410cde1b0f12e--tuplet--stop--1,n895--tuplet--stop--1,tuplet,stamp,nfe6410cde1b0f12e
na1cc09a091551c3d--tuplet--start--1,n896--tuplet--start--1,tuplet,stamp,na1cc09a091551c3d
n6733866d906b435d--tuplet--stop--1,n898--tuplet--stop--1,tuplet,stamp,n6733866d906b435d
ne1521facb01e47af--tuplet--start--1,n899--tuplet--start--1,tuplet,stamp,ne1521facb01e47af
n34654a4e311860c0--tuplet--stop--1,n901--tuplet--stop--1,tuplet,stamp,n34654a4e311860c0
n2d185efc57f3bfef--tuplet--start--1,n906--tuplet--start--1,tuplet,stamp,n2d185efc57f3bfef
n4ff14e35660e0801--tuplet--stop--1,n908--tuplet--stop--1,tuplet,stamp,n4ff14e35660e0801
nb1bdaae8bb82f582--tuplet--start--1,n909--tuplet--start--1,tuplet,stamp,nb1bdaae8bb82f582
nb64fca4ac152bbf0--tuplet--stop--1,n911--tuplet--stop--1,tuplet,stamp,nb64fca4ac152bbf0
n6944b6bcc0c768ec--tuplet--start--1,n912--tuplet--start--1,tuplet,stamp,n6944b6bcc0c768ec
n7bde1cdd8a4e0605--tuplet--stop--1,n914--tuplet--stop--1,tuplet,stamp,n7bde1cdd8a4e0605
nd033c471edd31f22--tuplet--start--1,n915--tuplet--start--1,tuplet,stamp,nd033c471edd31f22
n8b5351996e4b6b1d--tuplet--stop--1,n917--tuplet--stop--1,tuplet,stamp,n8b5351996e4b6b1d
n25a4ed35d597faa4--tuplet--start--1,n923--tuplet--start--1,tuplet,stamp,n25a4ed35d597faa4
n56fad7ac77f9fce8--tuplet--stop--1,n925--tuplet--stop--1,tuplet,stamp,n56fad7ac77f9fce8
n4cdb677afa594dec--tuplet--start--1,n926--tuplet--start--1,tuplet,stamp,n4cdb677afa594dec
n4e2e5c5cd9c8907a--tuplet--stop--1,n928--tuplet--stop--1,tuplet,stamp,n4e2e5c5cd9c8907a
