element_id,original_id,tag,carrier,host_or_staff
n8419609ef01b6766--staccato--1,,staccato,derive,n8419609ef01b6766
n046ca935712983a6--slur--start--1,n110--slur--start--1,slur,stamp,n046ca935712983a6
n5c1c7cea6c291519--slur--stop--1,n111--slur--stop--1,slur,stamp,n5c1c7cea6c291519
nf15d54a97c15b65f--tie--1,,tie,derive,nf15d54a97c15b65f
nf15d54a97c15b65f--tied--start--1,n117--tied--start--1,tied,stamp,nf15d54a97c15b65f
na33f8d1f2b65753d--tie--1,,tie,derive,na33f8d1f2b65753d
na33f8d1f2b65753d--tied--stop--1,n118--tied--stop--1,tied,stamp,na33f8d1f2b65753d
nb889cd64e37ab40b--slur--start--1,n120--slur--start--1,slur,stamp,nb889cd64e37ab40b
nc8b977051da6efc9--slur--stop--1,n123--slur--stop--1,slur,stamp,nc8b977051da6efc9
n9dd4da22af451d82--staccato--1,,staccato,derive,n9dd4da22af451d82
n4fea9145b4f4568f--staccato--1,,staccato,derive,n4fea9145b4f4568f
e74d2fe81e7a0323d,md-1-9-2-1,dynamics,md,2
e6fd41c937438399d,md-1-9-2-2,dynamics,md,2
nd7e6a794105c8954--tie--1,,tie,derive,nd7e6a794105c8954
nd7e6a794105c8954--tied--start--1,n127--tied--start--1,tied,stamp,nd7e6a794105c8954
n38695e236469ce95--tie--1,,tie,derive,n38695e236469ce95
n38695e236469ce95--tied--stop--1,n128--tied--stop--1,tied,stamp,n38695e236469ce95
n89f5b37f81997094--tie--1,,tie,derive,n89f5b37f81997094
n89f5b37f81997094--tied--start--1,n134--tied--start--1,tied,stamp,n89f5b37f81997094
nf76a650741d16902--tie--1,,tie,derive,nf76a650741d16902
nf76a650741d16902--tied--stop--1,n135--tied--stop--1,tied,stamp,nf76a650741d16902
nc8eb98dd333224c6--staccato--1,,staccato,derive,nc8eb98dd333224c6
n74b32206b4d93cf7--staccato--1,,staccato,derive,n74b32206b4d93cf7
e3d570110a6d8df2e,md-1-10-1-1,dynamics,md,1
nb9f5dca419d05924--tie--1,,tie,derive,nb9f5dca419d05924
nb9f5dca419d05924--tied--start--1,n157--tied--start--1,tied,stamp,nb9f5dca419d05924
n99391997ce7b6230--tie--1,,tie,derive,n99391997ce7b6230
n99391997ce7b6230--tied--stop--1,n170--tied--stop--1,tied,stamp,n99391997ce7b6230
e62b027699145e6cf,md-1-13-1-1,dynamics,md,1
e8188c21cb76c290e,md-1-20-2-1,dynamics,md,2
n3ae20689c632c17a--trill-mark--1,,trill-mark,derive,n3ae20689c632c17a
n3fa6b442433a0fbf--slur--start--1,n391--slur--start--1,slur,stamp,n3fa6b442433a0fbf
ncad0e4d37529c2fe--slur--stop--1,n395--slur--stop--1,slur,stamp,ncad0e4d37529c2fe
ncad0e4d37529c2fe--staccato--1,,staccato,derive,ncad0e4d37529c2fe
ne26b6e8f16fdb03c--slur--start--1,n396--slur--start--1,slur,stamp,ne26b6e8f16fdb03c
ne82cc2db05c82204--slur--stop--1,n398--slur--stop--1,slur,stamp,ne82cc2db05c82204
n8bb71651b3ed1419--slur--start--1,n400--slur--start--1,slur,stamp,n8bb71651b3ed1419
n845c4b0fad896c90--slur--stop--1,n418--slur--stop--1,slur,stamp,n845c4b0fad896c90
n72368936aff62d70--trill-mark--1,,trill-mark,derive,n72368936aff62d70
n22adda339959d6a4--tuplet--start--1,n450--tuplet--start--1,tuplet,stamp,n22adda339959d6a4
n22adda339959d6a4--slur--start--1,n450--slur--start--1,slur,stamp,n22adda339959d6a4
nf983fc7752e41ab4--tuplet--stop--1,n455--tuplet--stop--1,tuplet,stamp,nf983fc7752e41ab4
n597d8f1ede18284a--slur--stop--1,n456--slur--stop--1,slur,stamp,n597d8f1ede18284a
n597d8f1ede18284a--staccato--1,,staccato,derive,n597d8f1ede18284a
na14ab1286e2018cb--slur--start--1,n457--slur--start--1,slur,stamp,na14ab1286e2018cb
n4195ea58679689ea--slur--stop--1,n459--slur--stop--1,slur,stamp,n4195ea58679689ea
nfcc5c5e58a08b74b--slur--start--1,n461--slur--start--1,slur,stamp,nfcc5c5e58a08b74b
n55135db348929910--slur--stop--1,n479--slur--stop--1,slur,stamp,n55135db348929910
e5818ff3c69739a2a,md-1-25-1-1,dynamics,md,1
ncf4d573104cdf016--slur--start--1,n512--slur--start--1,slur,stamp,ncf4d573104cdf016
ncf4d573104cdf016--turn--1,,turn,derive,ncf4d573104cdf016
n408877c29f333600--slur--stop--1,n518--slur--stop--1,slur,stamp,n408877c29f333600
n51b385154e974d12--slur--start--1,n524--slur--start--1,slur,stamp,n51b385154e974d12
n497fe92929dbed0f--slur--stop--1,n531--slur--stop--1,slur,stamp,n497fe92929dbed0f
e6d4eec1c21d2102e,md-1-27-1-1,dynamics,md,1
n624c6c2d41c0f137--slur--start--1,n532--slur--start--1,slur,stamp,n624c6c2d41c0f137
na6f9627c152bbf57--slur--stop--1,n533--slur--stop--1,slur,stamp,na6f9627c152bbf57
na6f9627c152bbf57--slur--start--2,n533--slur--start--2,slur,stamp,na6f9627c152bbf57
n3d39b63bff1049f0--slur--stop--1,n534--slur--stop--1,slur,stamp,n3d39b63bff1049f0
n1b46a00ecf6636bb--staccato--1,,staccato,derive,n1b46a00ecf6636bb
ne7e65febcda2f790--staccato--1,,staccato,derive,ne7e65febcda2f790
nca23117251700256--slur--start--1,n538--slur--start--1,slur,stamp,nca23117251700256
n390bcb04ed45c36a--slur--stop--1,n545--slur--stop--1,slur,stamp,n390bcb04ed45c36a
nd07c09a136d803bc--slur--start--1,n546--slur--start--1,slur,stamp,nd07c09a136d803bc
n6dcef7265e5f854b--slur--stop--1,n553--slur--stop--1,slur,stamp,n6dcef7265e5f854b
n9c25acbea50cbca2--slur--start--1,n554--slur--start--1,slur,stamp,n9c25acbea50cbca2
n78e8af1564e3bd67--slur--stop--1,n561--slur--stop--1,slur,stamp,n78e8af1564e3bd67
n688e456949514134--slur--start--1,n562--slur--start--1,slur,stamp,n688e456949514134
n23e338af70f7e545--slur--stop--1,n569--slur--stop--1,slur,stamp,n23e338af70f7e545
ne8be0bfaded24756--slur--start--1,n570--slur--start--1,slur,stamp,ne8be0bfaded24756
n0fcd7680da0372e9--slur--stop--1,n577--slur--stop--1,slur,stamp,n0fcd7680da0372e9
n696f4eb0cfd74766--accent--1,,accent,derive,n696f4eb0cfd74766
n0bcc8e2eb3223e2b--tie--1,,tie,derive,n0bcc8e2eb3223e2b
n0bcc8e2eb3223e2b--tied--start--1,n580--tied--start--1,tied,stamp,n0bcc8e2eb3223e2b
n0bcc8e2eb3223e2b--accent--1,,accent,derive,n0bcc8e2eb3223e2b
nd0165cad9fb96da5--slur--start--1,n581--slur--start--1,slur,stamp,nd0165cad9fb96da5
ne8240b7c78bc0f30--slur--stop--1,n588--slur--stop--1,slur,stamp,ne8240b7c78bc0f30
nf86f9ced7d143deb--tie--1,,tie,derive,nf86f9ced7d143deb
nf86f9ced7d143deb--tied--stop--1,n589--tied--stop--1,tied,stamp,nf86f9ced7d143deb
n502abdf2150ef47a--accent--1,,accent,derive,n502abdf2150ef47a
nd819204a2755d238--slur--start--1,n591--slur--start--1,slur,stamp,nd819204a2755d238
n5160f2a5487f4cf4--slur--stop--1,n600--slur--stop--1,slur,stamp,n5160f2a5487f4cf4
n5160f2a5487f4cf4--staccato--1,,staccato,derive,n5160f2a5487f4cf4
n9aad92693fc68fe9--slur--start--1,n601--slur--start--1,slur,stamp,n9aad92693fc68fe9
ndd4584539c1a0bf6--slur--stop--1,n607--slur--stop--1,slur,stamp,ndd4584539c1a0bf6
na6979602cb626025--slur--start--1,n608--slur--start--1,slur,stamp,na6979602cb626025
n8796c365637b4a97--slur--stop--1,n615--slur--stop--1,slur,stamp,n8796c365637b4a97
n80cf41cbe12dde79--slur--start--1,n616--slur--start--1,slur,stamp,n80cf41cbe12dde79
nabfaf7cd97d8598c--slur--stop--1,n617--slur--stop--1,slur,stamp,nabfaf7cd97d8598c
nabfaf7cd97d8598c--slur--start--2,n617--slur--start--2,slur,stamp,nabfaf7cd97d8598c
nddeb608998abad22--slur--stop--1,n618--slur--stop--1,slur,stamp,nddeb608998abad22
n6cc74c803cb11acf--staccato--1,,staccato,derive,n6cc74c803cb11acf
ncc9dd7b941f044ec--staccato--1,,staccato,derive,ncc9dd7b941f044ec
n859a058462fecdc4--slur--start--1,n622--slur--start--1,slur,stamp,n859a058462fecdc4
n7d0d0544a6a403ad--slur--stop--1,n629--slur--stop--1,slur,stamp,n7d0d0544a6a403ad
n2e1215d8c74fd325--slur--start--1,n630--slur--start--1,slur,stamp,n2e1215d8c74fd325
nd4d0646874aaf0ab--slur--stop--1,n637--slur--stop--1,slur,stamp,nd4d0646874aaf0ab
n7aa3a0f860b27e09--slur--start--1,n638--slur--start--1,slur,stamp,n7aa3a0f860b27e09
nb093e6ef3f6c35d2--slur--stop--1,n645--slur--stop--1,slur,stamp,nb093e6ef3f6c35d2
n14771831a5448792--slur--start--1,n646--slur--start--1,slur,stamp,n14771831a5448792
nd338d00c5a583fb9--slur--stop--1,n653--slur--stop--1,slur,stamp,nd338d00c5a583fb9
n9f857b0307aa65dc--slur--start--1,n654--slur--start--1,slur,stamp,n9f857b0307aa65dc
n58301c1e293b33a7--slur--stop--1,n661--slur--stop--1,slur,stamp,n58301c1e293b33a7
n9ce119f85b8bd251--accent--1,,accent,derive,n9ce119f85b8bd251
ne8de3e254faf1a37--tie--1,,tie,derive,ne8de3e254faf1a37
ne8de3e254faf1a37--tied--start--1,n664--tied--start--1,tied,stamp,ne8de3e254faf1a37
ne8de3e254faf1a37--accent--1,,accent,derive,ne8de3e254faf1a37
nd8ac4f2a8cf6fa0c--slur--start--1,n665--slur--start--1,slur,stamp,nd8ac4f2a8cf6fa0c
n0987c78e185d29ff--slur--stop--1,n672--slur--stop--1,slur,stamp,n0987c78e185d29ff
neab1ad74d0da22e9--tie--1,,tie,derive,neab1ad74d0da22e9
neab1ad74d0da22e9--tied--stop--1,n673--tied--stop--1,tied,stamp,neab1ad74d0da22e9
n56233e83f22bc735--accent--1,,accent,derive,n56233e83f22bc735
n123d6e26f8e0de83--slur--start--1,n675--slur--start--1,slur,stamp,n123d6e26f8e0de83
nbe52c19696613a6c--slur--start--1,n676--slur--start--1,slur,stamp,nbe52c19696613a6c
nb9f4c786379c64af--slur--stop--1,n683--slur--stop--1,slur,stamp,nb9f4c786379c64af
n55bfbc549988d825--slur--stop--1,n684--slur--stop--1,slur,stamp,n55bfbc549988d825
e817b55b6ddd9a4e0,md-1-39-1-1,dynamics,md,1
nbe66b11d74808874--staccato--1,,staccato,derive,nbe66b11d74808874
ee99efe1d9ebda8bb,md-1-40-1-1,dynamics,md,1
eaaaabb64e2b8c02f,md-1-40-1-2,dynamics,md,1
e00bafd665678a833,md-1-41-1-1,dynamics,md,1
n57b7697e7ab93691--staccato--1,,staccato,derive,n57b7697e7ab93691
e8bf72446232cb930,md-1-42-1-1,dynamics,md,1
ecf2a84ae34be986b,md-1-42-1-2,dynamics,md,1
ec870a7931b977ee9,md-1-43-1-1,dynamics,md,1
e1ed27028b023091d,md-1-43-2-1,dynamics,md,2
efaa72fee7610f72c,md-1-44-2-1,dynamics,md,2
n571bb96d7a0da19e--slur--start--1,n842--slur--start--1,slur,stamp,n571bb96d7a0da19e
n79a738c8d26654f8--turn--1,,turn,derive,n79a738c8d26654f8
n47713c17ddf4d8fa--turn--1,,turn,derive,n47713c17ddf4d8fa
n99ed3ee7f8ed255f--slur--stop--1,n849--slur--stop--1,slur,stamp,n99ed3ee7f8ed255f
e70b8f42613994421,md-1-45-1-1,dynamics,md,1
n1c1b27029d421ab2--slur--start--1,n867--slur--start--1,slur,stamp,n1c1b27029d421ab2
n3b18d2621dbecb59--turn--1,,turn,derive,n3b18d2621dbecb59
nee96a2aa1fb21269--slur--stop--1,n874--slur--stop--1,slur,stamp,nee96a2aa1fb21269
n9d302eb54e21dd1c--slur--start--1,n882--slur--start--1,slur,stamp,n9d302eb54e21dd1c
n891d22793a66ef2e--slur--stop--1,n889--slur--stop--1,slur,stamp,n891d22793a66ef2e
e4b87c2ecd6ac55e0,md-1-47-1-1,dynamics,md,1
n0d4942527d5af66a--slur--start--1,n892--slur--start--1,slur,stamp,n0d4942527d5af66a
nc7e5e202ee65087a--slur--stop--1,n894--slur--stop--1,slur,stamp,nc7e5e202ee65087a
n89a1e7565e9c870b--slur--start--1,n895--slur--start--1,slur,stamp,n89a1e7565e9c870b
nc48cbf3c76eef191--slur--stop--1,n901--slur--stop--1,slur,stamp,nc48cbf3c76eef191
n8a9a2882d61d1124--slur--start--1,n903--slur--start--1,slur,stamp,n8a9a2882d61d1124
n78a5c9d33beb3816--slur--stop--1,n910--slur--stop--1,slur,stamp,n78a5c9d33beb3816
n07833e4e5906e679--slur--start--1,n911--slur--start--1,slur,stamp,n07833e4e5906e679
na958f88c188318f1--slur--stop--1,n913--slur--stop--1,slur,stamp,na958f88c188318f1
naf079a99cd399408--slur--start--1,n915--slur--start--1,slur,stamp,naf079a99cd399408
ndc98a991dd4d0800--slur--stop--1,n917--slur--stop--1,slur,stamp,ndc98a991dd4d0800
n50f30a796277cd6a--slur--start--1,n918--slur--start--1,slur,stamp,n50f30a796277cd6a
n6da0de8fefe35ee4--slur--stop--1,n924--slur--stop--1,slur,stamp,n6da0de8fefe35ee4
n0809b577da6b002a--slur--start--1,n926--slur--start--1,slur,stamp,n0809b577da6b002a
e385b27f2b93f17ea,md-1-51-1-1,wedge,md,1
e3c2c7e2d5b64ad7a,md-1-52-1-1,wedge,md,1
e13151323b14a2aeb,md-1-52-1-2,wedge,md,1
e73175574cc8f3585,md-1-53-1-1,wedge,md,1
nce4611d3c7de07ad--slur--stop--1,n967--slur--stop--1,slur,stamp,nce4611d3c7de07ad
n603e608ca8497a57--slur--start--1,n975--slur--start--1,slur,stamp,n603e608ca8497a57
ncf8a4ffd58906ba3--slur--stop--1,n982--slur--stop--1,slur,stamp,ncf8a4ffd58906ba3
n0af18c065e0fe054--slur--start--1,n984--slur--start--1,slur,stamp,n0af18c065e0fe054
n0af18c065e0fe054--inverted-mordent--1,,inverted-mordent,derive,n0af18c065e0fe054
ndfc25f22a3322cc7--slur--stop--1,n990--slur--stop--1,slur,stamp,ndfc25f22a3322cc7
nb059375b8c030bb0--slur--start--1,n995--slur--start--1,slur,stamp,nb059375b8c030bb0
n9585997f26931938--slur--stop--1,n997--slur--stop--1,slur,stamp,n9585997f26931938
nf71fc3b7df8c2c59--slur--start--1,n999--slur--start--1,slur,stamp,nf71fc3b7df8c2c59
n1da94257b5fce3a4--slur--stop--1,n1001--slur--stop--1,slur,stamp,n1da94257b5fce3a4
n6ac704ec8f515eda--slur--start--1,n1002--slur--start--1,slur,stamp,n6ac704ec8f515eda
ne4fce44d65764529--slur--stop--1,n1009--slur--stop--1,slur,stamp,ne4fce44d65764529
n07fa33e23fa4bd94--slur--start--1,n1012--slur--start--1,slur,stamp,n07fa33e23fa4bd94
n07fa33e23fa4bd94--inverted-mordent--1,,inverted-mordent,derive,n07fa33e23fa4bd94
na0e710258746d34d--slur--start--1,n1023--slur--start--1,slur,stamp,na0e710258746d34d
n91ca0b987fe82559--slur--stop--1,n1025--slur--stop--1,slur,stamp,n91ca0b987fe82559
ndf35c805b72af539--slur--stop--1,n1027--slur--stop--1,slur,stamp,ndf35c805b72af539
nf7184cdf2785b805--slur--start--1,n1028--slur--start--1,slur,stamp,nf7184cdf2785b805
nf7184cdf2785b805--inverted-mordent--1,,inverted-mordent,derive,nf7184cdf2785b805
n880724f2ee12110b--trill-mark--1,,trill-mark,derive,n880724f2ee12110b
e9d6ca649cb5e78c2,md-1-59-1-1,wedge,md,1
n32c308f019cbc46d--slur--stop--1,n1053--slur--stop--1,slur,stamp,n32c308f019cbc46d
ed4578f1943212de3,md-1-60-1-1,wedge,md,1
e799249da53e1186c,md-1-61-1-1,dynamics,md,1
ee3988d34b73beb21,md-1-63-1-1,dynamics,md,1
e5f303ee445970082,md-1-65-1-1,dynamics,md,1
e3764baff7137642b,md-1-67-2-1,dynamics,md,2
e94088eb8c26bc7d4,md-1-67-2-2,dynamics,md,2
e0411e87771e10dcf,md-1-68-2-1,dynamics,md,2
e44d78146ff6dbd57,md-1-68-2-2,dynamics,md,2
nd3c9cc9dda45b302--staccatissimo--1,,staccatissimo,derive,nd3c9cc9dda45b302
nd3c9cc9dda45b302--staccato--1,,staccato,derive,nd3c9cc9dda45b302
n94b9e5e670eae1dc--staccatissimo--1,,staccatissimo,derive,n94b9e5e670eae1dc
n94b9e5e670eae1dc--staccato--1,,staccato,derive,n94b9e5e670eae1dc
neb578a9ea59b4e8a--staccatissimo--1,,staccatissimo,derive,neb578a9ea59b4e8a
neb578a9ea59b4e8a--staccato--1,,staccato,derive,neb578a9ea59b4e8a
nc2f7f0239ed4ad7b--staccatissimo--1,,staccatissimo,derive,nc2f7f0239ed4ad7b
nc2f7f0239ed4ad7b--staccato--1,,staccato,derive,nc2f7f0239ed4ad7b
n2e1c4928f8d8d426--tie--1,,tie,derive,n2e1c4928f8d8d426
n2e1c4928f8d8d426--tied--start--1,n1290--tied--start--1,tied,stamp,n2e1c4928f8d8d426
n9fad664b5b3e9134--tie--1,,tie,derive,n9fad664b5b3e9134
n9fad664b5b3e9134--tied--start--1,n1291--tied--start--1,tied,stamp,n9fad664b5b3e9134
n41f422012aaedfa2--staccatissimo--1,,staccatissimo,derive,n41f422012aaedfa2
n41f422012aaedfa2--staccato--1,,staccato,derive,n41f422012aaedfa2
nde68a82a6eb0f1e8--staccatissimo--1,,staccatissimo,derive,nde68a82a6eb0f1e8
nde68a82a6eb0f1e8--staccato--1,,staccato,derive,nde68a82a6eb0f1e8
n58b1b9d7dec91e2b--staccatissimo--1,,staccatissimo,derive,n58b1b9d7dec91e2b
n58b1b9d7dec91e2b--staccato--1,,staccato,derive,n58b1b9d7dec91e2b
n0a51590cf05d7aae--staccatissimo--1,,staccatissimo,derive,n0a51590cf05d7aae
n0a51590cf05d7aae--staccato--1,,staccato,derive,n0a51590cf05d7aae
n42be3db55273af27--tie--1,,tie,derive,n42be3db55273af27
n42be3db55273af27--tied--stop--1,n1300--tied--stop--1,tied,stamp,n42be3db55273af27
neb2ad6da015bd3e7--tie--1,,tie,derive,neb2ad6da015bd3e7
neb2ad6da015bd3e7--tied--stop--1,n1301--tied--stop--1,tied,stamp,neb2ad6da015bd3e7
n56b8c57c7dbc57ff--tie--1,,tie,derive,n56b8c57c7dbc57ff
n56b8c57c7dbc57ff--tied--start--1,n1308--tied--start--1,tied,stamp,n56b8c57c7dbc57ff
n9f89f662edd46cc0--tie--1,,tie,derive,n9f89f662edd46cc0
n9f89f662edd46cc0--tied--start--1,n1309--tied--start--1,tied,stamp,n9f89f662edd46cc0
n37038dd7f2614fe3--staccatissimo--1,,staccatissimo,derive,n37038dd7f2614fe3
n37038dd7f2614fe3--staccato--1,,staccato,derive,n37038dd7f2614fe3
nefa2d544b34962ce--staccatissimo--1,,staccatissimo,derive,nefa2d544b34962ce
nefa2d544b34962ce--staccato--1,,staccato,derive,nefa2d544b34962ce
nb0ce60849527e845--staccatissimo--1,,staccatissimo,derive,nb0ce60849527e845
nb0ce60849527e845--staccato--1,,staccato,derive,nb0ce60849527e845
n67478fa51c66bece--staccatissimo--1,,staccatissimo,derive,n67478fa51c66bece
n67478fa51c66bece--staccato--1,,staccato,derive,n67478fa51c66bece
nd8ed17031fda974e--tie--1,,tie,derive,nd8ed17031fda974e
nd8ed17031fda974e--tied--stop--1,n1318--tied--stop--1,tied,stamp,nd8ed17031fda974e
nd6263dc8b8126128--tie--1,,tie,derive,nd6263dc8b8126128
nd6263dc8b8126128--tied--stop--1,n1319--tied--stop--1,tied,stamp,nd6263dc8b8126128
n6ef3dc2a7b236ffa--tie--1,,tie,derive,n6ef3dc2a7b236ffa
n6ef3dc2a7b236ffa--tied--start--1,n1326--tied--start--1,tied,stamp,n6ef3dc2a7b236ffa
ncd5c444a7f369589--tie--1,,tie,derive,ncd5c444a7f369589
ncd5c444a7f369589--tied--start--1,n1327--tied--start--1,tied,stamp,ncd5c444a7f369589
nb93c7dc2f605f084--staccatissimo--1,,staccatissimo,derive,nb93c7dc2f605f084
nb93c7dc2f605f084--staccato--1,,staccato,derive,nb93c7dc2f605f084
nc67bce8987e1f4db--staccatissimo--1,,staccatissimo,derive,nc67bce8987e1f4db
nc67bce8987e1f4db--staccato--1,,staccato,derive,nc67bce8987e1f4db
n5609c881fafec15c--staccatissimo--1,,staccatissimo,derive,n5609c881fafec15c
n5609c881fafec15c--staccato--1,,staccato,derive,n5609c881fafec15c
ne77989a0474c860d--staccatissimo--1,,staccatissimo,derive,ne77989a0474c860d
ne77989a0474c860d--staccato--1,,staccato,derive,ne77989a0474c860d
n59dee729eec9f15e--tie--1,,tie,derive,n59dee729eec9f15e
n59dee729eec9f15e--tied--stop--1,n1339--tied--stop--1,tied,stamp,n59dee729eec9f15e
n03a417c7fe72f3ea--tie--1,,tie,derive,n03a417c7fe72f3ea
n03a417c7fe72f3ea--tied--stop--1,n1340--tied--stop--1,tied,stamp,n03a417c7fe72f3ea
n25e4f230f37e0020--tuplet--start--1,n1353--tuplet--start--1,tuplet,stamp,n25e4f230f37e0020
n29120cc5203c5fa9--tuplet--stop--1,n1355--tuplet--stop--1,tuplet,stamp,n29120cc5203c5fa9
n1f036656f649abfa--staccato--1,,staccato,derive,n1f036656f649abfa
e580159c6ac4551ed,md-1-73-2-1,dynamics,md,2
n4f1f1f24f84f2c54--tuplet--start--1,n1366--tuplet--start--1,tuplet,stamp,n4f1f1f24f84f2c54
n39f1461a26762d8e--tuplet--stop--1,n1368--tuplet--stop--1,tuplet,stamp,n39f1461a26762d8e
n88f1085bf0e31b9f--staccato--1,,staccato,derive,n88f1085bf0e31b9f
e4d84c2e55db192e1,md-1-74-2-1,dynamics,md,2
n3a97baa7f1483fc5--tuplet--start--1,n1379--tuplet--start--1,tuplet,stamp,n3a97baa7f1483fc5
nf5b7f07fae3cff7c--tuplet--stop--1,n1381--tuplet--stop--1,tuplet,stamp,nf5b7f07fae3cff7c
n61b45e7b0175ed08--staccato--1,,staccato,derive,n61b45e7b0175ed08
e1fda3232d481b4eb,md-1-75-2-1,dynamics,md,2
ee234c4fb4c02786c,md-1-76-1-1,dynamics,md,1
e08766a2400001568,md-1-76-1-2,dynamics,md,1
ne041c24409141a6b--staccato--1,,staccato,derive,ne041c24409141a6b
nff43aa3256ff8851--staccato--1,,staccato,derive,nff43aa3256ff8851
n649066ca4b893757--staccato--1,,staccato,derive,n649066ca4b893757
nbe815188af2d0968--staccato--1,,staccato,derive,nbe815188af2d0968
e765a3e2ea6c503f6,md-1-77-1-1,dynamics,md,1
e5e3e3d510f6bddcd,md-1-77-1-2,dynamics,md,1
n5acc5adf3cc92e47--slur--start--1,n1412--slur--start--1,slur,stamp,n5acc5adf3cc92e47
na400bdf62492f56e--slur--stop--1,n1413--slur--stop--1,slur,stamp,na400bdf62492f56e
