note_id,original_id,printed_bar
nc285497778e2c100,n561,48
na898b0e7ddd33736,n562,48
n4f6b910a526ecb33,n563,48
ndf06c227250b1331,n564,48
n2b1be5efab412b14,n565,48
n75b8d808eb148d24,n566,48
nb9ce0b2d15458426,n567,48
n0a9112bed9971c08,n568,48
nd570cb26542571b2,n569,48
nf81e4547c33a3d08,n570,48
n96338b2675981021,n571,48
n61efb794563aa4ab,n572,49
n70e498281d76a239,n573,49
n045a1faeefc6cfe4,n574,49
ne5a63bd4548b197b,n575,49
nbf799cfd0d26e3e7,n576,49
n698cba539683f8dd,n577,49
n023f3f96fbab5002,n578,49
n6ed5b4bf5d03def5,n579,49
n163bcc7699953ddb,n580,49
nfb71db60a63778da,n581,49
n3592605c902b9122,n582,49
nd6cb410dd7c6224c,n583,49
n9a8faed629d19d22,n584,49
nc3722ef8a87686a5,n585,49
n5ae1ea1c1c28f282,n586,49
na6a63968fe3d8ff7,n587,50
n7dcc38a1630408f5,n588,50
n2adcbf87c08c8392,n589,50
n69ff6b8fe64dd23d,n590,50
n1537179c8af3f9b6,n591,50
naa21c3ba102b3969,n592,50
n42bc0b091b621fb3,n593,50
nec34c2a10d751775,n594,50
nc85c733da8f05012,n595,50
nb90bd34f059aae57,n596,50
n952f5805ce4271d5,n597,50
n0a372cd3073e4f92,n598,50
n28582e1571bcfafe,n599,50
nee29b0ead10c637e,n600,50
nb1a3bf3bf7ca3a94,n601,51
n075597f52a2d79de,n602,51
ne59c5fa954aa80e9,n603,51
nf03231278b2822a0,n604,51
n44d0edc1d50f82e7,n605,51
na3bda33992523923,n606,51
n37989304f2768315,n607,51
n94a0ef898087a7de,n608,51
nfd2433764354dd22,n609,51
n111c73b0262b1123,n610,51
n091d9002174c4dbf,n611,51
nf9a3c6353869f5c8,n612,51
n3aae92aeb640f525,n613,52
n94a80587cac9132e,n614,52
nbe53e56a8aa64284,n615,52
n9009adb33ad46352,n616,52
n8606b563e86a1900,n617,52
n4ee38c882a88eae5,n618,52
n093d51de1de587c6,n619,52
n67b95ab8a3ec3fad,n620,52
n7164424a96b527df,n621,53
n762adb00c9cf9298,n622,53
nb22db7f3c22b5ad4,n623,53
n17f8aa93aba2293c,n624,53
n75e1420ab0bdf859,n625,53
n27605744cd0bff0f,n626,53
n83814d602e38e4f1,n627,53
nd8e420b53ad26364,n628,53
n79ad7cbe82273b3c,n629,53
n4cea8dd64273a102,n630,53
n8f30f39cf28d021c,n631,53
n3d39468a9f453f8c,n632,53
nf8aff9d525b54be0,n633,53
n5c546cfddb54f914,n634,53
nae1fe12f941c7e3f,n635,53
na4b02279987300a3,n636,54
n9f655a0167e53bf6,n637,54
ne5a90fbb389634c5,n638,54
n0d9de52d4f80fa1b,n639,54
n93d7dabfd40b828f,n640,54
n55f44b3cd6f9b8a4,n641,54
n8ad88ac59bf1e0db,n642,54
n06de4bb14fa8aa64,n643,54
n49c898bb2e3b7470,n644,54
nfae2bc2d306b9b0b,n645,54
ne8108df10ed30502,n646,54
nd86e2c775f12e60e,n647,54
n53705a0d53c2ba43,n648,54
n8edad035896719f5,n649,54
n2d1d90fd78e62c37,n650,54
n044688bbcb7b383b,n651,55
n9aa62c56386fecf6,n652,55
n3615504a6a1fa063,n653,55
n0c293ae43211a822,n654,55
ndaadf4cb2311e52b,n655,55
ncd21306118782a93,n656,55
ned2cd6502ec4dd0e,n657,55
na28a7032dd59ddf2,n658,55
nb05479e587af5915,n659,55
n2e8d0467bc530252,n660,55
nf2106c1a14953147,n661,55
n104f6f294ebb654c,n662,55
n4b4910863de93170,n663,55
n72e75624593f36bc,n664,55
n6715c2a595600aeb,n665,55
ndbd445b30938151c,n666,56
ne16aba8961e0d208,n667,56
n4caec0fcf01022b3,n668,56
n0f00f17729476269,n669,56
n1a33e3f29cd75926,n670,56
nef76b125eb1381e2,n671,56
n14a26e0fbe6308c2,n672,56
n73aef0003d4cdc34,n673,56
n80c55c094bb25a10,n674,56
n82298645ec86e596,n675,56
nf8a19d75a6b863bf,n676,56
n2d8695a4393916bf,n677,56
n0e55da25caea4464,n678,56
n92cf5943a947dd6f,n679,56
n07328101b27cc7fa,n680,56
nc53ba0c66bc11270,n681,57
n40cf12f51863e6a8,n682,57
ne6aad57e5abc4cb6,n683,57
nda625a6509fa487e,n684,57
nb0e808a5a19debe1,n685,57
nb69b1b4db6cfc982,n686,57
nda39066e6799c919,n687,57
n57c1f650ad5f47c2,n688,57
n874773b75bd182fa,n689,57
nee62f1559e4b5b47,n690,57
n1f348acbc55fb4ae,n691,57
nacf807136738bedd,n692,57
n16ea0fa35114e11f,n693,57
n25b57b00b8ba247a,n694,57
n311e67cb3dccc4f0,n695,57
n4fc833b070d3cf15,n696,58
ne5e89e6d5025886e,n697,58
nbadf09c46b661e39,n698,58
n29e81c83b7bb2a39,n699,58
n9746bc437d81657c,n700,58
ne9a520dfb8e55d69,n701,58
n0c09099211e399c1,n702,58
n21de67dc0699b023,n703,58
n53ef22372ef92018,n704,58
n30d4b039f93f7de7,n705,58
n4cc742da0f6ea3c1,n706,58
n8b265bc7dd2527b1,n707,58
n4d2e889902b08e0f,n708,58
n68d3be078162fe29,n709,58
nae7008cc3fdd087f,n710,58
nc52ddca81e5b1f7c,n711,59
nc8dd38329487b619,n712,59
nb7ce1035db453200,n713,59
n84510c6c83f7a576,n714,59
n09868a276ae97d2f,n715,59
n4ee74be694cdedf6,n716,59
nff6b0c97d887d7bb,n717,59
n5b9b8e7f733dfe27,n718,59
n749ab94c30088156,n719,59
n5ffcd538a7eb0543,n720,59
nbe9b1ada6590c09b,n721,59
n70ae62f617ce0f16,n722,59
n1d26726b49291e01,n723,59
nc4ece3d1ca0bafea,n724,59
n4d57f653aeb8d317,n725,60
n4efe9403d4311dab,n726,60
n6a47a8ae544fe008,n727,60
nf119f651cfffd587,n728,61
n6509a7079bd2276f,n729,61
nf7ec29539b6bde39,n730,61
n25718ff3e3f6b267,n731,61
n80aaab73e6008f89,n732,61
n9e04cc16177029bc,n733,62
n03894bd121e0ad10,n734,62
ne5da6adfc72e61be,n735,62
n4ca34087956955c6,n736,62
n8d137ffd07d5d975,n737,62
n760e755dbac6edb8,n738,62
n31fd6ddb5617641c,n739,62
nef2af71a01447f21,n740,62
n8df4efa3b4ef6fda,n741,62
n917bd0a067b146a3,n742,62
nb18113c77236e15b,n743,62
n3e413e5d38e85ba7,n744,62
n4bd7edc0b1ef37a5,n745,62
n2f11aa3939b174ea,n746,63
n9e9ab2b41c890c8e,n747,63
n8cdd2599a126eed3,n748,63
nd5570f8938481b8d,n749,63
n2f6ab48f01bd7c49,n750,63
n170c8246e12325f0,n751,63
n2a05fe3ef082ac82,n752,63
nb6997577836ceab9,n753,63
na908e8d020e12159,n754,63
nc037fef54ad255f6,n755,63
nf3afe0dfa2afc845,n756,63
n52ad37c75683f077,n757,63
nc31ff34b7db3b598,n758,63
n624ded7828afe9df,n759,63
nc2a01e96e15bcef8,n760,63
na14ea01ec7fc518d,n761,64
ne4260bd5aca51c71,n762,64
n08f3301a7fa69228,n763,64
n11c039d3c122351f,n764,64
ndb9dabaf7c36fa61,n765,64
n79b22187b51fbe81,n766,64
n367fbdf6a80a10a3,n767,64
nfea56a9779492433,n768,64
nbc991ab97da3fe68,n769,64
n7f6a8bff465814a0,n770,64
n2cb600d9315cbbbb,n771,64
na6f683f4e317a934,n772,64
n2a37740f06f31a56,n773,64
nd58e02a81287a630,n774,64
nc9374bb4fa65613b,n775,64
n3fcdc76346ff3a48,n776,64
nbbe1d6bbe628ad76,n777,64
nc160d85dc2444f70,n778,64
n4e755c9d68e1cc89,n779,65
na8773aab021a3a24,n780,65
ne365a605f0d9d265,n781,65
nd77ecebc65ab3f9c,n782,65
n6d09cba650975f47,n783,65
n82f24d2477a81d91,n784,65
ncff98de1b4283553,n785,65
n1ee81b6f79efce11,n786,65
na3b2f20b12929c2a,n787,65
ndb4c4254601aa86b,n788,65
n1d96e31d90daf757,n789,65
n152e8543f22ad620,n790,65
nb0b2df7a6e39b513,n791,65
n0066e0fd1039dbca,n792,65
n82039a73f33a8325,n793,65
n565749efc029cf17,n794,66
nee37ecdb06cc91e0,n795,66
