note_id,original_id,printed_bar
n67553fdfbf5076da,n263,16
n374f0a39c5f1097b,n264,16
n90d1208f3b861df2,n265,16
ne5fc1999dfd7e305,n266,16
n21aa35502efd0c7b,n267,16
n438f53faa2a495b5,n268,16
n51996e9511500a85,n269,16
n26576048be9e796f,n270,16
n0af5058932b3a49c,n271,16
nb771471e333b67f8,n272,17
nb37db974d0c7ea1d,n273,17
nad1ec8836a7110c2,n274,17
n59b7f684b393d595,n275,17
nbf04f2e23f1d2f99,n276,17
na4daa717ace34460,n277,17
n23c587ec49136f83,n278,17
n38bd545b1939e293,n279,17
n45766e859d7572b2,n280,17
n7de19cf9304a7038,n281,17
n1c188f618d8caec4,n282,17
n87e105448d4fe62d,n283,17
n16f68062cf315464,n284,17
nbb05c6722b2d51d5,n285,17
nbfd1c8c39ab66844,n286,17
nbe7352f4fc0e09bc,n287,17
nc769b51111270db7,n288,17
n54945fe0ac791318,n289,17
nd04d9254bafbe889,n290,17
n34ab583b605a5c40,n291,17
n124ab6f9b408ece5,n292,17
n3bc47b604e5f34d7,n293,17
n224cd278276ae117,n294,17
n8af3ea25e7e840b3,n295,17
n0ac9dd26681f8991,n296,18
ncacf5c4e13fcfc78,n297,18
ndc54cdf9d3f96c3e,n298,18
ne254ca11a80a3589,n299,18
nb0df85e0a58b2441,n300,18
nc789841692e173ae,n301,18
nbbbb318087cf6c32,n302,18
neef7d316ed33ea2a,n303,18
n7a7941735c83da88,n304,18
nad0beee7b0d4979e,n305,18
n6574a9f870f17191,n306,18
n7ca589d2917fd62b,n307,18
n28ea3cfcfc8ebcfb,n308,18
n14192bd67829081c,n309,18
n12d005613255df86,n310,18
nc6469c8efff4b74f,n311,18
n81cf20147a01beeb,n312,19
nd0808e1cca77a795,n313,19
n8270e990b77d3aac,n314,19
n8183006a58e92af8,n315,19
n0c8e945a352e0aa4,n316,19
n1ea66776f9fb55cd,n317,19
n0415c424019cfb3b,n318,19
neb5d39a75caec2ad,n319,19
n486c2ec36f81c277,n320,19
nb551f4e27e710a9e,n321,19
nff1d5779711f4cc9,n322,19
n6abf3a2ddff692f6,n323,19
n5ab798603274115b,n324,19
nfd9f06eb40b83efc,n325,19
nec4b51c3e0da0103,n326,19
nc05cbc4c920d9354,n327,19
nfb08c9f465739a51,n328,20
n0834737d43fe03be,n329,20
n2d26049e1b028f72,n330,20
naad1ddbbc247b1fd,n331,20
n70ef51f39b5957a7,n332,20
nac6e44b41f049de0,n333,20
ncc0378f42e82ba8e,n334,20
n8ff9a8aac509ca2f,n335,20
nead659ae6ebef026,n336,20
naa25dc17037f180b,n337,20
nb03e86a59d53f5ff,n338,20
n67b4b6e3bf9a3203,n339,20
n80c6280bdf09d7dd,n340,20
nb9b869edd8c67e23,n341,20
n26fcc43743002301,n342,20
naa07bb89c33b46b0,n343,20
ndb38d1f0ca9c6f2e,n344,20
nde3fd1bfb916e68e,n345,21
n1a07988c70398b09,n346,21
nf23f34601634b147,n347,21
nc5bf34e0b7cb6fbc,n348,21
n64102995fa6cf50c,n349,21
n1319a2a6d74c7bd2,n350,21
n649b5afe6508216c,n351,21
n34045fffb4cfd009,n352,21
ndf2d245e9aa56df5,n353,21
nbcb2ba3bea1dd1b2,n354,21
n500ff289c74acf51,n355,21
n5f216fc7c3d66108,n356,21
ned847638249be969,n357,21
n8810f215db7871cc,n358,21
n97b2a112e60d295f,n359,21
nbe65e89294665b24,n360,21
n32ac2ebc4d3b26dd,n361,21
n737d48255e55de53,n362,21
n7b766b46c27410f2,n363,21
n6b159d241bca960d,n364,21
n45345a33e9a7340c,n365,22
n9f7c733b0c233290,n366,22
n83149b9c470c7512,n367,22
n35d3f1c2c7f81f1e,n368,22
n479f5ea0451bc0d4,n369,22
n30c912fb53912891,n370,22
naf1596360828c3eb,n371,22
n078c220863b3b6bb,n372,22
n457d1f227a140b7c,n373,22
nec9e83fa8f3beba2,n374,22
n897627d3b18bacfb,n375,22
n07c86831376f1f1c,n376,22
nef68efb0679388da,n377,22
ndf36a8bb6ee883ac,n378,22
nc0572b9cbebcaeb5,n379,22
n19430818c761113e,n380,22
nbe6d8869d944b96f,n381,22
n7afa160db42c6d4b,n382,22
n0a95f8a979e03b0e,n383,22
n4cbc826b36bf8ade,n384,22
ndf1b76d9078d7ba8,n385,23
n9ce64522c882cf99,n386,23
n8dfb24d1089a699f,n387,23
n9e426eecc8190f38,n388,23
ne2d69e5fdee74400,n389,23
n00d4c1425ada6733,n390,23
n9d7075b1b009733f,n391,23
n21cff36532a473b2,n392,23
nc592d7b63062a22f,n393,23
n38a1adc822c7a4d3,n394,23
nb0ce73b599193d44,n395,23
n89f810567218920f,n396,23
n6d0b44b0552f507c,n397,23
nee7b9900ef758ee0,n398,23
n301a533d0328e4fc,n399,23
naed172b112227b21,n400,23
ne9819c8fb5b57f3c,n401,23
n3ffbcb1ecd06b53f,n402,23
n26720e6faec4867d,n403,23
nf49faf12e5ff1327,n404,23
nd687737c5b8032fb,n405,24
n2ef001db711f8e3d,n406,24
na82911e85fd3df44,n407,24
n8f7ec9451abc4e21,n408,24
n5df72198ed07dd1f,n409,24
na377d4ac4b96a63f,n410,24
n042842385467042e,n411,24
nf5e699e714fc3308,n412,24
nda9bf3d044550051,n413,24
n1403b70bf4a32e54,n414,24
ndcbe066d061d2f9d,n415,24
ne64b0c46a880bde4,n416,24
n8be580d5af68cb02,n417,24
na71ff382d8db76b4,n418,24
n4251adf9d9a42c69,n419,24
n53ea3fefd2cba2cb,n420,24
n001217594a658dbd,n421,24
nc3cbf24eabc4d8d1,n422,24
n070a6e827cee0728,n423,24
nf9ebbe3a5491992f,n424,24
n292105dd3ec6214a,n425,25
n921de623c3c78843,n426,25
n727baabf3a666324,n427,25
n9b2b8f39c055b627,n428,25
ne915402f58e9fab5,n429,25
nf70702d54af18c30,n430,25
n11969c4f86d1a6dc,n431,25
n7c5e49e452560aed,n432,25
n078fbdf93a37de7a,n433,25
na36086780e1cc6a7,n434,25
na1b1b2893b22bef4,n435,25
n0df91b68c6422d76,n436,25
n8c6f011e4b1ae14f,n437,25
n7ff158ab531c0fba,n438,25
nd202628c8052190d,n439,25
n06eb63215f9ce30e,n440,25
n76f5509ddac605a4,n441,25
n131b04c11c89ed83,n442,25
n0830e430dfe3b5f7,n443,25
nc4afaf77d01fcebf,n444,25
ne749e8eeace9705d,n445,26
nf20912e3d775311f,n446,26
n003eb33be89a3369,n447,26
n92b29da43830e187,n448,26
neae18b643e2b5fce,n449,26
nae05bfbadc9b2219,n450,26
ne0cf68db58221e37,n451,26
n3814b1641be3f45f,n452,26
n56f725965f34f1d6,n453,26
ndd855b98e1e1c51c,n454,26
n6f7a837a7bc5b899,n455,26
n09797449dc0481c8,n456,26
n91e0a96f56372aa2,n457,26
n4812a215f7d29bc6,n458,26
n2df49cf7321a44ab,n459,26
n589704ccb7af82d7,n460,26
n820f00245b512f2a,n461,26
n297bc0ba948501a5,n462,26
nae53bf38e7a042e8,n463,26
nddb8b35a9c9fcb99,n464,26
n76c00a20746ca6e4,n465,27
ne65bff6208205a41,n466,27
n6729faa6071e0b94,n467,27
n184b1ceb62de4fda,n468,27
ne5c5afe310463d57,n469,27
n11366704096ea10e,n470,27
nde6a84d78d4f10db,n471,27
ne5ab8f07ad63d49b,n472,27
n92cbd8a72b7e4ff4,n473,27
n0c13a21d09fe5f3e,n474,27
n5a6aa5fcc9ffb218,n475,27
n1847b15a791966a6,n476,27
n5741b0b482ae0e61,n477,27
n81f8e2ff155785bc,n478,27
na4ba7bc1feea15ce,n479,27
n5ce39bf3e25bf950,n480,27
n408877c29f333600,n481,27
nf65e9b4dabdec97b,n482,28
n55d51be8df3527e5,n483,28
n7f4208e54dd13af6,n484,28
n937af454e54eea2e,n485,29
n4ff6b3a4cd53625f,n486,29
n546ba453732bf3a6,n487,29
n7bd99bb5ece1f5ad,n488,29
na19518053b1f42c5,n489,29
na28e4a485f31eb84,n490,29
nf60b031003987ec4,n491,29
nc3d80ff9d09b0b2a,n492,29
n1ffec65f611eb96d,n493,29
n46620ee73511f7a5,n494,29
n57cebf9e37aee182,n495,29
na01c7e1edb2563d4,n496,29
n21f176d00e109bfc,n497,29
nd144d5bbcc3f29c1,n498,30
nc37019f70fc8d2a6,n499,30
n0b25f36e151ae744,n500,30
n6db9de205efc0616,n501,30
nc18bc4d27c5d7a25,n502,30
n81453cd8de255004,n503,30
na5855256fe6cd767,n504,30
n22b6ea5d4e0235b1,n505,30
n92f8c2e7aec440b5,n506,30
n343334b69dbbbc2e,n507,30
ne173b01b70271ad5,n508,30
n8f17c37e19feb3f9,n509,30
n36b14fdd6a961047,n510,30
n513b00fafaa509cf,n511,31
n3343a43e2c34b638,n512,31
nbb17440e5d88930b,n513,31
n682533552ca28683,n514,31
nb57825ad85a777c4,n515,31
n842707f6785c3866,n516,31
n87eeed84adfc27f6,n517,31
n61afd3758d1b3b6a,n518,31
n8ddb364c9930d714,n519,31
n901398828cbcb53a,n520,31
n052a0100bb857cf5,n521,31
nafafc187295f04d7,n522,31
nab9483c1ef130070,n523,31
nc333f6ccfdb97c80,n524,32
ne4975425d838d2a2,n525,32
nca3a36700c4c26c2,n526,32
nc37cd7b7c6d409b6,n527,32
nfdb2354daa9b4450,n528,32
n273af3fcd4fa8d9c,n529,32
n27b0458b44f86787,n530,32
n5e28d52b32a634bc,n531,32
naab8b4665b1da689,n532,32
n1ec8bbf7e0562fe0,n533,32
n1ef074d8e2daf63c,n534,32
n347bba149ec90782,n535,32
n8b16d8f1f0ae85e5,n536,32
nf8eb3e30695335be,n537,32
n7646b7b9a2a1d2f9,n538,32
na3d5795d7a106fa6,n539,32
n03d73f6838f26471,n540,32
n25b0aa36c590cd20,n541,32
n518c507afa63b4fa,n542,32
ne2e5b8975ccb8430,n543,32
n61e4599b2d07a4c5,n544,32
nd286b9c597ef7d55,n545,32
nb731e699cdc0f61d,n546,32
n3fb5aa0cda0526e1,n547,32
nd1ea4acb90b08209,n548,33
n6016e0da4506e8f2,n549,33
n09ddcdbe0805d0b8,n550,33
nb60423477e2357fd,n551,33
ncf2287a1dbe66b94,n552,33
n67d765177774d5bc,n553,33
na639424239d29075,n554,33
n98b3f57fda99a3fe,n555,33
n56bf8b4918ba2bc8,n556,33
na59750a40b01c492,n557,33
nf8587aef5572f655,n558,33
nc95d176bc030cc8d,n559,33
n58e975816bd8f8a1,n560,33
n4c1e1227fa01e4e3,n561,33
n168b7f04257e0483,n562,33
n6128a8fcee0917a5,n563,33
n2acfa857542d4d8f,n564,33
ncbb71ecc6e38ac3b,n565,33
nda59d14cceae6a2f,n566,33
n00e55fa6a64cd505,n567,33
nde763f74e3c1c1d3,n568,33
n005895b423d05964,n569,33
n11067657ae2303fc,n570,33
n7ff6557dbe3125b7,n571,33
n745bcb4d07f5103e,n572,33
nc248e1cb4a532d1e,n573,34
n8fe34dcd5f0ecb37,n574,34
nfed9b3120e77f025,n575,34
n2dbe924c6346ebf6,n576,34
nda9384c6603b344c,n577,34
nbe1f16b8babd2f20,n578,34
nc144f075250c79c2,n579,34
n3327f3be25ca2589,n580,34
n071a3175759d3e07,n581,34
nb1d91ff58bca90b1,n582,34
nf6d6fc9fdde6dbb2,n583,34
nd914cd34cc159fbd,n584,34
n5c3ff5cc76d4e4bd,n585,34
ndf0b89dcfe51b27c,n586,34
nb360ada3cae3bd95,n587,34
n915c2ca9544baee5,n588,34
n1a9b8329dee7353a,n589,34
nb1446b3c31fc4707,n590,34
ndabbe9b2a115683d,n591,34
n29244650c5bcb4f0,n592,34
n49f91cd319bf9d93,n593,34
n3fe4294418fca2cd,n594,34
nfdc16d1894b3ac98,n595,34
na1a7ca98d20f9e16,n596,34
na423f55a04568af5,n597,34
n2f4ff700f3e84f1a,n598,35
n40aaa132349acb13,n599,35
n7652d4798c5c4ff7,n600,35
n98c18ff5f165d34e,n601,35
n7744e733d6a133ff,n602,35
nd405c63399cd4abd,n603,35
n3af4e1f1d14c42ad,n604,35
nb1983c891e5a9aae,n605,35
nb4d6a7097e2c940c,n606,35
nbceb4ff5e72affb1,n607,35
n57cc1177af524a6c,n608,35
nb94225459ce91eeb,n609,35
n659a6c0c7be37e79,n610,35
nd0ea6f1c4f593287,n611,35
n7424b5cf801dc68e,n612,35
n308c2596c27e3eed,n613,35
n93b54378d8fb9867,n614,35
n6822a4640fcd9cad,n615,35
ne9b9425236c9b39f,n616,35
nd3fc2e97797ba1a3,n617,35
nee1a93fe628387ec,n618,35
ne5ef4e872a822e3b,n619,35
nb86972ca99d92d79,n620,35
n3d5db17ff7f3eba1,n621,35
n325fffed8796561a,n622,35
n751b236f90d72a77,n623,36
n677cc01076abd6c7,n624,36
n6ab3268666e34535,n625,36
na3ec19efea630bbb,n626,36
n8a212b9ab595565e,n627,36
n6c03e26ef4aec73f,n628,36
na2e3c4c2f0a444cb,n629,36
n521b5f887a89391b,n630,36
n5555d60b1a0b0097,n631,36
n420f2b60c4591ea7,n632,36
nd668346dbc921f38,n633,36
n1379d33cf9033c0e,n634,36
nae299c2d92793d06,n635,36
n8a14654392f78021,n636,36
n29fa8d92b057edcd,n637,36
n3a7ca8373ea661a1,n638,36
n768103b8a7f65a13,n639,36
nc95fd39fd53cafb4,n640,36
nf1de569e68be3a69,n641,36
n8f2e61ce6727a4ff,n642,36
n55c2a36453aed729,n643,36
ne9c09e7ad422f81b,n644,36
n7ebf484728e4279b,n645,36
nff9875cfafae4d3c,n646,36
n6b2733f79c81d7ea,n647,36
n49e6f969268253dd,n648,37
n2539274adb801514,n649,37
nbd90427fa513c401,n650,37
n5008c4f050e70e9b,n651,37
n11e5b1eacc4bc035,n652,37
n1aa6117716956a8b,n653,37
nbccdc3bdadf8748a,n654,37
ne702f4af85264214,n655,37
nd19d265bdc9fd537,n656,37
n94ed13ef7db9209c,n657,37
n28de24a290475e14,n658,37
n9f658f9180707bc1,n659,37
n4a8e6ace9485eaae,n660,37
nb860ade777bda448,n661,37
ne4a0ffbcda97cae5,n662,37
n78829a984b4255db,n663,37
ncec1e12e0fa91e05,n664,37
nfd0cca2dbd8552e7,n665,37
n0bf9c7fd222046a4,n666,37
n919f0e9fd41816a3,n667,37
nef0f06fc1e3aa748,n668,37
nda00fc3a69c0e036,n669,37
n29d2b930ed7fc08a,n670,37
nb9b9a6fe6309dadf,n671,37
nc5c38d4481fd7257,n672,38
nef857fb5e78822da,n673,38
n81e8bb69b34b5b5f,n674,38
n8ec3d0cfaf72b712,n675,38
n93208a1c0e30f23d,n676,38
n3b99e46fff1ffe79,n677,38
n7e66b2d5d0ad8e68,n678,38
na97c87e7adb91a5f,n679,38
n71f1cfc10104693d,n680,38
n5b26f19a3130c821,n681,38
nff7c4968f6e06e03,n682,38
n6821267d596ee1f4,n683,38
n9a5e58fb6d057ed6,n684,38
na29136898c39769c,n685,38
ne54bd7388b385b8f,n686,38
n2a81671cfca51fa8,n687,38
n30cac9c451fa5a9f,n688,38
nb4c6018e124b5bc6,n689,38
n5845e778171f7061,n690,38
n0182705cf36e9c7e,n691,38
nb41af593cf76e2fa,n692,38
naef85b5262464320,n693,38
n7daf4b2a5733b5f1,n694,38
n90c1cf05e1120112,n695,38
nfbc463371c352e94,n696,39
n860559488760e182,n697,39
n2910785276d6e1d3,n698,39
n8378aa0a230012e1,n699,39
n05e008afe932f4a7,n700,39
n70d19ac466bfe97c,n701,39
n1eeb3f0eb8361cb3,n702,39
n18558b0d18e45030,n703,39
ne2271e1cc8fe8452,n704,39
ne1f88e5fc2b40d19,n705,39
ne6535e184d31cd78,n706,39
n13a05dabb6948420,n707,39
nef70508079487648,n708,39
n5d21fa242c986a5c,n709,39
n318192153776b866,n710,39
na0eb5e1b1a036976,n711,39
n5c2c78903aaf6d63,n712,39
n6ad6c74b80c31328,n713,39
nc3389ab5acb95da1,n714,39
n26a051b36b70cf12,n715,39
ndc5902b9837063f1,n716,39
n5b234b0c787fe27b,n717,39
n9a514f02c801263a,n718,39
n46889085949b158c,n719,39
n7b8963cea5a2d68f,n720,39
n4a6180787f3b77bf,n721,40
nd839151dd0398dc4,n722,40
n0528eb2e41c45a16,n723,40
n9cb236c7a7ab8041,n724,40
n803dd0672ac6d7d0,n725,40
n9a542a44b52cc425,n726,40
n890695773a901b17,n727,40
nc7bbaad2d214060b,n728,40
n57ca5db8934e07d7,n729,40
n3742420e53aa77d7,n730,40
ncf23655e9148a090,n731,40
n36bc5839146ca538,n732,40
n36d5bb84e0927025,n733,40
n8b1020bcc0147a6d,n734,40
nd7bdb9b3df7d7085,n735,40
n2de1715f1cde02c4,n736,40
n3d44cb9542ed560f,n737,40
ne1e3f9573aceb733,n738,40
n110b125facdd872a,n739,40
n1338d9d46573ad92,n740,40
n05ba776c1da716fb,n741,40
nb9faf1f0608f7e5c,n742,40
n246eb6bce19a58f8,n743,40
n84f35e744d26d4bf,n744,40
neea0bbe9874ec7f7,n745,40
n45ba32a62e5ac58d,n746,41
ndb60987bc22fe4e5,n747,41
n9d141c91bf22a306,n748,41
neac1033e687536d0,n749,41
n7e705c80252d495f,n750,41
n6b67a18a49e0ea00,n751,41
n3b3b4bf760e5689d,n752,41
n1fd60db347adbc34,n753,41
nd7e6e467730583c0,n754,41
ncf45415c99713d97,n755,41
nea32786e1de005ef,n756,41
ndb87983b52840b4d,n757,41
nde92473f64af386c,n758,41
n526b2ab32fb9e069,n759,41
ne9600d2e272761e9,n760,41
n1042f751d8dea363,n761,41
nd4bb8d53523e8efd,n762,41
n07edecea83c44c42,n763,41
n60d51e2882811091,n764,41
n6918853515863fc6,n765,41
n680125aa99150a0f,n766,41
n8e3c9b14fdb67ba4,n767,41
ncf205c799ed7363c,n768,41
n2dc71041609b1dea,n769,41
n2c0d1efc6e18472a,n770,42
n5337f75d27eb858b,n771,42
n6a502774d04bb09a,n772,42
nb410d2adc41f0308,n773,42
nf1103c933c7dda45,n774,42
n162a8550be6be2e1,n775,42
needc7af63434bb84,n776,42
n6c6b79d9669be65f,n777,42
nb3c366020266c819,n778,42
n06959b8730d89246,n779,42
n024a0140e2d26bcd,n780,42
n23fc3fed86025dc6,n781,42
n83ae8d0037bd7d87,n782,42
n5ddbecb9000c86bb,n783,42
nc461bb61340440bd,n784,42
n9ea6af3252531acc,n785,42
n62db663eb64d4505,n786,42
n3adf7e91bcd8bc9f,n787,42
nc26b4e45f5309e71,n788,42
n8fde8564fa2fc6ad,n789,42
n241f31f0d8b86b87,n790,42
n731234127c1f8650,n791,42
nab2f097b646181a4,n792,42
nb9a837a410d0b1af,n793,42
n8788d2c5b7423830,n794,43
