note_id,original_id,printed_bar
n0d6d560bdec20ca2,n88,4
nb925418603efbecb,n89,4
ndb002cc0fcee09c7,n90,4
nb058d5aa01588f72,n91,4
nb3f0b21adc0fde12,n92,4
n45d46a8601d4ec0b,n93,4
n44801a9694fbbfe5,n94,4
n3778c0988d32e86e,n95,4
n0f2d6d14cf530c34,n96,4
n204885f279c81fc3,n97,4
nd953877645d6e99d,n98,4
n55d515345ab2496e,n99,4
nca530082e32ca810,n100,4
n8a37d9163a2df18a,n101,4
n24bca15853343a3c,n102,4
nf35542fc6ecb99b6,n103,4
nb5f521402350fd38,n104,4
nbaa5beebd13ce13b,n105,4
ndeb99e03b7d235da,n106,4
n286229cfd1926595,n107,4
nd5b28714c22114fd,n108,4
n8db92e93c6af9c41,n109,4
n8fb02d4e3c1e0541,n110,4
n898f6a8d099607ed,n111,4
n319b2ce3c99493b3,n112,4
n48b1f48488ba08a7,r1,5
n5019d099246ce032,n113,5
n1c090eadc68d00c1,n114,5
n3364a3f4fccd3563,n115,5
na79718485a5d26a7,n116,5
nc3f04e9e4bf562f2,n117,5
n0527dd3055249605,n118,5
n156dd23b7c0e77de,n119,5
nda0db2908b05aa5b,n120,5
n9e4f90c5c1d999a3,r2,5
n1c3b10b998e253f9,n121,5
ncdb81853d5b7bdf8,n122,5
ne1c771ae7b2e0786,r3,5
nfa8932ab10d37702,n123,5
n90e7e95aabce685b,n124,5
nba56fd0cfc89ed02,n125,5
n17154eaa4e8d1754,n126,5
n2e7266880edb2054,n127,5
n353f153e8aedce27,n128,5
nc5fbe95e1570557d,n129,5
n620e282ef42a7cd4,n130,5
nfb17c01dc40f1faa,n131,5
nbe2b05aa106c36f6,n132,5
n8cb67cc9772a34f9,n133,5
n5e5fcf32c1482873,n134,5
nd8452557ed7bca0f,n135,5
nd9f0e64f3f0e168b,n136,5
n08566bd87f885ce4,n137,5
nd0537b3dd6a988bc,n138,5
nb9fd992ae53d00ae,n139,5
n4f86f5018c6b9887,n140,5
n880280aaebaa7f5b,n141,5
nef5db852644de311,r4,6
nd910cd2deec31454,n142,6
n1b683824bf93249f,n143,6
nd8077f3c87c86c56,n144,6
n38e379f6078c6b9c,n145,6
n0cd4ebc8c4804db9,n146,6
nf11ea820ea821eda,n147,6
nf9f5e35d0ae553e5,n148,6
n705005c222bdd90e,n149,6
ne3f65869a15aaa84,r5,6
na93e4a1555ed7a83,n150,6
na48a90e1c1d57bae,n151,6
n3c305594e75a4611,r6,6
n6b67645500eb07f8,n152,6
n2a4cb79811d4f4b4,n153,6
n8d0d8a3807fb686d,n154,6
n2fbf0b8fef544c8b,n155,6
n23ee533d3ff3c040,n156,6
n62a7beba9027f59b,n157,6
nacec4515090af6eb,n158,6
nb132147671f0692a,n159,6
n094e38b1795141af,n160,6
n33644bdb7b429cd2,n161,6
nf7d78eed45b1cce3,n162,6
na3d7dc7dcbe22da5,n163,6
n063f8adf7c3055ed,n164,6
n7a7486fe4310ab53,n165,6
nc11853dce179d1eb,n166,6
n9ec48338b0c27e89,n167,6
n669e11562e9a6b12,n168,6
n280e8739a5dad5ec,n169,6
nc262f3c00f3829a6,n170,6
n48ab79ce9eb1b5b5,r7,7
n79e4b4e6022b9afe,n171,7
nd31df4aa981d39eb,n172,7
n4599adcc68631f64,n173,7
n6188c99360e329c7,n174,7
n921e7e2762a2e903,n175,7
na560afe03a32b6e3,n176,7
ndc31de83e02ee1fc,n177,7
nfeb0d70f6f9cee80,n178,7
ndef5c27a41df4d39,r8,7
n03e885a5ad6bc0ff,n179,7
n022cc449c390db8f,n180,7
ne381ce9f82935792,r9,7
n5e18261b899f9d55,n181,7
n59707782210d288d,n182,7
ndf7004fea2c3f2e2,n183,7
nd74d993f89a1e229,n184,7
na8d7eff09fc3dfa0,n185,7
n4ea731c54a744137,n186,7
n8e7fe49e1fb11818,n187,7
nd3eaf0349180494c,n188,7
n309a36bdbe8c1c63,n189,7
n4800369b417d0cac,n190,7
n6a740a492e787816,n191,7
ne783cf1838fc72cd,n192,7
n08d79dee4ee6a3c6,n193,7
nef0ecd4529c4c418,n194,7
ndb159acde8444768,n195,7
n592ab5b7b3accb5f,n196,7
n245a2cf9f3f4584a,n197,7
n917c76532be21fbc,n198,7
n0a5a4015482c076c,n199,7
n4c3d4ccfc9853b78,n200,8
n4770fc1136414035,n201,8
n5c7d9cc234a04dd4,n202,8
n2023ae63151763b0,n203,8
n74cd890a225e374d,n204,8
na47ad90eef8749aa,n205,8
ne38e46b3f673cae6,n206,8
n1bcfa82c17f33798,n207,8
n34f393242cd7d696,n208,8
nc833f7be75ddf4cc,n209,8
n40d4a03711f4e179,n210,8
n0a0a779a0e530631,n211,8
n458d96eaa1c3b8e9,n212,8
n8fb5ac6905f4ea24,n213,8
ndf0dc2d240460266,n214,8
nefc3311d620e968e,n215,8
ne18cfab5e929935d,n216,8
n6bf02ca7abd4b63f,n217,8
n81d3e749ed0191e5,n218,8
n8419609ef01b6766,n219,8
n3f5f1301755b4fdc,n220,8
n774bd81a5f1fb38c,n221,8
nae1afee9f4569a6d,n222,8
nfb25bc524d8c568b,n223,8
ncfb245f8b7cba23f,n224,9
n8c4c08664a58601e,n225,9
n4795f7216106f574,n226,9
n893ca967398c7141,n227,9
n13cc8321472d7655,n228,9
n15617c5cec6c5c7f,n229,9
n8466ce8f3cac6930,n230,9
n57d070903bdbac6a,n231,9
n20aec1b6ce0503fc,n232,9
nb569080fee785f8f,n233,9
nc7bee53baa9ce30f,n234,9
n96187434759e9d73,n235,9
n9d806cdf285bfdca,n236,9
nf4483c574926fd8f,n237,9
nbe5bd5d4e8ec39a7,n238,9
nddf69489b31e4fba,n239,9
nbfd6277dcad7e7ff,n240,9
n9608ada23bbd38e2,n241,9
n77d69a738ea0d77c,n242,9
n517b7e59b795f478,n243,9
n6c759b16afa1e7b1,n244,9
n3ba9a7e79d4e99a1,n245,9
na91d2472521f59a7,n246,9
n5d442817ae9d7723,n247,9
n8a75517bbac66ddc,n248,10
n30d19f6ef4a573a9,n249,10
n6aee3645d31bd63c,n250,10
nb9079d56d900e6e7,n251,10
n8d1b560aa88d88fb,n252,10
n7cc751acb2382abf,n253,10
n99ee9c7cde4c4b15,n254,10
n42bd4a5621e2ad98,n255,10
n28fee281e314c19e,n256,10
n4595d352116ff097,n257,10
n42cb4100eae36a72,n258,10
n0467a4b93fdc03b1,n259,10
n6333200c130f5b12,n260,10
n337b095eb7d910c0,n261,10
nf1bd19a752b64c01,n262,10
n9c20fbec3d1ce8a0,n263,10
n981151851afc4e86,n264,10
n635d4b24d95e69d7,n265,10
n5cf9f0927fb9fd22,n266,10
ndce3d5c91589d75c,n267,10
n0dbee0dc00112d6f,n268,10
nf91b6530b0640dd2,n269,10
nc8eb98dd333224c6,n270,10
nc8dbabf11909a54b,n271,10
nc963fea5d05ac870,n272,11
naef0bc56314a30b9,n273,11
n99c5942f33b76df2,n274,11
nc3566d6532bf85fe,n275,11
n4d5a572f1569a4c0,n276,11
n31dbd789ce93d0c2,n277,11
n9370fb226dfd7a1f,n278,11
n1997b8076f14c6e8,n279,11
n5444d8f105d4a9c1,n280,11
n990b0d5e4184f4be,n281,11
nea61e2c933cab615,n282,11
n07760c3ec6a1ab6d,n283,11
n03745bd9a2d218a0,n284,11
n9b5f7d32487b15bc,n285,11
nd9fb0a5dccdac0ae,n286,11
naf2ad49d2ca9f1b6,n287,11
nb45c94e5e74877e5,n288,11
n7cf5f753315c23e4,n289,11
n966c4b57d7f253cc,n290,11
n10bbe01240ab99e9,n291,11
nf7922a1e19e35110,n292,11
nc9812f282601df2a,n293,11
n43510fd66f9c1562,n294,11
n9e03a6e0e7173540,n295,11
n394705de4393dcb4,n296,12
nbf73b9eb7137d8ae,n297,12
n187b5c3d9c8cbeb1,n298,12
n4bfbbdd8469871f7,n299,12
nd9a080e658646da1,n300,12
n5a65d0ff00bd2b01,n301,12
nbd6369d29bd4971c,n302,12
n25f40d79e9496f17,n303,12
n461b0aeab2b61521,n304,12
n4ab40e55e745d167,n305,12
n818c19caec8ac750,n306,12
nfdff91450b4785f7,n307,12
n0de2110123a22b43,n308,12
n8b030f39d24088c8,n309,12
nbf8be8012a98b85a,n310,12
na3892a300054f1f0,n311,12
n71de48d1dae366b0,n312,12
n92bb659168173237,n313,12
n69788edf7893ca01,n314,12
n268d46b27bcbe68f,n315,12
n09269d09be596cea,n316,12
n2622709cfea5ce2f,n317,12
nb5d354c496ac4ff0,n318,12
ne634b41f0d92ab84,n319,12
n48fd9b0307151272,n320,13
ndad85cd1b9bb1fc1,n321,13
n0242a0c4fba7a57e,n322,13
n71a3e30ab5ac5faf,n323,13
n3c4d77199c0319c1,n324,13
n470f5751ba89c2d0,n325,13
na1678ccda5066213,n326,13
nc947938a059176a7,n327,13
n818c068cba3ab4a4,n328,13
n389f1f8aaab7d1b0,n329,13
n3871971deeb59e71,n330,13
n4ec47adde26697d5,n331,13
n9a541fecbad6ec53,n332,13
nb1953d9fd6d62fb7,n333,13
n46b719b6381dc84a,n334,13
n02aeb7d14bcdca00,n335,13
n9fe4626074c6ef74,n336,13
n195da761a6d8139d,n337,13
n62861ddcbd5252dc,n338,13
nae621d9827eede96,n339,13
nbf18361b4f2ac9ab,n340,13
n5a186ef9f547008d,n341,13
nb2e7948edbd3ec0e,n342,13
ndedf3fbe2017423c,n343,13
nf8bd1d9739316151,n344,14
n0aaea4a406497f27,n345,14
n86b5f9c8cd734c9b,n346,14
n35be55ed5d2442fa,n347,14
n9bd650e88676c004,n348,14
nf7a154c3dc5ea301,n349,14
nca1d5de1da3284a8,n350,14
n2e163d36ad15246e,n351,14
n0bcdc3f5805b42b9,n352,14
n7cc627920bbd7314,n353,14
nd7e667912c8a3fc1,n354,14
nb9f796aaeab72f07,n355,14
n2374da27bcb98978,n356,14
n88c6f382de3acc11,n357,14
n5fbd0374fa5c61a3,n358,14
n25cfc12bfff222fb,n359,14
nf6741199f6084bfe,n360,14
n43604cffda2d416c,n361,14
nb32bfea569d93fc7,n362,14
n5ba4e7e425708225,n363,14
n9bf8f8cce5a1fe3f,n364,14
n5af02184fa6421cc,n365,14
n3804ba632c42ebc0,n366,14
n36a112f97ec3520e,n367,14
n42480a2253327144,n368,15
nef1aa8326c0417a1,n369,15
n142886fda7e44257,n370,15
n52161451e5064409,n371,15
n10bf386a33c1fd07,n372,15
n9c1253acd3b954e4,n373,15
n507b90d4b094a331,n374,15
n1cd0439fd545bdc0,n375,15
n9f9783b6d634ecea,n376,15
n488ffa693eab9492,n377,15
ndc67abc8ac97dd29,n378,15
n9c0d1501990e649b,n379,15
ne1ff20e5b8f2f4c9,n380,15
n1d235d1463b29bcc,n381,15
n7cead3797c195e0a,n382,15
n20a95881cca247a6,n383,15
n659892dd22b4e0f6,n384,15
n3ab33217cc04b052,n385,15
n6852b343c8dd475e,n386,15
nf3bd31d0739bfd29,n387,15
n2caf9d7675b3d730,n388,15
nad5694afef9c51a5,n389,15
n056f680aba2214e9,n390,15
nea08ec954af7e06a,n391,15
n24d4e71854ffc0ff,n392,15
na2429b2806fc3d9c,n393,16
ne69cafb6c28b423a,n394,16
nbb2656b3bd246e65,n395,16
nca94c4f358f102e0,n396,16
nc3ccfd3ca8a85e54,n397,16
n4c36b2ec4b294d23,n398,16
n5f416a5ce3f37c84,n399,16
ne5fd4498c87f260e,n400,16
nfc9772fc846f2f9e,n401,16
n8c3ab5fd21c955dc,n402,16
nb5988e56db611a0b,n403,16
n84bfcb004e0751eb,n404,16
n88b4ab4bccea2289,n405,16
ne3e6bc098f6fa190,n406,16
n11cdb0a15ea6fa3e,n407,16
na2386ce2ccb906df,n408,16
n5dcc7a6d1b77961f,n409,16
nb0b10360a0ae672c,n410,16
n30accced6d2f88cf,n411,16
nb128b3a55e997180,n412,16
nd28130cf78857a10,n413,16
n7537c0a9476887bf,n414,16
n0c15022485f5ef37,n415,16
nebe6a9b9b6d05971,n416,16
n0a4d95602bdb105f,n417,16
nd5a6db50bcafbb00,n418,16
n8568007df9172803,n419,16
n2fde5340c3a0b5c0,n420,16
ne896a45819e1f414,n421,16
n99a78faa0f81c6b0,n422,16
n16f68062cf315464,n423,17
n54a31d6c96001d18,n424,17
n7e7503d6d3cb8d15,n425,17
n0401c3279b1a85b8,n426,17
n1bd38cefaf574f9b,n427,17
n034b8a4bd8c36ed0,n428,17
n525f386ae4b3313c,n429,17
n4beb8cf212746457,n430,17
n3c4c877a36a80f3e,n431,17
n3a9f5ec77ab9df37,n432,17
n83a17b23fc130e12,n433,17
nc23cf8ffda36f50d,n434,17
n11d1cebf2c25684e,n435,17
n114493f43dc22793,n436,17
n8a6a0bd06c5521b5,n437,17
n21510308a55bb0be,n438,17
ne04df5c83189b7ba,n439,17
n19aac1ec64b5d1fd,n440,17
nf232069f1ac3c51f,n441,17
n833da1810751523a,n442,17
n8d6859fcc1f7b60d,n443,17
n9f652acfe03b9670,n444,17
n26cda3bc64269754,n445,17
n37f9444293408b3b,n446,17
n7f41a20dc9227f20,n447,17
n04c1747c3d6be262,n448,17
nc60626d51339c4b5,n449,17
naf30a92a70c128b2,n450,17
na91526f497e229ef,n451,17
n0743eddede89bcae,n452,17
n31d0281fd1141b31,n453,18
n028705e8dfa37a0b,n454,18
ne10036d1db010b9f,n455,18
n52a3c68282504620,n456,18
nd20bfd63a9087bca,n457,18
ndeda966bc65ce608,n458,18
n534d24d4c72a4d2c,n459,18
n3307cec2850f351e,n460,18
nad0beee7b0d4979e,n461,18
nee97f2ccb6607d8a,n462,18
n07fb8d455259dda4,n463,18
n6988f4038e568a7d,n467,18
n6ff0066eb126e23d,n468,18
n230266af4f6155b3,n469,18
n18c37dfdb865f7ff,n470,18
n2c3e82e7d41e001b,n471,18
ne293c6e63772784e,n472,18
n44c94b67e25a0aa6,n473,18
nf4d64bc4a7a3a4eb,n474,18
n8bbf3dda9f1b32b8,n475,18
nd10bde61930e52dc,n476,18
nf2e64c89c1f936a6,n477,18
nc2bd23b87819fcdb,n478,18
n1739c6c5de8fa658,n479,18
n5743fee6c864075c,n480,18
n9cd1e5357a4b5728,n481,18
nf0402402c7f99e73,n482,18
nf35baaf2447b8f19,n483,19
n6430b0200f89a9fb,r10,19
n20f383eb807a4bb5,n484,19
nd6a525767b224069,r11,19
n089e02e550c5bb88,n485,19
n09ed4cc3c2af4fa6,r12,19
nf034630e374f63cf,n486,19
ne238ea8752e3c4bf,r13,19
nf13a8781eb18937a,n487,19
n6816f672d952d68d,n488,19
n1ea66776f9fb55cd,n489,19
n3416f6359e0548fc,n490,19
nbf0559ec3847f78e,n491,19
n97586639fd664385,n492,19
nc05b8f61fe5e3e0f,n493,19
n3a832b1bb4495818,n494,19
n087fea264c239d5b,n495,19
n82246e4727275b84,n496,19
n73c53631347bcc14,n497,19
n177f7ea7013739bf,n501,19
n2b3794119975cebb,n502,19
n79994c0702800f2b,n503,19
nce3cdcd790a446de,n504,19
nda3ad77e67493c6a,n505,19
n6149390eb8f18099,n506,19
n41553906a7559810,n507,19
n266bf5cffd734aa8,n508,19
na13c257c16d5c899,n509,19
n051ca86aeef1170c,n510,19
ncb0611abc3d4a941,n511,19
n250f2ec4131dff28,n512,19
n5778757039d2fe6d,n513,19
n77edf41cff6684f4,n514,19
n791f6ccd0a66f2a4,n515,19
nb1b5abda96a65889,n516,19
n80c6280bdf09d7dd,n517,20
n1d3d2f500d1c65b3,n518,20
nd67e626469eee426,n519,20
n72d2a93131cc66c0,n520,20
n65d051dfed61d78d,n521,20
na24624c52eca0b45,n522,20
n8fa53ecd82a01170,n523,20
n7c0db335e144f260,n524,20
naab221868a4f915b,n525,20
neb463d567c8f7152,n526,20
naa25dc17037f180b,n527,20
ne98966a9c5595568,n528,20
nead659ae6ebef026,n529,20
naad1ddbbc247b1fd,n530,20
nb0261e34e12bdf48,n531,20
nb170d7390af4fbbe,n532,20
n9b25124c7a8962c3,n533,20
nbf6982bd5952d75f,n534,20
n5af5cbf7f9042afd,n535,20
nda05df96e9097b67,n536,20
n70ef51f39b5957a7,n537,20
n1b8b583507969329,n538,20
nb4d48fc44a5f045d,n539,20
n0793512f015be97a,n540,20
nac6e44b41f049de0,n541,20
na690ec7e4ee82be9,n542,20
nb03e86a59d53f5ff,n543,20
n7890bd75b91cbae0,n544,20
n7a8090cc177f9134,n545,20
n5216128d3face538,n546,20
ncd8ced92c61f6a1c,n547,20
n87f7706f1b22ea10,n548,21
ndf2d245e9aa56df5,n549,21
nc5bf34e0b7cb6fbc,n550,21
n8b5df401c6af16d3,n551,21
ne250193ebf15973b,n552,21
n8b971b7fe63bee14,r14,21
nea06247a49c8789f,n553,21
necc82431d8e51bb4,r15,21
n5d20ba0f988c725e,n554,21
n2b81abda97689cd1,n555,21
ne75c632ba5735d73,n556,21
nab077eedf459c873,n557,21
nfc84b27ece8cadeb,n558,21
nb7baeb5283280255,n559,21
n33b2c0ab29271d76,r16,21
n941e59a0b20fc465,n560,21
n41b243602a08112d,r17,21
n4fc38967a319a67d,n561,21
n1319a2a6d74c7bd2,n562,21
nd64a88e37750795e,n563,21
nd528f0a2d14b294e,n564,21
n39b653ea22b920cf,n565,21
n1a3865944a4ea19c,n566,21
n1b32a039e9e473f7,n567,21
n34045fffb4cfd009,n568,21
n57b79504766ed4f4,n569,21
nce93081f7ba25f16,n570,21
nb58a8f7c4358ddc9,n571,21
n1a07988c70398b09,n572,21
n66ef95f8fafe8f76,n573,21
n85584d06e179cad9,n574,21
nf0d40d7737d163f7,n575,21
nb7199fe0a9b55df1,n576,21
n2d89bf8dbdea3a87,n577,21
n3705045bb3fad290,n578,21
ndb7cd50a04867ff3,r18,22
n83149b9c470c7512,n579,22
n897627d3b18bacfb,n580,22
n2cba99d659da17f8,n581,22
n2ab7a690eb9cd0a7,n582,22
n69e824d14c47d3da,r19,22
ne82cc2db05c82204,n583,22
n019860d83f9bdbe4,r20,22
n4807e79e77648ccc,n584,22
n741a24bbff89046d,r21,22
n0d824af45b74190c,n585,22
n479f5ea0451bc0d4,n586,22
n9e723433a8872fa0,n587,22
n79e7d4c97b797d79,n588,22
nb04dfab17e8c1691,r22,22
n22a4feb8e63e0527,n589,22
na05d9f18d320fade,r23,22
nb46f9431fbb9780b,n590,22
n17704ea0ba30c3ac,n591,22
n950d53b59964ce3e,n592,22
nf2cc64da2e89c6b8,n593,22
neb484929e8e80852,n594,22
n28bcf08e1c57091d,n595,22
n927cf24247f1a05b,n596,22
n1a33098fffe17fc9,n597,22
nb2e208c6c3b6ab75,n598,22
n465e8c5e8036f6f8,n599,22
n9d9684be81d30550,n600,22
ndb2fb7ffb40d5837,n601,22
n63d588c9f03f4b83,n602,22
nd41f4b1740a604d1,n603,22
ncac6114e95a37262,n604,22
ne05fe0af0b3680ab,n605,22
nac492c1e5e340f27,n606,22
n7c92a6bc631590b2,n607,22
naed172b112227b21,r24,23
n2d39d05c88678b92,n608,23
n7e8c22cc269120d2,n609,23
nfd6e723860c6e438,n610,23
n26720e6faec4867d,r25,23
n5554095daa36ee69,n611,23
n923975eff29f015a,n612,23
nbba0ccb15861702f,n613,23
n6b2be8b9c60fc885,r26,23
ne2d69e5fdee74400,n614,23
na78d5c81ff6c03c4,n615,23
nd35dda8f28622260,n616,23
n9ce64522c882cf99,n617,23
n7e6af6af337bac9b,n618,23
n705d8b05338cb2ae,r27,23
nae910a08d4884006,n619,23
n9d7075b1b009733f,n620,23
n8f28cd536fdbdd5b,n621,23
nb0ce73b599193d44,n622,23
n40d0810d317796bb,n623,23
nee8af836c9481ae0,n624,23
na13df825f2549a3f,n625,23
n817e5cf53123af04,n626,23
n3d5c15dfb49d8cbb,n627,23
nd3faba910b11e02a,n628,23
n70b3a3ec6c6b9179,n629,23
n8851acfbed63f1c6,n630,23
n2162c3707addf0d4,n631,23
nd18b0890945e2573,n632,23
n4c543d2053eb376d,n633,23
n587277229b9fc403,n634,23
ne480be0244b35b14,n635,23
na1e9a0aa525cfdcb,n636,23
nd469abc55f4131a0,n637,23
nd5d09fd124c20847,n638,23
n7a8136f404c15482,n639,23
n2c4209d63e000f3a,n640,24
ncb20f1d15dffda43,r28,24
n763c864b87f245de,n641,24
n8f7ec9451abc4e21,n642,24
n951fcb18e8f81cf6,n643,24
nd8928a3f3e2f3193,n644,24
ncd7e7dd6fa23458e,n645,24
n07d2b2f018324fa6,n646,24
n40eeb0375151aa42,n647,24
nf5f5677efae805cd,n648,24
nd02464740bfd4ee5,n649,24
nda9bf3d044550051,n650,24
nb8d7c92ed6644a03,n651,24
n4195ea58679689ea,n652,24
na14ab1286e2018cb,n653,24
n8ccaa2bf5bc1d7c4,r29,24
nabd4d64861afdf23,n654,24
n3ca513f8ac61d7a3,n655,24
nb21fb8f7e26b4401,n656,24
n1dacd195c3643230,n657,24
n8be580d5af68cb02,n658,24
n74f07ed6e0297a49,n659,24
n679a1657cfbb92ea,n660,24
n3667f542c92b48a8,n661,24
n2945f03c1c50f0e8,n662,24
n5460d47a536515ec,n663,24
nf70702d54af18c30,n664,25
nbcc9e4a2d5d1d60d,n665,25
n216988078168a50b,n666,25
n9b2b8f39c055b627,n667,25
n078fbdf93a37de7a,n668,25
naa983594c910888d,n669,25
n0df91b68c6422d76,n670,25
nefe0c4e7a395958a,n671,25
n564031476f61b16d,n672,25
nfbe93fd4774b9146,n673,25
n0a4dbf4464e3237b,n674,25
n6b9c21ee7b947355,n675,25
n921de623c3c78843,n676,25
ncfbcb6fe975e961f,n677,25
n94ef04817c8a0185,n678,25
n7da8f8f481d748a4,n679,25
n024fe991158c002f,n680,25
n7e3735cfc52e6a7e,n681,25
n2733c00b10f9be75,n682,25
n73241940d63f6e2e,n683,25
n22cc2aa3c3ee315a,n684,25
nf2669b682e31f0e2,n685,25
n9083df0295711916,n686,25
n604f77d258d24d10,n687,25
n325bacf413292693,n688,25
n4a2bb37649c576ba,n689,26
nc71d8aa3662909ac,n690,26
n2cf8868784472dcf,n691,26
nd6c7d6066986501f,n692,26
na9befe9400413434,n693,26
n8e409d6dab5337fe,n694,26
n038834298dcd0b77,n695,26
neae18b643e2b5fce,n696,26
n5aa807a13e768c8c,n697,26
n31716a2207ad124d,n698,26
n2338b534720f4aa3,n699,26
nf4843aeb28b2e2c8,n700,26
n9ec669270ef458b3,n701,26
ndea311f642d3d3ed,n702,26
n70943321c6627c8e,n703,26
nf20912e3d775311f,n704,26
n8f3452fab58ef8e2,n705,26
ne8933a4bcdcc001d,n706,26
n90289f5c70357269,n707,26
nc35aade464fd4894,n708,26
n5669bceac160bd51,n709,26
n0f5c0d6f23832271,n710,26
na8c7f25c7712d041,n711,26
n9a33a5d2d2662105,n712,26
n82a2f6c8cf071a8c,n713,27
n0feb638e7b6e0166,n714,27
ne8cc409a25e1df1f,n715,27
n23feb3d60351ec37,n716,27
ne65bff6208205a41,n717,27
n4414b4e709347ba5,n718,27
n6e9cf9d6b23d539a,n719,27
nc4859329ea9835fb,n720,27
nbfc785f2adc7c20d,n721,27
nf3b156f2048fbbb3,n722,27
n12264556406ab4f1,n723,27
n2ba3f26f0f41698f,n724,27
n54907ba2c4b7cc4a,n725,27
n26cb67096dcb0cb6,n726,27
n6685d5e9f5bde8a8,n727,27
nf014511d1b2442b4,n728,27
n7a2b8b914e3c4b04,n729,27
ndfea72ffc0ae349c,n730,27
n373ce8ca123d48a4,n731,27
nf03733e37771b6d4,n732,27
n1edb5ebfd49afb01,n733,27
nf5b1457021718893,n734,27
n6ff2b6da3fca7bae,n735,27
nc7800386b4431171,n736,27
n96b0495d1ad1c3d8,n737,28
n519b3dc0aa1312a8,n738,28
n17f5acd68da7adfc,n739,28
n498867ca5f0a3c8a,n740,28
n126fb2d0d39bdc2f,n741,28
n0627ed72697758c5,n742,28
n512caf17ae96a86c,n743,28
n0c11fe4f70106e46,n744,28
n86f59fc61868b0d8,n745,28
n045529bebafa5c4b,n746,28
nfb5e75b28dc97f1b,n747,28
n164f3dd06430b749,n748,28
n35375280aa4d9bc6,n749,28
n3ceb3f806c3e7697,n750,28
nc62db8155bf9a965,n751,28
n6013ce0b6a9a6ef7,n752,28
nca23117251700256,n753,28
n31201d0d10ad802e,n754,28
n3133f94ab3db2193,n755,28
naa29b727fd04f6e2,n756,28
n54b28c4bd1d49c28,n757,28
n706f8fd0461250dc,n758,28
n9152da9f0c1c6c4d,n759,28
n079168de03604c24,n760,28
naaa1e96736177cd6,n761,29
n7bd99bb5ece1f5ad,n762,29
n3552b1a6c2dcc8ab,n763,29
n673dec38ee67f1c7,n764,29
n4ff6b3a4cd53625f,n765,29
n84adc8d9f752139b,n766,29
ncc379f95c6da4a02,n767,29
n1ffec65f611eb96d,n768,29
ne4d29184780f4144,n769,29
