element_id,original_id,tag,carrier,host_or_staff
n40d0810d317796bb--tie--1,,tie,derive,n40d0810d317796bb
n40d0810d317796bb--tied--start--1,n623--tied--start--1,tied,stamp,n40d0810d317796bb
n40eeb0375151aa42--tie--1,,tie,derive,n40eeb0375151aa42
n40eeb0375151aa42--tied--stop--1,n647--tied--stop--1,tied,stamp,n40eeb0375151aa42
nb8d7c92ed6644a03--tie--1,,tie,derive,nb8d7c92ed6644a03
nb8d7c92ed6644a03--tied--start--1,n651--tied--start--1,tied,stamp,nb8d7c92ed6644a03
n4195ea58679689ea--tie--1,,tie,derive,n4195ea58679689ea
n4195ea58679689ea--tied--stop--1,n652--tied--stop--1,tied,stamp,n4195ea58679689ea
n290424d891af0815--slur--start--1,n820--slur--start--1,slur,stamp,n290424d891af0815
n290424d891af0815--slur--start--2,n820--slur--start--2,slur,stamp,n290424d891af0815
nc6396be49c13476e--slur--stop--1,n822--slur--stop--1,slur,stamp,nc6396be49c13476e
nc6396be49c13476e--slur--stop--2,n822--slur--stop--2,slur,stamp,nc6396be49c13476e
n8777622e63c9b800--slur--start--1,n991--slur--start--1,slur,stamp,n8777622e63c9b800
nc21863283b3369ac--slur--stop--1,n992--slur--stop--1,slur,stamp,nc21863283b3369ac
nf0e7228ebbf86c47--slur--start--1,n1015--slur--start--1,slur,stamp,nf0e7228ebbf86c47
n4a23829a775d550d--slur--stop--1,n1016--slur--stop--1,slur,stamp,n4a23829a775d550d
ndf01fcf5f02988f4--slur--start--1,n1111--slur--start--1,slur,stamp,ndf01fcf5f02988f4
ndf01fcf5f02988f4--slur--start--2,n1111--slur--start--2,slur,stamp,ndf01fcf5f02988f4
nff4938f0df9d3c87--slur--stop--1,n1113--slur--stop--1,slur,stamp,nff4938f0df9d3c87
nff4938f0df9d3c87--slur--stop--2,n1113--slur--stop--2,slur,stamp,nff4938f0df9d3c87
n89c0fb7d0d45fccb--slur--start--1,n1118--slur--start--1,slur,stamp,n89c0fb7d0d45fccb
n89c0fb7d0d45fccb--slur--start--2,n1118--slur--start--2,slur,stamp,n89c0fb7d0d45fccb
n3bdfb699143fe39a--slur--stop--1,n1120--slur--stop--1,slur,stamp,n3bdfb699143fe39a
n3bdfb699143fe39a--slur--stop--2,n1120--slur--stop--2,slur,stamp,n3bdfb699143fe39a
nd9ef027d0ac009d3--slur--start--1,n1171--slur--start--1,slur,stamp,nd9ef027d0ac009d3
nd9ef027d0ac009d3--slur--start--2,n1171--slur--start--2,slur,stamp,nd9ef027d0ac009d3
n3d12afe5f519c4ba--slur--stop--1,n1173--slur--stop--1,slur,stamp,n3d12afe5f519c4ba
n3d12afe5f519c4ba--slur--stop--2,n1173--slur--stop--2,slur,stamp,n3d12afe5f519c4ba
nba7c0a9ef258f563--slur--start--1,n1200--slur--start--1,slur,stamp,nba7c0a9ef258f563
nba7c0a9ef258f563--slur--start--2,n1200--slur--start--2,slur,stamp,nba7c0a9ef258f563
n9f25ae7dcd54e451--slur--stop--1,n1202--slur--stop--1,slur,stamp,n9f25ae7dcd54e451
n9f25ae7dcd54e451--slur--stop--2,n1202--slur--stop--2,slur,stamp,n9f25ae7dcd54e451
nc0008c5d946569b0--tie--1,,tie,derive,nc0008c5d946569b0
nc0008c5d946569b0--tied--start--1,n1343--tied--start--1,tied,stamp,nc0008c5d946569b0
n20aadaca9284dc9d--tie--1,,tie,derive,n20aadaca9284dc9d
n20aadaca9284dc9d--tied--stop--1,n1348--tied--stop--1,tied,stamp,n20aadaca9284dc9d
nf1b1cd8a7246465f--tie--1,,tie,derive,nf1b1cd8a7246465f
nf1b1cd8a7246465f--tied--start--1,n1350--tied--start--1,tied,stamp,nf1b1cd8a7246465f
nd2b54e6266f3302b--tie--1,,tie,derive,nd2b54e6266f3302b
nd2b54e6266f3302b--tied--start--1,n1351--tied--start--1,tied,stamp,nd2b54e6266f3302b
nd8d72e036e831440--tie--1,,tie,derive,nd8d72e036e831440
nd8d72e036e831440--tied--stop--1,n1352--tied--stop--1,tied,stamp,nd8d72e036e831440
n586df3c6c68cd658--tie--1,,tie,derive,n586df3c6c68cd658
n586df3c6c68cd658--tied--stop--1,n1353--tied--stop--1,tied,stamp,n586df3c6c68cd658
nc6e825e098c4a3a9--tie--1,,tie,derive,nc6e825e098c4a3a9
nc6e825e098c4a3a9--tied--start--1,n1356--tied--start--1,tied,stamp,nc6e825e098c4a3a9
nad796f11ab4adba6--tie--1,,tie,derive,nad796f11ab4adba6
nad796f11ab4adba6--tied--stop--1,n1357--tied--stop--1,tied,stamp,nad796f11ab4adba6
n45124e32e791e060--tie--1,,tie,derive,n45124e32e791e060
n45124e32e791e060--tied--start--1,n1359--tied--start--1,tied,stamp,n45124e32e791e060
n2fa0c3f42ade190a--tie--1,,tie,derive,n2fa0c3f42ade190a
n2fa0c3f42ade190a--tied--stop--1,n1360--tied--stop--1,tied,stamp,n2fa0c3f42ade190a
n029b9f87b18593e6--tie--1,,tie,derive,n029b9f87b18593e6
n029b9f87b18593e6--tied--start--1,n1362--tied--start--1,tied,stamp,n029b9f87b18593e6
n2e736512bd52fa14--tie--1,,tie,derive,n2e736512bd52fa14
n2e736512bd52fa14--tied--stop--1,n1371--tied--stop--1,tied,stamp,n2e736512bd52fa14
