element_id,original_id,tag,carrier,host_or_staff
ncaa65c94ddbd58b4--tie--1,,tie,derive,ncaa65c94ddbd58b4
ncaa65c94ddbd58b4--tied--start--1,n78--tied--start--1,tied,stamp,ncaa65c94ddbd58b4
nd3279233e363e446--tie--1,,tie,derive,nd3279233e363e446
nd3279233e363e446--tied--stop--1,n79--tied--stop--1,tied,stamp,nd3279233e363e446
n8d0d8a3807fb686d--slur--start--1,n81--slur--start--1,slur,stamp,n8d0d8a3807fb686d
n2cfc8abbe0a512ce--slur--start--1,n87--slur--start--1,slur,stamp,n2cfc8abbe0a512ce
n2cda49a638267b0a--tie--1,,tie,derive,n2cda49a638267b0a
n2cda49a638267b0a--tied--start--1,n95--tied--start--1,tied,stamp,n2cda49a638267b0a
na68a633200de183a--tie--1,,tie,derive,na68a633200de183a
na68a633200de183a--tied--stop--1,n96--tied--stop--1,tied,stamp,na68a633200de183a
nef93f8e265e470bd--tuplet--start--1,n122--tuplet--start--1,tuplet,stamp,nef93f8e265e470bd
n774bd81a5f1fb38c--tuplet--stop--1,n124--tuplet--stop--1,tuplet,stamp,n774bd81a5f1fb38c
n1d2fa915f185ec70--tuplet--start--1,n130--tuplet--start--1,tuplet,stamp,n1d2fa915f185ec70
n0fb86fe732435d0d--tuplet--stop--1,n132--tuplet--stop--1,tuplet,stamp,n0fb86fe732435d0d
nda73cc437add973f--tuplet--start--1,n136--tuplet--start--1,tuplet,stamp,nda73cc437add973f
n48dae17b5e142ed8--tuplet--stop--1,n138--tuplet--stop--1,tuplet,stamp,n48dae17b5e142ed8
n48dae17b5e142ed8--slur--stop--1,n138--slur--stop--1,slur,stamp,n48dae17b5e142ed8
n517b7e59b795f478--tuplet--start--1,n140--tuplet--start--1,tuplet,stamp,n517b7e59b795f478
n993d5e615d00c0d8--tuplet--stop--1,n142--tuplet--stop--1,tuplet,stamp,n993d5e615d00c0d8
n64222b34a5e7b7dd--slur--stop--1,n143--slur--stop--1,slur,stamp,n64222b34a5e7b7dd
e4e5b550406e2be68,md-1-9-2-1,wedge,md,2
ea8f1914e86cd207f,md-1-9-2-2,wedge,md,2
nd699612647e4136c--slur--start--1,n151--slur--start--1,slur,stamp,nd699612647e4136c
n2b78c07337551750--slur--stop--1,n156--slur--stop--1,slur,stamp,n2b78c07337551750
n4ef442d9f64ced66--slur--start--1,n158--slur--start--1,slur,stamp,n4ef442d9f64ced66
n8c4fd2f2b8a545c8--tuplet--start--1,n159--tuplet--start--1,tuplet,stamp,n8c4fd2f2b8a545c8
n4da4ecf6de96c892--tuplet--stop--1,n161--tuplet--stop--1,tuplet,stamp,n4da4ecf6de96c892
n4da4ecf6de96c892--slur--stop--1,n161--slur--stop--1,slur,stamp,n4da4ecf6de96c892
edc95d80652f6f0e2,md-1-10-2-1,words,md,2
e480d4c90b7720245,md-1-10-2-2,wedge,md,2
ed31a5b19ed43f126,md-1-10-2-3,wedge,md,2
nb2822ecfc538e47c--slur--start--1,n165--slur--start--1,slur,stamp,nb2822ecfc538e47c
n29b212ec48bddd65--slur--stop--1,n170--slur--stop--1,slur,stamp,n29b212ec48bddd65
n1c92c1ada0298cda--slur--start--1,n173--slur--start--1,slur,stamp,n1c92c1ada0298cda
n4fc0c7d4114497e5--slur--stop--1,n176--slur--stop--1,slur,stamp,n4fc0c7d4114497e5
efe1f30272bdaa13f,md-1-11-2-1,wedge,md,2
e35d502c59fe76a59,md-1-11-2-2,wedge,md,2
n1846b9eaff241319--tie--1,,tie,derive,n1846b9eaff241319
n1846b9eaff241319--tied--start--1,n181--tied--start--1,tied,stamp,n1846b9eaff241319
ndb518161f9581927--trill-mark--1,,trill-mark,derive,ndb518161f9581927
n83c5ae7d8eae0404--slur--start--1,n194--slur--start--1,slur,stamp,n83c5ae7d8eae0404
e8162fde2e48c7b27,md-1-12-1-1,wedge,md,1
e4601548a83f5e218,md-1-12-1-2,wedge,md,1
n61d43674b2317c21--tie--1,,tie,derive,n61d43674b2317c21
n61d43674b2317c21--tied--stop--1,n196--tied--stop--1,tied,stamp,n61d43674b2317c21
n2d9a8c98ac90fc3d--accent--1,,accent,derive,n2d9a8c98ac90fc3d
n110aa777ef573ecd--tie--1,,tie,derive,n110aa777ef573ecd
n110aa777ef573ecd--tied--start--1,n206--tied--start--1,tied,stamp,n110aa777ef573ecd
n110aa777ef573ecd--slur--stop--1,n206--slur--stop--1,slur,stamp,n110aa777ef573ecd
eaa7577f45153fdf6,md-1-13-1-1,dynamics,md,1
n9b1888b4b030890b--slur--start--1,n211--slur--start--1,slur,stamp,n9b1888b4b030890b
na5ffd7ad7502dd6d--slur--stop--1,n213--slur--stop--1,slur,stamp,na5ffd7ad7502dd6d
n2186eb690b87cae3--slur--start--1,n229--slur--start--1,slur,stamp,n2186eb690b87cae3
n97187a671d0abc5a--slur--start--1,n243--slur--start--1,slur,stamp,n97187a671d0abc5a
nb586657673743d71--slur--stop--1,n260--slur--stop--1,slur,stamp,nb586657673743d71
nbab95aa501935092--slur--start--1,n261--slur--start--1,slur,stamp,nbab95aa501935092
n3c6c81243815b8d0--slur--stop--1,n262--slur--stop--1,slur,stamp,n3c6c81243815b8d0
nb020316ad5d2f640--slur--start--1,n275--slur--start--1,slur,stamp,nb020316ad5d2f640
n4ff8750ebd88c240--slur--stop--1,n277--slur--stop--1,slur,stamp,n4ff8750ebd88c240
nc05b99823858c800--tie--1,,tie,derive,nc05b99823858c800
nc05b99823858c800--tied--stop--1,n296--tied--stop--1,tied,stamp,nc05b99823858c800
n445cbdf6cd27171b--slur--stop--1,n297--slur--stop--1,slur,stamp,n445cbdf6cd27171b
n109960b4a8857507--tie--1,,tie,derive,n109960b4a8857507
n109960b4a8857507--tied--start--1,n298--tied--start--1,tied,stamp,n109960b4a8857507
ec20457180d83dad4,md-1-18-1-1,wedge,md,1
n2f0eee273f1af853--tie--1,,tie,derive,n2f0eee273f1af853
n2f0eee273f1af853--tied--stop--1,n317--tied--stop--1,tied,stamp,n2f0eee273f1af853
e2151b30dab426f56,md-1-19-1-1,wedge,md,1
n14b376bb5aaf81cd--slur--start--1,n319--slur--start--1,slur,stamp,n14b376bb5aaf81cd
na8ac7244fc4ee20e--tie--1,,tie,derive,na8ac7244fc4ee20e
na8ac7244fc4ee20e--tied--start--1,n338--tied--start--1,tied,stamp,na8ac7244fc4ee20e
e07ce1c555f61f00a,md-1-20-2-1,wedge,md,2
e81034ae4f75c2085,md-1-20-2-2,wedge,md,2
naf1596360828c3eb--slur--stop--1,n344--slur--stop--1,slur,stamp,naf1596360828c3eb
n158e66a269159a43--tie--1,,tie,derive,n158e66a269159a43
n158e66a269159a43--tied--stop--1,n364--tied--stop--1,tied,stamp,n158e66a269159a43
e8beac31b78942249,md-1-21-1-1,words,md,1
n2d63d39c69f838ae--slur--start--1,n380--slur--start--1,slur,stamp,n2d63d39c69f838ae
n344bebd9f28779dd--slur--stop--1,n385--slur--stop--1,slur,stamp,n344bebd9f28779dd
e41daf747f43974e7,md-1-22-1-1,words,md,1
ee35d015416e6cefc,md-1-22-1-2,wedge,md,1
eff98056872541087,md-1-22-1-3,wedge,md,1
e33536574aab80dca,md-1-22-1-4,wedge,md,1
e0c14aa12056d483d,md-1-22-1-5,wedge,md,1
e34c7e2c626fbb7be,md-1-22-2-1,words,md,2
n1e03165d7562aa0a--slur--start--1,n391--slur--start--1,slur,stamp,n1e03165d7562aa0a
nc32eea1fed4ea5b4--tie--1,,tie,derive,nc32eea1fed4ea5b4
nc32eea1fed4ea5b4--tied--start--1,n397--tied--start--1,tied,stamp,nc32eea1fed4ea5b4
e878eb8417891fdd7,md-1-23-1-1,dynamics,md,1
n9c02c745543436bd--slur--stop--1,n415--slur--stop--1,slur,stamp,n9c02c745543436bd
eed1aa2480c736c0c,md-1-24-1-1,wedge,md,1
e1b919694a09b6285,md-1-24-1-2,wedge,md,1
ebe01f698a210583c,md-1-24-1-3,wedge,md,1
e735979bd4e16ba91,md-1-24-1-4,wedge,md,1
nc35aade464fd4894--slur--start--1,n431--slur--start--1,slur,stamp,nc35aade464fd4894
n3950ce13b4799e2c--tie--1,,tie,derive,n3950ce13b4799e2c
n3950ce13b4799e2c--tied--start--1,n439--tied--start--1,tied,stamp,n3950ce13b4799e2c
e95fc662c55583483,md-1-25-1-1,dynamics,md,1
e84cbb29496096513,md-1-25-1-2,wedge,md,1
ed7c2d83eb81b436a,md-1-26-1-1,wedge,md,1
n8b38e04304029c5d--slur--stop--1,n471--slur--stop--1,slur,stamp,n8b38e04304029c5d
naa29b727fd04f6e2--slur--start--1,n482--slur--start--1,slur,stamp,naa29b727fd04f6e2
n3e5f55d6b6b22362--slur--stop--1,n501--slur--stop--1,slur,stamp,n3e5f55d6b6b22362
e9ba9185023fad152,md-1-28-1-1,wedge,md,1
e1dc4149a5578fdeb,md-1-28-1-2,wedge,md,1
na17c1f5f7b308985--slur--start--1,n512--slur--start--1,slur,stamp,na17c1f5f7b308985
n2f220dc6412a41aa--slur--stop--1,n522--slur--stop--1,slur,stamp,n2f220dc6412a41aa
n0c768fba2ad2c488--slur--start--1,n526--slur--start--1,slur,stamp,n0c768fba2ad2c488
n6bd46679122a2d5e--slur--stop--1,n551--slur--stop--1,slur,stamp,n6bd46679122a2d5e
ec127f46917972d61,md-1-30-1-1,wedge,md,1
nffa26357dde09a65--slur--start--1,n565--slur--start--1,slur,stamp,nffa26357dde09a65
e9f4468ee7a93b0c6,md-1-31-1-1,wedge,md,1
nee1df80c99dde3ff--slur--stop--1,n591--slur--stop--1,slur,stamp,nee1df80c99dde3ff
e248f14de86e1acbd,md-1-32-1-1,wedge,md,1
n3bb98b95630d433c--slur--start--1,n605--slur--start--1,slur,stamp,n3bb98b95630d433c
n84f171a719ffdc2c--slur--stop--1,n610--slur--stop--1,slur,stamp,n84f171a719ffdc2c
ee9b5cde75d586460,md-1-33-1-1,wedge,md,1
n74891c18af9aed02--slur--start--1,n615--slur--start--1,slur,stamp,n74891c18af9aed02
nce0f8dcd065ca6d2--slur--start--1,n648--slur--start--1,slur,stamp,nce0f8dcd065ca6d2
ne51534240170e7d7--slur--stop--1,n649--slur--stop--1,slur,stamp,ne51534240170e7d7
n34c5aec633716e44--tie--1,,tie,derive,n34c5aec633716e44
n34c5aec633716e44--tied--start--1,n655--tied--start--1,tied,stamp,n34c5aec633716e44
e8bc2a74eebc9e45e,md-1-35-1-1,words,md,1
n64106d03552ed559--staccato--1,,staccato,derive,n64106d03552ed559
n3768d46b6ab26803--staccato--1,,staccato,derive,n3768d46b6ab26803
nc21863283b3369ac--staccato--1,,staccato,derive,nc21863283b3369ac
n29a7644941acf93b--slur--stop--1,n659--slur--stop--1,slur,stamp,n29a7644941acf93b
n29a7644941acf93b--staccato--1,,staccato,derive,n29a7644941acf93b
n7540ae052b5cfb57--staccato--1,,staccato,derive,n7540ae052b5cfb57
n57a74da33b5752a5--staccato--1,,staccato,derive,n57a74da33b5752a5
nc82d2397bd9ac7e4--staccato--1,,staccato,derive,nc82d2397bd9ac7e4
nef0f06fc1e3aa748--staccato--1,,staccato,derive,nef0f06fc1e3aa748
n1aa6117716956a8b--slur--start--1,n677--slur--start--1,slur,stamp,n1aa6117716956a8b
n1aa6117716956a8b--staccato--1,,staccato,derive,n1aa6117716956a8b
ndbb3bd940e7d2670--staccato--1,,staccato,derive,ndbb3bd940e7d2670
n11e5b1eacc4bc035--slur--stop--1,n679--slur--stop--1,slur,stamp,n11e5b1eacc4bc035
n11e5b1eacc4bc035--staccato--1,,staccato,derive,n11e5b1eacc4bc035
n1cd2b618fb037e07--tie--1,,tie,derive,n1cd2b618fb037e07
n1cd2b618fb037e07--tied--stop--1,n680--tied--stop--1,tied,stamp,n1cd2b618fb037e07
e2e8778658030b42f,md-1-36-1-1,wedge,md,1
eb491c588e7428d48,md-1-36-1-2,wedge,md,1
nf6c8a9eb6e2268fa--tie--1,,tie,derive,nf6c8a9eb6e2268fa
nf6c8a9eb6e2268fa--tied--start--1,n682--tied--start--1,tied,stamp,nf6c8a9eb6e2268fa
nf6c8a9eb6e2268fa--accent--1,,accent,derive,nf6c8a9eb6e2268fa
n241af26e0543b64c--tie--1,,tie,derive,n241af26e0543b64c
n241af26e0543b64c--tied--stop--1,n683--tied--stop--1,tied,stamp,n241af26e0543b64c
nbab16ca5be4a244e--tie--1,,tie,derive,nbab16ca5be4a244e
nbab16ca5be4a244e--tied--start--1,n684--tied--start--1,tied,stamp,nbab16ca5be4a244e
n580cf8d224509166--tie--1,,tie,derive,n580cf8d224509166
n580cf8d224509166--tied--stop--1,n685--tied--stop--1,tied,stamp,n580cf8d224509166
n7d9ddca8ca06d98a--slur--start--1,n686--slur--start--1,slur,stamp,n7d9ddca8ca06d98a
n7d9ddca8ca06d98a--accent--1,,accent,derive,n7d9ddca8ca06d98a
nd55ccc8b941750c5--slur--stop--1,n688--slur--stop--1,slur,stamp,nd55ccc8b941750c5
e0cacacbe614bb6c0,md-1-37-1-1,words,md,1
ed2ee8d2c59ee93d1,md-1-37-1-2,words,md,1
ee7cecfaeef45c349,md-1-37-1-3,dynamics,md,1
nbef16dae3f15a6fc--fermata--upright--1,n692--fermata--upright--1,fermata,stamp,nbef16dae3f15a6fc
n1086faec09a7305e--tie--1,,tie,derive,n1086faec09a7305e
n1086faec09a7305e--tied--start--1,n696--tied--start--1,tied,stamp,n1086faec09a7305e
n1086faec09a7305e--fermata--upright--1,n696--fermata--upright--1,fermata,stamp,n1086faec09a7305e
n1c9e2a3dbce759bf--fermata--upright--1,n697--fermata--upright--1,fermata,stamp,n1c9e2a3dbce759bf
ne2a8b17c9dedf432--tie--1,,tie,derive,ne2a8b17c9dedf432
ne2a8b17c9dedf432--tied--start--1,n704--tied--start--1,tied,stamp,ne2a8b17c9dedf432
e7eec7587b86f09a5,md-1-39-1-1,words,md,1
e132485ad96555d29,md-1-39-1-2,words,md,1
e784865f41064fe95,md-1-39-1-3,dynamics,md,1
nbc7f7afb793cedee--tie--1,,tie,derive,nbc7f7afb793cedee
nbc7f7afb793cedee--tied--start--1,n709--tied--start--1,tied,stamp,nbc7f7afb793cedee
nc65e5d530d53bc95--tie--1,,tie,derive,nc65e5d530d53bc95
nc65e5d530d53bc95--tied--start--1,n710--tied--start--1,tied,stamp,nc65e5d530d53bc95
nf5db98593f56fba1--staccato--1,,staccato,derive,nf5db98593f56fba1
n1f5cece3865bf915--staccato--1,,staccato,derive,n1f5cece3865bf915
nd7e6e467730583c0--staccato--1,,staccato,derive,nd7e6e467730583c0
nb0735152fd7859f5--staccato--1,,staccato,derive,nb0735152fd7859f5
n6b67a18a49e0ea00--staccato--1,,staccato,derive,n6b67a18a49e0ea00
n99205f52df0b3a20--staccato--1,,staccato,derive,n99205f52df0b3a20
n86317ff4d68fa44b--staccato--1,,staccato,derive,n86317ff4d68fa44b
ecb833b4b17dba70a,md-1-40-2-1,words,md,2
e00bafd665678a833,md-1-40-2-2,dynamics,md,2
nfc58a42e141581b2--tie--1,,tie,derive,nfc58a42e141581b2
nfc58a42e141581b2--tied--stop--1,n722--tied--stop--1,tied,stamp,nfc58a42e141581b2
n0abccd39ca756bdc--slur--start--1,n724--slur--start--1,slur,stamp,n0abccd39ca756bdc
ne5acabc81b894219--tie--1,,tie,derive,ne5acabc81b894219
ne5acabc81b894219--tied--stop--1,n725--tied--stop--1,tied,stamp,ne5acabc81b894219
ne5acabc81b894219--slur--stop--1,n725--slur--stop--1,slur,stamp,ne5acabc81b894219
n9d074fadcd081012--slur--start--1,n726--slur--start--1,slur,stamp,n9d074fadcd081012
n927293af2099199f--tie--1,,tie,derive,n927293af2099199f
n927293af2099199f--tied--stop--1,n727--tied--stop--1,tied,stamp,n927293af2099199f
nbb0a1c6fa65282c4--staccato--1,,staccato,derive,nbb0a1c6fa65282c4
n2473fe144ddb67f6--staccato--1,,staccato,derive,n2473fe144ddb67f6
n2c0d1efc6e18472a--staccato--1,,staccato,derive,n2c0d1efc6e18472a
nf93056935ec9c4f4--staccato--1,,staccato,derive,nf93056935ec9c4f4
n0b107717016ffa2b--staccato--1,,staccato,derive,n0b107717016ffa2b
n67abab84208b1b5f--staccato--1,,staccato,derive,n67abab84208b1b5f
n09f5b4f382155984--staccato--1,,staccato,derive,n09f5b4f382155984
n162a8550be6be2e1--staccato--1,,staccato,derive,n162a8550be6be2e1
n07e109e707414367--tie--1,,tie,derive,n07e109e707414367
n07e109e707414367--tied--start--1,n738--tied--start--1,tied,stamp,n07e109e707414367
ebf712b52ba748fe4,md-1-41-1-1,dynamics,md,1
n1b8a32b5a6c5a843--slur--stop--1,n739--slur--stop--1,slur,stamp,n1b8a32b5a6c5a843
n3594b6f3383012a7--slur--start--1,n740--slur--start--1,slur,stamp,n3594b6f3383012a7
ncd333d39e2381646--slur--stop--1,n741--slur--stop--1,slur,stamp,ncd333d39e2381646
n60e42f5904ab3918--slur--start--1,n742--slur--start--1,slur,stamp,n60e42f5904ab3918
n1064c3857e1cb6ea--staccato--1,,staccato,derive,n1064c3857e1cb6ea
ndb35836b26c5398f--staccato--1,,staccato,derive,ndb35836b26c5398f
n7976cd1f3504f8eb--staccato--1,,staccato,derive,n7976cd1f3504f8eb
n425e357d07617d76--staccato--1,,staccato,derive,n425e357d07617d76
ncfe745f4a38cad79--tie--1,,tie,derive,ncfe745f4a38cad79
ncfe745f4a38cad79--tied--stop--1,n750--tied--stop--1,tied,stamp,ncfe745f4a38cad79
n76db3a054a5550bf--staccato--1,,staccato,derive,n76db3a054a5550bf
n49f4c92e4e7b1cad--staccato--1,,staccato,derive,n49f4c92e4e7b1cad
ec870a7931b977ee9,md-1-42-2-1,dynamics,md,2
n46a720b268eec16e--slur--stop--1,n756--slur--stop--1,slur,stamp,n46a720b268eec16e
n49e646a27111316f--slur--start--1,n758--slur--start--1,slur,stamp,n49e646a27111316f
nb29e149fb627eb06--slur--stop--1,n759--slur--stop--1,slur,stamp,nb29e149fb627eb06
n44a3bcaeae760272--tie--1,,tie,derive,n44a3bcaeae760272
n44a3bcaeae760272--tied--start--1,n761--tied--start--1,tied,stamp,n44a3bcaeae760272
n83ae98983a84640a--staccato--1,,staccato,derive,n83ae98983a84640a
neae6199bca3eb0e6--staccato--1,,staccato,derive,neae6199bca3eb0e6
n945caa3d174db156--staccato--1,,staccato,derive,n945caa3d174db156
n46f6e9f29eba7d54--staccato--1,,staccato,derive,n46f6e9f29eba7d54
n0bd1e04da9653ccb--staccato--1,,staccato,derive,n0bd1e04da9653ccb
ncd4a81d9379e59ea--staccato--1,,staccato,derive,ncd4a81d9379e59ea
n15f491137124133d--staccato--1,,staccato,derive,n15f491137124133d
n8e226e99f7761445--staccato--1,,staccato,derive,n8e226e99f7761445
na9ecf44e2d725c0f--tie--1,,tie,derive,na9ecf44e2d725c0f
na9ecf44e2d725c0f--tied--start--1,n772--tied--start--1,tied,stamp,na9ecf44e2d725c0f
n194e718efde0cd4d--tie--1,,tie,derive,n194e718efde0cd4d
n194e718efde0cd4d--tied--start--1,n773--tied--start--1,tied,stamp,n194e718efde0cd4d
efaa72fee7610f72c,md-1-43-1-1,dynamics,md,1
nfc6a423ce798ce9f--slur--start--1,n776--slur--start--1,slur,stamp,nfc6a423ce798ce9f
n9f25ae7dcd54e451--slur--stop--1,n777--slur--stop--1,slur,stamp,n9f25ae7dcd54e451
n2524510248ce2787--tie--1,,tie,derive,n2524510248ce2787
n2524510248ce2787--tied--start--1,n778--tied--start--1,tied,stamp,n2524510248ce2787
n95d04ccf8af4a104--tie--1,,tie,derive,n95d04ccf8af4a104
n95d04ccf8af4a104--tied--start--1,n779--tied--start--1,tied,stamp,n95d04ccf8af4a104
nabd5375ee078d895--tie--1,,tie,derive,nabd5375ee078d895
nabd5375ee078d895--tied--stop--1,n783--tied--stop--1,tied,stamp,nabd5375ee078d895
n45734042f1bd10b5--tie--1,,tie,derive,n45734042f1bd10b5
n45734042f1bd10b5--tied--stop--1,n784--tied--stop--1,tied,stamp,n45734042f1bd10b5
nf3cb93640ea35a86--staccato--1,,staccato,derive,nf3cb93640ea35a86
n41fbe5dc8713006c--staccato--1,,staccato,derive,n41fbe5dc8713006c
nab78a31185ee167c--staccato--1,,staccato,derive,nab78a31185ee167c
n15aa42b826636a05--staccato--1,,staccato,derive,n15aa42b826636a05
nc4231f899ae65777--staccato--1,,staccato,derive,nc4231f899ae65777
nb19caabebed7b870--staccato--1,,staccato,derive,nb19caabebed7b870
n0424c81c7cbd5c95--staccato--1,,staccato,derive,n0424c81c7cbd5c95
ef4e6bb65029b385c,md-1-44-2-1,dynamics,md,2
n1c1b27029d421ab2--tie--1,,tie,derive,n1c1b27029d421ab2
n1c1b27029d421ab2--tied--stop--1,n792--tied--stop--1,tied,stamp,n1c1b27029d421ab2
n40c3b588368b8fe2--slur--start--1,n794--slur--start--1,slur,stamp,n40c3b588368b8fe2
nc6e426d322ebbb0b--tie--1,,tie,derive,nc6e426d322ebbb0b
nc6e426d322ebbb0b--tied--stop--1,n795--tied--stop--1,tied,stamp,nc6e426d322ebbb0b
nc6e426d322ebbb0b--slur--stop--1,n795--slur--stop--1,slur,stamp,nc6e426d322ebbb0b
nc801241a5574ca74--staccato--1,,staccato,derive,nc801241a5574ca74
n1c8da7eb2f2fc56d--slur--start--1,n801--slur--start--1,slur,stamp,n1c8da7eb2f2fc56d
n1c8da7eb2f2fc56d--staccato--1,,staccato,derive,n1c8da7eb2f2fc56d
n36ecae4b04c4914f--slur--stop--1,n802--slur--stop--1,slur,stamp,n36ecae4b04c4914f
n36ecae4b04c4914f--staccato--1,,staccato,derive,n36ecae4b04c4914f
n03c0e022870f2a48--staccato--1,,staccato,derive,n03c0e022870f2a48
n9e1a3858c1919a70--staccato--1,,staccato,derive,n9e1a3858c1919a70
nc9ce5275c5256637--staccato--1,,staccato,derive,nc9ce5275c5256637
n208a06d3cbff40ac--staccato--1,,staccato,derive,n208a06d3cbff40ac
n4b0d3714b94266b9--staccato--1,,staccato,derive,n4b0d3714b94266b9
n522d649984c9e63c--tie--1,,tie,derive,n522d649984c9e63c
n522d649984c9e63c--tied--start--1,n808--tied--start--1,tied,stamp,n522d649984c9e63c
e6413381667a0136a,md-1-45-1-1,dynamics,md,1
n4764f345022ead3d--slur--start--1,n810--slur--start--1,slur,stamp,n4764f345022ead3d
nac412b844f9d68b3--slur--stop--1,n811--slur--stop--1,slur,stamp,nac412b844f9d68b3
nc13e495350785443--tie--1,,tie,derive,nc13e495350785443
nc13e495350785443--tied--start--1,n812--tied--start--1,tied,stamp,nc13e495350785443
nc13e495350785443--slur--start--1,n812--slur--start--1,slur,stamp,nc13e495350785443
n2ab0874c683c867a--tie--1,,tie,derive,n2ab0874c683c867a
n2ab0874c683c867a--tied--start--1,n813--tied--start--1,tied,stamp,n2ab0874c683c867a
n6c9c45e0a4512d27--staccato--1,,staccato,derive,n6c9c45e0a4512d27
nf14e92e91015b3ff--staccato--1,,staccato,derive,nf14e92e91015b3ff
nf88ad4e0d6eef068--staccato--1,,staccato,derive,nf88ad4e0d6eef068
nbf5f8ff7187b00e5--staccato--1,,staccato,derive,nbf5f8ff7187b00e5
n44ea94aeb70199ff--staccato--1,,staccato,derive,n44ea94aeb70199ff
n5919ff57cb729126--tie--1,,tie,derive,n5919ff57cb729126
n5919ff57cb729126--tied--stop--1,n820--tied--stop--1,tied,stamp,n5919ff57cb729126
n031e8bba4a0629c4--staccato--1,,staccato,derive,n031e8bba4a0629c4
nc01fea42d264ad42--staccato--1,,staccato,derive,nc01fea42d264ad42
n3f75487269ebf36c--staccato--1,,staccato,derive,n3f75487269ebf36c
e088ee8f20bfc29d8,md-1-46-2-1,dynamics,md,2
ndb9762229209f6df--tie--1,,tie,derive,ndb9762229209f6df
ndb9762229209f6df--tied--stop--1,n826--tied--stop--1,tied,stamp,ndb9762229209f6df
ndb9762229209f6df--slur--stop--1,n826--slur--stop--1,slur,stamp,ndb9762229209f6df
n3af1a82a88258331--slur--start--1,n828--slur--start--1,slur,stamp,n3af1a82a88258331
n702ec4677894cf46--slur--stop--1,n829--slur--stop--1,slur,stamp,n702ec4677894cf46
n63e739a8997c5537--tie--1,,tie,derive,n63e739a8997c5537
n63e739a8997c5537--tied--start--1,n831--tied--start--1,tied,stamp,n63e739a8997c5537
nbb9d2bbb0f81dfdb--tie--1,,tie,derive,nbb9d2bbb0f81dfdb
nbb9d2bbb0f81dfdb--tied--start--1,n833--tied--start--1,tied,stamp,nbb9d2bbb0f81dfdb
n9b404e6a8a9ce03a--tie--1,,tie,derive,n9b404e6a8a9ce03a
n9b404e6a8a9ce03a--tied--stop--1,n834--tied--stop--1,tied,stamp,n9b404e6a8a9ce03a
n84753d6fb12c574f--staccato--1,,staccato,derive,n84753d6fb12c574f
n5354ea024fecbd9d--staccato--1,,staccato,derive,n5354ea024fecbd9d
n008d5adf641f6672--staccato--1,,staccato,derive,n008d5adf641f6672
