element_id,original_id,tag,carrier,host_or_staff
nbe50ca2d3d2872d2--slur--stop--1,n39--slur--stop--1,slur,stamp,nbe50ca2d3d2872d2
n0b349a8f3227cfc4--staccatissimo--1,,staccatissimo,derive,n0b349a8f3227cfc4
n106e407cae7a0404--staccatissimo--1,,staccatissimo,derive,n106e407cae7a0404
e1cf16720cfce5d50,md-1-5-1-1,words,md,1
ebc90c497d399d004,md-1-5-1-2,words,md,1
e2a8edf2d32fc84a7,md-1-5-1-3,words,md,1
n18100e2dbbf61bde--staccatissimo--1,,staccatissimo,derive,n18100e2dbbf61bde
n956cb618891712db--staccatissimo--1,,staccatissimo,derive,n956cb618891712db
n988fe52499027526--staccatissimo--1,,staccatissimo,derive,n988fe52499027526
ned58c78cd8d1f65f--slur--start--1,n53--slur--start--1,slur,stamp,ned58c78cd8d1f65f
na0601e1eae56a2cf--slur--stop--1,n55--slur--stop--1,slur,stamp,na0601e1eae56a2cf
nca3b950a353c9ce4--slur--start--1,n57--slur--start--1,slur,stamp,nca3b950a353c9ce4
n3f0b15ecd046bd9a--slur--stop--1,n59--slur--stop--1,slur,stamp,n3f0b15ecd046bd9a
n932952391d9000c8--slur--start--1,n67--slur--start--1,slur,stamp,n932952391d9000c8
n84f3ade344fa8257--slur--stop--1,n68--slur--stop--1,slur,stamp,n84f3ade344fa8257
nf8a9d7898d6cccdd--slur--start--1,n73--slur--start--1,slur,stamp,nf8a9d7898d6cccdd
ne334a21b93bbe85f--slur--stop--1,n74--slur--stop--1,slur,stamp,ne334a21b93bbe85f
ndee29c52a8d06875--slur--start--1,n75--slur--start--1,slur,stamp,ndee29c52a8d06875
n2ac999e18abe9005--slur--stop--1,n76--slur--stop--1,slur,stamp,n2ac999e18abe9005
nef4ab19e730b4ba1--slur--start--1,n81--slur--start--1,slur,stamp,nef4ab19e730b4ba1
ndac405cc6b6dd579--slur--stop--1,n82--slur--stop--1,slur,stamp,ndac405cc6b6dd579
n7f6ff0797a2db98e--slur--start--1,n83--slur--start--1,slur,stamp,n7f6ff0797a2db98e
n1ff98d50c379ce90--slur--stop--1,n91--slur--stop--1,slur,stamp,n1ff98d50c379ce90
n40669c4fe5c91c3c--staccatissimo--1,,staccatissimo,derive,n40669c4fe5c91c3c
nb37a0dc04eb7e4eb--staccatissimo--1,,staccatissimo,derive,nb37a0dc04eb7e4eb
n24dfab8720f106b5--staccatissimo--1,,staccatissimo,derive,n24dfab8720f106b5
ef7fd21948b208c47,md-1-11-2-1,words,md,2
e578e32405c61d6f7,md-1-11-2-2,words,md,2
nd8856a352120f1e0--staccatissimo--1,,staccatissimo,derive,nd8856a352120f1e0
n6688a56716c7a053--staccatissimo--1,,staccatissimo,derive,n6688a56716c7a053
ee0abb826ade1fa85,md-1-13-2-1,words,md,2
na1eb4db63969386c--staccatissimo--1,,staccatissimo,derive,na1eb4db63969386c
na5ffd7ad7502dd6d--staccatissimo--1,,staccatissimo,derive,na5ffd7ad7502dd6d
n43b300d3ad77f798--slur--start--1,n121--slur--start--1,slur,stamp,n43b300d3ad77f798
n5b7fa36b8e24421e--slur--stop--1,n122--slur--stop--1,slur,stamp,n5b7fa36b8e24421e
e289ccd5985d7b84b,md-1-14-2-1,words,md,2
n4d6f534fc8183936--slur--start--1,n127--slur--start--1,slur,stamp,n4d6f534fc8183936
na3807a779cfcf94d--slur--stop--1,n128--slur--stop--1,slur,stamp,na3807a779cfcf94d
na1f46f038a30d64a--staccatissimo--1,,staccatissimo,derive,na1f46f038a30d64a
ed7cb05bcfdf87473,md-1-15-1-1,words,md,1
n19f05a96e80acb5f--staccatissimo--1,,staccatissimo,derive,n19f05a96e80acb5f
n7e7503d6d3cb8d15--staccatissimo--1,,staccatissimo,derive,n7e7503d6d3cb8d15
ncde6a50a14e7d14e--slur--start--1,n144--slur--start--1,slur,stamp,ncde6a50a14e7d14e
n34ab583b605a5c40--slur--stop--1,n145--slur--stop--1,slur,stamp,n34ab583b605a5c40
nc4cffa28e6ea6b9d--slur--start--1,n150--slur--start--1,slur,stamp,nc4cffa28e6ea6b9d
nef763d6cbd146e4e--slur--stop--1,n151--slur--stop--1,slur,stamp,nef763d6cbd146e4e
ee7d5ab4ecdc51065,md-1-17-1-1,words,md,1
e23d8e08d177bc863,md-1-17-1-2,words,md,1
n459f9b1085cc5cd3--slur--start--1,n187--slur--start--1,slur,stamp,n459f9b1085cc5cd3
n8bd6d3927a4d0d47--slur--stop--1,n189--slur--stop--1,slur,stamp,n8bd6d3927a4d0d47
nea06247a49c8789f--trill-mark--1,,trill-mark,derive,nea06247a49c8789f
n4195ea58679689ea--slur--start--1,n222--slur--start--1,slur,stamp,n4195ea58679689ea
n0f2aaedbc41ac1dc--slur--stop--1,n223--slur--stop--1,slur,stamp,n0f2aaedbc41ac1dc
n923eb19eb1358014--slur--start--1,n230--slur--start--1,slur,stamp,n923eb19eb1358014
n7ff158ab531c0fba--slur--stop--1,n231--slur--stop--1,slur,stamp,n7ff158ab531c0fba
nb9258300540c2d6b--slur--start--1,n232--slur--start--1,slur,stamp,nb9258300540c2d6b
ne563ec935518e298--slur--stop--1,n233--slur--stop--1,slur,stamp,ne563ec935518e298
n1c3ede11f4790879--slur--start--1,n237--slur--start--1,slur,stamp,n1c3ede11f4790879
n58b1ccc0de064e06--slur--stop--1,n238--slur--stop--1,slur,stamp,n58b1ccc0de064e06
n06336abf5992bb5a--staccatissimo--1,,staccatissimo,derive,n06336abf5992bb5a
na6e9222919e59b31--staccatissimo--1,,staccatissimo,derive,na6e9222919e59b31
n8f3452fab58ef8e2--slur--start--1,n242--slur--start--1,slur,stamp,n8f3452fab58ef8e2
nc35aade464fd4894--slur--stop--1,n243--slur--stop--1,slur,stamp,nc35aade464fd4894
ncf73d757d59200a5--slur--start--1,n246--slur--start--1,slur,stamp,ncf73d757d59200a5
na9ca3ad7ded547c8--slur--stop--1,n247--slur--stop--1,slur,stamp,na9ca3ad7ded547c8
n3f76731e95b148c2--slur--start--1,n250--slur--start--1,slur,stamp,n3f76731e95b148c2
ne5ab8f07ad63d49b--slur--stop--1,n251--slur--stop--1,slur,stamp,ne5ab8f07ad63d49b
n81f8e2ff155785bc--slur--start--1,n252--slur--start--1,slur,stamp,n81f8e2ff155785bc
nf315b3fdd4f86274--slur--stop--1,n253--slur--stop--1,slur,stamp,nf315b3fdd4f86274
n9390c7884cc005a5--slur--start--1,n255--slur--start--1,slur,stamp,n9390c7884cc005a5
n922b6adf1d71d7f2--slur--stop--1,n256--slur--stop--1,slur,stamp,n922b6adf1d71d7f2
nd7381b2571950bfc--slur--start--1,n261--slur--start--1,slur,stamp,nd7381b2571950bfc
nb7a02b508863491f--slur--stop--1,n262--slur--stop--1,slur,stamp,nb7a02b508863491f
ee36cb0dfa37ae1ad,md-1-27-2-1,words,md,2
e8ac0f47e496f4da8,md-1-28-2-1,words,md,2
n66f515b5d0c4937d--slur--start--1,n284--slur--start--1,slur,stamp,n66f515b5d0c4937d
n3fae60a6ac772d3a--slur--stop--1,n286--slur--stop--1,slur,stamp,n3fae60a6ac772d3a
eec6a9f6edd144959,md-1-35-1-1,words,md,1
e371b82d0d973c0c7,md-1-40-1-1,dynamics,md,1
ec870a7931b977ee9,md-1-42-1-1,dynamics,md,1
e889fefc0e79fde27,md-1-43-1-1,words,md,1
e5cce88b3874cf2d1,md-1-43-1-2,words,md,1
e2ec38aba83eaa8cc,md-1-43-1-3,words,md,1
ed7e3cb3aa5248d42,md-1-44-1-1,words,md,1
e34083c29e37c17e6,md-1-44-1-2,words,md,1
efafae7a91fbd4d16,md-1-44-1-3,words,md,1
e1dee9f6ef1ea0728,md-1-45-1-1,words,md,1
ead358366fb46301f,md-1-45-1-2,words,md,1
e5beac8e7b207a85e,md-1-45-1-3,words,md,1
n6c9c45e0a4512d27--slur--start--1,n477--slur--start--1,slur,stamp,n6c9c45e0a4512d27
n1034e62f935471b8--slur--stop--1,n480--slur--stop--1,slur,stamp,n1034e62f935471b8
n3ce57c9fdd05eb61--staccatissimo--1,,staccatissimo,derive,n3ce57c9fdd05eb61
n0799bbba05122c82--slur--start--1,n489--slur--start--1,slur,stamp,n0799bbba05122c82
ee703477c1e9fe55e,md-1-47-1-1,words,md,1
e3b33d363efe9c890,md-1-47-1-2,words,md,1
n70b4fd2d347ea5b0--slur--stop--1,n495--slur--stop--1,slur,stamp,n70b4fd2d347ea5b0
na2cb08fc7b6eb981--staccatissimo--1,,staccatissimo,derive,na2cb08fc7b6eb981
e514274db6054f05e,md-1-48-1-1,words,md,1
e4f576f4887e0a2a0,md-1-48-1-2,words,md,1
nd2b54e6266f3302b--staccatissimo--1,,staccatissimo,derive,nd2b54e6266f3302b
n586df3c6c68cd658--staccatissimo--1,,staccatissimo,derive,n586df3c6c68cd658
n202423edd7eb4ec9--staccatissimo--1,,staccatissimo,derive,n202423edd7eb4ec9
n03236f8b70a78953--slur--start--1,n509--slur--start--1,slur,stamp,n03236f8b70a78953
nc5bf825a37645671--slur--stop--1,n515--slur--stop--1,slur,stamp,nc5bf825a37645671
ebc3cc03601831e46,md-1-50-1-1,words,md,1
n28602ebe66d425fb--staccatissimo--1,,staccatissimo,derive,n28602ebe66d425fb
na505085ddf677bc5--slur--start--1,n529--slur--start--1,slur,stamp,na505085ddf677bc5
ndc1e359da64a1d37--slur--start--1,n533--slur--start--1,slur,stamp,ndc1e359da64a1d37
n5f69e25575f2ce13--slur--stop--1,n535--slur--stop--1,slur,stamp,n5f69e25575f2ce13
n5f69e25575f2ce13--staccatissimo--1,,staccatissimo,derive,n5f69e25575f2ce13
nd65140144090c05c--slur--stop--1,n537--slur--stop--1,slur,stamp,nd65140144090c05c
nd65140144090c05c--staccatissimo--1,,staccatissimo,derive,nd65140144090c05c
nb765eccaff840c1a--tie--1,,tie,derive,nb765eccaff840c1a
nb765eccaff840c1a--tied--start--1,n538--tied--start--1,tied,stamp,nb765eccaff840c1a
n8f30f39cf28d021c--staccatissimo--1,,staccatissimo,derive,n8f30f39cf28d021c
nf8aff9d525b54be0--slur--start--1,n540--slur--start--1,slur,stamp,nf8aff9d525b54be0
n051d7798ebf1af60--slur--stop--1,n541--slur--stop--1,slur,stamp,n051d7798ebf1af60
n051d7798ebf1af60--staccatissimo--1,,staccatissimo,derive,n051d7798ebf1af60
ncdd8bb2648d328cb--tie--1,,tie,derive,ncdd8bb2648d328cb
ncdd8bb2648d328cb--tied--start--1,n542--tied--start--1,tied,stamp,ncdd8bb2648d328cb
e84016a58489ac2cd,md-1-52-1-1,words,md,1
n351dd5e35807c503--staccatissimo--1,,staccatissimo,derive,n351dd5e35807c503
nfb86dc0f4127dcee--slur--start--1,n545--slur--start--1,slur,stamp,nfb86dc0f4127dcee
nd6ccc53822d3bd4a--tie--1,,tie,derive,nd6ccc53822d3bd4a
nd6ccc53822d3bd4a--tied--stop--1,n546--tied--stop--1,tied,stamp,nd6ccc53822d3bd4a
nd6ccc53822d3bd4a--slur--stop--1,n546--slur--stop--1,slur,stamp,nd6ccc53822d3bd4a
n1c679a12d1d6ae60--slur--start--1,n547--slur--start--1,slur,stamp,n1c679a12d1d6ae60
ne8108df10ed30502--staccatissimo--1,,staccatissimo,derive,ne8108df10ed30502
nfae2bc2d306b9b0b--tie--1,,tie,derive,nfae2bc2d306b9b0b
nfae2bc2d306b9b0b--tied--stop--1,n550--tied--stop--1,tied,stamp,nfae2bc2d306b9b0b
nfae2bc2d306b9b0b--staccatissimo--1,,staccatissimo,derive,nfae2bc2d306b9b0b
efc0d73d92541767d,md-1-53-1-1,dynamics,md,1
nd86d95456ddccb1b--slur--stop--1,n553--slur--stop--1,slur,stamp,nd86d95456ddccb1b
nd86d95456ddccb1b--staccatissimo--1,,staccatissimo,derive,nd86d95456ddccb1b
n6b41f76fb6ccf8dd--staccatissimo--1,,staccatissimo,derive,n6b41f76fb6ccf8dd
nf2106c1a14953147--staccatissimo--1,,staccatissimo,derive,nf2106c1a14953147
n4b4910863de93170--staccatissimo--1,,staccatissimo,derive,n4b4910863de93170
n9d2df9725b9731a6--slur--start--1,n580--slur--start--1,slur,stamp,n9d2df9725b9731a6
n7eb8f9619247f7b3--slur--stop--1,n581--slur--stop--1,slur,stamp,n7eb8f9619247f7b3
nfa9235237d1dccdd--slur--start--1,n586--slur--start--1,slur,stamp,nfa9235237d1dccdd
n0fbbf13a5279d491--slur--stop--1,n587--slur--stop--1,slur,stamp,n0fbbf13a5279d491
na9c03dade1d6611e--slur--start--1,n593--slur--start--1,slur,stamp,na9c03dade1d6611e
nfdd4fa41a0e5e431--slur--stop--1,n594--slur--stop--1,slur,stamp,nfdd4fa41a0e5e431
n41119c33c18555e6--staccatissimo--1,,staccatissimo,derive,n41119c33c18555e6
n47e388b78d5c173f--staccatissimo--1,,staccatissimo,derive,n47e388b78d5c173f
n41c3f98e682651ff--slur--start--1,n598--slur--start--1,slur,stamp,n41c3f98e682651ff
nb4f1f9b3019ed56b--staccatissimo--1,,staccatissimo,derive,nb4f1f9b3019ed56b
n50bacfb1d3d24d1f--staccatissimo--1,,staccatissimo,derive,n50bacfb1d3d24d1f
n4d9c6b6740bee2aa--slur--stop--1,n607--slur--stop--1,slur,stamp,n4d9c6b6740bee2aa
nf119f651cfffd587--slur--start--1,n608--slur--start--1,slur,stamp,nf119f651cfffd587
nb9075b76b3580602--slur--stop--1,n609--slur--stop--1,slur,stamp,nb9075b76b3580602
n7c5293825b124a24--slur--start--1,n611--slur--start--1,slur,stamp,n7c5293825b124a24
n8e2029b93404290a--slur--stop--1,n612--slur--stop--1,slur,stamp,n8e2029b93404290a
n25f23e06e045c75b--slur--start--1,n613--slur--start--1,slur,stamp,n25f23e06e045c75b
nb6997577836ceab9--slur--stop--1,n621--slur--stop--1,slur,stamp,nb6997577836ceab9
n7402a66c1a5f4a15--slur--start--1,n622--slur--start--1,slur,stamp,n7402a66c1a5f4a15
e1283899868a64b87,md-1-62-1-1,words,md,1
nc1b0daaf7906c081--slur--stop--1,n629--slur--stop--1,slur,stamp,nc1b0daaf7906c081
e9d526d5888619a65,md-1-69-1-1,words,md,1
e4031282e87551e05,md-1-69-2-1,words,md,2
n279d54d2033c46f0--slur--start--1,n734--slur--start--1,slur,stamp,n279d54d2033c46f0
nff18f8f79a67e9b6--slur--stop--1,n735--slur--stop--1,slur,stamp,nff18f8f79a67e9b6
nff18f8f79a67e9b6--staccatissimo--1,,staccatissimo,derive,nff18f8f79a67e9b6
neec065b8074a1a5f--slur--start--1,n736--slur--start--1,slur,stamp,neec065b8074a1a5f
n70ed7a50f2d5b612--staccatissimo--1,,staccatissimo,derive,n70ed7a50f2d5b612
e79a612815e8697a7,md-1-70-1-1,words,md,1
ef6a84019e8dfa256,md-1-70-1-2,words,md,1
e0203ba17e56382c1,md-1-70-2-1,words,md,2
ef49f0c67206df87f,md-1-70-2-2,words,md,2
n1136b48077534142--slur--stop--1,n742--slur--stop--1,slur,stamp,n1136b48077534142
n1136b48077534142--staccatissimo--1,,staccatissimo,derive,n1136b48077534142
n265fd24391448fb0--staccatissimo--1,,staccatissimo,derive,n265fd24391448fb0
e363f50dc21520b4e,md-1-72-2-1,words,md,2
n49da7c095bd376b3--staccatissimo--1,,staccatissimo,derive,n49da7c095bd376b3
nc6181c83f35b1f6b--staccatissimo--1,,staccatissimo,derive,nc6181c83f35b1f6b
n43808d51abab07d9--staccatissimo--1,,staccatissimo,derive,n43808d51abab07d9
e6951a38919c881ea,md-1-77-2-1,words,md,2
e3ac80eecf4c613dd,md-1-78-2-1,words,md,2
n8a11a08b7779c380--slur--start--1,n885--slur--start--1,slur,stamp,n8a11a08b7779c380
n44082e2d568bb50b--slur--stop--1,n886--slur--stop--1,slur,stamp,n44082e2d568bb50b
ne3410be01a90ac90--slur--start--1,n895--slur--start--1,slur,stamp,ne3410be01a90ac90
nc2c114879f5a6971--slur--stop--1,n896--slur--stop--1,slur,stamp,nc2c114879f5a6971
e95eb7fa885c0c2ee,md-1-86-1-1,words,md,1
ec07d223569cf5827,md-1-86-1-2,words,md,1
ed1f6db7be5ae3744,md-1-86-1-3,words,md,1
e7baa4c16ef2525e3,md-1-89-1-1,words,md,1
e3d5b38aaf200c126,md-1-90-1-1,words,md,1
e405e78bd032e5f9d,md-1-92-1-1,dynamics,md,1
n20adaa71215a491c--slur--start--1,n1056--slur--start--1,slur,stamp,n20adaa71215a491c
n702108b8752da5fe--slur--stop--1,n1062--slur--stop--1,slur,stamp,n702108b8752da5fe
nd93d52e1315d7c88--slur--start--1,n1064--slur--start--1,slur,stamp,nd93d52e1315d7c88
n0bfed3d59dc0a474--slur--stop--1,n1065--slur--stop--1,slur,stamp,n0bfed3d59dc0a474
n15eef3c75a853282--staccatissimo--1,,staccatissimo,derive,n15eef3c75a853282
n369b85309d6e82b2--staccatissimo--1,,staccatissimo,derive,n369b85309d6e82b2
ncb8529a3bcb48dbe--staccatissimo--1,,staccatissimo,derive,ncb8529a3bcb48dbe
n1c413d9c40b66017--staccatissimo--1,,staccatissimo,derive,n1c413d9c40b66017
nedfa1c11f9512326--staccatissimo--1,,staccatissimo,derive,nedfa1c11f9512326
nb2cf7a63aa3b4612--slur--start--1,n1106--slur--start--1,slur,stamp,nb2cf7a63aa3b4612
n153a0fd900cc7650--slur--stop--1,n1111--slur--stop--1,slur,stamp,n153a0fd900cc7650
nc82102bd14eaabb8--slur--start--1,n1113--slur--start--1,slur,stamp,nc82102bd14eaabb8
n34a0af087cfc818d--slur--stop--1,n1118--slur--stop--1,slur,stamp,n34a0af087cfc818d
na989b78e5addf046--slur--start--1,n1120--slur--start--1,slur,stamp,na989b78e5addf046
n9d47bac3acc00348--slur--stop--1,n1122--slur--stop--1,slur,stamp,n9d47bac3acc00348
n8060dcb9e9ba1008--staccatissimo--1,,staccatissimo,derive,n8060dcb9e9ba1008
nafbfa13914d6a395--staccatissimo--1,,staccatissimo,derive,nafbfa13914d6a395
n91525c92b7f32f9d--staccatissimo--1,,staccatissimo,derive,n91525c92b7f32f9d
nbf8c04639fe9ad41--staccatissimo--1,,staccatissimo,derive,nbf8c04639fe9ad41
ne4b559781c5cdb11--slur--start--1,n1158--slur--start--1,slur,stamp,ne4b559781c5cdb11
n244b53ec3eccd7de--slur--stop--1,n1159--slur--stop--1,slur,stamp,n244b53ec3eccd7de
n4814a04a11416a9e--slur--start--1,n1164--slur--start--1,slur,stamp,n4814a04a11416a9e
nce7d6d33cea6316e--slur--stop--1,n1165--slur--stop--1,slur,stamp,nce7d6d33cea6316e
n657e64042bcd6a7e--staccatissimo--1,,staccatissimo,derive,n657e64042bcd6a7e
n912a9e06fb982f78--staccatissimo--1,,staccatissimo,derive,n912a9e06fb982f78
n976f896217b03c0a--staccatissimo--1,,staccatissimo,derive,n976f896217b03c0a
ncf402cf453011ef0--staccatissimo--1,,staccatissimo,derive,ncf402cf453011ef0
n867b13986ebc285a--slur--start--1,n1181--slur--start--1,slur,stamp,n867b13986ebc285a
n5397229473dbc7d8--slur--stop--1,n1182--slur--stop--1,slur,stamp,n5397229473dbc7d8
nbac0f38e87b199a6--slur--start--1,n1187--slur--start--1,slur,stamp,nbac0f38e87b199a6
nf511c9d090aadf08--slur--stop--1,n1188--slur--stop--1,slur,stamp,nf511c9d090aadf08
na62308d27bd22974--staccatissimo--1,,staccatissimo,derive,na62308d27bd22974
n609fcf0b90eee322--staccatissimo--1,,staccatissimo,derive,n609fcf0b90eee322
n74adc1c80c096b9b--slur--start--1,n1222--slur--start--1,slur,stamp,n74adc1c80c096b9b
n486920bea312b36f--slur--stop--1,n1224--slur--stop--1,slur,stamp,n486920bea312b36f
n23f58c2ee65a71ad--trill-mark--1,,trill-mark,derive,n23f58c2ee65a71ad
nbd2b10cb23b9274b--slur--start--1,n1242--slur--start--1,slur,stamp,nbd2b10cb23b9274b
n1aec600d4ffc525d--slur--stop--1,n1244--slur--stop--1,slur,stamp,n1aec600d4ffc525d
nd9279022fab29adb--slur--start--1,n1246--slur--start--1,slur,stamp,nd9279022fab29adb
n911367b856aec0e9--slur--stop--1,n1248--slur--stop--1,slur,stamp,n911367b856aec0e9
n39071b55dbfae330--slur--start--1,n1255--slur--start--1,slur,stamp,n39071b55dbfae330
n59dcff3bdbd29eb0--slur--stop--1,n1260--slur--stop--1,slur,stamp,n59dcff3bdbd29eb0
n50f7929ec2dc975f--slur--start--1,n1262--slur--start--1,slur,stamp,n50f7929ec2dc975f
n02ada22bd20f015b--slur--stop--1,n1266--slur--stop--1,slur,stamp,n02ada22bd20f015b
n8637b0f40c61f1ff--staccatissimo--1,,staccatissimo,derive,n8637b0f40c61f1ff
n04471b8a8503b3e1--staccatissimo--1,,staccatissimo,derive,n04471b8a8503b3e1
n9623c55398df4c14--slur--start--1,n1271--slur--start--1,slur,stamp,n9623c55398df4c14
nfb89da7cc0275367--slur--stop--1,n1272--slur--stop--1,slur,stamp,nfb89da7cc0275367
n3e0541d0700b39fd--slur--start--1,n1273--slur--start--1,slur,stamp,n3e0541d0700b39fd
n1c5a081c550b6cbb--slur--stop--1,n1274--slur--stop--1,slur,stamp,n1c5a081c550b6cbb
n09dfc610fd043b36--staccatissimo--1,,staccatissimo,derive,n09dfc610fd043b36
ndf33ce4a5daa03aa--staccatissimo--1,,staccatissimo,derive,ndf33ce4a5daa03aa
nd5db217aafc1e8e7--slur--start--1,n1277--slur--start--1,slur,stamp,nd5db217aafc1e8e7
n34d9890a63e47650--slur--stop--1,n1278--slur--stop--1,slur,stamp,n34d9890a63e47650
n7196d05d959864c8--slur--start--1,n1279--slur--start--1,slur,stamp,n7196d05d959864c8
n6ae2394e1f1b980d--slur--stop--1,n1280--slur--stop--1,slur,stamp,n6ae2394e1f1b980d
nced56641a579bbe7--slur--start--1,n1311--slur--start--1,slur,stamp,nced56641a579bbe7
n49417713b2d2ebc6--slur--stop--1,n1313--slur--stop--1,slur,stamp,n49417713b2d2ebc6
nadf79f7074520cce--slur--start--1,n1337--slur--start--1,slur,stamp,nadf79f7074520cce
n74e4a5022a210592--slur--stop--1,n1339--slur--stop--1,slur,stamp,n74e4a5022a210592
e9d375c765a131457,md-1-124-1-1,dynamics,md,1
e2f6bcaca2faf8bd2,md-1-124-2-1,dynamics,md,2
n4c94221bab13d277--slur--start--1,n1357--slur--start--1,slur,stamp,n4c94221bab13d277
n7c73ef52ee6a6df2--slur--stop--1,n1360--slur--stop--1,slur,stamp,n7c73ef52ee6a6df2
nd70812797e9cbd22--slur--start--1,n1417--slur--start--1,slur,stamp,nd70812797e9cbd22
nc64c999242aa81c2--slur--stop--1,n1418--slur--stop--1,slur,stamp,nc64c999242aa81c2
n24c44a4689cab140--slur--start--1,n1419--slur--start--1,slur,stamp,n24c44a4689cab140
n6ae3f6a25895b9df--slur--stop--1,n1420--slur--stop--1,slur,stamp,n6ae3f6a25895b9df
n24bba34a61585530--slur--start--1,n1425--slur--start--1,slur,stamp,n24bba34a61585530
n4053fbe6c03d6ee9--slur--stop--1,n1426--slur--stop--1,slur,stamp,n4053fbe6c03d6ee9
nfd488fc96d2b30c4--slur--start--1,n1433--slur--start--1,slur,stamp,nfd488fc96d2b30c4
nd06672ae042c1878--slur--stop--1,n1436--slur--stop--1,slur,stamp,nd06672ae042c1878
n8feb152ca2178e2b--staccatissimo--1,,staccatissimo,derive,n8feb152ca2178e2b
n09d517234d6ac40a--staccatissimo--1,,staccatissimo,derive,n09d517234d6ac40a
na700d8c1dad67b8c--slur--start--1,n1443--slur--start--1,slur,stamp,na700d8c1dad67b8c
nabd1fabf0b149371--slur--stop--1,n1444--slur--stop--1,slur,stamp,nabd1fabf0b149371
ne9faac874be894cc--slur--start--1,n1451--slur--start--1,slur,stamp,ne9faac874be894cc
nff752d41a1063d25--slur--stop--1,n1454--slur--stop--1,slur,stamp,nff752d41a1063d25
n2c10624503a631b2--staccatissimo--1,,staccatissimo,derive,n2c10624503a631b2
n8b3cdc61a97fe36f--staccatissimo--1,,staccatissimo,derive,n8b3cdc61a97fe36f
na978cbd6c164fbf2--slur--start--1,n1461--slur--start--1,slur,stamp,na978cbd6c164fbf2
n48797db5ab73089f--slur--stop--1,n1462--slur--stop--1,slur,stamp,n48797db5ab73089f
n1bb3f8708a2b74a6--slur--start--1,n1469--slur--start--1,slur,stamp,n1bb3f8708a2b74a6
ndb4ddfe7f0a53290--slur--stop--1,n1472--slur--stop--1,slur,stamp,ndb4ddfe7f0a53290
n0bbee16688819a0a--slur--start--1,n1473--slur--start--1,slur,stamp,n0bbee16688819a0a
n3cd1122c83c246e9--slur--stop--1,n1476--slur--stop--1,slur,stamp,n3cd1122c83c246e9
n8ddbd62c53fdf6a1--slur--start--1,n1482--slur--start--1,slur,stamp,n8ddbd62c53fdf6a1
ne3beed25aa8c5779--slur--stop--1,n1485--slur--stop--1,slur,stamp,ne3beed25aa8c5779
ne25105d46b0147ce--slur--start--1,n1486--slur--start--1,slur,stamp,ne25105d46b0147ce
n3ad9bc5db63f72ed--slur--stop--1,n1489--slur--stop--1,slur,stamp,n3ad9bc5db63f72ed
e57f9f644e14c8002,md-1-140-1-1,dynamics,md,1
nda1a7baa4cebab3d--slur--start--1,n1495--slur--start--1,slur,stamp,nda1a7baa4cebab3d
n4b02c74e9bfcaa6d--slur--stop--1,n1498--slur--stop--1,slur,stamp,n4b02c74e9bfcaa6d
n3544b6cb14074e21--staccatissimo--1,,staccatissimo,derive,n3544b6cb14074e21
nd28c7ec1f3e9edfc--staccatissimo--1,,staccatissimo,derive,nd28c7ec1f3e9edfc
n4a6cfa6e401d6c9d--slur--start--1,n1537--slur--start--1,slur,stamp,n4a6cfa6e401d6c9d
