note_id,original_id,printed_bar
n864cc36236f11879,n234,10
nb171d7e1bd4e682e,n235,10
nb43604cf6a594ed8,n236,10
naa3e9ceb583215f2,n237,10
n2a74cf807018c283,n238,10
n92977d8383d19ac3,n239,10
n88a035add91948c6,n240,10
n870640de4e0cab25,n241,10
n831c4a9efc375024,n242,10
nd42b1226f77de9a2,n243,10
n0c8ae60b5307cd54,n244,10
n8a75517bbac66ddc,n245,10
n0b984ba49f2e55a0,n246,10
nd285a2acd8725d0b,n247,10
n7fb301b36868524e,n248,10
n1f3a3566ed5264a9,n249,10
n57ef96f264b35e26,n250,10
n44d6accc93815c6b,n251,10
n8af83b9fa19f5bf8,n252,10
nc950d2dd8506e325,n253,10
n44f59ffdb65bb42b,n254,11
n7cf2427f37215a52,n255,11
n96d776cc9d3939dc,n256,11
n2233d8b790f2fadf,n257,11
ne2be2c7e6f4f0420,n258,11
ncde0151bda88a2e2,n259,11
n8485e95268a466b8,n260,11
na400ddde36ef71db,r3,11
nfafdf57f6d225429,n261,11
ne1c356f2917aa24c,n262,11
nd4f71d3bed183b0a,n263,11
n026e53605f692f29,n264,11
n7ebb6850319813c4,n265,11
n2781ee3aac4d04a9,n266,11
nac930f4efa18345f,n267,11
nc2613abd8e4746ef,n268,11
n02fe674e8f45c3bc,n269,11
n498d2448c46f5014,n270,11
n4da4ecf6de96c892,n271,11
n676b1c17a8401d7c,n272,11
nfc7bd86c82146287,n273,11
nb530f28b8505fedf,n274,11
n1616a869a5a1a80c,n275,11
nbf03509dc02052c4,n276,11
nf4f7001294253f12,n277,11
n71062eeabaa324a7,n278,11
ne41b8f6022ad24ec,r4,12
n55ae2011f19596b3,n279,12
n75a39bfa66343a8b,n280,12
n24dfab8720f106b5,n281,12
n81cf8c9c5b9516d7,n282,12
nd1b6bc774c72f839,n283,12
ne85f31123f85085b,n284,12
nad599ea0e5950a58,n285,12
n4256eaca3e0bafd1,n286,12
n2f7bbb3ae148dac1,n287,12
nbabf181693568b97,n288,12
n62d7ec0ef2eae1da,n289,12
nd5f2c56180b29a9f,n290,12
n958df53a26a1bc9c,n291,12
n83d03a1d48d4a707,n292,12
nee737db62f4ee81b,n293,12
nc74581779b288eff,n294,12
n7be9197076abec17,r5,12
nb1a50dafe43358a1,n295,12
nb87a5fd645b47111,n296,12
n93ff0fe287ccda1a,n297,12
n518820692ee1f75e,n298,12
n2622709cfea5ce2f,n299,12
nbc154b97539381e4,n300,12
nf7be2ce2ecddefee,n301,12
n4ec47adde26697d5,n302,13
ndad217f9f5b29e41,n303,13
n47b5a7f877d5af38,n304,13
nd0c85a27b5bbb970,n305,13
n7fcdc9ca711ee4e2,n306,13
n3b6f5b78e1302c62,n307,13
n7d633cc628d26495,n308,13
nce2d2dffab11ea42,n309,13
n2697e665c8584b66,n310,13
n3bf79ad62d75f49a,n311,13
nc3da1350aa358713,r6,13
n019264ce8f96c3cf,n312,13
n3c4d77199c0319c1,n313,13
n9a541fecbad6ec53,n314,13
na71530f50e34d75d,n315,13
n393f5391db09724c,n316,13
n5c87d15f5238bfe9,n317,13
n7f750035c7bbaaec,n318,13
n415de56b88e4fd8e,n319,13
n9eb565ad1022141a,n320,13
n035c3602251380b0,n321,13
n03dc7bdba949ed4f,n322,13
na9a6fca9eca08297,n323,13
n867eee8247fb5f17,n324,13
nf0d4cf4292ef16a9,n325,13
neebee916d660f66f,n326,13
nabed29543d31966f,n327,13
n572024acc71ceee5,n328,13
n95a96928d87ef26b,n329,13
ncb54476b4da02f18,n330,13
ndbca12d5e2f1c86b,n331,13
n08d6d626ef1faf4f,n332,13
n2eb56867990fc0c6,n333,13
n3173702e09ca82fe,n334,14
n13e496d8b0df6e6e,n335,14
naae88b45689ff85a,n336,14
ne84c85c720293b0f,n337,14
n68da6d9b7f016560,n338,14
n56610ca968279239,n339,14
n20379e9ef4fbed7a,n340,14
n05ce148a9711dc13,n341,14
n86b5f9c8cd734c9b,n342,14
n429ae094790ff486,n343,14
n92ec82cbf2a13fdb,n344,14
na2f7bef448a0625e,n345,14
n3c8a16e981f0cba0,n346,14
n51e25d923797c87d,n347,14
necc7469dfd0c04da,n348,14
n0bcdc3f5805b42b9,n349,14
n21da5a4cad74da5c,n350,14
nda285b088ac6db89,n351,14
nb00954579412a8d3,n352,14
neb61eca15de3c0ac,n353,14
nac1bbaef85bfdf6b,n354,14
n956c949c87573d58,n355,14
n6eecc38bb4caf3bc,n356,14
n074c01cccb02a7e7,n357,14
n34b5fb7dce196afe,n358,14
n11a4ba3a16db4b98,n359,14
nda013192b709cfb3,n360,14
n6688a56716c7a053,n361,14
n0ce716c26cdf7bca,n362,14
na0f86274600da404,n363,14
n98284359f3704293,n364,14
n8670693be9c8afeb,n365,14
n1ff13e143f3b9e62,n366,14
nf4ada5cfcd6fe730,n367,15
na5ffd7ad7502dd6d,n368,15
n065d074b8ced6337,n369,15
n7b7b443b99a4eddc,n370,15
n7a01ebe2f6532ea3,n371,15
n20d392c442e76e7d,n372,15
nba0be45eb36e8822,n373,15
nf57f56f5c70f2c37,n374,15
n18309de1d317094b,n375,15
nb9c20e7b845e5382,n376,15
n09e18b24313295e2,n377,15
n148cf54437be8671,n378,15
n6845e2eca1a15e51,n379,15
n8473e08b1e0f488c,n380,15
ne30a6605f908dec8,n381,15
n7cead3797c195e0a,n382,15
nd09aa718f00b4993,n383,15
n2caf9d7675b3d730,n384,15
n5b7fa36b8e24421e,n385,15
n78de5a8e2bc410d6,n386,15
n7b95150cc58a635d,n387,15
n642a12114cf618f1,n388,15
n84e2620f3a371949,n389,15
ndebd7d6d7e8c96ba,n390,15
n98bb50c0386a1f85,n391,15
naf6d9aef09328dde,n392,15
nf3bd31d0739bfd29,n393,15
n367a5f3cf70c4547,n394,15
n10f47d248bc2f15a,n395,15
nd0ee8eacd7cd2243,n396,15
n541beeced48ba065,n397,15
nf48ca3ca64884e1f,n398,15
n91dff6dc42c39bfe,n399,15
nef52e18996f17c3e,n400,15
n9baa00c5d72e463f,n401,16
nd00e146738542512,r7,16
n4c36b2ec4b294d23,n402,16
nc3ccfd3ca8a85e54,n403,16
n75bae375c1100e38,n404,16
nc1c8090cc7d27f2e,n405,16
n03f0f2e1662da60e,n406,16
n4bb37be9b04bd966,n407,16
n3bc310d8bd71cd0d,n408,16
n4217dc1065e43311,n409,16
n58041b41053969f4,n410,16
n69045b5dd4913da3,n411,16
n011eb4e6f91ebfbf,n412,16
n53d21964eec66370,n413,16
ne296828c8ae0dfa3,n414,16
n95ed488a0974e37e,n415,16
n9516091c70746204,n416,16
n294dd330083364a1,n417,16
n4f4a4ad56ce1ba6e,n418,16
n990bc94c5dbe1fc1,n419,16
na2468accb73eb20a,n420,16
na1d6c1c225fec810,n421,16
n0690ddbd5ddf002f,n422,16
n26576048be9e796f,n423,16
nf84fc31d322c3516,n424,16
ne3e6bc098f6fa190,n425,16
n5533887e5c6b7850,r8,16
n4fdba23bca32ef7f,r9,16
ndcf8aeef95c564ae,n426,16
ncc12bdd94dd79dcf,n427,16
n85a8a8880834ffa8,n428,16
n971a3b3b430abe77,n429,16
ndab62d27672bcfe4,n430,16
nb40b146f1aa3ba03,n431,16
nb9be54993f3425d0,n432,16
n7f6c9e7bff5a103f,n433,16
n5bbb6e4399c309dd,n434,16
n24982cd23fa7f2f7,n435,16
ne5fc1999dfd7e305,n436,16
n27cc8ed4d04babf1,n437,16
nca2c6288b49b767d,n438,16
nff0bc060cf2b63b1,n439,16
n16febc890dac4f7b,n440,17
nb37db974d0c7ea1d,n441,17
nff68a6ea532c810c,n442,17
nd6d6d593c8d3e0b9,n443,17
na7fb3f85c7d6d44b,n444,17
n21510308a55bb0be,n445,17
nd04d9254bafbe889,n446,17
nf4c855e9ed910f49,n447,17
n36470b4b78f90191,n448,17
nbfd1c8c39ab66844,n449,17
n03a96e5a75ef3986,n450,17
n99ed0046b6e79031,n451,17
n1c16d621d3a3c2dd,n452,17
nb2913dfccc2f8c05,n453,17
ne7af17d12184c5fb,n454,17
n381baeeb03aee7c3,n455,17
n27efbef42251d114,n456,17
na415cb206f774e0c,n457,17
n49c6f4693f93581d,n458,17
n67d3751c7d516d34,n459,17
n6fdb8a1e1c3b8362,n460,17
n980e5d98ced47a50,n461,17
nc07fe83b6e4e1303,n462,17
nf6c971a6148a627b,n463,17
n0c72197d9287ce44,n464,17
n4276c28207eeb82a,n465,17
n19ab15d8ffe5b7a7,n466,17
n0e7641cb3cf202ad,n467,17
n3e99c4d35c4aebcb,n468,17
nd119688ca71ef3b8,n469,17
n499fa8274f74c2f4,n470,17
n58a8e3ac2c1edd9a,n471,17
ne8a2084398874a88,n472,17
nb34dc221e4343a5e,n473,17
n88033b58f1e30944,n474,17
nfbd7a4e0a091201e,n475,17
nc50b0b88c0457a79,n476,17
n184590240ccfb368,n477,17
nc8b0b7154da34047,n478,17
naa3a442f71aa728b,n479,18
nfadfbb70a5246434,n480,18
n6a18bb8437a44970,n481,18
n028705e8dfa37a0b,n482,18
n66e94559cb2db66d,n483,18
n00710b8d766d82ee,n484,18
n23a10b0a82b49b2e,n485,18
n71ad03d61814779d,r10,18
n31d0281fd1141b31,r11,18
ndc55ab5fff3d7a8e,n486,18
ne97ffeedf970c1ec,n487,18
n5fc7ceb6402686e0,n488,18
n12e02c7c991d91b9,n489,18
nedcb3d6d4c652dec,n490,18
naa6f34f5b9431fcc,n491,18
nc43088c70fa4305a,n492,18
necaed758190c37af,n493,18
nc4b70458468cbc58,n494,18
nf517d100971773a5,n495,18
n65c62003d0e0dbb1,n496,18
n15ddd927823e80c1,n497,18
n6988f4038e568a7d,n498,18
n4969644ea8fcc57c,n499,18
n3773e8333b4102e9,n500,18
n0b9d3b3f62c5e21a,n501,18
n4a49fea6046ae049,n502,18
nb45cb8b4aeb47da2,n503,18
n2e9b108a53bf9e14,n504,18
n8f23fe42f1aaa232,n505,18
ne8d4ec0cc546f937,n506,18
n4fa17d4d28ee56ac,n507,18
na6df578f46787dc2,n508,18
nf35baaf2447b8f19,n509,19
n46b07a24bcff0535,n510,19
n3a011c4b2f1c6f3e,n511,19
n13ce2a21120b5548,n512,19
n9929efb37fc40160,n513,19
nd86350cb87b26976,n514,19
ndc8975e23d1d3a12,n515,19
n71a3f77cccbe0987,n516,19
n4f881097e18be4b0,n517,19
n9b233b6935b5609a,n518,19
n6430b0200f89a9fb,n519,19
n75d1619ae7ae68c5,n520,19
nb3f4fe444fa941ef,n521,19
nd6a525767b224069,n522,19
nfdd9059d26e842a3,r12,19
n09ed4cc3c2af4fa6,n523,19
n02902889c293e87e,n524,19
n76628a38a8b285c6,n525,19
n41fe8a809098ec71,n526,19
nc05b8f61fe5e3e0f,n527,19
n1ea66776f9fb55cd,n528,19
n07594bc6936b2711,n529,19
n48c9619e32b20b8b,n530,19
nb007bd8fe659abd2,n531,19
n330eed4bcf1dc92b,n532,19
n33d159dee07d8c84,n533,19
ned3ccd5f286932dc,n534,19
nfe7d1f3b65ad90d3,n535,19
n599ce47d795eabaa,n536,19
n9ec4ae46bb3b0fc2,n537,19
nda9a3a6d7b2c3464,n538,19
ned1ef7b28e1a74aa,n539,19
n3d5034c4a1e5ec89,n540,19
n6c9eb7af93ed36d5,n541,19
naf5539e1423affaf,n542,19
n427f35d39abfe9a9,n543,19
ncbc8dacc33a54f22,n544,20
n8e18e08dddd3ad2b,n545,20
n527580aaac6f99b3,n546,20
neb22f35c4c5fda40,n547,20
n0cd9bbc3fa0e7ae3,n548,20
nc8534b3a8d0e343d,n549,20
n4269cc14be99b628,n550,20
ndaeec22cb7b5f194,n551,20
n72d2a93131cc66c0,n552,20
n80c6280bdf09d7dd,n553,20
nd48d7cf4ad4d764f,n554,20
ne4091be8a5da0362,n555,20
nb17923d67095cca8,r13,20
na4cbba3c99793f57,r14,20
n924f50b801829706,r15,20
n40695a5cfd256c6e,n556,20
ndef6e71848d5e531,n557,20
naad1ddbbc247b1fd,n558,20
n7a69b62b0c468df1,n559,20
n72a74c79d37708a3,n560,20
n62ceb6252f7a0e38,n561,20
n3813eae64c272954,n562,20
na195d17ab6849168,n563,20
n58259f36095022a3,n564,20
n6df43a58e8030197,n565,20
n8cde20b1427a9798,n566,20
n46e4db10b6bfab1b,n567,20
n39618c2388384900,n568,20
n8d6fb125028d96c6,n569,20
n817e7db3ffd4b2ea,n570,20
nc5176729f47bd40b,n571,20
n7d8a9c53e6e6d344,n572,20
nab8ac6cd4ac4ec75,n573,20
n22a7cc02a2567cf5,n574,20
n1625e166fdc6fc48,n575,21
n826634869fa7a1d1,n576,21
n32a41b4f9e6c7f33,n577,21
n8223696bf759cac8,n578,21
ndf2d245e9aa56df5,n579,21
n5ce48c56d6827857,n580,21
n5c8a34e72d0f15b4,n581,21
nea06247a49c8789f,n582,21
n3af9810e37289865,n583,21
na57b16664918a8fc,n584,21
ncca657a1bc58f6cd,n585,21
n59a559fae0161c08,n586,21
n9add2b839d214408,n587,21
ne66c6d8ce96508d8,n588,21
n06e7984852514a24,n589,21
n996b41a146ac6058,n590,21
n26ffb217e5d1518d,n591,21
n2125d6f052a6d878,n592,21
n8ff492390d108635,n593,21
n89caf6bcb47eb229,n594,21
n22bebf77d260098c,n595,21
n7888481d23dd50ea,n596,21
n837a88b0df02450e,n597,21
n0fe990ed5cb3ffc7,n598,21
n305461829415f222,n599,21
n65cade91293328e4,n600,21
n56d875dfda38a48c,n601,21
ncb6d83c4bbc03d93,n602,21
n17b3c8cf6e331183,n603,21
n83a7d2072aa4d050,n604,21
n937a5f44944e61d8,n605,21
n35f0de40cb95f6a0,n606,21
ncbc24b09072df149,n607,21
n9025adc68346ab68,n608,22
n3607a2125f03baf4,n609,22
ndb7cd50a04867ff3,n610,22
nce2cd74ad7321266,n611,22
n4cfb73a9622c1a79,n612,22
n9941483952e37cc6,n613,22
n69e824d14c47d3da,n614,22
n9515380d3d61c065,n615,22
n9e723433a8872fa0,n616,22
n2cba99d659da17f8,n617,22
nfa9660c8da1b4ac5,n618,22
na6eeea462dab685a,n619,22
n1f03783ee183e16b,n620,22
nee90e805d66de3da,n621,22
n2eedbff48227264f,n622,22
n1a33098fffe17fc9,n623,22
n658ac04501bc7bf7,n624,22
nc5609f223dee6537,n625,22
n0a64a613ee4344d7,n626,22
n4f3f3642c61d0e42,n627,22
na69eb5711103e48d,n628,22
n51e2459dc4ef0395,n629,22
n28bcf08e1c57091d,n630,22
ncde918c81a884d2d,n631,22
nfe2b0734b7be7d3a,n632,22
nb1e31b088edfd45b,n633,22
n011c4a6e6dff7adb,n634,22
na438aadcd455f1b5,n635,22
n7da689aeffbc2dfb,n636,22
n19d86854678f9404,n637,22
n0f0fd9014d0f1264,n638,22
n41f96dfc90b117fe,n639,22
n06dccd6a30c9d9d4,n640,22
nca4bfc2083b0c637,n641,23
nfd6e723860c6e438,n642,23
n0cbd264e7422212e,n643,23
naed172b112227b21,n644,23
n396dd3aa805c511d,n645,23
n5554095daa36ee69,n646,23
n40d0810d317796bb,n647,23
n7e8c22cc269120d2,n648,23
n0c8ca66c68e07554,n649,23
nffece8eac97bc280,n650,23
n86dd7a41ddf1d8e9,n651,23
na0ae2bbc91936418,n652,23
ne8c77982d4129c58,n653,23
n7db059e04e3589b3,n654,23
nc93f115034b50e8d,n655,23
nd58a78f6cd38abc6,n656,23
n70b3a3ec6c6b9179,n657,23
n718f5abaed20cc52,n658,23
n7802393ffcc17328,n659,23
n7718cc831862ca94,n660,23
n2c98cc6e43b770a6,n661,23
n08efccd8502fa4e2,n662,23
n37679e9a4d394c1b,n663,23
na13df825f2549a3f,n664,23
n3beeb47e5054c35d,n665,23
naea9b6186839002e,n666,23
nf1b1609e4bbcee1f,n667,23
n38e934b610baf2d6,n668,23
n1b08fb614f308544,n669,23
na7e42db227d0f510,n670,23
nb135e8cd3666fa6c,n671,23
nf144de2536ee2c85,n672,23
n6c26b4b567a707d5,n673,23
n32fba18336b97f3a,n674,23
n63a8fbb1191b54df,n675,24
n4195ea58679689ea,n676,24
nf57ae885833a0e63,n677,24
n597d8f1ede18284a,n678,24
na14ab1286e2018cb,n679,24
n79fde176ae0f857e,n680,24
nb0cf4d4c11ff8ec8,n681,24
n5fef8a2841eb515f,n682,24
n0f2aaedbc41ac1dc,n683,24
n6ce2ae4c4251828a,n684,24
n07d2b2f018324fa6,r16,24
n52cb665d44cc4761,n685,24
n4251adf9d9a42c69,n686,24
n1e03165d7562aa0a,n687,24
n487bf507c9720589,n688,24
n64d13df851a842c6,n689,24
nc7cf1a8a4ca7638c,n690,24
n8d73d4d9b92dc0f8,n691,24
nf2df25764e3804c5,n692,24
ne21d3e4226d9e7c1,n693,24
n53ea3fefd2cba2cb,n694,24
n649df3f177dd48f2,n695,24
n08198d61880d08fe,n696,24
nb725c90a7a5feea5,n697,24
n821bfacce2f7435d,n698,24
n8cbe5052214fb113,n699,24
n398d764ffae21533,n700,24
n2d82312d9fbc2bb1,n701,24
nadd3fe1587757142,n702,24
n259bc973b981bf39,n703,24
n6f88922b37feebc1,n704,24
n8ec736aceaa79aec,n705,24
n819eb09ec5d1bbe3,n706,24
n02870ff848d2682d,n707,24
n6d9dad8cf5c83ddd,n708,24
nd553906969825ba3,n709,25
nd99092b7f0517e99,n710,25
n024fe991158c002f,n711,25
nbf91abce4dfe4140,n712,25
n4802de5b7e7d526f,n713,25
ncbe71d6678c29332,n714,25
neab5073b6945fdfa,n715,25
nddeb17d8b15e0054,n716,25
nc8c917763db7579d,n717,25
nda1e714988bd9c83,n718,25
n5fb42c8b0b64c526,n719,25
n4d0674b31bed243a,n720,25
n0aa5e76efe825a13,n721,25
ne63123d5f8cab581,n722,25
nc6f05b60cfbaeb2a,n723,25
ne45f900295e4c956,n724,25
na26b190646a7765b,n725,25
n2f85360de37c348d,n726,25
n47f31717fd054a1e,n727,25
nf879d5eb95ac9c1c,n728,25
n75648cde89cbeccf,r17,25
n4b758ee05be7d6af,n729,25
n539be17f75cd7e38,n730,25
n47719241a80e9dc5,n731,25
n701c12a5464bf39b,n732,25
n1d3f1609b44eea4f,n733,25
n46bb78407c159708,n734,25
n55fad281abb9824a,n735,25
nf2669b682e31f0e2,n736,25
n73cab06c8b4e32da,n737,25
nc46ea3acc268fc3e,n738,25
nca7fce4bd6194c90,n739,25
n84da8021edbc79e9,n740,25
n89c6e13944327578,n741,25
n1b51364de1313f0f,n742,25
n6ba7d03cba0d770f,n743,25
nd2c72733079762b7,n744,25
n466dabe40c52d339,n745,25
n5392b7fb67df6c09,n746,25
nbba09f1f7701e310,n747,25
n22cc2aa3c3ee315a,n748,25
n0ac6e79a3affb9d4,n749,25
nb958bdde80683c7f,n750,25
nc519ef7abfcbee38,n751,25
n868047f0d29be84e,n752,25
nf76e9ac3d3952206,n753,26
n5b8b9e57cac7a95c,n754,26
nbf6df922e18b2aef,n755,26
n13c4caebd3c2d32f,n756,26
n9500763ce4c7120f,n757,26
nc4e238561f9e8f89,n758,26
n05130cbf45ea65ef,n759,26
n7d88bb64a86c0ab4,n760,26
n973b3ea3d82fb111,n761,26
n852cf2db235ef11b,n762,26
nd1bdc0bdcb56d170,n763,26
n794479e6c13d01d9,n764,26
nac6da7f4f0ee3705,n765,26
nce33f5cb43216d04,n766,26
naf3e7af7a8c4fd96,n767,26
n848b8f94e6cadf41,n768,26
nab7ea4f45b3348f7,n769,26
ndbd2f375202ac706,n770,26
na162132069c557ac,n771,26
nfaef694cd21f7ac3,n772,26
ndaacd7e7afd2b549,n773,26
