element_id,original_id,tag,carrier,host_or_staff
n281badb6934177c6--staccato--1,,staccato,derive,n281badb6934177c6
n4041ec68d57d6fdf--staccato--1,,staccato,derive,n4041ec68d57d6fdf
ncfb245f8b7cba23f--slur--stop--1,n70--slur--stop--1,slur,stamp,ncfb245f8b7cba23f
ncfb245f8b7cba23f--staccato--1,,staccato,derive,ncfb245f8b7cba23f
ncdcb68630f7dae26--staccato--1,,staccato,derive,ncdcb68630f7dae26
n9b7172758b7fadc4--staccato--1,,staccato,derive,n9b7172758b7fadc4
n36c0029ef58c2518--staccato--1,,staccato,derive,n36c0029ef58c2518
n6f16cbc5317dd83c--arpeggiate--1,n74--arpeggiate--1,arpeggiate,stamp,n6f16cbc5317dd83c
n64222b34a5e7b7dd--arpeggiate--1,n75--arpeggiate--1,arpeggiate,stamp,n64222b34a5e7b7dd
na7875061ec545462--arpeggiate--1,n76--arpeggiate--1,arpeggiate,stamp,na7875061ec545462
nf69f4b6b24d37c30--arpeggiate--1,n77--arpeggiate--1,arpeggiate,stamp,nf69f4b6b24d37c30
ee955c86b7d703e67,md-1-9-1-1,dynamics,md,1
n21ce2da961b8feb6--staccato--1,,staccato,derive,n21ce2da961b8feb6
nd002f852d04419d5--staccato--1,,staccato,derive,nd002f852d04419d5
ndee29c52a8d06875--staccato--1,,staccato,derive,ndee29c52a8d06875
nef3bd43410fcc7c4--staccato--1,,staccato,derive,nef3bd43410fcc7c4
n9f52c58ee22588a6--slur--start--1,n84--slur--start--1,slur,stamp,n9f52c58ee22588a6
n7ebb6850319813c4--slur--start--1,n86--slur--start--1,slur,stamp,n7ebb6850319813c4
n1db55a06d34248a4--slur--start--1,n90--slur--start--1,slur,stamp,n1db55a06d34248a4
n28c19fc773782f3b--slur--stop--1,n93--slur--stop--1,slur,stamp,n28c19fc773782f3b
n75a39bfa66343a8b--slur--stop--1,n96--slur--stop--1,slur,stamp,n75a39bfa66343a8b
nbbf99a6054ea7914--slur--stop--1,n97--slur--stop--1,slur,stamp,nbbf99a6054ea7914
n92bb659168173237--slur--start--1,n98--slur--start--1,slur,stamp,n92bb659168173237
n2622709cfea5ce2f--slur--stop--1,n100--slur--stop--1,slur,stamp,n2622709cfea5ce2f
n195da761a6d8139d--slur--start--1,n102--slur--start--1,slur,stamp,n195da761a6d8139d
n8f4f1de0c1b19dfb--slur--start--1,n108--slur--start--1,slur,stamp,n8f4f1de0c1b19dfb
n3934593784e2b7eb--slur--stop--1,n132--slur--stop--1,slur,stamp,n3934593784e2b7eb
nc6d1f226a038e5e4--slur--stop--1,n138--slur--stop--1,slur,stamp,nc6d1f226a038e5e4
n34ab583b605a5c40--slur--start--1,n139--slur--start--1,slur,stamp,n34ab583b605a5c40
n89e74d5caf9ffb24--slur--start--1,n146--slur--start--1,slur,stamp,n89e74d5caf9ffb24
naa483673195fb928--slur--stop--1,n149--slur--stop--1,slur,stamp,naa483673195fb928
e5301241e7ffef943,md-1-17-1-1,dynamics,md,1
n6a18bb8437a44970--slur--stop--1,n154--slur--stop--1,slur,stamp,n6a18bb8437a44970
n57716e412e7a1008--slur--start--1,n158--slur--start--1,slur,stamp,n57716e412e7a1008
nc49a26284313e8d6--slur--stop--1,n161--slur--stop--1,slur,stamp,nc49a26284313e8d6
n392c5a1d64975995--staccato--1,,staccato,derive,n392c5a1d64975995
n019bbe23b582c517--staccato--1,,staccato,derive,n019bbe23b582c517
efea8e20d72b0ba61,md-1-20-1-1,dynamics,md,1
ndf88cddee390ffce--staccato--1,,staccato,derive,ndf88cddee390ffce
n4c9d41f5b787363e--slur--start--1,n184--slur--start--1,slur,stamp,n4c9d41f5b787363e
nbe65e89294665b24--staccato--1,,staccato,derive,nbe65e89294665b24
nb7b6622ab095004d--slur--start--1,n190--slur--start--1,slur,stamp,nb7b6622ab095004d
n1ca777f6e8248f62--slur--stop--1,n194--slur--stop--1,slur,stamp,n1ca777f6e8248f62
naa03404fb9b392fa--slur--stop--1,n196--slur--stop--1,slur,stamp,naa03404fb9b392fa
n2856f24820686fbb--tuplet--start--1,n198--tuplet--start--1,tuplet,stamp,n2856f24820686fbb
n2856f24820686fbb--slur--start--1,n198--slur--start--1,slur,stamp,n2856f24820686fbb
n9ecf15efa677d298--tuplet--stop--1,n200--tuplet--stop--1,tuplet,stamp,n9ecf15efa677d298
n9d7ee8884cfdbd84--slur--stop--1,n202--slur--stop--1,slur,stamp,n9d7ee8884cfdbd84
n9d7ee8884cfdbd84--staccato--1,,staccato,derive,n9d7ee8884cfdbd84
naabd55b05cefa3e6--staccato--1,,staccato,derive,naabd55b05cefa3e6
n88f2520eb665f8a5--staccato--1,,staccato,derive,n88f2520eb665f8a5
n468c321dc2335f24--staccato--1,,staccato,derive,n468c321dc2335f24
n6f88922b37feebc1--staccato--1,,staccato,derive,n6f88922b37feebc1
n4911bd230bc9637f--staccato--1,,staccato,derive,n4911bd230bc9637f
n98612de883cbb737--staccato--1,,staccato,derive,n98612de883cbb737
n8be580d5af68cb02--staccato--1,,staccato,derive,n8be580d5af68cb02
n325bacf413292693--slur--start--1,n212--slur--start--1,slur,stamp,n325bacf413292693
n49ac7528be13f170--slur--start--1,n218--slur--start--1,slur,stamp,n49ac7528be13f170
e12acbd70f61539ab,md-1-25-1-1,dynamics,md,1
eb893b1a388e2197f,md-1-25-2-1,dynamics,md,2
e40fedefa848f7f49,md-1-27-1-1,dynamics,md,1
n507dd8ef973703fe--slur--stop--1,n239--slur--stop--1,slur,stamp,n507dd8ef973703fe
n8b38e04304029c5d--slur--stop--1,n245--slur--stop--1,slur,stamp,n8b38e04304029c5d
nade6999184f3d5c8--slur--start--1,n247--slur--start--1,slur,stamp,nade6999184f3d5c8
na49ff7d1938859db--slur--start--1,n254--slur--start--1,slur,stamp,na49ff7d1938859db
e9e689c750cffd9f1,md-1-29-2-1,dynamics,md,2
n0af256ff708a3c23--slur--stop--1,n259--slur--stop--1,slur,stamp,n0af256ff708a3c23
n9d0a722872a1b935--slur--stop--1,n266--slur--stop--1,slur,stamp,n9d0a722872a1b935
n27d90f0ba5cd95be--staccato--1,,staccato,derive,n27d90f0ba5cd95be
n9e33651def8bb39d--staccato--1,,staccato,derive,n9e33651def8bb39d
n4a544fde747ba30e--staccato--1,,staccato,derive,n4a544fde747ba30e
nbd9834854ac752e1--staccato--1,,staccato,derive,nbd9834854ac752e1
ncb7022e014b274ef--staccato--1,,staccato,derive,ncb7022e014b274ef
nff44fd5fc5574308--tuplet--start--1,n279--tuplet--start--1,tuplet,stamp,nff44fd5fc5574308
n32c2059fd68f4882--tuplet--stop--1,n281--tuplet--stop--1,tuplet,stamp,n32c2059fd68f4882
n50e814008255bb58--tuplet--start--1,n282--tuplet--start--1,tuplet,stamp,n50e814008255bb58
n61e4599b2d07a4c5--tuplet--stop--1,n284--tuplet--stop--1,tuplet,stamp,n61e4599b2d07a4c5
n03d73f6838f26471--tuplet--start--1,n285--tuplet--start--1,tuplet,stamp,n03d73f6838f26471
n7646b7b9a2a1d2f9--tuplet--stop--1,n287--tuplet--stop--1,tuplet,stamp,n7646b7b9a2a1d2f9
n1e134d385ef1994e--tuplet--start--1,n288--tuplet--start--1,tuplet,stamp,n1e134d385ef1994e
n7595cd7796236c08--tuplet--stop--1,n290--tuplet--stop--1,tuplet,stamp,n7595cd7796236c08
e802f5c0527d96360,md-1-32-2-1,dynamics,md,2
n2342a9220aa8902c--staccato--1,,staccato,derive,n2342a9220aa8902c
n78644baf66279af9--staccato--1,,staccato,derive,n78644baf66279af9
nf7d424dd6554f6b3--staccato--1,,staccato,derive,nf7d424dd6554f6b3
n4d341171fe0aad11--staccato--1,,staccato,derive,n4d341171fe0aad11
nff8b98e75f171e31--tuplet--start--1,n295--tuplet--start--1,tuplet,stamp,nff8b98e75f171e31
nc248e1cb4a532d1e--tuplet--stop--1,n297--tuplet--stop--1,tuplet,stamp,nc248e1cb4a532d1e
nda9384c6603b344c--tuplet--start--1,n298--tuplet--start--1,tuplet,stamp,nda9384c6603b344c
nc569c7d36329b2e0--tuplet--stop--1,n300--tuplet--stop--1,tuplet,stamp,nc569c7d36329b2e0
n7a592ae8528d4f7e--tuplet--start--1,n301--tuplet--start--1,tuplet,stamp,n7a592ae8528d4f7e
ncc6a350434cab6df--tuplet--stop--1,n303--tuplet--stop--1,tuplet,stamp,ncc6a350434cab6df
n358513df43676266--tuplet--start--1,n304--tuplet--start--1,tuplet,stamp,n358513df43676266
nfb9270cf12931dca--tuplet--stop--1,n306--tuplet--stop--1,tuplet,stamp,nfb9270cf12931dca
n9df84c9b2a75efa3--staccato--1,,staccato,derive,n9df84c9b2a75efa3
ndea87d233024fe54--staccato--1,,staccato,derive,ndea87d233024fe54
nad6a0b72c9c37fc4--staccato--1,,staccato,derive,nad6a0b72c9c37fc4
nb7c90ab5ecbe1010--staccato--1,,staccato,derive,nb7c90ab5ecbe1010
e70db494fc36ed4d0,md-1-34-1-1,dynamics,md,1
nf9296d31d73d7fb4--staccato--1,,staccato,derive,nf9296d31d73d7fb4
n86ded941022b0b70--staccato--1,,staccato,derive,n86ded941022b0b70
n5fbc54b2b19b8678--staccato--1,,staccato,derive,n5fbc54b2b19b8678
ne723396263b4fc0d--staccato--1,,staccato,derive,ne723396263b4fc0d
ne946d6737c0547be--staccato--1,,staccato,derive,ne946d6737c0547be
n5756327a96320ad4--staccato--1,,staccato,derive,n5756327a96320ad4
n22d488a89aa8e873--staccato--1,,staccato,derive,n22d488a89aa8e873
n260e6cc280a23da3--staccato--1,,staccato,derive,n260e6cc280a23da3
nc95fd39fd53cafb4--tuplet--start--1,n321--tuplet--start--1,tuplet,stamp,nc95fd39fd53cafb4
n9fbef8c78469b1ce--tuplet--stop--1,n323--tuplet--stop--1,tuplet,stamp,n9fbef8c78469b1ce
na689c35230341244--tuplet--start--1,n324--tuplet--start--1,tuplet,stamp,na689c35230341244
n3a7ca8373ea661a1--tuplet--stop--1,n326--tuplet--stop--1,tuplet,stamp,n3a7ca8373ea661a1
n677cc01076abd6c7--tuplet--start--1,n327--tuplet--start--1,tuplet,stamp,n677cc01076abd6c7
n6c03e26ef4aec73f--tuplet--stop--1,n329--tuplet--stop--1,tuplet,stamp,n6c03e26ef4aec73f
n7a2765eae4f19d6f--tuplet--start--1,n330--tuplet--start--1,tuplet,stamp,n7a2765eae4f19d6f
n751b236f90d72a77--tuplet--stop--1,n332--tuplet--stop--1,tuplet,stamp,n751b236f90d72a77
n2b4885af55de386b--staccato--1,,staccato,derive,n2b4885af55de386b
nf3af8556468df6c6--staccato--1,,staccato,derive,nf3af8556468df6c6
n4f9854a6bab935c5--staccato--1,,staccato,derive,n4f9854a6bab935c5
nba969b9a0854c988--staccato--1,,staccato,derive,nba969b9a0854c988
n81e8bb69b34b5b5f--tuplet--start--1,r4--tuplet--start--1,tuplet,stamp,n81e8bb69b34b5b5f
nc5c38d4481fd7257--tuplet--stop--1,n338--tuplet--stop--1,tuplet,stamp,nc5c38d4481fd7257
nc609e39205de62a4--tuplet--start--1,n339--tuplet--start--1,tuplet,stamp,nc609e39205de62a4
n21617bcd46b9637e--tuplet--stop--1,n341--tuplet--stop--1,tuplet,stamp,n21617bcd46b9637e
n02ff5a96dc08a817--tuplet--start--1,n342--tuplet--start--1,tuplet,stamp,n02ff5a96dc08a817
n81dd61b5d41082c0--tuplet--stop--1,n344--tuplet--stop--1,tuplet,stamp,n81dd61b5d41082c0
n0a1c74304162a604--tuplet--start--1,n345--tuplet--start--1,tuplet,stamp,n0a1c74304162a604
na5e6645fa714f1aa--tuplet--stop--1,n347--tuplet--stop--1,tuplet,stamp,na5e6645fa714f1aa
nd13fe53153625812--staccato--1,,staccato,derive,nd13fe53153625812
ne443f772defa3379--staccato--1,,staccato,derive,ne443f772defa3379
nb3225f794a1f724f--staccato--1,,staccato,derive,nb3225f794a1f724f
n57ef6247ccd95473--staccato--1,,staccato,derive,n57ef6247ccd95473
n9d45df4bf7379990--staccatissimo--1,,staccatissimo,derive,n9d45df4bf7379990
n9d45df4bf7379990--staccato--1,,staccato,derive,n9d45df4bf7379990
n57f9f6622b937903--staccatissimo--1,,staccatissimo,derive,n57f9f6622b937903
n57f9f6622b937903--staccato--1,,staccato,derive,n57f9f6622b937903
nca9cf371fd0c65b8--staccatissimo--1,,staccatissimo,derive,nca9cf371fd0c65b8
nca9cf371fd0c65b8--staccato--1,,staccato,derive,nca9cf371fd0c65b8
n8fb536afebc894a8--staccatissimo--1,,staccatissimo,derive,n8fb536afebc894a8
n8fb536afebc894a8--staccato--1,,staccato,derive,n8fb536afebc894a8
naf33ccc03e9fc34c--staccatissimo--1,,staccatissimo,derive,naf33ccc03e9fc34c
naf33ccc03e9fc34c--staccato--1,,staccato,derive,naf33ccc03e9fc34c
n89a8f17b404b49d0--staccatissimo--1,,staccatissimo,derive,n89a8f17b404b49d0
n89a8f17b404b49d0--staccato--1,,staccato,derive,n89a8f17b404b49d0
n04677698cbd00b5a--staccatissimo--1,,staccatissimo,derive,n04677698cbd00b5a
n04677698cbd00b5a--staccato--1,,staccato,derive,n04677698cbd00b5a
nf75e910a2ff86cff--staccatissimo--1,,staccatissimo,derive,nf75e910a2ff86cff
nf75e910a2ff86cff--staccato--1,,staccato,derive,nf75e910a2ff86cff
ec2c5c8665b445d1a,md-1-39-1-1,dynamics,md,1
n3e039380276940c9--staccatissimo--1,,staccatissimo,derive,n3e039380276940c9
n3e039380276940c9--staccato--1,,staccato,derive,n3e039380276940c9
nf81f086cc4214bec--staccatissimo--1,,staccatissimo,derive,nf81f086cc4214bec
nf81f086cc4214bec--staccato--1,,staccato,derive,nf81f086cc4214bec
nf7eb74d5e79dc227--staccatissimo--1,,staccatissimo,derive,nf7eb74d5e79dc227
nf7eb74d5e79dc227--staccato--1,,staccato,derive,nf7eb74d5e79dc227
ndce071646f045725--staccatissimo--1,,staccatissimo,derive,ndce071646f045725
ndce071646f045725--staccato--1,,staccato,derive,ndce071646f045725
n3df1594adbe18ad8--staccatissimo--1,,staccatissimo,derive,n3df1594adbe18ad8
n3df1594adbe18ad8--staccato--1,,staccato,derive,n3df1594adbe18ad8
n9a604c093f482694--staccatissimo--1,,staccatissimo,derive,n9a604c093f482694
n9a604c093f482694--staccato--1,,staccato,derive,n9a604c093f482694
nf8cc3a38f1a40f29--staccatissimo--1,,staccatissimo,derive,nf8cc3a38f1a40f29
nf8cc3a38f1a40f29--staccato--1,,staccato,derive,nf8cc3a38f1a40f29
n4782fddc1e8cc6de--staccatissimo--1,,staccatissimo,derive,n4782fddc1e8cc6de
n4782fddc1e8cc6de--staccato--1,,staccato,derive,n4782fddc1e8cc6de
nf2bff2c8072db375--staccatissimo--1,,staccatissimo,derive,nf2bff2c8072db375
nf2bff2c8072db375--staccato--1,,staccato,derive,nf2bff2c8072db375
nf0d0655a469b780f--staccatissimo--1,,staccatissimo,derive,nf0d0655a469b780f
nf0d0655a469b780f--staccato--1,,staccato,derive,nf0d0655a469b780f
nfb55c2142542ad05--staccatissimo--1,,staccatissimo,derive,nfb55c2142542ad05
nfb55c2142542ad05--staccato--1,,staccato,derive,nfb55c2142542ad05
na6b3b7fd47025935--staccatissimo--1,,staccatissimo,derive,na6b3b7fd47025935
na6b3b7fd47025935--staccato--1,,staccato,derive,na6b3b7fd47025935
ncf885b4c6aad3f3b--staccatissimo--1,,staccatissimo,derive,ncf885b4c6aad3f3b
ncf885b4c6aad3f3b--staccato--1,,staccato,derive,ncf885b4c6aad3f3b
na9652bcf9951275a--staccatissimo--1,,staccatissimo,derive,na9652bcf9951275a
na9652bcf9951275a--staccato--1,,staccato,derive,na9652bcf9951275a
n26555939e825c72a--staccatissimo--1,,staccatissimo,derive,n26555939e825c72a
n26555939e825c72a--staccato--1,,staccato,derive,n26555939e825c72a
n4d58a0746380aa76--staccatissimo--1,,staccatissimo,derive,n4d58a0746380aa76
n4d58a0746380aa76--staccato--1,,staccato,derive,n4d58a0746380aa76
n0f9f196a13539f12--tie--1,,tie,derive,n0f9f196a13539f12
n0f9f196a13539f12--tied--start--1,n382--tied--start--1,tied,stamp,n0f9f196a13539f12
e86cd8ae49523796f,md-1-42-1-1,dynamics,md,1
ne932af3c9e7f3f46--slur--start--1,n383--slur--start--1,slur,stamp,ne932af3c9e7f3f46
n9d989e5ac95b3dab--tie--1,,tie,derive,n9d989e5ac95b3dab
n9d989e5ac95b3dab--tied--stop--1,n389--tied--stop--1,tied,stamp,n9d989e5ac95b3dab
n8100522a6d7bc6d3--tie--1,,tie,derive,n8100522a6d7bc6d3
n8100522a6d7bc6d3--tied--start--1,n396--tied--start--1,tied,stamp,n8100522a6d7bc6d3
n7dc48c2d83df44c7--tie--1,,tie,derive,n7dc48c2d83df44c7
n7dc48c2d83df44c7--tie--2,,tie,derive,n7dc48c2d83df44c7
n7dc48c2d83df44c7--tied--stop--1,n403--tied--stop--1,tied,stamp,n7dc48c2d83df44c7
n7dc48c2d83df44c7--tied--start--2,n403--tied--start--2,tied,stamp,n7dc48c2d83df44c7
na5dad2a81ed2f3da--slur--stop--1,n404--slur--stop--1,slur,stamp,na5dad2a81ed2f3da
n968899facafd667b--tie--1,,tie,derive,n968899facafd667b
n968899facafd667b--tied--stop--1,n408--tied--stop--1,tied,stamp,n968899facafd667b
n968899facafd667b--slur--start--1,n408--slur--start--1,slur,stamp,n968899facafd667b
nb499b343cb6b318b--slur--start--1,n419--slur--start--1,slur,stamp,nb499b343cb6b318b
na29917dda99d32cf--slur--stop--1,n422--slur--stop--1,slur,stamp,na29917dda99d32cf
ec1c7d22fb90603cd,md-1-48-1-1,dynamics,md,1
n7138c9db309342b0--slur--stop--1,n427--slur--stop--1,slur,stamp,n7138c9db309342b0
nc85c733da8f05012--slur--start--1,n431--slur--start--1,slur,stamp,nc85c733da8f05012
nadcc32484985f20d--slur--start--1,n432--slur--start--1,slur,stamp,nadcc32484985f20d
n1dd441ecdd3df02c--slur--stop--1,n434--slur--stop--1,slur,stamp,n1dd441ecdd3df02c
n340fe25d8c3a2aec--slur--stop--1,n439--slur--stop--1,slur,stamp,n340fe25d8c3a2aec
nf9c93ffa4cdd68d2--slur--start--1,n443--slur--start--1,slur,stamp,nf9c93ffa4cdd68d2
na0a7ff890d65b770--slur--start--1,n444--slur--start--1,slur,stamp,na0a7ff890d65b770
n093d51de1de587c6--slur--stop--1,n446--slur--stop--1,slur,stamp,n093d51de1de587c6
n8fd41a5fb0f99de7--slur--stop--1,n451--slur--stop--1,slur,stamp,n8fd41a5fb0f99de7
nb3d7f55a376a1f0b--tie--1,,tie,derive,nb3d7f55a376a1f0b
nb3d7f55a376a1f0b--tied--start--1,n455--tied--start--1,tied,stamp,nb3d7f55a376a1f0b
naec258ad0fd5999f--tie--1,,tie,derive,naec258ad0fd5999f
naec258ad0fd5999f--tied--start--1,n456--tied--start--1,tied,stamp,naec258ad0fd5999f
n5434bd96f49cc056--tie--1,,tie,derive,n5434bd96f49cc056
n5434bd96f49cc056--tied--start--1,n457--tied--start--1,tied,stamp,n5434bd96f49cc056
n93a3a887714ef626--slur--start--1,n459--slur--start--1,slur,stamp,n93a3a887714ef626
n2a970d78ce138140--tie--1,,tie,derive,n2a970d78ce138140
n2a970d78ce138140--tie--2,,tie,derive,n2a970d78ce138140
n2a970d78ce138140--tied--stop--1,n463--tied--stop--1,tied,stamp,n2a970d78ce138140
n2a970d78ce138140--tied--start--2,n463--tied--start--2,tied,stamp,n2a970d78ce138140
n05dfa3e296db4f8b--tie--1,,tie,derive,n05dfa3e296db4f8b
n05dfa3e296db4f8b--tie--2,,tie,derive,n05dfa3e296db4f8b
n05dfa3e296db4f8b--tied--stop--1,n464--tied--stop--1,tied,stamp,n05dfa3e296db4f8b
n05dfa3e296db4f8b--tied--start--2,n464--tied--start--2,tied,stamp,n05dfa3e296db4f8b
n696dd7d383d71e72--tie--1,,tie,derive,n696dd7d383d71e72
n696dd7d383d71e72--tie--2,,tie,derive,n696dd7d383d71e72
n696dd7d383d71e72--tied--stop--1,n465--tied--stop--1,tied,stamp,n696dd7d383d71e72
n696dd7d383d71e72--tied--start--2,n465--tied--start--2,tied,stamp,n696dd7d383d71e72
n0dd9e4cc05b41398--tie--1,,tie,derive,n0dd9e4cc05b41398
n0dd9e4cc05b41398--tied--start--1,n466--tied--start--1,tied,stamp,n0dd9e4cc05b41398
ec354084e5ba40f39,md-1-55-2-1,dynamics,md,2
nac4f4265efe6e84b--tie--1,,tie,derive,nac4f4265efe6e84b
nac4f4265efe6e84b--tie--2,,tie,derive,nac4f4265efe6e84b
nac4f4265efe6e84b--tied--stop--1,n471--tied--stop--1,tied,stamp,nac4f4265efe6e84b
nac4f4265efe6e84b--tied--start--2,n471--tied--start--2,tied,stamp,nac4f4265efe6e84b
nbedc67229d387f74--tie--1,,tie,derive,nbedc67229d387f74
nbedc67229d387f74--tie--2,,tie,derive,nbedc67229d387f74
nbedc67229d387f74--tied--stop--1,n472--tied--stop--1,tied,stamp,nbedc67229d387f74
nbedc67229d387f74--tied--start--2,n472--tied--start--2,tied,stamp,nbedc67229d387f74
n28ba860c7c1c9e4a--tie--1,,tie,derive,n28ba860c7c1c9e4a
n28ba860c7c1c9e4a--tied--stop--1,n473--tied--stop--1,tied,stamp,n28ba860c7c1c9e4a
n839df5230c199f08--tie--1,,tie,derive,n839df5230c199f08
n839df5230c199f08--tied--stop--1,n474--tied--stop--1,tied,stamp,n839df5230c199f08
n839df5230c199f08--slur--start--1,n474--slur--start--1,slur,stamp,n839df5230c199f08
na6b069288e100a12--tie--1,,tie,derive,na6b069288e100a12
na6b069288e100a12--tied--stop--1,n479--tied--stop--1,tied,stamp,na6b069288e100a12
n8c860603e738eb37--tie--1,,tie,derive,n8c860603e738eb37
n8c860603e738eb37--tied--stop--1,n480--tied--stop--1,tied,stamp,n8c860603e738eb37
nd115ae28541bf009--slur--stop--1,n482--slur--stop--1,slur,stamp,nd115ae28541bf009
ncc633b8cc4b4f8a2--slur--stop--1,n483--slur--stop--1,slur,stamp,ncc633b8cc4b4f8a2
n51100c9ff5be4e10--slur--start--1,n485--slur--start--1,slur,stamp,n51100c9ff5be4e10
ebef4195e29afa88e,md-1-58-1-1,dynamics,md,1
nb2172edff48ad22b--slur--stop--1,n501--slur--stop--1,slur,stamp,nb2172edff48ad22b
n4dc7a1fc0bcca6f2--tie--1,,tie,derive,n4dc7a1fc0bcca6f2
n4dc7a1fc0bcca6f2--tied--start--1,n517--tied--start--1,tied,stamp,n4dc7a1fc0bcca6f2
efb7d188cc4030147,md-1-60-1-1,dynamics,md,1
na7ac2b4f78c6fdad--tie--1,,tie,derive,na7ac2b4f78c6fdad
na7ac2b4f78c6fdad--tied--stop--1,n530--tied--stop--1,tied,stamp,na7ac2b4f78c6fdad
na7ac2b4f78c6fdad--slur--start--1,n530--slur--start--1,slur,stamp,na7ac2b4f78c6fdad
na6f6251ac9392610--slur--stop--1,n531--slur--stop--1,slur,stamp,na6f6251ac9392610
nb00215366b2ebcfe--slur--start--1,n545--slur--start--1,slur,stamp,nb00215366b2ebcfe
nb6997577836ceab9--slur--stop--1,n561--slur--stop--1,slur,stamp,nb6997577836ceab9
n133f629aa2b1af7f--tie--1,,tie,derive,n133f629aa2b1af7f
n133f629aa2b1af7f--tied--start--1,n577--tied--start--1,tied,stamp,n133f629aa2b1af7f
ebb7a2ebbe89c8a7a,md-1-64-1-1,dynamics,md,1
n52701fe844cafd6e--tie--1,,tie,derive,n52701fe844cafd6e
n52701fe844cafd6e--tied--stop--1,n590--tied--stop--1,tied,stamp,n52701fe844cafd6e
n52701fe844cafd6e--slur--start--1,n590--slur--start--1,slur,stamp,n52701fe844cafd6e
n4f97bfb7f58e314b--slur--stop--1,n591--slur--stop--1,slur,stamp,n4f97bfb7f58e314b
n7f91af7dc286cacc--slur--start--1,n605--slur--start--1,slur,stamp,n7f91af7dc286cacc
nc601242bc1a465da--slur--stop--1,n621--slur--stop--1,slur,stamp,nc601242bc1a465da
n6547154a671c7104--tie--1,,tie,derive,n6547154a671c7104
n6547154a671c7104--tied--start--1,n637--tied--start--1,tied,stamp,n6547154a671c7104
e0411e87771e10dcf,md-1-68-1-1,dynamics,md,1
n237fa12ac45ddd14--tie--1,,tie,derive,n237fa12ac45ddd14
n237fa12ac45ddd14--tied--stop--1,n650--tied--stop--1,tied,stamp,n237fa12ac45ddd14
n5ec1a9f0e237dcd0--turn--1,,turn,derive,n5ec1a9f0e237dcd0
n28bf41d2479be336--tie--1,,tie,derive,n28bf41d2479be336
n28bf41d2479be336--tied--start--1,n665--tied--start--1,tied,stamp,n28bf41d2479be336
