element_id,original_id,tag,carrier,host_or_staff
n114abae8a45a6844--slur--start--1,n60--slur--start--1,slur,stamp,n114abae8a45a6844
na152b68c7b70e341--slur--stop--1,n62--slur--stop--1,slur,stamp,na152b68c7b70e341
nc3cf4ac5296d22c2--tie--1,,tie,derive,nc3cf4ac5296d22c2
nc3cf4ac5296d22c2--tied--start--1,n63--tied--start--1,tied,stamp,nc3cf4ac5296d22c2
eafad07a65ab678f5,md-1-9-1-1,words,md,1
nf8a9d7898d6cccdd--slur--start--1,n67--slur--start--1,slur,stamp,nf8a9d7898d6cccdd
n8a75517bbac66ddc--slur--stop--1,n72--slur--stop--1,slur,stamp,n8a75517bbac66ddc
n1939ea779344fa28--tie--1,,tie,derive,n1939ea779344fa28
n1939ea779344fa28--tied--stop--1,n73--tied--stop--1,tied,stamp,n1939ea779344fa28
n08a6c62f9c79ee6f--slur--start--1,n79--slur--start--1,slur,stamp,n08a6c62f9c79ee6f
nac0a33736324c668--slur--stop--1,n80--slur--stop--1,slur,stamp,nac0a33736324c668
ec98d3862a74c2e66,md-1-11-1-1,dynamics,md,1
eaa9240e6b85a6a3a,md-1-12-1-1,dynamics,md,1
nbcf2f143e19570a4--slur--start--1,n117--slur--start--1,slur,stamp,nbcf2f143e19570a4
ne34af4da9bec804f--slur--stop--1,n124--slur--stop--1,slur,stamp,ne34af4da9bec804f
ne34af4da9bec804f--staccato--1,,staccato,derive,ne34af4da9bec804f
nfe337bbf92596699--staccato--1,,staccato,derive,nfe337bbf92596699
n8f756227cebe0e3e--staccato--1,,staccato,derive,n8f756227cebe0e3e
n3a81105228869430--slur--start--1,n136--slur--start--1,slur,stamp,n3a81105228869430
n2269aea3a6fc8392--slur--stop--1,n138--slur--stop--1,slur,stamp,n2269aea3a6fc8392
n8677d8f2ad3e3eee--slur--start--1,n140--slur--start--1,slur,stamp,n8677d8f2ad3e3eee
ned85cb6daac2ea1b--slur--start--1,n144--slur--start--1,slur,stamp,ned85cb6daac2ea1b
n1ac3469efbba3afd--slur--stop--1,n146--slur--stop--1,slur,stamp,n1ac3469efbba3afd
nb46ed958dffde599--slur--stop--1,n152--slur--stop--1,slur,stamp,nb46ed958dffde599
nb5b7f8ef7c0d5345--slur--start--1,n154--slur--start--1,slur,stamp,nb5b7f8ef7c0d5345
n048b8e8398893f3c--slur--stop--1,n166--slur--stop--1,slur,stamp,n048b8e8398893f3c
n210ffe8bc9c01a3c--slur--start--1,n175--slur--start--1,slur,stamp,n210ffe8bc9c01a3c
nd057cfcda4ff4e22--slur--stop--1,n176--slur--stop--1,slur,stamp,nd057cfcda4ff4e22
na87384a61e1ab26d--slur--start--1,n177--slur--start--1,slur,stamp,na87384a61e1ab26d
nf92ed2e236455fc8--slur--start--1,n182--slur--start--1,slur,stamp,nf92ed2e236455fc8
n7c0db335e144f260--slur--stop--1,n184--slur--stop--1,slur,stamp,n7c0db335e144f260
n1febab8f5ee69d6c--tie--1,,tie,derive,n1febab8f5ee69d6c
n1febab8f5ee69d6c--tied--start--1,n187--tied--start--1,tied,stamp,n1febab8f5ee69d6c
n22dd9ea5d61b4986--slur--stop--1,n188--slur--stop--1,slur,stamp,n22dd9ea5d61b4986
n6aa860e89e322bce--tie--1,,tie,derive,n6aa860e89e322bce
n6aa860e89e322bce--tied--start--1,n190--tied--start--1,tied,stamp,n6aa860e89e322bce
n21a569b53bb34e42--tie--1,,tie,derive,n21a569b53bb34e42
n21a569b53bb34e42--tied--start--1,n191--tied--start--1,tied,stamp,n21a569b53bb34e42
n1c5df2f3319b9d6f--tie--1,,tie,derive,n1c5df2f3319b9d6f
n1c5df2f3319b9d6f--tied--start--1,n192--tied--start--1,tied,stamp,n1c5df2f3319b9d6f
na8ac7244fc4ee20e--slur--start--1,n199--slur--start--1,slur,stamp,na8ac7244fc4ee20e
na8ac7244fc4ee20e--slur--start--2,n199--slur--start--2,slur,stamp,na8ac7244fc4ee20e
n1a46886760860e7e--slur--stop--1,n205--slur--stop--1,slur,stamp,n1a46886760860e7e
n1a46886760860e7e--slur--stop--2,n205--slur--stop--2,slur,stamp,n1a46886760860e7e
edc312387d972bd02,md-1-22-1-1,dynamics,md,1
nb7f674d86c990ae6--staccato--1,,staccato,derive,nb7f674d86c990ae6
n0af9549b855d2675--slur--start--1,n227--slur--start--1,slur,stamp,n0af9549b855d2675
na14ab1286e2018cb--slur--stop--1,n229--slur--stop--1,slur,stamp,na14ab1286e2018cb
nd3c467b0859693b5--slur--start--1,n236--slur--start--1,slur,stamp,nd3c467b0859693b5
ne4322d488748c65c--slur--stop--1,n239--slur--stop--1,slur,stamp,ne4322d488748c65c
e1338939779ec071e,md-1-25-1-1,dynamics,md,1
e95fc662c55583483,md-1-26-1-1,dynamics,md,1
n9390c7884cc005a5--staccato--1,,staccato,derive,n9390c7884cc005a5
n517ea88fa35eecdb--slur--start--1,n283--slur--start--1,slur,stamp,n517ea88fa35eecdb
na6f9627c152bbf57--slur--stop--1,n285--slur--stop--1,slur,stamp,na6f9627c152bbf57
e7ef3e883f627fb95,md-1-29-1-1,dynamics,md,1
e00233c358be3ca6d,md-1-30-1-1,dynamics,md,1
n039945c16db7d9f3--tie--1,,tie,derive,n039945c16db7d9f3
n039945c16db7d9f3--tied--start--1,n323--tied--start--1,tied,stamp,n039945c16db7d9f3
n513b00fafaa509cf--tie--1,,tie,derive,n513b00fafaa509cf
n513b00fafaa509cf--tied--stop--1,n324--tied--stop--1,tied,stamp,n513b00fafaa509cf
n841ac4f53e2ea229--tie--1,,tie,derive,n841ac4f53e2ea229
n841ac4f53e2ea229--tied--stop--1,n334--tied--stop--1,tied,stamp,n841ac4f53e2ea229
nf028ca239e8a0aee--tie--1,,tie,derive,nf028ca239e8a0aee
nf028ca239e8a0aee--tied--stop--1,n342--tied--stop--1,tied,stamp,nf028ca239e8a0aee
n5eb91a4dbcf7d614--tie--1,,tie,derive,n5eb91a4dbcf7d614
n5eb91a4dbcf7d614--tied--start--1,n350--tied--start--1,tied,stamp,n5eb91a4dbcf7d614
ncf2287a1dbe66b94--tie--1,,tie,derive,ncf2287a1dbe66b94
ncf2287a1dbe66b94--tied--stop--1,n351--tied--stop--1,tied,stamp,ncf2287a1dbe66b94
nb61f859817eda506--tie--1,,tie,derive,nb61f859817eda506
nb61f859817eda506--tied--start--1,n377--tied--start--1,tied,stamp,nb61f859817eda506
n2f4ff700f3e84f1a--tie--1,,tie,derive,n2f4ff700f3e84f1a
n2f4ff700f3e84f1a--tied--stop--1,n378--tied--stop--1,tied,stamp,n2f4ff700f3e84f1a
n976ec9b1139c9f53--slur--start--1,n396--slur--start--1,slur,stamp,n976ec9b1139c9f53
n004969f92d4f1f7d--slur--stop--1,n397--slur--stop--1,slur,stamp,n004969f92d4f1f7d
ne61ecdc0dc54c5bc--slur--start--1,n408--slur--start--1,slur,stamp,ne61ecdc0dc54c5bc
n5008c4f050e70e9b--slur--stop--1,n411--slur--stop--1,slur,stamp,n5008c4f050e70e9b
n02ff5a96dc08a817--slur--start--1,n419--slur--start--1,slur,stamp,n02ff5a96dc08a817
nc5c38d4481fd7257--slur--stop--1,n422--slur--stop--1,slur,stamp,nc5c38d4481fd7257
nfbc463371c352e94--slur--start--1,n430--slur--start--1,slur,stamp,nfbc463371c352e94
nec1d5e301c4d9b56--slur--stop--1,n435--slur--stop--1,slur,stamp,nec1d5e301c4d9b56
n11f2f22e4aa920a5--staccato--1,,staccato,derive,n11f2f22e4aa920a5
n44ec11bdf979e1d6--staccato--1,,staccato,derive,n44ec11bdf979e1d6
n2b9e4d0c622280b5--staccato--1,,staccato,derive,n2b9e4d0c622280b5
n9e7875b3e31b7d04--staccato--1,,staccato,derive,n9e7875b3e31b7d04
nf5749ace7c0bce68--slur--start--1,n454--slur--start--1,slur,stamp,nf5749ace7c0bce68
n8d06aad477feb3a6--slur--stop--1,n455--slur--stop--1,slur,stamp,n8d06aad477feb3a6
n8d06aad477feb3a6--staccato--1,,staccato,derive,n8d06aad477feb3a6
n21a82e73f9bc426a--staccato--1,,staccato,derive,n21a82e73f9bc426a
nb0322e089ddd7f6a--slur--start--1,n464--slur--start--1,slur,stamp,nb0322e089ddd7f6a
n0cafa356e078cae1--slur--stop--1,n465--slur--stop--1,slur,stamp,n0cafa356e078cae1
e371b82d0d973c0c7,md-1-41-1-1,dynamics,md,1
na4f65472fd493022--slur--start--1,n468--slur--start--1,slur,stamp,na4f65472fd493022
nf79b724debc8bfa2--slur--stop--1,n469--slur--stop--1,slur,stamp,nf79b724debc8bfa2
naced0fe5285317a3--slur--start--1,n475--slur--start--1,slur,stamp,naced0fe5285317a3
nb037b8b91d0291d8--slur--stop--1,n476--slur--stop--1,slur,stamp,nb037b8b91d0291d8
n65ea457164745d9e--slur--start--1,n479--slur--start--1,slur,stamp,n65ea457164745d9e
n8148ec6a31aeed6f--slur--stop--1,n480--slur--stop--1,slur,stamp,n8148ec6a31aeed6f
n6388f063b38770f3--slur--start--1,n481--slur--start--1,slur,stamp,n6388f063b38770f3
n691d0513755f56a0--slur--stop--1,n483--slur--stop--1,slur,stamp,n691d0513755f56a0
n967e2eed63b1e7d8--slur--start--1,n491--slur--start--1,slur,stamp,n967e2eed63b1e7d8
n543f6b36ff87e0aa--slur--stop--1,n493--slur--stop--1,slur,stamp,n543f6b36ff87e0aa
nf0d56406c2a57b4d--slur--start--1,n501--slur--start--1,slur,stamp,nf0d56406c2a57b4d
n710c344b86ea05c1--slur--stop--1,n503--slur--stop--1,slur,stamp,n710c344b86ea05c1
n548bebab13e74217--slur--start--1,n504--slur--start--1,slur,stamp,n548bebab13e74217
n907346875cdd6fbf--slur--stop--1,n506--slur--stop--1,slur,stamp,n907346875cdd6fbf
na49a24611bcf5080--slur--start--1,n511--slur--start--1,slur,stamp,na49a24611bcf5080
n17bdd7a4c8bc9b1d--slur--stop--1,n516--slur--stop--1,slur,stamp,n17bdd7a4c8bc9b1d
n2070cc8d2686c4fd--slur--start--1,n517--slur--start--1,slur,stamp,n2070cc8d2686c4fd
n7aeef883e704862d--slur--stop--1,n518--slur--stop--1,slur,stamp,n7aeef883e704862d
n55f5b8e010345c65--slur--start--1,n521--slur--start--1,slur,stamp,n55f5b8e010345c65
n33292eaec6c7e26c--slur--stop--1,n526--slur--stop--1,slur,stamp,n33292eaec6c7e26c
n0c8a0282d6663f2f--slur--start--1,n528--slur--start--1,slur,stamp,n0c8a0282d6663f2f
n24496cab38eff108--slur--stop--1,n530--slur--stop--1,slur,stamp,n24496cab38eff108
ncbe5de594aea0ba6--slur--start--1,n532--slur--start--1,slur,stamp,ncbe5de594aea0ba6
nd65c3d3a4b844e95--slur--stop--1,n537--slur--stop--1,slur,stamp,nd65c3d3a4b844e95
na25ae0dd00887542--slur--start--1,n542--slur--start--1,slur,stamp,na25ae0dd00887542
n70b4fd2d347ea5b0--slur--stop--1,n543--slur--stop--1,slur,stamp,n70b4fd2d347ea5b0
n5e77db2ad6034971--slur--start--1,n544--slur--start--1,slur,stamp,n5e77db2ad6034971
na2cb08fc7b6eb981--slur--stop--1,n545--slur--stop--1,slur,stamp,na2cb08fc7b6eb981
nd35ea4ce666f2acf--slur--start--1,n546--slur--start--1,slur,stamp,nd35ea4ce666f2acf
n45bcd16817c694ba--slur--stop--1,n547--slur--stop--1,slur,stamp,n45bcd16817c694ba
nfb71db60a63778da--tuplet--start--1,n548--tuplet--start--1,tuplet,stamp,nfb71db60a63778da
n3592605c902b9122--tie--1,,tie,derive,n3592605c902b9122
n3592605c902b9122--tied--stop--1,n549--tied--stop--1,tied,stamp,n3592605c902b9122
n9804e46fca5938af--tuplet--stop--1,n550--tuplet--stop--1,tuplet,stamp,n9804e46fca5938af
nd6cb410dd7c6224c--tuplet--start--1,n551--tuplet--start--1,tuplet,stamp,nd6cb410dd7c6224c
n1c5734fddbcf9123--tuplet--stop--1,n553--tuplet--stop--1,tuplet,stamp,n1c5734fddbcf9123
nc3722ef8a87686a5--tuplet--start--1,n554--tuplet--start--1,tuplet,stamp,nc3722ef8a87686a5
n12103d815e0ee65f--tuplet--stop--1,n556--tuplet--stop--1,tuplet,stamp,n12103d815e0ee65f
eb41593cee59a4853,md-1-49-1-1,words,md,1
nbfb50f1963dcfb47--slur--start--1,n557--slur--start--1,slur,stamp,nbfb50f1963dcfb47
n29e935490181cf88--slur--stop--1,n558--slur--stop--1,slur,stamp,n29e935490181cf88
n174c184343914a6b--slur--start--1,n559--slur--start--1,slur,stamp,n174c184343914a6b
n5d06317fd4fba848--slur--stop--1,n560--slur--stop--1,slur,stamp,n5d06317fd4fba848
n8d2f14ed1e7191cd--slur--start--1,n561--slur--start--1,slur,stamp,n8d2f14ed1e7191cd
n03236f8b70a78953--slur--stop--1,n562--slur--stop--1,slur,stamp,n03236f8b70a78953
n590bdc497aec75c0--tuplet--start--1,n565--tuplet--start--1,tuplet,stamp,n590bdc497aec75c0
n20aadaca9284dc9d--tuplet--stop--1,n567--tuplet--stop--1,tuplet,stamp,n20aadaca9284dc9d
nc85c733da8f05012--tuplet--start--1,n568--tuplet--start--1,tuplet,stamp,nc85c733da8f05012
n8dd7a298e7d17828--tuplet--stop--1,n570--tuplet--stop--1,tuplet,stamp,n8dd7a298e7d17828
nd8f7bae23f4e65c8--tuplet--start--1,n571--tuplet--start--1,tuplet,stamp,nd8f7bae23f4e65c8
n029b9f87b18593e6--tuplet--stop--1,n573--tuplet--stop--1,tuplet,stamp,n029b9f87b18593e6
nebe6d70e171922c5--slur--start--1,n574--slur--start--1,slur,stamp,nebe6d70e171922c5
n6f1b1accaf09cdd2--slur--stop--1,n575--slur--stop--1,slur,stamp,n6f1b1accaf09cdd2
n234506303b4ed2cb--slur--start--1,n576--slur--start--1,slur,stamp,n234506303b4ed2cb
n7af86f10a12fbb17--slur--stop--1,n577--slur--stop--1,slur,stamp,n7af86f10a12fbb17
n7481e6a0b6625c91--slur--start--1,n578--slur--start--1,slur,stamp,n7481e6a0b6625c91
n4e5b82d2cf586792--slur--stop--1,n579--slur--stop--1,slur,stamp,n4e5b82d2cf586792
ec0bed79a5bd8c5da,md-1-51-1-1,dynamics,md,1
ne3937e2aa6132723--slur--start--1,n587--slur--start--1,slur,stamp,ne3937e2aa6132723
n28602ebe66d425fb--slur--stop--1,n588--slur--stop--1,slur,stamp,n28602ebe66d425fb
n54434a6869c5d098--slur--start--1,n596--slur--start--1,slur,stamp,n54434a6869c5d098
na828783d675a1362--slur--stop--1,n599--slur--stop--1,slur,stamp,na828783d675a1362
na828783d675a1362--slur--start--2,n599--slur--start--2,slur,stamp,na828783d675a1362
nb7144d61de53a03c--slur--stop--1,n601--slur--stop--1,slur,stamp,nb7144d61de53a03c
n4cea8dd64273a102--slur--start--1,n604--slur--start--1,slur,stamp,n4cea8dd64273a102
nae1fe12f941c7e3f--slur--stop--1,n609--slur--stop--1,slur,stamp,nae1fe12f941c7e3f
ea24569cec5910fc3,md-1-53-1-1,words,md,1
n351dd5e35807c503--slur--start--1,n610--slur--start--1,slur,stamp,n351dd5e35807c503
n08ae590d2a45ab69--slur--stop--1,n615--slur--stop--1,slur,stamp,n08ae590d2a45ab69
n24e1d86828ffd4f2--slur--start--1,n618--slur--start--1,slur,stamp,n24e1d86828ffd4f2
n2a8ca9f07d7a1ef7--slur--stop--1,n623--slur--stop--1,slur,stamp,n2a8ca9f07d7a1ef7
e98e207e5862e8caa,md-1-55-1-1,dynamics,md,1
n03f1f4c1f624cd4c--slur--start--1,n635--slur--start--1,slur,stamp,n03f1f4c1f624cd4c
n2fc18c152d1f2dac--slur--stop--1,n636--slur--stop--1,slur,stamp,n2fc18c152d1f2dac
ef7171246d54ddaf1,md-1-56-1-1,dynamics,md,1
e0f19aacc24c0c69b,md-1-60-1-1,dynamics,md,1
e4131428315e39eb4,md-1-60-1-2,dynamics,md,1
e799249da53e1186c,md-1-61-1-1,dynamics,md,1
e507dce3bc12dddf9,md-1-61-1-2,dynamics,md,1
e6bf950e64b4903f2,md-1-62-1-1,dynamics,md,1
ec87beea06478000a,md-1-62-1-2,dynamics,md,1
ee3988d34b73beb21,md-1-63-1-1,dynamics,md,1
ef2ad4d8bc277b396,md-1-63-1-2,dynamics,md,1
ee13954ad58b15df6,md-1-64-1-1,dynamics,md,1
e9fe9b4c5a91636cc,md-1-64-1-2,dynamics,md,1
ee5779d4e8e80213f,md-1-64-1-3,dynamics,md,1
e2e5076ee4c472d21,md-1-65-1-1,dynamics,md,1
e5f303ee445970082,md-1-65-1-2,dynamics,md,1
ea1d63789e3a31e70,md-1-65-1-3,dynamics,md,1
n1aec6c3f535c236c--slur--start--1,n779--slur--start--1,slur,stamp,n1aec6c3f535c236c
n029c516854ac4ac3--slur--stop--1,n781--slur--stop--1,slur,stamp,n029c516854ac4ac3
ne5b7aa078a146c43--slur--start--1,n784--slur--start--1,slur,stamp,ne5b7aa078a146c43
nbad239037eefdb74--slur--start--1,n797--slur--start--1,slur,stamp,nbad239037eefdb74
nca560f9251b648d0--slur--stop--1,n798--slur--stop--1,slur,stamp,nca560f9251b648d0
n1c874ba4dbd9e376--slur--stop--1,n810--slur--stop--1,slur,stamp,n1c874ba4dbd9e376
n7db27ccbfab7578e--slur--start--1,n813--slur--start--1,slur,stamp,n7db27ccbfab7578e
n46d4a030925d1563--slur--stop--1,n824--slur--stop--1,slur,stamp,n46d4a030925d1563
nf3bedc50f04af677--slur--start--1,n832--slur--start--1,slur,stamp,nf3bedc50f04af677
nf2b4e5381789334b--slur--stop--1,n842--slur--stop--1,slur,stamp,nf2b4e5381789334b
e81c7989a2a2f7efe,md-1-70-2-1,words,md,2
e083ca622be7ce01a,md-1-71-1-1,dynamics,md,1
n85d06b5d1058bd89--slur--start--1,n862--slur--start--1,slur,stamp,n85d06b5d1058bd89
ne8290b4a610dc16d--slur--stop--1,n864--slur--stop--1,slur,stamp,ne8290b4a610dc16d
n29eec2690a919b02--slur--start--1,n867--slur--start--1,slur,stamp,n29eec2690a919b02
nd14ca01f3c889daa--slur--stop--1,n868--slur--stop--1,slur,stamp,nd14ca01f3c889daa
n9327700649ca3d3d--slur--start--1,n872--slur--start--1,slur,stamp,n9327700649ca3d3d
n1fed169aad2606b8--slur--stop--1,n873--slur--stop--1,slur,stamp,n1fed169aad2606b8
n7bd00b0da95af83c--slur--start--1,n882--slur--start--1,slur,stamp,n7bd00b0da95af83c
nfbd69574d8b00490--slur--stop--1,n885--slur--stop--1,slur,stamp,nfbd69574d8b00490
nf796f39186439744--slur--start--1,n889--slur--start--1,slur,stamp,nf796f39186439744
nd90f6816e9b94dfc--slur--stop--1,n890--slur--stop--1,slur,stamp,nd90f6816e9b94dfc
nf5b7f07fae3cff7c--slur--start--1,n891--slur--start--1,slur,stamp,nf5b7f07fae3cff7c
n09a1f8f4c91c75d9--slur--stop--1,n893--slur--stop--1,slur,stamp,n09a1f8f4c91c75d9
n451b87bd652190f7--staccato--1,,staccato,derive,n451b87bd652190f7
n639703b5e6cf4e50--staccato--1,,staccato,derive,n639703b5e6cf4e50
n06308ffdea25e68d--staccato--1,,staccato,derive,n06308ffdea25e68d
n4cd99142b5619e57--staccato--1,,staccato,derive,n4cd99142b5619e57
nc722897b2b97eade--staccato--1,,staccato,derive,nc722897b2b97eade
n4e1cfc9b59fbe25e--staccato--1,,staccato,derive,n4e1cfc9b59fbe25e
nb2556f541dc22577--staccato--1,,staccato,derive,nb2556f541dc22577
n8b442d15eaf95049--staccato--1,,staccato,derive,n8b442d15eaf95049
nb546f98e4ed99814--slur--start--1,n929--slur--start--1,slur,stamp,nb546f98e4ed99814
n57a0800bdd167860--slur--stop--1,n932--slur--stop--1,slur,stamp,n57a0800bdd167860
n74ad7cad65708c77--slur--start--1,n935--slur--start--1,slur,stamp,n74ad7cad65708c77
n1bc28785fd0a0bc3--slur--stop--1,n936--slur--stop--1,slur,stamp,n1bc28785fd0a0bc3
n5a943ddc184e1cef--slur--start--1,n938--slur--start--1,slur,stamp,n5a943ddc184e1cef
n0171eef37b23e033--slur--stop--1,n939--slur--stop--1,slur,stamp,n0171eef37b23e033
nea46edc551f62858--slur--start--1,n951--slur--start--1,slur,stamp,nea46edc551f62858
nc06d73bbc6545a2f--slur--stop--1,n952--slur--stop--1,slur,stamp,nc06d73bbc6545a2f
n220833cc74346dbc--slur--start--1,n953--slur--start--1,slur,stamp,n220833cc74346dbc
ndfd52792125e756c--slur--stop--1,n954--slur--stop--1,slur,stamp,ndfd52792125e756c
n1e84461d4d578dde--slur--start--1,n955--slur--start--1,slur,stamp,n1e84461d4d578dde
n2e54ca0a217d635c--slur--stop--1,n956--slur--stop--1,slur,stamp,n2e54ca0a217d635c
n6fb014477d2e6ddb--slur--start--1,n957--slur--start--1,slur,stamp,n6fb014477d2e6ddb
nad1bde1fd4112de5--slur--stop--1,n958--slur--stop--1,slur,stamp,nad1bde1fd4112de5
n7d19ea117f144f51--slur--start--1,n959--slur--start--1,slur,stamp,n7d19ea117f144f51
n47e9505e66c041d6--slur--stop--1,n961--slur--stop--1,slur,stamp,n47e9505e66c041d6
nae6881139de0444d--staccato--1,,staccato,derive,nae6881139de0444d
n9013e68730b880ff--staccato--1,,staccato,derive,n9013e68730b880ff
ef2d681765cb72c7f,md-1-82-1-1,dynamics,md,1
e73ea2d2cb95a190f,md-1-82-1-2,dynamics,md,1
e556cc5dacd19eacd,md-1-84-1-1,dynamics,md,1
n74a6ebafa0c11af0--trill-mark--1,,trill-mark,derive,n74a6ebafa0c11af0
n8fa803dcae7d6827--trill-mark--1,,trill-mark,derive,n8fa803dcae7d6827
n6bb1d7496fa67e74--trill-mark--1,,trill-mark,derive,n6bb1d7496fa67e74
n5537b724295edb1c--trill-mark--1,,trill-mark,derive,n5537b724295edb1c
e01a881016b735e86,md-1-90-1-1,dynamics,md,1
e41d408fc56473a32,md-1-91-1-1,dynamics,md,1
n3c8c9dd24d0fce4c--trill-mark--1,,trill-mark,derive,n3c8c9dd24d0fce4c
nbc02bf0c0a1ed4bd--trill-mark--1,,trill-mark,derive,nbc02bf0c0a1ed4bd
n64b94428b1a3c9ef--slur--start--1,n1166--slur--start--1,slur,stamp,n64b94428b1a3c9ef
nc028ea114fa22f91--slur--stop--1,n1168--slur--stop--1,slur,stamp,nc028ea114fa22f91
n99a5837d909aebcf--slur--start--1,n1171--slur--start--1,slur,stamp,n99a5837d909aebcf
ncf931e26b7e25a7d--slur--stop--1,n1172--slur--stop--1,slur,stamp,ncf931e26b7e25a7d
e59bb7fccad7d86a0,md-1-94-1-1,dynamics,md,1
ne28a8b3198b2ec2a--slur--start--1,n1173--slur--start--1,slur,stamp,ne28a8b3198b2ec2a
n3e276d475f6245ac--slur--stop--1,n1175--slur--stop--1,slur,stamp,n3e276d475f6245ac
e559fcd045cfbf367,md-1-95-1-1,dynamics,md,1
e417e22d981b04be4,md-1-95-1-2,dynamics,md,1
n057866dd4519fee8--slur--start--1,n1179--slur--start--1,slur,stamp,n057866dd4519fee8
n11b01fd2698f0552--slur--stop--1,n1181--slur--stop--1,slur,stamp,n11b01fd2698f0552
n1ab23831fbe8eeab--slur--start--1,n1185--slur--start--1,slur,stamp,n1ab23831fbe8eeab
nfd30c25a2273a1e2--slur--stop--1,n1186--slur--stop--1,slur,stamp,nfd30c25a2273a1e2
n4eed006a37d1c74d--slur--start--1,n1187--slur--start--1,slur,stamp,n4eed006a37d1c74d
n124bf56a3c2b513c--slur--stop--1,n1189--slur--stop--1,slur,stamp,n124bf56a3c2b513c
e856f352e8b08eb66,md-1-97-1-1,dynamics,md,1
e44492a95329e31a1,md-1-97-1-2,dynamics,md,1
n54a4e971e89ce75c--slur--start--1,n1193--slur--start--1,slur,stamp,n54a4e971e89ce75c
n6ad9e5fd7f4f365f--slur--stop--1,n1195--slur--stop--1,slur,stamp,n6ad9e5fd7f4f365f
n2c4a7d6be2b6a686--slur--start--1,n1203--slur--start--1,slur,stamp,n2c4a7d6be2b6a686
n86f06cc235b939a8--slur--stop--1,n1204--slur--stop--1,slur,stamp,n86f06cc235b939a8
nea3daf37098f289d--tie--1,,tie,derive,nea3daf37098f289d
nea3daf37098f289d--tied--start--1,n1205--tied--start--1,tied,stamp,nea3daf37098f289d
nea3daf37098f289d--slur--start--1,n1205--slur--start--1,slur,stamp,nea3daf37098f289d
edc29b4933a634a2c,md-1-99-1-1,dynamics,md,1
e5870a0ae2194bd4a,md-1-99-1-2,dynamics,md,1
n445237a9c2ef7db2--tie--1,,tie,derive,n445237a9c2ef7db2
n445237a9c2ef7db2--tied--stop--1,n1213--tied--stop--1,tied,stamp,n445237a9c2ef7db2
nf980e7e49480b862--slur--stop--1,n1214--slur--stop--1,slur,stamp,nf980e7e49480b862
