note_id,original_id,printed_bar
n0761b07e0861b35b,n58,4
na9e58889fd1bceac,n59,4
n6f7d7de1bee7bfb5,n60,4
n092a3c3944b3ff60,n61,4
n839561be0d85dbb3,n62,4
n0fc1cb9704b4c7c0,n63,4
n01c0b987680bc96d,n64,4
n586156aa61a8e9ee,n65,4
n2395f923c740d2a1,n66,5
n1ba9c388bf29792a,n67,5
na9e24d5c7a2f99ae,n68,5
n688c456e68f59c53,n69,5
n9b43798e0966d94e,n70,5
n598e4ca3d83e4e3d,n71,5
ne205a30d6ca1978e,n72,5
na140556a9d4a6882,n73,5
nb20e8400bc955275,n74,5
n1cadde2e3b05aba9,n75,5
n33a45a783856ba1d,n76,5
nce86f7b6de3f771f,n77,5
ne291feb268162aee,n78,5
n84c18a044279c2f6,n79,5
ne946dcd28d13dd6c,n80,5
nc02f9efbe2510d1c,n81,5
n6c1f21fcd3a83574,n82,6
n961931a7754ba84b,n83,6
n43505aff0d03c277,n84,6
naf16390f728fc916,n85,6
n643d78d468883832,n86,6
n610cf5febbcc0131,n87,6
n5b39b5cbf35ce4af,n88,6
n9b2da7ba264d1001,n89,6
nd3279233e363e446,n90,6
n59152f20a7a54c54,n91,6
n7f0e8f9b70317432,n92,6
n469f44b5326c870c,n93,6
nefd68efd37580d35,n94,6
n229de04720379e2d,n95,6
n0c10c2439fa314f0,n96,6
ne9525272c27e5c43,n97,6
n160776091aac3d5d,n98,7
ne75ffb55ffe79385,n99,7
n270f818a2449da02,n100,7
n3de5862511a9ef3b,n101,7
n48b94c5fd9d64f87,n102,7
n00e4a6e051563653,n103,7
ncad9a2c128c8a7bf,n104,7
n4c3a92f3cfef8784,n105,7
n56f6adb60eb8aaf8,n106,7
n8355a503a2d146a7,n107,7
n570e5fa2519be992,n108,7
n4cba255f4a3121ac,n109,7
n588063ae152a6ed1,n110,7
nb04187637ca6dc4f,n111,7
n1c1430cb4db935bd,n112,7
necb682d6a697ed41,n113,7
ncaa3995f7a21fb10,n114,7
n261bb283e5e102ca,n115,7
n3f0b15ecd046bd9a,n116,8
n0125f0a266b94845,n117,8
n5cd13c1e84c24eef,n118,8
n5d1f491e6d359100,n119,8
n54221e2fec843e7b,n120,8
n37b1fe989a6e944f,n121,8
n54ed0542d789946e,n122,8
ncaa7148bd7623f05,n123,8
nf4cde62a098ab64f,n124,8
n6cff7d809b9d7ba9,n125,8
n3e6000db0b4f5b32,n126,8
nfd2fbaf84dd87183,n127,8
n0c7dae1fddef86ed,n128,8
n48491fbf47f9b5ff,n129,8
n2c8486663711e287,n130,8
ne1d1a833ce87f3bb,n131,8
ne2470426734db190,n132,9
ne703431e367b73a9,n133,9
nc49c2cefb1a0f232,n134,9
n893ca967398c7141,n135,9
n64db0edd13079082,n136,9
n6902d96a6f5b11ea,n137,9
nef6e416361317dcf,n138,9
n44166348b081ad36,n139,9
n67bb83b1b2985d41,n140,9
n6b1e950d7610e0db,n141,9
nc0890bff427c76b3,n142,9
n53d075434125060a,n143,9
n86afa207d8d75f21,n144,9
n4dfcbcc1f06a341a,n145,9
nb889cd64e37ab40b,n146,9
ncdfac227e439c901,n147,9
n3dd9563b4deda845,n148,10
na191b98399e47a93,n149,10
nf75714f8d1bc6b33,n150,10
n21c288c12eb937f0,n151,10
ne393ca86fcfdbb1a,n152,10
n68415f8b277e2ecd,n153,10
nbb2c1a435bee790d,n154,10
n8790fdb80b44002c,n155,10
n65c8175d5afd8d35,n156,10
n951b01a03961b03a,n157,10
nb92c465aabb02021,n158,10
n88b6d101394c0d4e,n159,10
n4325f2054152b5a8,n160,10
ne293578905315235,n161,10
n151de138a1b6ce46,n162,10
nf79b14da43b32583,n163,11
n2c5fd7ff5777e5ac,n164,11
na1d1ffb4ef4b6fd6,n165,11
nb15a5db652c8dfa7,n166,11
n534f098b84abe4ce,n167,11
n91cffdd8fe620fe9,n168,11
n298ae62fd7351bed,n169,11
n7627fcd5dd114863,n170,11
n0b7f446033f88a20,n171,11
nff10f29e195b9a21,n172,11
na59c9aadab583667,n173,11
n9aa24e54d8214f6a,n174,11
n22de5665ed724282,n175,11
n4d5a572f1569a4c0,n176,11
n5ba4bad201bc1079,n177,11
n6cc053762f7f31b5,n178,12
n233fada2a617e4c3,n179,12
nad599ea0e5950a58,n180,12
n4bfbbdd8469871f7,n181,12
n5a4ab246a7e940b2,n182,12
nc0b4e0fb37142f49,n183,12
n3695341dd39402ab,n184,12
nd9a080e658646da1,n185,12
n63b8b337d57c2f90,n186,12
n4fc0c7d4114497e5,n187,12
n605ae2bdd1adfb81,n188,12
n8b030f39d24088c8,n189,12
n0d97a1d87783b936,n190,12
n6ee6121a7484eda0,n191,12
nbabf181693568b97,n192,12
ne2c9d0ed86abf9af,n193,13
n64524ebfabf88fde,n194,13
n56186857ce76b5c6,n195,13
n83625a3f539c6540,n196,13
nb9429a39f36894ff,n197,13
n531688880897173e,n198,13
nf2d4af8deab8f78e,n199,13
n87abd75700bfbf98,n200,13
nf5bdecf6348d5b70,n201,13
n4ad9961696843570,n202,13
n7922d6ee47007767,n203,13
nde42687b68a9329d,n204,13
nd672746f5deca896,n205,13
n90a8bd26b5d53bff,n206,13
nfb187cfaf3bf3270,n207,13
nca1d5de1da3284a8,n208,14
nb0fd7cc02d02bc19,n209,14
n4165c908d0766630,n210,14
n8da503cb811a0b3c,n211,14
n53a131e63fd6a060,n212,14
n6d0ef771b3bf1de8,n213,14
nd308d5068c9e1580,n214,14
n17595806298cbc58,n215,14
n603505d6ff0013f6,n216,14
n0578ab8f6f095446,n217,14
ned6bbe5d6d4c4033,n218,14
n1ff13e143f3b9e62,n219,14
n0ca59c135905ce4d,n220,14
na429f23be63bd0f2,n221,14
n4f3651ed1f0b7cdb,n222,14
nc6a7977dc8d1d603,n223,14
n76c4c81844c0e34f,n224,14
n13e496d8b0df6e6e,n225,14
n724f983447139996,n226,15
n507b90d4b094a331,n227,15
neece7364f6d375e8,n228,15
n3599cd5fad6d7f9d,n229,15
n9c0d1501990e649b,n230,15
n4d7b573f4aa7b257,n231,15
n056f680aba2214e9,n232,15
n52161451e5064409,n233,15
n3543c00112f09ec6,n234,15
n551567540ae50ac3,n235,15
n4f94d4022b265c42,n236,15
nd09aa718f00b4993,n237,15
n02c60111ff94f750,n238,15
n04ea12f9c8027efa,n239,16
nbb2656b3bd246e65,n240,16
n1102d4a1d017a34b,n241,16
n106460e533c1007e,n242,16
n68e0895a19d78226,n243,16
n4e3bddf0a35bb6aa,n244,16
n868aa168a33e6beb,n245,16
n87e07d0b07367028,n246,16
na80722ffbda21455,n247,16
nb80806b2482a69d3,n248,16
ne3e6bc098f6fa190,n249,16
n5533887e5c6b7850,n250,16
n26fe44b7a10d78b6,n251,16
ned85cb6daac2ea1b,n252,16
nb2e962ca1d099b95,n253,17
nad1ec8836a7110c2,n254,17
n6942c7c2d1fec8df,n255,17
n0686ce1a82709d72,n256,17
n59b7f684b393d595,n257,17
n785af39e44a0d24f,n258,17
n4d199cc42111ea5a,n259,17
nd43cbc86267e42fb,n260,17
n1e95b19084683d90,n261,17
n17e034f5261f3796,n262,17
n1c36bd2361a82c44,n263,17
ne76798b75e85cc3d,n264,17
n0f1e8c732ceaf9d4,n265,17
n3307cec2850f351e,n266,18
n4645cb694fa4b1f0,n267,18
na54af140dac30542,n268,18
nd05a2b5ddfb2e900,n269,18
nfae1b1584b157fdf,n270,18
n6a612371c5df62d2,n271,18
n3c6bfcb609afd5d5,n272,18
n5574373c23e3342e,n273,18
n856d533a34892412,n274,18
nf2f0e1ac25047df8,n275,18
nef1918a950b685f7,n276,18
n71ad03d61814779d,n277,18
nd8d41cb268e76b93,n278,18
n1beeb8faab7b07ad,n279,19
n2bbc4e2797724723,n280,19
nb47d7d296c591685,n281,19
naec6a59ce00a9d4e,n282,19
n95efb888d4ad7107,n283,19
n8c9ba0e95bde6f45,n284,19
nb68afff15a33b859,n285,19
ndfa02d95d3320954,n286,19
ncddefe7b55823c2d,n287,19
nd9a65190d232ef06,n288,19
n84052fe91d72bc72,n289,19
n75d1619ae7ae68c5,n290,19
n6684fea909be9386,n291,19
n6b9b4a609f84587a,n292,19
nf10ffa3d6d3b04b9,n293,19
n0823584ca3d18305,n294,20
nd67e626469eee426,n295,20
n16522b3381f5cf77,n296,20
ne45074c6d8152d60,n297,20
n66ccca1688aaf6c2,n298,20
nede285f24f8bd7b7,n299,20
n4b4740cf24599d16,n300,20
n57b550a716ac6ddb,n301,20
nf942abf8514a7c92,n302,20
nda5771d825f6d10d,n303,20
n14e288a43f24b8a2,n304,20
nd48d7cf4ad4d764f,n305,20
n235ef1bd8c4b9cbb,n306,20
n328cb878bc80afe9,n307,20
n6aa860e89e322bce,n308,20
nfc84b27ece8cadeb,n309,21
n14b376bb5aaf81cd,n310,21
n6c4d27cdfba347db,n311,21
n2a7b9f2891dd2bb3,n312,21
nea06247a49c8789f,n313,21
na14adfa46d449f6c,n314,21
n1ec24e1142b85241,n315,21
n94e0b61d561fabf1,n316,21
n3af9810e37289865,n317,21
nca24fe1802fd9d97,n318,21
n4b04f35ea90c2ba8,n319,21
neeeb66c3c2c8c080,n320,21
n1625e166fdc6fc48,n321,21
n549f55d3b2a6761b,n322,21
n9098c25ed502abfd,n323,22
n8a3751f259ec4cda,n324,22
ne26b6e8f16fdb03c,n325,22
n4cfb73a9622c1a79,n326,22
n359431a3100558c7,n327,22
n4069f78f6c7e864f,n328,22
n8b375be4a4839fc5,n329,22
nc2d046564ab87aee,n330,22
na6eeea462dab685a,n331,22
n5b4ba771a53a4279,n332,22
nd46fa4f5dabdd517,n333,22
naf5f322aa6ea4186,n334,22
n3607a2125f03baf4,n335,22
n6469680296bb45e0,n336,22
n6819cbb95620116e,n337,23
nbba0ccb15861702f,n338,23
nef81193aa5ab9d5c,n339,23
n2cd53a566cb8bc9e,n340,23
n78850142524cc467,n341,23
n1507fcf1af4ad410,n342,23
nce9c296e703feb0a,n343,23
nfd6e723860c6e438,n344,23
n7e8c22cc269120d2,n345,23
ne9819c8fb5b57f3c,n346,23
nbfaa18dc6bc778ce,n347,23
nb2c00b81bc7761a2,n348,23
n0cbd264e7422212e,n349,23
n3a37bc98e1ea7a90,n350,23
n9a338b31deadd3b3,n351,23
nd453349571dab647,n352,23
nb0cf4d4c11ff8ec8,n353,24
na14ab1286e2018cb,n354,24
nf57ae885833a0e63,n355,24
n04dcbc1d2f74542d,n356,24
nc20454ec269fc70f,n357,24
n79fde176ae0f857e,n358,24
n0f2aaedbc41ac1dc,n359,24
n42364592504a2555,n360,24
nd88e2a89ebab8896,n361,24
nb0a6d8acb17cac0a,n362,24
n74ccb767be84aa3e,n363,24
n8db01b9092f1571e,n364,24
n07d2b2f018324fa6,n365,24
n5460d47a536515ec,n366,24
n11039dbf9e12af36,n367,24
n567def0078c74c49,n368,24
n40f8a57536698377,n369,25
n5542d107f11b3f39,n370,25
n7ff158ab531c0fba,n371,25
n001df8c72de39744,n372,25
n923eb19eb1358014,n373,25
n76373d137fae02c6,n374,25
nde361498f70ca47e,n375,25
nedf32ab52d618db5,n376,25
nb9258300540c2d6b,n377,25
n23bf8f081dbb3a2d,n378,25
n105417332410faf1,n379,25
n60c8e698fa0b4ae9,n380,25
nebaf00a76923fe6e,n381,25
nf8e6084d77fc1c9e,n382,25
n87e52bb7f8d43d03,n383,26
ncd1444399e729c35,n384,26
nd24a6cdd998a7062,n385,26
ncb40475433f83d37,n386,26
ne644283a35b29ddc,n387,26
neb1079c650d25bbe,n388,26
n9c47bf3e0ee3e8ec,n389,26
n8502ff4adbf89c38,n390,26
nfc9e116f767f1cf9,n391,26
n297bc0ba948501a5,n392,26
nf638feb8493d71c7,n393,26
n0b3385056234e6fc,n394,26
n66386f5ff7b1f7dd,n395,26
n7519158d828fbd53,n396,26
ne52e7cdf91696b09,n397,26
nfb92bee94ade5fa9,n398,27
ne0fc72f239c5e8cc,n399,27
n9315566b0a2d9f3a,n400,27
n460008e9e1e10cdd,n401,27
n6a541ad959bbd036,n402,27
n325e8f6b9ad9c7ad,n403,27
n49564ed3a5079e5a,n404,27
n3e8e05d655bd292a,n405,27
na3ab2d1cbab9084d,n406,27
n4c83d6ef670cf30e,n407,27
n1a28dabbcea8b328,n408,27
nb83c83073c4f24fc,n409,27
n858192c2bf512bdb,n410,27
n05b0022a16381e46,n411,28
ne5cd07334521ca1e,n412,28
n922b6adf1d71d7f2,n413,28
n3d39b63bff1049f0,n414,28
n266b66a1b1e1e54a,n415,28
na6f9627c152bbf57,n416,28
n8bceb542f9b5e507,n417,28
n46f4ea26af903ad8,n418,28
n80a99f33c70b1427,n419,28
n112321304fef5d8d,n420,28
nd3df18e6e1582b6d,n421,29
n53a787c82822b045,n422,29
n0ab94b39e990ed32,n423,29
n0747752edbbdac02,n424,29
n69773030bc0fadd5,n425,29
n0336398202a8180d,n426,29
n97dfd6a3a65d7338,n427,29
n91873d3476f4766a,n428,29
n1d0d63b0865964b5,n429,29
n9463c1bd02aa9796,n430,29
n9ff3a9e5ea588eda,n431,29
n2b1871ec2d3ed078,n432,29
n54eca6a6e4b61644,n433,29
n7a417b14789b3ddf,n434,29
n70fb09cee7613c32,n435,29
nac3be1b5ad64bcf6,n436,29
n0c18f51d2ee45f73,n437,30
nd3c7189abb6ea40d,n438,30
n967ca350f2b6064d,n439,30
neb801559fd0398e1,n440,30
n990eef9ee6a0f9f9,n441,30
n9aca53cb4f1ef3ef,n442,30
n5137072beffdb26b,n443,30
nb9f0c7c48c38039c,n444,30
nf134bddffbe22440,n445,30
n6d4caa732a121ef4,n446,30
n81cdbdfa955fced6,n447,30
nefc6c86ac6407542,n448,30
n097040e255ff7db8,n449,30
n0d3515d031601126,n450,30
nb34e256deed74ffd,n451,30
n2b28b2441fa23dde,n452,30
nb2d8939ab50364f3,n453,31
n7ea35168a2dd35b5,n454,31
n152928a01d895108,n455,31
ncabaa7d224c1faa3,n456,31
n243ee0c460310b74,n457,31
n7ddcda65cfc41764,n458,31
n077403b4189e24c6,n459,31
n081ebffed35853c0,n460,31
nf12206c6fdbeed1c,n461,31
nf6ed97556e64cb43,n462,31
n576457486d8f022a,n463,31
ne92a459fa8285454,n464,31
n077bae482bf9bdd8,n465,31
n414e3145322310c3,n466,31
nc9ad370fc211e25e,n467,31
n12893fb3e0ced33f,n468,32
n29e0f4061b942ebe,n469,32
n6564c370413306d1,n470,32
n8f47de8b263c9cb7,n471,32
n20087442ab8f9e52,n472,32
n3c910e4119459922,n473,32
nc411cf200898b5f8,n474,32
n3886be3452d92294,n475,32
n614eeaf1e6eaa0de,n476,32
nd208819a2358dc0a,n477,32
na6ff42b2245c6920,n478,32
n29245b29068398af,n479,32
nb85f8c035ef17ec0,n480,32
nbef15471a1e91c79,n481,32
n3757609a8e55e423,n482,32
n7f75717caaa65e28,n483,32
n9ff560738c130fa7,n484,33
n7de36272305bc2fe,n485,33
n43fcd9f3bcc5dfe7,n486,33
n3fd365ef64cde4c6,n487,33
n423ca109d446ffb2,n488,33
n06118000292c6a90,n489,33
n22a394d6c0e20583,n490,33
nacbf1eacf37ccb19,n491,33
n11d3ea846032dce6,n492,33
n7cf908682c1adc0d,n493,33
n05f4617b8169e46b,n494,33
na1cf61fa6107697d,n495,33
n03026d42522bf283,n496,33
nd3cb54c3e8b90aa8,n497,33
n18ee6d1edfa99054,n498,33
n19fa80718b04c6f3,n499,33
n4123824a0fece98c,n500,34
n93cd5bc6f34450a5,n501,34
n665a8440ad2e8095,n502,34
n8c80f9c96eab79d8,n503,34
n98fbca2fe5e6c4fa,n504,34
n5c460222c59104f7,n505,34
n86cbe8e9a3160d4b,n506,34
n9634ea0121345f9b,n507,34
n0543378fa0cdd66b,n508,34
n6733d26c06e8d123,n509,34
n5cfa82e164e9efa0,n510,34
n62086700071ddeda,n511,34
n452386a55d3af531,n512,34
neaf7322adbe9fee8,n513,34
nedbf10949e90f4fc,n514,34
n3ad647a25f37a350,n515,34
n6a79975474838503,n516,35
nd50c28bcd9cb3248,n517,35
ne715b0483ae37fa0,n518,35
n959e44d51b22f967,n519,35
nb61f859817eda506,n520,35
n0f57efd87ccecd7b,n521,35
n07ca04679c68fab7,n522,35
n2d3a9b5f4cfb4038,n523,35
n4b5f077010d1f030,n524,35
n3790e7633c95a9a0,n525,35
n32603512613b8136,n528,35
necea30b53611fab7,n529,35
n872dca3c21e11d65,n530,35
ne08cedf19bc3ef41,n531,35
n8080e1115b08b7c0,n532,35
n703b6ed68c68d6aa,n533,35
n804f72141dde7bb4,n534,35
nded30cfb1dbf5208,n535,35
n38baa2f3e74ee45a,n536,36
n004969f92d4f1f7d,n537,36
n864d7fa72ab478bc,n538,36
n81cef0514bac3ddf,n539,36
nbb4ebc6db407bd88,n540,36
ne42e34204e6e303e,n541,36
nfa01c471415473ec,n542,36
n197b27f4ae665fc8,n543,36
n1223764989501160,n544,36
nd84e13ef2e3d4562,n545,36
n99622306cb289ed7,n546,36
n6d9edd12a475fb9a,n547,36
n32883db56c1b5eb8,n548,36
n4cebda1d0816a81c,n549,36
n008fe8461f6fddce,n550,36
n565196fc1a73c45e,n551,36
n4ab03a843e793e09,n552,36
n6cb2a9a8ac63f96e,n553,37
nf3af8556468df6c6,n554,37
n3768d46b6ab26803,n555,37
n64106d03552ed559,n556,37
n0f8c82ed469afcc2,n557,37
nba969b9a0854c988,n558,37
nca39005006a0f705,n559,37
n34970c05a4f5a0bd,n560,37
n58dc940adc303538,n561,37
na3006cc8b07091a3,n562,37
n9df06208f49af43f,n563,37
nf50813d351050932,n564,37
n8ff21f7673a94bbb,n565,37
na7b70203fe955e58,n566,37
n38a46a6bee9670d8,n567,37
n44bbe10ab46df1c6,n568,38
n9fbb9d88ae1f76dd,n569,38
n44ad7d07c7840c63,n570,38
ndecca9fc6e1cf415,n571,38
ndd460c297eb9d31f,n572,38
nd13fe53153625812,n573,38
n2cc2381260e09bec,n574,38
nbc7b1f2ec6bd93c6,n575,38
n363cc6ab40bb0210,n576,38
nd09873bb1ad7df67,n577,38
nf0e7228ebbf86c47,n578,38
n4a9d3a2535b63651,n579,38
nce1e2e55cbbb2a50,n580,38
n2fac6d7625d69151,n581,38
ncac58fa4b42b6a09,n582,38
n136cd3d1a4f31812,n583,39
nca9cf371fd0c65b8,n584,39
nba58a789da5f10d8,n585,39
n1d924f13b6e03ac5,n586,39
n8fb536afebc894a8,n587,39
na96ad01693eb33d5,n588,39
n9dd5c5611a12affb,n589,39
n7e399ca96fbb3b4b,n590,39
n4c114e6604394e26,n591,39
n33efd84e4d67f325,n592,39
naf33ccc03e9fc34c,n593,39
n7bec72dd6d2ca9a9,n594,39
ne550a409abbfcda7,n595,39
nf75e910a2ff86cff,n596,39
n9fb8ecb829046e54,n597,39
nef1ce87e4c4e26c3,n598,40
n18ae4aff23d07bc0,n599,40
n95e3d66a11c1ac85,n600,40
n20eee50678ec97ba,n601,40
n3e039380276940c9,n602,40
n85d63274d6055156,n603,40
n924a2c81b4befa54,n604,40
nb028bcc4adc15d31,n605,40
na20e161c34005db1,n606,40
nf8cc3a38f1a40f29,n607,40
n660816eae5019a10,n608,40
n118300321b648d02,n609,40
nbfd35425dcdffc1c,n610,40
n9a1c38cf69f62134,n611,40
n58f9d0d9d3171253,n612,40
nf2bff2c8072db375,n613,41
n3411391759142c99,n614,41
n316f6a2ac27d57de,n615,41
n8c7f6a7dfeedfca4,n616,41
n010dc6887a653c20,n617,41
n21837b26b292f9bf,n618,41
n21a82e73f9bc426a,n619,41
nf86eb37aaf4f6c16,n620,41
n451e35108885e013,n621,41
n5fbda07c81323c66,n622,41
n002bcf439c709367,n623,41
n53043d902cec8ce1,n624,41
ncf67777e8fc024e2,n625,41
n14f96c1fef5774b8,n626,41
ndb5ed1ac24f49e14,n627,41
ne1f92780c69a338f,n628,42
n5d772efab07b5677,n629,42
n8fe7f1bd65dcaa91,n630,42
nbdeefefbd87536d0,n631,42
n91ba862fe07a898a,n632,42
n390c51f4391b6ba4,n633,42
na0e2a1d92e893c5f,n634,42
n6bee027a1c76c726,n635,42
n43f28fde0a1d99ac,n636,42
nb18d9f5f929a2458,n637,42
n09baa5cb2cf62701,n638,42
n7bcaa56ce0b5b5d7,n639,42
n406f7f1c1c7debd9,n640,43
n0e4bed46fec869ca,n641,43
n3f5e26f86861c689,n642,43
ne5b3e8e4057d452f,n643,43
n70e550d1533e51b3,n644,43
n965f27363a342127,n645,43
n72e3b2e85dbfdeae,n646,43
n50fed20119b6a65c,n647,43
ncf86a895498cd46d,n648,43
n8382ef24cea0732a,n649,43
nf18524c2b45eb606,n650,43
n75017fa61c9709a3,n651,43
n1db47d154fc632ed,n652,44
n3fa3ffc3da8a8ad0,n653,44
n676a5401602e71a7,n654,44
n8a376ee33169f52e,n655,44
n2e19978bba28f113,n656,44
n907becf9ad092630,n657,44
ne11ddaebec8bdc75,n658,44
n73026e5d0415023d,n659,44
nb3fb25a6fa639fe2,n660,44
ne9f60e49f5ba41c6,n661,44
nce77e59b5b2f84b2,n662,44
n9fb8a5891505debc,n663,44
n5f767b8958b82838,n664,45
n72247c88b3bd25e9,n665,45
n2da7adcd185c82e9,n666,45
n99ed3ee7f8ed255f,n667,45
na3c3447f8abdf33a,n668,45
n147cbfb3663a2db2,n669,45
n5eda0086fb1d0bff,n670,45
nf10bf0267b896fc8,n671,45
nb021f8b39200e746,n672,45
nad8105a801fb2e97,n673,45
nb716643e00c02b31,n674,45
n48a843cdf953998e,n675,45
nf72324942a388403,n676,45
nedc54774cdbd4a8c,n677,45
n77495f5e12a6dcce,n678,45
n9a470cc4626a54c2,n679,46
n6855cd716cc500ba,n680,46
n6afecae5e64ab4af,n681,46
n0812277549d1d293,n682,46
nf5242d51ec55294c,n683,46
n17bdd7a4c8bc9b1d,n684,46
n0d38f1ff3ad8d142,n685,46
nd39090cb97325d1c,n686,46
n6a7196d02f63fe71,n687,46
ncfbdcbeb23e812aa,n688,46
nf7e3b1dc8a1f1234,n689,46
n5068deab1171e197,n690,46
n845d18e453ee0163,n691,46
nc5494131ff2efe3c,n692,46
nd6707b0fbd449e2e,n693,46
ne855eb1da4c979b4,n694,46
n5919ff57cb729126,n695,47
n46e65b1319d50105,n696,47
n374c820284d0da28,n697,47
ncea65805d25abec6,n698,47
n73f306ed49810b87,n699,47
n0bfa548171339fc2,n700,47
n7d40bb906b2ca00c,n701,47
nd2607a540c836311,n702,47
n2b65206b85322210,n703,47
nbc646e8a6468bb79,n704,47
n8d364a578792a414,n705,47
n85ea0adf01cfbd77,n706,47
na5d02d05035f9c6a,n707,47
ne2717dec36d76a9e,n708,47
nb1b3c5e6c513d0d4,n709,47
n9863ddc80c503c10,n710,47
n0c8a0282d6663f2f,n711,47
neb387906333edff9,n712,48
n911b7479e96c62f6,n713,48
nc720124ad447ac30,n714,48
nffd45d8cd7271876,n715,48
nc27d6bb609479390,n716,48
nffe4940303cabfee,n717,48
nb16995eae2ebed25,n718,48
ne7a5cce18b839deb,n719,48
nd80ea60faf9ba1f8,n720,48
nfccdf274c72fa01a,n721,48
nd65c3d3a4b844e95,n722,48
nb9ce0b2d15458426,n723,48
n837720668e63bc78,n724,48
nf3db1dde1e580e45,n725,48
nf3ae6bfee1f2b5a5,n726,48
n6522573b4a807fd4,n727,49
n163bcc7699953ddb,n728,49
n3592605c902b9122,n729,49
nfb71db60a63778da,n730,49
n9a8faed629d19d22,n731,49
n01801d35fcb53c83,n732,49
n70b4fd2d347ea5b0,n733,49
n2ea5a540d08bbc9f,n734,49
na2cb08fc7b6eb981,n735,49
n3d09607d39fc6da3,n736,49
n842a9b7cb4646c9c,n737,49
n0b408ad8f0820906,n738,49
na8dff71237251322,n739,49
n2ef849f98c040c1a,n740,49
n23ba902e0231c866,n741,49
n7a404c58144b5ef8,n742,49
n7f8c212a92064c5b,r1,49
ncb3437fc6d7caabe,r2,49
n5d858ef2a51a938b,n743,50
n7dd8c53181eba8f9,n744,50
nf7e053aa415297ee,n745,50
nf1e57fdb032fc2ab,n746,50
n3462836e86bb5192,n747,50
n431ae68f91747870,n748,50
nb3507ebf43926ee3,n749,50
n5ccc20a281fc045b,n750,50
n56de14f51b72e6e5,n751,50
n8038447b1cfec507,n752,50
n039829408cb14d72,n753,50
n34e26a1174296bc7,n754,50
nf334b81290f1afb6,n755,50
n97a9e28dc061d691,n756,50
n5a8bd96ad7071539,n757,50
n9a6c8e7dc8aedfc9,n758,50
naaafe207bc971cfb,n759,50
n96c232632c7ae7e9,n760,51
n8f84a2ccc386a57c,n761,51
n5c793ff173542d7d,n762,51
n60d1df56d20b52c5,n763,51
nebe6d70e171922c5,n764,51
n234506303b4ed2cb,n765,51
nbdee2f46739713c1,n766,51
ndd4677d85d1afeed,n767,51
nbe09bdddc79eecae,n768,51
nf63e7c2f991b5a3c,n769,51
n53c66477540c7c89,n770,51
n4e5b82d2cf586792,n771,51
n70626eafccc113fc,n772,51
nbc181dd84a19c63c,n773,51
n69f90cfd7d463677,n774,51
ne74404fff659d65f,n775,51
n1f3302a2ee8ce944,n776,51
n349cc1a6842ec34e,n777,52
n438eb9127c05d438,n778,52
n34614843c840d582,n779,52
na505085ddf677bc5,n780,52
nacb3e5cf5c06fb87,n781,52
n92dd99251e995154,n782,52
ncfbc009b5623e436,n783,52
nb36b98e9af20ffa6,n784,52
nf9c93ffa4cdd68d2,n785,52
ndf9fe4c3ea58783e,n786,52
n2df6cbcabb0e0a22,n787,52
nd7437fe368c8df21,n788,52
nc7280d8120af0380,n789,52
n30c59450a8b4de81,n790,52
n1990b643ae98ef35,n791,52
n12aac536a6f00730,n792,52
n67b95ab8a3ec3fad,n793,52
n0286946b670f824c,n794,52
n051d7798ebf1af60,n795,53
n8fd41a5fb0f99de7,n796,53
