note_id,original_id,printed_bar
n9e8ea28517290bd8,n304,15
nad645a1d1562233b,n305,15
n3cbf37b9a1a4d519,n306,15
n1abab91643ac9862,n307,15
n2e43325fc94d07d7,n308,15
n55b31a22842328d2,n309,15
n6f3f19ba00b75cbc,n310,15
n02fae01f803b6a5b,n311,15
ndce78758e997b2a6,n312,15
n3e42ae39672c4a95,n313,15
n63d72209fd42a82a,n314,15
n9b9c996ea1233cb0,n315,15
n8b298dd871227016,n316,15
n1874c3a1a5d75439,n317,15
n3a6d9bb0503e7d29,n318,15
n295718e271d975eb,n319,16
na2429b2806fc3d9c,n320,16
ncd8f1ca7e01c772d,n321,16
ne28f530bc448dea3,n322,16
n1c6c64a2b085dc71,n323,16
n4934b627837e02eb,n324,16
nef259b1b22b3c6f7,n325,16
n75a418d1469041aa,n326,16
nbd990d3f0bc36633,n327,16
n7497388d99ddef3a,n328,16
nce190a65f2408962,n329,16
n3dd05504bd238fd0,n330,16
ne8f2a35abda715fd,n331,16
na8b1367351184b86,n332,16
n8289865f8c09c521,n333,16
nd1b2bce5f88f23fd,n334,16
n29d9cc1c88e0a003,n335,16
n27a34042b9c7d02c,n336,16
n0f2cdd1bd60cb1b9,n337,16
n24134e3393541e64,n338,16
nf234414ffd416c7d,n339,16
n2076cb5c7730dd4c,n340,17
nec3ab92212302739,n341,17
n415fc24b9f247796,n342,17
n8d6859fcc1f7b60d,n343,17
neb61be69dad19862,n344,17
n3ce09cfd48222453,n345,17
n8ea9e55ef4bda262,n346,17
n4d6b587be6dca3f2,n347,17
n48689ad04de5de3a,n348,17
n57f437d097fe7fd2,n349,17
n3b3d9bee246a3f17,n350,17
n62b2012cdbe4dee7,n351,17
ne3d874913b8bbebc,n352,17
n3b11012e680a1dd9,n353,17
n8a6a0bd06c5521b5,n354,17
n2184f1fdfb4ad62d,n355,17
n663654e0cc6c767c,n356,17
ne04df5c83189b7ba,n357,17
n1c4650a64c2f7fc2,n358,17
n95055b3ab45ef1b4,n359,17
n26cda3bc64269754,n360,17
n4cdac32e726d8105,n361,17
nfeb696dbd5c19aee,n362,17
n7f41a20dc9227f20,n363,17
n66e867edba0a1516,n364,18
n5743fee6c864075c,n365,18
n6cbf5c3c5fb46362,n366,18
nf0d1aeb63791aaa1,n367,18
nf0402402c7f99e73,n368,18
nfe3380101d3f75fc,n369,18
nbb1dcd3f548f9db5,n370,18
n1f5e2f10f1c955aa,n371,18
n9adc5ce32dcdc9cb,n372,18
n9b62c64bd56828b3,n373,18
nef5a4244fde22321,n374,18
na1ed6a86b88f9b31,n375,18
n767222abec3c9922,n376,18
n20594970bf89c703,n377,18
naa6f34f5b9431fcc,n378,18
nc97286af82e57456,n379,18
nc234dccb06cdd101,n380,18
nd95af2d6bcafcaf3,n381,18
nbdbe34029684293e,n382,18
n1e30f7a421d65e07,n383,18
n5b0b80625b95ae91,n384,18
n1840c50d574d92c1,n385,18
n4e0d5530c6987606,n386,18
n6ac8a59b1cf34d7f,n387,18
n2d214a6ae8a7d368,n388,19
n39c885a241f9e091,n389,19
ne0ffae70b50fbe1d,n390,19
nd74773247ccd6b13,n391,19
n96b416aaf61b9762,n392,19
nf6a430aa0e6bd438,n393,19
n9badcc4b5d56e902,n394,19
n96c2c4df5a4118a6,n395,19
n3984355c1f1361df,n396,19
n2f6928506952e5dc,n397,19
nd12b4ff12a66b728,n398,19
n6a59e86e90a64f3c,n399,19
n419ad152d52bbe19,n400,19
ncafc565db2b7b39b,n401,19
nd34c0b175d8f8266,n402,19
n22e649667b271386,n403,19
na7e79e7cfe4f3f4f,n404,19
ne46fbcde5f4c4e76,n405,19
n2b3794119975cebb,n406,19
n008b9190573390de,n407,19
n4a8df4a570b66b88,n408,19
nce3cdcd790a446de,n409,19
n7da9b1ab80da016b,n410,19
nef33e542534fd46d,n411,19
n6149390eb8f18099,n412,19
n04e3d2668e5ffdac,n413,19
ncd08c9ba9a8abbf3,n414,19
n266bf5cffd734aa8,n415,19
nda05df96e9097b67,n416,20
n0834737d43fe03be,n417,20
n70ef51f39b5957a7,n418,20
ncbc8dacc33a54f22,r4,20
n23f267e1f16057fe,n419,20
ne420ba021e2b044f,n420,20
nb4d48fc44a5f045d,n421,20
n924f50b801829706,r5,20
nea88a6dcb9ff7ca3,n422,20
n2d398f1c48759b2b,n423,20
ncd8ced92c61f6a1c,n424,20
n479c0d080a1bd0ac,r6,20
n9b25124c7a8962c3,n425,20
n8ff9a8aac509ca2f,n426,20
n336a5300153dd0a0,n427,20
n4eecd2cba566c56e,n428,20
n2233b3cd57bd5a9a,n429,20
n9fc9445b3e4bd2c4,n430,20
n7cfdd4e36f9b26fe,n431,20
nea60cb318cd53403,n432,20
n12e1cf3d1223c4cf,n433,20
necf9155d745694b5,n434,20
ncf555f9f5d805d67,n435,20
nbc4ffdfd51944a9c,n436,20
neba1034c77cb9d9d,n437,20
n3f8b3533e4253e06,n438,20
nf03fd3cd4d504f8b,n439,20
nd64a88e37750795e,n440,21
n6276e0af0ca4f10c,n441,21
n39b653ea22b920cf,n442,21
n6c46c9f07a16bdd9,n443,21
n1a97846e15c0c6cd,n444,21
n552dd9d52cb36bdc,n445,21
n87febc133c02a464,n446,21
nd794fa2031757a53,n447,21
n2d9fac6a1f81cf77,n448,21
nb00922d55e3dcf97,n449,21
nccc5f8cf6ac86590,n450,21
nf0072156608bf27e,n451,21
nc1cd0e373ac89696,n452,21
n8889cbbe0165e791,n453,21
n4f26b545fec66e6d,n454,21
n8be66c717c46d0d8,n455,21
n416af383fecdab21,n456,21
n6744848529629b99,n457,21
n1e0f5280a4d00233,n458,21
n9dd36cc4c38032f7,n459,21
nbb286271cd37993f,n460,22
n6eb00a407f8d1dc9,n461,22
ne973ebab5943798b,n462,22
n47ec0a69d1c69367,n463,22
n4b8e4162242b69b8,n464,22
nee18939b66f0d5c7,n465,22
nad480e27f1ecfceb,n466,22
nd9777a260548b713,n467,22
nd9ec33a4db5f6ab6,n468,22
nfff89840a3839b40,n469,22
n58adddc54babf75b,n470,22
ne2a8ed301079d119,n471,22
n6453276fdb82c883,n472,22
n1a64704962404e98,n473,22
n7a87c050f1d11e84,n474,22
na07dc53f3eff2b57,n475,22
neeeb244e8ef20937,n476,22
n03656c660b2f0dfd,n477,22
n5bbcaabc47426c01,n478,22
nfe0f6033a50d0df6,n479,22
na13df825f2549a3f,n480,23
n7c9009911121fc31,n481,23
n3d5c15dfb49d8cbb,n482,23
n13064f323766d57d,n483,23
n7a8136f404c15482,n484,23
n5dee050a3cf39cda,n485,23
n36d2afd2bb5907ed,n486,23
n553fa4ee6f14c0ce,n487,23
n40b20f7a948a5149,n488,23
nadc9c49429e9f0db,n489,23
n9fe146e2251a6795,n490,23
ne72339844dc7809e,n491,23
n1a1699f8caa1a21c,n492,23
n328f3d2557ac81df,n493,23
n1f18dc63f9132acd,n494,23
na018c87a9109eb33,n495,23
ne493afcc92758ecd,n496,23
n616144b7b8e38136,n497,23
nfa1ca14b1656767b,n498,23
nae9454e0179b88bc,n499,23
nb21fb8f7e26b4401,n500,24
ncb20f1d15dffda43,n501,24
n673563cb71f18b77,n502,24
n7376e418c014495b,n503,24
n1247e1952eab5aad,n504,24
n2b383caf3d2e7f7a,n505,24
n097d03124e073ef0,n506,24
n1dacd195c3643230,n507,24
n454316cd66d8a290,n508,24
n1f0f97433da5d49e,n509,24
ne85b72ecf506071f,n510,24
n39438ad1f9806974,n511,24
ncb24fc3e7baa9a52,n512,24
nc128dd1659f758bc,n513,24
n50b6002e04a7f859,n514,24
n4731569580eb044e,n515,24
n414fff97471765bb,n516,24
n6ce2ae4c4251828a,n517,24
nc46ea3acc268fc3e,n518,25
n810cadd679902745,n519,25
nb958bdde80683c7f,n520,25
n98d82205f85c2b8f,n521,25
n7e3735cfc52e6a7e,n522,25
n886113ca2f699cd1,n523,25
na2dd9e1f40376ece,n524,25
nd6b57335978e551b,n525,25
n9c02c745543436bd,n526,25
n8ead23a1bffb31ea,n527,25
n4c7819b28b5f70ba,n528,25
nbd4386ed686172f2,n529,25
n62e6488ee72529c8,n530,26
n792246d9d0f8c7eb,n531,26
na4df33103954b594,n532,26
n8e9fee6c3848c1c2,n533,26
n2bae45623bea604d,n534,26
n9759c1e6b70c69d3,n535,26
n8d0f6f738d4c118d,n536,26
n9a34f88322613dbc,n537,26
n1900ec6a488f673c,n538,26
n8f3452fab58ef8e2,n539,26
n77fa8706afb4eef0,n540,26
n304190367e118e3c,n541,26
nf014511d1b2442b4,n542,27
n4bfdd1c81b5557b6,n543,27
na4c61a9113d2d650,n544,27
nf9d9c7d36efe0782,n545,27
n9428cdaf8e40622a,n546,27
n8bb70311f2b0982b,n547,27
n6ef50da70861412c,n548,27
n2b96d61cd3ff7eeb,n549,27
n81f8e2ff155785bc,n550,27
n10c01430729e1436,n551,27
n671cd3aeaff0aeae,n552,27
n44fd47370219a45b,n553,27
n02551964e5d77c93,n554,28
n4ba06a8383a41209,n555,28
n36e50f0e225e2d7e,n556,28
n7b9bfaeb573228d0,n557,28
na58650af08aad61d,n558,28
ne17c6467179933ed,n559,28
n3add76852f474684,n560,28
n96b0495d1ad1c3d8,n561,28
ne3a0caca7de5051a,n562,28
n7feebffb70e873b5,n563,28
nd323f14891f92b88,n564,28
n46620ee73511f7a5,n565,29
nab548193e84327b2,n566,29
na19518053b1f42c5,n567,29
ndd6ec32ce32d72b2,n568,29
n238736e21563de28,n569,29
n932f62b6938258fd,n570,29
n31b636b87bee6e3d,n571,29
n57cebf9e37aee182,n572,29
n63aa4a48839d67c9,n573,29
n399ec09892e700d9,n574,29
n9c25acbea50cbca2,n575,29
n6903a1c6226e48f1,n576,29
n6fed740d1e215e92,n577,30
ndf65d2e57d66e1a6,n578,30
nc18bc4d27c5d7a25,n579,30
n6a350a0d5dafec0b,n580,30
n6f89c27b3e55d664,n581,30
n1e921930b7328774,n582,30
nbf36f63743ea9829,n583,30
ne173b01b70271ad5,n584,30
n576d2c0fc557c69a,n585,30
na17c1f5f7b308985,n586,30
ndd0c97b885dc4314,n587,30
ncc9fcde7545dec45,n588,30
n99327f127e2c7b2c,n589,31
nfefabb82a4b89843,n590,31
nb57825ad85a777c4,n591,31
n90252899d62d8a37,n592,31
n3175480dca8e4a65,n593,31
n0ec8c3ac3b2c7cb0,n594,31
n4c1024749eeec9d2,n595,31
n052a0100bb857cf5,n596,31
nf4e540ec61d523d0,n597,31
nd0165cad9fb96da5,n598,31
n6bd46679122a2d5e,n599,31
n065141647f675d2a,n600,31
ne6d3dfb45155b47e,n601,32
n7646b7b9a2a1d2f9,n602,32
na3d5795d7a106fa6,n603,32
n518c507afa63b4fa,n604,32
n61e4599b2d07a4c5,n605,32
n7e36843648f5d708,n606,32
ncefe2c2e40f5e159,n607,32
n577836ac6a082ef8,n608,32
n727b365de384958f,n609,32
n959955cd07e8e5f7,n610,32
n8168cff66b414542,n611,32
n86b8fd04f2d3b4ae,n612,33
n44b1818ddaedb2d5,n613,33
n64e19e1ae329d5a4,n614,33
n2667137479068cdf,n615,33
n3c2cbfab18c336a6,n616,33
nc8d71e2b5a0c954c,n617,33
ne3bfb66a3ddfdeb2,n618,33
n2acfa857542d4d8f,n619,33
n00e55fa6a64cd505,n620,33
n974a20ed4b9166d4,n621,33
nbbadc144ca236f83,n622,33
n2342a9220aa8902c,n623,33
n17354a1e3fba334a,n624,33
n74f4d0a7c500f454,n625,34
n3b0abc109cb73715,n626,34
n915c2ca9544baee5,n627,34
n8a0d685b7b7f4e7a,n628,34
n4922e16be94a6f35,n629,34
n4612282f6fd0a80a,n630,34
nf3090c084042c39c,n631,34
n8fe34dcd5f0ecb37,n632,34
n6482a255c85004d3,n633,34
nec417782d393a7a2,n634,34
n9f8f3caec384af3c,n635,34
nc8e3852a875c4033,n636,34
n2681a140dc273f08,n637,34
nc6da430f8696477e,n638,35
nb93c851926068172,n639,35
n40aaa132349acb13,n640,35
nf0be598f446f8a9e,n641,35
n5b87f26798826fc6,n642,35
n3769f5eca10ef584,n643,35
n4626b87c0e499702,n644,35
n7786ff22fba02c62,n645,35
nc01a760fc7f4e23e,n646,35
ndd0b3a83910c6252,n647,35
n34bef264e28c03ab,n648,35
n7ead6c0d50c4a843,n649,35
n3a3d08fd10cfead4,n650,35
n5edbf31d23b71ac0,n651,35
n122601fc293a6ce2,n652,35
nd8dccd432c9df2d1,n653,35
n3ab67fe801db1ca6,n654,35
n18f77975d6f754fc,n655,35
nf6201dc5e4db8ddd,n656,35
ne66a1da5c4167798,n657,35
n054c2c331f9c1364,n658,35
n15b97fce41922012,n659,35
ne245ef6b4f998291,n660,35
nf151ab0c2e92fe4c,n661,36
nf9ef9b540885510a,n662,36
nee66203e1e9fa329,n663,36
n9cf2bac0d869cd07,n664,36
n5fd8a1c316b1c361,n665,36
n677cc01076abd6c7,n666,36
n3a7ca8373ea661a1,n667,36
n94ccc29013675193,n668,36
n9ff04cb7fe6a08a2,n669,36
n3dd3fc0daac721bd,n670,36
n06018aaed50e991c,n671,36
n626f7dd980cbf743,n672,36
nc3b732c3483b368f,n673,36
n70c6f3c94e6a5673,n674,36
n0d28d3c38e2b5afd,n675,36
na45ef75ca285a9d7,n676,36
n418fc7859e38b0d4,n677,36
n13ce9adc4448a152,n678,36
n9a78b9d8f830f7ee,n679,36
n7c1a60c3bfd347a1,n680,36
nf99fb25cb2baee8e,n681,37
n65fe5ffcc163b3ac,n682,37
n919f0e9fd41816a3,n683,37
n63d295e20e929984,n684,37
nf3b8268b05c9000d,n685,37
nec39f4fa85cbffda,n686,37
n45f6a23ccc7e8c1a,n687,37
n1aa6117716956a8b,n688,37
ndd11f365c3cf53fa,n689,37
nddeb28cb9d22f334,n690,37
nd8ac4f2a8cf6fa0c,n691,37
n2b4885af55de386b,n692,37
na3006cc8b07091a3,n693,37
ncd451ccb856245c0,n694,38
n93208a1c0e30f23d,n695,38
n19301e23c39c10a6,n696,38
n46961ef2bc01d38b,n697,38
ne796f8b332b441d0,n698,38
nea25c95d1310db56,n699,38
nef857fb5e78822da,n700,38
na57fae9af333e7f9,n701,38
n6b9eea0f81fd2a77,n702,38
ne443f772defa3379,n703,38
nd918ec60afe7a9ef,n704,38
n2cc2381260e09bec,n705,38
na649a5e1483fd78a,n706,38
n684856c275cb34ae,n707,39
n337e9132b098374b,n708,39
n3c8a2984e073d3a3,n709,39
n860559488760e182,n710,39
n1e7cfb02a56366f9,n711,39
n197a724b32c894d2,n712,39
n1eeb3f0eb8361cb3,n713,39
nf878ba68c7c3118d,n714,39
nee7e9c0c775f13d7,n715,39
n67b8410bf50f7ee6,n716,39
nd98b311504ab094f,n717,39
n136cd3d1a4f31812,n718,39
nca9cf371fd0c65b8,n719,39
nb005063b0fd81ad0,n720,39
nf9543a8261a8ea7a,n721,39
n70d19ac466bfe97c,n722,39
nb34e9aa7bc474b0a,n723,39
n61f64348991d88ef,n724,39
n1af259787e5ef34d,n725,39
n19f7dd6804614c25,n726,39
n9dd5c5611a12affb,n727,39
n8fb536afebc894a8,n728,39
n57f9f6622b937903,n729,39
nd56af060511cab70,n730,40
n7a4208b00bf3c14c,n731,40
ne2a8b17c9dedf432,n732,40
n0ff9727984578834,n733,40
nd995d2db6862a6f5,n734,40
n3dc4a299fd7b9aad,n735,40
n3329025be1e31c23,n736,40
n05ba776c1da716fb,n737,40
ncbf748656c090c12,n738,40
n43b5f9218ad0237c,n739,40
n28920431cdf6df66,n740,40
ne04f067f9e30e997,n741,40
ndce071646f045725,n742,40
n7498efdd4f4e8510,n743,40
nf098ebb2875312ed,n744,40
n69edcc96b4826d03,n745,40
nf7eb74d5e79dc227,n746,40
n2f274a613dbab0e4,n747,40
na206318449c61e91,n748,40
nb028bcc4adc15d31,n749,40
n88dcc381d53aa266,n750,40
n1042f751d8dea363,n751,41
n8327be598076aff4,n752,41
nf5db98593f56fba1,n753,41
ne810298e31b51ed6,n754,41
n3e93531cb61bc85d,n755,41
n152c98e45ac46d3f,n756,41
n8c524261f10896cd,n757,41
n62072f5acbcf3e60,n758,41
n10fec314ac96a657,n759,41
n118204907c6d4cdf,n760,41
n2db81a6ac764da28,n761,41
n89f02279810d0559,n762,41
nc1ea896b89073a59,n763,41
n555f26c78043f5ad,n764,41
n51a2bd624ac33708,n765,41
n63f04d770e183ed2,n766,41
n53043d902cec8ce1,n767,41
nf93056935ec9c4f4,n768,42
n0b107717016ffa2b,n769,42
n162a8550be6be2e1,n770,42
n1e221d75cc24103f,n771,42
n67abab84208b1b5f,n772,42
n9596b089517673fb,n773,42
nb36005b49b67ea6e,n774,42
nc26b4e45f5309e71,n775,42
n0b06b714656febee,n776,42
nceca7ac4eab44f7e,n777,42
n43df3a6864d4c531,n778,42
n927293af2099199f,n779,42
n30947403b32ac75c,n780,42
n24fb5700f52d953e,n781,42
n8e7e13f3d200881a,n782,42
n780b9ba417d80686,n783,42
nf715d6629bbf7841,n784,42
n7976cd1f3504f8eb,n785,43
n55775ef93eb960cf,n786,43
