note_id,original_id,printed_bar
n20ccad672a33b32e,n284,40
n187043a319c00406,n285,40
n54688dabb9ffecfa,n286,40
n0f64e43157a604dd,n287,41
ndef70cd1e2711367,n288,41
nc2a67c0b22bc0fe9,n289,41
nf81b45c176713379,n290,41
na6453abc067f48ea,n291,41
n3bc1f88e65f81b1c,n292,41
n51dc2e9b175dfbfd,n293,41
n8a49a217dd6dd026,n294,41
n448aac20eddfdef8,n295,42
n67383c15b5291209,n296,42
nef248b97d57fc224,n297,42
n9727f88ac8d790d7,n298,42
n91ba862fe07a898a,n299,42
ndca622694a9dfcd6,n300,43
nfcc1cce258eca96f,n301,43
nc6d07ee6c9518637,n302,43
n3fc53dc676f1e810,n303,43
n59e355083d476cc5,n304,43
n39900e02b8c23ef3,n305,43
n4bafcdac74e877ec,n306,44
nacccc5fa52f11ea0,n307,44
nc9096713a50fa8e5,n308,44
n44a863915f449c9b,n309,44
n2e19978bba28f113,n310,44
n957f80676d273efa,n311,44
n5eda0086fb1d0bff,n312,45
n548bebab13e74217,n313,45
n907346875cdd6fbf,n314,45
ne917ec75eec99bc3,n315,45
n388d33f47dccbaba,n316,45
na9d16dea80200f1c,n317,45
nd42586f47185bbcf,n318,46
n18e1b889ce121e2b,n319,46
nd39090cb97325d1c,n320,46
n17bdd7a4c8bc9b1d,n321,46
n337c7a50b1842773,n322,46
nefb986d222fb348b,n323,46
n7d40bb906b2ca00c,n324,47
nae21daa64dd2f291,n325,47
n7d4090c1fdde3f2d,n326,47
nd2607a540c836311,n327,47
n6a95b365555c4399,n328,47
nffd93db61264ffce,n329,47
nc2c1f9723501a5c2,n330,48
n793a9474a1f9ba98,n331,48
n67b32fb8f5797b2c,n332,48
nd80ea60faf9ba1f8,n333,48
ncea0dc07bbb95d5c,n334,48
na5490195d195e19d,n335,48
n3fc785aad70d2af2,n336,49
n498fc58d9b6fb672,n337,49
n2d1cd63e867895b7,n338,49
n01801d35fcb53c83,n339,49
n7f8c212a92064c5b,n340,49
n8e704c1d244812bd,n341,49
n1f67db24fc81ac71,n342,50
n5f2ac34a2e2a63f5,n343,50
nd2ce0868e2154da3,n344,50
naaafe207bc971cfb,n345,50
n5f9b457fc1b5d095,n346,51
n1ec941993708323a,n347,51
nf4f1bfc174f5cef0,n348,51
n5c793ff173542d7d,n349,51
n728be54bcf1539bd,n350,51
nd38e9a326cb7a6d3,n351,51
nc51d2fdfb57cdeb4,n352,52
n3ff77c665137c299,n353,52
n8d53c0b0f0a63389,n354,52
n2a7f8d26fe55246f,n355,52
n67b95ab8a3ec3fad,n356,52
n1d1054467f364669,n357,52
n9e4df7c6b369b060,n358,53
na828783d675a1362,n359,53
nb7144d61de53a03c,n360,53
nf0a18396482d6182,n361,53
n10bbea0a5fc077f9,n362,53
nbac7e41164fe9dfc,n363,53
naa9c48fc06a4e03f,n364,54
nd6ccc53822d3bd4a,n365,54
nb57b0a6cc1e6159f,n366,54
n08ae590d2a45ab69,n367,54
n0ede4b3fcbe002d9,n368,54
n5434bd96f49cc056,n369,54
n1364d19a39757ee4,n370,55
nc9abd0b3df8f0a9a,n371,55
n1656d8fdca8b7d8e,n372,55
n9ed7e11bb4b2909a,n373,55
nd6adffc57c31fa74,n374,55
n4096ede3da3813b6,n375,55
nd97b64df378beef2,n376,56
n0af18c065e0fe054,n377,56
n4fcd2ce77a4a98b8,n378,56
nec1d7e2f3a6e5af1,n379,56
n553aa1ed3f2be0ef,n380,56
n9e9851d72857a4b1,n381,56
n002a6fb6245c05de,n382,57
n209979a997456f38,n383,57
n77f1e99f01eac8c7,n384,57
ne3ee07b5e4d0abf8,n385,57
nb81f43ecd373d719,n386,57
ne8ebdd9bd176886d,n387,57
na1a42c2b97f61481,n388,58
nc0976a0fe0acff2b,n389,58
n6bf10d030a2fe311,n390,58
n77c5fa1a067c366c,n391,58
n3f7023884219159b,n392,59
nba2439d731a664e3,n393,59
n0c6479d391ad3f78,n394,59
n96a7235994103fd1,n395,59
nd76876276d722409,n396,59
na2fa9e6675014499,n397,59
n9494d50cc9b7d1b0,n398,60
n7847f06fb8c49751,n399,60
na4a4c38aef0ae8c6,n400,60
n1973f1056ed3e738,n401,60
n45d5f1530cec5f98,n402,60
n5c94c501767a70c1,n403,60
n6abb2cf1e87bde6e,n404,61
n25718ff3e3f6b267,n405,61
n0dfecab5ac5ec1a4,n406,61
ndfea946478a994a4,n407,61
n80aaab73e6008f89,n408,61
n4e37483507e7c3d0,n409,61
n4ca34087956955c6,n410,62
n9efd979bfe2f1aa0,n411,62
n760e755dbac6edb8,n412,62
n48d242f21c5544db,n413,62
na6f66d3f4f2a0080,n414,62
n183d6ad74b0959b9,n415,62
n7b05290b16c13eb8,n416,63
nb37f19d498779973,n417,63
nd5570f8938481b8d,n418,63
n170c8246e12325f0,n419,63
n0fe0154aed903b2a,n420,63
nd8edf7129e435a06,n421,63
n401d31cfc131036e,n422,64
n5f6579cb7668f90e,n423,64
ne4260bd5aca51c71,n424,64
n6f7a2654c5b926a2,n425,64
n6e0d449782cc4d2e,n426,64
n9300e2aba746e0dd,n427,64
n7a3764946d101f7b,n428,65
n48886b0aa2c9011c,n429,65
nd77ecebc65ab3f9c,n430,65
nb7944293a637b32b,n431,65
nfeba9e8c3bed4ef6,n432,65
n30502bdd0f0935e1,n433,65
n538bd0e83452ad27,n434,66
ne7191e91046fcd7a,n435,66
n3aba4704ccc0e7bc,n436,66
n26593cc4ac632be9,n437,66
nbcd0d7cae23354e9,n438,67
n171d9ae5403f4642,n439,67
n1ce9edf4bb8c0809,n440,67
ne2c7039a0941dfa1,n441,67
nce1659ce53ab65d3,n442,67
n2313a806c6b1e797,n443,67
n9c8fb4e3039c8670,n444,68
ndd634e28fa7e828f,n445,68
n9ec89efaea02d564,n446,68
n1c9b996f0c07f34f,n447,68
n8fdf01dfe20556e8,n448,68
n7ca79b8ecc8bc3fe,n449,68
n3e6d3a0ebcfa58af,n450,69
nacfef2686dc5753c,n451,69
nbe793f51d36d7310,n452,69
nf306d5d4fb32c6c9,n453,69
nb231d868897865da,n454,69
n9270366bd772688c,n455,69
n9650bcf111eb015f,n456,70
n425589bc7142dbb3,n457,70
nfd861ffb7a026477,n458,70
nc48aa5d814738b7b,n459,70
nfe6240a5316232f2,n460,70
n0a51590cf05d7aae,n461,70
n1de2418e43dde16e,n462,71
nabef33a1e84d978c,n463,71
nceca447ef9646bac,n464,71
nd18b216e18e64f5d,n465,71
n6def0e1d10b3921e,n466,71
n686ddfcb58e8e5c5,n467,71
n6b15f06d8baff662,n468,71
nffef3cf34e556989,n469,72
nef6150cf848d1498,n470,72
n8d65fbd51ed313fe,n471,72
n1136b48077534142,n472,72
na0a89ae0f5f4b23c,n473,72
n931708e6e5f82aae,n474,72
nfd29ca7634c8c4f0,n475,73
n133535327641f2b6,n476,73
n47d2640c9e75e349,n477,73
n32d94407287289c1,n478,73
n4355500b86a36225,n479,73
n22a71c5dbe8e9c28,n480,73
ne410ab392867b951,n481,74
n7e6649d6979b40ad,n482,74
n2da0ac85737e7a56,n483,74
n8b4f7904a93fb19c,n484,74
n3b735d1abc6fbf80,n485,75
n2b39cc7a5f80baa4,n486,75
n6b207aa23a848872,n487,75
nd0af700ce07e0371,n488,75
n61b45e7b0175ed08,n489,75
n60f3ec3843886ac5,n490,75
n2d569ee3fef31a52,n491,76
n810a5731fcdb1ce3,n492,76
n804cef6f470670a2,n493,76
n89e76cb15fee65a0,n494,76
n7f0043474eb6a6c7,n495,76
nbe74a2a5cdb7570e,n496,76
n3fa6d4039b757d07,n497,76
n54f586f95452a71e,n498,76
n5850ec4e379330d9,n499,77
n0b62ec63bfdc4f70,n500,77
n29ade4d5958926de,n501,77
n9edf5e267f0ece16,n502,77
n9f5ae6f49f8726be,n503,77
n20e5febc84d707cb,n504,77
n536d6b13b1643df5,n505,77
nac9ff735d54e0ef6,n506,77
ne1f0a149f01a8b57,n507,78
n030afb5ed5f6a716,n508,78
n5d41b3a391f60718,n509,78
ne1061fa68b7f1f49,n510,78
ne2a9167d0258bc81,n511,78
nbbce68a39dc1455e,n512,78
nfd48c769f87e67ae,n513,79
nc6bee3d06a00957a,n514,79
ne14acbd5f972aa1b,n515,79
n6612ec7a3416f170,n516,79
n6c4f2e1293964dbe,n517,79
nf13c79044bc30104,n518,79
nc06ecddfc609bfe2,n519,80
nc8d97f173adb3c0a,n520,80
n8858bf0892f36345,n521,80
n936b088eb4ca5786,n522,80
n9a1e1ee62b325d25,n523,80
n49a3626df8346ce7,n524,80
n7d19ea117f144f51,n525,81
n2870bbe1510aa6ce,n526,81
n6b45dd303830591e,n527,81
n47e9505e66c041d6,n528,81
nfd6ddf968034bfcf,n529,81
nd38baf6845867f66,n530,81
nf92d994c97e6499b,n531,82
n5fed3082cd655f3f,n532,82
n75aa640059742ed9,n533,82
nae6881139de0444d,n534,82
na57251dfe15a4132,n535,82
n25f5c6a81c9e06ad,n536,82
na553c83e16587ad1,n537,83
naf8092853b5ab8a5,n538,83
n0d7318ca860479a8,n539,83
naf450bf7a40e1eea,n540,83
nd6bfc4620bebca61,n541,83
na77d1227f9de7e7c,n542,83
n59bd1931bdd77ac7,n543,84
nf2bfdcb3f6143f90,n544,84
ne3410be01a90ac90,n545,84
n0f57d0076f334eb2,n546,84
n4c32e9b831a9bdde,n547,84
nd9b0d5ad31c6d15b,n548,84
nbaf31ad9a259e6ed,n549,85
n0812020e67782187,n550,85
n850f32f3e5530161,n551,85
nbf4c5fd7b4c0cb9c,n552,85
nae04e3c01062a7cc,n553,86
n7a2f920a4608d529,n554,86
n318c8d866d8e5acf,n555,86
n6a017eb22136f573,n556,86
nc8600c28319e5a4e,n557,86
n6f8568d59de7433b,n558,86
n5c65272430911d6c,n559,87
nb86fcfdcf701aed8,n560,87
nfd303a1901d9bdc7,n561,87
n5a1fe18b5908d8ea,n562,87
n8fbd32f273e25f6b,n563,87
nf4c19f44e098dbcf,n564,87
n49f6952847e90aef,n565,88
n1088224a265b6c4e,n566,88
n56599cc3ff02657d,n567,88
n696c3c73c6aa31f9,n568,88
n8bcc4064666121f2,n569,88
ne12832a056382e68,n570,88
n5471b3c6a9a07061,n571,89
n4415c607e02a18fb,n572,89
nacb7fa26e094770c,n573,89
n2b699aff8483d3c8,n574,89
n0d12924d2f8ed282,n575,89
nc4794ff2e65a66bd,n576,89
na6bac40f8ab85285,n577,90
nede84d0c5c17fed8,n578,90
n54a5d757e8ce9129,n579,90
n5cdd5bbcea5e1dc1,n580,90
n798273ca30d300b3,n581,90
n5bdb53ef3caad395,n582,90
n1bc7fb84b4e26836,n583,91
n4d7a4421e32a996b,n584,91
ndfe976ef67e0cbf5,n585,91
n7d9676ff1bb392cc,n586,91
nab8e398c5736047e,n587,91
n779d9d8dee0a3f55,n588,91
n06590f2685cc607e,n589,92
n6a3e9efba3c7c93e,n590,92
n2fcd26c8bbe36cb1,n591,92
na55c86797ab82121,n592,92
n9a16f3b39f2aadf3,n593,92
n3595d03c77209340,n594,92
nd23faa7c5e2f3b13,n595,93
nd89631212ecdb79a,n596,93
nc9a9dc37328aeaab,n597,93
n39941f765a21a4f4,n598,93
n594655ec2d6ce7bf,n599,93
n9e8d958c5792a50b,n600,93
n5dffc3cb48eff081,n601,94
n09d42cd04d0b9b2e,n602,94
n70c725255f468e95,n603,94
nc1e3fbc6ea54a519,n604,94
n18cf800dcc4ffb50,n605,94
nee1807ab34310a5d,n606,95
n23d4991ae3b3b9d9,n607,95
na3ffced2b3a4ba75,n608,95
nba4116bea4260e8a,n609,95
n9c6d0dd323a38a1f,n610,95
n54ad55f23e8e5238,n611,96
n8a7f3a68c8791aa7,n612,96
n4aafe0f23b192806,n613,96
nf1f2e6e397806a7f,n614,96
n081644853961c367,n615,96
na680c0112c750939,n616,97
n1176af54c84f5b26,n617,97
n9e29125b7f11353f,n618,97
n5f67c18f072eea19,n619,97
nebfc4516201c762b,n620,97
n54a4e971e89ce75c,n621,98
nfd9f0b113ed0fe79,n622,98
n5c9091b567e0ba41,n623,98
n6ea6f6be6b661263,n624,98
n75507a1b35098df6,n625,98
n2b8f6fa2ed02bed7,n626,98
n889d1e5b8db4228b,n627,98
n877b110364b55a99,n628,98
n849df6f879157dec,n629,99
n94ccb350f97a3921,n630,99
na5e78289c6f646e8,n631,99
n248378c595b93d54,n632,99
n5e13dfc0b071418c,n633,99
n3f59a7fba4d22787,n634,99
nd3755c3c2825c819,n635,99
n8bd172fa6d471d0a,n636,99
nc7577f4abb457271,n637,99
n3ffe8d7dfa35be9a,n638,100
n01b9f0202018e0ef,n639,100
n53ab28163efcecc6,n640,100
nadf0f97b011e24e6,n641,100
n6de098d74c0a053f,n642,100
nbf98b25f1f3e4300,n643,100
n99e3c70513b54fe7,n644,100
ne390f2397056146b,n645,100
n603fee5212b3b563,n646,100
n7c1ea8fb5537da64,n647,100
n77f97c73f9a65219,n648,101
n35e406bf3ff32596,n649,101
nc3b7836398ef7d0a,n650,101
nfbaf7681cf47da50,n651,101
n5340ea6b6e391e17,n652,102
n6152491c68a5068f,n653,102
n6f82e6b138e6c5df,n654,102
n875642d58577392c,n655,102
n6bce2791ef4592e6,n656,102
n3d246b4712d7e19a,n657,102
ne81f0daa8fe7b8e6,n658,102
n71272aa243c1407d,n659,102
nf01a060f71fddd7e,n660,102
nbd52edb6733545e3,n661,102
n4555d7729fe40da4,n662,103
n3685e64ec5cf9b84,n663,103
nc94ffb84dca93c29,n664,103
ndda689219acb9acc,n665,103
n3e7ea715d7bbc493,n666,103
nc7d6c314cc0e5428,n667,103
n581ec76c1110725f,n668,103
n375ae33701ed091d,n669,103
n0608cb35ceb3fb82,n670,103
n9688065c86c3c659,n671,103
n62bec351c23497fb,n672,104
n493cf6ed6f68cc15,n673,104
nb3d1b017ff664500,n674,104
n432998c8a0faf13d,n675,104
n04d10c86f5d38540,n676,104
nd87e54719d0122d3,n677,104
n75030d9b862d6754,n678,104
n395e8103c26a7260,n679,104
n445c865a0c82388e,n680,104
nc11047c7fb6e7efa,n681,104
nc33cbe47c8d17f70,n682,105
na4b525ce02869f1b,n683,105
n0399b9e6aa6f196c,n684,105
nfba4bb0895397742,n685,105
n5a37b8ad8b61cf24,n686,105
n0dc172bb20e7a498,n687,106
n1844dec46fbf458b,n688,106
n58354c54224f79f9,n689,106
na041b78e334cbcf3,n690,106
nadd039025e1ed1a1,n691,106
n5156cae630932c1f,n692,106
n356c3323db36c4b7,n693,106
ndb21389ea5ef9ad1,n694,106
n3c21fc3cec545ee6,n695,107
n72e8e052d641c349,n696,107
n1f961294538cbe81,n697,107
n3cd4a7c46af890df,n698,107
n701c8d5fab2da5be,n699,107
n3638795e216a0e55,n700,107
n143b49c695c66912,n701,107
n2adafa1315d18ca7,n702,107
nd2f94d717436e5c5,n703,107
n8680db9fcfaa0797,n704,108
nbfc4793870849ff0,n705,108
ne9cb9126314ea7f0,n706,108
n096e2f086528b311,n707,108
n9bad534799394195,n708,108
n62f3e1223c2a9ab4,n709,108
n395c201726261bde,n710,108
n256cc881ad047544,n711,108
nc12db142b59a443c,n712,108
n3ffc726f9cdf6e72,n713,108
n1dbf296dc3579af1,n714,109
nafe26644a8b36ed5,n715,109
nf4783be9ce215ef4,n716,109
n68d3005d5ede71fa,n717,109
n6861886445368206,n718,110
n86ac6e8e80024085,n719,110
n94bac52cd5ad7db5,n720,110
n1a93e475c93e8f46,n721,110
nbe1edd4b771a6c14,n722,110
na3c9c1509a355a80,n723,110
n97c4bcf3d928c196,n724,110
ne5a31597dcb785f2,n725,110
n07177c2c96065671,n726,110
n7869d0123ff7761a,n727,110
n786cdf737e9fc5fd,n728,111
nabb7a064915e9135,n729,111
n8e6a7d1f0b08f4be,n730,111
n5cfac2bff5871e53,n731,111
n002c77b6e1c38f42,n732,111
ne7c99c5241d7dd2d,n733,111
nf7d38b69e11735fc,n734,111
n1c573efd1679b07e,n735,111
n1618262770d9b940,n736,111
n710366aaa9c349e3,n737,111
n0e3dffe150dfadc1,n738,112
n887bd1564f840e3d,n739,112
n65fbfac76eefcc4e,n740,112
n9b952d798d8e43a0,n741,112
n8f31df2af7bf8de5,n742,112
n6f224e715cd40180,n743,112
n2a62c246a7a235ca,n744,112
n1cbbdda8d2666818,n745,112
n77b76a51f5fca37a,n746,112
n3482a6cdaedd920e,n747,112
nb6d2e6f9fedd27b8,n748,113
nc5406b84aca76dfd,n749,113
n6e524985e2e7f257,n750,113
n29b6679c99e8ccf4,n751,113
n00517d97b04aa6e7,n752,113
nfad25c766747f49b,n753,114
n602d4c0624e46865,n754,114
nc8905e8ba7e44913,n755,114
n86b8c206e85096e9,n756,114
ne047c57546bfa24e,n757,114
n6892f9d5829cfb11,n758,114
n5f3776227bb2273c,n759,114
nd586289062445713,n760,114
n01656b662ce9b371,n761,115
ncc46229e7e1d0f1e,n762,115
n56208959b07314aa,n763,115
nc5937630a896b424,n764,115
nefa47836ca607806,n765,115
n8089fef225abfe10,n766,116
nb96f5c0539a83731,n767,116
nb7f20a306cead7c6,n768,116
n3309d745e47beee9,n769,116
n321f76848c3d8f3e,n770,116
n8b3b1b4394771433,n771,116
n2236d6cc4b4abda8,n772,116
nce0c0b729ae4983e,n773,116
n0237e7cb3a7add03,n774,117
n74cb8475184cf437,n775,117
n67b893696a94f20e,n776,117
n511ef1d9ed996615,n777,117
n0475c4c0d68cf3da,n778,117
n947bce6c813cb06c,n779,117
n4b7ed1c4b8200f57,n780,117
nf503a70a788cddc1,n781,117
n0dee76e2ed29a0b6,n782,117
n55d2a8e00b23df59,n783,117
nfccbb72e2f435884,n784,118
ne6cc51dcb53420df,n785,118
nd6f25ceddc97a52d,n786,118
n9df37c296ed219b2,n787,118
n5da2dd46f528a823,n788,118
ne87c69ced81ef674,n789,118
n08eb396be0948c70,n790,118
n5c4dcfc08e6c1815,n791,118
