element_id,original_id,tag,carrier,host_or_staff
n106e407cae7a0404--tie--1,,tie,derive,n106e407cae7a0404
n106e407cae7a0404--tied--stop--1,n123--tied--stop--1,tied,stamp,n106e407cae7a0404
nd1d69234d7858570--inverted-mordent--1,,inverted-mordent,derive,nd1d69234d7858570
nf11ea820ea821eda--tie--1,,tie,derive,nf11ea820ea821eda
nf11ea820ea821eda--tied--stop--1,n128--tied--stop--1,tied,stamp,nf11ea820ea821eda
ndd161c883e12f8a9--tie--1,,tie,derive,ndd161c883e12f8a9
ndd161c883e12f8a9--tied--start--1,n134--tied--start--1,tied,stamp,ndd161c883e12f8a9
n55d14c1bbe4087a0--tie--1,,tie,derive,n55d14c1bbe4087a0
n55d14c1bbe4087a0--tied--stop--1,n135--tied--stop--1,tied,stamp,n55d14c1bbe4087a0
na93e4a1555ed7a83--tie--1,,tie,derive,na93e4a1555ed7a83
na93e4a1555ed7a83--tied--start--1,n136--tied--start--1,tied,stamp,na93e4a1555ed7a83
ne81469083172824d--tie--1,,tie,derive,ne81469083172824d
ne81469083172824d--tied--start--1,n143--tied--start--1,tied,stamp,ne81469083172824d
nd8b6c32ffd6531f4--tie--1,,tie,derive,nd8b6c32ffd6531f4
nd8b6c32ffd6531f4--tied--stop--1,n144--tied--stop--1,tied,stamp,nd8b6c32ffd6531f4
n813d833ed04a99ed--tie--1,,tie,derive,n813d833ed04a99ed
n813d833ed04a99ed--tied--start--1,n147--tied--start--1,tied,stamp,n813d833ed04a99ed
n18100e2dbbf61bde--tie--1,,tie,derive,n18100e2dbbf61bde
n18100e2dbbf61bde--tied--stop--1,n148--tied--stop--1,tied,stamp,n18100e2dbbf61bde
n1a7d68482daa0a1f--tie--1,,tie,derive,n1a7d68482daa0a1f
n1a7d68482daa0a1f--tied--start--1,n151--tied--start--1,tied,stamp,n1a7d68482daa0a1f
n3aedd88ce105f64c--tie--1,,tie,derive,n3aedd88ce105f64c
n3aedd88ce105f64c--tied--stop--1,n152--tied--stop--1,tied,stamp,n3aedd88ce105f64c
n72e3589e0fecafd0--tie--1,,tie,derive,n72e3589e0fecafd0
n72e3589e0fecafd0--tied--stop--1,n154--tied--stop--1,tied,stamp,n72e3589e0fecafd0
nbd0bd9fba59196cf--tie--1,,tie,derive,nbd0bd9fba59196cf
nbd0bd9fba59196cf--tied--start--1,n157--tied--start--1,tied,stamp,nbd0bd9fba59196cf
n53ecf1f18ff19152--tie--1,,tie,derive,n53ecf1f18ff19152
n53ecf1f18ff19152--tied--stop--1,n158--tied--stop--1,tied,stamp,n53ecf1f18ff19152
na3c5aba064c8e209--tie--1,,tie,derive,na3c5aba064c8e209
na3c5aba064c8e209--tied--start--1,n170--tied--start--1,tied,stamp,na3c5aba064c8e209
nd9b3a09fccccef7a--tie--1,,tie,derive,nd9b3a09fccccef7a
nd9b3a09fccccef7a--tied--stop--1,n171--tied--stop--1,tied,stamp,nd9b3a09fccccef7a
na946cf260b9dc955--tie--1,,tie,derive,na946cf260b9dc955
na946cf260b9dc955--tied--start--1,n187--tied--start--1,tied,stamp,na946cf260b9dc955
n9b36b07ba98b4f24--tie--1,,tie,derive,n9b36b07ba98b4f24
n9b36b07ba98b4f24--tied--stop--1,n188--tied--stop--1,tied,stamp,n9b36b07ba98b4f24
n20318b6d4a932ddf--tie--1,,tie,derive,n20318b6d4a932ddf
n20318b6d4a932ddf--tied--start--1,n190--tied--start--1,tied,stamp,n20318b6d4a932ddf
n0540836babcb7772--tie--1,,tie,derive,n0540836babcb7772
n0540836babcb7772--tied--stop--1,n212--tied--stop--1,tied,stamp,n0540836babcb7772
n69539eefe2593d7e--tie--1,,tie,derive,n69539eefe2593d7e
n69539eefe2593d7e--tied--start--1,n214--tied--start--1,tied,stamp,n69539eefe2593d7e
n748547be097710e5--tie--1,,tie,derive,n748547be097710e5
n748547be097710e5--tied--stop--1,n215--tied--stop--1,tied,stamp,n748547be097710e5
n31f1013dd4da370e--tie--1,,tie,derive,n31f1013dd4da370e
n31f1013dd4da370e--tied--start--1,n226--tied--start--1,tied,stamp,n31f1013dd4da370e
na33f8d1f2b65753d--tie--1,,tie,derive,na33f8d1f2b65753d
na33f8d1f2b65753d--tied--stop--1,n227--tied--stop--1,tied,stamp,na33f8d1f2b65753d
ne9c63e4a8ac71099--tie--1,,tie,derive,ne9c63e4a8ac71099
ne9c63e4a8ac71099--tied--start--1,n231--tied--start--1,tied,stamp,ne9c63e4a8ac71099
ndee29c52a8d06875--tie--1,,tie,derive,ndee29c52a8d06875
ndee29c52a8d06875--tied--stop--1,n232--tied--stop--1,tied,stamp,ndee29c52a8d06875
ncade4037bda3381a--tie--1,,tie,derive,ncade4037bda3381a
ncade4037bda3381a--tied--start--1,n245--tied--start--1,tied,stamp,ncade4037bda3381a
n44d6accc93815c6b--tie--1,,tie,derive,n44d6accc93815c6b
n44d6accc93815c6b--tied--stop--1,n246--tied--stop--1,tied,stamp,n44d6accc93815c6b
n293fe12dafb1ac1d--tie--1,,tie,derive,n293fe12dafb1ac1d
n293fe12dafb1ac1d--tied--start--1,n254--tied--start--1,tied,stamp,n293fe12dafb1ac1d
nef4ab19e730b4ba1--tie--1,,tie,derive,nef4ab19e730b4ba1
nef4ab19e730b4ba1--tied--stop--1,n255--tied--stop--1,tied,stamp,nef4ab19e730b4ba1
n1779b155b4c7b384--tie--1,,tie,derive,n1779b155b4c7b384
n1779b155b4c7b384--tied--start--1,n266--tied--start--1,tied,stamp,n1779b155b4c7b384
n6b14b3cd9d84e048--tie--1,,tie,derive,n6b14b3cd9d84e048
n6b14b3cd9d84e048--tied--start--1,n277--tied--start--1,tied,stamp,n6b14b3cd9d84e048
n28c19fc773782f3b--tie--1,,tie,derive,n28c19fc773782f3b
n28c19fc773782f3b--tied--stop--1,n278--tied--stop--1,tied,stamp,n28c19fc773782f3b
n8cc3f7416cc948d0--tie--1,,tie,derive,n8cc3f7416cc948d0
n8cc3f7416cc948d0--tied--stop--1,n283--tied--stop--1,tied,stamp,n8cc3f7416cc948d0
nee969b801464ebe2--tie--1,,tie,derive,nee969b801464ebe2
nee969b801464ebe2--tied--start--1,n289--tied--start--1,tied,stamp,nee969b801464ebe2
n5513203e8a44d4b2--tie--1,,tie,derive,n5513203e8a44d4b2
n5513203e8a44d4b2--tied--start--1,n300--tied--start--1,tied,stamp,n5513203e8a44d4b2
n8916909bc751a6f0--tie--1,,tie,derive,n8916909bc751a6f0
n8916909bc751a6f0--tied--stop--1,n301--tied--stop--1,tied,stamp,n8916909bc751a6f0
n985134a801937320--tie--1,,tie,derive,n985134a801937320
n985134a801937320--tied--start--1,n305--tied--start--1,tied,stamp,n985134a801937320
nf497971fd71b5e12--tie--1,,tie,derive,nf497971fd71b5e12
nf497971fd71b5e12--tied--stop--1,n306--tied--stop--1,tied,stamp,nf497971fd71b5e12
n0d35c72375d3d2c8--tie--1,,tie,derive,n0d35c72375d3d2c8
n0d35c72375d3d2c8--tied--start--1,n309--tied--start--1,tied,stamp,n0d35c72375d3d2c8
ncbc5b9f1b062499b--tie--1,,tie,derive,ncbc5b9f1b062499b
ncbc5b9f1b062499b--tied--stop--1,n310--tied--stop--1,tied,stamp,ncbc5b9f1b062499b
nba46e972ae7360b6--tie--1,,tie,derive,nba46e972ae7360b6
nba46e972ae7360b6--tied--start--1,n311--tied--start--1,tied,stamp,nba46e972ae7360b6
n592f1ed8c9fd54ae--tie--1,,tie,derive,n592f1ed8c9fd54ae
n592f1ed8c9fd54ae--tied--stop--1,n312--tied--stop--1,tied,stamp,n592f1ed8c9fd54ae
n4bf8b2aea120668d--tie--1,,tie,derive,n4bf8b2aea120668d
n4bf8b2aea120668d--tied--start--1,n321--tied--start--1,tied,stamp,n4bf8b2aea120668d
n2e6dfb44c0b9bcd2--tie--1,,tie,derive,n2e6dfb44c0b9bcd2
n2e6dfb44c0b9bcd2--tied--stop--1,n322--tied--stop--1,tied,stamp,n2e6dfb44c0b9bcd2
n9f70a0c641621faf--tie--1,,tie,derive,n9f70a0c641621faf
n9f70a0c641621faf--tied--start--1,n325--tied--start--1,tied,stamp,n9f70a0c641621faf
n3c1f63ad47ad8c7b--tie--1,,tie,derive,n3c1f63ad47ad8c7b
n3c1f63ad47ad8c7b--tied--stop--1,n326--tied--stop--1,tied,stamp,n3c1f63ad47ad8c7b
n64e6e1571a50a261--tie--1,,tie,derive,n64e6e1571a50a261
n64e6e1571a50a261--tied--start--1,n329--tied--start--1,tied,stamp,n64e6e1571a50a261
n4c8ba23b351c3b10--tie--1,,tie,derive,n4c8ba23b351c3b10
n4c8ba23b351c3b10--tied--start--1,n330--tied--start--1,tied,stamp,n4c8ba23b351c3b10
n121f0e4d8cada3de--tie--1,,tie,derive,n121f0e4d8cada3de
n121f0e4d8cada3de--tied--stop--1,n331--tied--stop--1,tied,stamp,n121f0e4d8cada3de
n702653581aa4c600--tie--1,,tie,derive,n702653581aa4c600
n702653581aa4c600--tied--start--1,n334--tied--start--1,tied,stamp,n702653581aa4c600
n2ab8d7154b7897d8--tie--1,,tie,derive,n2ab8d7154b7897d8
n2ab8d7154b7897d8--tied--stop--1,n335--tied--stop--1,tied,stamp,n2ab8d7154b7897d8
n30c498fc5d26ea5e--tie--1,,tie,derive,n30c498fc5d26ea5e
n30c498fc5d26ea5e--tied--stop--1,n338--tied--stop--1,tied,stamp,n30c498fc5d26ea5e
n7b7b443b99a4eddc--tie--1,,tie,derive,n7b7b443b99a4eddc
n7b7b443b99a4eddc--tied--stop--1,n339--tied--stop--1,tied,stamp,n7b7b443b99a4eddc
n96ba3dcf6dfac8af--tie--1,,tie,derive,n96ba3dcf6dfac8af
n96ba3dcf6dfac8af--tied--start--1,n347--tied--start--1,tied,stamp,n96ba3dcf6dfac8af
n140e4d6b91eaa21c--tie--1,,tie,derive,n140e4d6b91eaa21c
n140e4d6b91eaa21c--tied--stop--1,n348--tied--stop--1,tied,stamp,n140e4d6b91eaa21c
nd30f1abcf975dc6c--tie--1,,tie,derive,nd30f1abcf975dc6c
nd30f1abcf975dc6c--tied--start--1,n351--tied--start--1,tied,stamp,nd30f1abcf975dc6c
nd9424fa496759e6c--tie--1,,tie,derive,nd9424fa496759e6c
nd9424fa496759e6c--tied--stop--1,n352--tied--stop--1,tied,stamp,nd9424fa496759e6c
n9fc96d35c2542945--tie--1,,tie,derive,n9fc96d35c2542945
n9fc96d35c2542945--tied--start--1,n355--tied--start--1,tied,stamp,n9fc96d35c2542945
n5b7fa36b8e24421e--tie--1,,tie,derive,n5b7fa36b8e24421e
n5b7fa36b8e24421e--tied--stop--1,n356--tied--stop--1,tied,stamp,n5b7fa36b8e24421e
n45fd536d8881f876--tie--1,,tie,derive,n45fd536d8881f876
n45fd536d8881f876--tied--start--1,n359--tied--start--1,tied,stamp,n45fd536d8881f876
ncd3fb1cbdb8365e8--tie--1,,tie,derive,ncd3fb1cbdb8365e8
ncd3fb1cbdb8365e8--tied--stop--1,n360--tied--stop--1,tied,stamp,ncd3fb1cbdb8365e8
n3eaba6f31a8e7781--tie--1,,tie,derive,n3eaba6f31a8e7781
n3eaba6f31a8e7781--tied--start--1,n364--tied--start--1,tied,stamp,n3eaba6f31a8e7781
n746539d5cada0eae--tie--1,,tie,derive,n746539d5cada0eae
n746539d5cada0eae--tied--stop--1,n365--tied--stop--1,tied,stamp,n746539d5cada0eae
n798fd430a5df1cee--tie--1,,tie,derive,n798fd430a5df1cee
n798fd430a5df1cee--tied--start--1,n368--tied--start--1,tied,stamp,n798fd430a5df1cee
n52fd8846be46f761--tie--1,,tie,derive,n52fd8846be46f761
n52fd8846be46f761--tied--start--1,n369--tied--start--1,tied,stamp,n52fd8846be46f761
ne997198f85ed2dbf--tie--1,,tie,derive,ne997198f85ed2dbf
ne997198f85ed2dbf--tied--stop--1,n370--tied--stop--1,tied,stamp,ne997198f85ed2dbf
n41a939f47224f99a--tie--1,,tie,derive,n41a939f47224f99a
n41a939f47224f99a--tied--start--1,n372--tied--start--1,tied,stamp,n41a939f47224f99a
n21aa35502efd0c7b--tie--1,,tie,derive,n21aa35502efd0c7b
n21aa35502efd0c7b--tied--stop--1,n373--tied--stop--1,tied,stamp,n21aa35502efd0c7b
nc9e69025e115bd06--tie--1,,tie,derive,nc9e69025e115bd06
nc9e69025e115bd06--tied--start--1,n382--tied--start--1,tied,stamp,nc9e69025e115bd06
n02ec618913b46774--tie--1,,tie,derive,n02ec618913b46774
n02ec618913b46774--tied--stop--1,n383--tied--stop--1,tied,stamp,n02ec618913b46774
nce29860fd637542b--tie--1,,tie,derive,nce29860fd637542b
nce29860fd637542b--tied--stop--1,n386--tied--stop--1,tied,stamp,nce29860fd637542b
n803307e339d85853--tie--1,,tie,derive,n803307e339d85853
n803307e339d85853--tied--start--1,n389--tied--start--1,tied,stamp,n803307e339d85853
n54a31d6c96001d18--tie--1,,tie,derive,n54a31d6c96001d18
n54a31d6c96001d18--tied--stop--1,n390--tied--stop--1,tied,stamp,n54a31d6c96001d18
n3df8d3140e37a328--tie--1,,tie,derive,n3df8d3140e37a328
n3df8d3140e37a328--tied--start--1,n393--tied--start--1,tied,stamp,n3df8d3140e37a328
n30dfe249f1ab65cd--tie--1,,tie,derive,n30dfe249f1ab65cd
n30dfe249f1ab65cd--tied--start--1,n394--tied--start--1,tied,stamp,n30dfe249f1ab65cd
n1c16d621d3a3c2dd--tie--1,,tie,derive,n1c16d621d3a3c2dd
n1c16d621d3a3c2dd--tied--stop--1,n395--tied--stop--1,tied,stamp,n1c16d621d3a3c2dd
n978c7b1724b434ab--tie--1,,tie,derive,n978c7b1724b434ab
n978c7b1724b434ab--tied--start--1,n397--tied--start--1,tied,stamp,n978c7b1724b434ab
n6e174827026f3a56--tie--1,,tie,derive,n6e174827026f3a56
n6e174827026f3a56--tied--stop--1,n398--tied--stop--1,tied,stamp,n6e174827026f3a56
n2996d602507ca77c--tie--1,,tie,derive,n2996d602507ca77c
n2996d602507ca77c--tied--stop--1,n412--tied--stop--1,tied,stamp,n2996d602507ca77c
n3b755ed0ea37a412--tie--1,,tie,derive,n3b755ed0ea37a412
n3b755ed0ea37a412--tied--start--1,n415--tied--start--1,tied,stamp,n3b755ed0ea37a412
na4f08eaa9c283dc0--tie--1,,tie,derive,na4f08eaa9c283dc0
na4f08eaa9c283dc0--tied--stop--1,n416--tied--stop--1,tied,stamp,na4f08eaa9c283dc0
n2a488057b954fa11--tie--1,,tie,derive,n2a488057b954fa11
n2a488057b954fa11--tied--start--1,n418--tied--start--1,tied,stamp,n2a488057b954fa11
nd460530178b3df8b--tie--1,,tie,derive,nd460530178b3df8b
nd460530178b3df8b--tied--stop--1,n419--tied--stop--1,tied,stamp,nd460530178b3df8b
n713d2c78500d92d1--tie--1,,tie,derive,n713d2c78500d92d1
n713d2c78500d92d1--tied--start--1,n421--tied--start--1,tied,stamp,n713d2c78500d92d1
n50afce2045fb8316--tie--1,,tie,derive,n50afce2045fb8316
n50afce2045fb8316--tied--stop--1,n422--tied--stop--1,tied,stamp,n50afce2045fb8316
n33fe2271d0b7f063--slur--start--1,n440--slur--start--1,slur,stamp,n33fe2271d0b7f063
nfd5712d912156dee--tie--1,,tie,derive,nfd5712d912156dee
nfd5712d912156dee--tied--start--1,n441--tied--start--1,tied,stamp,nfd5712d912156dee
nfd5712d912156dee--slur--stop--1,n441--slur--stop--1,slur,stamp,nfd5712d912156dee
n7ae541607b3b271d--tie--1,,tie,derive,n7ae541607b3b271d
n7ae541607b3b271d--tied--stop--1,n442--tied--stop--1,tied,stamp,n7ae541607b3b271d
nf18f319c3e88c8c9--tie--1,,tie,derive,nf18f319c3e88c8c9
nf18f319c3e88c8c9--tied--start--1,n459--tied--start--1,tied,stamp,nf18f319c3e88c8c9
nbc312006071ee94f--tie--1,,tie,derive,nbc312006071ee94f
nbc312006071ee94f--tied--stop--1,n460--tied--stop--1,tied,stamp,nbc312006071ee94f
n4060e37defbcdc27--tie--1,,tie,derive,n4060e37defbcdc27
n4060e37defbcdc27--tied--start--1,n489--tied--start--1,tied,stamp,n4060e37defbcdc27
n222a16054a3bc299--tie--1,,tie,derive,n222a16054a3bc299
n222a16054a3bc299--tied--stop--1,n490--tied--stop--1,tied,stamp,n222a16054a3bc299
n864ddf9483c935a7--tie--1,,tie,derive,n864ddf9483c935a7
n864ddf9483c935a7--tied--start--1,n498--tied--start--1,tied,stamp,n864ddf9483c935a7
n8e19627a6e87d488--tie--1,,tie,derive,n8e19627a6e87d488
n8e19627a6e87d488--tied--stop--1,n499--tied--stop--1,tied,stamp,n8e19627a6e87d488
ndcacf75d564a5571--tie--1,,tie,derive,ndcacf75d564a5571
ndcacf75d564a5571--tied--start--1,n508--tied--start--1,tied,stamp,ndcacf75d564a5571
na8ac7244fc4ee20e--tie--1,,tie,derive,na8ac7244fc4ee20e
na8ac7244fc4ee20e--tied--stop--1,n509--tied--stop--1,tied,stamp,na8ac7244fc4ee20e
n3fcd097e59da270d--tie--1,,tie,derive,n3fcd097e59da270d
n3fcd097e59da270d--tied--start--1,n526--tied--start--1,tied,stamp,n3fcd097e59da270d
nf654a55bfba98723--tie--1,,tie,derive,nf654a55bfba98723
nf654a55bfba98723--tied--start--1,n535--tied--start--1,tied,stamp,nf654a55bfba98723
n4a270d46cbb1d87e--tie--1,,tie,derive,n4a270d46cbb1d87e
n4a270d46cbb1d87e--tied--stop--1,n536--tied--stop--1,tied,stamp,n4a270d46cbb1d87e
n86dd7a41ddf1d8e9--tie--1,,tie,derive,n86dd7a41ddf1d8e9
n86dd7a41ddf1d8e9--tied--stop--1,n542--tied--stop--1,tied,stamp,n86dd7a41ddf1d8e9
n48e5ad642bd5aaa8--tie--1,,tie,derive,n48e5ad642bd5aaa8
n48e5ad642bd5aaa8--tied--start--1,n548--tied--start--1,tied,stamp,n48e5ad642bd5aaa8
n5754cfee3fed2889--tie--1,,tie,derive,n5754cfee3fed2889
n5754cfee3fed2889--tied--start--1,n557--tied--start--1,tied,stamp,n5754cfee3fed2889
n0f2aaedbc41ac1dc--tie--1,,tie,derive,n0f2aaedbc41ac1dc
n0f2aaedbc41ac1dc--tied--stop--1,n558--tied--stop--1,tied,stamp,n0f2aaedbc41ac1dc
n923eb19eb1358014--tie--1,,tie,derive,n923eb19eb1358014
n923eb19eb1358014--tied--stop--1,n582--tied--stop--1,tied,stamp,n923eb19eb1358014
nd2e6f332ec5a555a--tie--1,,tie,derive,nd2e6f332ec5a555a
nd2e6f332ec5a555a--tied--start--1,n585--tied--start--1,tied,stamp,nd2e6f332ec5a555a
nedf32ab52d618db5--tie--1,,tie,derive,nedf32ab52d618db5
nedf32ab52d618db5--tied--stop--1,n586--tied--stop--1,tied,stamp,nedf32ab52d618db5
nb8086dae8769808e--tie--1,,tie,derive,nb8086dae8769808e
nb8086dae8769808e--tied--start--1,n589--tied--start--1,tied,stamp,nb8086dae8769808e
nb54accd8f5834268--tie--1,,tie,derive,nb54accd8f5834268
nb54accd8f5834268--tied--start--1,n590--tied--start--1,tied,stamp,nb54accd8f5834268
n5542d107f11b3f39--tie--1,,tie,derive,n5542d107f11b3f39
n5542d107f11b3f39--tied--stop--1,n591--tied--stop--1,tied,stamp,n5542d107f11b3f39
nf879d5eb95ac9c1c--tie--1,,tie,derive,nf879d5eb95ac9c1c
nf879d5eb95ac9c1c--tied--start--1,n595--tied--start--1,tied,stamp,nf879d5eb95ac9c1c
n06eb63215f9ce30e--tie--1,,tie,derive,n06eb63215f9ce30e
n06eb63215f9ce30e--tied--stop--1,n596--tied--stop--1,tied,stamp,n06eb63215f9ce30e
n87e52bb7f8d43d03--tie--1,,tie,derive,n87e52bb7f8d43d03
n87e52bb7f8d43d03--tied--stop--1,n607--tied--stop--1,tied,stamp,n87e52bb7f8d43d03
n95a5efc7ece5dc04--tie--1,,tie,derive,n95a5efc7ece5dc04
n95a5efc7ece5dc04--tied--start--1,n610--tied--start--1,tied,stamp,n95a5efc7ece5dc04
nf7b6bad667c42d39--tie--1,,tie,derive,nf7b6bad667c42d39
nf7b6bad667c42d39--tied--stop--1,n611--tied--stop--1,tied,stamp,nf7b6bad667c42d39
n39ed81c55bc81e96--tie--1,,tie,derive,n39ed81c55bc81e96
n39ed81c55bc81e96--tied--start--1,n614--tied--start--1,tied,stamp,n39ed81c55bc81e96
n3d6ebce559e42e87--tie--1,,tie,derive,n3d6ebce559e42e87
n3d6ebce559e42e87--tied--start--1,n616--tied--start--1,tied,stamp,n3d6ebce559e42e87
n91e0a96f56372aa2--tie--1,,tie,derive,n91e0a96f56372aa2
n91e0a96f56372aa2--tied--stop--1,n617--tied--stop--1,tied,stamp,n91e0a96f56372aa2
n408877c29f333600--tie--1,,tie,derive,n408877c29f333600
n408877c29f333600--tied--stop--1,n634--tied--stop--1,tied,stamp,n408877c29f333600
nb8d9cbd599ce8775--tie--1,,tie,derive,nb8d9cbd599ce8775
nb8d9cbd599ce8775--tied--start--1,n640--tied--start--1,tied,stamp,nb8d9cbd599ce8775
n84f6b76e37f5afd2--tie--1,,tie,derive,n84f6b76e37f5afd2
n84f6b76e37f5afd2--tied--stop--1,n641--tied--stop--1,tied,stamp,n84f6b76e37f5afd2
n776c5ae85dd253d4--tie--1,,tie,derive,n776c5ae85dd253d4
n776c5ae85dd253d4--tied--start--1,n644--tied--start--1,tied,stamp,n776c5ae85dd253d4
n92cbd8a72b7e4ff4--tie--1,,tie,derive,n92cbd8a72b7e4ff4
n92cbd8a72b7e4ff4--tied--stop--1,n645--tied--stop--1,tied,stamp,n92cbd8a72b7e4ff4
n8c37fc48b10a12e7--tie--1,,tie,derive,n8c37fc48b10a12e7
n8c37fc48b10a12e7--tied--start--1,n657--tied--start--1,tied,stamp,n8c37fc48b10a12e7
na3765b7736698ee3--tie--1,,tie,derive,na3765b7736698ee3
na3765b7736698ee3--tied--stop--1,n658--tied--stop--1,tied,stamp,na3765b7736698ee3
n7bebc0afa9db0c85--tie--1,,tie,derive,n7bebc0afa9db0c85
n7bebc0afa9db0c85--tied--start--1,n663--tied--start--1,tied,stamp,n7bebc0afa9db0c85
n69409dce655f1ac9--tie--1,,tie,derive,n69409dce655f1ac9
n69409dce655f1ac9--tied--stop--1,n664--tied--stop--1,tied,stamp,n69409dce655f1ac9
nca15923d6b4eb474--tie--1,,tie,derive,nca15923d6b4eb474
nca15923d6b4eb474--tied--start--1,n670--tied--start--1,tied,stamp,nca15923d6b4eb474
n32085211d4b9a4c4--tie--1,,tie,derive,n32085211d4b9a4c4
n32085211d4b9a4c4--tied--stop--1,n671--tied--stop--1,tied,stamp,n32085211d4b9a4c4
n817dbd0cfe1c1d4d--tie--1,,tie,derive,n817dbd0cfe1c1d4d
n817dbd0cfe1c1d4d--tied--start--1,n674--tied--start--1,tied,stamp,n817dbd0cfe1c1d4d
n97138325c89be5f0--tie--1,,tie,derive,n97138325c89be5f0
n97138325c89be5f0--tied--stop--1,n675--tied--stop--1,tied,stamp,n97138325c89be5f0
n88b0123ec08e8fab--tie--1,,tie,derive,n88b0123ec08e8fab
n88b0123ec08e8fab--tied--start--1,n683--tied--start--1,tied,stamp,n88b0123ec08e8fab
nfc7f65719d75bbee--tie--1,,tie,derive,nfc7f65719d75bbee
nfc7f65719d75bbee--tied--stop--1,n684--tied--stop--1,tied,stamp,nfc7f65719d75bbee
nc4f19db23298c916--tie--1,,tie,derive,nc4f19db23298c916
nc4f19db23298c916--tied--start--1,n689--tied--start--1,tied,stamp,nc4f19db23298c916
neb75e2d1458b8987--tie--1,,tie,derive,neb75e2d1458b8987
neb75e2d1458b8987--tied--stop--1,n690--tied--stop--1,tied,stamp,neb75e2d1458b8987
n42b4a324c10654d3--tie--1,,tie,derive,n42b4a324c10654d3
n42b4a324c10654d3--tied--start--1,n693--tied--start--1,tied,stamp,n42b4a324c10654d3
nae98165b258b0860--tie--1,,tie,derive,nae98165b258b0860
nae98165b258b0860--tied--start--1,n696--tied--start--1,tied,stamp,nae98165b258b0860
