note_id,original_id,printed_bar
nb058d5aa01588f72,n84,4
nbceb3f731430da82,n85,4
naa2a17c87e619912,n86,4
n80dc5204e900537f,n87,4
nd8efe6abf29a1569,n88,4
n4e1e88548cd277ab,n89,4
n092a3c3944b3ff60,n90,4
nf125b7771bf02b0c,n91,4
n586156aa61a8e9ee,n92,4
ndb002cc0fcee09c7,n93,4
nfbfe6ebb7ddb7d34,n94,5
n9029cb70ba2abf03,n95,5
nb4948127f442ed70,n96,5
nddb0d643ec555169,n97,5
n1f39fafca34ba7d9,n98,5
nee21c59c2e295c0c,n99,5
nc4eda128ad221157,n100,5
n719e44d117b8628a,n101,5
ne4a9288835acaa67,n102,5
n4e1839c21f3947fb,n103,5
n902257999af94628,n104,5
nf38f88ff9539def5,n105,5
n0527dd3055249605,n106,5
nd9e1a6eac227098b,n107,5
nd4c2224cac187834,n108,5
nb51bd01290f66f43,n109,5
nd7b6b3ff3d518f62,n110,5
nf31c5ecc00e2438a,n111,5
n0f569a74abc8362d,n112,5
n03fbc563bb58cc26,n113,5
n48b1f48488ba08a7,n114,5
ne946dcd28d13dd6c,n115,5
n9e4f90c5c1d999a3,n116,5
nef3c842df01ce7a3,n117,5
n84056ea11c8910ca,n118,5
n84c18a044279c2f6,n119,5
n946e64c7aec9ede4,n120,5
ne8550928a3e62c5d,n121,6
nee2a3bda20711796,n122,6
n106e407cae7a0404,n123,6
n705005c222bdd90e,n124,6
n11e9440ac6ca062d,n125,6
nd1d69234d7858570,n126,6
n527d73fc4728c623,n127,6
nf11ea820ea821eda,n128,6
nd91b092998b0618b,n129,6
n0cd4ebc8c4804db9,n130,6
n3499e1bbc24ab7a0,n131,6
n483d8c79ea6572ae,n132,6
nf9f5e35d0ae553e5,n133,6
ndd161c883e12f8a9,n134,6
n55d14c1bbe4087a0,n135,6
na93e4a1555ed7a83,n136,6
nfef688bad49b5bda,n137,6
n41a8d7de480eaf40,n138,6
n305897952c082ee5,n139,6
n0240f8908a12a27b,n140,6
n05fda2e0f2c988aa,n141,6
n37f764966b9d9172,n142,6
ne81469083172824d,n143,6
nd8b6c32ffd6531f4,n144,6
na6368729d6714198,n145,6
n5f4757ff38ef19af,n146,6
n813d833ed04a99ed,n147,7
n18100e2dbbf61bde,n148,7
n2cc9b156513650b2,n149,7
n2f47f4515eb44881,n150,7
n1a7d68482daa0a1f,n151,7
n3aedd88ce105f64c,n152,7
nd422597ad7ace9dd,n153,7
n72e3589e0fecafd0,n154,7
n0e344d8e0a84868e,n155,7
n00c2976b04e64e41,n156,7
nbd0bd9fba59196cf,n157,7
n53ecf1f18ff19152,n158,7
naac108b9d9c88319,n159,7
na560afe03a32b6e3,n160,7
nd6b795569ee1b686,n161,7
nedad9665f21fd60d,n162,7
nbb3872ea3eb6d949,n163,7
nf93873a4b61ba5be,n164,7
ndf7004fea2c3f2e2,n165,7
n456021d12f0ed531,n166,7
n2d593722a96d2213,n167,7
n177208d03b960a2f,n168,7
nedca7d52d8c31924,n169,7
na3c5aba064c8e209,n170,7
nd9b3a09fccccef7a,n171,7
ndd534a119516afcd,n172,7
ndc31de83e02ee1fc,n173,7
n75e5ba804a0a28ef,n174,8
n49a15ea7e6973eea,n175,8
n2d533cef84fcec89,n176,8
nc0b17e52004cd31e,n177,8
n15512d30c4464b48,n178,8
n26c64209d59a09bc,n179,8
n5ecac1f1e2175ed2,n180,8
n50d89578a8b22611,n181,8
n26511f175b00b1bb,n182,8
nc769f35e8aea2cb7,n183,8
nd1389213ababd3c7,n184,8
nb32f6c60406e48bc,n185,8
n1414a1f79a1ee312,n186,8
na946cf260b9dc955,n187,8
n9b36b07ba98b4f24,n188,8
n2b1fcc37529b3177,n189,8
n20318b6d4a932ddf,n190,8
n19be8e97b8d1b5df,n191,8
n0e2cb7565eba2b00,n192,8
n4770fc1136414035,n193,8
n18f8645df8b428cb,n194,8
nf5b4ccd646232e31,n195,8
n81d3e749ed0191e5,n196,8
n02a7f130761a324b,n197,8
n17ae5486e22ccfa8,n198,8
n183f877d675df81c,n199,8
n95e1c11c01af1b14,n200,9
ncfb245f8b7cba23f,n201,9
n8c4c08664a58601e,n202,9
n893ca967398c7141,n203,9
nb569080fee785f8f,n204,9
n2e094309eae1eabb,n205,9
nbd9abd3b21305717,n206,9
n096e604b7fcd44af,n207,9
nb735a2aa1cb2f82d,n208,9
n27f82c974f0b6844,n209,9
n9b7172758b7fadc4,n210,9
ndbdc2684c687ce95,n211,9
n0540836babcb7772,n212,9
n53ed6fa649c2db4a,n213,9
n69539eefe2593d7e,n214,9
n748547be097710e5,n215,9
n080555d00b350351,n216,9
nda100cfa1b68be6f,n217,9
nd39c8501fbf39301,n218,9
nfda91c0ebb820845,n219,9
n678c5f6dd9c27d4c,n220,9
ne21065faa28bffe8,n221,9
n88ea8675d77e8613,n222,9
n8931ba20cda123f7,n223,9
n77d69a738ea0d77c,n224,9
n11e926f274db7e42,n225,9
n31f1013dd4da370e,n226,9
na33f8d1f2b65753d,n227,9
n21f14988a0ad932a,n228,9
n6a344bf3861fa685,n229,10
nd285a2acd8725d0b,n230,10
ne9c63e4a8ac71099,n231,10
ndee29c52a8d06875,n232,10
n1871f6cee77030fd,n233,10
nf8a9d7898d6cccdd,n234,10
nf6d5baced6b64104,n235,10
nc516181844c481eb,n236,10
n880fa7cf405144f2,n237,10
ndefd6a7b26a0873b,n238,10
n30d19f6ef4a573a9,n239,10
n8a75517bbac66ddc,n240,10
n4c1ba370c8cbf229,n241,10
n831c4a9efc375024,n242,10
n7fb301b36868524e,n243,10
n0c8ae60b5307cd54,n244,10
n1d73537786e771c3,r2,10
n0b984ba49f2e55a0,r3,10
ne458920bce7f3632,r4,10
ncade4037bda3381a,n245,10
n44d6accc93815c6b,n246,10
n0d91fd75de712b50,n247,10
n50f7b5243aa752be,n248,10
n5cf9f0927fb9fd22,n249,10
nce232c2c9cce54b7,n250,10
nf91b6530b0640dd2,n251,10
n9896e1ec6990bcc3,n252,10
nc8eb98dd333224c6,n253,10
n293fe12dafb1ac1d,n254,11
nef4ab19e730b4ba1,n255,11
nc78b48fe71091375,n256,11
ndac405cc6b6dd579,n257,11
nf78327811e56a069,n258,11
n7f6ff0797a2db98e,n259,11
n2781ee3aac4d04a9,n260,11
n7ebb6850319813c4,n261,11
nd4f71d3bed183b0a,n262,11
n8a7aae4f31331123,n263,11
n1f46f70bee47e7fb,n264,11
nb1b89607097c5f8d,n265,11
n1779b155b4c7b384,n266,11
na0ee291214dd6751,n267,11
n02fe674e8f45c3bc,n268,11
n9881cd100eea8394,n269,11
n01f6c275e58153de,n270,11
n8c4fd2f2b8a545c8,n271,11
n498d2448c46f5014,n272,11
n1db55a06d34248a4,n273,11
n3e76dfbc1f366b94,n274,11
nac930f4efa18345f,n275,11
n676b1c17a8401d7c,n276,11
n6b14b3cd9d84e048,n277,12
n28c19fc773782f3b,n278,12
ne0041e3999a6ba6a,n279,12
n24dfab8720f106b5,n280,12
n71c5848e11eab82f,n281,12
n5e87171713a95917,n282,12
n8cc3f7416cc948d0,n283,12
n75a39bfa66343a8b,n284,12
n2a4bbc6b8955b217,n285,12
n7b7a7972cd618457,n286,12
n55ae2011f19596b3,n287,12
n44bf92618dcbfea7,n288,12
nee969b801464ebe2,n289,12
n381163859f6ffd01,n290,12
ne41b8f6022ad24ec,n291,12
n518820692ee1f75e,n292,12
n92bb659168173237,n293,12
n1e7391899d95f41c,n294,12
n2622709cfea5ce2f,n295,12
n09269d09be596cea,n296,12
nc9ca7b646279e594,n297,12
n3ae0a6a7a2848405,n298,12
nb5d354c496ac4ff0,n299,12
n5513203e8a44d4b2,n300,13
n8916909bc751a6f0,n301,13
nb51269ad3340a944,n302,13
n19e1b6d8174f91b9,n303,13
ne22389d7951d4946,n304,13
n985134a801937320,n305,13
nf497971fd71b5e12,n306,13
nec74f0fe9f7da3d1,n307,13
n58cd9743055a5aab,n308,13
n0d35c72375d3d2c8,n309,13
ncbc5b9f1b062499b,n310,13
nba46e972ae7360b6,n311,13
n592f1ed8c9fd54ae,n312,13
ne2de44f759f7a5cf,n313,13
naf0b30f14a6fdf22,n314,13
n9fe4626074c6ef74,n315,13
n62861ddcbd5252dc,n316,13
n195da761a6d8139d,n317,13
n5a186ef9f547008d,n318,13
nce4a5abaca43f112,n319,13
nbf18361b4f2ac9ab,n320,13
n4bf8b2aea120668d,n321,13
n2e6dfb44c0b9bcd2,n322,14
n083361000d4cefed,n323,14
nb940f2f58417c87b,n324,14
n9f70a0c641621faf,n325,14
n3c1f63ad47ad8c7b,n326,14
n0fa4f03c7ec79676,n327,14
n8ac2f2319b4135d8,n328,14
n64e6e1571a50a261,n329,14
n4c8ba23b351c3b10,n330,14
n121f0e4d8cada3de,n331,14
n64f888376ad1e3a0,n332,14
n0e284d9c34eaa115,n333,14
n702653581aa4c600,n334,14
n2ab8d7154b7897d8,n335,14
n22e89eb3fda112c7,n336,14
n8ee7f41b8105701b,n337,14
n30c498fc5d26ea5e,n338,14
n7b7b443b99a4eddc,n339,15
nf4ada5cfcd6fe730,n340,15
na1eb4db63969386c,n341,15
nb9c20e7b845e5382,n342,15
n580e0b18c74b8608,n343,15
n165af6b11e9ef23d,n344,15
na85b0e8dda327139,n345,15
necb70f37a91e5132,n346,15
n96ba3dcf6dfac8af,n347,15
n140e4d6b91eaa21c,n348,15
ndad593569de9bf35,n349,15
n6e2c2821cc7a8541,n350,15
nd30f1abcf975dc6c,n351,15
nd9424fa496759e6c,n352,15
n16bb8d7353a4aa04,n353,15
n55f56e9d4c2fab62,n354,15
n9fc96d35c2542945,n355,15
n5b7fa36b8e24421e,n356,15
ndf365c35a578731b,n357,15
n78de5a8e2bc410d6,n358,15
n45fd536d8881f876,n359,15
ncd3fb1cbdb8365e8,n360,15
n0f0a974c59fbfb23,n361,15
n2269aea3a6fc8392,n362,16
n9baa00c5d72e463f,n363,16
n3eaba6f31a8e7781,n364,16
n746539d5cada0eae,n365,16
n273bb7a6dadd7cce,n366,16
na3807a779cfcf94d,n367,16
n798fd430a5df1cee,n368,16
n52fd8846be46f761,n369,16
ne997198f85ed2dbf,n370,16
n1b702a7d2211c3e9,n371,16
n41a939f47224f99a,n372,16
n21aa35502efd0c7b,n373,16
n3455339bdc0e469d,n374,16
n3dc639baac0ea4c5,n375,16
n24982cd23fa7f2f7,n376,16
n5bbb6e4399c309dd,n377,16
n32225b540052fd8c,n378,16
n74d7f07d650a7c5c,n379,16
na1d6c1c225fec810,n380,16
na72ab4e6f3c706eb,n381,16
nc9e69025e115bd06,n382,16
n02ec618913b46774,n383,16
n90d1208f3b861df2,n384,16
n2ea62c8298984901,n385,16
nce29860fd637542b,n386,17
n34ab583b605a5c40,n387,17
nd6d6d593c8d3e0b9,n388,17
n803307e339d85853,n389,17
n54a31d6c96001d18,n390,17
n31d97575002c585b,n391,17
n4fe9d828a135d572,n392,17
n3df8d3140e37a328,n393,17
n30dfe249f1ab65cd,n394,17
n1c16d621d3a3c2dd,n395,17
n36470b4b78f90191,n396,17
n978c7b1724b434ab,n397,17
n6e174827026f3a56,n398,17
n224cd278276ae117,n399,17
nd04d9254bafbe889,n400,17
nbfd1c8c39ab66844,n401,17
n9d93d53f3200aa88,n402,17
n54945fe0ac791318,n403,17
nbb05c6722b2d51d5,n404,17
n169127676a2bde97,n405,17
n124ab6f9b408ece5,n406,17
n89e74d5caf9ffb24,n407,17
n330376f7a3ca0c9e,n408,17
n9cf859a2e9cea4e1,n409,17
n2f0bf372cf8669e4,n410,17
n8b5bd40efe37de11,n411,17
n2996d602507ca77c,n412,18
n6a18bb8437a44970,n413,18
nadd965023d3ddfbc,n414,18
n3b755ed0ea37a412,n415,18
na4f08eaa9c283dc0,n416,18
n7477950fa4cf4cbb,n417,18
n2a488057b954fa11,n418,18
nd460530178b3df8b,n419,18
n7d9c01c3aad55793,n420,18
n713d2c78500d92d1,n421,18
n50afce2045fb8316,n422,18
naa3a442f71aa728b,n423,18
n3bd2a4219454f1f6,n424,18
n91b31f61d4e729ea,n425,18
ne97ffeedf970c1ec,n426,18
nb16cd5384a2efeba,n427,18
ne7d20f8b4f82ecb5,n428,18
ne7c12b9eb03c9b6f,n429,18
n57716e412e7a1008,n430,18
nc2fea1fbc8c983b1,n431,18
n22389fd399bf0748,n432,18
na5ee6568575ba282,n433,18
n4408b7f4c6e7cdf0,n434,18
nf905a74d6ac1cd94,n435,18
nd78554075286511e,n436,18
n97146cf0b4a6ec8c,n437,18
nb217eae56761ee64,n438,18
n5f369b35a4daa76b,n439,18
n33fe2271d0b7f063,n440,19
nfd5712d912156dee,n441,19
n7ae541607b3b271d,n442,19
n6430b0200f89a9fb,r5,19
na1ea120ac932451d,r6,19
n08f391218b723ead,n443,19
nd6a525767b224069,r7,19
n09ed4cc3c2af4fa6,r8,19
nc83749021bd19dd8,n444,19
nf35baaf2447b8f19,n445,19
n1c053b5c370226c2,n446,19
naf38f7287e4bf13e,n447,19
n96e96ccdeb7cd812,n448,19
nb3f4fe444fa941ef,n449,19
n6816f672d952d68d,n450,19
nf034630e374f63cf,n451,19
nacb6f11382b6495f,n452,19
n5c736a4d38966680,n453,19
nc05b99823858c800,n454,19
nf8101a17e1a7eb89,n455,19
n3fd0d69791cd87e1,n456,19
neb77055f16be62c8,n457,19
nee39141a08d518ab,n458,19
nf18f319c3e88c8c9,n459,19
nbc312006071ee94f,n460,19
na43b1b8284b157c8,n461,19
nf38e56646c0b9d9b,n462,20
n392c5a1d64975995,n463,20
n4269cc14be99b628,n464,20
n892bb3f2d09fad1e,n465,20
nf9409a97ee4675fc,n466,20
ne4091be8a5da0362,n467,20
nc57ee1c6bdc32829,n468,20
nf3d1fbc4bbbd5ac7,n469,20
n5aa6ec5ec002293f,n470,20
n72d2a93131cc66c0,n471,20
n071b3b42633ae71d,n472,20
n6aa860e89e322bce,n473,20
nabd83f48f1ed388a,n474,20
n69cb78fe84bc13f2,n475,20
n2da787c770dfe321,n476,20
n205474703522ad9c,n477,20
n1f7673c56ac0f909,n478,20
n68fb65a5d934b432,n479,20
nea09e5e2c2f47c48,n480,20
n0ddf66860a6f8c76,n481,20
nfc967e25bd6d8a80,n482,20
na65557dc05d02689,n483,20
n26871b4c8f5ed3aa,n484,20
n760f27b48ca3ba21,n485,20
n69e7da02901f7df9,n486,20
n8bd6d3927a4d0d47,n487,21
nea9e420edf07ab3f,n488,21
n4060e37defbcdc27,n489,21
n222a16054a3bc299,n490,21
n87f7706f1b22ea10,n491,21
ndbff5f47bfb6f2a4,n492,21
n8b5df401c6af16d3,n493,21
n14b376bb5aaf81cd,n494,21
nb7baeb5283280255,n495,21
nfc84b27ece8cadeb,n496,21
nb7907f401cd321c3,n497,21
n864ddf9483c935a7,n498,21
n8e19627a6e87d488,n499,21
n8b971b7fe63bee14,n500,21
nd55d552f763efd9d,n501,21
n174ae84f9ed0fd9d,n502,21
nba118271401f51e4,n503,21
nf09c539a15c08f35,n504,21
n0d7e9d105423b121,n505,21
nff0667620fc5acde,n506,21
n8810f215db7871cc,n507,21
ndcacf75d564a5571,n508,21
na8ac7244fc4ee20e,n509,21
naa158d1f1b4eff36,n510,21
ne5eeddba40c66167,n511,22
ndb7cd50a04867ff3,n512,22
n594507b287c2eccb,n513,22
nfb57e7db59a9931c,n514,22
n4807e79e77648ccc,n515,22
n5c1a87574d3c60a7,n516,22
nbe5432a38ab7755c,n517,22
ne82cc2db05c82204,n518,22
n708a8e9cfebb423b,n519,22
n75ad74e237165a98,n520,22
ndc0d48ca3660fa07,n521,22
n1ee67afd639319c5,n522,22
n8e55ac50df4a619d,n523,22
n2a3ebd98ea5ad7ba,n524,22
n9e723433a8872fa0,n525,22
n3fcd097e59da270d,n526,22
n6469680296bb45e0,n527,22
n1d6bee1eb6e307e5,n528,22
naae96932b7f33d21,n529,22
n62c651a4a219b61a,n530,22
nfbb1d94a6979570a,n531,22
nb028a493611f60d1,n532,22
n86f3d0b84d1e6508,n533,22
necc65c2931bcbad9,n534,22
nf654a55bfba98723,n535,23
n4a270d46cbb1d87e,n536,23
n2cd53a566cb8bc9e,n537,23
nbdaca375889b24bc,n538,23
ne18b6220fd900292,n539,23
nfd6e723860c6e438,n540,23
n783bb0d3033614b9,n541,23
n86dd7a41ddf1d8e9,n542,23
n3e64ad8dd0deae72,n543,23
nffece8eac97bc280,n544,23
nb0d191d73652f768,n545,23
nda3d13131fdc2297,n546,23
n5d2d2c09ef83f3c0,n547,23
n48e5ad642bd5aaa8,n548,23
ne9819c8fb5b57f3c,n549,23
n602d34523915992f,n550,23
na772ca624fd6bc3f,n551,23
n9d7ee8884cfdbd84,n552,23
n27b985b928cf781a,n553,23
n2fe6057b9b2be304,n554,23
ne8651a7dd9f2d104,n555,23
nf1922d169bf8a3fa,n556,23
n5754cfee3fed2889,n557,24
n0f2aaedbc41ac1dc,n558,24
n53ea3fefd2cba2cb,n559,24
n1d177d0c22c175d6,n560,24
ncd060e424eba7e7f,n561,24
n04dcbc1d2f74542d,n562,24
nb0cf4d4c11ff8ec8,n563,24
nf57ae885833a0e63,n564,24
n487bf507c9720589,n565,24
nee2de93205f6f4c0,n566,24
n701e4a9995dcc39f,n567,24
n79fde176ae0f857e,n568,24
nac225cfe7da82e03,n569,24
n1e03165d7562aa0a,n570,24
n03cd883e222927bf,n571,24
n64d13df851a842c6,n572,24
n9a82ebd4ce2dc7fa,n573,24
ne3eec99d28ac98ad,n574,24
n183c406c601869d2,n575,24
n4911bd230bc9637f,n576,24
n6f88922b37feebc1,n577,24
na413aeeedb0904b5,n578,24
n336190c49ef1827a,n579,24
n4fd25ede60934c66,n580,24
n9fa22f8b9b6e0689,n581,24
n923eb19eb1358014,n582,25
n7d0fc462432f1354,n583,25
n97f2349336811921,n584,25
nd2e6f332ec5a555a,n585,25
nedf32ab52d618db5,n586,25
n299580843fccac89,n587,25
nc93eb4661dec8eda,n588,25
nb8086dae8769808e,n589,25
nb54accd8f5834268,n590,25
n5542d107f11b3f39,n591,25
nd99092b7f0517e99,n592,25
nb9258300540c2d6b,n593,25
n2e1d53965efe92cd,n594,25
nf879d5eb95ac9c1c,n595,25
n06eb63215f9ce30e,n596,25
n76373d137fae02c6,n597,25
nfdca95e5da96dbd6,n598,25
na0574e75ca8ce094,n599,25
nf1bf062a733ecdeb,n600,25
nd1849e3fe5565ba4,n601,25
n868047f0d29be84e,n602,25
n9855cdae8b98062e,n603,25
n024fe991158c002f,n604,25
nb10be60cf59e7720,n605,25
nc46e66bd264e4529,n606,25
n87e52bb7f8d43d03,n607,26
n1c3ede11f4790879,n608,26
na79f0d8ca724dded,n609,26
n95a5efc7ece5dc04,n610,26
nf7b6bad667c42d39,n611,26
nd1206a96137c16c3,n612,26
n5fd2824b20a1a4ed,n613,26
n39ed81c55bc81e96,n614,26
n361518b4c4cd995c,n615,26
n3d6ebce559e42e87,n616,26
n91e0a96f56372aa2,n617,26
nfbff995f95a4ba4f,n618,26
nf9245177a8364eb3,n619,26
n72671ad53ddbc028,n620,26
n49d4f7e6aaddcfef,n621,26
n594d5007da39e6a1,n622,26
nd67cd36e19b20ce5,n623,26
ndc869abe07df06a9,n624,26
n3a623ecdb6640a20,n625,26
n750e15cf0ac6f47d,n626,26
nfaef694cd21f7ac3,n627,26
n87224ed2e2e6fe1e,n628,26
na307c38c2e2050b4,n629,26
n61d1dee0596ca49e,n630,26
n8ace1a80c9f91927,n631,26
n3fdb7bb3bf64f76c,n632,26
n20700835604c6545,n633,26
n408877c29f333600,n634,27
n145f9bad95f7fafb,n635,27
ne48e9c20cdf4cc09,n636,27
n1a839130a4e97306,n637,27
nabf786343bae7d5e,n638,27
n69e90419a61444ae,n639,27
nb8d9cbd599ce8775,n640,27
n84f6b76e37f5afd2,n641,27
na9ca3ad7ded547c8,n642,27
nc6c6155e5c08524a,n643,27
n776c5ae85dd253d4,n644,27
n92cbd8a72b7e4ff4,n645,27
n94be778dfe318383,n646,27
n1847b15a791966a6,n647,27
n9700ff299358658a,n648,27
n5ce39bf3e25bf950,n649,27
na4ba7bc1feea15ce,n650,27
n671cd3aeaff0aeae,n651,27
ne5ab8f07ad63d49b,n652,27
n706daeea3248a197,n653,27
n055dc0842f1bb3a5,n654,27
na8b95bdf810b8954,n655,27
n344c7e3f93296d10,n656,27
n8c37fc48b10a12e7,n657,27
na3765b7736698ee3,n658,27
ne0bf98c301fc5dc7,n659,27
n80a99f33c70b1427,n660,28
n9811bbcf48104bcd,n661,28
n00699a679734098a,n662,28
n7bebc0afa9db0c85,n663,28
n69409dce655f1ac9,n664,28
n3ae5d163b1bf2905,n665,28
n1b46a00ecf6636bb,n666,28
na6f9627c152bbf57,n667,28
n05b0022a16381e46,n668,28
n3af0992acaebcf99,n669,28
nca15923d6b4eb474,n670,28
n32085211d4b9a4c4,n671,28
n68ad936dc17e2b47,n672,28
nce2d6b401bb4ab55,n673,28
n817dbd0cfe1c1d4d,n674,28
n97138325c89be5f0,n675,28
n49512ecfa1997013,n676,28
n54b28c4bd1d49c28,n677,28
n1759370c7170a22a,n678,28
naa29b727fd04f6e2,n679,28
nca23117251700256,n680,28
nb7a02b508863491f,n681,28
nca1b7c256807b18b,n682,28
n88b0123ec08e8fab,n683,28
nfc7f65719d75bbee,n684,28
nc5a7e63a37eb4f41,n685,28
n8b38e04304029c5d,n686,28
nedbc88bef47cdcd9,n687,29
nade6999184f3d5c8,n688,29
nc4f19db23298c916,n689,29
neb75e2d1458b8987,n690,29
n6dcef7265e5f854b,n691,29
n80d5a31b447fd009,n692,29
n42b4a324c10654d3,n693,29
nc5b21a550aee4853,n694,29
nf5566e48d747648d,n695,29
nae98165b258b0860,n696,29
nc80715f6f767f626,n697,29
nac76b6e0aa69ec9a,n698,29
n4f633431b27a4ea2,n699,29
na49ff7d1938859db,n700,29
n226e84295a4fda9a,n701,29
n861a85dbef3b5b2c,n702,29
na14c9fb5b0511b4c,n703,29
nac3be1b5ad64bcf6,n704,29
ne96bb04b9f4c2e32,n705,29
nb027b2823b0cba28,n706,29
n01a3f5daa314b7de,n707,29
nedd6a500ce6e34ab,n708,29
n909980bafb1f0225,n709,29
neffee6a8fe13403c,n710,29
nbfe8bd017c69260d,n711,29
n23e338af70f7e545,n712,30
n576d2c0fc557c69a,n713,30
n2273fc2f0fc1ccbd,n714,30
n9230104bef354c35,n715,30
ndd77a6c7289a942e,n716,30
nec0901715ba780aa,n717,30
n726158625684bb73,n718,30
n674ace3b897e6de7,r9,30
n9958070c4b6890a5,n719,30
na6429d2e1a545424,n720,30
nb34e256deed74ffd,n721,30
n9d0a722872a1b935,n722,30
nbb0edb10806b1a7f,n723,30
ndd0c97b885dc4314,n724,30
n0c768fba2ad2c488,n725,30
n82c8971c4850a6a1,n726,30
n9f38f692d4ab4c94,n727,30
n4c4484e1c14e9a63,n728,30
na361a33cb293b7da,n729,30
n9d3b361b7c573369,n730,30
n6a793ec2af50ba5d,n731,30
na874fb2a5785c16e,n732,31
nbaf6362c21304515,n733,31
ne851973120d45a4d,n734,31
n1a22b3a8be498039,n735,31
nc61357475e972492,n736,31
n2b6a61142e90ca06,n737,31
n2259bb3315895060,n738,31
nf4e540ec61d523d0,n739,31
nb5400f5b2869ed6e,n740,31
n841ac4f53e2ea229,n741,31
n67137e4a3a4c0392,n742,31
ne71890f334f2b475,r10,31
na0a1ecea7db811e6,r11,31
nf6e8c48184b88297,n743,31
n88dab0e42663a0cd,n744,31
n4327a23f8fa349e8,n745,31
n13cf543a04b903fc,n746,31
na6e41cef5e7f3fd0,n747,31
n6fdf2e5e925deb36,n748,31
nccabbb55a4d3148d,n749,31
n635c598b7095ae60,n750,32
neb51fab96714b405,n751,32
n3deb54b06192ecf5,n752,32
n142a85b29fcbc5e9,n753,32
n959955cd07e8e5f7,n754,32
nac8c5a5a9485b0a0,n755,32
n63ddf7e24ef7f996,n756,32
n550b9a0683a6d97f,n757,32
n7793b385106b04d1,n758,32
n7cf8b2f02366298f,n759,32
n51bfe06c2502c041,n760,32
n3787000b2611aaa2,n761,32
n8e72ab2aca075fbf,n762,32
n97a94079382b97c2,n763,32
n4d41b89f6759861a,n764,32
nfd951f710aa9a170,n765,32
n0c451e4795f5c81e,n766,32
n7998ad19dabd285d,n767,32
nbedecc470d9741d1,n768,32
nb124963639790a6b,n769,32
nffa26357dde09a65,n770,32
nf6b5bd1074104661,n771,32
n412aa37a537cc6b7,n772,32
n20531a5bbd9d64e7,n773,32
nb85f8c035ef17ec0,n774,32
n87af962bffdc9dcc,n775,32
n7f75717caaa65e28,n776,32
n6126b7d184be9f49,n777,32
ne852b2b643642c95,n778,32
n86a4c41c6f4a008b,n779,32
n5160f2a5487f4cf4,n780,33
n9aad92693fc68fe9,n781,33
n56c008cda9e792ec,n782,33
nda3f19546fd017bd,n783,33
