element_id,original_id,tag,carrier,host_or_staff
n6e1eccfbd058604a--staccato--1,,staccato,derive,n6e1eccfbd058604a
n46616f87e7240018--slur--start--1,n73--slur--start--1,slur,stamp,n46616f87e7240018
e3e5d55fd13c8406d,md-1-11-1-1,dynamics,md,1
n589279d2a1af7eb7--slur--start--1,n83--slur--start--1,slur,stamp,n589279d2a1af7eb7
nc3a2ed736420b756--tie--1,,tie,derive,nc3a2ed736420b756
nc3a2ed736420b756--tied--start--1,n84--tied--start--1,tied,stamp,nc3a2ed736420b756
nc3a2ed736420b756--slur--stop--1,n84--slur--stop--1,slur,stamp,nc3a2ed736420b756
n8f2756b61a32bacb--tie--1,,tie,derive,n8f2756b61a32bacb
n8f2756b61a32bacb--tied--stop--1,n90--tied--stop--1,tied,stamp,n8f2756b61a32bacb
n8f2756b61a32bacb--slur--start--1,n90--slur--start--1,slur,stamp,n8f2756b61a32bacb
n6a76a598f701e577--slur--stop--1,n92--slur--stop--1,slur,stamp,n6a76a598f701e577
n808bf550a325a292--slur--start--1,n98--slur--start--1,slur,stamp,n808bf550a325a292
n701f00ac6c5989e4--slur--stop--1,n99--slur--stop--1,slur,stamp,n701f00ac6c5989e4
nfcc7edffed3c3205--slur--start--1,n105--slur--start--1,slur,stamp,nfcc7edffed3c3205
n4719cbde64cbb10f--slur--stop--1,n106--slur--stop--1,slur,stamp,n4719cbde64cbb10f
n33ab3c21e8b706ee--slur--start--1,n112--slur--start--1,slur,stamp,n33ab3c21e8b706ee
nee596914f9d736bc--slur--stop--1,n134--slur--stop--1,slur,stamp,nee596914f9d736bc
nee596914f9d736bc--staccatissimo--1,,staccatissimo,derive,nee596914f9d736bc
nee596914f9d736bc--staccato--1,,staccato,derive,nee596914f9d736bc
n3835619a93864e7c--slur--stop--1,n138--slur--stop--1,slur,stamp,n3835619a93864e7c
n3835619a93864e7c--staccatissimo--1,,staccatissimo,derive,n3835619a93864e7c
n3835619a93864e7c--staccato--1,,staccato,derive,n3835619a93864e7c
n4cc134e8077bd1e9--tie--1,,tie,derive,n4cc134e8077bd1e9
n4cc134e8077bd1e9--tied--start--1,n142--tied--start--1,tied,stamp,n4cc134e8077bd1e9
n016c4abf57cfc80f--tie--1,,tie,derive,n016c4abf57cfc80f
n016c4abf57cfc80f--tied--start--1,n143--tied--start--1,tied,stamp,n016c4abf57cfc80f
nddc2a73e3848e80b--tie--1,,tie,derive,nddc2a73e3848e80b
nddc2a73e3848e80b--tied--start--1,n147--tied--start--1,tied,stamp,nddc2a73e3848e80b
ec04810d525d695f9,md-1-21-2-1,dynamics,md,2
n55b07f15ff1bfd3f--tie--1,,tie,derive,n55b07f15ff1bfd3f
n55b07f15ff1bfd3f--tied--stop--1,n148--tied--stop--1,tied,stamp,n55b07f15ff1bfd3f
n3e333d8e21320566--tie--1,,tie,derive,n3e333d8e21320566
n3e333d8e21320566--tied--stop--1,n149--tied--stop--1,tied,stamp,n3e333d8e21320566
nc12b246b87a283c6--tie--1,,tie,derive,nc12b246b87a283c6
nc12b246b87a283c6--tied--stop--1,n157--tied--stop--1,tied,stamp,nc12b246b87a283c6
nc12b246b87a283c6--slur--start--1,n157--slur--start--1,slur,stamp,nc12b246b87a283c6
n056ef265cd4d424b--tie--1,,tie,derive,n056ef265cd4d424b
n056ef265cd4d424b--tied--start--1,n161--tied--start--1,tied,stamp,n056ef265cd4d424b
nae6ddb5c37b64c8a--tie--1,,tie,derive,nae6ddb5c37b64c8a
nae6ddb5c37b64c8a--tied--start--1,n162--tied--start--1,tied,stamp,nae6ddb5c37b64c8a
n4c73f57ce9956e31--tie--1,,tie,derive,n4c73f57ce9956e31
n4c73f57ce9956e31--tied--start--1,n166--tied--start--1,tied,stamp,n4c73f57ce9956e31
n4c73f57ce9956e31--slur--stop--1,n166--slur--stop--1,slur,stamp,n4c73f57ce9956e31
ea029af59b96efb00,md-1-23-1-1,dynamics,md,1
ef8487ffcf8d171a1,md-1-23-1-2,wedge,md,1
e4ac4e5bc929082e1,md-1-23-1-3,wedge,md,1
n5b9ae08cae1cb88b--tie--1,,tie,derive,n5b9ae08cae1cb88b
n5b9ae08cae1cb88b--tied--stop--1,n167--tied--stop--1,tied,stamp,n5b9ae08cae1cb88b
ncc6d1f4e69cb6950--tie--1,,tie,derive,ncc6d1f4e69cb6950
ncc6d1f4e69cb6950--tied--start--1,n168--tied--start--1,tied,stamp,ncc6d1f4e69cb6950
nb2c00b81bc7761a2--tie--1,,tie,derive,nb2c00b81bc7761a2
nb2c00b81bc7761a2--tied--stop--1,n169--tied--stop--1,tied,stamp,nb2c00b81bc7761a2
ne31273eba6de4725--tie--1,,tie,derive,ne31273eba6de4725
ne31273eba6de4725--tied--stop--1,n174--tied--stop--1,tied,stamp,ne31273eba6de4725
e70dbdfc84e63a92e,md-1-24-1-1,dynamics,md,1
n982f926a74fb0bad--tie--1,,tie,derive,n982f926a74fb0bad
n982f926a74fb0bad--tied--stop--1,n176--tied--stop--1,tied,stamp,n982f926a74fb0bad
nf9ebbe3a5491992f--tie--1,,tie,derive,nf9ebbe3a5491992f
nf9ebbe3a5491992f--tied--start--1,n178--tied--start--1,tied,stamp,nf9ebbe3a5491992f
e878eb8417891fdd7,md-1-25-1-1,dynamics,md,1
n60c8e698fa0b4ae9--tie--1,,tie,derive,n60c8e698fa0b4ae9
n60c8e698fa0b4ae9--tied--stop--1,n184--tied--stop--1,tied,stamp,n60c8e698fa0b4ae9
n105417332410faf1--tie--1,,tie,derive,n105417332410faf1
n105417332410faf1--tied--start--1,n186--tied--start--1,tied,stamp,n105417332410faf1
e1338939779ec071e,md-1-26-1-1,dynamics,md,1
nc35aade464fd4894--tie--1,,tie,derive,nc35aade464fd4894
nc35aade464fd4894--tied--stop--1,n192--tied--stop--1,tied,stamp,nc35aade464fd4894
nc35aade464fd4894--slur--start--1,n192--slur--start--1,slur,stamp,nc35aade464fd4894
n87e52bb7f8d43d03--slur--stop--1,n197--slur--stop--1,slur,stamp,n87e52bb7f8d43d03
n408877c29f333600--tuplet--start--1,n204--tuplet--start--1,tuplet,stamp,n408877c29f333600
na4ba7bc1feea15ce--tuplet--stop--1,n206--tuplet--stop--1,tuplet,stamp,na4ba7bc1feea15ce
n1847b15a791966a6--tuplet--start--1,n207--tuplet--start--1,tuplet,stamp,n1847b15a791966a6
n0c13a21d09fe5f3e--tuplet--stop--1,n209--tuplet--stop--1,tuplet,stamp,n0c13a21d09fe5f3e
n627bc4286da15318--tie--1,,tie,derive,n627bc4286da15318
n627bc4286da15318--tied--start--1,n213--tied--start--1,tied,stamp,n627bc4286da15318
nc47ad13627880d52--tie--1,,tie,derive,nc47ad13627880d52
nc47ad13627880d52--tied--start--1,n214--tied--start--1,tied,stamp,nc47ad13627880d52
n5c2f77924716c85a--tie--1,,tie,derive,n5c2f77924716c85a
n5c2f77924716c85a--tied--start--1,n218--tied--start--1,tied,stamp,n5c2f77924716c85a
ed058def16569483c,md-1-29-1-1,dynamics,md,1
n861a85dbef3b5b2c--tie--1,,tie,derive,n861a85dbef3b5b2c
n861a85dbef3b5b2c--tied--stop--1,n219--tied--stop--1,tied,stamp,n861a85dbef3b5b2c
n861a85dbef3b5b2c--slur--start--1,n219--slur--start--1,slur,stamp,n861a85dbef3b5b2c
neb75e2d1458b8987--tie--1,,tie,derive,neb75e2d1458b8987
neb75e2d1458b8987--tied--stop--1,n220--tied--stop--1,tied,stamp,neb75e2d1458b8987
ne7fe6f2597c8d04b--tie--1,,tie,derive,ne7fe6f2597c8d04b
ne7fe6f2597c8d04b--tied--stop--1,n228--tied--stop--1,tied,stamp,ne7fe6f2597c8d04b
n88962713d2f66dd4--tie--1,,tie,derive,n88962713d2f66dd4
n88962713d2f66dd4--tied--start--1,n233--tied--start--1,tied,stamp,n88962713d2f66dd4
n63de16cae2eb9ba9--tie--1,,tie,derive,n63de16cae2eb9ba9
n63de16cae2eb9ba9--tied--start--1,n234--tied--start--1,tied,stamp,n63de16cae2eb9ba9
nb79b6cfa31e7a92f--tie--1,,tie,derive,nb79b6cfa31e7a92f
nb79b6cfa31e7a92f--tied--start--1,n238--tied--start--1,tied,stamp,nb79b6cfa31e7a92f
e00233c358be3ca6d,md-1-31-1-1,dynamics,md,1
e4625b0d6aeb793e3,md-1-31-2-1,wedge,md,2
e82484c9de7a9aff0,md-1-31-2-2,wedge,md,2
ne65c6a3c8f5fb9a4--tie--1,,tie,derive,ne65c6a3c8f5fb9a4
ne65c6a3c8f5fb9a4--tied--stop--1,n239--tied--stop--1,tied,stamp,ne65c6a3c8f5fb9a4
nc96f7bf15e2bd77c--tie--1,,tie,derive,nc96f7bf15e2bd77c
nc96f7bf15e2bd77c--tied--stop--1,n240--tied--stop--1,tied,stamp,nc96f7bf15e2bd77c
nffa2c9fd645a4d8e--tie--1,,tie,derive,nffa2c9fd645a4d8e
nffa2c9fd645a4d8e--tied--start--1,n241--tied--start--1,tied,stamp,nffa2c9fd645a4d8e
n7ea35168a2dd35b5--tie--1,,tie,derive,n7ea35168a2dd35b5
n7ea35168a2dd35b5--tied--start--1,n242--tied--start--1,tied,stamp,n7ea35168a2dd35b5
n6e42b45c9afd0095--tie--1,,tie,derive,n6e42b45c9afd0095
n6e42b45c9afd0095--tied--stop--1,n246--tied--stop--1,tied,stamp,n6e42b45c9afd0095
e8b537c3ec5d3098b,md-1-32-1-1,dynamics,md,1
n2d00c582113e5a14--tie--1,,tie,derive,n2d00c582113e5a14
n2d00c582113e5a14--tied--stop--1,n248--tied--stop--1,tied,stamp,n2d00c582113e5a14
n12893fb3e0ced33f--tie--1,,tie,derive,n12893fb3e0ced33f
n12893fb3e0ced33f--tied--stop--1,n249--tied--stop--1,tied,stamp,n12893fb3e0ced33f
nedc179fe33551397--tie--1,,tie,derive,nedc179fe33551397
nedc179fe33551397--tied--start--1,n252--tied--start--1,tied,stamp,nedc179fe33551397
nedc179fe33551397--slur--stop--1,n252--slur--stop--1,slur,stamp,nedc179fe33551397
n6564c370413306d1--tie--1,,tie,derive,n6564c370413306d1
n6564c370413306d1--tied--start--1,n253--tied--start--1,tied,stamp,n6564c370413306d1
efa7bb022b387e285,md-1-33-1-1,dynamics,md,1
n19fa80718b04c6f3--tie--1,,tie,derive,n19fa80718b04c6f3
n19fa80718b04c6f3--tied--stop--1,n259--tied--stop--1,tied,stamp,n19fa80718b04c6f3
n19fa80718b04c6f3--slur--start--1,n259--slur--start--1,slur,stamp,n19fa80718b04c6f3
n9ff560738c130fa7--tie--1,,tie,derive,n9ff560738c130fa7
n9ff560738c130fa7--tied--stop--1,n260--tied--stop--1,tied,stamp,n9ff560738c130fa7
n5ab0df01e9d1ec0e--tie--1,,tie,derive,n5ab0df01e9d1ec0e
n5ab0df01e9d1ec0e--tied--start--1,n263--tied--start--1,tied,stamp,n5ab0df01e9d1ec0e
n5ab0df01e9d1ec0e--slur--stop--1,n263--slur--stop--1,slur,stamp,n5ab0df01e9d1ec0e
n99e2103b8c2ade14--tie--1,,tie,derive,n99e2103b8c2ade14
n99e2103b8c2ade14--tied--start--1,n264--tied--start--1,tied,stamp,n99e2103b8c2ade14
eef722cc0a9b5b323,md-1-34-1-1,dynamics,md,1
nb7c90ab5ecbe1010--tie--1,,tie,derive,nb7c90ab5ecbe1010
nb7c90ab5ecbe1010--tied--stop--1,n270--tied--stop--1,tied,stamp,nb7c90ab5ecbe1010
nb7c90ab5ecbe1010--slur--start--1,n270--slur--start--1,slur,stamp,nb7c90ab5ecbe1010
nc8e3852a875c4033--tie--1,,tie,derive,nc8e3852a875c4033
nc8e3852a875c4033--tied--stop--1,n271--tied--stop--1,tied,stamp,nc8e3852a875c4033
n985a7eed070939a1--slur--stop--1,n276--slur--stop--1,slur,stamp,n985a7eed070939a1
n39b58d9f3f8b5a41--slur--start--1,n281--slur--start--1,slur,stamp,n39b58d9f3f8b5a41
n7c056bb6735b4188--tie--1,,tie,derive,n7c056bb6735b4188
n7c056bb6735b4188--tied--start--1,n285--tied--start--1,tied,stamp,n7c056bb6735b4188
n7c056bb6735b4188--slur--stop--1,n285--slur--stop--1,slur,stamp,n7c056bb6735b4188
n546e87154c392e9a--tie--1,,tie,derive,n546e87154c392e9a
n546e87154c392e9a--tied--start--1,n286--tied--start--1,tied,stamp,n546e87154c392e9a
eb9aa2872533e4703,md-1-36-1-1,dynamics,md,1
nf79a35c3f42058a8--tie--1,,tie,derive,nf79a35c3f42058a8
nf79a35c3f42058a8--tied--stop--1,n291--tied--stop--1,tied,stamp,nf79a35c3f42058a8
nf79a35c3f42058a8--slur--start--1,n291--slur--start--1,slur,stamp,nf79a35c3f42058a8
n004969f92d4f1f7d--tie--1,,tie,derive,n004969f92d4f1f7d
n004969f92d4f1f7d--tied--stop--1,n292--tied--stop--1,tied,stamp,n004969f92d4f1f7d
n22919cd4c56b7080--tie--1,,tie,derive,n22919cd4c56b7080
n22919cd4c56b7080--tied--start--1,n295--tied--start--1,tied,stamp,n22919cd4c56b7080
n22919cd4c56b7080--slur--stop--1,n295--slur--stop--1,slur,stamp,n22919cd4c56b7080
n3f5a618451a301ad--tie--1,,tie,derive,n3f5a618451a301ad
n3f5a618451a301ad--tied--start--1,n296--tied--start--1,tied,stamp,n3f5a618451a301ad
ea109d9271eb10467,md-1-37-1-1,dynamics,md,1
n0272623e593eae2e--tie--1,,tie,derive,n0272623e593eae2e
n0272623e593eae2e--tied--stop--1,n302--tied--stop--1,tied,stamp,n0272623e593eae2e
n0272623e593eae2e--slur--start--1,n302--slur--start--1,slur,stamp,n0272623e593eae2e
nff1f8d0dd4f82a00--tie--1,,tie,derive,nff1f8d0dd4f82a00
nff1f8d0dd4f82a00--tied--stop--1,n303--tied--stop--1,tied,stamp,nff1f8d0dd4f82a00
n20aafe9b748c35f8--slur--start--1,n310--slur--start--1,slur,stamp,n20aafe9b748c35f8
n2849bf44e21ad959--slur--start--1,n312--slur--start--1,slur,stamp,n2849bf44e21ad959
e9c14c8fe0a0b8317,md-1-38-1-1,dynamics,md,1
n854b0fb0ead4bfaa--slur--stop--1,n313--slur--stop--1,slur,stamp,n854b0fb0ead4bfaa
n854b0fb0ead4bfaa--staccatissimo--1,,staccatissimo,derive,n854b0fb0ead4bfaa
n854b0fb0ead4bfaa--staccato--1,,staccato,derive,n854b0fb0ead4bfaa
n22b7852329781526--slur--stop--1,n317--slur--stop--1,slur,stamp,n22b7852329781526
n22b7852329781526--staccatissimo--1,,staccatissimo,derive,n22b7852329781526
n22b7852329781526--staccato--1,,staccato,derive,n22b7852329781526
n91f1a4a4aff9850d--slur--stop--1,n320--slur--stop--1,slur,stamp,n91f1a4a4aff9850d
n91f1a4a4aff9850d--staccatissimo--1,,staccatissimo,derive,n91f1a4a4aff9850d
n91f1a4a4aff9850d--staccato--1,,staccato,derive,n91f1a4a4aff9850d
n29a07236d04b8fea--slur--start--1,n321--slur--start--1,slur,stamp,n29a07236d04b8fea
n30846a337c04b0f7--tie--1,,tie,derive,n30846a337c04b0f7
n30846a337c04b0f7--tied--start--1,n323--tied--start--1,tied,stamp,n30846a337c04b0f7
n5542ba6f172874ee--slur--start--1,n324--slur--start--1,slur,stamp,n5542ba6f172874ee
eb8736801dec19e68,md-1-40-1-1,dynamics,md,1
n1a9a343f7c579416--tie--1,,tie,derive,n1a9a343f7c579416
n1a9a343f7c579416--tied--start--1,n325--tied--start--1,tied,stamp,n1a9a343f7c579416
n43453de5bfc475a2--tie--1,,tie,derive,n43453de5bfc475a2
n43453de5bfc475a2--tied--stop--1,n327--tied--stop--1,tied,stamp,n43453de5bfc475a2
n36c602da35e36172--tie--1,,tie,derive,n36c602da35e36172
n36c602da35e36172--tied--stop--1,n329--tied--stop--1,tied,stamp,n36c602da35e36172
naa2edc8acb3519ed--tie--1,,tie,derive,naa2edc8acb3519ed
naa2edc8acb3519ed--tied--start--1,n332--tied--start--1,tied,stamp,naa2edc8acb3519ed
naa2edc8acb3519ed--slur--stop--1,n332--slur--stop--1,slur,stamp,naa2edc8acb3519ed
n024a4dc4e7c222f7--tie--1,,tie,derive,n024a4dc4e7c222f7
n024a4dc4e7c222f7--tied--start--1,n334--tied--start--1,tied,stamp,n024a4dc4e7c222f7
nfa26b39023954847--tie--1,,tie,derive,nfa26b39023954847
nfa26b39023954847--tied--stop--1,n336--tied--stop--1,tied,stamp,nfa26b39023954847
nfa26b39023954847--slur--start--1,n336--slur--start--1,slur,stamp,nfa26b39023954847
nff4938f0df9d3c87--slur--stop--1,n337--slur--stop--1,slur,stamp,nff4938f0df9d3c87
n767d22dd5232efe4--tie--1,,tie,derive,n767d22dd5232efe4
n767d22dd5232efe4--tied--stop--1,n338--tied--stop--1,tied,stamp,n767d22dd5232efe4
n719b19b3b29367c7--slur--stop--1,n341--slur--stop--1,slur,stamp,n719b19b3b29367c7
n05c297edbc3454a9--slur--start--1,n342--slur--start--1,slur,stamp,n05c297edbc3454a9
n6a22559db0a0c5fa--tie--1,,tie,derive,n6a22559db0a0c5fa
n6a22559db0a0c5fa--tied--start--1,n344--tied--start--1,tied,stamp,n6a22559db0a0c5fa
n24f8d44b476af21c--slur--start--1,n345--slur--start--1,slur,stamp,n24f8d44b476af21c
e896416a608b1bef9,md-1-44-1-1,dynamics,md,1
nf3048d0770510cb8--tie--1,,tie,derive,nf3048d0770510cb8
nf3048d0770510cb8--tied--start--1,n346--tied--start--1,tied,stamp,nf3048d0770510cb8
n966e543b2e4baa35--tie--1,,tie,derive,n966e543b2e4baa35
n966e543b2e4baa35--tied--stop--1,n348--tied--stop--1,tied,stamp,n966e543b2e4baa35
n40358aae8033ff3c--tie--1,,tie,derive,n40358aae8033ff3c
n40358aae8033ff3c--tied--stop--1,n350--tied--stop--1,tied,stamp,n40358aae8033ff3c
n410aadddd85b8411--tie--1,,tie,derive,n410aadddd85b8411
n410aadddd85b8411--tied--start--1,n353--tied--start--1,tied,stamp,n410aadddd85b8411
n410aadddd85b8411--slur--stop--1,n353--slur--stop--1,slur,stamp,n410aadddd85b8411
n26417252bb08e343--tie--1,,tie,derive,n26417252bb08e343
n26417252bb08e343--tied--start--1,n355--tied--start--1,tied,stamp,n26417252bb08e343
nc77a2d80d7595e6f--tie--1,,tie,derive,nc77a2d80d7595e6f
nc77a2d80d7595e6f--tied--stop--1,n357--tied--stop--1,tied,stamp,nc77a2d80d7595e6f
nc77a2d80d7595e6f--slur--start--1,n357--slur--start--1,slur,stamp,nc77a2d80d7595e6f
n3742d864b2f15f13--slur--stop--1,n358--slur--stop--1,slur,stamp,n3742d864b2f15f13
nc5494131ff2efe3c--tie--1,,tie,derive,nc5494131ff2efe3c
nc5494131ff2efe3c--tied--stop--1,n359--tied--stop--1,tied,stamp,nc5494131ff2efe3c
n095bf7d6efd95125--slur--stop--1,n362--slur--stop--1,slur,stamp,n095bf7d6efd95125
n4840c3e0d161dc86--slur--start--1,n363--slur--start--1,slur,stamp,n4840c3e0d161dc86
nf8ea0ff5f5a5128f--slur--stop--1,n367--slur--stop--1,slur,stamp,nf8ea0ff5f5a5128f
n82c8465bf475821e--tie--1,,tie,derive,n82c8465bf475821e
n82c8465bf475821e--tied--start--1,n368--tied--start--1,tied,stamp,n82c8465bf475821e
nafd112aea8aa5c73--tie--1,,tie,derive,nafd112aea8aa5c73
nafd112aea8aa5c73--tied--start--1,n369--tied--start--1,tied,stamp,nafd112aea8aa5c73
nd9e8056dc13fbfb9--slur--start--1,n370--slur--start--1,slur,stamp,nd9e8056dc13fbfb9
e02b9aa27936de519,md-1-48-1-1,dynamics,md,1
ndb9762229209f6df--tie--1,,tie,derive,ndb9762229209f6df
ndb9762229209f6df--tied--stop--1,n372--tied--stop--1,tied,stamp,ndb9762229209f6df
ndb9762229209f6df--slur--start--1,n372--slur--start--1,slur,stamp,ndb9762229209f6df
nb8594092319d44f6--slur--stop--1,n377--slur--stop--1,slur,stamp,nb8594092319d44f6
n136626b3ddb65094--tie--1,,tie,derive,n136626b3ddb65094
n136626b3ddb65094--tied--stop--1,n378--tied--stop--1,tied,stamp,n136626b3ddb65094
n47f716c0e904b3c2--slur--start--1,n380--slur--start--1,slur,stamp,n47f716c0e904b3c2
ndc2fcee6b33b19f9--tie--1,,tie,derive,ndc2fcee6b33b19f9
ndc2fcee6b33b19f9--tied--start--1,n387--tied--start--1,tied,stamp,ndc2fcee6b33b19f9
n586df3c6c68cd658--slur--stop--1,n394--slur--stop--1,slur,stamp,n586df3c6c68cd658
n97a9e28dc061d691--tie--1,,tie,derive,n97a9e28dc061d691
n97a9e28dc061d691--tied--stop--1,n395--tied--stop--1,tied,stamp,n97a9e28dc061d691
n21c90871b83fd198--slur--stop--1,n398--slur--stop--1,slur,stamp,n21c90871b83fd198
ndd1cb66207d54479--slur--start--1,n399--slur--start--1,slur,stamp,ndd1cb66207d54479
nc565a1293540d184--slur--stop--1,n403--slur--stop--1,slur,stamp,nc565a1293540d184
n87674ec3d079e26c--tie--1,,tie,derive,n87674ec3d079e26c
n87674ec3d079e26c--tied--start--1,n404--tied--start--1,tied,stamp,n87674ec3d079e26c
n8f5da2bd8e8339da--tie--1,,tie,derive,n8f5da2bd8e8339da
n8f5da2bd8e8339da--tied--start--1,n405--tied--start--1,tied,stamp,n8f5da2bd8e8339da
eedfa351e6076aab5,md-1-52-1-1,dynamics,md,1
n41db0aa0fa1c7fa4--tie--1,,tie,derive,n41db0aa0fa1c7fa4
n41db0aa0fa1c7fa4--tied--stop--1,n408--tied--stop--1,tied,stamp,n41db0aa0fa1c7fa4
n41db0aa0fa1c7fa4--slur--start--1,n408--slur--start--1,slur,stamp,n41db0aa0fa1c7fa4
n2df6cbcabb0e0a22--slur--stop--1,n413--slur--stop--1,slur,stamp,n2df6cbcabb0e0a22
n563bcfdcd9cc183f--tie--1,,tie,derive,n563bcfdcd9cc183f
n563bcfdcd9cc183f--tied--stop--1,n414--tied--stop--1,tied,stamp,n563bcfdcd9cc183f
n99a6d008ed2ebbac--slur--start--1,n416--slur--start--1,slur,stamp,n99a6d008ed2ebbac
n0f0c314024cd164d--slur--start--1,n423--slur--start--1,slur,stamp,n0f0c314024cd164d
n36fed086550ac6d4--tie--1,,tie,derive,n36fed086550ac6d4
n36fed086550ac6d4--tied--start--1,n425--tied--start--1,tied,stamp,n36fed086550ac6d4
e03718f16405d0c4d,md-1-54-1-1,dynamics,md,1
e29bb666ba1f1bd1d,md-1-54-2-1,dynamics,md,2
n38642c043ff07d39--slur--stop--1,n431--slur--stop--1,slur,stamp,n38642c043ff07d39
nf1d2b9240458108b--slur--stop--1,n432--slur--stop--1,slur,stamp,nf1d2b9240458108b
nf1d2b9240458108b--staccatissimo--1,,staccatissimo,derive,nf1d2b9240458108b
nf1d2b9240458108b--staccato--1,,staccato,derive,nf1d2b9240458108b
n361da2dfdc26ccd4--tie--1,,tie,derive,n361da2dfdc26ccd4
n361da2dfdc26ccd4--tied--stop--1,n434--tied--stop--1,tied,stamp,n361da2dfdc26ccd4
ne226ee77a01baaf9--slur--start--1,n443--slur--start--1,slur,stamp,ne226ee77a01baaf9
n2c4b30f4bd839075--tie--1,,tie,derive,n2c4b30f4bd839075
n2c4b30f4bd839075--tied--start--1,n445--tied--start--1,tied,stamp,n2c4b30f4bd839075
ea761b179d2e6d073,md-1-56-1-1,dynamics,md,1
e068dc90827dd5be9,md-1-56-2-1,dynamics,md,2
n695c517543588185--slur--stop--1,n452--slur--stop--1,slur,stamp,n695c517543588185
nd111b175d592aeb6--tie--1,,tie,derive,nd111b175d592aeb6
nd111b175d592aeb6--tied--stop--1,n454--tied--stop--1,tied,stamp,nd111b175d592aeb6
e579412a944326f34,md-1-58-1-1,dynamics,md,1
eb5a737cf9325e525,md-1-58-2-1,dynamics,md,2
ecd1d8f82574892f7,md-1-60-1-1,dynamics,md,1
na10194ddcc4d5571--tie--1,,tie,derive,na10194ddcc4d5571
na10194ddcc4d5571--tied--start--1,n484--tied--start--1,tied,stamp,na10194ddcc4d5571
e4131428315e39eb4,md-1-61-1-1,dynamics,md,1
n407c7a47a6f973f6--tie--1,,tie,derive,n407c7a47a6f973f6
n407c7a47a6f973f6--tied--stop--1,n486--tied--stop--1,tied,stamp,n407c7a47a6f973f6
nc1efbe168b8b7c65--slur--start--1,n488--slur--start--1,slur,stamp,nc1efbe168b8b7c65
nbad9db15ec951ecc--staccatissimo--1,,staccatissimo,derive,nbad9db15ec951ecc
nbad9db15ec951ecc--staccato--1,,staccato,derive,nbad9db15ec951ecc
n09617e9da7333cb0--staccatissimo--1,,staccatissimo,derive,n09617e9da7333cb0
n09617e9da7333cb0--staccato--1,,staccato,derive,n09617e9da7333cb0
e071c02b7f78d88a0,md-1-63-1-1,dynamics,md,1
n1b7f1201a20f1282--staccatissimo--1,,staccatissimo,derive,n1b7f1201a20f1282
n1b7f1201a20f1282--staccato--1,,staccato,derive,n1b7f1201a20f1282
n34b6123893d403d7--staccatissimo--1,,staccatissimo,derive,n34b6123893d403d7
n34b6123893d403d7--staccato--1,,staccato,derive,n34b6123893d403d7
n1556907f91cf9b44--staccatissimo--1,,staccatissimo,derive,n1556907f91cf9b44
n1556907f91cf9b44--staccato--1,,staccato,derive,n1556907f91cf9b44
ncd3309c5c5bfc349--staccatissimo--1,,staccatissimo,derive,ncd3309c5c5bfc349
ncd3309c5c5bfc349--staccato--1,,staccato,derive,ncd3309c5c5bfc349
ne1b56dbd6761f5c6--staccatissimo--1,,staccatissimo,derive,ne1b56dbd6761f5c6
ne1b56dbd6761f5c6--staccato--1,,staccato,derive,ne1b56dbd6761f5c6
na00e684060e60180--staccatissimo--1,,staccatissimo,derive,na00e684060e60180
