element_id,original_id,tag,carrier,host_or_staff
nfc86784bddb25eef--tie--1,,tie,derive,nfc86784bddb25eef
nfc86784bddb25eef--tied--stop--1,n327--tied--stop--1,tied,stamp,nfc86784bddb25eef
n69536da44f45f967--tie--1,,tie,derive,n69536da44f45f967
n69536da44f45f967--tied--start--1,n331--tied--start--1,tied,stamp,n69536da44f45f967
n3a9376312291c077--tie--1,,tie,derive,n3a9376312291c077
n3a9376312291c077--tied--start--1,n348--tied--start--1,tied,stamp,n3a9376312291c077
n17c354ea5d56cfb3--tie--1,,tie,derive,n17c354ea5d56cfb3
n17c354ea5d56cfb3--tied--stop--1,n349--tied--stop--1,tied,stamp,n17c354ea5d56cfb3
n348cc8ebfc35fd2f--tie--1,,tie,derive,n348cc8ebfc35fd2f
n348cc8ebfc35fd2f--tied--stop--1,n361--tied--stop--1,tied,stamp,n348cc8ebfc35fd2f
nead279c916fb130d--slur--start--1,n537--slur--start--1,slur,stamp,nead279c916fb130d
nfd6e723860c6e438--slur--stop--1,n538--slur--stop--1,slur,stamp,nfd6e723860c6e438
n8ccfc5b18f6c52c3--slur--start--1,n539--slur--start--1,slur,stamp,n8ccfc5b18f6c52c3
n2cd53a566cb8bc9e--slur--stop--1,n540--slur--stop--1,slur,stamp,n2cd53a566cb8bc9e
nc5ac2a78829de07b--tie--1,,tie,derive,nc5ac2a78829de07b
nc5ac2a78829de07b--tied--start--1,n554--tied--start--1,tied,stamp,nc5ac2a78829de07b
nb1bfb0c685827b1b--tie--1,,tie,derive,nb1bfb0c685827b1b
nb1bfb0c685827b1b--tied--stop--1,n555--tied--stop--1,tied,stamp,nb1bfb0c685827b1b
nd38a58a9be02f852--slur--start--1,n557--slur--start--1,slur,stamp,nd38a58a9be02f852
n6b318acf81a20062--slur--stop--1,n558--slur--stop--1,slur,stamp,n6b318acf81a20062
ne6b5e3f1b921e366--slur--start--1,n559--slur--start--1,slur,stamp,ne6b5e3f1b921e366
n4195ea58679689ea--slur--stop--1,n560--slur--stop--1,slur,stamp,n4195ea58679689ea
n9265ea93cb39a6df--tie--1,,tie,derive,n9265ea93cb39a6df
n9265ea93cb39a6df--tied--start--1,n581--tied--start--1,tied,stamp,n9265ea93cb39a6df
n9c011294aa3685c7--tie--1,,tie,derive,n9c011294aa3685c7
n9c011294aa3685c7--tied--stop--1,n582--tied--stop--1,tied,stamp,n9c011294aa3685c7
n2d8d001eed51942d--slur--start--1,n584--slur--start--1,slur,stamp,n2d8d001eed51942d
n923eb19eb1358014--slur--stop--1,n585--slur--stop--1,slur,stamp,n923eb19eb1358014
nb20eac0abb4210c1--slur--start--1,n586--slur--start--1,slur,stamp,nb20eac0abb4210c1
n5542d107f11b3f39--slur--stop--1,n587--slur--stop--1,slur,stamp,n5542d107f11b3f39
nbfc98e8e13a5a8c3--slur--start--1,n641--slur--start--1,slur,stamp,nbfc98e8e13a5a8c3
ncf73d757d59200a5--slur--stop--1,n642--slur--stop--1,slur,stamp,ncf73d757d59200a5
nd58a084b11c28e84--slur--start--1,n643--slur--start--1,slur,stamp,nd58a084b11c28e84
na9ca3ad7ded547c8--slur--stop--1,n644--slur--stop--1,slur,stamp,na9ca3ad7ded547c8
n1095da1dfd6cc72d--trill-mark--1,,trill-mark,derive,n1095da1dfd6cc72d
n47b39c19660882cb--tie--1,,tie,derive,n47b39c19660882cb
n47b39c19660882cb--tied--start--1,n652--tied--start--1,tied,stamp,n47b39c19660882cb
n74437bec46f2290d--tie--1,,tie,derive,n74437bec46f2290d
n74437bec46f2290d--tied--stop--1,n678--tied--stop--1,tied,stamp,n74437bec46f2290d
n7f3b44a0b2f8c372--tie--1,,tie,derive,n7f3b44a0b2f8c372
n7f3b44a0b2f8c372--tied--start--1,n873--tied--start--1,tied,stamp,n7f3b44a0b2f8c372
n11e2c602eb215fd5--tie--1,,tie,derive,n11e2c602eb215fd5
n11e2c602eb215fd5--tied--stop--1,n874--tied--stop--1,tied,stamp,n11e2c602eb215fd5
ndff77398fb54d089--tie--1,,tie,derive,ndff77398fb54d089
ndff77398fb54d089--tied--start--1,n877--tied--start--1,tied,stamp,ndff77398fb54d089
ne9c09e7ad422f81b--tie--1,,tie,derive,ne9c09e7ad422f81b
ne9c09e7ad422f81b--tied--stop--1,n878--tied--stop--1,tied,stamp,ne9c09e7ad422f81b
n5c1c859a55dce107--trill-mark--1,,trill-mark,derive,n5c1c859a55dce107
nf41471ec772ab2d2--trill-mark--1,,trill-mark,derive,nf41471ec772ab2d2
nc795d12db5bb2d5d--tie--1,,tie,derive,nc795d12db5bb2d5d
nc795d12db5bb2d5d--tied--start--1,n1056--tied--start--1,tied,stamp,nc795d12db5bb2d5d
nc83d9daed4655e40--tie--1,,tie,derive,nc83d9daed4655e40
nc83d9daed4655e40--tied--stop--1,n1057--tied--stop--1,tied,stamp,nc83d9daed4655e40
