note_id,original_id,printed_bar
n1c090eadc68d00c1,n124,5
n90e7e95aabce685b,n125,5
nf13c02c3a1390013,n126,5
n71c66cb27ce85586,n127,5
n8834a7b2b5991dfb,n128,5
n0acb166ee29ae1c7,n129,5
n7dff0ac44fe485f0,n130,5
ndabad194d0e8dd5f,n131,5
nc5fbe95e1570557d,n132,5
n1370fd2efeff4fbb,n133,5
n14e0f2363d1310fe,n134,5
nb4fe65b5fa67fb59,n135,5
nf7139a95b5807c3e,n136,5
n6649a94cc00d9fff,n137,5
n8772bf91c747d972,n138,5
n6795963b63abf7b4,n139,5
na73f7a81e29915ab,n140,5
nefb4a6412c2ff137,n141,5
nc02f9efbe2510d1c,n142,5
n3ae03736ce20d851,n143,5
n5cab2d5b9f9edf44,n144,5
nd4199d76e20baee7,n145,5
n6bab8ae2469dd030,n146,6
n2c643eb28e5e3096,n147,6
n971eba1ba0030dcf,n148,6
n1d021f176bacfc4a,n149,6
n9c3e0811308a4af6,n150,6
n73e9649c2b78d20f,n151,6
ncade30a72fce99de,n152,6
n22866a1d60cb2414,n153,6
na77a7a42e8d82fd8,n154,6
nc99b4dcbc8f741e3,n155,6
n38e379f6078c6b9c,n156,6
naf16390f728fc916,n157,6
n6b67645500eb07f8,n158,6
n063f8adf7c3055ed,n159,6
nfb824d7f4cb174c2,n160,6
n820b39dde6e54f9f,n161,6
n853bed958549319c,n162,6
n7e000c34e89a3e9a,n163,6
nc11853dce179d1eb,n164,6
n08076b4a545e0bbe,n165,6
n43c7e07c4e69d540,n166,6
n65133e98098c8d4b,n167,6
n4852c4bc11250261,n168,6
n669e11562e9a6b12,n169,6
n7c037684ab7136ef,n170,6
nb37beaf86ee3bd5d,n171,6
ncf4bec2dc519166b,n172,6
n8b9c3341b860898d,n173,6
nc262f3c00f3829a6,n174,6
nf19162ed99296158,n175,6
n469f44b5326c870c,n176,6
n09a5e364b57041c7,n177,6
nd2d41271d9804f0c,n178,6
nc5f9f8cce103c6a0,n179,7
n5b96581addd28707,n180,7
n4c7891630c80a0b2,n181,7
n8443c5c6b321fe0f,n182,7
n40aaca0e5232771a,n183,7
nf888e879b1d93152,n184,7
nebb63439119e5947,n185,7
nca16ffc377bd7b2c,n186,7
n5819aa8eb5a2b37a,n187,7
n0f204b96494e9287,n188,7
nb42353e5e46523a6,n189,7
ncc29ccec70700a75,n190,7
nad70b83b0027f98d,n191,7
n4c05a0fbda071065,n192,7
n195446e81ddf1089,n193,7
n6c89ca33989decf6,n194,7
nef4d1e30f0767ae7,n195,7
n13c80145e1d0688b,n196,7
n71d2798982a2241b,n197,7
nb48a0794c99df9f9,n198,7
n531830587f7c2c7c,n199,7
nedfd2c2e4da92fd5,n200,7
nb47e810d538efe3f,n201,7
nff17a6fb3e15511b,n202,7
n4599adcc68631f64,n203,7
n6188c99360e329c7,n204,7
n160776091aac3d5d,n205,7
n5b72b4d44ea881dd,n206,7
n3b6de18610c6a88c,n207,7
nd700247d6c31c0e0,n208,7
nd6d8ce01dd55fdd2,n209,7
nf0f754aaf3f438d8,n210,7
n69c4eeca6d577039,n211,7
na8d7eff09fc3dfa0,n212,7
n47d3bb6142eb917a,n213,7
n1999e6769e62c98b,n214,7
n8e7fe49e1fb11818,n215,7
nfaf06b2279eb3b8e,n216,7
n90846a76d4682add,n217,7
n69923c216acb2753,n218,7
n61d7639c3b862932,n219,7
n2916c28629875c53,n220,7
na6969685bbef3fad,n221,7
n23e6150b44e29057,n222,7
ne92402f658e01d9d,n223,7
n8de8db6ad141ffbe,n224,7
n5e18261b899f9d55,n225,7
n08d79dee4ee6a3c6,n226,7
n0890ba40fd2f1cd7,n227,8
n31e7996a4cd63920,n228,8
n45a0e0ac4494c583,n229,8
nbda2b763b43ba92e,n230,8
nc6ca987813b2ffbf,n231,8
ne28b530004219285,n232,8
nb43ec003ba589654,n233,8
n1cda6d4c5fa3dd2c,n234,8
nc25eac9d9a8993e9,n235,8
n8a54908fac7b8691,n236,8
n93edfe57e264a5cd,n237,8
n7f212afa91e1cce4,n238,8
nca3b950a353c9ce4,n239,8
nc0ef20f95188330b,n240,8
n62fa03abbc51a16c,n241,8
n31d8079277f1f626,n242,8
n531b0f52440cbaa8,n243,8
nf8102902cf4bc7e6,n244,8
n4b14f1aa767b0fc6,n245,8
n4603c97480c87ee1,n246,8
n681d6ef4ce1b3b37,n247,8
n874221e31ace2028,n248,8
nf534022998d707d1,n249,8
n1bcfa82c17f33798,n250,8
na47ad90eef8749aa,n251,8
n3f0b15ecd046bd9a,n252,8
n40c3b47169c93048,n253,8
n34f393242cd7d696,n254,8
ne18cfab5e929935d,n255,8
n854568902555de26,n256,8
n0a0a779a0e530631,n257,8
n54ed0542d789946e,n258,8
nfa30c889498cce31,n259,8
ncc03b7da602358ce,n260,8
nefc3311d620e968e,n261,8
nf993480636bc0328,n262,8
n2d229909b31fdf11,n263,8
n458d96eaa1c3b8e9,n264,8
n6bf02ca7abd4b63f,n265,8
n13700828df740607,n266,8
nac645971e633d1d1,n267,8
nd32fb92f0b823bc3,n268,8
n28c5f4e7ebc36538,n269,8
nfd6d1e402a31b095,n270,8
n51fe696d38ba3347,n271,8
n18bf1712dabf0fac,n272,8
ndf0dc2d240460266,n273,8
ne50e7d1fd5f6ee67,n274,9
nd39c8501fbf39301,n275,9
n11e926f274db7e42,n276,9
na33f8d1f2b65753d,n277,9
nef7842ffb9abbf9f,n278,9
n21f14988a0ad932a,n279,9
n9dd4da22af451d82,n280,9
n51d3c5bae0e577ed,n281,9
n169dd33ee161d9c9,n282,9
ne703431e367b73a9,n283,9
n546dd712cca6863b,n284,9
ncb1e819d67b158f2,n285,9
nb569080fee785f8f,n286,9
nbe3135ca9773db0a,n287,9
n0f986f434a45c920,n288,9
n90f3193c57e214b6,n289,9
n60cb018db2d7e589,n290,9
n15617c5cec6c5c7f,n291,9
n3ad2aee36a43306a,n292,9
n0c4cd75385cbfe42,n293,9
n3ded010060981f4a,n294,9
neaeda969e4bc4da0,n295,9
nb8c01e04aba24d73,n296,9
n13060a9b714929bc,n297,9
n3054084f23c48555,n298,9
n143e85608aebfd7a,n299,9
nbfc72c915e280d2e,n300,9
n748547be097710e5,n301,9
n6e1eccfbd058604a,n302,9
nda100cfa1b68be6f,n303,9
nd05b47a3a02f4b4b,n304,9
n999044c9d033d7d8,n305,9
n19efa512bef18bbf,n306,9
n99993f212dfb941d,n307,10
n1d73537786e771c3,n308,10
nd002f852d04419d5,n309,10
n449b9cc57924996f,n310,10
nf8a9d7898d6cccdd,n311,10
n4da2b622bd91334f,n312,10
n1f25bcd211a585ca,n313,10
nb9079d56d900e6e7,n314,10
n94cc84b87529526e,n315,10
n3dd9563b4deda845,n316,10
nd3d4128c76f4a36c,n317,10
n6333200c130f5b12,n318,10
n5ed762c83cb98aed,n319,10
n4e75f958cdaa251b,n320,10
nf3f9c90accca91bf,n321,10
n97b0554021fb7dfc,n322,10
n80d5a7d566acc9f4,n323,10
n337b095eb7d910c0,n324,10
n250097143b0492f7,n325,10
n972b88f75d6183ac,n326,10
na1a61b421a8e5d23,n327,10
n3b6d8d5207f4ecd3,n328,10
nf6a8ea15d01824f3,n329,10
n38545662fef413b3,n330,10
ncbe6c5af9b02ac79,n331,10
n061d52e36be4ebe1,n332,10
n96f6d75c2dd0d853,n333,10
n905eb3c16a9967f8,n334,10
n23d1f0c4413effed,n335,10
na8600479cce7136d,n336,10
n3fa6bb9af198e6ea,n337,10
n1a394d86e7e97797,n338,11
na815a2565843ecb0,n339,11
ne472e9953bb6792d,n340,11
n95493d52ef20be84,n341,11
nb992f2c3e22d9998,n342,11
nea61e2c933cab615,n343,11
nea8c7361e2413c9f,n344,11
nf79b14da43b32583,n345,11
nd804c9240f055f36,n346,11
nca1b35dfc914444e,n347,11
n990b0d5e4184f4be,n348,11
n26a2e97c8a48fa01,n349,11
n298ae62fd7351bed,n350,11
n0c68b59850d9e43f,n351,11
nf64b113dcfc712a6,n352,11
na9bdc0776fe233b7,n353,11
ncf123d00538b5fdb,n354,11
nc241f426e40665ce,n355,11
ne2047f27f78d3503,n356,11
n26425113325e9095,n357,11
n062214f6d55ccc97,n358,11
ned5b64d750fee56e,n359,11
n5314e9d4654ca17b,n360,11
n6d0b2e1ac83ee1f7,n361,11
nd312f2b9d8891754,n362,11
n821378ec976cff2e,n363,11
n4fa5f8bac9a4986e,n364,11
n0e1a2f123fe576a7,n365,11
nab6a6e43edabdf12,n366,11
na6412b286dc22445,n367,12
ne0df515dddf4eca5,n368,12
nbe37ac937e3215f9,n369,12
n6208b5227b100081,n370,12
n70f319dab555131c,n371,12
n12f98205590e6f9e,n372,12
nd1892b08ab3bb9a6,n373,12
n222ec9e52b368e53,n374,12
ne3cf098af986a2cc,n375,12
n187b5c3d9c8cbeb1,n376,12
n12244d7054b9d6c4,n377,12
n0de2110123a22b43,n378,12
n8b030f39d24088c8,n379,12
n3695341dd39402ab,n380,12
nbf8be8012a98b85a,n381,12
na4f3fb3d2a06de79,n382,12
n3a60902c69d5817e,n383,12
na3892a300054f1f0,n384,12
n8a9f52959722bc64,n385,12
nc56eb1543df5e30b,n386,12
n7f72b0592175ea24,n387,12
n83d51cbfd7b479ef,n388,12
n86b3ba1d9f8a1bf1,n389,12
n21c371bffb0684ee,n390,12
n8f70a6c012c7cf35,n391,12
nfa1d9d4e526f0f94,n392,12
n468926b039e7980b,n393,12
nbeaca02478d33550,n394,12
nc74581779b288eff,n395,12
n2213182006251aad,n396,12
nddde755dc61d1f80,n397,12
n6bba89eabccf17bf,n398,12
nc3da1350aa358713,n399,13
n436bf28380d43306,n400,13
n852a8fb49a1e5be7,n401,13
n4b038dc95c7bb42a,n402,13
nb84e9f1523b4b45f,n403,13
ndbca12d5e2f1c86b,n404,13
n0a7381e2e5749c43,n405,13
n195da761a6d8139d,n406,13
n818c068cba3ab4a4,n407,13
nf7b5ffd98647ec34,n408,13
n9a541fecbad6ec53,n409,13
n228e40292ee2d904,n410,13
nc768a51c8d0ecdd8,n411,13
n71a3e30ab5ac5faf,n412,13
n68c864134c44f337,n413,13
n5c87d15f5238bfe9,n414,13
n9735d9628aee7f85,n415,13
n12f354197781bd2f,n416,13
n02aeb7d14bcdca00,n417,13
nb4104514af403fd6,n418,13
nd41b974934c42e91,n419,13
na8844ef03b545045,n420,13
naa66e34c9782e21e,n421,13
n470f5751ba89c2d0,n422,13
n162a8de3d07bfccf,n423,13
n7f092789c1363e3f,n424,13
nd5a17b59bc9cd6a6,n425,13
n47cd771a7f573067,n426,13
nbf85156ffeff5282,n427,13
n421e9c8f4dc6a9a3,n428,13
n0317a51bbcbe1d6c,n429,13
n0a8b12f433b2a65d,n430,13
n56610ca968279239,n431,14
n4f5506327aaa1398,n432,14
n43a8276f1a9bb324,n433,14
nf2be37d72d5bc428,n434,14
n1eb4ececead4a4a8,n435,14
n86004afc1e3c2f2c,n436,14
n680bf7fe32612295,n437,14
n2130d189f6007e59,n438,14
n14fa96b19a376501,n439,14
n7fcf41fe5a0a8101,n440,14
n76471468c5a05492,n441,14
nbb5d53d9c867f970,n442,14
n7f27018e83e1515f,n443,14
n35be55ed5d2442fa,n444,14
n0aaea4a406497f27,n445,14
nf7a154c3dc5ea301,n446,14
n3e725d4e9bc39cb0,n447,14
n0f1be06b41333fb7,n448,14
n2e163d36ad15246e,n449,14
n66991e0400cfde38,n450,14
n61881ffabe930104,n451,14
n086bbddb5d005e89,n452,14
n02c9c17cea14e374,n453,14
n5513204fdd98a30c,n454,14
n75f824d27a91f765,n455,14
n8bd9c97791424c1e,n456,14
na888100000acefc5,n457,14
n9992599063580f4a,n458,14
n0f5bf1f0a647aa58,n459,14
n579b47eb63ccde45,n460,14
nd2ddf4384a180654,n461,14
n5d2f3c2c2ec8ad1b,n462,14
n8d81fc4bdcb7669c,n463,14
n94f2a6a4252f0a36,n464,14
nd7822cef9b5f91c9,n465,14
n958652ffbe0818d9,n466,14
n94d955f067f1a82b,n467,15
n8b96bffa28f71aa5,n468,15
nd04397b763cdaa3c,n469,15
n18309de1d317094b,n470,15
nf57f56f5c70f2c37,n471,15
n148cf54437be8671,n472,15
nbdc3de777678b132,n473,15
n734406737d86bde1,n474,15
ndea69d2589dc87aa,n475,15
n6845e2eca1a15e51,n476,15
nba0be45eb36e8822,n477,15
n26110ee375d650d7,n478,15
n230d773721c56418,n479,15
n1e6a21c80d7c7f80,n480,15
ne24bb62f2fcd7fa6,n481,15
nf364b160b774c46d,n482,15
nd6baec2c2f10c98f,n483,15
nad5afffd096e8882,n484,15
n205f54915ea1caa8,n485,15
n8473e08b1e0f488c,n486,15
n20ccf9520a50fe32,n487,15
nb3e9553dd2ec2710,n488,15
n8d76e3506a1cad70,n489,15
n9cbab4c74703ba3d,n490,15
n0966a9705b24b623,n491,15
nea08ec954af7e06a,n492,15
n3599cd5fad6d7f9d,n493,15
ndea697843db962b5,n494,15
n35a5e35d7eafcd22,n495,15
nf1c2606e62e02f00,n496,15
n816f9e8615896893,n497,15
n4ba9e38350e8b122,n498,15
n97cc3792579bbb52,n499,15
na578f099780e90ac,n500,15
n18eaec9abdd2cd45,n501,15
n07a2e349b01d2c1c,n502,15
n66e4d00b8a9d6a5b,n503,15
n8d96fe93fe9f3443,n504,15
n212abc090ce54851,n505,15
n278dc37d43b416d8,n506,15
n8f7024cebc0894f2,n507,15
n6601a8f6f7bdf8a7,n508,15
n2c4106f4d7328467,n509,15
n96161f8d66f78a1e,n510,15
nf8f0fd17ba97649d,n511,15
n417e41fc37aba390,n512,15
n2cc5825aa210051f,n513,15
n2658187f129bc8c7,n514,15
na31711d6a7f7607f,n515,16
n011eb4e6f91ebfbf,n516,16
n8e87d3845e9dd1b4,n517,16
nc3ccfd3ca8a85e54,n518,16
n4c36b2ec4b294d23,n519,16
n4217dc1065e43311,n520,16
nb778433b73659241,n521,16
n95ed488a0974e37e,n522,16
ndb051c66b09019f8,n523,16
n58041b41053969f4,n524,16
n69045b5dd4913da3,n525,16
n49dc2b0da424d1db,n526,16
na3807a779cfcf94d,n527,16
n9516091c70746204,n528,16
na28a1cf05ee48485,n529,16
n3bcff7f6e91d3960,n530,16
nb71987a30b69d381,n531,16
n0c74048617847adc,n532,16
n990bc94c5dbe1fc1,n533,16
ne60e3a3951c38a80,n534,16
ne296828c8ae0dfa3,n535,16
n095032a0e67114e1,n536,16
n11cdb0a15ea6fa3e,n537,16
n5dcc7a6d1b77961f,n538,16
n868aa168a33e6beb,n539,16
n02dd82193bc4448d,n540,16
n0a4d95602bdb105f,n541,16
n2fde5340c3a0b5c0,n542,16
nc65ed4be83ecfbeb,n543,16
n91ce72f578dc1d97,n544,16
n1d7b1390fef446d3,n545,16
nd5a6db50bcafbb00,n546,16
n7537c0a9476887bf,n547,16
ne896a45819e1f414,n548,16
ncc57630b43441dd7,n549,16
nebe6a9b9b6d05971,n550,16
n62a0a1e3c47bf1cc,n551,16
nb41dfbb5e814615b,n552,16
n97db8791f07d872e,n553,16
n7d0c7256ff8aa961,n554,16
n8568007df9172803,n555,16
ne6ff16c6dfebbf72,n556,16
nb0b10360a0ae672c,n557,16
n866edeaedd87cf5a,n558,16
n0e7e323acc0b93df,n559,16
n4ce8a5f613453c83,n560,16
n2dfc6cba8f2b4fa5,n561,17
na415cb206f774e0c,n562,17
n1d1422b3f54dc758,n563,17
n90ed23a8d6ff490b,n564,17
n283cca0850186137,n565,17
n38e00d17ac69dabf,n566,17
naa361cde0577d9ca,n567,17
n27efbef42251d114,n568,17
nc5ffa360eda8d137,n569,17
na16e338cce0d6546,n570,17
n7dd33025730966df,n571,17
ncdbff0963784fdbf,n572,17
nd2dc679408a6f2ac,n573,17
n51cabeb216e01f55,n574,17
nfe734c5e216a935a,n575,17
n0d7b7f4cf0206685,n576,17
ndccb54412aa90575,n577,17
n384888cb5fad6836,n578,17
n4fe9d828a135d572,n579,17
n0cc5c6dc4b4be51c,n580,17
n79728795cbcaab36,n581,17
n2920376a4ff1338c,n582,17
n2aaddaa2c289c295,n583,17
n423a56692cb4e47c,n584,17
nd119688ca71ef3b8,n585,17
n330376f7a3ca0c9e,n586,17
nc60626d51339c4b5,n587,17
naa02ac8a29d81d14,n588,17
n11a0ed8e23fa434c,n589,17
n1c16d621d3a3c2dd,n590,17
n70797a3404bf7f3b,n591,17
n224cd278276ae117,n592,17
n701af2c72a186c81,n593,17
nbab95aa501935092,n594,17
n9e6c99298ebba6e5,n595,17
ncdb70422834d4702,n596,17
n89e74d5caf9ffb24,n597,17
n9a78d3c8d84ca79f,n598,18
nc17801b5d21ca88f,n599,18
n7b66399c0e5aa964,n600,18
nfe7875f24b51d7e6,n601,18
n72365eadd59f874a,n602,18
n98cb3e704b4ab77e,n603,18
neb55bdf1d19ceefe,n604,18
n695ff53a162837d6,n605,18
n5520e505bca0dc64,n606,18
n9b4dcbe76f3b8e6f,n607,18
n397ef21fc894d9c9,n608,18
n129711ac13af098b,n609,18
n34a64330fd5a9b1c,n610,18
n6a073194d1b8c7f7,n611,18
n5bbccbcf3752271b,n612,18
n5d159d26f0f08e37,n613,18
ndb7dc9a791fa5037,n614,18
nda4f0509f2676727,n615,18
n96c07f05ab6a5fb0,n616,18
ne88f45f0965aea1b,n617,18
nb77972d9a74d8def,n618,18
n89d3016a537b7b4d,n619,18
nd9bacbae892177c9,n620,18
nf2321a336e39526d,n621,18
n4a8ccfcfc306f3cc,n622,18
nd047d59aef306279,n623,18
n6b10ec1607fd592c,n624,18
ne7d20f8b4f82ecb5,n625,18
n90941af4f6b76266,n626,18
n7798cb155ed51ca7,n627,18
n159b2afa4fc2da65,n628,18
n63ecbb0871e7c9d5,n629,18
naa3a442f71aa728b,n630,18
n4992c2c9c905390b,n631,18
nc497b4ad0916b825,n632,18
n665d46a65f905b07,n633,18
na93080b7fe301ad0,n634,18
n2df3515bf468c1d8,n635,18
nba0e6874552fd9fe,n636,19
n65c5862e06bc5d83,n637,19
n02902889c293e87e,n638,19
n41fe8a809098ec71,n639,19
nc05b8f61fe5e3e0f,n640,19
nd4a19d3f24b58941,n641,19
n127b31c7e1ffa214,n642,19
n0acd5a2c57e29138,n643,19
nf0726a07d7ac3007,n644,19
n6296bb045a7f2e50,n645,19
n3a832b1bb4495818,n646,19
n2d8ce4860a3c4c31,n647,19
n803548c91ba155c1,n648,19
nb4f598cd3d88d93a,n649,19
n405fcb8365777e6e,n650,19
n5642ef31b4a29d9a,n651,19
na9f65c92e0e4bf98,n652,19
n183ea405a7f3b788,n653,19
n8947a44af7a79099,n654,19
n3ca36b380bc4ec49,n655,19
nefa4f334242c97a6,n656,19
n76628a38a8b285c6,n657,19
na928ff4a2239293d,n658,19
n48c9619e32b20b8b,n659,19
n93bacb97eacb906d,n660,19
nee39141a08d518ab,n661,19
n242064d3681020eb,n662,19
n7cade25bc989a53c,n663,19
ne3c44dbeac823f0e,n664,19
n3557a30cc8843e2d,n665,19
n422364eceba1b091,n666,19
n11e2010f1d74d126,n667,20
n6df43a58e8030197,n668,20
nd9124cd2b491d03e,n669,20
ndef6e71848d5e531,n670,20
nc5176729f47bd40b,n671,20
n7a69b62b0c468df1,n672,20
n14320625788b322c,n673,20
n58259f36095022a3,n674,20
nb0e2a82841479267,n675,20
n22a7cc02a2567cf5,n676,20
n817e7db3ffd4b2ea,n677,20
ncfecfd3372ec8ba4,n678,20
n21f6ab2503353e50,n679,20
n39618c2388384900,n680,20
n675588f2ae2bab1b,n681,20
n6e46ebe3c6d01149,n682,20
nf9ef8a60dfaf5a08,n683,20
ndbdf17c59ecfccf2,n684,20
na809ade16f1bab99,n685,20
n19b42d1a9f51ec85,n686,20
n32b6d1a00a744af0,n687,20
n40695a5cfd256c6e,n688,20
n41b3eea41d9623b5,n689,20
n72a74c79d37708a3,n690,20
nda5771d825f6d10d,n691,20
n69b331532a2f4c1d,n692,20
n2679ff954fbe971b,n693,20
n5ed5dc272d18bf42,n694,20
n2be600fa8da8864f,n695,20
nd5a04a2eea723813,n696,20
ne386de85002e747b,n697,20
nea460b66424d56cc,n698,21
n7888481d23dd50ea,n699,21
n55a89222163c88a2,n700,21
ne66c6d8ce96508d8,n701,21
nbf812be9de74785a,n702,21
n26ffb217e5d1518d,n703,21
nc61ae090c7d4ed27,n704,21
nfa6624cc9c572279,n705,21
n06e7984852514a24,n706,21
nd194e596797b5695,n707,21
na872ef829ae4b25d,n708,21
n124bf63cd97f50c4,n709,21
nf42943c5da8eb9ff,n710,21
n36b4894d0e1baf31,n711,21
n67bac5385824130b,n712,21
n2403053810253914,n713,21
n4890e7c74f76f668,n714,21
n51433253b2846d8f,n715,21
n1d29e0a80e90433c,n716,21
n22bebf77d260098c,n717,21
n2125d6f052a6d878,n718,21
n067681a887530d4f,n719,21
n24f6922f13a5533a,n720,21
nd84b25386a54191b,n721,21
n7800684ead08a54f,n722,21
naa158d1f1b4eff36,n723,21
nfb7d1097c7f9ebc9,n724,21
nc11d6130700f1538,n725,21
naea2384d7f792e74,n726,21
ned780ba2a84eb08b,n727,21
n48804e273883a35a,n728,21
nf6efc0318ba2d2fc,n729,21
n931ceab3314a1878,n730,21
ne1458520ad249d83,n731,21
n0a95f8a979e03b0e,n732,22
n5b39aef1dc17e6b5,n733,22
ne8f04e782ea634d0,n734,22
n16fc3279f8d772d2,n735,22
na83346b7dcff78c1,n736,22
n4d41308f05df3f80,n737,22
n479f43fa0e84ad8a,n738,22
ne235dc55b063cdbd,n739,22
n3785df1316f973c6,n740,22
n5ae49718d7735da6,n741,22
nc7d5e21038483103,n742,22
n856ddde85e586dc7,n743,22
nc78321ec67efee11,n744,22
n6ba8d78a148a5ec3,n745,22
n590ae109fd70d6fa,n746,22
n0f37bf5c686adf39,n747,22
n58d751bd59d2d585,n748,22
n40e311a395cdf334,n749,22
n91e6424663c2a4b0,n750,22
n5e881e868a0d28f8,n751,22
n0ec64d0472baf516,n752,22
n9d88c87155e5778b,n753,22
ne742e9fd216ad302,n754,22
nb2a0d5c8c378e3da,n755,22
nbb33944ed99fe304,n756,22
ndcec3330e711c75c,n757,22
na2b673dbf2c0867c,n758,22
n4a649d0c9f2d24d4,n759,22
n2b32ec8b138fd353,n760,22
na465adb36e7ae06e,n761,22
n22ac1d6b753050bc,n762,22
n45146ca14eca7ef7,n763,22
n9886bf8b692f96d6,n764,22
n7a8d61bd9e264d3e,n765,22
n1e814aaf7f2cbf8e,n766,22
nc2528f28715b1f2c,n767,22
ndec1f29a20d459f4,n768,22
n4451446483374ca0,n769,22
n9cb82473e51ee40e,n770,22
n193b32f0de1f9cbd,n771,22
nb7c0004612f8509e,n772,22
n917174a1227463b4,n773,22
nddb07c5ab2354211,n774,22
nbcd0723dabb4d7ac,n775,22
n7b2cfb4a1f653639,n776,22
ndf22c9bfa080087c,n777,22
nfbb1d94a6979570a,n778,22
n1d6bee1eb6e307e5,n779,22
n1ca777f6e8248f62,n780,22
n4cbc826b36bf8ade,n781,22
nf1d37df3bbe0b68b,n782,23
n05719b4bdc5e7969,n783,23
naed172b112227b21,n784,23
n073019ef837d28c6,n785,23
na601acc15876a84a,n786,23
nffece8eac97bc280,n787,23
nacee0151cf5e09cb,n788,24
na14ab1286e2018cb,n789,24
nb77042d08fe16d4a,n790,24
n5f8f2fcafec8b495,n791,24
nc20454ec269fc70f,n792,24
n5df72198ed07dd1f,n793,24
nd4cf7f18cf47156b,n794,24
n051c0461d7b3c090,n795,24
n69a95613fe287da1,n796,24
