note_id,original_id,printed_bar
nd0a6206f884e2c6b,n452,18
ndeed3168d630560c,n453,18
ne254ca11a80a3589,n454,18
ne10036d1db010b9f,n455,18
nda7f49707c91d005,n456,18
n07fb8d455259dda4,n457,18
n5e777e153a2a2321,n458,18
n7218e12967bb030a,n459,18
nef89e979a704d88b,n460,18
n4645cb694fa4b1f0,n461,18
n4afcf1dbf39d65c5,n462,18
n0185b4e0596c4d3f,n463,18
nadd965023d3ddfbc,n464,18
n2df3515bf468c1d8,n465,18
n4a83b6b75312ec9f,n466,18
nb2d5e9891c59c4e5,n467,18
nb16cd5384a2efeba,n468,18
n33f41118c436ab89,n469,18
naa3a442f71aa728b,n470,18
n5fc7ceb6402686e0,n471,18
n9e4eab759b5a86cf,n472,19
nb51774b78bbc409c,n473,19
n83ade3d169f9f47b,n474,19
n46b07a24bcff0535,n475,19
n6ed41de08b803355,n476,19
n3123e087f50d0ff3,n477,19
nd86350cb87b26976,n478,19
ndae131f420089833,n479,19
ndfa02d95d3320954,n480,19
nb68afff15a33b859,n481,19
n76628a38a8b285c6,n482,19
n3a011c4b2f1c6f3e,n483,19
n13ce2a21120b5548,n484,19
ndf9a612106ebeab1,n485,19
nc8320c171d5a389d,n486,19
n1c705668c130c0d9,n487,19
n93e4f66a0f0c5cd1,n488,19
n8183006a58e92af8,n489,19
n74e3e73c5003bee8,n490,19
nf03b4aae1d92882f,n491,19
naf38f7287e4bf13e,n492,19
n6816f672d952d68d,n493,19
nb3f4fe444fa941ef,n494,19
n735eeda9fa25068d,n495,19
nc05cbc4c920d9354,n496,19
n4237dbbab42b91d3,n497,19
nffc898dfac7865e1,n498,19
n66b3819c91cd9684,n499,19
ne4091be8a5da0362,n500,20
n65d051dfed61d78d,n501,20
ndaeec22cb7b5f194,n502,20
n72d2a93131cc66c0,n503,20
n071b3b42633ae71d,n504,20
n5ea9a7b37df7449e,n505,20
n5a4956ad85aa5072,n506,20
n76143343a4a2557a,n507,20
nf743677d3fd1a4b5,n508,20
n6df43a58e8030197,n509,20
nb39cf88ff0f7dcf2,n510,20
n817e7db3ffd4b2ea,n511,20
naad1ddbbc247b1fd,n512,20
nfb08c9f465739a51,n513,20
nac6e44b41f049de0,n514,20
nead659ae6ebef026,n515,20
n2d26049e1b028f72,n516,20
n70ef51f39b5957a7,n517,20
n2d640a82c6b94217,n518,20
n40695a5cfd256c6e,n519,20
ndef6e71848d5e531,n520,20
nc5176729f47bd40b,n521,20
n9c830ae1226a5ed1,n522,20
n0823584ca3d18305,n523,20
n82df9e6fa0eb8d15,n524,20
nc522bcc4a06d924d,n525,20
n9740e26fd9f2ee0e,n526,20
naa25dc17037f180b,n527,20
nea06247a49c8789f,n528,21
n58d57dce5d825948,n529,21
nd31fc33aa6a63315,n530,21
na57b16664918a8fc,n531,21
n1ec24e1142b85241,n532,21
n3af9810e37289865,n533,21
n52523c99c251b469,n534,21
ndbff5f47bfb6f2a4,n535,21
na22d4871667f1f87,n536,21
n4c9d41f5b787363e,n537,21
n7888481d23dd50ea,n538,21
n22bebf77d260098c,n539,21
n0fe990ed5cb3ffc7,n540,21
n34045fffb4cfd009,n541,21
n7581f44ddab02088,n542,21
nce93081f7ba25f16,n543,21
nd528f0a2d14b294e,n544,21
n9581bcced9e8ec6f,n545,21
n76fcdf49503e2bde,n546,21
nc84eec6bf6b6ba5f,n547,21
n70b20b802b76d821,n548,21
naa45d94d0db2a852,n549,21
n42b20d0e352558ba,n550,21
nb3b43d057d2e1c7b,n551,21
nf30b02ddf30d9b30,n552,21
ncede4d5b21e217bd,n553,21
n7762c154222f4d4b,n554,22
n3d3554686e233986,n555,22
na6a30ec1aa198fac,n556,22
nd275404eca2ac39c,n557,22
n94085757fefc203a,n558,22
n12d4dc4e5379efab,n559,22
n62f1e2bb0178fd65,n560,22
n95ffb5aa3ad56af5,n561,22
nec9e83fa8f3beba2,n562,22
n168f6e3dd7a3d224,n563,22
n99ca353361046e50,n564,22
na672a0312233244e,n565,22
n201d1df1473b112c,n566,22
nea037d6060839aba,n567,22
n51c64c2953f70665,n568,22
ne069c7123cef11fb,n569,22
n35d3f1c2c7f81f1e,n570,22
n9e723433a8872fa0,n571,22
n3d686f2f2b495f7d,n572,22
ndf36a8bb6ee883ac,n573,22
nbe342347c505ff69,n574,22
na1beb542e1d633be,n575,22
n7afa160db42c6d4b,n576,22
n75ad74e237165a98,n577,22
n88a01c6001bdf14c,n578,22
nae910a08d4884006,n579,23
n38d8f7f5a2a13947,n580,23
n9cafa52b583a9dba,n581,23
n4370bb302663847c,n582,23
n5698cc069f833e0c,n583,23
n21cff36532a473b2,n584,23
nc592d7b63062a22f,n585,23
n522f931c3e02cb61,n586,23
ne2d69e5fdee74400,n587,23
n291ff694173bd5df,n588,23
nfd6e723860c6e438,n589,23
n6819cbb95620116e,n590,23
n96fe0398c6d23eee,n591,23
n8032007162cc282c,n592,23
n602d34523915992f,n593,23
nee7b9900ef758ee0,n594,23
n344bebd9f28779dd,n595,23
nd58a78f6cd38abc6,n596,23
n718f5abaed20cc52,n597,23
nc1bba6c58fa17f80,n598,23
n96f5a5f86aed4c5b,n599,23
nc13f3795086e083d,n600,23
n70b3a3ec6c6b9179,n601,23
ne480be0244b35b14,n602,23
n7b1d88e0bb1bc755,n603,23
n1ea8a2fbef42dc86,n604,23
na13df825f2549a3f,n605,23
nc07bdaa0bedde2ae,n606,24
n7862ce33a1c15930,n607,24
nb6e0fa04ad6c7293,n608,24
n2fdfcca762e26bfb,n609,24
nd4cf7f18cf47156b,n610,24
n621cb0a91b29bd47,n611,24
n69a95613fe287da1,n612,24
n7f730a5395cfef18,n613,24
n40e80f9e21a7d9fa,n614,24
n2ef001db711f8e3d,n615,24
n801db0f70421cbbf,n616,24
n4195ea58679689ea,n617,24
n79fde176ae0f857e,n618,24
n170e30331fa7f460,n619,24
na382f8062d355686,n620,24
n98612de883cbb737,n621,24
n4911bd230bc9637f,n622,24
n6f88922b37feebc1,n623,24
n259bc973b981bf39,n624,24
n9bbccc0222d8603f,n625,24
nd510d82ab24a0993,n626,24
n6162b7a9fae805e4,n627,24
n7d9fad49af487631,n628,24
n5cc5c15f2e767fb8,n629,24
nb21fb8f7e26b4401,n630,24
n2dfd16d43ebefadd,n631,24
ne722a765f457bdfb,n632,24
n8f3e5aeed9191bd1,n633,24
n539be17f75cd7e38,n634,25
na909240033a9f77e,n635,25
nead8170680a68ba9,n636,25
n4802de5b7e7d526f,n637,25
nefe0c4e7a395958a,n638,25
n921de623c3c78843,n639,25
n9c0d97fae806b44b,n640,25
n5cb8523b609c8132,n641,25
n55135db348929910,n642,25
n9098a48535dcd436,n643,25
n94ef04817c8a0185,n644,25
nde95f65a2c9fc02a,n645,25
n6b9c21ee7b947355,n646,25
n8201fc7c8fd96d8b,n647,25
n7da8f8f481d748a4,n648,25
n8c6f011e4b1ae14f,n649,25
nf177e8eca1844515,n650,25
n3fa0446ff2ef06bc,n651,25
nc519ef7abfcbee38,n652,25
neba481a85eea6bc8,n653,25
n8c2a20abd20d6413,n654,25
n4c7819b28b5f70ba,n655,25
nbd4386ed686172f2,n656,25
nac987568401373d5,n657,25
n5dde12ce36f862a8,n658,25
nc35aade464fd4894,n659,26
n1c3ede11f4790879,n660,26
n87e52bb7f8d43d03,n661,26
nc27d67ea2081d44a,n662,26
nd24a6cdd998a7062,n663,26
nc4f92a5004a39f89,n664,26
n836c2b97c14e86da,n665,26
ncd1444399e729c35,n666,26
n7f8b0c1805b3be5b,n667,26
n2b50d7175e3fd827,n668,26
nce5d734fc37bca9c,n669,26
n1ede83337098236e,n670,26
n47374a4b6184911f,n671,26
n820e02eab92ea03c,n672,26
n2bae45623bea604d,n673,26
n422ffa68dfdc82ce,n674,26
nb0eb673b4a15118f,n675,26
ncb13b688ee6d1ff0,n676,26
n451c6edb64ac7047,n677,26
nf86278f8e1e891b8,n678,26
nec51889fde919146,n679,26
na4df33103954b594,n680,26
n9a34f88322613dbc,n681,26
n1ea0081fe7207324,n682,26
n43ff44f58911dfb5,n683,26
n08740b0177f1fc0b,n684,27
n2fc16cec81f66194,n685,27
nd92af528fa1a1acd,n686,27
n2a100d251983074b,n687,27
ne65bff6208205a41,n688,27
n958e4de1fa2e84b5,n689,27
n23feb3d60351ec37,n690,27
ne255e021f49d1e07,n691,27
nf6b7ba180677003e,n692,27
n6623cfcce8ca9f0a,n693,27
n79f160ab76547ee2,n694,27
n0baa8bd4eb95ea99,n695,27
n431f527b6e8b745c,n696,27
nb8c158f497c71d75,n697,27
n55950eb030f4f0d1,n698,27
nadea57379b89236f,n699,27
n443b01cc1f96bb03,n700,27
na7aaefa8481d9a99,n701,27
n08b11adb39eb1568,n702,27
n373ce8ca123d48a4,n703,27
nf03733e37771b6d4,n704,27
n733a1b7b7ad89394,n705,27
n706daeea3248a197,n706,27
ne5ab8f07ad63d49b,n707,27
n671cd3aeaff0aeae,n708,27
n8591d1255167eace,n709,27
n4023dcab75c18647,n710,27
n71ebb9c6a6e356d4,n711,28
n8d8f93251d3d1a7f,n712,28
na6c52e5fad07c846,n713,28
n58922b4cf6480cfe,n714,28
n629a48e8c33011d3,n715,28
nfb5e75b28dc97f1b,n716,28
n1fc8496a343906d8,n717,28
n482d4151959060d0,n718,28
n0c11fe4f70106e46,n719,28
n2a8537680cdbf489,n720,28
n164f3dd06430b749,n721,28
ncfc89446dfe40f2d,n722,28
n523644a59eb8c86c,n723,28
n96b0495d1ad1c3d8,n724,28
n17f5acd68da7adfc,n725,28
n4ba06a8383a41209,n726,28
n1b22f442cce0ec52,n727,28
n7b9bfaeb573228d0,n728,28
n079168de03604c24,n729,28
n9152da9f0c1c6c4d,n730,28
n706f8fd0461250dc,n731,28
n54b28c4bd1d49c28,n732,28
n2a23f8a95f70f4d9,n733,28
nb0fa2d4c85c8e1f6,n734,28
n040bff86f862ed64,n735,28
nf6a63574cba356ce,n736,28
n49c6fb8b04c641e6,n737,29
n009cb93bc1d126b8,n738,29
n18e78babe49b1097,n739,29
n238736e21563de28,n740,29
n46620ee73511f7a5,n741,29
n55590e30944cb0f8,n742,29
n5c2abb816d3378b5,n743,29
nd86ed9851e799975,n744,29
n96d07d18f69dd0ca,n745,29
na19518053b1f42c5,n746,29
n426e954f60364e1a,n747,29
n104d5f6171c6fc63,n748,29
n3432a639976f4d43,n749,29
ned18abe392025ab6,n750,29
nee96cc06cab56bb6,n751,29
nab548193e84327b2,n752,29
n4ff6b3a4cd53625f,n753,29
n768f806960314e53,n754,29
nfd11342fd9ee847d,n755,29
n70cc45830b7fa5db,n756,29
nb31920f21fed3df0,n757,29
n3552b1a6c2dcc8ab,n758,29
n546ba453732bf3a6,n759,29
n3e0976dcd7fb720f,n760,29
n5abe6d084fcefa1b,n761,29
n165162cc4b0880d5,n762,29
n50e1626be19c8fea,n763,29
n0b22ad97e82e3282,n764,29
n01ef8cdce3749958,n765,29
n9a951ddb83257e22,n766,29
nb79408e653768b1f,n767,29
n81453cd8de255004,n768,30
nd73202f55ca0ce2f,n769,30
n2f532255e1eacf93,n770,30
nd144d5bbcc3f29c1,n771,30
nfb56cf040f2194ae,n772,30
n01ed9c459ed5a402,n773,30
n688e456949514134,n774,30
n3fae60a6ac772d3a,n775,30
n73bbc4954bd2b567,n776,30
n66f515b5d0c4937d,n777,30
nfe0a09756b4b68e0,n778,30
n0df9a27320fcc35e,n779,30
n5ca8e70be9046fb6,n780,30
nc8c75f19aea2c0c8,n781,30
n6f75b5ba33724812,n782,30
n0e9b75976db63460,n783,30
n6f89c27b3e55d664,n784,30
n34a3e70314644b92,n785,30
na1103474a68cc2f7,n786,30
n8f239359c318eb01,n787,30
n1d4d83db5ea52f24,n788,30
n89918f534a1658d0,n789,30
n423740a8b0414ee3,n790,30
n209a8c0d88999a13,n791,30
nc18bc4d27c5d7a25,n792,30
n0c768fba2ad2c488,n793,30
n2da16a669cb5bf46,n794,30
n34fa6b45e7451638,n795,31
n625a2c6d0d921f1a,n796,31
n4683c4cbf2ae8674,n797,31
n60ad1e75506b4754,n798,31
nd36464d841fa273c,n799,31
nc3aa2f1433f28cd6,n800,31
