element_id,original_id,tag,carrier,host_or_staff
n88ea8675d77e8613--staccato--1,,staccato,derive,n88ea8675d77e8613
n385767ee83a7ede3--accent--1,,accent,derive,n385767ee83a7ede3
n8c4c08664a58601e--slur--start--1,n281--slur--start--1,slur,stamp,n8c4c08664a58601e
n48704dbf483bf23c--slur--stop--1,n283--slur--stop--1,slur,stamp,n48704dbf483bf23c
n9896e1ec6990bcc3--staccato--1,,staccato,derive,n9896e1ec6990bcc3
nfcadbd80e647cc25--accent--1,,accent,derive,nfcadbd80e647cc25
ne334a21b93bbe85f--slur--start--1,n311--slur--start--1,slur,stamp,ne334a21b93bbe85f
n87f14044c498fb89--slur--stop--1,n313--slur--stop--1,slur,stamp,n87f14044c498fb89
nd0dbb6d565cf6a14--accent--1,,accent,derive,nd0dbb6d565cf6a14
nf497971fd71b5e12--slur--start--1,n418--slur--start--1,slur,stamp,nf497971fd71b5e12
nd712d8b59575a71a--slur--stop--1,n420--slur--stop--1,slur,stamp,nd712d8b59575a71a
n28b98ac83852d5ba--slur--start--1,n421--slur--start--1,slur,stamp,n28b98ac83852d5ba
n7cbc3d4a20d1a776--slur--stop--1,n422--slur--stop--1,slur,stamp,n7cbc3d4a20d1a776
n3ca3454fe237213e--staccato--1,,staccato,derive,n3ca3454fe237213e
nd80ef1e7eb6f24b9--accent--1,,accent,derive,nd80ef1e7eb6f24b9
n64f888376ad1e3a0--slur--start--1,n450--slur--start--1,slur,stamp,n64f888376ad1e3a0
n86da357435373650--slur--stop--1,n452--slur--stop--1,slur,stamp,n86da357435373650
ne30a6605f908dec8--slur--start--1,n480--slur--start--1,slur,stamp,ne30a6605f908dec8
n72579b3a8367ab2f--slur--stop--1,n485--slur--stop--1,slur,stamp,n72579b3a8367ab2f
n34e0fa593a8b2928--staccato--1,,staccato,derive,n34e0fa593a8b2928
n32225b540052fd8c--slur--start--1,n511--slur--start--1,slur,stamp,n32225b540052fd8c
n3537886be2fa716f--slur--stop--1,n513--slur--stop--1,slur,stamp,n3537886be2fa716f
eaafc832fae0cf556,md-1-16-2-1,pedal,md,2
eaf75711196b0fe45,md-1-16-2-2,pedal,md,2
nd119688ca71ef3b8--staccato--1,,staccato,derive,nd119688ca71ef3b8
n158ce5817ce1af0b--slur--start--1,n540--slur--start--1,slur,stamp,n158ce5817ce1af0b
ncdb70422834d4702--slur--stop--1,n542--slur--stop--1,slur,stamp,ncdb70422834d4702
n07f4cdbf59b19564--staccato--1,,staccato,derive,n07f4cdbf59b19564
n11a0ed8e23fa434c--slur--start--1,n544--slur--start--1,slur,stamp,n11a0ed8e23fa434c
n6a67584225fd0750--slur--stop--1,n546--slur--stop--1,slur,stamp,n6a67584225fd0750
e65d12059d1255b17,md-1-17-2-1,pedal,md,2
efd484ba68c3acff1,md-1-17-2-2,pedal,md,2
n7c01ae35a225782d--staccato--1,,staccato,derive,n7c01ae35a225782d
n81df471c0e4b4b3b--slur--start--1,n572--slur--start--1,slur,stamp,n81df471c0e4b4b3b
ne7c12b9eb03c9b6f--slur--stop--1,n574--slur--stop--1,slur,stamp,ne7c12b9eb03c9b6f
nad57fdeecbb46663--slur--start--1,n575--slur--start--1,slur,stamp,nad57fdeecbb46663
nad57fdeecbb46663--accent--1,,accent,derive,nad57fdeecbb46663
n91b31f61d4e729ea--slur--stop--1,n576--slur--stop--1,slur,stamp,n91b31f61d4e729ea
e10345c9052e3168b,md-1-18-2-1,pedal,md,2
e5b231291b5bd17ae,md-1-18-2-2,pedal,md,2
neb77055f16be62c8--staccato--1,,staccato,derive,neb77055f16be62c8
nd0808e1cca77a795--slur--start--1,n602--slur--start--1,slur,stamp,nd0808e1cca77a795
nb39049899c735b23--slur--stop--1,n604--slur--stop--1,slur,stamp,nb39049899c735b23
nba519f45fcea9a91--staccato--1,,staccato,derive,nba519f45fcea9a91
n4d7500a5a8ac75b7--slur--start--1,n606--slur--start--1,slur,stamp,n4d7500a5a8ac75b7
n9d035094289362f1--slur--stop--1,n608--slur--stop--1,slur,stamp,n9d035094289362f1
e5d30b4f0494c02e9,md-1-19-2-1,pedal,md,2
ee73b67461bc1e1a3,md-1-19-2-2,pedal,md,2
n21094311093be73a--staccato--1,,staccato,derive,n21094311093be73a
n4b4740cf24599d16--slur--start--1,n634--slur--start--1,slur,stamp,n4b4740cf24599d16
n936eb4886f4ce30b--slur--stop--1,n636--slur--stop--1,slur,stamp,n936eb4886f4ce30b
n21a569b53bb34e42--slur--start--1,n637--slur--start--1,slur,stamp,n21a569b53bb34e42
n21a569b53bb34e42--accent--1,,accent,derive,n21a569b53bb34e42
n019bbe23b582c517--slur--stop--1,n638--slur--stop--1,slur,stamp,n019bbe23b582c517
e41ab2eeee5f3d2bc,md-1-20-2-1,pedal,md,2
ec10611d2bfb2a5db,md-1-20-2-2,pedal,md,2
ned847638249be969--staccato--1,,staccato,derive,ned847638249be969
n2b10d693d562f7e8--slur--start--1,n664--slur--start--1,slur,stamp,n2b10d693d562f7e8
n8810f215db7871cc--slur--stop--1,n666--slur--stop--1,slur,stamp,n8810f215db7871cc
nbb310a3253c0e6e5--staccato--1,,staccato,derive,nbb310a3253c0e6e5
ne75c632ba5735d73--slur--start--1,n668--slur--start--1,slur,stamp,ne75c632ba5735d73
nb4829ed4b00cd6cc--slur--stop--1,n670--slur--stop--1,slur,stamp,nb4829ed4b00cd6cc
ea41d7a84e9d82895,md-1-21-2-1,pedal,md,2
ecdde975f7f22e8ce,md-1-21-2-2,pedal,md,2
nbb286271cd37993f--slur--start--1,n696--slur--start--1,slur,stamp,nbb286271cd37993f
ne973ebab5943798b--slur--stop--1,n702--slur--stop--1,slur,stamp,ne973ebab5943798b
n4f815131a87296f6--staccato--1,,staccato,derive,n4f815131a87296f6
ne84bdd285c0ef221--slur--start--1,n728--slur--start--1,slur,stamp,ne84bdd285c0ef221
n468c321dc2335f24--slur--stop--1,n730--slur--stop--1,slur,stamp,n468c321dc2335f24
nf934011c0069a78e--staccato--1,,staccato,derive,nf934011c0069a78e
ne2d69e5fdee74400--slur--start--1,n732--slur--start--1,slur,stamp,ne2d69e5fdee74400
n05e16b1782244476--slur--stop--1,n734--slur--stop--1,slur,stamp,n05e16b1782244476
ed8bbc8ab7c3b198a,md-1-23-2-1,pedal,md,2
edd88875c901cf364,md-1-23-2-2,pedal,md,2
n98612de883cbb737--staccato--1,,staccato,derive,n98612de883cbb737
n0ab9395b6eb13354--accent--1,,accent,derive,n0ab9395b6eb13354
nc9bdcfa8aab51973--slur--start--1,n768--slur--start--1,slur,stamp,nc9bdcfa8aab51973
n58af2670914bd5cd--slur--stop--1,n770--slur--stop--1,slur,stamp,n58af2670914bd5cd
e06779728ad7f2686,md-1-24-2-1,dynamics,md,2
ne9533634259cca36--staccato--1,,staccato,derive,ne9533634259cca36
n5b7c71cbed0f8146--accent--1,,accent,derive,n5b7c71cbed0f8146
n7493fddc925cf249--slur--start--1,n804--slur--start--1,slur,stamp,n7493fddc925cf249
ecad22fc9670a0a77,md-1-25-2-1,dynamics,md,2
n679cae1fd26f6757--tie--1,,tie,derive,n679cae1fd26f6757
n679cae1fd26f6757--tied--start--1,n832--tied--start--1,tied,stamp,n679cae1fd26f6757
n679cae1fd26f6757--slur--stop--1,n832--slur--stop--1,slur,stamp,n679cae1fd26f6757
nf0476376a7dcb75c--tie--1,,tie,derive,nf0476376a7dcb75c
nf0476376a7dcb75c--tied--start--1,n833--tied--start--1,tied,stamp,nf0476376a7dcb75c
ne5ebf596d43ee1a4--tie--1,,tie,derive,ne5ebf596d43ee1a4
ne5ebf596d43ee1a4--tie--2,,tie,derive,ne5ebf596d43ee1a4
ne5ebf596d43ee1a4--tied--stop--1,n858--tied--stop--1,tied,stamp,ne5ebf596d43ee1a4
ne5ebf596d43ee1a4--tied--start--2,n858--tied--start--2,tied,stamp,ne5ebf596d43ee1a4
n4ffe5cc0c4d4ef22--tie--1,,tie,derive,n4ffe5cc0c4d4ef22
n4ffe5cc0c4d4ef22--tie--2,,tie,derive,n4ffe5cc0c4d4ef22
n4ffe5cc0c4d4ef22--tied--stop--1,n859--tied--stop--1,tied,stamp,n4ffe5cc0c4d4ef22
n4ffe5cc0c4d4ef22--tied--start--2,n859--tied--start--2,tied,stamp,n4ffe5cc0c4d4ef22
n32df41cb25fa0d48--tie--1,,tie,derive,n32df41cb25fa0d48
n32df41cb25fa0d48--tie--2,,tie,derive,n32df41cb25fa0d48
n32df41cb25fa0d48--tied--stop--1,n884--tied--stop--1,tied,stamp,n32df41cb25fa0d48
n32df41cb25fa0d48--tied--start--2,n884--tied--start--2,tied,stamp,n32df41cb25fa0d48
n9eae63bb165f2972--tie--1,,tie,derive,n9eae63bb165f2972
n9eae63bb165f2972--tie--2,,tie,derive,n9eae63bb165f2972
n9eae63bb165f2972--tied--stop--1,n885--tied--stop--1,tied,stamp,n9eae63bb165f2972
n9eae63bb165f2972--tied--start--2,n885--tied--start--2,tied,stamp,n9eae63bb165f2972
n048864032aa0f358--tie--1,,tie,derive,n048864032aa0f358
n048864032aa0f358--tied--stop--1,n910--tied--stop--1,tied,stamp,n048864032aa0f358
n01ef8cdce3749958--tie--1,,tie,derive,n01ef8cdce3749958
n01ef8cdce3749958--tied--stop--1,n911--tied--stop--1,tied,stamp,n01ef8cdce3749958
n0e9ee52713af5b15--tie--1,,tie,derive,n0e9ee52713af5b15
n0e9ee52713af5b15--tied--start--1,n912--tied--start--1,tied,stamp,n0e9ee52713af5b15
nc5b21a550aee4853--tie--1,,tie,derive,nc5b21a550aee4853
nc5b21a550aee4853--tied--stop--1,n913--tied--stop--1,tied,stamp,nc5b21a550aee4853
nc5b21a550aee4853--slur--start--1,n913--slur--start--1,slur,stamp,nc5b21a550aee4853
nec793cc6757d558d--tie--1,,tie,derive,nec793cc6757d558d
nec793cc6757d558d--tied--start--1,n940--tied--start--1,tied,stamp,nec793cc6757d558d
nec793cc6757d558d--slur--stop--1,n940--slur--stop--1,slur,stamp,nec793cc6757d558d
nec0901715ba780aa--tie--1,,tie,derive,nec0901715ba780aa
nec0901715ba780aa--tied--stop--1,n941--tied--stop--1,tied,stamp,nec0901715ba780aa
nec0901715ba780aa--slur--start--1,n941--slur--start--1,slur,stamp,nec0901715ba780aa
ndc271fda73824b9b--tie--1,,tie,derive,ndc271fda73824b9b
ndc271fda73824b9b--tied--start--1,n968--tied--start--1,tied,stamp,ndc271fda73824b9b
ndc271fda73824b9b--slur--stop--1,n968--slur--stop--1,slur,stamp,ndc271fda73824b9b
n2b6a61142e90ca06--tie--1,,tie,derive,n2b6a61142e90ca06
n2b6a61142e90ca06--tied--stop--1,n969--tied--stop--1,tied,stamp,n2b6a61142e90ca06
n2b6a61142e90ca06--slur--start--1,n969--slur--start--1,slur,stamp,n2b6a61142e90ca06
n18ee6d1edfa99054--slur--stop--1,n1033--slur--stop--1,slur,stamp,n18ee6d1edfa99054
n8353009b529382a8--slur--start--1,n1060--slur--start--1,slur,stamp,n8353009b529382a8
n8353009b529382a8--accent--1,,accent,derive,n8353009b529382a8
n9c984187e1866fe8--slur--stop--1,n1063--slur--stop--1,slur,stamp,n9c984187e1866fe8
n49f89e69729cf051--slur--start--1,n1064--slur--start--1,slur,stamp,n49f89e69729cf051
n20eceeb8a5619e1b--slur--stop--1,n1065--slur--stop--1,slur,stamp,n20eceeb8a5619e1b
nea067acd7e57939c--staccato--1,,staccato,derive,nea067acd7e57939c
nef44ba703c0a1b2d--slur--start--1,n1092--slur--start--1,slur,stamp,nef44ba703c0a1b2d
nef44ba703c0a1b2d--accent--1,,accent,derive,nef44ba703c0a1b2d
naf3a493332f25aad--slur--stop--1,n1095--slur--stop--1,slur,stamp,naf3a493332f25aad
n87865a351ab602b4--tie--1,,tie,derive,n87865a351ab602b4
n87865a351ab602b4--tied--start--1,n1125--tied--start--1,tied,stamp,n87865a351ab602b4
ne51534240170e7d7--tie--1,,tie,derive,ne51534240170e7d7
ne51534240170e7d7--tied--stop--1,n1126--tied--stop--1,tied,stamp,ne51534240170e7d7
n586dacab7d5b0449--slur--start--1,n1188--slur--start--1,slur,stamp,n586dacab7d5b0449
n86d2f0ff671f0368--slur--stop--1,n1189--slur--stop--1,slur,stamp,n86d2f0ff671f0368
n442da5657a99ebd1--slur--start--1,n1190--slur--start--1,slur,stamp,n442da5657a99ebd1
n442da5657a99ebd1--accent--1,,accent,derive,n442da5657a99ebd1
n33d15028ff02530b--slur--stop--1,n1193--slur--stop--1,slur,stamp,n33d15028ff02530b
nfcaea0affc86011c--staccato--1,,staccato,derive,nfcaea0affc86011c
nc88ce9b65a1ca3a0--slur--start--1,n1220--slur--start--1,slur,stamp,nc88ce9b65a1ca3a0
nc88ce9b65a1ca3a0--accent--1,,accent,derive,nc88ce9b65a1ca3a0
n8c1fc387d7428ab3--slur--stop--1,n1223--slur--stop--1,slur,stamp,n8c1fc387d7428ab3
n857c700a09303c35--slur--start--1,n1252--slur--start--1,slur,stamp,n857c700a09303c35
n857c700a09303c35--accent--1,,accent,derive,n857c700a09303c35
na07997e10d646dfa--slur--stop--1,n1255--slur--stop--1,slur,stamp,na07997e10d646dfa
n760a0480d173727e--slur--start--1,n1258--slur--start--1,slur,stamp,n760a0480d173727e
n760a0480d173727e--accent--1,,accent,derive,n760a0480d173727e
n9a604c093f482694--slur--stop--1,n1261--slur--stop--1,slur,stamp,n9a604c093f482694
n2d2feefad36cf651--slur--start--1,n1264--slur--start--1,slur,stamp,n2d2feefad36cf651
n2d2feefad36cf651--accent--1,,accent,derive,n2d2feefad36cf651
n118204907c6d4cdf--slur--stop--1,n1291--slur--stop--1,slur,stamp,n118204907c6d4cdf
n14f96c1fef5774b8--slur--start--1,n1294--slur--start--1,slur,stamp,n14f96c1fef5774b8
n14f96c1fef5774b8--accent--1,,accent,derive,n14f96c1fef5774b8
ndb73f174794c22da--slur--stop--1,n1297--slur--stop--1,slur,stamp,ndb73f174794c22da
n1f1bde9d6f3c3ee8--slur--start--1,n1300--slur--start--1,slur,stamp,n1f1bde9d6f3c3ee8
n1f1bde9d6f3c3ee8--accent--1,,accent,derive,n1f1bde9d6f3c3ee8
nc3c86df4adaebba3--slur--stop--1,n1303--slur--stop--1,slur,stamp,nc3c86df4adaebba3
na07a42be26713149--slur--start--1,n1333--slur--start--1,slur,stamp,na07a42be26713149
ne1daac566f4f72f5--slur--stop--1,n1334--slur--stop--1,slur,stamp,ne1daac566f4f72f5
n15be39bd963734d3--accent--1,,accent,derive,n15be39bd963734d3
ebf712b52ba748fe4,md-1-42-1-1,dynamics,md,1
nf274fbfccfc2a597--staccato--1,,staccato,derive,nf274fbfccfc2a597
ncfe745f4a38cad79--slur--start--1,n1362--slur--start--1,slur,stamp,ncfe745f4a38cad79
n1b8a32b5a6c5a843--slur--stop--1,n1365--slur--stop--1,slur,stamp,n1b8a32b5a6c5a843
e420b644b68819eaa,md-1-43-2-1,pedal,md,2
e2f957a9715aecb23,md-1-43-2-2,pedal,md,2
n00edc333385f2f4b--slur--start--1,n1368--slur--start--1,slur,stamp,n00edc333385f2f4b
n6eb0a9d408c9f5ed--slur--start--1,n1393--slur--start--1,slur,stamp,n6eb0a9d408c9f5ed
nb1bec023fbc23a71--slur--stop--1,n1401--slur--stop--1,slur,stamp,nb1bec023fbc23a71
n6fb3f5609b46b035--tie--1,,tie,derive,n6fb3f5609b46b035
n6fb3f5609b46b035--tied--start--1,n1403--tied--start--1,tied,stamp,n6fb3f5609b46b035
ebfa99f600415df84,md-1-44-1-1,dynamics,md,1
n8cfefd943ca61cf6--slur--stop--1,n1426--slur--stop--1,slur,stamp,n8cfefd943ca61cf6
nbfb4b13f06a888dc--slur--start--1,n1428--slur--start--1,slur,stamp,nbfb4b13f06a888dc
n2524510248ce2787--slur--stop--1,n1430--slur--stop--1,slur,stamp,n2524510248ce2787
nd2370ec64520e00c--slur--start--1,n1432--slur--start--1,slur,stamp,nd2370ec64520e00c
nd2370ec64520e00c--accent--1,,accent,derive,nd2370ec64520e00c
n8235731068b27c9a--slur--stop--1,n1434--slur--stop--1,slur,stamp,n8235731068b27c9a
n57822ca264d80b09--tie--1,,tie,derive,n57822ca264d80b09
n57822ca264d80b09--tied--stop--1,n1436--tied--stop--1,tied,stamp,n57822ca264d80b09
nc6437ec33241a2fd--slur--start--1,n1439--slur--start--1,slur,stamp,nc6437ec33241a2fd
n1c1b27029d421ab2--slur--start--1,n1464--slur--start--1,slur,stamp,n1c1b27029d421ab2
nee96a2aa1fb21269--slur--stop--1,n1472--slur--stop--1,slur,stamp,nee96a2aa1fb21269
n5142e0cbe2def499--tie--1,,tie,derive,n5142e0cbe2def499
n5142e0cbe2def499--tied--start--1,n1474--tied--start--1,tied,stamp,n5142e0cbe2def499
n0a5b3af637ae6d06--slur--stop--1,n1497--slur--stop--1,slur,stamp,n0a5b3af637ae6d06
n5a65930da26f21bd--slur--start--1,n1499--slur--start--1,slur,stamp,n5a65930da26f21bd
n4764f345022ead3d--slur--stop--1,n1501--slur--stop--1,slur,stamp,n4764f345022ead3d
n5a6efb3228492d9b--slur--start--1,n1503--slur--start--1,slur,stamp,n5a6efb3228492d9b
n5a6efb3228492d9b--accent--1,,accent,derive,n5a6efb3228492d9b
n2ab0874c683c867a--slur--stop--1,n1505--slur--stop--1,slur,stamp,n2ab0874c683c867a
n46e65b1319d50105--tie--1,,tie,derive,n46e65b1319d50105
n46e65b1319d50105--tied--stop--1,n1507--tied--stop--1,tied,stamp,n46e65b1319d50105
nc285497778e2c100--slur--start--1,n1510--slur--start--1,slur,stamp,nc285497778e2c100
nbb9d2bbb0f81dfdb--staccato--1,,staccato,derive,nbb9d2bbb0f81dfdb
n3c21c05048abc118--slur--start--1,n1536--slur--start--1,slur,stamp,n3c21c05048abc118
e9f25c1cf1d1504d6,md-1-48-1-1,dynamics,md,1
nca949bd275658f76--slur--stop--1,n1568--slur--stop--1,slur,stamp,nca949bd275658f76
n781247c3b1f88106--slur--stop--1,n1580--slur--stop--1,slur,stamp,n781247c3b1f88106
nacd181f3e577b803--slur--start--1,n1582--slur--start--1,slur,stamp,nacd181f3e577b803
n46c15e7eb850e78e--staccato--1,,staccato,derive,n46c15e7eb850e78e
nf34b6133ee45e713--slur--start--1,n1608--slur--start--1,slur,stamp,nf34b6133ee45e713
na0c150d294c4f167--slur--stop--1,n1640--slur--stop--1,slur,stamp,na0c150d294c4f167
n6ed31eae55e3fc87--slur--start--1,n1654--slur--start--1,slur,stamp,n6ed31eae55e3fc87
n46f52581ab39f868--slur--stop--1,n1678--slur--stop--1,slur,stamp,n46f52581ab39f868
e66979ca06c975838,md-1-52-2-1,dynamics,md,2
n1f77b90ee633d01f--slur--stop--1,n1706--slur--stop--1,slur,stamp,n1f77b90ee633d01f
ed92d0215cd1dba68,md-1-53-2-1,dynamics,md,2
e63b3f1520af6c448,md-1-54-1-1,dynamics,md,1
n48e859ccb34e971a--tie--1,,tie,derive,n48e859ccb34e971a
n48e859ccb34e971a--tied--start--1,n1803--tied--start--1,tied,stamp,n48e859ccb34e971a
n1522ace96a2d51b4--tie--1,,tie,derive,n1522ace96a2d51b4
n1522ace96a2d51b4--tied--start--1,n1804--tied--start--1,tied,stamp,n1522ace96a2d51b4
nb10e630e99928f84--tie--1,,tie,derive,nb10e630e99928f84
nb10e630e99928f84--tied--stop--1,n1805--tied--stop--1,tied,stamp,nb10e630e99928f84
n59e80c3ce64c385c--tie--1,,tie,derive,n59e80c3ce64c385c
n59e80c3ce64c385c--tied--stop--1,n1806--tied--stop--1,tied,stamp,n59e80c3ce64c385c
eaf3482744d1932fc,md-1-56-2-1,pedal,md,2
n8bb7b805237953e9--arpeggiate--1,n1828--arpeggiate--1,arpeggiate,stamp,n8bb7b805237953e9
n694ec5835e562472--arpeggiate--1,n1829--arpeggiate--1,arpeggiate,stamp,n694ec5835e562472
n3ebdb38c1f9ff18f--arpeggiate--1,n1830--arpeggiate--1,arpeggiate,stamp,n3ebdb38c1f9ff18f
ef0be4250de520493,md-1-57-1-1,octave-shift,md,1
n318cf002983a5ab1--arpeggiate--1,n1839--arpeggiate--1,arpeggiate,stamp,n318cf002983a5ab1
n2cbcfd34356cd71f--arpeggiate--1,n1840--arpeggiate--1,arpeggiate,stamp,n2cbcfd34356cd71f
n3a4ba30c8f1a5b3a--arpeggiate--1,n1841--arpeggiate--1,arpeggiate,stamp,n3a4ba30c8f1a5b3a
ecc192560c19fd30f,md-1-58-1-1,octave-shift,md,1
ed0c74a12170c6640,md-1-58-1-2,dynamics,md,1
e39976bfd36ce126e,md-1-58-2-1,pedal,md,2
n1b8acac88bfe66dd--fermata--upright--1,n1847--fermata--upright--1,fermata,stamp,n1b8acac88bfe66dd
na9bee0c5c58ba155--fermata--upright--1,n1848--fermata--upright--1,fermata,stamp,na9bee0c5c58ba155
