element_id,original_id,tag,carrier,host_or_staff
n828b8ba5e35fccd2--arpeggiate--1,n200--arpeggiate--1,arpeggiate,stamp,n828b8ba5e35fccd2
n96e329e8d444402a--arpeggiate--1,n201--arpeggiate--1,arpeggiate,stamp,n96e329e8d444402a
nf8c25d794ce9ce57--tie--1,,tie,derive,nf8c25d794ce9ce57
nf8c25d794ce9ce57--tied--start--1,n215--tied--start--1,tied,stamp,nf8c25d794ce9ce57
nf8c25d794ce9ce57--slur--start--1,n215--slur--start--1,slur,stamp,nf8c25d794ce9ce57
ee10b94cee2700cfa,md-1-13-1-1,octave-shift,md,1
e961a43eb2c3ad84d,md-1-13-2-1,words,md,2
nb25f0a2c1e4196a6--tie--1,,tie,derive,nb25f0a2c1e4196a6
nb25f0a2c1e4196a6--tied--stop--1,n229--tied--stop--1,tied,stamp,nb25f0a2c1e4196a6
n6688a56716c7a053--slur--stop--1,n231--slur--stop--1,slur,stamp,n6688a56716c7a053
e6cc6010451a2a18a,md-1-14-1-1,octave-shift,md,1
n5b96fac533e5de95--slur--stop--1,n237--slur--stop--1,slur,stamp,n5b96fac533e5de95
n672f7453df9833b7--arpeggiate--1,n244--arpeggiate--1,arpeggiate,stamp,n672f7453df9833b7
naf689d504e90b7c4--slur--start--1,n247--slur--start--1,slur,stamp,naf689d504e90b7c4
n746539d5cada0eae--slur--start--1,n251--slur--start--1,slur,stamp,n746539d5cada0eae
n3455339bdc0e469d--slur--stop--1,n263--slur--stop--1,slur,stamp,n3455339bdc0e469d
n4c2eb154ee4ed56d--tie--1,,tie,derive,n4c2eb154ee4ed56d
n4c2eb154ee4ed56d--tied--start--1,n264--tied--start--1,tied,stamp,n4c2eb154ee4ed56d
n4c2eb154ee4ed56d--slur--start--1,n264--slur--start--1,slur,stamp,n4c2eb154ee4ed56d
n88ea7b39745a6d5f--tie--1,,tie,derive,n88ea7b39745a6d5f
n88ea7b39745a6d5f--tied--stop--1,n278--tied--stop--1,tied,stamp,n88ea7b39745a6d5f
e2b2c30725762bc4b,md-1-17-1-1,wedge,md,1
n4a83b6b75312ec9f--slur--stop--1,n286--slur--stop--1,slur,stamp,n4a83b6b75312ec9f
nf10f2e59c0e4a894--slur--start--1,n292--slur--start--1,slur,stamp,nf10f2e59c0e4a894
na93080b7fe301ad0--slur--stop--1,n293--slur--stop--1,slur,stamp,na93080b7fe301ad0
ne7d20f8b4f82ecb5--slur--stop--1,n298--slur--stop--1,slur,stamp,ne7d20f8b4f82ecb5
n57716e412e7a1008--slur--start--1,n299--slur--start--1,slur,stamp,n57716e412e7a1008
nb16cd5384a2efeba--slur--stop--1,n301--slur--stop--1,slur,stamp,nb16cd5384a2efeba
eb710650c0d1f558a,md-1-18-1-1,wedge,md,1
e39466f704e1495fb,md-1-18-1-2,wedge,md,1
nf034630e374f63cf--staccato--1,,staccato,derive,nf034630e374f63cf
n926121f3d7f2b835--tie--1,,tie,derive,n926121f3d7f2b835
n926121f3d7f2b835--tied--start--1,n312--tied--start--1,tied,stamp,n926121f3d7f2b835
n926121f3d7f2b835--tenuto--1,,tenuto,derive,n926121f3d7f2b835
ne3c44dbeac823f0e--staccato--1,,staccato,derive,ne3c44dbeac823f0e
n0c7c92e757b54039--tie--1,,tie,derive,n0c7c92e757b54039
n0c7c92e757b54039--tied--start--1,n314--tied--start--1,tied,stamp,n0c7c92e757b54039
n91422a25430b3b1f--tie--1,,tie,derive,n91422a25430b3b1f
n91422a25430b3b1f--tied--start--1,n315--tied--start--1,tied,stamp,n91422a25430b3b1f
e1b65a47a61ed09cb,md-1-19-1-1,wedge,md,1
e66c7bddb4afe5f52,md-1-19-1-2,wedge,md,1
n392c5a1d64975995--tie--1,,tie,derive,n392c5a1d64975995
n392c5a1d64975995--tied--stop--1,n327--tied--stop--1,tied,stamp,n392c5a1d64975995
n90e994f279740925--tenuto--1,,tenuto,derive,n90e994f279740925
nbc61849c983111db--tie--1,,tie,derive,nbc61849c983111db
nbc61849c983111db--tied--stop--1,n329--tied--stop--1,tied,stamp,nbc61849c983111db
n19e3d9a511a3b30d--tie--1,,tie,derive,n19e3d9a511a3b30d
n19e3d9a511a3b30d--tied--stop--1,n330--tied--stop--1,tied,stamp,n19e3d9a511a3b30d
n66390cadebb5487b--tie--1,,tie,derive,n66390cadebb5487b
n66390cadebb5487b--tied--start--1,n333--tied--start--1,tied,stamp,n66390cadebb5487b
n94d3e9f6f7e963fb--tie--1,,tie,derive,n94d3e9f6f7e963fb
n94d3e9f6f7e963fb--tied--start--1,n334--tied--start--1,tied,stamp,n94d3e9f6f7e963fb
e5e91b69045f648b8,md-1-20-1-1,wedge,md,1
n4f1baf0d5044446e--tenuto--1,,tenuto,derive,n4f1baf0d5044446e
n70bcda08abc0f07b--tenuto--1,,tenuto,derive,n70bcda08abc0f07b
n9f0b5f636f3fdfb3--tie--1,,tie,derive,n9f0b5f636f3fdfb3
n9f0b5f636f3fdfb3--tied--stop--1,n349--tied--stop--1,tied,stamp,n9f0b5f636f3fdfb3
na8b756dca2454635--tie--1,,tie,derive,na8b756dca2454635
na8b756dca2454635--tied--stop--1,n350--tied--stop--1,tied,stamp,na8b756dca2454635
nbbefba4d6b68a151--tie--1,,tie,derive,nbbefba4d6b68a151
nbbefba4d6b68a151--tied--start--1,n353--tied--start--1,tied,stamp,nbbefba4d6b68a151
n6557a630245294c6--tie--1,,tie,derive,n6557a630245294c6
n6557a630245294c6--tied--start--1,n354--tied--start--1,tied,stamp,n6557a630245294c6
n2870f02cec563325--tenuto--1,,tenuto,derive,n2870f02cec563325
ne73ce7b060381957--tie--1,,tie,derive,ne73ce7b060381957
ne73ce7b060381957--tied--start--1,n368--tied--start--1,tied,stamp,ne73ce7b060381957
ne26b6e8f16fdb03c--tie--1,,tie,derive,ne26b6e8f16fdb03c
ne26b6e8f16fdb03c--tied--stop--1,n369--tied--stop--1,tied,stamp,ne26b6e8f16fdb03c
na2369dcddbbde11e--tie--1,,tie,derive,na2369dcddbbde11e
na2369dcddbbde11e--tied--stop--1,n372--tied--stop--1,tied,stamp,na2369dcddbbde11e
na2369dcddbbde11e--slur--start--1,n372--slur--start--1,slur,stamp,na2369dcddbbde11e
naae96932b7f33d21--tie--1,,tie,derive,naae96932b7f33d21
naae96932b7f33d21--tied--stop--1,n373--tied--stop--1,tied,stamp,naae96932b7f33d21
e77e73eb0946c4a5a,md-1-22-2-1,wedge,md,2
e5d543114479cf0a3,md-1-22-2-2,wedge,md,2
n845c4b0fad896c90--slur--start--1,n390--slur--start--1,slur,stamp,n845c4b0fad896c90
nc6b77915dcf4c57e--slur--stop--1,n391--slur--stop--1,slur,stamp,nc6b77915dcf4c57e
nce503438fe18d871--slur--start--1,n392--slur--start--1,slur,stamp,nce503438fe18d871
nce503438fe18d871--accent--1,,accent,derive,nce503438fe18d871
n7e8c22cc269120d2--slur--stop--1,n393--slur--stop--1,slur,stamp,n7e8c22cc269120d2
n23c503eb96406997--slur--stop--1,n394--slur--stop--1,slur,stamp,n23c503eb96406997
nc0cd5110f2c81381--slur--start--1,n398--slur--start--1,slur,stamp,nc0cd5110f2c81381
n9d7ee8884cfdbd84--slur--stop--1,n399--slur--stop--1,slur,stamp,n9d7ee8884cfdbd84
ed0ef7d0c9799a618,md-1-23-1-1,wedge,md,1
ncb16e492338de0cf--slur--start--1,n400--slur--start--1,slur,stamp,ncb16e492338de0cf
n83ff3eb038bc9d37--tie--1,,tie,derive,n83ff3eb038bc9d37
n83ff3eb038bc9d37--tied--start--1,n412--tied--start--1,tied,stamp,n83ff3eb038bc9d37
n7f4e3430fc018c78--tie--1,,tie,derive,n7f4e3430fc018c78
n7f4e3430fc018c78--tied--stop--1,n413--tied--stop--1,tied,stamp,n7f4e3430fc018c78
nb02474cf97562e98--slur--start--1,n415--slur--start--1,slur,stamp,nb02474cf97562e98
n909a67face7722ac--slur--stop--1,n416--slur--stop--1,slur,stamp,n909a67face7722ac
n64d13df851a842c6--slur--start--1,n417--slur--start--1,slur,stamp,n64d13df851a842c6
ne3eec99d28ac98ad--slur--stop--1,n419--slur--stop--1,slur,stamp,ne3eec99d28ac98ad
ne1c474a7de3a49f4--tie--1,,tie,derive,ne1c474a7de3a49f4
ne1c474a7de3a49f4--tied--start--1,n421--tied--start--1,tied,stamp,ne1c474a7de3a49f4
n98612de883cbb737--tie--1,,tie,derive,n98612de883cbb737
n98612de883cbb737--tied--stop--1,n422--tied--stop--1,tied,stamp,n98612de883cbb737
eb487f83f1cdcf7fe,md-1-24-1-1,wedge,md,1
e168a26088949d1c8,md-1-24-1-2,wedge,md,1
nf2669b682e31f0e2--slur--stop--1,n424--slur--stop--1,slur,stamp,nf2669b682e31f0e2
n2a05a529abd6f366--tie--1,,tie,derive,n2a05a529abd6f366
n2a05a529abd6f366--tied--start--1,n425--tied--start--1,tied,stamp,n2a05a529abd6f366
n2a05a529abd6f366--slur--start--1,n425--slur--start--1,slur,stamp,n2a05a529abd6f366
nb8086dae8769808e--tie--1,,tie,derive,nb8086dae8769808e
nb8086dae8769808e--tied--start--1,n426--tied--start--1,tied,stamp,nb8086dae8769808e
n94306fba82121c3b--arpeggiate--1,n428--arpeggiate--1,arpeggiate,stamp,n94306fba82121c3b
n5dde12ce36f862a8--arpeggiate--1,n429--arpeggiate--1,arpeggiate,stamp,n5dde12ce36f862a8
n868047f0d29be84e--arpeggiate--1,n430--arpeggiate--1,arpeggiate,stamp,n868047f0d29be84e
na2443442b9343cc1--tie--1,,tie,derive,na2443442b9343cc1
na2443442b9343cc1--tied--start--1,n440--tied--start--1,tied,stamp,na2443442b9343cc1
e88bf5442ef2acb28,md-1-25-1-1,words,md,1
n93e9b281e89037f0--tie--1,,tie,derive,n93e9b281e89037f0
n93e9b281e89037f0--tied--stop--1,n441--tied--stop--1,tied,stamp,n93e9b281e89037f0
n3ba944e28b4579dd--tie--1,,tie,derive,n3ba944e28b4579dd
n3ba944e28b4579dd--tied--stop--1,n442--tied--stop--1,tied,stamp,n3ba944e28b4579dd
n04c35f1023016815--tie--1,,tie,derive,n04c35f1023016815
n04c35f1023016815--tied--stop--1,n458--tied--stop--1,tied,stamp,n04c35f1023016815
n824b2a32e9bbb903--tie--1,,tie,derive,n824b2a32e9bbb903
n824b2a32e9bbb903--tied--start--1,n459--tied--start--1,tied,stamp,n824b2a32e9bbb903
nc7800386b4431171--tie--1,,tie,derive,nc7800386b4431171
nc7800386b4431171--tied--stop--1,n470--tied--stop--1,tied,stamp,nc7800386b4431171
n05b0022a16381e46--slur--stop--1,n481--slur--stop--1,slur,stamp,n05b0022a16381e46
n847e5ce086992163--tie--1,,tie,derive,n847e5ce086992163
n847e5ce086992163--tied--start--1,n485--tied--start--1,tied,stamp,n847e5ce086992163
n847e5ce086992163--slur--start--1,n485--slur--start--1,slur,stamp,n847e5ce086992163
n35ad2d9a6bdca134--tie--1,,tie,derive,n35ad2d9a6bdca134
n35ad2d9a6bdca134--tied--start--1,n486--tied--start--1,tied,stamp,n35ad2d9a6bdca134
n84e01023e8e193aa--tie--1,,tie,derive,n84e01023e8e193aa
n84e01023e8e193aa--tied--start--1,n498--tied--start--1,tied,stamp,n84e01023e8e193aa
e987637b20b57f6d0,md-1-28-1-1,wedge,md,1
nf4f51ee279c342a5--tie--1,,tie,derive,nf4f51ee279c342a5
nf4f51ee279c342a5--tied--stop--1,n499--tied--stop--1,tied,stamp,nf4f51ee279c342a5
nda3b7d947f889716--tie--1,,tie,derive,nda3b7d947f889716
nda3b7d947f889716--tied--stop--1,n500--tied--stop--1,tied,stamp,nda3b7d947f889716
n8b3e5035766107ea--tie--1,,tie,derive,n8b3e5035766107ea
n8b3e5035766107ea--tied--stop--1,n516--tied--stop--1,tied,stamp,n8b3e5035766107ea
e111c5848707874e8,md-1-29-1-1,octave-shift,md,1
n0df9a27320fcc35e--tie--1,,tie,derive,n0df9a27320fcc35e
n0df9a27320fcc35e--tied--start--1,n534--tied--start--1,tied,stamp,n0df9a27320fcc35e
e5960bf86f335da42,md-1-30-1-1,wedge,md,1
n31a9bed48c7e327d--slur--stop--1,n538--slur--stop--1,slur,stamp,n31a9bed48c7e327d
na2098c965ca401ce--tie--1,,tie,derive,na2098c965ca401ce
na2098c965ca401ce--tied--start--1,n542--tied--start--1,tied,stamp,na2098c965ca401ce
naa1e012ba17e3f03--tie--1,,tie,derive,naa1e012ba17e3f03
naa1e012ba17e3f03--tied--start--1,n543--tied--start--1,tied,stamp,naa1e012ba17e3f03
n95bbe115e050caa6--tie--1,,tie,derive,n95bbe115e050caa6
n95bbe115e050caa6--tied--stop--1,n545--tied--stop--1,tied,stamp,n95bbe115e050caa6
nd8671fef77cd488b--tie--1,,tie,derive,nd8671fef77cd488b
nd8671fef77cd488b--tied--start--1,n553--tied--start--1,tied,stamp,nd8671fef77cd488b
nd15b6bfba544dd8e--slur--start--1,n554--slur--start--1,slur,stamp,nd15b6bfba544dd8e
nd15b6bfba544dd8e--accent--1,,accent,derive,nd15b6bfba544dd8e
e88dedec916fd6249,md-1-31-1-1,dynamics,md,1
e99f742c7a91a6d3c,md-1-31-1-2,wedge,md,1
eaf5c384dea6a1060,md-1-31-2-1,wedge,md,2
ee7185b859bce5f99,md-1-31-2-2,wedge,md,2
n6862cd9c8ccfa938--tie--1,,tie,derive,n6862cd9c8ccfa938
n6862cd9c8ccfa938--tied--stop--1,n556--tied--stop--1,tied,stamp,n6862cd9c8ccfa938
nb07a3b5759ca2cbd--tie--1,,tie,derive,nb07a3b5759ca2cbd
nb07a3b5759ca2cbd--tied--stop--1,n557--tied--stop--1,tied,stamp,nb07a3b5759ca2cbd
n0457124bd12a44e7--tie--1,,tie,derive,n0457124bd12a44e7
n0457124bd12a44e7--tied--start--1,n559--tied--start--1,tied,stamp,n0457124bd12a44e7
ncfc2248229b17011--tie--1,,tie,derive,ncfc2248229b17011
ncfc2248229b17011--tied--start--1,n560--tied--start--1,tied,stamp,ncfc2248229b17011
nd58df5989affa481--tie--1,,tie,derive,nd58df5989affa481
nd58df5989affa481--tied--stop--1,n561--tied--stop--1,tied,stamp,nd58df5989affa481
nd58df5989affa481--staccato--1,,staccato,derive,nd58df5989affa481
n45c3f3bea5d6e67b--slur--stop--1,n572--slur--stop--1,slur,stamp,n45c3f3bea5d6e67b
n45c3f3bea5d6e67b--slur--start--2,n572--slur--start--2,slur,stamp,n45c3f3bea5d6e67b
n45c3f3bea5d6e67b--accent--1,,accent,derive,n45c3f3bea5d6e67b
e291428af48eff048,md-1-32-1-1,wedge,md,1
e05c3b0c00a34225c,md-1-32-2-1,wedge,md,2
eec580b5ff3e2608a,md-1-32-2-2,wedge,md,2
nee613f3b04da70fc--tie--1,,tie,derive,nee613f3b04da70fc
nee613f3b04da70fc--tied--stop--1,n574--tied--stop--1,tied,stamp,nee613f3b04da70fc
n2007be09cefb8542--tie--1,,tie,derive,n2007be09cefb8542
n2007be09cefb8542--tied--stop--1,n575--tied--stop--1,tied,stamp,n2007be09cefb8542
ne068b5e7183b94d7--tie--1,,tie,derive,ne068b5e7183b94d7
ne068b5e7183b94d7--tied--start--1,n577--tied--start--1,tied,stamp,ne068b5e7183b94d7
n8fe2af3fb58d41dc--tie--1,,tie,derive,n8fe2af3fb58d41dc
n8fe2af3fb58d41dc--tied--start--1,n578--tied--start--1,tied,stamp,n8fe2af3fb58d41dc
n9e76c3cf6aef7d4e--staccato--1,,staccato,derive,n9e76c3cf6aef7d4e
nc259037eaafb63e1--slur--start--1,n582--slur--start--1,slur,stamp,nc259037eaafb63e1
nc31923364bcd6f95--tie--1,,tie,derive,nc31923364bcd6f95
nc31923364bcd6f95--tied--start--1,n589--tied--start--1,tied,stamp,nc31923364bcd6f95
n24ccbac98d8b04f7--slur--stop--1,n590--slur--stop--1,slur,stamp,n24ccbac98d8b04f7
ea6b13868cf6120a1,md-1-33-1-1,wedge,md,1
e6b7aac16fad910f0,md-1-33-1-2,octave-shift,md,1
e4a5e7425365caea8,md-1-33-2-1,wedge,md,2
e1af91440abf35ed2,md-1-33-2-2,wedge,md,2
n2206d7374771dbf5--tie--1,,tie,derive,n2206d7374771dbf5
n2206d7374771dbf5--tied--stop--1,n592--tied--stop--1,tied,stamp,n2206d7374771dbf5
nf81e144898228eb7--tie--1,,tie,derive,nf81e144898228eb7
nf81e144898228eb7--tied--stop--1,n593--tied--stop--1,tied,stamp,nf81e144898228eb7
nf69cad9586d8c438--tie--1,,tie,derive,nf69cad9586d8c438
nf69cad9586d8c438--tied--start--1,n595--tied--start--1,tied,stamp,nf69cad9586d8c438
n037bf96a692a8a18--tie--1,,tie,derive,n037bf96a692a8a18
n037bf96a692a8a18--tied--start--1,n596--tied--start--1,tied,stamp,n037bf96a692a8a18
n84f171a719ffdc2c--tie--1,,tie,derive,n84f171a719ffdc2c
n84f171a719ffdc2c--tied--stop--1,n597--tied--stop--1,tied,stamp,n84f171a719ffdc2c
n84f171a719ffdc2c--slur--stop--1,n597--slur--stop--1,slur,stamp,n84f171a719ffdc2c
n6251044850ec68b3--slur--start--1,n607--slur--start--1,slur,stamp,n6251044850ec68b3
n264bc5b44475bc0a--tie--1,,tie,derive,n264bc5b44475bc0a
n264bc5b44475bc0a--tied--start--1,n608--tied--start--1,tied,stamp,n264bc5b44475bc0a
n264bc5b44475bc0a--slur--stop--1,n608--slur--stop--1,slur,stamp,n264bc5b44475bc0a
ne4e0444ede9256cf--tie--1,,tie,derive,ne4e0444ede9256cf
ne4e0444ede9256cf--tied--stop--1,n609--tied--stop--1,tied,stamp,ne4e0444ede9256cf
nd75faffe0668e946--tie--1,,tie,derive,nd75faffe0668e946
nd75faffe0668e946--tied--stop--1,n610--tied--stop--1,tied,stamp,nd75faffe0668e946
n4c3e2ba0a1c68fe1--tie--1,,tie,derive,n4c3e2ba0a1c68fe1
n4c3e2ba0a1c68fe1--tied--start--1,n611--tied--start--1,tied,stamp,n4c3e2ba0a1c68fe1
nb49b48c8e9ad194e--tie--1,,tie,derive,nb49b48c8e9ad194e
nb49b48c8e9ad194e--tied--start--1,n612--tied--start--1,tied,stamp,nb49b48c8e9ad194e
n82dc15e5e31f14ba--slur--start--1,n613--slur--start--1,slur,stamp,n82dc15e5e31f14ba
n703b6ed68c68d6aa--slur--stop--1,n615--slur--stop--1,slur,stamp,n703b6ed68c68d6aa
n2a37d7f7a78ced87--slur--start--1,n617--slur--start--1,slur,stamp,n2a37d7f7a78ced87
n9aa8a6742ea2835e--slur--stop--1,n619--slur--stop--1,slur,stamp,n9aa8a6742ea2835e
nead6af49b9453c14--tie--1,,tie,derive,nead6af49b9453c14
nead6af49b9453c14--tied--stop--1,n621--tied--stop--1,tied,stamp,nead6af49b9453c14
nacc2d3b112c52921--tie--1,,tie,derive,nacc2d3b112c52921
nacc2d3b112c52921--tied--stop--1,n624--tied--stop--1,tied,stamp,nacc2d3b112c52921
n25f518fa3ee541a5--tie--1,,tie,derive,n25f518fa3ee541a5
n25f518fa3ee541a5--tied--stop--1,n625--tied--stop--1,tied,stamp,n25f518fa3ee541a5
nfbd7210a89498310--slur--start--1,n628--slur--start--1,slur,stamp,nfbd7210a89498310
nd697d974c5cececc--slur--stop--1,n630--slur--stop--1,slur,stamp,nd697d974c5cececc
n159158c379e9544f--slur--start--1,n632--slur--start--1,slur,stamp,n159158c379e9544f
nb068a6a569e09fb5--slur--stop--1,n634--slur--stop--1,slur,stamp,nb068a6a569e09fb5
naba3764d9f3d606a--tenuto--1,,tenuto,derive,naba3764d9f3d606a
e9e09f0c5fce17a84,md-1-36-1-1,wedge,md,1
n4f9854a6bab935c5--slur--start--1,n638--slur--start--1,slur,stamp,n4f9854a6bab935c5
n4f9854a6bab935c5--staccato--1,,staccato,derive,n4f9854a6bab935c5
n28d32354aaa7313d--staccato--1,,staccato,derive,n28d32354aaa7313d
nd3112322f14ea162--staccato--1,,staccato,derive,nd3112322f14ea162
nf3af8556468df6c6--staccato--1,,staccato,derive,nf3af8556468df6c6
n58dc940adc303538--staccato--1,,staccato,derive,n58dc940adc303538
n64106d03552ed559--staccato--1,,staccato,derive,n64106d03552ed559
n2c1e348fa80fbfd2--slur--start--1,n654--slur--start--1,slur,stamp,n2c1e348fa80fbfd2
n2c1e348fa80fbfd2--staccato--1,,staccato,derive,n2c1e348fa80fbfd2
nce43b707644823fa--staccato--1,,staccato,derive,nce43b707644823fa
na9bc96e205fd9b72--staccato--1,,staccato,derive,na9bc96e205fd9b72
n8e66021bf3b7cd1a--staccato--1,,staccato,derive,n8e66021bf3b7cd1a
n6efcd710d86bbf25--staccato--1,,staccato,derive,n6efcd710d86bbf25
nd9c3c8cbf5c56959--staccato--1,,staccato,derive,nd9c3c8cbf5c56959
ec82293d06026e11e,md-1-37-1-1,words,md,1
e0ab11ec568424281,md-1-37-1-2,words,md,1
ndecca9fc6e1cf415--staccato--1,,staccato,derive,ndecca9fc6e1cf415
nd13fe53153625812--staccato--1,,staccato,derive,nd13fe53153625812
nb3225f794a1f724f--staccato--1,,staccato,derive,nb3225f794a1f724f
