note_id,original_id,printed_bar
n2dcd16b823af62ef,n58,6
n2fb6d326308aba28,n59,6
n48ab79ce9eb1b5b5,n60,7
n956cb618891712db,n61,7
n5ea0504026292d60,n62,7
ned4809b14a307720,n63,7
n5f43df3cdfb1f369,n64,7
nad85ef7de33c8fbd,n65,7
n912fa440f9cecf2d,n66,7
ndef5c27a41df4d39,r8,7
n1f29edba27071981,n67,7
n656f15ee3aa1c296,n68,7
n2968d799471be38d,n69,7
n60acd95314f61c75,n70,7
na692db9474335a6c,n71,7
nc4b81ff7248e6492,n72,7
nc546785d982d7ea4,n73,7
nf93873a4b61ba5be,n74,7
nedca7d52d8c31924,n75,7
na560afe03a32b6e3,n76,7
ne381ce9f82935792,n77,7
n3385b4c76df2d62b,n78,7
n5d5c125e93e5ebdd,n79,7
ndc31de83e02ee1fc,n80,7
n92cadcaaef7fe424,n81,7
n5f433a027655b4ce,n82,7
ne613fa8952ab2954,r9,7
n2176f9024ff8a5b3,r10,7
ne028bb7e76ded26c,r11,8
n8f299d6a6835691a,n83,8
nae425a5c8a25412b,n84,8
n77a0a944faa584c9,n85,8
ndc0ef279fc9f33d9,n86,8
n07cf9d05fc65c1ff,n87,8
n9b0b1b8e61d63dac,n88,8
n947af3071fa24c99,n89,8
n6d2fc3ec548b705b,n90,8
n11c5ec3bf3f7d6af,n91,8
n0c7dae1fddef86ed,n92,8
nc769f35e8aea2cb7,n93,8
nca3b950a353c9ce4,n94,8
ned58c78cd8d1f65f,n95,8
n22e71bcc969294be,n96,8
n8a12d5bc504f49e6,r12,8
nbd22bd3530387bbe,r13,8
n5a2a2eb03721bb4c,r14,8
n737bfb8c861e2632,n97,9
nd407ff94e1e94e93,n98,9
n893ca967398c7141,n99,9
nc07b219bc8e99b63,n100,9
n169dd33ee161d9c9,n101,9
nb569080fee785f8f,n102,9
n535ae97fcb082fa6,n103,9
nce27ae9e730f6adf,n104,10
n7fb301b36868524e,n105,10
na915d92ee4dcb778,n106,10
nad69b9ce36d6968f,n107,10
n02fe674e8f45c3bc,r15,11
na815a2565843ecb0,n108,11
n79ba8f9f0fc4eba4,n109,11
n44e000b6508729b8,n110,11
n534f098b84abe4ce,n111,11
ndc74a929dfbfccf1,n112,11
ndac405cc6b6dd579,n113,11
n9881cd100eea8394,r16,11
n26740ff7c20902b0,n114,11
nc3ddfd2be2f8342f,n115,11
n56feff75b6d18d23,n116,11
n4fafaf3253446791,n117,11
n7dc5d83c4a903d15,n118,11
nd4967d9474c6b370,n119,11
nac930f4efa18345f,n120,11
nc716fe0c3de26248,n121,11
n7ebb6850319813c4,n122,11
n4cc3cda0e8abd601,n123,11
nf838c4d4ad764b9c,r17,11
na400ddde36ef71db,r18,11
n8a7aae4f31331123,n124,11
nfbc895183e7ec16b,n125,11
nef4ab19e730b4ba1,n126,11
na4b0c4d2aa75e096,n127,11
n38162eccb16414f8,r19,11
nb802e0c322be8e6e,r20,11
ne41b8f6022ad24ec,r21,12
nc360bb877359cee8,n128,12
n2d787c268e5c57cb,n129,12
n313ba80d8d952d36,n130,12
n0d40de7f499b0de5,n131,12
n48eb83c942157f4b,n132,12
n07fec0e9869a07d2,n133,12
nd58dd711e0c6a0ae,n134,12
nb8759aa26712a151,n135,12
n518820692ee1f75e,n136,12
n7be9197076abec17,n137,12
n44bf92618dcbfea7,n138,12
n28c19fc773782f3b,n139,12
n1cf0908f6d76bfad,n140,12
n3e616231dce43df9,n141,12
n9788e77d0cc9e606,r22,12
nb15ca29835dde08e,r23,12
n27746435db0b7d44,r24,12
nffcb36825daca0fe,n142,13
n0a7381e2e5749c43,n143,13
n9fe4626074c6ef74,n144,13
nbf18361b4f2ac9ab,n145,13
n88db3f5b708d6bbd,n146,13
nbc991a3bd7a5b47b,n147,13
nb56ac0d0b95b6d9e,n148,13
nec74f0fe9f7da3d1,n149,13
nbc51931995f27efe,n150,13
nae621d9827eede96,n151,13
nde5b8505fe6e501e,n152,13
nabf1fdb8eb90f4cf,n153,13
nc09ca71cfa0843d1,n154,13
n8367f0f576e8b0a1,n155,13
ncbc5b9f1b062499b,n156,13
ncf579ac0d0b0eac7,n157,14
n5b5484def778c46e,n158,14
n644fe2b2073dc572,n159,14
nba93e24f547ad655,n160,14
nec8b608ca774e423,n161,14
n8670693be9c8afeb,n162,14
nd8856a352120f1e0,n163,14
n31d35958980d747c,n164,14
n47abc5afe8ac3c0f,n165,14
nd3aa5fa85dbabb60,n166,14
n0e284d9c34eaa115,n167,14
na360f9f5e4c7ff8d,n168,14
n43604cffda2d416c,n169,14
n4c82f0f4996f7c6a,n170,14
n2d9d6ed672bd561e,n171,14
nca36e9589238970f,n172,14
n6537211d378e50b5,n173,14
n64f888376ad1e3a0,n174,14
n551b6325795b119c,n175,15
n52161451e5064409,n176,15
n70e1285f46c32ddb,n177,15
nc85a8dbe1180db33,n178,15
n72579b3a8367ab2f,n179,15
n02da43f78603f2b0,n180,15
n78de5a8e2bc410d6,n181,15
n5b7fa36b8e24421e,n182,15
ne4bf6c7f013dc360,n183,15
n10cb4e2bc029ea83,n184,15
n144687269645371c,n185,15
n47fd143a29161171,n186,15
n100400486d8011c5,n187,15
n2fd0aeaf05a64bb8,n188,15
n547cdf28e3e26105,n189,15
nfa7a02be5d7bd2f4,n190,15
n37b6cb5ad4ce18eb,n191,15
n222a1bbb207d11c4,n192,15
n160be37ad794b967,n193,15
nf9de6aac46ee45e9,n194,15
n721993bb27524e81,n195,15
n1fd60ea70eab443e,n196,15
n2d5ea66e887f08f0,n197,15
n07e9690cb5655ccc,n198,15
nf664bfcdc0145f33,n199,15
nad857fe6d6cb5bb5,n200,15
n798fd430a5df1cee,n201,16
nbb2656b3bd246e65,n202,16
nfc954a4064b714a5,n203,16
n3eaba6f31a8e7781,n204,16
n746539d5cada0eae,n205,16
nc6d1f226a038e5e4,n206,16
n32225b540052fd8c,n207,16
na72ab4e6f3c706eb,n208,16
n90d1208f3b861df2,n209,16
n26576048be9e796f,n210,16
n46621d3ebfd9bce8,n211,16
n21aa35502efd0c7b,n212,16
n7f47584b7f52f761,n213,16
n24982cd23fa7f2f7,n214,16
na1d6c1c225fec810,n215,16
n02ec618913b46774,n216,16
nc688f99be511c046,n217,16
nb7ab1fe0f2f55b2a,n218,16
na1f46f038a30d64a,n219,16
nd8f28c7b2f71aac7,n220,17
n31d97575002c585b,n221,17
n0c2940b3905d2027,n222,17
n6b24ea222db3e042,n223,17
n330376f7a3ca0c9e,n224,17
nbfd1c8c39ab66844,n225,17
nd04d9254bafbe889,n226,17
n54945fe0ac791318,n227,17
nf4c855e9ed910f49,n228,17
n36470b4b78f90191,n229,17
n3bc47b604e5f34d7,n230,17
n03a96e5a75ef3986,n231,17
n92ce61e62ef0af69,n232,17
ne2d652e4f441c07e,n233,17
n1620849d2e37955c,n234,17
n4fe9d828a135d572,n235,17
nfe6b68596d396244,n236,17
nb2e8b48884e96ce9,n237,17
ndf7cb1b7e4dad4e6,n238,17
nf791c0a2016cd6bb,n239,17
n430df603156fa080,n240,17
n9aa1a021f5f4692d,n241,17
n4a01735f4d7c7049,n242,17
nad664b6df9f82d77,n243,17
n4f1a3ba6ffff28c2,n244,17
n048b8e8398893f3c,n245,18
n861733ea7490e9aa,n246,18
nab4b51fe7e8a5fbc,n247,18
nec37ad5ab0f7e387,n248,18
n17a2e748332bb2e6,n249,18
ne7d20f8b4f82ecb5,n250,18
ne97ffeedf970c1ec,n251,18
nb020316ad5d2f640,n252,18
naa3a442f71aa728b,n253,18
ndc55ab5fff3d7a8e,n254,18
nd7a09d2672cfe874,n255,18
nc49a26284313e8d6,n256,18
na93080b7fe301ad0,n257,18
n23254a5690bb5a0b,n258,18
n9e5180c4d712e269,n259,18
n5fc7ceb6402686e0,n260,18
nca3fca5d2112bcc7,n261,18
n7477950fa4cf4cbb,n262,18
nffd8255fb0c6e574,n263,19
ndfa02d95d3320954,n264,19
ndae131f420089833,n265,19
n776054d21b1f05c4,n266,19
nc05b99823858c800,n267,19
ne3c44dbeac823f0e,n268,19
n735eeda9fa25068d,n269,19
n6816f672d952d68d,n270,19
nffc898dfac7865e1,n271,19
nbf0559ec3847f78e,n272,19
naf38f7287e4bf13e,n273,19
n9ad6021626678223,n274,19
n82246e4727275b84,n275,19
nadcf1b37b3cd95a1,n276,19
n862022d45667d2b5,n277,19
n45fd71e989fc8450,n278,19
nf35baaf2447b8f19,n279,19
n932f0cb2b5acc23e,n280,19
n45a2aa7756ac5b39,n281,19
nc2de49c8a579d78d,n282,19
n5bebf5acfc903a44,n283,19
n72cd0e7ef892dca5,n284,19
n7b5383727afa3bdf,n285,19
n26975d243dea81d4,n286,19
ned64402b918eee95,n287,19
nf9c23f96ce8be2e8,n288,19
n341c524eabf3ebf5,n289,20
n9400e7b833e84194,n290,20
nd67e626469eee426,n291,20
nd3f8fca0094b8eee,n292,20
n96ea85d7d664ba65,n293,20
ncc05bbd84f0a032f,n294,20
n69b331532a2f4c1d,n295,20
n2be600fa8da8864f,n296,20
n019bbe23b582c517,n297,20
n244d520504e9d77b,n298,20
n2da787c770dfe321,n299,20
nfa48172d9e13ad47,n300,20
nb6a68effd7501ba0,n301,20
ne461b0734414f45c,n302,20
n86c06274a5cfdcaf,n303,20
nf4bd6d9486b21b40,n304,20
n9595d9a71e5c77a9,n305,20
n62ceb6252f7a0e38,n306,20
nbf374b0bbaaf37f7,n307,20
n392c5a1d64975995,n308,20
n686dc5159b020979,n309,21
ndbff5f47bfb6f2a4,n310,21
nb8c1ffc4f3a19ab6,n311,21
ned847638249be969,n312,21
nf09c539a15c08f35,n313,21
n174ae84f9ed0fd9d,n314,21
n2b81abda97689cd1,n315,21
ncc784c2ce8627025,n316,21
n6ed31a3e549582c7,n317,21
nfc84b27ece8cadeb,n318,21
n8a17b36416e71cbd,n319,21
n6876591ae3c8b240,n320,21
n941e59a0b20fc465,n321,21
n5148b784b8f1f5c3,n322,21
n10c77745abad239a,n323,21
n87f7706f1b22ea10,n324,21
n97f5b88ce9cd45a8,n325,21
ndab64c960f74b469,n326,21
ncee9e8315710b625,n327,21
nacc63b35c9137199,n328,21
n98c3d8531cefaf77,n329,21
n766c0bdec2bfb76d,n330,21
n8e301fdbab61e114,n331,21
n79b4db5707551e49,n332,21
nbbcb7a54214c5633,n333,21
nf1472f50833cdffd,n334,22
n0b7ccb9e5f2ca230,n335,22
n1d15cc2786753047,n336,22
n0d0d90ab1bdb46fc,n337,22
n5fd2b5edaccf8777,n338,22
n75ad74e237165a98,n339,22
nfb57e7db59a9931c,n340,22
ndc0d48ca3660fa07,n341,22
n2a3ebd98ea5ad7ba,n342,22
n4807e79e77648ccc,n343,22
ne26b6e8f16fdb03c,n344,22
n08292cd1b5e321db,n345,22
nf3f1c1e703987d27,n346,22
n8e55ac50df4a619d,n347,22
ne10ed220c916d413,n348,22
n48a9d9792ae673b5,n349,22
nbe5432a38ab7755c,n350,22
nf1ec5b42a8b67b7e,n351,22
naf5aeacaf68be06b,n352,22
nb02022de180c4a3e,n353,23
n6be787c5ba1348f9,n354,23
nf45070eb64994edf,n355,23
n468c321dc2335f24,n356,23
nee7b9900ef758ee0,n357,23
nffece8eac97bc280,n358,23
na0ae2bbc91936418,n359,23
n291ff694173bd5df,n360,23
ned8f138b55506320,n361,23
nade3c5f9e180521f,n362,23
ndd4e0f6b0ec4f184,n363,23
n2cd53a566cb8bc9e,n364,23
n2d63d39c69f838ae,n365,23
n8b6f368d3cf08ce8,n366,23
n2b1c4e91c109194a,n367,23
nef34a707c167f236,n368,23
n9f906476c9ddeb32,n369,23
nd381bd2b0147a550,n370,23
n67f9b7bee55c58dc,n371,23
ne97c9d0d14fab695,n372,24
na9d7889bfb7c29d7,n373,24
nbee0624eff3aecce,n374,24
n597d8f1ede18284a,n375,24
n9a82ebd4ce2dc7fa,n376,24
n8be580d5af68cb02,n377,24
n4251adf9d9a42c69,n378,24
n1cee943377b6f1bd,n379,24
n53ea3fefd2cba2cb,n380,24
nf57ae885833a0e63,n381,24
na14ab1286e2018cb,n382,24
na413aeeedb0904b5,n383,24
na841bc4df5a73ccc,n384,24
n1432427f868b19b6,n385,24
nb9e1e708ac253a6c,n386,24
ncd060e424eba7e7f,n387,24
n0af7b8b73f664445,n388,24
nc20454ec269fc70f,n389,24
nf95bceb13a701fb2,n390,24
n9265ea93cb39a6df,n391,25
n212ca4ed12311dac,n392,25
n868047f0d29be84e,n393,25
n325bacf413292693,n394,25
nf2669b682e31f0e2,n395,25
n9c02c745543436bd,n396,25
n7ff158ab531c0fba,n397,25
n633591795aada80c,n398,25
nd21c9212f3cc29b9,n399,25
nc3ec866b016bedbb,n400,25
n5542d107f11b3f39,n401,25
n7024c6904b79ba1f,n402,25
n17a332c5d28a362f,n403,25
nebd1ecaf4210e217,n404,25
nd80dc31967a51a3e,n405,25
na61d7786dee18edb,n406,25
nc1eddbc966ff2d5c,n407,25
n72ec11b4c1c311d2,n408,25
n05e8ec36bfd8b589,n409,26
n650cd94980e6cf67,n410,26
nee3f86090da6f58c,n411,26
ne52e7cdf91696b09,n412,26
n1f577c1fe65d2213,n413,26
nc35aade464fd4894,n414,26
n72671ad53ddbc028,n415,26
n3a623ecdb6640a20,n416,26
nfbff995f95a4ba4f,n417,26
n594d5007da39e6a1,n418,26
n4812a215f7d29bc6,n419,26
n1ea0081fe7207324,n420,26
nfe19b87439c0a939,n421,26
n5d4ba017c7862805,n422,26
n9598f9cf3474d3ba,n423,26
n91e0a96f56372aa2,n424,26
nf9245177a8364eb3,n425,26
n726a2f1b96047ab8,n426,26
n1095da1dfd6cc72d,n427,27
nabf786343bae7d5e,n428,27
n47b39c19660882cb,n429,27
n2f1b0e2c007b3a11,n430,27
n7a2b8b914e3c4b04,n431,27
na8b95bdf810b8954,n432,27
neacfaf28db19c2e5,n433,27
n0c13a21d09fe5f3e,n434,27
n35b4389fd09c2811,n435,27
na4ba7bc1feea15ce,n436,27
n8591d1255167eace,n437,27
n9972dfc1125b83eb,n438,27
n344c7e3f93296d10,n439,27
neef33b86e8ce0fbe,n440,27
n81f8e2ff155785bc,n441,27
n65fda7e5a88f64fe,n442,27
nb172f60953990338,n443,27
nab52d161a5b38e03,n444,28
n74437bec46f2290d,n445,28
n60a0fd1645d0abd0,n446,28
nb5fac9bb4a1d19a8,n447,28
n99952c278114cfe3,n448,28
nca23117251700256,n449,28
nb7a02b508863491f,n450,28
n8b38e04304029c5d,n451,28
nddbcc60fda15085a,n452,28
n1c48a2ae334050e1,n453,28
ne59bd9732bf8aeb4,n454,28
n80a99f33c70b1427,n455,28
naa29b727fd04f6e2,n456,28
n68ad936dc17e2b47,n457,28
n35045e2e50f3a19d,n458,28
nc5a7e63a37eb4f41,n459,28
n7fdd584acac9923b,n460,28
nfc7f65719d75bbee,n461,28
n0e9a01ed3248cf60,n462,28
n24695c9a6b1959fa,n463,29
nb2581fa2b8128a2e,n464,29
n3595a6c5d1cb4e76,n465,29
neffee6a8fe13403c,n466,29
n9f9adeb08a44ab9b,n467,29
ne96bb04b9f4c2e32,n468,29
n34f783aaed0784bc,n469,29
n47e8dc352dc78872,n470,29
nc5b21a550aee4853,n471,29
n3e0976dcd7fb720f,n472,29
n442d37a4555b1153,n473,29
n866ecdd57bf20820,n474,29
n00665036458275b5,n475,29
n68bca798356482dc,n476,29
n443c3c01c3e52471,n477,29
nc031fcce72fbc756,n478,29
nd3c7189abb6ea40d,n479,30
n14b054283bc86005,n480,30
n967ca350f2b6064d,n481,30
n0c18f51d2ee45f73,n482,30
n0e37f01ed5c2228f,n483,30
n57fa051182b9a328,n484,30
na17c1f5f7b308985,n485,30
n7788f639be60c5c6,n486,30
n2273fc2f0fc1ccbd,n487,30
n9230104bef354c35,n488,30
n23e338af70f7e545,n489,30
ndd0c97b885dc4314,n490,30
n1e85ae6decdac955,n491,30
n576d2c0fc557c69a,n492,30
n57af9f3ccde590a7,n493,30
nec0901715ba780aa,n494,30
ncfed853190040cef,n495,30
ndd77a6c7289a942e,n496,30
nd6a83198abb296d0,n497,31
n49cc153b15c549ad,n498,31
n1ddf3724fc9a83b5,n499,31
n631a14ce44805585,n500,31
na6e41cef5e7f3fd0,n501,31
n841ac4f53e2ea229,n502,31
ndfd3e611b15555cd,n503,31
nbaf6362c21304515,n504,31
n1a22b3a8be498039,n505,31
n2b6a61142e90ca06,n506,31
nb1ade696e5683b8e,n507,31
n020cb45b36e8af4c,n508,31
n4327a23f8fa349e8,n509,31
n5175f55eda8d065b,n510,31
ne851973120d45a4d,n511,31
n5ee6e613dc672392,n512,31
n2ef6cceed1dee520,n513,31
nf0ed5ce8e8529d47,n514,32
nfdb2354daa9b4450,n515,32
n3787000b2611aaa2,n516,32
n14b13ec8474bed10,n517,32
ncbdab333c77e96cc,n518,32
n20531a5bbd9d64e7,n519,32
n1e71291d2c858c69,n520,32
n3deb54b06192ecf5,n521,32
n4d41b89f6759861a,n522,32
n565a49743ddaf943,n523,32
n91ccf4c85151083a,n524,32
n160b188e95ea5849,n525,32
n8e72ab2aca075fbf,n526,32
nadc349908f648f64,n527,32
n635c598b7095ae60,n528,32
n24c0df5dfd6e3b1d,n529,32
neb51fab96714b405,n530,32
n142a85b29fcbc5e9,n531,32
n0a74aec692d3915c,n532,32
n66518f2c9caa271c,n533,33
n178cd543de32eb34,n534,33
n88bfacedfc91ffd1,n535,33
n485bbe1d76e02826,n536,33
n618ca3362772fb0f,n537,33
n3b68001db554781b,n538,33
nc4a805e075571b36,n539,33
n491f48da910bf7e9,n540,33
n3dbf2383c62d6fc1,n541,33
n1c431993ffdc85e7,n542,33
na652495c18c78e84,n543,33
n974f66382dd6b49a,n544,33
nc3f89a5cd2307606,n545,33
n1b2924d30cec56da,n546,33
nb1ee6b36ea9cf4c1,n547,33
na80e0e97d951dea4,n548,33
nd1f7fd4184071695,n549,33
nf5f7a50c0c34ed26,n550,33
n7dcfa5a2a275cb98,n551,33
n26df844794186a24,n552,33
nf55d4e4615fcf071,n553,33
nfd4b802de407b2e2,n554,33
n855baf95fc3faa8f,n555,33
ne73758262498ebf3,n556,33
n2f6873cce3e26ab6,n557,33
n18ae02852efea62f,n558,33
n25ae29fd125c5e08,n559,33
n7bcd653850a5eae3,n560,33
n1d07e297a28f5d3f,n561,33
n0331f4c5a1f9cdb9,n562,33
n99a13518609c7ed0,n563,33
ndd790e1ae8659686,n564,33
n212a8302e050b187,n565,33
n106e3ff767a53404,n566,33
nc0ef5aa5afade3b8,n567,33
n4b7a22ac85cc62f9,n568,33
n0c9f0c96ace4f46e,n569,33
n862f8525ba9d6569,n570,33
n0e8459ce046513d7,n571,33
n12efba95bc913148,n572,33
nc84244a63a4b8c74,n573,33
n2704940580c263d3,n574,33
n48f156e40eb8b8a4,n575,33
n0826ea1e02c819a5,n576,33
ncb5ce5594f300b85,n577,33
n29890ca3d1cf5ed5,n578,33
n3df2843235975bb3,n579,33
n7d22346a0012697a,n580,33
n3c140fbd4cfc4d8a,n581,33
n0b4cd7e8215be6bb,n582,33
n9e76c3cf6aef7d4e,n583,33
nc259037eaafb63e1,n584,33
ne48eef479752fea5,n585,33
n0608ee38874b514f,n586,33
n4d341171fe0aad11,n587,33
ne4bccf64adfcff79,n588,33
n907ed10e62414d84,n589,33
n766ae8b33f87cfb5,n590,33
n4c1e1227fa01e4e3,n591,33
n1a2a8e2d6eaa27c8,n592,33
n2364764cb71faf94,n593,33
n7e6aea61330ac94a,n594,33
n450b93c0637071b1,n595,33
n237bd706775f6556,n596,33
nd7610b78e843c194,n597,33
n5a296c6df2fccdd3,n598,33
n9e7aa20c66c3c164,n599,33
n950093f71b4a3364,n600,33
n9c981be042fa02d2,n601,33
n6aebf2e9117ceb6d,n602,33
n56dd29481b3f9638,n603,33
n1a2719cf4a4cc83e,n604,33
n3d5dad6da7ddfded,n605,33
n03dde9398580d16b,n606,33
n3691e851488f490a,n607,33
nd2a7dd822061b76b,n608,33
n7b6fca173db68ac9,n609,33
n2dcf5458263ee885,n610,33
ne6933f7b5a5da454,n611,33
n51e02d994ab2d634,n612,33
na49ef498f44cdf40,n613,33
nc6ed558a5659b547,n614,33
ncf205e37901f4faf,n615,33
n4712138a2cea2d2b,n616,33
n29efed4220cac9f2,n617,33
ne1c4c4df9ac10f38,n618,33
ndc6be6fbdb37a2f2,n619,33
n653867e8773b4f07,n620,33
n00ae1ed3f891048a,n621,33
nc882e05d41b3e617,n622,33
n0aada0f52bf3cd16,n623,33
n2e544e2a1dd9a3a5,n624,33
n8eafd7ebef232c06,n625,33
n48fa7ee2421e5e8f,n626,33
n73006abebcb82f37,n627,33
n3781d744d2bab281,n628,33
n0e7fd03fb393085b,n629,33
n6d79ef7010eeb08b,n630,33
n0d26fb2d55082e48,n631,33
n48dbc6931fe0f548,n632,33
n99eaeb760b34da92,n633,33
n21158cdd95fcdc17,n634,33
n0b0addfdb9abac90,n635,33
n02c06b42010640c0,n636,33
n0515e24d99f11afe,n637,33
n5d2d46c487946892,n638,X1
nc22a6615ffac8965,n639,X1
n3cc0743c1816451b,n640,X1
naa6d8f165bdd1ab4,n641,X1
n72689c4775b2abbe,n642,X1
n2df36fede6018dcf,n643,X1
ncb4af3a442d1dc6a,n644,X1
ndb13337070c4e6c0,n645,X1
nefb1d9922ebb4554,n646,X1
nc3891cf4e597ccb8,n647,X1
n14b26d2b70f8c83d,n648,X1
nb6c580218ded902b,n649,X1
n4aee4d3e9acd016f,n650,X1
n4ba1f9c7f1f80188,n651,X1
n283dbd0953ffadf6,n652,X1
nbd0a0a00ede988a7,n653,X1
n56e7d32d97b757fe,n654,X1
nbfdf22394929b481,n655,X1
nf296fa54a0608ceb,n656,X1
n068507c3ef40aace,n657,X1
ndbf7bd358b43507b,n658,X1
n66cfe636eff4aa51,n659,X1
n5f2f3b448c293305,n660,X1
nf7d7495677304535,n661,X1
ne97ecb3b49cea39a,n662,X1
nc1c1164ca14a7e67,n663,X1
na9076e2df8beb53d,n664,X1
na61349f3b18a4a79,n665,X1
n935aa5e04d97e55b,n666,X1
nd51a1f24c7d03bb3,n667,X1
n1a3dca019b0fcb64,n668,X1
n32d90d14a592132a,n669,X1
n1761ea2eb8e652b3,n670,X1
n066d4540daa75d56,n671,X1
n4c98e8caef00cd81,n672,X1
n1d41b2490f7b821d,n673,X1
nd6b0c4d197be63a9,n674,X1
necc7990d6f3eb026,n675,X1
n236c19c0421ce12a,n676,X1
n6cb1bca6e61f5086,n677,X1
n7d96226987e7fc72,n678,X1
nc4169569d7827abb,n679,X1
n3d1ee81fa3f6a615,n680,X1
ned1d5a80e5396efb,n681,X1
n418a2208406411b9,n682,X1
n798e8c3da63ecddd,n683,X1
n803dea3bac85bd0f,n684,X1
n37250826d6acc034,n685,X1
n33a213692fd40559,n686,X1
n9ee39f45c9651456,n687,X1
nec0e76fe6a0dfed9,n688,X1
n055571b8d0cde14a,n689,X1
nb32010e1ba599f0b,n690,X1
nc41fcf28d025a0a1,n691,X1
nede20f92e0416047,n692,X1
n14fc162674046c08,n693,X1
nace01fd7431e7284,n694,X1
n191836eefbbcc3a0,n695,X1
n068683eeea4e1008,n696,X1
nec80b80b430b10bf,n697,X1
neae64868fad137d1,n698,X1
n328bee76dfb8613c,n699,X1
n98fcab2b24d88dca,n700,X1
n14468e00c5407e78,n701,X1
n9b06e22d5dd26627,n702,X1
n424cc359d75134cb,n703,X1
n30ea0cbfe4107470,n704,X1
nc40e9e7a59d7bae8,n705,X1
n53f1282887aaf0f9,n706,X1
nfba83fd388b86a86,n707,X1
ne19918e1e377b887,n708,X1
n796b59ce9ea93c73,n709,X1
n439b97b7b0b5a00b,n710,X1
n16e6ffbfe1a64938,n711,X1
n592c1f0e81c75e94,n712,X1
n52fb11f2a91eba71,n713,X1
nfa8daf1a2bdb83fb,n714,X1
n96e7f58a95324f4a,n715,X2
n8e06893c78d832b3,n716,X2
nb715fff2d146b9b4,n717,X2
n4daff81eb3ca386c,n718,X2
n6064c6956d230f7a,n719,X2
n133121f80a37fe7f,n720,X2
n53cd0d6efab2fac8,n721,X2
n6c6cd41134940100,n722,X2
n3c8d121388138849,n723,X2
nadba1f713ad62374,n724,X2
ne0d5fb44663f9c8b,n725,X2
nc4f0e2623485be36,n726,X2
ndd30e533de99764b,n727,X2
n7861170609fca718,n728,X2
nd3dd33d5ba2d3497,n729,X2
nd2e640c122fda4df,n730,X2
nec904ab5c92a9356,n731,X2
ncd267d50b7455f23,n732,X2
n6265989692232aa3,n733,X2
nf778289a8a13063e,n734,X2
nc6b0cc790298a6a8,n735,X2
neac4a8cf0eb84a91,n736,X2
nfda9ead0fd01c3dd,n737,X2
n7b09ed414afd5612,n738,X2
n90eebfc8b42fcce9,n739,X2
n6e85a7a97b4e0d6c,n740,X2
nea66857b92bd6eaf,n741,X2
n3ab09ad3debdffe1,n742,X2
nf6aa8aa0291affc5,n743,X2
nda70ea1e3247e7ab,n744,X2
n70f18e1135bcee6e,n745,X2
n768b42e838d5747d,n746,X2
nb6363adef475246c,n747,X2
n284c4fd48a7833b8,n748,X2
n1647ba9c9f83d5de,n749,X2
n2a3818b95f51f8f1,n750,X2
n0b7e472c0d346462,n751,X2
ncb98d2af4f12fca4,n752,X2
nbf425ae6b237f11a,n753,X2
n91f278d4cc179ea0,n754,X2
n4ed3b2aad179f5a5,n755,X2
n21dcd037bdca4e37,n756,X2
ndf13ebba95d3a71e,n757,X2
n85b7854548ab4d13,n758,X2
n28370e6af5a68b03,n759,X2
n8de7696cb120ccd7,n760,X2
