note_id,original_id,printed_bar
n43ca3e3298d5c43b,n82,9
n2398577acfbc6abd,n83,9
n215d2a39fda5bf0b,n84,9
n74d573ae7a0fed95,n85,9
na9067000cc8ef8a4,n86,9
ne21065faa28bffe8,n87,9
n8e8ebd6605e4d8d5,n88,9
n535ae97fcb082fa6,n89,9
n15b3494643ccd422,n90,9
n6e1eccfbd058604a,n91,9
n5c1c7cea6c291519,n92,9
ne50e7d1fd5f6ee67,n93,9
n58dd088c29b2e1d2,n94,9
n5d442817ae9d7723,n95,9
n4fea9145b4f4568f,n96,9
n9dd4da22af451d82,n97,9
n1939ea779344fa28,n98,10
nc950d2dd8506e325,n99,10
n7be475708ccce14d,n100,10
n0d91fd75de712b50,n101,10
n7fb301b36868524e,n102,10
nad69b9ce36d6968f,n103,10
n62dd589ac4b699c7,n104,10
n924e8228ccd470db,n105,10
nc7342eccd9f66cd7,n106,10
n74b32206b4d93cf7,n107,10
nc8eb98dd333224c6,n108,10
n203ee7251268de2c,n109,11
na400ddde36ef71db,n110,11
nb802e0c322be8e6e,n111,11
n32110e1636d1b260,n112,11
n120fca6cc11155a1,n113,11
nd903afa769798941,n114,11
n6fffd168b696c675,n115,11
n1cfe8e9533381d33,n116,12
n2afbb53b52ae937f,n117,12
nb8698f8506e77f69,n118,12
n470ed41e42664081,n119,13
nc3da1350aa358713,n120,13
n2eb56867990fc0c6,n121,13
nffcb36825daca0fe,n122,13
n25e432cb2548b3f4,n123,13
nf653aebf3938e1dc,n124,13
n785b702f7deaf3c9,n125,13
n68ca0f8ccbaf8b25,n126,13
n68a066040d819169,n127,14
n053860d1baa2a62b,n128,14
ncd6baf9ec010f29b,n129,14
n62536df9b335956a,n130,14
n2dbddd13bd6447e7,n131,14
n4dab28bc193ff582,n132,14
nc52e05de43712ef7,n133,14
n7ebb2c34724632ad,n134,15
n799b15fdd3114036,n135,15
nb0a0231a35ae41f9,n136,15
nce848445707fc1a3,n137,15
nc5bbf1f6ba0d412e,n138,15
nf9be2b16c9a81277,n139,15
n99e274eca230b0f4,n140,15
n798fd430a5df1cee,n141,16
n8f74c665b8b190b8,n142,16
n8518339ee8180ed0,n143,16
n746539d5cada0eae,n144,16
n6f11de0bebd676b4,n145,16
nfff2a4064e079936,n146,16
n3b8d8fb4ce2d4fb4,n147,16
n8417b4cbe9fcb813,n148,16
n6e4d5542908c6cd9,n149,16
n1a9bc882fb14839e,n150,16
n4c2eb154ee4ed56d,n151,16
nd51c6fcbe88f9d5d,n152,16
n41a939f47224f99a,n153,16
n52fd8846be46f761,n154,16
n5bbb6e4399c309dd,n155,16
n26576048be9e796f,n156,16
n21aa35502efd0c7b,n157,16
n1b702a7d2211c3e9,n158,16
nff0bc060cf2b63b1,n159,16
n7efa939181145541,n160,16
n3537886be2fa716f,n161,16
ne997198f85ed2dbf,n162,16
n0ebabb03d6f5125d,n163,17
na4d5038d143774e1,n164,17
n0df9a41bc5f61eb5,n165,17
ne76798b75e85cc3d,n166,17
n8f18f11b616f8c81,n167,17
ne6db6d63b8d7f834,n168,17
n9e6c99298ebba6e5,n169,17
n1c16d621d3a3c2dd,n170,17
n90381eb7b410c6bc,n171,17
n711d34de09efcee3,n172,17
n7081556e37b0af08,n173,17
n6a8dd0ced3a4c8f6,n174,18
ne90c13adcd38a4f5,n175,18
n71ad03d61814779d,n176,18
ndddb3a85c9a237f3,n177,18
naa53d5ea90f6ab66,n178,18
n1aac370f6ac8019d,n179,18
na969e88574ee6cb5,n180,18
na8edbd16d447d78d,n181,18
n2097e6b5e60b40ad,n182,19
nd8e42b2a5aaf8bc4,n183,19
n75d1619ae7ae68c5,n184,19
n7de449ebff066d57,n185,19
nb8b2967998e12f95,n186,19
n445cbdf6cd27171b,n187,19
n4d5445cc8066f214,n188,19
nfdd9059d26e842a3,n189,19
n7d01a3a412a246f0,n190,20
ne1aa0124f5a5df16,n191,20
n59dea1e099f960b2,n192,20
nddc2a73e3848e80b,n193,20
n307fc9139f4c22b7,n194,21
na939139404d29687,n195,21
ned547e7c0731e74a,n196,21
n45bc4df4152000b4,n197,21
n98bb064fef4d1a58,n198,22
nbe3533658f78e911,n199,22
na2369dcddbbde11e,n200,22
naae96932b7f33d21,n201,22
n9fd00b66c68f3b16,n202,22
nc0572b9cbebcaeb5,n203,22
n3607a2125f03baf4,n204,22
n1ed714bd97d96d2b,n205,23
n7b934313ebfa013c,n206,23
n4bd6583cae3f8ff6,n207,24
n07d2b2f018324fa6,n208,24
nf07c8b140eaa7775,n209,24
n8ccaa2bf5bc1d7c4,n210,24
nfb922ba9cb77ae99,n211,25
nb28fa4fdeb4fd548,n212,25
n25e778924a199a3e,n213,25
n9c02c745543436bd,n214,25
nf2669b682e31f0e2,n215,25
nfa745f5c12c07e3d,n216,25
nd939d29c7083a02f,n217,25
n015e92eac6ac31fd,n218,25
n4e5ae1f0ea2cb92b,n219,25
n3fa0446ff2ef06bc,n220,25
n868047f0d29be84e,n221,25
n20b6275bc8054d8b,n222,26
ndaacd7e7afd2b549,n223,26
n5669bceac160bd51,n224,26
nc35aade464fd4894,n225,26
nd931c86b3b086c72,n226,26
n81595a5c93d0307c,n227,26
n4d07c97c5e7f0111,n228,26
nb577c33d674146e0,n229,26
n0f5c0d6f23832271,n230,26
n90289f5c70357269,n231,26
n8658f4b5082797e8,n232,26
ndbd433fa61d31288,n233,27
nb83c83073c4f24fc,n234,27
n858192c2bf512bdb,n235,27
n19b66bc0d1f5fd1c,n236,27
n318be253eb5ce287,n237,27
nfca2a7109afd58ff,n238,27
n75843522970e09ee,n239,27
n112321304fef5d8d,n240,28
nab1edccad4e80d16,n241,28
n68929af0a6d5f722,n242,28
nac3be1b5ad64bcf6,n243,29
n54eca6a6e4b61644,n244,29
naa5295f6e5acdf2f,n245,29
n7ed6f25cb06d5774,n246,29
n6c571d5e02fa5bf6,n247,29
n9ff3a9e5ea588eda,n248,29
nfcbb4a1b5aef089a,n249,29
n78f6cc61dba38657,n250,29
n933ae510aaed5e4c,n251,30
n77e4baab4468137f,n252,30
n0fef1adefb3a37fb,n253,30
n6c0d00c6f8856e68,n254,30
n28a79608203dd490,n255,30
n3c7546875a6f178f,n256,30
n4f0ba3e4335ceb03,n257,30
nb0bfb8c9044d98d8,n258,30
n960cee275f8fb60c,n259,30
ne37933a534a982ab,n260,31
n8078236e620015be,n261,31
na89653a40bc4042b,n262,31
n49cc153b15c549ad,n263,31
n162c986cef90534a,n264,31
na9acc5d37fa4e436,n265,31
n97fa1460f91f9348,n266,31
n27d90f0ba5cd95be,n267,31
n509cd4f45e0c5dc9,n268,31
ncfc4698795762c8b,n269,31
nfad52ceb55b9357d,n270,31
na3d95eb3e4fa3739,n271,31
n1d1ffeb4a550afb3,n272,31
n2259bb3315895060,n273,31
n552c51bb0c6ca7d5,n274,31
n4327a23f8fa349e8,n275,31
n841ac4f53e2ea229,n276,31
nbaf6362c21304515,n277,31
nf4e540ec61d523d0,n278,31
n75a235837c4604bd,n279,31
nba079b024f1276ae,n280,31
naafed6e62283cf3d,n281,31
nedf958210d90e701,n282,31
n6e56fc9cca4a8ecc,n283,31
n9e33651def8bb39d,n284,31
nca993ed5bbd98092,n285,32
n367db10d19d3e6c4,n286,32
n4aaca3e9d4f1c057,n287,32
n51bfe06c2502c041,n288,32
nb6828ef37759868c,n289,32
n26d257cf9abe60d8,n290,32
nd819204a2755d238,n291,32
nf028ca239e8a0aee,n292,32
n38249d37806288f1,n293,32
n0f6ce4a39c830603,n294,32
n2574ce4de4112e08,n295,32
ne6eae2fefed3e45a,n296,32
n5bbf6b99262485c1,n297,32
n83cc5d24ebcfab0c,n298,32
n1e940e99d031ce0d,n299,32
n1e71291d2c858c69,n300,32
na20d3932b74526bc,n301,32
n3deb54b06192ecf5,n302,32
n565a49743ddaf943,n303,32
n160b188e95ea5849,n304,32
n44432f43dbf03968,n305,32
ndfd9371405d954a6,n306,32
n0cd04e16c484749e,n307,32
n20087442ab8f9e52,n308,32
nf86f9ced7d143deb,n309,32
nd1df0ad44bc8b366,n310,33
n2428211dc8165b72,n311,33
nee613f3b04da70fc,n312,33
n03026d42522bf283,n313,33
ne4c39c9a44944bc0,n314,33
n920aad8b2ae608ac,n315,33
n942a679819485692,n316,33
ncdae1b5a8935b7fe,n317,33
na1cf61fa6107697d,n318,33
n19fa80718b04c6f3,n319,33
n4008b2c4b14967a4,n320,33
n22a394d6c0e20583,n321,33
n93677a3b0e947a18,n322,33
n68b09afff0d1da2e,n323,33
n31504bf5389c43dc,n324,33
na6979602cb626025,n325,33
n4e82c853f3a27642,n326,34
n452386a55d3af531,n327,34
n5773422a0a3a8a98,n328,34
nad6a0b72c9c37fc4,n329,34
n9df84c9b2a75efa3,n330,34
n3e84f135997f0f64,n331,34
n3ef0accbd0d26134,n332,34
nff4752635e280484,n333,34
n147db88c8cc4bb35,n334,34
n3bb98b95630d433c,n335,34
n859a058462fecdc4,n336,34
n7c056bb6735b4188,n337,35
ndf846d3f89efb898,n338,35
n5a3decc83df9c3d1,n339,35
ne26f05d1f28832ca,n340,35
nead6af49b9453c14,n341,35
n5bda2911c1f3430a,n342,35
n980a39d52c792dc6,n343,35
n7108c8e76c100313,n344,36
n8c0ae8a2267602a7,n345,36
n89381fc7608d300b,n346,36
n3f69681f2bd80400,n347,37
ne7e3c7191ebb5b14,n348,37
nc4d9def1acc947d2,n349,37
n6859cc05932b1961,n350,37
n2614c9e0b4b07ef4,n351,37
n4b2ef87b6e4ec3e3,n352,37
n9cef5eb144c36eb5,n353,37
n5b02a0e6430459de,n354,37
n6cfcfa8dc1d91cc8,n355,38
na61c549cac4065e8,n356,38
n5f80bfc1e80d0787,n357,38
nb63a53efd942cb24,n358,38
nc4368da654e4c392,n359,38
n39035ee9db880492,n360,38
naeb95d295500de09,n361,38
n52e6e50d0af88966,n362,38
nf2a556f4b93f47a1,n363,39
nb055386acd6b1672,n364,39
n7d88c80f586516db,n365,39
n9b7e77f621603d21,n366,39
ne5ae4cc691c9167a,n367,39
n5a206871e311bbd9,n368,39
n80369dfb46b72f20,n369,39
nfd84d3850ccda7a4,n370,39
n0a3f249408e7a180,n371,40
nee42f79812bdb726,n372,40
n1c0e1c581e9df15d,n373,40
naba771592338a6ac,n374,40
n02c69d17dfc97021,n375,40
n88b48d9dd94e1a2d,n376,40
n066b58b4d42ce2ff,n377,40
nc4a67be260b4611e,n378,40
n178d4bae83fa5dd5,n379,40
n2cdd7e29022aa416,n380,40
n883c62562ce39b49,n381,40
n49195e06fa6a3a4d,n382,40
na06bcef7608cec17,n383,40
n19386c5bb58aeb65,n384,40
n9d121089bdd2e190,n385,40
n924a2c81b4befa54,n386,40
ndce071646f045725,n387,40
nf7eb74d5e79dc227,n388,40
n23546964bf3a2526,n389,40
n395a72c09c6128c1,n390,40
nc2dd60d6c524fa5c,n391,40
n4b626ca00122709b,n392,40
n84a3f342ea2c36dc,n393,41
nf7fd715118283a14,n394,41
nfb17f4da3ac21813,n395,41
n5c90be03011a4bd9,n396,41
n6a4b917b3fc49908,n397,41
nc506b163fb43c5f3,n398,41
n4f12cd796582fb2d,n399,41
n36c602da35e36172,n400,41
n5592542a7572bb1b,n401,41
n6da741ce37c17348,n402,41
nb496559ed56c78d2,n403,41
n3c05623fd64a2f3d,n404,42
nfb9463e9c6fa70a0,n405,42
n1200891490cd00ec,n406,42
nf1a8554abfa6df7c,n407,42
n91ba862fe07a898a,n408,42
n3cdb227e4045ae4e,n409,42
n929fe0ab9ab52016,n410,42
nf00f44fbf9a5b370,n411,42
n0499b2e24a991586,n412,42
n390c51f4391b6ba4,n413,42
n205dda2942fdde2b,n414,43
n69108c9fe29665a5,n415,43
n7635e9836b3bb1f7,n416,43
n2b1d0c99e1f4b2db,n417,43
n70e550d1533e51b3,n418,43
n50c574a45182cfbb,n419,43
n4444f54331ee288b,n420,43
nc2022056f641c9ad,n421,43
n8d2bc4ad61e1e843,n422,43
n965f27363a342127,n423,43
n68e8ecc905c752de,n424,44
n661be73a7d10c251,n425,44
n86c1d855729ec126,n426,44
n6a27bc0b4c946d14,n427,44
n1a7c32b4435bd98c,n428,45
n05caa29a21a59277,n429,45
n03829e59d6ba0748,n430,45
n6eee03904d78f7b9,n431,45
n4cb59a9c59d0e9a5,n432,46
nd2a6437942ec8a93,n433,46
n676048215c6468f6,n434,46
nb23452689b6601d1,n435,46
n92707af7c5bf139f,n436,46
n9c4ee0cce33d028b,n437,46
n337c7a50b1842773,n438,46
n8b295c6812e90e6d,n439,47
n9f14f94a5ec7e4b7,n440,47
n8ee7e9d4e0f78813,n441,48
ncea0dc07bbb95d5c,n442,48
n0edca8c48b83ea73,n443,48
n417005ae0815d000,n444,48
n71248ce46a8e113c,n445,49
nff9b6e76b491d113,n446,49
nde1b342cf4e20137,n447,49
n6e3a17088534102e,n448,49
n7f8c212a92064c5b,n449,49
n7a404c58144b5ef8,n450,49
n67f0af7e48db63e3,n451,49
n324882f1e40688f3,n452,50
nf7e053aa415297ee,n453,50
n34308d1bde94c4cd,n454,50
n7dd8c53181eba8f9,n455,50
n01a2556a1bb52389,n456,50
n5e12e2c7cfc4af8b,n457,50
n55d8625fc55e3207,n458,50
n361d5d3e85daef37,n459,50
naaafe207bc971cfb,n460,50
n21c90871b83fd198,n461,50
n575bb60d234ac7fd,n462,50
nf4f1bfc174f5cef0,n463,51
n5c793ff173542d7d,n464,51
n6963f80374277bbf,n465,51
ndd1cb66207d54479,n466,51
n7481e6a0b6625c91,n467,51
nebe6d70e171922c5,n468,51
nbbf399dc9c02f7c2,n469,51
nd38e9a326cb7a6d3,n470,51
nbc181dd84a19c63c,n471,51
n1f3302a2ee8ce944,n472,51
nf1e04d9b7ca32dd0,n473,51
n3aae92aeb640f525,n474,52
n67b95ab8a3ec3fad,n475,52
n1a1f72c9e8115e05,n476,52
n66a6b4ef0597ac30,n477,52
n5d35f6ef8ee818df,n478,52
ned77be27985628a9,n479,53
n8c4d88ad76a58969,n480,53
n5f69e25575f2ce13,n481,53
na828783d675a1362,n482,53
nb765eccaff840c1a,n483,53
nb7144d61de53a03c,n484,53
n1412b253c511b16c,n485,53
n69b1b51569e25714,n486,53
n918b42415f0fce59,n487,53
n10bbea0a5fc077f9,n488,53
n02be94303c0c6f9e,n489,53
n1bd566df37c2405b,n490,54
nbc152d9bce3dbdf4,n491,54
n0ede4b3fcbe002d9,n492,54
n3494d0d32fa34adc,n493,54
n59dce5dd482b37ae,n494,54
n28b575e965bacfe1,n495,54
neb6d5764fe5704cb,n496,54
n7b56a1292a7946e6,n497,54
n5434bd96f49cc056,n498,54
n4f3f8ea30f11dac2,n499,54
na7cc45531db1b820,n500,54
n0bb6cfa7dcfee634,n501,54
nfb7b6433bd7446ff,n502,54
nde2d54d3d1ee45c4,n503,54
n6fa05fea4963f43a,n504,55
nd86d95456ddccb1b,n505,55
n849833c714a82c1f,n506,55
ncaf328119e5b477a,n507,55
n1364d19a39757ee4,n508,55
n7afc961975c28720,n509,55
n42a8866f4bed06d1,n510,55
n9412facab3b36797,n511,55
n2fb34b63318aabbe,n512,56
nd740bfb92ea2404f,n513,56
n553aa1ed3f2be0ef,n514,56
n901f376d2eb03fc0,n515,56
nfe016be0bac55212,n516,56
na163ec8f84f47c50,n517,56
n5bcb27dbaab4e386,n518,56
nfb2b04f1acdcc7ab,n519,56
n8392f39b90fbcbfd,n520,56
n0dcbc2225f89881c,n521,56
nf226ad30b74190ea,n522,56
n435d9a997aa0833f,n523,56
ncb625eeac8e4d3ea,n524,56
n0ac3630c0f4d8269,n525,56
n9a6bd6adbbcc5678,n526,57
nff002b2be166ea0f,n527,57
ncb7148d6eb83b251,n528,57
n5e5ad018afe6f156,n529,57
nb81f43ecd373d719,n530,57
n0b8719ce4ac88708,n531,57
nd115ae28541bf009,n532,57
n79d9ebefad92717c,n533,58
nd5ce22561e98e38b,n534,58
n43a4b0d8927119ef,n535,58
n142b160a1a0ebd38,n536,58
ncf1b5c99119c023a,n537,58
n4c97168c47db5c03,n538,58
n71dce9b20b668794,n539,58
n85113abdefd54d77,n540,58
n77c5fa1a067c366c,n541,58
n053e78c1d7fb2875,n542,58
n463ac4a1c37a3dc4,n543,58
n50c8dbff54989913,n544,59
nf5226b79a9b95778,n545,59
nc76999c85dd20613,n546,59
n112060a322a31ff4,n547,59
n5da8756178b76c87,n548,59
n19218ed79b5e18f0,n549,59
ne53cc31e76df7b66,n550,59
n644730cbd317ebe7,n551,59
ndbec2e8596f8a1c1,n552,59
na482630ee4f6c18d,n553,59
n2092fd133fa54ea2,n554,59
nd2455dfc0a4bead3,n555,60
n45d5f1530cec5f98,n556,60
nd568f43817ae1074,n557,60
na81fb139db6d66c0,n558,60
na377482590fe3b75,n559,60
n272e18a322d149d8,n560,61
n5af25ba034c24c94,n561,61
n742453f6fe86597d,n562,61
nff627f58a19c1dc8,n563,61
n16adf929745992c5,n564,61
n6509a7079bd2276f,n565,61
ne89b5c547ecaacae,n566,61
n9bb0952a36a5f5c3,n567,61
nf2672f1f730eba7b,n568,61
n7652c431d685eaa3,n569,61
n6f565e128a655e4d,n570,62
nb65cec57b17f4b91,n571,62
na6f66d3f4f2a0080,n572,62
nca367384c4539189,n573,62
n783741bc3d61e8f9,n574,62
nddc89b585c815a9a,n575,62
n1ca549e2d91662d6,n576,62
n1be40eb5fd3fba2d,n577,62
n41cb0c2daf9ba2ed,n578,62
n5753714a812c79ac,n579,62
ne5da6adfc72e61be,n580,62
n68f15aefa3cd42fd,n581,63
n170c8246e12325f0,n582,63
nb37f19d498779973,n583,63
n6df438654ecf419e,n584,63
n2605dfb8588c919d,n585,63
nd34fd79d60b36b9e,n586,63
n7d3fce5de3ff9a27,n587,63
nc3f52899af6e0cd2,n588,63
n391baf8bb018d8cd,n589,63
n0fe0154aed903b2a,n590,63
n942c306be4b2d827,n591,63
nb08e9373d4f2dadb,n592,64
nbbe15cf72c777b78,n593,64
n6e0d449782cc4d2e,n594,64
n8baa4df552de8fe6,n595,64
n5375da5bcf5b18a7,n596,64
nf4477014994fa77e,n597,64
n94764a6e53a6f2a0,n598,64
n3c9e1a9db32c859f,n599,64
ndbe8cd622f04e934,n600,64
n08bcaa8b4c2be2c9,n601,64
n9165293c6dd537e1,n602,64
n26a867a49de1a527,n603,65
neee540c76563aa83,n604,65
n523e308f776831a7,n605,65
n46a4882fb820ad60,n606,65
ne37d9a2ecc05192b,n607,65
nf4fae0d22afbd469,n608,65
n610a31f42036f206,n609,65
n4b707e5b70836758,n610,65
n24042114fd5ca092,n611,65
nc8c32e0a4f043d3f,n612,65
nbcbb9ec1c5758add,n613,65
n7444f7535c07db83,n614,65
n591ea62159983010,n615,66
n56f572504531dfd6,n616,66
n5ac6968a36ad1873,n617,66
n7d35a5929f74b903,n618,66
na31984ec70418c74,n619,66
nd90a1be0c2bbe65f,n620,66
ndbeff337b64f3b4b,n621,66
nb4562b04eda7b59a,n622,66
n862c7bfdc787678b,n623,66
n934f2e4a58d4f121,n624,66
n1e6dfb2851215d71,n625,66
n7bf47d790b0ed49a,n626,66
ndff2a56c1dcc5c38,n627,66
n8b1eca82231ed378,n628,66
nbbc715247ca28b1c,n629,67
n955859ed888b9597,n630,67
n5edca901a228876a,n631,67
n7eb0fef600a11591,n632,67
nc8f7d1024f1e359b,n633,67
ncf6e1ce31ab54a99,n634,67
nad40ddd876497d7e,n635,67
na43e3a8b1e72fa85,n636,67
n1e54eb3be58dc67e,n637,67
n2c62cd9862fd2b0b,n638,67
n460f96b14490b176,n639,67
n9325f399ec73f61d,n640,67
ne9f5c092007b0dca,n641,68
n7bbd3af6201abca5,n642,68
n10caf9c3ff15e4d1,n643,68
n0d7d7256de700812,n644,68
nfeb1d1b022939f1e,n645,68
n54dde34a30028028,n646,68
n42ac6ea97a16bf8a,n647,68
n2c87f762ebff1036,n648,68
ne8fe8baf8bdbda2b,n649,68
nf261a4e31eb6bb18,n650,68
n9e18a530bf26332b,n651,68
n97c649ae2ad20310,n652,68
nb6b6fd6daeb5f29f,n653,69
n0fa512933f949882,n654,69
n076da96096cd2803,n655,69
n0da20dbe8a1df396,n656,69
n12152ad233753ede,n657,69
n91d514ac676a68e0,n658,69
n76696fd54b9c4c37,n659,69
n0e6e578aacc172e4,n660,69
ne41a2d6b960b41d1,n661,69
nb9d7df43a1b0e55a,n662,69
n56d01bde269bc189,n663,69
na409a640f3934f17,n664,69
na19a94ea0d45271b,n665,69
na89c08fd4a4a3b64,n666,70
nd35fc9bd15f5f7f4,n667,70
n6b048548fb2fa8e1,n668,70
n328e4b78f99fb699,n669,70
n73ed4680d7688b30,n670,70
n0e3683df12c9e4dc,n671,70
naeeb0b4ea917a6b0,n672,70
n729b4659d97e290d,n673,70
n9277a7b16446ce2a,n674,70
n46ae437b9ab0b185,n675,70
n6121b02bc02a8c2b,n676,70
neb2ad6da015bd3e7,n677,70
n6dfdf3ff20a089ca,n678,70
n55dd6bbd058ea06b,n679,70
nd4ac63ab5a824a58,n680,71
nc228613a2f552ed6,n681,71
n5f19abfcddce6226,n682,71
n428e97f9de61fcc2,n683,71
nea1165e2a38a8397,n684,71
n039c406f6d027a45,n685,71
n22c86bcca7930781,n686,71
n87afdd604b99e598,n687,71
nd6263dc8b8126128,n688,71
n19ef1cb52c1cc92c,n689,71
n329e7cd938b3f081,n690,71
n3fb1c291431c8595,n691,71
na19477bb67a7ca9a,n692,71
nc0a065aa560d7dce,n693,72
n931708e6e5f82aae,n694,72
n1b5f26e93b0d0ff3,n695,72
n6988102e5bee6868,n696,72
n63ecc51e13bd54fe,n697,72
ne1c6b8704411251c,n698,72
n01d328e75efe7b19,n699,72
ne1d1eaeae2fd0c81,n700,72
nab393611e8a80b50,n701,72
n1449f3164e23715f,n702,72
ne949117ea69d8a83,n703,72
n3201182e1fa8673d,n704,72
ne9021a90db1e53e2,n705,72
n3c31b86820339c3a,n706,72
nfc7585b101321f8e,n707,73
na6c1ca9ab78232d9,n708,73
n45c0c11499318ede,n709,73
n53e3f3a9e4bbe795,n710,73
nefe612ca5ab657bd,n711,73
n9a5de3f20a1f77d3,n712,73
n15c30d4d80cf8c84,n713,73
n7c6f3872ff16d30c,n714,73
nf06f2bacc2f7a1ba,n715,73
n5b0171a244cc4ed4,n716,73
n29120cc5203c5fa9,n717,73
n42e1229078cd765d,n718,73
n4ca4571d5ad8786e,n719,73
n317d794f90d3cf14,n720,73
n00b0d5b806de5175,n721,74
n1032af034b7d5d08,n722,74
nf4f0e775540e0b1d,n723,74
na4befc14b06d0ad9,n724,74
n8b4f7904a93fb19c,n725,74
n84e6eaebacdbe186,n726,74
na25ef670a3458634,n727,74
ncce8491be962cc5e,n728,74
n9aad48dbd53deca7,n729,74
n73ee610f78c46d90,n730,74
n1f58a6ba8a5adeb8,n731,74
n59fb588ca73315ff,n732,74
n5a987294fbb2cd1c,n733,74
nbec82ebe031ea441,n734,74
n4f1f1f24f84f2c54,n735,74
nf79716a4a838086d,n736,74
n4981ca511ee57ca9,n737,74
n86d900e37898fa50,n738,74
n36b69cf83b2e5adc,n739,74
nda16c69ecac64ef2,n740,74
n96d686ea693d711b,n741,75
n1dc39331dd79f39c,n742,75
n761269fa615129b2,n743,75
n87eb00bb1dbfedc8,n744,75
n32b00c7d617af778,n745,75
nbb93585358d4f64e,n746,75
n257049233e036f15,n747,75
n09a1f8f4c91c75d9,n748,75
nf5b7f07fae3cff7c,n749,75
nc20034f28e350f02,n750,75
nd95e22a0a2f69be9,n751,75
n3c58d17544040c95,n752,75
n5483dffbd4e1fa40,n753,76
nedaaa432cf079dec,n754,76
nfe04e7c3dcbe3c69,n755,76
n04965df86b422ba9,n756,76
nd962ca2a1d49b0a9,n757,76
n11995f4eae3c82c3,n758,76
n67c8b3b7a6ca6710,n759,76
n4c3aa80dad838111,n760,76
nde46019be87082a8,n761,76
nb1505c14b3117cfa,n762,76
nd781be4df99178ee,n763,76
n314a2ba8295cce53,n764,76
n4e1cfc9b59fbe25e,n765,77
nb6d1bde124eab3d4,n766,77
n5850ec4e379330d9,n767,77
ne11d4ad89cecaaaf,n768,77
n4a8c1dde73b16122,n769,77
n99fb1e5ce94f571a,n770,77
ne9a40d66caf9a081,n771,77
nf82c1d2b6e80dc9b,n772,77
n5c1a7615f034e59f,n773,77
ne84f7b8bac0ec13c,n774,77
n8aebdc1f47f9ae9a,n775,77
n23cbbbdbc5780247,n776,77
n89ac0b7b95d93b0c,n777,77
ndbbfb901a749e1a3,n778,77
n954bf88797f8fdd3,n779,78
n5fd5cd22945e3be2,n780,78
ne0f08da82229ae7a,n781,78
n45ef6f671abd35b8,n782,78
nde406faa1cef5954,n783,78
n738f63750085dbef,n784,78
nb78412fadf1eda61,n785,78
n74bfedec23fb0b8d,n786,78
ncfdb832f0e0e29a5,n787,78
nb4aeaaaa1b2ebad6,n788,78
n4281de5e61dc03c6,n789,78
ne12a6670ae0c0157,n790,78
