element_id,original_id,tag,carrier,host_or_staff
n94f2a6a4252f0a36--tied--stop--1,n123--tied--stop--1,tied,stamp,n94f2a6a4252f0a36
n94f2a6a4252f0a36--slur--start--1,n123--slur--start--1,slur,stamp,n94f2a6a4252f0a36
n97ddcd47bbde4766--tie--1,,tie,derive,n97ddcd47bbde4766
n97ddcd47bbde4766--tied--stop--1,n124--tied--stop--1,tied,stamp,n97ddcd47bbde4766
n8d81fc4bdcb7669c--slur--stop--1,n125--slur--stop--1,slur,stamp,n8d81fc4bdcb7669c
n8d81fc4bdcb7669c--staccatissimo--1,,staccatissimo,derive,n8d81fc4bdcb7669c
n8d81fc4bdcb7669c--staccato--1,,staccato,derive,n8d81fc4bdcb7669c
nc6a7977dc8d1d603--tie--1,,tie,derive,nc6a7977dc8d1d603
nc6a7977dc8d1d603--tied--start--1,n127--tied--start--1,tied,stamp,nc6a7977dc8d1d603
na42a97213fe6e031--tie--1,,tie,derive,na42a97213fe6e031
na42a97213fe6e031--tied--start--1,n128--tied--start--1,tied,stamp,na42a97213fe6e031
ncd3fb1cbdb8365e8--tie--1,,tie,derive,ncd3fb1cbdb8365e8
ncd3fb1cbdb8365e8--tied--stop--1,n134--tied--stop--1,tied,stamp,ncd3fb1cbdb8365e8
ncd3fb1cbdb8365e8--slur--start--1,n134--slur--start--1,slur,stamp,ncd3fb1cbdb8365e8
n70f12d5351000224--tie--1,,tie,derive,n70f12d5351000224
n70f12d5351000224--tied--stop--1,n135--tied--stop--1,tied,stamp,n70f12d5351000224
ndeadc6ba092297db--slur--stop--1,n136--slur--stop--1,slur,stamp,ndeadc6ba092297db
ndeadc6ba092297db--staccatissimo--1,,staccatissimo,derive,ndeadc6ba092297db
ndeadc6ba092297db--staccato--1,,staccato,derive,ndeadc6ba092297db
neb186e518d262388--tie--1,,tie,derive,neb186e518d262388
neb186e518d262388--tied--start--1,n138--tied--start--1,tied,stamp,neb186e518d262388
n4719cbde64cbb10f--tie--1,,tie,derive,n4719cbde64cbb10f
n4719cbde64cbb10f--tied--start--1,n139--tied--start--1,tied,stamp,n4719cbde64cbb10f
nff0bc060cf2b63b1--tie--1,,tie,derive,nff0bc060cf2b63b1
nff0bc060cf2b63b1--tied--stop--1,n144--tied--stop--1,tied,stamp,nff0bc060cf2b63b1
nff0bc060cf2b63b1--slur--start--1,n144--slur--start--1,slur,stamp,nff0bc060cf2b63b1
ne997198f85ed2dbf--tie--1,,tie,derive,ne997198f85ed2dbf
ne997198f85ed2dbf--tied--stop--1,n145--tied--stop--1,tied,stamp,ne997198f85ed2dbf
n97187a671d0abc5a--slur--stop--1,n146--slur--stop--1,slur,stamp,n97187a671d0abc5a
n97187a671d0abc5a--staccatissimo--1,,staccatissimo,derive,n97187a671d0abc5a
n97187a671d0abc5a--staccato--1,,staccato,derive,n97187a671d0abc5a
n4584e4737270d97f--slur--stop--1,n149--slur--stop--1,slur,stamp,n4584e4737270d97f
n37aeff9e52774a58--tuplet--start--1,n154--tuplet--start--1,tuplet,stamp,n37aeff9e52774a58
n37aeff9e52774a58--slur--start--1,n154--slur--start--1,slur,stamp,n37aeff9e52774a58
n36470b4b78f90191--tuplet--stop--1,n156--tuplet--stop--1,tuplet,stamp,n36470b4b78f90191
nd6d6d593c8d3e0b9--tuplet--start--1,n157--tuplet--start--1,tuplet,stamp,nd6d6d593c8d3e0b9
n92ce61e62ef0af69--tuplet--stop--1,n159--tuplet--stop--1,tuplet,stamp,n92ce61e62ef0af69
nc10e318914f76f9a--slur--start--1,n162--slur--start--1,slur,stamp,nc10e318914f76f9a
nc10e318914f76f9a--slur--start--2,n162--slur--start--2,slur,stamp,nc10e318914f76f9a
e5301241e7ffef943,md-1-17-1-1,dynamics,md,1
n7798cb155ed51ca7--slur--stop--1,n166--slur--stop--1,slur,stamp,n7798cb155ed51ca7
n7798cb155ed51ca7--staccatissimo--1,,staccatissimo,derive,n7798cb155ed51ca7
n7798cb155ed51ca7--staccato--1,,staccato,derive,n7798cb155ed51ca7
n265d16b63b4a7612--slur--stop--1,n169--slur--stop--1,slur,stamp,n265d16b63b4a7612
n265d16b63b4a7612--slur--stop--2,n169--slur--stop--2,slur,stamp,n265d16b63b4a7612
n265d16b63b4a7612--staccatissimo--1,,staccatissimo,derive,n265d16b63b4a7612
n265d16b63b4a7612--staccato--1,,staccato,derive,n265d16b63b4a7612
ne3c44dbeac823f0e--tuplet--start--1,n175--tuplet--start--1,tuplet,stamp,ne3c44dbeac823f0e
ne3c44dbeac823f0e--slur--start--1,n175--slur--start--1,slur,stamp,ne3c44dbeac823f0e
n6816f672d952d68d--tuplet--stop--1,n177--tuplet--stop--1,tuplet,stamp,n6816f672d952d68d
naf38f7287e4bf13e--tuplet--start--1,n178--tuplet--start--1,tuplet,stamp,naf38f7287e4bf13e
nbf0559ec3847f78e--tuplet--stop--1,n180--tuplet--stop--1,tuplet,stamp,nbf0559ec3847f78e
n6c4b250e8119a2ce--slur--start--1,n183--slur--start--1,slur,stamp,n6c4b250e8119a2ce
n6c4b250e8119a2ce--slur--start--2,n183--slur--start--2,slur,stamp,n6c4b250e8119a2ce
n6aa860e89e322bce--slur--stop--1,n186--slur--stop--1,slur,stamp,n6aa860e89e322bce
n6aa860e89e322bce--staccatissimo--1,,staccatissimo,derive,n6aa860e89e322bce
n6aa860e89e322bce--staccato--1,,staccato,derive,n6aa860e89e322bce
n76e8ef1279c73c5e--slur--stop--1,n189--slur--stop--1,slur,stamp,n76e8ef1279c73c5e
n76e8ef1279c73c5e--slur--stop--2,n189--slur--stop--2,slur,stamp,n76e8ef1279c73c5e
n76e8ef1279c73c5e--staccatissimo--1,,staccatissimo,derive,n76e8ef1279c73c5e
n76e8ef1279c73c5e--staccato--1,,staccato,derive,n76e8ef1279c73c5e
n906e14debde4289b--tuplet--start--1,n195--tuplet--start--1,tuplet,stamp,n906e14debde4289b
n2b81abda97689cd1--tuplet--stop--1,n197--tuplet--stop--1,tuplet,stamp,n2b81abda97689cd1
nfc84b27ece8cadeb--tuplet--start--1,n198--tuplet--start--1,tuplet,stamp,nfc84b27ece8cadeb
nf30b02ddf30d9b30--tuplet--stop--1,n200--tuplet--stop--1,tuplet,stamp,nf30b02ddf30d9b30
nef5d387fb7bfc623--staccatissimo--1,,staccatissimo,derive,nef5d387fb7bfc623
nef5d387fb7bfc623--staccato--1,,staccato,derive,nef5d387fb7bfc623
ecfe34aa5e2e23d9d,md-1-21-1-1,dynamics,md,1
n32c5e5d70bf68f10--slur--start--1,n207--slur--start--1,slur,stamp,n32c5e5d70bf68f10
edc312387d972bd02,md-1-22-1-1,dynamics,md,1
n7db059e04e3589b3--slur--stop--1,n222--slur--stop--1,slur,stamp,n7db059e04e3589b3
n7db059e04e3589b3--staccatissimo--1,,staccatissimo,derive,n7db059e04e3589b3
n7db059e04e3589b3--staccato--1,,staccato,derive,n7db059e04e3589b3
na462376ff76a99aa--staccatissimo--1,,staccatissimo,derive,na462376ff76a99aa
na462376ff76a99aa--staccato--1,,staccato,derive,na462376ff76a99aa
nc7416e5c560dcfa1--staccatissimo--1,,staccatissimo,derive,nc7416e5c560dcfa1
nc7416e5c560dcfa1--staccato--1,,staccato,derive,nc7416e5c560dcfa1
nc8c4150ff74abdbb--slur--start--1,n232--slur--start--1,slur,stamp,nc8c4150ff74abdbb
n5c187d4abc18943b--staccatissimo--1,,staccatissimo,derive,n5c187d4abc18943b
n5c187d4abc18943b--staccato--1,,staccato,derive,n5c187d4abc18943b
nf8e6084d77fc1c9e--slur--stop--1,n244--slur--stop--1,slur,stamp,nf8e6084d77fc1c9e
nf8e6084d77fc1c9e--staccatissimo--1,,staccatissimo,derive,nf8e6084d77fc1c9e
nf8e6084d77fc1c9e--staccato--1,,staccato,derive,nf8e6084d77fc1c9e
nbc5279b3d16021e7--staccatissimo--1,,staccatissimo,derive,nbc5279b3d16021e7
nbc5279b3d16021e7--staccato--1,,staccato,derive,nbc5279b3d16021e7
n297bc0ba948501a5--staccatissimo--1,,staccatissimo,derive,n297bc0ba948501a5
n297bc0ba948501a5--staccato--1,,staccato,derive,n297bc0ba948501a5
n4a2bb37649c576ba--slur--start--1,n254--slur--start--1,slur,stamp,n4a2bb37649c576ba
n87224ed2e2e6fe1e--staccatissimo--1,,staccatissimo,derive,n87224ed2e2e6fe1e
n87224ed2e2e6fe1e--staccato--1,,staccato,derive,n87224ed2e2e6fe1e
ne65bff6208205a41--slur--stop--1,n267--slur--stop--1,slur,stamp,ne65bff6208205a41
n72adfabeafa9bc47--staccatissimo--1,,staccatissimo,derive,n72adfabeafa9bc47
n72adfabeafa9bc47--staccato--1,,staccato,derive,n72adfabeafa9bc47
nb5fac9bb4a1d19a8--staccatissimo--1,,staccatissimo,derive,nb5fac9bb4a1d19a8
nb5fac9bb4a1d19a8--staccato--1,,staccato,derive,nb5fac9bb4a1d19a8
n7df0bda6f825106b--staccatissimo--1,,staccatissimo,derive,n7df0bda6f825106b
n7df0bda6f825106b--staccato--1,,staccato,derive,n7df0bda6f825106b
n427eb4b1a4da0e09--staccatissimo--1,,staccatissimo,derive,n427eb4b1a4da0e09
n427eb4b1a4da0e09--staccato--1,,staccato,derive,n427eb4b1a4da0e09
e8923df228cbc276d,md-1-28-1-1,dynamics,md,1
n3da36b629f4f6c44--staccatissimo--1,,staccatissimo,derive,n3da36b629f4f6c44
n3da36b629f4f6c44--staccato--1,,staccato,derive,n3da36b629f4f6c44
ndb584cced1648ee1--staccatissimo--1,,staccatissimo,derive,ndb584cced1648ee1
ndb584cced1648ee1--staccato--1,,staccato,derive,ndb584cced1648ee1
n2b1871ec2d3ed078--staccatissimo--1,,staccatissimo,derive,n2b1871ec2d3ed078
n2b1871ec2d3ed078--staccato--1,,staccato,derive,n2b1871ec2d3ed078
e5ce5f1813718dbf0,md-1-29-1-1,dynamics,md,1
n49420baf8f0f878b--staccatissimo--1,,staccatissimo,derive,n49420baf8f0f878b
n49420baf8f0f878b--staccato--1,,staccato,derive,n49420baf8f0f878b
n2df2b8a0cb789c54--staccatissimo--1,,staccatissimo,derive,n2df2b8a0cb789c54
n2df2b8a0cb789c54--staccato--1,,staccato,derive,n2df2b8a0cb789c54
n0d3515d031601126--staccatissimo--1,,staccatissimo,derive,n0d3515d031601126
n0d3515d031601126--staccato--1,,staccato,derive,n0d3515d031601126
eb6d0b2163377a221,md-1-30-1-1,dynamics,md,1
n6b1f6dc97f72e628--tie--1,,tie,derive,n6b1f6dc97f72e628
n6b1f6dc97f72e628--tied--start--1,n301--tied--start--1,tied,stamp,n6b1f6dc97f72e628
n6b1f6dc97f72e628--slur--start--1,n301--slur--start--1,slur,stamp,n6b1f6dc97f72e628
e014e22b9c87561cc,md-1-32-1-1,dynamics,md,1
naa13b4ba720c4700--slur--start--1,n303--slur--start--1,slur,stamp,naa13b4ba720c4700
n2da90b904f425f55--slur--stop--1,n304--slur--stop--1,slur,stamp,n2da90b904f425f55
n455613f866572052--tie--1,,tie,derive,n455613f866572052
n455613f866572052--tie--2,,tie,derive,n455613f866572052
n455613f866572052--tied--stop--1,n306--tied--stop--1,tied,stamp,n455613f866572052
n455613f866572052--tied--start--2,n306--tied--start--2,tied,stamp,n455613f866572052
n3d993131b6605515--tie--1,,tie,derive,n3d993131b6605515
n3d993131b6605515--tied--start--1,n309--tied--start--1,tied,stamp,n3d993131b6605515
n1628e7764764563e--tie--1,,tie,derive,n1628e7764764563e
n1628e7764764563e--tied--stop--1,n312--tied--stop--1,tied,stamp,n1628e7764764563e
n38af5a631a1e14d4--tie--1,,tie,derive,n38af5a631a1e14d4
n38af5a631a1e14d4--tied--stop--1,n313--tied--stop--1,tied,stamp,n38af5a631a1e14d4
n38af5a631a1e14d4--slur--start--1,n313--slur--start--1,slur,stamp,n38af5a631a1e14d4
n1a498097e6ba15ef--tie--1,,tie,derive,n1a498097e6ba15ef
n1a498097e6ba15ef--tied--start--1,n315--tied--start--1,tied,stamp,n1a498097e6ba15ef
n1a498097e6ba15ef--slur--stop--1,n315--slur--stop--1,slur,stamp,n1a498097e6ba15ef
n3f5a618451a301ad--tie--1,,tie,derive,n3f5a618451a301ad
n3f5a618451a301ad--tied--stop--1,n319--tied--stop--1,tied,stamp,n3f5a618451a301ad
n3f5a618451a301ad--slur--start--1,n319--slur--start--1,slur,stamp,n3f5a618451a301ad
n920426aa153ee56b--slur--stop--1,n321--slur--stop--1,slur,stamp,n920426aa153ee56b
neb87d97cb043cc28--slur--stop--1,n323--slur--stop--1,slur,stamp,neb87d97cb043cc28
ne5d7b5cb3491cf3c--slur--start--1,n326--slur--start--1,slur,stamp,ne5d7b5cb3491cf3c
n6a232f2d0e96f5c3--slur--stop--1,n327--slur--stop--1,slur,stamp,n6a232f2d0e96f5c3
ncffad7df1702e000--tie--1,,tie,derive,ncffad7df1702e000
ncffad7df1702e000--tied--start--1,n329--tied--start--1,tied,stamp,ncffad7df1702e000
nc86519f685a3d963--slur--start--1,n330--slur--start--1,slur,stamp,nc86519f685a3d963
n4e0035ddeaa2b60a--tie--1,,tie,derive,n4e0035ddeaa2b60a
n4e0035ddeaa2b60a--tied--start--1,n332--tied--start--1,tied,stamp,n4e0035ddeaa2b60a
n52e6e50d0af88966--tie--1,,tie,derive,n52e6e50d0af88966
n52e6e50d0af88966--tied--stop--1,n334--tied--stop--1,tied,stamp,n52e6e50d0af88966
n55bfbc549988d825--tie--1,,tie,derive,n55bfbc549988d825
n55bfbc549988d825--tied--stop--1,n336--tied--stop--1,tied,stamp,n55bfbc549988d825
n55bfbc549988d825--slur--start--1,n336--slur--start--1,slur,stamp,n55bfbc549988d825
n16fc444070b0ff16--tie--1,,tie,derive,n16fc444070b0ff16
n16fc444070b0ff16--tied--start--1,n338--tied--start--1,tied,stamp,n16fc444070b0ff16
n16fc444070b0ff16--slur--stop--1,n338--slur--stop--1,slur,stamp,n16fc444070b0ff16
n066b58b4d42ce2ff--tie--1,,tie,derive,n066b58b4d42ce2ff
n066b58b4d42ce2ff--tied--stop--1,n342--tied--stop--1,tied,stamp,n066b58b4d42ce2ff
n066b58b4d42ce2ff--slur--start--1,n342--slur--start--1,slur,stamp,n066b58b4d42ce2ff
n97f888d2939e1c26--slur--stop--1,n344--slur--stop--1,slur,stamp,n97f888d2939e1c26
n1a9a343f7c579416--slur--stop--1,n346--slur--stop--1,slur,stamp,n1a9a343f7c579416
n5592542a7572bb1b--slur--start--1,n349--slur--start--1,slur,stamp,n5592542a7572bb1b
n84a3f342ea2c36dc--slur--stop--1,n350--slur--stop--1,slur,stamp,n84a3f342ea2c36dc
n67e72085ffee97eb--tie--1,,tie,derive,n67e72085ffee97eb
n67e72085ffee97eb--tied--start--1,n352--tied--start--1,tied,stamp,n67e72085ffee97eb
n67e72085ffee97eb--slur--start--1,n352--slur--start--1,slur,stamp,n67e72085ffee97eb
n64a3ffe55ac32665--tie--1,,tie,derive,n64a3ffe55ac32665
n64a3ffe55ac32665--tied--start--1,n355--tied--start--1,tied,stamp,n64a3ffe55ac32665
n4b9f90a3df7c1b71--tie--1,,tie,derive,n4b9f90a3df7c1b71
n4b9f90a3df7c1b71--tied--stop--1,n357--tied--stop--1,tied,stamp,n4b9f90a3df7c1b71
n5a318fb4b7c7d4d3--tie--1,,tie,derive,n5a318fb4b7c7d4d3
n5a318fb4b7c7d4d3--tied--stop--1,n359--tied--stop--1,tied,stamp,n5a318fb4b7c7d4d3
n5a318fb4b7c7d4d3--slur--start--1,n359--slur--start--1,slur,stamp,n5a318fb4b7c7d4d3
nfdf1a1dcb7be408a--tie--1,,tie,derive,nfdf1a1dcb7be408a
nfdf1a1dcb7be408a--tied--start--1,n361--tied--start--1,tied,stamp,nfdf1a1dcb7be408a
nfdf1a1dcb7be408a--slur--stop--1,n361--slur--stop--1,slur,stamp,nfdf1a1dcb7be408a
n458a79d79de8d79d--tie--1,,tie,derive,n458a79d79de8d79d
n458a79d79de8d79d--tied--stop--1,n365--tied--stop--1,tied,stamp,n458a79d79de8d79d
n458a79d79de8d79d--slur--start--1,n365--slur--start--1,slur,stamp,n458a79d79de8d79d
n3147788d10c90727--tie--1,,tie,derive,n3147788d10c90727
n3147788d10c90727--tied--start--1,n367--tied--start--1,tied,stamp,n3147788d10c90727
n3147788d10c90727--slur--stop--1,n367--slur--stop--1,slur,stamp,n3147788d10c90727
e0a3e820a4a53d985,md-1-44-1-1,wedge,md,1
n36ccdb0a5726e471--tie--1,,tie,derive,n36ccdb0a5726e471
n36ccdb0a5726e471--tied--stop--1,n371--tied--stop--1,tied,stamp,n36ccdb0a5726e471
n36ccdb0a5726e471--slur--start--1,n371--slur--start--1,slur,stamp,n36ccdb0a5726e471
n3db95baf371c3e6d--tie--1,,tie,derive,n3db95baf371c3e6d
n3db95baf371c3e6d--tied--start--1,n373--tied--start--1,tied,stamp,n3db95baf371c3e6d
n3db95baf371c3e6d--slur--stop--1,n373--slur--stop--1,slur,stamp,n3db95baf371c3e6d
efdf506524ed2cd81,md-1-45-1-1,wedge,md,1
n09173d3e3aac11d2--tie--1,,tie,derive,n09173d3e3aac11d2
n09173d3e3aac11d2--tied--stop--1,n377--tied--stop--1,tied,stamp,n09173d3e3aac11d2
n6047ec014036e0b2--slur--start--1,n378--slur--start--1,slur,stamp,n6047ec014036e0b2
n30855ed5a0114b0b--tie--1,,tie,derive,n30855ed5a0114b0b
n30855ed5a0114b0b--tied--start--1,n379--tied--start--1,tied,stamp,n30855ed5a0114b0b
n30855ed5a0114b0b--slur--stop--1,n379--slur--stop--1,slur,stamp,n30855ed5a0114b0b
eb44e4a2517aa87a7,md-1-46-1-1,wedge,md,1
ncac630c9734eac15--tie--1,,tie,derive,ncac630c9734eac15
ncac630c9734eac15--tied--stop--1,n382--tied--stop--1,tied,stamp,ncac630c9734eac15
ncac630c9734eac15--slur--start--1,n382--slur--start--1,slur,stamp,ncac630c9734eac15
na785200d9779e1b3--slur--stop--1,n384--slur--stop--1,slur,stamp,na785200d9779e1b3
n9e5f51ceb182803a--slur--stop--1,n387--slur--stop--1,slur,stamp,n9e5f51ceb182803a
ec831db442fc961ea,md-1-47-1-1,wedge,md,1
n954914df6d4b04ac--slur--start--1,n392--slur--start--1,slur,stamp,n954914df6d4b04ac
nab77c22133a7252a--tie--1,,tie,derive,nab77c22133a7252a
nab77c22133a7252a--tied--start--1,n394--tied--start--1,tied,stamp,nab77c22133a7252a
e6ee5c615fc580e9d,md-1-48-1-1,dynamics,md,1
nb020f61094f61042--tie--1,,tie,derive,nb020f61094f61042
nb020f61094f61042--tied--stop--1,n401--tied--stop--1,tied,stamp,nb020f61094f61042
n5dd6e154ff519d71--slur--start--1,n402--slur--start--1,slur,stamp,n5dd6e154ff519d71
nce5321ccc1038c1e--slur--stop--1,n403--slur--stop--1,slur,stamp,nce5321ccc1038c1e
nab6b219643e68854--tie--1,,tie,derive,nab6b219643e68854
nab6b219643e68854--tied--start--1,n408--tied--start--1,tied,stamp,nab6b219643e68854
ne3e3fd885babad10--tie--1,,tie,derive,ne3e3fd885babad10
ne3e3fd885babad10--tied--stop--1,n415--tied--stop--1,tied,stamp,ne3e3fd885babad10
n2279f6bb15dc1ac0--tie--1,,tie,derive,n2279f6bb15dc1ac0
n2279f6bb15dc1ac0--tied--start--1,n422--tied--start--1,tied,stamp,n2279f6bb15dc1ac0
ned77be27985628a9--slur--start--1,n424--slur--start--1,slur,stamp,ned77be27985628a9
nd092e68ab1bc417c--slur--stop--1,n428--slur--stop--1,slur,stamp,nd092e68ab1bc417c
n10a831892e8fa4c1--tie--1,,tie,derive,n10a831892e8fa4c1
n10a831892e8fa4c1--tied--stop--1,n432--tied--stop--1,tied,stamp,n10a831892e8fa4c1
n9fb833108862b7ac--slur--start--1,n434--slur--start--1,slur,stamp,n9fb833108862b7ac
nad78bfad10fa3c0e--slur--stop--1,n438--slur--stop--1,slur,stamp,nad78bfad10fa3c0e
n9145d4d34f2d83b8--tie--1,,tie,derive,n9145d4d34f2d83b8
n9145d4d34f2d83b8--tied--start--1,n442--tied--start--1,tied,stamp,n9145d4d34f2d83b8
n4b76b7527b25a743--slur--start--1,n444--slur--start--1,slur,stamp,n4b76b7527b25a743
nd652b7076598f111--slur--stop--1,n448--slur--stop--1,slur,stamp,nd652b7076598f111
n6b22bfd312485a06--slur--stop--1,n451--slur--stop--1,slur,stamp,n6b22bfd312485a06
n2c4b30f4bd839075--tie--1,,tie,derive,n2c4b30f4bd839075
n2c4b30f4bd839075--tied--stop--1,n452--tied--stop--1,tied,stamp,n2c4b30f4bd839075
n6faa66ce8089d1f2--tie--1,,tie,derive,n6faa66ce8089d1f2
n6faa66ce8089d1f2--tied--start--1,n453--tied--start--1,tied,stamp,n6faa66ce8089d1f2
n40c011f4f87807ba--tie--1,,tie,derive,n40c011f4f87807ba
n40c011f4f87807ba--tied--stop--1,n460--tied--stop--1,tied,stamp,n40c011f4f87807ba
n40c011f4f87807ba--slur--start--1,n460--slur--start--1,slur,stamp,n40c011f4f87807ba
n1761817d86dbb7b1--slur--stop--1,n462--slur--stop--1,slur,stamp,n1761817d86dbb7b1
n1c27deb84bda19a6--slur--start--1,n469--slur--start--1,slur,stamp,n1c27deb84bda19a6
ne186e6da3969b259--slur--stop--1,n476--slur--stop--1,slur,stamp,ne186e6da3969b259
ne186e6da3969b259--staccatissimo--1,,staccatissimo,derive,ne186e6da3969b259
ne186e6da3969b259--staccato--1,,staccato,derive,ne186e6da3969b259
nba7d07a59a2c8520--tie--1,,tie,derive,nba7d07a59a2c8520
nba7d07a59a2c8520--tied--start--1,n485--tied--start--1,tied,stamp,nba7d07a59a2c8520
na561d90ae462525e--tie--1,,tie,derive,na561d90ae462525e
na561d90ae462525e--tied--stop--1,n492--tied--stop--1,tied,stamp,na561d90ae462525e
na561d90ae462525e--turn--1,,turn,derive,na561d90ae462525e
nff627f58a19c1dc8--staccatissimo--1,,staccatissimo,derive,nff627f58a19c1dc8
nff627f58a19c1dc8--staccato--1,,staccato,derive,nff627f58a19c1dc8
nc059c3783385dfff--staccatissimo--1,,staccatissimo,derive,nc059c3783385dfff
nc059c3783385dfff--staccato--1,,staccato,derive,nc059c3783385dfff
n56ce54c2221e0918--tuplet--start--1,n495--tuplet--start--1,tuplet,stamp,n56ce54c2221e0918
na9f26a40051188be--tuplet--stop--1,n497--tuplet--stop--1,tuplet,stamp,na9f26a40051188be
nc1b8994e251fabe0--slur--start--1,n505--slur--start--1,slur,stamp,nc1b8994e251fabe0
n463bcef069af8012--slur--stop--1,n512--slur--stop--1,slur,stamp,n463bcef069af8012
n463bcef069af8012--staccatissimo--1,,staccatissimo,derive,n463bcef069af8012
n463bcef069af8012--staccato--1,,staccato,derive,n463bcef069af8012
n08f3301a7fa69228--staccatissimo--1,,staccatissimo,derive,n08f3301a7fa69228
n08f3301a7fa69228--staccato--1,,staccato,derive,n08f3301a7fa69228
ndb9dabaf7c36fa61--staccatissimo--1,,staccatissimo,derive,ndb9dabaf7c36fa61
ndb9dabaf7c36fa61--staccato--1,,staccato,derive,ndb9dabaf7c36fa61
