note_id,original_id,printed_bar
n7798cb155ed51ca7,n166,18
n71ad03d61814779d,n167,18
na8edbd16d447d78d,n168,18
n265d16b63b4a7612,n169,18
n4992c2c9c905390b,n170,18
n2b04730806f11655,n171,18
n4ab520d89e681b1f,n172,18
nd485a0c20b5ea7aa,n173,18
n75d1619ae7ae68c5,n174,19
ne3c44dbeac823f0e,n175,19
nc05cbc4c920d9354,n176,19
n6816f672d952d68d,n177,19
naf38f7287e4bf13e,n178,19
nc83749021bd19dd8,n179,19
nbf0559ec3847f78e,n180,19
nfdd9059d26e842a3,n181,19
n85141069a1576f9a,n182,19
n6c4b250e8119a2ce,n183,19
nd9a65190d232ef06,n184,19
n6684fea909be9386,n185,19
n6aa860e89e322bce,n186,20
nd48d7cf4ad4d764f,n187,20
na4cbba3c99793f57,n188,20
n76e8ef1279c73c5e,n189,20
n6facbe7648fc58f0,n190,20
n88346409a3955fa4,n191,20
n4d9de3ab8e4c0612,n192,20
n9ef4139194720853,n193,20
n1625e166fdc6fc48,n194,21
n906e14debde4289b,n195,21
n2a1f38180832fd3f,n196,21
n2b81abda97689cd1,n197,21
nfc84b27ece8cadeb,n198,21
n6ed31a3e549582c7,n199,21
nf30b02ddf30d9b30,n200,21
n59a559fae0161c08,n201,21
naf46a3183b0c062b,n202,21
nef5d387fb7bfc623,n203,21
nca24fe1802fd9d97,n204,21
nbaa4f27ecaef1305,n205,22
n6eb00a407f8d1dc9,n206,22
n32c5e5d70bf68f10,n207,22
nea9778c38c42ffe2,n208,22
n57cc30fa1fc052fd,n209,22
n0a376b976ad8c150,n210,22
n1f3af8b73dadb22f,n211,22
nc2c9ff4456bfd097,n212,22
n73276c006e2580f4,n213,22
n778630498f0c0315,n214,22
n10f2dd04b79e7df9,n215,22
ndb7cd50a04867ff3,n216,22
n3607a2125f03baf4,n217,22
n9fd858d7c6268343,n218,23
n00d4c1425ada6733,n219,23
n995cdcf4e684202f,n220,23
n4370bb302663847c,n221,23
n7db059e04e3589b3,n222,23
n2cc127fd725cf235,n223,23
n0cbd264e7422212e,n224,23
ncd5ff095f90d1542,n225,23
na462376ff76a99aa,n226,23
n27b985b928cf781a,n227,23
nefe6ff0524813a56,n228,23
nc7416e5c560dcfa1,n229,24
nca6ea12c16a10891,n230,24
ne20c712d519c0e07,n231,24
nc8c4150ff74abdbb,n232,24
n0c80471aaa59589a,n233,24
n69a95613fe287da1,n234,24
n5c187d4abc18943b,n235,24
n5460d47a536515ec,n236,24
na56579419d41b2f4,n237,24
n07d2b2f018324fa6,n238,24
n8ccaa2bf5bc1d7c4,n239,24
n8a77e0c9dfc16f22,n240,25
n921de623c3c78843,n241,25
ndbca48a60b79d9a9,n242,25
n55135db348929910,n243,25
nf8e6084d77fc1c9e,n244,25
n79e5ce5bdb927eb1,n245,25
nfb922ba9cb77ae99,n246,25
nb28fa4fdeb4fd548,n247,25
nbc5279b3d16021e7,n248,25
nb10be60cf59e7720,n249,25
n5b07341b7c6cac73,n250,25
n297bc0ba948501a5,n251,26
ne52e7cdf91696b09,n252,26
nb7cedc1ac1463f71,n253,26
n4a2bb37649c576ba,n254,26
n5d7374977ea1fc2f,n255,26
n2cf8868784472dcf,n256,26
n87224ed2e2e6fe1e,n257,26
n1ad7cfbf4e37eb5e,n258,26
ncd70e9110cd81d30,n259,26
ndaacd7e7afd2b549,n260,26
nb577c33d674146e0,n261,26
n132d4402b5cdb70f,n262,27
nc4859329ea9835fb,n263,27
n3bb9a04d41f60a51,n264,27
ne8cc409a25e1df1f,n265,27
nf441ad8fe151a3f2,n266,27
ne65bff6208205a41,n267,27
nb83c83073c4f24fc,n268,27
n858192c2bf512bdb,n269,27
n72adfabeafa9bc47,n270,27
n3fad64fbac34baab,n271,27
na3765b7736698ee3,n272,27
nb5fac9bb4a1d19a8,n273,28
n7df0bda6f825106b,n274,28
nbcbfbaa04aa73634,n275,28
n427eb4b1a4da0e09,n276,28
na35c94bd370fb453,n277,28
n2b01ee27957e5cc2,n278,28
nf95980ca9376dabb,n279,28
n2208e230dc35050f,n280,28
n3da36b629f4f6c44,n281,29
ndb584cced1648ee1,n282,29
n54eca6a6e4b61644,n283,29
n2b1871ec2d3ed078,n284,29
n4de3d779d137176d,n285,29
n861a85dbef3b5b2c,n286,29
naa5295f6e5acdf2f,n287,29
nfcbb4a1b5aef089a,n288,29
n49420baf8f0f878b,n289,30
n2df2b8a0cb789c54,n290,30
n097040e255ff7db8,n291,30
n0d3515d031601126,n292,30
n81cdbdfa955fced6,n293,30
nd67660ab7391e4d1,n294,30
nefc6c86ac6407542,n295,30
n2742121e6d4ab14c,n296,30
n38497531eb0989df,n297,30
ncfc4698795762c8b,n298,31
n114e26e6d5639da8,n299,31
n0f6ce4a39c830603,n300,32
n6b1f6dc97f72e628,n301,32
n03026d42522bf283,n302,33
naa13b4ba720c4700,n303,33
n2da90b904f425f55,n304,33
n568425d201a7f7cc,n305,33
n455613f866572052,n306,33
nba1f0fe2be2d15b5,n307,33
ne378009b85d5594f,n308,34
n3d993131b6605515,n309,34
nc542ca04a3965289,n310,34
ncd6c7cacfecbdddd,n311,34
n1628e7764764563e,n312,34
n38af5a631a1e14d4,n313,35
n546e87154c392e9a,n314,35
n1a498097e6ba15ef,n315,35
nbc7480d6e7cc4c00,n316,35
nf05cec5b3e2e78a2,n317,35
nd408fe123f0e2556,n318,35
n3f5a618451a301ad,n319,36
n7a11cd3b4a49270f,n320,36
n920426aa153ee56b,n321,36
na755ea0a5f8d6ebc,n322,36
neb87d97cb043cc28,n323,36
nc4327904081b6cda,n324,36
ne7e3c7191ebb5b14,n325,37
ne5d7b5cb3491cf3c,n326,37
n6a232f2d0e96f5c3,n327,37
ne1a5e1b6b043238f,n328,37
ncffad7df1702e000,n329,37
nc86519f685a3d963,n330,37
n3691d1de07f923be,n331,38
n4e0035ddeaa2b60a,n332,38
n82bdb485a75dc0de,n333,38
n52e6e50d0af88966,n334,38
naeb95d295500de09,n335,38
n55bfbc549988d825,n336,39
na404f2252a5b3da8,n337,39
n16fc444070b0ff16,n338,39
n1cffa8386e8a7d61,n339,39
n29a07236d04b8fea,n340,39
nf6278cb3368b8bfe,n341,39
n066b58b4d42ce2ff,n342,40
n11f2f22e4aa920a5,n343,40
n97f888d2939e1c26,n344,40
n15be9cd71d1feea3,n345,40
n1a9a343f7c579416,n346,40
n604aacd02dcf6e50,n347,40
n5c90be03011a4bd9,n348,41
n5592542a7572bb1b,n349,41
n84a3f342ea2c36dc,n350,41
n982ab8b7b8a6cbf5,n351,41
n67e72085ffee97eb,n352,41
n6c2479347a09ac17,n353,41
nf1a8554abfa6df7c,n354,42
n64a3ffe55ac32665,n355,42
nc79bf8e9e8fa8477,n356,42
n4b9f90a3df7c1b71,n357,42
n0bf467a4d8867621,n358,42
n5a318fb4b7c7d4d3,n359,43
nee5ccfdcdd9ac12a,n360,43
nfdf1a1dcb7be408a,n361,43
nbef66b0af4c9b691,n362,43
nf7e4881110f8f034,n363,43
n6a22559db0a0c5fa,n364,43
n458a79d79de8d79d,n365,44
n342e7de2b11cb865,n366,44
n3147788d10c90727,n367,44
n239ea818b7fe57d5,n368,44
n7c81a7f40e9b934e,n369,44
nb698928de48f2f12,n370,44
n36ccdb0a5726e471,n371,45
nfdc3bdff197dc6a2,n372,45
n3db95baf371c3e6d,n373,45
nb1c60a0dc99f921d,n374,45
nda877cc2431d0394,n375,45
n947611ee42386176,n376,45
n09173d3e3aac11d2,n377,46
n6047ec014036e0b2,n378,46
n30855ed5a0114b0b,n379,46
n72a7ae70657dee2d,n380,46
ne60dcb758bc1692a,n381,46
ncac630c9734eac15,n382,47
n201a74a988aadcf4,n383,47
na785200d9779e1b3,n384,47
n24a70a9585d3c66e,n385,47
n50d84d42f0a8e9e0,n386,47
n9e5f51ceb182803a,n387,47
na77372552b5a9575,n388,48
ncea0dc07bbb95d5c,n389,48
n417005ae0815d000,n390,48
nb51f04a97ecf8a5b,n391,48
n1007c4ac2357e459,r1,48
n954914df6d4b04ac,n392,48
nb829b037f9208c83,n393,48
nab77c22133a7252a,n394,48
n7f8c212a92064c5b,n395,49
nfd3088cee8929192,n396,49
n6b4df60f11d37be9,n397,49
ne2a070df0ed3051a,n398,49
n5f3cea419842ea5a,n399,49
n195f8bcaeaa26478,n400,49
nb020f61094f61042,n401,49
n5dd6e154ff519d71,n402,50
nce5321ccc1038c1e,n403,50
naaafe207bc971cfb,n404,50
n5a8bd96ad7071539,n405,50
n57d069302f9e647f,n406,50
n449e4461bddd4780,n407,50
nab6b219643e68854,n408,50
n1f3302a2ee8ce944,n409,51
nb373b06ff2ccf899,n410,51
n79d4a493f14eb06e,n411,51
nd38e9a326cb7a6d3,n412,51
na02fca4983cef609,n413,51
nae4287d0492addb1,n414,51
ne3e3fd885babad10,n415,51
n3aae92aeb640f525,n416,52
n6aab61d2dc09f1ef,n417,52
n67b95ab8a3ec3fad,n418,52
n93216509088ac959,n419,52
necb2c18bd01694c7,n420,52
n79ef0f6cdea63c1b,n421,52
n2279f6bb15dc1ac0,n422,52
n77637cded3ab185d,n423,53
ned77be27985628a9,n424,53
n7729a8cfa96c9fe7,n425,53
n85883b25aa668874,n426,53
n8c4d88ad76a58969,n427,53
nd092e68ab1bc417c,n428,53
ne97128cf782bdcf4,n429,53
ne5da8df2b6bd9001,n430,53
nbac7e41164fe9dfc,n431,53
n10a831892e8fa4c1,n432,53
nbc152d9bce3dbdf4,n433,54
n9fb833108862b7ac,n434,54
n6abac1549a2abd4b,n435,54
nec53550ce9686877,n436,54
n5f88fb154571a3de,n437,54
nad78bfad10fa3c0e,n438,54
n0d36c03acb9417cd,n439,54
n8cc90ca151f17759,n440,54
n71c8776411065044,n441,54
n9145d4d34f2d83b8,n442,54
nd9ec4575da357bb3,n443,55
n4b76b7527b25a743,n444,55
n60665580812d3a5e,n445,55
n1d52f616f1070bc2,n446,55
n1112dddc6bfaf9ed,n447,55
nd652b7076598f111,n448,55
n8b6eb9ccaf174582,n449,55
nfc136f74f93b0a90,n450,55
n6b22bfd312485a06,n451,55
n2c4b30f4bd839075,n452,55
n6faa66ce8089d1f2,n453,56
n5886c8c79fbfa8b5,n454,56
nc44a4fd7cb395864,n455,56
n82298645ec86e596,n456,56
na2b49671fa763ccf,n457,56
n92cf5943a947dd6f,n458,56
n43d29fb312df1895,n459,56
n40c011f4f87807ba,n460,57
n19ebfb4da410be02,n461,57
n1761817d86dbb7b1,n462,57
n6ed83881943aa370,n463,57
n1f348acbc55fb4ae,n464,57
nee62f1559e4b5b47,n465,57
n16ea0fa35114e11f,n466,57
n22f748ff531849e3,n467,57
n311e67cb3dccc4f0,n468,57
n1c27deb84bda19a6,n469,58
n3a0cf27ad3a932d2,n470,58
n4cc742da0f6ea3c1,n471,58
n30d4b039f93f7de7,n472,58
n4d2e889902b08e0f,n473,58
n4f142f369467ff7f,n474,58
nae7008cc3fdd087f,n475,58
ne186e6da3969b259,n476,59
na482630ee4f6c18d,n477,59
n2092fd133fa54ea2,n478,59
n5ffcd538a7eb0543,n479,59
nc4ece3d1ca0bafea,n480,59
n1d26726b49291e01,n481,59
nbb9a13f61cb04c89,n482,59
nbe9b1ada6590c09b,n483,59
n980b930190fb700c,n484,59
nba7d07a59a2c8520,n485,60
n61a934fd42d7602a,n486,60
naaa8a243e1d473a2,n487,60
n692b35ef059457b6,n488,60
n35a6fb29b24b21cf,n489,60
ne59a3b63ab153451,n490,60
n197b3210b01a62a6,n491,60
na561d90ae462525e,n492,61
nff627f58a19c1dc8,n493,61
nc059c3783385dfff,n494,61
n56ce54c2221e0918,n495,61
n4bf3b4691460548e,n496,61
na9f26a40051188be,n497,61
nf7ec29539b6bde39,n498,61
na72c9d1146ff248b,n499,61
nb779fe773715d85e,n500,61
n0b72b61dca1be282,n501,61
na6dcba39efa58ca5,n502,61
n5a369b923fc265b2,n503,61
n75299e63078c6d77,n504,61
nc1b8994e251fabe0,n505,62
nb7da396f6b534b1f,n506,62
nd268f6de009abe81,n507,62
ne8ffc47c7dede85f,n508,62
n5203a8bf98e8df93,n509,62
n139e0185f49bb9da,n510,62
nae93855120109649,n511,62
n463bcef069af8012,n512,63
n0fe0154aed903b2a,n513,63
n942c306be4b2d827,n514,63
n64563f73078844ef,n515,63
nedb1b83037d76f37,n516,63
n33aefa72b7f4d654,n517,63
n6a6bd7b1db01c65c,n518,63
n48380f1f8c8ff222,n519,63
n48b2132a4c1367a5,n520,63
n08f3301a7fa69228,n521,64
ndb9dabaf7c36fa61,n522,64
n367fbdf6a80a10a3,n523,64
nde88ad22f2ead601,n524,64
n6f7a2654c5b926a2,n525,64
nb08e9373d4f2dadb,n526,64
n9165293c6dd537e1,n527,64
n83874b30a2431411,n528,64
nedbd34e613bc3757,n529,64
n7df9f95e95c9a848,n530,64
n94c390e224c27826,n531,64
n55f6a30b364d8e9b,n532,64
n5a4b2c26da5bcee9,n533,65
na8773aab021a3a24,n534,65
n82f24d2477a81d91,n535,65
n1ee81b6f79efce11,n536,65
n66ebd3808e6ea6f1,n537,65
nbd64fd61adff1519,n538,65
n152e8543f22ad620,n539,65
ndd0501e13692778b,n540,65
ndee490f90a80e533,n541,65
nba7c2085d7733a37,n542,65
nb0b2df7a6e39b513,n543,65
n39057fcae96c54fc,n544,65
n978599946acd9996,n545,66
n142ddd8bed669e8a,n546,66
nb1625fa67d3e8404,n547,66
nd2adac16949ccd1a,n548,66
n01530c251cb10941,n549,66
nf82e47e0f440139c,n550,66
n85a62c916cb4e2da,n551,66
n62c2d00a30d8c0c5,n552,67
n82e1b625dadc3888,n553,67
nea5e0169de955bd4,n554,67
n1df40a1718b2ec64,n555,67
n3b8f69ed8e0f674f,n556,67
nbd57463bf6d86697,n557,67
n65a5cd275170afee,n558,67
n82aecd2c1618579f,n559,67
n9b2aae962cf83acc,n560,67
n2c87f762ebff1036,n561,68
n1e8025e04cd7a2e7,n562,68
ne8fe8baf8bdbda2b,n563,68
n3f265fcac3431a93,n564,68
ne812fbaecf4daf5b,n565,68
nf261a4e31eb6bb18,n566,68
n0d7d7256de700812,n567,68
n97c649ae2ad20310,n568,68
nc204d8e881fb7250,n569,68
nc63ee8cc1964554e,n570,68
n42ac6ea97a16bf8a,n571,68
na2e11e72d54d6e29,n572,68
n56d01bde269bc189,n573,69
n6be516c900ecd906,n574,69
nd36ec1f4fb269590,n575,69
n74cf5ad8d3976630,n576,69
n090f896f652fc633,n577,69
n6067366e9a1592a7,n578,69
n3dbe0bbb7053bbd5,n579,69
n4c9ed2078efff19a,n580,69
n3bc6bd8adc1160e9,n581,69
n928ea43e82fc2c44,n582,69
n0c2b1167c66752c2,n583,69
n53d194fec9e5cbdb,n584,69
n07cfb08986a48975,n585,70
naeeb0b4ea917a6b0,n586,70
nebff706f64182c87,n587,70
n0e3683df12c9e4dc,n588,70
n17d22e3ad61f03e0,n589,70
n9277a7b16446ce2a,n590,70
n604dfad6919453f8,n591,70
nbc23a6bd59925312,n592,71
n67478fa51c66bece,n593,71
na9fb8eabd482bd86,n594,71
ncd5c444a7f369589,n595,71
n797bd884a341eca1,n596,71
n1a17d660333d8c3b,n597,71
nd8ed17031fda974e,n598,71
n98347a75dc82d4ba,n599,71
nf0525a704f33a37d,n600,72
n8e68693a889043df,n601,72
n03a417c7fe72f3ea,n602,72
n16d74da9b73a5e2e,n603,72
n3defc3e1adeeaf98,n604,72
n22d574a00f94f246,n605,72
nb6d6608ecc904263,n606,72
n466a693048ea3060,n607,73
n88c7cf4b7be2e661,n608,73
n9a5de3f20a1f77d3,n609,73
na393889b447b742a,n610,73
nf06f2bacc2f7a1ba,n611,73
n9e18d244b6a28759,n612,73
nd4a4a156a23d221e,n613,73
ne599b47e85097035,n614,74
n4552689c39cabb41,n615,74
n4f1f1f24f84f2c54,n616,74
n8edebe652e372e6f,n617,74
nd09c28052ec8a0f6,n618,74
n302004e52dd47078,n619,74
n80ae2770ac11674c,n620,74
ne189a2438c3bad33,n621,75
n8678db269d29611a,n637,75
n723f5c97b1a2b617,n638,75
n6d77179aa7c0d586,n639,75
n0ad4cbbe3a54fa55,n640,75
n1fc7459798130173,n641,75
n00e5f2a3e47aae88,n642,75
nc898b17edcdc46c4,n643,75
nd456d6702bdecadf,n644,75
n2021da0e227ebedb,n645,76
n3fd6f3c7919e996c,n646,76
nde46019be87082a8,n647,76
na72a27d7f074088f,n648,76
nd781be4df99178ee,n649,76
nff521c2eef6737c7,n650,76
n77ecc9343b245fb8,n651,76
ne6c82377275dff19,n652,76
n7f0043474eb6a6c7,n653,76
n952ddee5cf0601be,n654,76
n23cbbbdbc5780247,n655,77
n2e3c6f1c144a8bdb,n656,77
n72052a05d03d55e5,n657,77
n854f072205221065,n658,77
nbd38b33e7dc30cbd,n659,77
n78b34da8fa910fdc,n660,77
n4a8c1dde73b16122,n661,77
n52f2fff8dc6fbd1f,n662,78
n7b51adde9a08b9fb,n663,78
n1bc28785fd0a0bc3,n664,78
n32fbefe2f29241c6,n665,78
n738f63750085dbef,n666,78
nb7d0a62b98c90e02,n667,78
ncfdb832f0e0e29a5,n668,78
n4da59ecd02bb83b0,n669,78
n2a94e5519b34c1d2,n670,78
n72bebf97c3a5956c,n671,79
nc1f8ce281a02baaf,n672,79
n106df6e81b0d4204,n673,79
nc0c01554a3c68ff3,n674,79
nc9cece07319e2013,n675,79
n225d89a5bcd88d73,n676,79
n5ca23733d45189cd,n677,79
ncd361b5b5201ad72,n678,79
n77743197145732ae,n679,80
n98ccf9c57903351f,n680,80
n0af5709ba4c71842,n681,80
n430436016c6b0f27,n682,80
n9b6ce00003316845,n683,80
n256ca3e898490579,n684,80
n16fbd019663d4c0e,n685,80
n40426c7e8effe157,n686,80
n6812e115ef2509ad,n687,81
n60d4366c4cd9f698,n688,81
ne1e68674ca34f56e,n689,81
n1cadfa007109fff6,n690,81
n44a1679b8ff9c733,n691,81
n1b4d8d5b7e0e51ba,n692,81
n7e7022fdd393a57d,n693,81
n0bf08c7b5f705e2b,n694,81
n19dd997ceaa804b6,n695,82
n00a28420c361430a,n696,82
nb5f64b24401d7f0f,n697,82
nddf2e5921cd7ff5f,n698,82
nf605782b74109409,n699,82
n0a3eac3155f7f9b5,n700,82
n2d774e89f8c272ea,n701,82
n5631aadb588454b1,n702,82
n3cc78babab4086cf,n703,82
nac6fcdbf3eda904c,n704,82
n35ad4555da6ddfe2,n705,82
n77bf36c9c291742d,n706,82
na0a25003ca70f091,n707,83
n87b888d98c6818ac,n708,83
n348781262cad9af1,n709,83
n2c282997abbd9e9f,n710,83
nbb4b261fc32727ac,n711,83
nff29b482f0b4cef7,n712,83
n69713951028e6c31,n713,83
n671a90490918948d,n714,83
naceed1b4e08fd6a0,n715,83
n01043093e30f8e43,n716,83
n7d2c9a5f94a42a91,n717,83
n54c12b6134925b3a,n718,83
nf2849001015549cb,n719,84
nfc801017eec860ff,n720,84
nf35b2df4d7520d77,n721,84
n9936fc2f673086e4,n722,84
nd84d873bcc9e5852,n723,84
necb18af510462563,n724,84
n04db53baaae4ac1c,n725,84
n241258b986f32ae2,n726,84
nc1e9c4a29a3214d3,n727,84
n31582d121f53f47d,n728,84
n24ca1211036e64d2,n729,84
n62c9618fab9e6688,n730,84
n82b0b59a4d698d82,n731,85
nda3b1cefd9920190,n732,85
n8b37f2a76ba2cb62,n733,85
n322eb41fdef117c9,n734,85
n13d37038fa75dc82,n735,85
n95ba805938337bf9,n736,85
ndf2192a7a18553f1,n737,85
nddfb7a034192a2f8,n738,85
n96d3785ac09dbbbe,n739,85
n2845a2f08751201f,n740,85
nab3c375bce95760f,n741,85
n8289f445e8ae3db0,n742,85
n06911107e27d149b,n743,86
na654f5e48962f2de,n744,86
n16122df9aaad533c,n745,86
n2dd1e7ee31e8af4c,n746,86
n056aa5b79eecb662,n747,86
n031b99fe423f140e,n748,86
n6ba9cbcee324b192,n749,86
n0dd6e705fef5a579,n750,86
n44f3564f490f528f,n751,86
nd7210c55b6dc6bc6,n752,86
n0d84e21f90bd6c9d,n753,87
n2b1484b74be27b1f,n754,87
n4edab7f659dd5061,n755,87
n029f7380075b7aa6,n756,87
n756cfe015050cb92,n757,87
n8fbd32f273e25f6b,n758,87
n26866aee6f861de2,n759,87
n651204ce91dd5047,n760,87
n144b4b2456f48bdd,n761,87
n85b6344fb6cd0f3f,n762,87
n1d1ae82cf4919b85,n763,88
n8c2aecdd4d9e1686,n764,88
nd4ab69445e908ff5,n765,88
nb62f59d87e472c02,n766,88
n619adfcb6a4fe010,n767,88
n8bcc4064666121f2,n768,88
n63719b0d21faf7eb,n769,88
nd2ca980c29762427,n770,88
nddcf542a5ce54a89,n771,88
n0d94ee7682e34d4c,n772,88
nf9ec17d0381e0c18,n773,89
ndb4760daa74460b8,n774,89
nbd07647d895dd116,n775,89
n9cf8713e107795a2,n776,89
n676754d369262417,n777,89
n0d12924d2f8ed282,n778,89
n30aaeb7c7a1e5e82,n779,89
n42fdfa787c884c3a,n780,89
ne3ba2e71bc18046d,n781,89
n8bfff6aa504b0927,n782,89
na674d68d88587482,n783,89
n6eb693da24aa7f49,n784,90
n98f84afd654a4450,n785,90
ne37f00c872829c51,n786,90
nb3e5a092877acf8b,n787,90
n798273ca30d300b3,n788,90
ncdd874f7641a8e31,n789,90
n9a668bf020833496,n790,90
nb692dce7fe9af5f6,n791,90
n510563fb41220cd0,n792,90
nea15217be9b0e368,n793,90
n67915d8bea17ba68,n794,91
n50625d340de7e260,n795,91
ne99d8e0a8267e103,n796,91
nccd84f53499fe39b,n797,91
n7e36c1cd33c79ff5,n798,91
ne011af5458bfb727,n799,91
ne69ab203f53fb212,n800,91
n06590f2685cc607e,n801,92
n6a3e9efba3c7c93e,n802,92
n6528c65cdc600de5,n803,92
n4036784a5da4bf05,n804,92
n70e23e4d8ca97146,n805,92
n4559d1f148f09237,n806,92
ndf2ed1a240aa27a8,r2,92
n594655ec2d6ce7bf,n807,93
