element_id,original_id,tag,carrier,host_or_staff
n18f8645df8b428cb--tuplet--start--1,n92--tuplet--start--1,tuplet,stamp,n18f8645df8b428cb
n18f8645df8b428cb--staccatissimo--1,,staccatissimo,derive,n18f8645df8b428cb
n18f8645df8b428cb--staccato--1,,staccato,derive,n18f8645df8b428cb
ned896709ec2a8a43--staccatissimo--1,,staccatissimo,derive,ned896709ec2a8a43
ned896709ec2a8a43--staccato--1,,staccato,derive,ned896709ec2a8a43
nc769f35e8aea2cb7--tuplet--stop--1,n94--tuplet--stop--1,tuplet,stamp,nc769f35e8aea2cb7
nc769f35e8aea2cb7--staccatissimo--1,,staccatissimo,derive,nc769f35e8aea2cb7
nc769f35e8aea2cb7--staccato--1,,staccato,derive,nc769f35e8aea2cb7
n26511f175b00b1bb--tuplet--start--1,n95--tuplet--start--1,tuplet,stamp,n26511f175b00b1bb
n26511f175b00b1bb--staccatissimo--1,,staccatissimo,derive,n26511f175b00b1bb
n26511f175b00b1bb--staccato--1,,staccato,derive,n26511f175b00b1bb
n1414a1f79a1ee312--staccatissimo--1,,staccatissimo,derive,n1414a1f79a1ee312
n1414a1f79a1ee312--staccato--1,,staccato,derive,n1414a1f79a1ee312
n50d89578a8b22611--tuplet--stop--1,n97--tuplet--stop--1,tuplet,stamp,n50d89578a8b22611
n50d89578a8b22611--staccatissimo--1,,staccatissimo,derive,n50d89578a8b22611
n50d89578a8b22611--staccato--1,,staccato,derive,n50d89578a8b22611
n36c0029ef58c2518--tuplet--start--1,n102--tuplet--start--1,tuplet,stamp,n36c0029ef58c2518
n36c0029ef58c2518--staccatissimo--1,,staccatissimo,derive,n36c0029ef58c2518
n36c0029ef58c2518--staccato--1,,staccato,derive,n36c0029ef58c2518
n096e604b7fcd44af--staccatissimo--1,,staccatissimo,derive,n096e604b7fcd44af
n096e604b7fcd44af--staccato--1,,staccato,derive,n096e604b7fcd44af
nb735a2aa1cb2f82d--tuplet--stop--1,n104--tuplet--stop--1,tuplet,stamp,nb735a2aa1cb2f82d
nb735a2aa1cb2f82d--staccatissimo--1,,staccatissimo,derive,nb735a2aa1cb2f82d
nb735a2aa1cb2f82d--staccato--1,,staccato,derive,nb735a2aa1cb2f82d
n950b7aaa100956e9--tuplet--start--1,n105--tuplet--start--1,tuplet,stamp,n950b7aaa100956e9
n950b7aaa100956e9--staccatissimo--1,,staccatissimo,derive,n950b7aaa100956e9
n950b7aaa100956e9--staccato--1,,staccato,derive,n950b7aaa100956e9
n932952391d9000c8--staccatissimo--1,,staccatissimo,derive,n932952391d9000c8
n932952391d9000c8--staccato--1,,staccato,derive,n932952391d9000c8
n714b35e60d284b07--tuplet--stop--1,n107--tuplet--stop--1,tuplet,stamp,n714b35e60d284b07
n714b35e60d284b07--staccatissimo--1,,staccatissimo,derive,n714b35e60d284b07
n714b35e60d284b07--staccato--1,,staccato,derive,n714b35e60d284b07
nfe5748610a518bea--tuplet--start--1,n108--tuplet--start--1,tuplet,stamp,nfe5748610a518bea
nfe5748610a518bea--staccatissimo--1,,staccatissimo,derive,nfe5748610a518bea
nfe5748610a518bea--staccato--1,,staccato,derive,nfe5748610a518bea
nbd9abd3b21305717--staccatissimo--1,,staccatissimo,derive,nbd9abd3b21305717
nbd9abd3b21305717--staccato--1,,staccato,derive,nbd9abd3b21305717
nc535d3fab59d5a7f--tuplet--stop--1,n110--tuplet--stop--1,tuplet,stamp,nc535d3fab59d5a7f
nc535d3fab59d5a7f--staccatissimo--1,,staccatissimo,derive,nc535d3fab59d5a7f
nc535d3fab59d5a7f--staccato--1,,staccato,derive,nc535d3fab59d5a7f
n0408aaccd14b4b6c--slur--start--1,n112--slur--start--1,slur,stamp,n0408aaccd14b4b6c
ne393ca86fcfdbb1a--slur--stop--1,n113--slur--stop--1,slur,stamp,ne393ca86fcfdbb1a
nd210a153be86e16e--slur--start--1,n120--slur--start--1,slur,stamp,nd210a153be86e16e
n925e24999666983b--slur--stop--1,n121--slur--stop--1,slur,stamp,n925e24999666983b
n925e24999666983b--slur--start--2,n121--slur--start--2,slur,stamp,n925e24999666983b
n862719b14fa4ff00--slur--stop--1,n122--slur--stop--1,slur,stamp,n862719b14fa4ff00
nb8256afa23fdd88b--slur--start--1,n129--slur--start--1,slur,stamp,nb8256afa23fdd88b
nb8256afa23fdd88b--staccato--1,,staccato,derive,nb8256afa23fdd88b
n553b0cbb352a85e4--staccato--1,,staccato,derive,n553b0cbb352a85e4
n80c7c99425614d01--slur--stop--1,n135--slur--stop--1,slur,stamp,n80c7c99425614d01
n80c7c99425614d01--staccato--1,,staccato,derive,n80c7c99425614d01
ebb3d27927e7dcb0f,md-1-12-1-1,words,md,1
na42a97213fe6e031--slur--start--1,n149--slur--start--1,slur,stamp,na42a97213fe6e031
na42a97213fe6e031--staccato--1,,staccato,derive,na42a97213fe6e031
ndf337d00eabea1d6--staccato--1,,staccato,derive,ndf337d00eabea1d6
n092d25a08868d8e0--slur--stop--1,n155--slur--stop--1,slur,stamp,n092d25a08868d8e0
n092d25a08868d8e0--staccato--1,,staccato,derive,n092d25a08868d8e0
e38e427b0bc7f19ce,md-1-14-1-1,dynamics,md,1
na18d189ccf13e6fc--fermata--upright--1,n161--fermata--upright--1,fermata,stamp,na18d189ccf13e6fc
nd30f1abcf975dc6c--fermata--upright--1,n163--fermata--upright--1,fermata,stamp,nd30f1abcf975dc6c
ec4ad0047abfdaf54,md-1-15-1-1,dynamics,md,1
n21aa35502efd0c7b--slur--start--1,n164--slur--start--1,slur,stamp,n21aa35502efd0c7b
na1f46f038a30d64a--slur--stop--1,n165--slur--stop--1,slur,stamp,na1f46f038a30d64a
n5dcc7a6d1b77961f--slur--start--1,n166--slur--start--1,slur,stamp,n5dcc7a6d1b77961f
n05d8fcfefb76a509--slur--stop--1,n169--slur--stop--1,slur,stamp,n05d8fcfefb76a509
na3df04506aebe2c5--slur--start--1,n170--slur--start--1,slur,stamp,na3df04506aebe2c5
n3dc639baac0ea4c5--slur--stop--1,n171--slur--stop--1,slur,stamp,n3dc639baac0ea4c5
e680e98ea3f41e3d4,md-1-16-1-1,words,md,1
e7e5dee4eaddf91f1,md-1-16-1-2,dynamics,md,1
nf50fe489bf5a43f5--slur--start--1,n195--slur--start--1,slur,stamp,nf50fe489bf5a43f5
n3ca6505935805e79--slur--stop--1,n196--slur--stop--1,slur,stamp,n3ca6505935805e79
n3ca6505935805e79--slur--start--2,n196--slur--start--2,slur,stamp,n3ca6505935805e79
n07fb8d455259dda4--slur--stop--1,n197--slur--stop--1,slur,stamp,n07fb8d455259dda4
nb6dde960325a3b0c--slur--start--1,n208--slur--start--1,slur,stamp,nb6dde960325a3b0c
n46dcc7e0ca928ef2--slur--stop--1,n209--slur--stop--1,slur,stamp,n46dcc7e0ca928ef2
n46dcc7e0ca928ef2--slur--start--2,n209--slur--start--2,slur,stamp,n46dcc7e0ca928ef2
n85969e03a963f381--slur--stop--1,n210--slur--stop--1,slur,stamp,n85969e03a963f381
ncc05bbd84f0a032f--slur--start--1,n221--slur--start--1,slur,stamp,ncc05bbd84f0a032f
naa25dc17037f180b--slur--stop--1,n222--slur--stop--1,slur,stamp,naa25dc17037f180b
nfbf76ed16d29c0aa--slur--start--1,n224--slur--start--1,slur,stamp,nfbf76ed16d29c0aa
ndca246345df6edbc--slur--stop--1,n225--slur--stop--1,slur,stamp,ndca246345df6edbc
nd67e626469eee426--slur--start--1,n227--slur--start--1,slur,stamp,nd67e626469eee426
n5e4eb0feec0fdf67--slur--stop--1,n228--slur--stop--1,slur,stamp,n5e4eb0feec0fdf67
n8bd6d3927a4d0d47--slur--start--1,n242--slur--start--1,slur,stamp,n8bd6d3927a4d0d47
nf23f34601634b147--slur--stop--1,n243--slur--stop--1,slur,stamp,nf23f34601634b147
n17b2f5692108fc09--slur--start--1,n255--slur--start--1,slur,stamp,n17b2f5692108fc09
n17b2f5692108fc09--trill-mark--1,,trill-mark,derive,n17b2f5692108fc09
n9941483952e37cc6--slur--stop--1,n256--slur--stop--1,slur,stamp,n9941483952e37cc6
n6eb00a407f8d1dc9--tuplet--start--1,n259--tuplet--start--1,tuplet,stamp,n6eb00a407f8d1dc9
nf72e605e82423680--tuplet--stop--1,n263--tuplet--stop--1,tuplet,stamp,nf72e605e82423680
neaa09bda9b4c3add--slur--start--1,n272--slur--start--1,slur,stamp,neaa09bda9b4c3add
neaa09bda9b4c3add--trill-mark--1,,trill-mark,derive,neaa09bda9b4c3add
n291ff694173bd5df--slur--stop--1,n273--slur--stop--1,slur,stamp,n291ff694173bd5df
n7c9009911121fc31--tuplet--start--1,n276--tuplet--start--1,tuplet,stamp,n7c9009911121fc31
n334405ff7a947974--tuplet--stop--1,n280--tuplet--stop--1,tuplet,stamp,n334405ff7a947974
n8f7ec9451abc4e21--slur--start--1,n289--slur--start--1,slur,stamp,n8f7ec9451abc4e21
nf5e699e714fc3308--slur--stop--1,n290--slur--stop--1,slur,stamp,nf5e699e714fc3308
n61eb5ac7359ef839--slur--start--1,n292--slur--start--1,slur,stamp,n61eb5ac7359ef839
n062413ac5ebc53b6--slur--stop--1,n293--slur--stop--1,slur,stamp,n062413ac5ebc53b6
nda9bf3d044550051--slur--start--1,n295--slur--start--1,slur,stamp,nda9bf3d044550051
n3f3fefa9ff0489d4--slur--stop--1,n296--slur--stop--1,slur,stamp,n3f3fefa9ff0489d4
n5542d107f11b3f39--staccatissimo--1,,staccatissimo,derive,n5542d107f11b3f39
n5542d107f11b3f39--staccato--1,,staccato,derive,n5542d107f11b3f39
n7ff158ab531c0fba--staccatissimo--1,,staccatissimo,derive,n7ff158ab531c0fba
n7ff158ab531c0fba--staccato--1,,staccato,derive,n7ff158ab531c0fba
n325bacf413292693--staccatissimo--1,,staccatissimo,derive,n325bacf413292693
n325bacf413292693--staccato--1,,staccato,derive,n325bacf413292693
e12acbd70f61539ab,md-1-25-1-1,dynamics,md,1
n72671ad53ddbc028--staccatissimo--1,,staccatissimo,derive,n72671ad53ddbc028
n72671ad53ddbc028--staccato--1,,staccato,derive,n72671ad53ddbc028
nfbff995f95a4ba4f--staccatissimo--1,,staccatissimo,derive,nfbff995f95a4ba4f
nfbff995f95a4ba4f--staccato--1,,staccato,derive,nfbff995f95a4ba4f
nd931c86b3b086c72--staccatissimo--1,,staccatissimo,derive,nd931c86b3b086c72
nd931c86b3b086c72--staccato--1,,staccato,derive,nd931c86b3b086c72
n3a623ecdb6640a20--staccatissimo--1,,staccatissimo,derive,n3a623ecdb6640a20
n3a623ecdb6640a20--staccato--1,,staccato,derive,n3a623ecdb6640a20
nc35aade464fd4894--staccatissimo--1,,staccatissimo,derive,nc35aade464fd4894
nc35aade464fd4894--staccato--1,,staccato,derive,nc35aade464fd4894
nc1eb59b08ae26e7d--staccatissimo--1,,staccatissimo,derive,nc1eb59b08ae26e7d
nc1eb59b08ae26e7d--staccato--1,,staccato,derive,nc1eb59b08ae26e7d
nf3398baa5ab045b5--staccatissimo--1,,staccatissimo,derive,nf3398baa5ab045b5
nf3398baa5ab045b5--staccato--1,,staccato,derive,nf3398baa5ab045b5
ndf8402b5b6c487c0--staccatissimo--1,,staccatissimo,derive,ndf8402b5b6c487c0
ndf8402b5b6c487c0--staccato--1,,staccato,derive,ndf8402b5b6c487c0
n8658f4b5082797e8--staccatissimo--1,,staccatissimo,derive,n8658f4b5082797e8
n8658f4b5082797e8--staccato--1,,staccato,derive,n8658f4b5082797e8
nb4cf9b0fb3a766b5--staccatissimo--1,,staccatissimo,derive,nb4cf9b0fb3a766b5
nb4cf9b0fb3a766b5--staccato--1,,staccato,derive,nb4cf9b0fb3a766b5
n90289f5c70357269--staccatissimo--1,,staccatissimo,derive,n90289f5c70357269
n90289f5c70357269--staccato--1,,staccato,derive,n90289f5c70357269
n66a82cff751804d8--staccatissimo--1,,staccatissimo,derive,n66a82cff751804d8
n66a82cff751804d8--staccato--1,,staccato,derive,n66a82cff751804d8
n68ad936dc17e2b47--staccatissimo--1,,staccatissimo,derive,n68ad936dc17e2b47
n68ad936dc17e2b47--staccato--1,,staccato,derive,n68ad936dc17e2b47
n49512ecfa1997013--staccatissimo--1,,staccatissimo,derive,n49512ecfa1997013
n49512ecfa1997013--staccato--1,,staccato,derive,n49512ecfa1997013
nc5a7e63a37eb4f41--staccatissimo--1,,staccatissimo,derive,nc5a7e63a37eb4f41
nc5a7e63a37eb4f41--staccato--1,,staccato,derive,nc5a7e63a37eb4f41
n7fdd584acac9923b--staccatissimo--1,,staccatissimo,derive,n7fdd584acac9923b
n7fdd584acac9923b--staccato--1,,staccato,derive,n7fdd584acac9923b
nb7a02b508863491f--staccatissimo--1,,staccatissimo,derive,nb7a02b508863491f
nb7a02b508863491f--staccato--1,,staccato,derive,nb7a02b508863491f
n0e9a01ed3248cf60--staccatissimo--1,,staccatissimo,derive,n0e9a01ed3248cf60
n0e9a01ed3248cf60--staccato--1,,staccato,derive,n0e9a01ed3248cf60
naa29b727fd04f6e2--staccatissimo--1,,staccatissimo,derive,naa29b727fd04f6e2
naa29b727fd04f6e2--staccato--1,,staccato,derive,naa29b727fd04f6e2
n2184db944b7944ce--staccatissimo--1,,staccatissimo,derive,n2184db944b7944ce
n2184db944b7944ce--staccato--1,,staccato,derive,n2184db944b7944ce
n079168de03604c24--staccatissimo--1,,staccatissimo,derive,n079168de03604c24
n079168de03604c24--staccato--1,,staccato,derive,n079168de03604c24
n8c49ee8e77f7c633--staccatissimo--1,,staccatissimo,derive,n8c49ee8e77f7c633
n8c49ee8e77f7c633--staccato--1,,staccato,derive,n8c49ee8e77f7c633
nafd438677d0d4f13--staccatissimo--1,,staccatissimo,derive,nafd438677d0d4f13
nafd438677d0d4f13--staccato--1,,staccato,derive,nafd438677d0d4f13
n4125343c68790fd5--staccatissimo--1,,staccatissimo,derive,n4125343c68790fd5
n4125343c68790fd5--staccato--1,,staccato,derive,n4125343c68790fd5
n34f783aaed0784bc--staccatissimo--1,,staccatissimo,derive,n34f783aaed0784bc
n34f783aaed0784bc--staccato--1,,staccato,derive,n34f783aaed0784bc
nac76b6e0aa69ec9a--staccatissimo--1,,staccatissimo,derive,nac76b6e0aa69ec9a
nac76b6e0aa69ec9a--staccato--1,,staccato,derive,nac76b6e0aa69ec9a
na14c9fb5b0511b4c--staccatissimo--1,,staccatissimo,derive,na14c9fb5b0511b4c
na14c9fb5b0511b4c--staccato--1,,staccato,derive,na14c9fb5b0511b4c
n47e8dc352dc78872--staccatissimo--1,,staccatissimo,derive,n47e8dc352dc78872
n47e8dc352dc78872--staccato--1,,staccato,derive,n47e8dc352dc78872
n9f9adeb08a44ab9b--staccatissimo--1,,staccatissimo,derive,n9f9adeb08a44ab9b
n9f9adeb08a44ab9b--staccato--1,,staccato,derive,n9f9adeb08a44ab9b
n9a4cc750bd96b8f0--staccatissimo--1,,staccatissimo,derive,n9a4cc750bd96b8f0
n9a4cc750bd96b8f0--staccato--1,,staccato,derive,n9a4cc750bd96b8f0
n01a3f5daa314b7de--staccatissimo--1,,staccatissimo,derive,n01a3f5daa314b7de
n01a3f5daa314b7de--staccato--1,,staccato,derive,n01a3f5daa314b7de
nb027b2823b0cba28--staccatissimo--1,,staccatissimo,derive,nb027b2823b0cba28
nb027b2823b0cba28--staccato--1,,staccato,derive,nb027b2823b0cba28
nfc22c2695fb7e27e--staccatissimo--1,,staccatissimo,derive,nfc22c2695fb7e27e
nfc22c2695fb7e27e--staccato--1,,staccato,derive,nfc22c2695fb7e27e
n89fb02913549e4f7--staccatissimo--1,,staccatissimo,derive,n89fb02913549e4f7
n89fb02913549e4f7--staccato--1,,staccato,derive,n89fb02913549e4f7
ncf31b370c7ad2e7e--staccatissimo--1,,staccatissimo,derive,ncf31b370c7ad2e7e
ncf31b370c7ad2e7e--staccato--1,,staccato,derive,ncf31b370c7ad2e7e
nac9ee3fadcbd759c--staccatissimo--1,,staccatissimo,derive,nac9ee3fadcbd759c
nac9ee3fadcbd759c--staccato--1,,staccato,derive,nac9ee3fadcbd759c
n9d0a722872a1b935--staccatissimo--1,,staccatissimo,derive,n9d0a722872a1b935
n9d0a722872a1b935--staccato--1,,staccato,derive,n9d0a722872a1b935
nb18560cf583acc24--staccatissimo--1,,staccatissimo,derive,nb18560cf583acc24
nb18560cf583acc24--staccato--1,,staccato,derive,nb18560cf583acc24
n869eb1c2596db398--staccatissimo--1,,staccatissimo,derive,n869eb1c2596db398
n869eb1c2596db398--staccato--1,,staccato,derive,n869eb1c2596db398
n9ceddb5c7ff8aa50--staccatissimo--1,,staccatissimo,derive,n9ceddb5c7ff8aa50
n9ceddb5c7ff8aa50--staccato--1,,staccato,derive,n9ceddb5c7ff8aa50
na17c1f5f7b308985--staccatissimo--1,,staccatissimo,derive,na17c1f5f7b308985
na17c1f5f7b308985--staccato--1,,staccato,derive,na17c1f5f7b308985
n0c768fba2ad2c488--staccatissimo--1,,staccatissimo,derive,n0c768fba2ad2c488
n0c768fba2ad2c488--staccato--1,,staccato,derive,n0c768fba2ad2c488
n76142f324672f531--staccatissimo--1,,staccatissimo,derive,n76142f324672f531
n76142f324672f531--staccato--1,,staccato,derive,n76142f324672f531
n3d555bf58ca7ffdd--staccatissimo--1,,staccatissimo,derive,n3d555bf58ca7ffdd
n3d555bf58ca7ffdd--staccato--1,,staccato,derive,n3d555bf58ca7ffdd
na361a33cb293b7da--staccatissimo--1,,staccatissimo,derive,na361a33cb293b7da
na361a33cb293b7da--staccato--1,,staccato,derive,na361a33cb293b7da
ndfd7afddfaab5854--staccatissimo--1,,staccatissimo,derive,ndfd7afddfaab5854
ndfd7afddfaab5854--staccato--1,,staccato,derive,ndfd7afddfaab5854
n9f38f692d4ab4c94--staccatissimo--1,,staccatissimo,derive,n9f38f692d4ab4c94
n9f38f692d4ab4c94--staccato--1,,staccato,derive,n9f38f692d4ab4c94
n0df9a27320fcc35e--staccatissimo--1,,staccatissimo,derive,n0df9a27320fcc35e
n0df9a27320fcc35e--staccato--1,,staccato,derive,n0df9a27320fcc35e
n4327a23f8fa349e8--staccatissimo--1,,staccatissimo,derive,n4327a23f8fa349e8
n4327a23f8fa349e8--staccato--1,,staccato,derive,n4327a23f8fa349e8
ne851973120d45a4d--staccatissimo--1,,staccatissimo,derive,ne851973120d45a4d
ne851973120d45a4d--staccato--1,,staccato,derive,ne851973120d45a4d
n2b6a61142e90ca06--staccatissimo--1,,staccatissimo,derive,n2b6a61142e90ca06
n2b6a61142e90ca06--staccato--1,,staccato,derive,n2b6a61142e90ca06
n48bf09c932b304d0--slur--start--1,n395--slur--start--1,slur,stamp,n48bf09c932b304d0
n75a235837c4604bd--slur--stop--1,n396--slur--stop--1,slur,stamp,n75a235837c4604bd
n75a235837c4604bd--staccatissimo--1,,staccatissimo,derive,n75a235837c4604bd
n75a235837c4604bd--staccato--1,,staccato,derive,n75a235837c4604bd
nb5400f5b2869ed6e--slur--start--1,n397--slur--start--1,slur,stamp,nb5400f5b2869ed6e
nb1ade696e5683b8e--staccatissimo--1,,staccatissimo,derive,nb1ade696e5683b8e
nb1ade696e5683b8e--staccato--1,,staccato,derive,nb1ade696e5683b8e
n6bd46679122a2d5e--staccatissimo--1,,staccatissimo,derive,n6bd46679122a2d5e
n6bd46679122a2d5e--staccato--1,,staccato,derive,n6bd46679122a2d5e
na6e41cef5e7f3fd0--staccatissimo--1,,staccatissimo,derive,na6e41cef5e7f3fd0
na6e41cef5e7f3fd0--staccato--1,,staccato,derive,na6e41cef5e7f3fd0
n4cb3cb877ea78fbe--slur--start--1,n401--slur--start--1,slur,stamp,n4cb3cb877ea78fbe
n5175f55eda8d065b--slur--stop--1,n402--slur--stop--1,slur,stamp,n5175f55eda8d065b
n5175f55eda8d065b--staccatissimo--1,,staccatissimo,derive,n5175f55eda8d065b
n5175f55eda8d065b--staccato--1,,staccato,derive,n5175f55eda8d065b
na874fb2a5785c16e--slur--start--1,n403--slur--start--1,slur,stamp,na874fb2a5785c16e
ef4aab7fef625b3f8,md-1-31-1-1,dynamics,md,1
n160b188e95ea5849--slur--stop--1,n404--slur--stop--1,slur,stamp,n160b188e95ea5849
n160b188e95ea5849--staccatissimo--1,,staccatissimo,derive,n160b188e95ea5849
n160b188e95ea5849--staccato--1,,staccato,derive,n160b188e95ea5849
nd8dd5cee1f9ab2c2--slur--start--1,n405--slur--start--1,slur,stamp,nd8dd5cee1f9ab2c2
n0a74aec692d3915c--slur--stop--1,n406--slur--stop--1,slur,stamp,n0a74aec692d3915c
n0a74aec692d3915c--staccatissimo--1,,staccatissimo,derive,n0a74aec692d3915c
n0a74aec692d3915c--staccato--1,,staccato,derive,n0a74aec692d3915c
n959955cd07e8e5f7--slur--start--1,n407--slur--start--1,slur,stamp,n959955cd07e8e5f7
nabf29d5663f9bfc1--slur--stop--1,n408--slur--stop--1,slur,stamp,nabf29d5663f9bfc1
nabf29d5663f9bfc1--staccatissimo--1,,staccatissimo,derive,nabf29d5663f9bfc1
nabf29d5663f9bfc1--staccato--1,,staccato,derive,nabf29d5663f9bfc1
nb7a4ff9006953379--slur--start--1,n409--slur--start--1,slur,stamp,nb7a4ff9006953379
n1e71291d2c858c69--slur--stop--1,n410--slur--stop--1,slur,stamp,n1e71291d2c858c69
n1e71291d2c858c69--staccatissimo--1,,staccatissimo,derive,n1e71291d2c858c69
n1e71291d2c858c69--staccato--1,,staccato,derive,n1e71291d2c858c69
n4138157638bc51ad--slur--start--1,n411--slur--start--1,slur,stamp,n4138157638bc51ad
nadc349908f648f64--slur--stop--1,n412--slur--stop--1,slur,stamp,nadc349908f648f64
nadc349908f648f64--staccatissimo--1,,staccatissimo,derive,nadc349908f648f64
nadc349908f648f64--staccato--1,,staccato,derive,nadc349908f648f64
n87af962bffdc9dcc--slur--start--1,n413--slur--start--1,slur,stamp,n87af962bffdc9dcc
n04c3768b9c622149--slur--stop--1,n414--slur--stop--1,slur,stamp,n04c3768b9c622149
n04c3768b9c622149--staccatissimo--1,,staccatissimo,derive,n04c3768b9c622149
n04c3768b9c622149--staccato--1,,staccato,derive,n04c3768b9c622149
nacbcf4699f0abf89--slur--start--1,n415--slur--start--1,slur,stamp,nacbcf4699f0abf89
e483a504c005f00e7,md-1-32-1-1,dynamics,md,1
nd1ce45b33d48ffd6--slur--stop--1,n416--slur--stop--1,slur,stamp,nd1ce45b33d48ffd6
nd1ce45b33d48ffd6--slur--start--2,n416--slur--start--2,slur,stamp,nd1ce45b33d48ffd6
n6016e0da4506e8f2--slur--stop--1,n417--slur--stop--1,slur,stamp,n6016e0da4506e8f2
n44e82cd1b6989f59--slur--stop--1,n422--slur--stop--1,slur,stamp,n44e82cd1b6989f59
n27e21c584a6eeccb--slur--start--1,n427--slur--start--1,slur,stamp,n27e21c584a6eeccb
n8fe34dcd5f0ecb37--slur--stop--1,n428--slur--stop--1,slur,stamp,n8fe34dcd5f0ecb37
n7c056bb6735b4188--slur--start--1,n438--slur--start--1,slur,stamp,n7c056bb6735b4188
n7c056bb6735b4188--staccato--1,,staccato,derive,n7c056bb6735b4188
nc11b9f9446203809--staccato--1,,staccato,derive,nc11b9f9446203809
n550b7a9a9865aa18--slur--stop--1,n440--slur--stop--1,slur,stamp,n550b7a9a9865aa18
n550b7a9a9865aa18--staccato--1,,staccato,derive,n550b7a9a9865aa18
n32603512613b8136--staccato--1,,staccato,derive,n32603512613b8136
n1060d2e66c011e03--staccato--1,,staccato,derive,n1060d2e66c011e03
n140d8dadf1701660--staccato--1,,staccato,derive,n140d8dadf1701660
ne69cf51841d7c793--slur--start--1,n444--slur--start--1,slur,stamp,ne69cf51841d7c793
ne69cf51841d7c793--staccato--1,,staccato,derive,ne69cf51841d7c793
nf8c3b7926b7afe0e--staccato--1,,staccato,derive,nf8c3b7926b7afe0e
n5cf76a28572aa6be--slur--stop--1,n448--slur--stop--1,slur,stamp,n5cf76a28572aa6be
n5cf76a28572aa6be--staccato--1,,staccato,derive,n5cf76a28572aa6be
e2377bc2189004ce6,md-1-35-1-1,wedge,md,1
e0c091d82cfcf8618,md-1-35-1-2,wedge,md,1
n2b51a6e1eacdc43e--slur--start--1,n451--slur--start--1,slur,stamp,n2b51a6e1eacdc43e
n22919cd4c56b7080--slur--stop--1,n452--slur--stop--1,slur,stamp,n22919cd4c56b7080
e694e9b402210a0e7,md-1-36-1-1,wedge,md,1
e311f8f1cb41cfd64,md-1-36-1-2,wedge,md,1
nec80cd77ddd06165--slur--start--1,n455--slur--start--1,slur,stamp,nec80cd77ddd06165
nec80cd77ddd06165--staccato--1,,staccato,derive,nec80cd77ddd06165
nd8bc50fbe8426ac5--staccato--1,,staccato,derive,nd8bc50fbe8426ac5
nfc4fb271e913b4c6--slur--stop--1,n457--slur--stop--1,slur,stamp,nfc4fb271e913b4c6
nfc4fb271e913b4c6--staccato--1,,staccato,derive,nfc4fb271e913b4c6
n7e62212631188dde--staccato--1,,staccato,derive,n7e62212631188dde
n5c9fb6e5f4948d5c--staccato--1,,staccato,derive,n5c9fb6e5f4948d5c
