element_id,original_id,tag,carrier,host_or_staff
n798fd430a5df1cee--slur--stop--2,n389--slur--stop--2,slur,stamp,n798fd430a5df1cee
ne4e9e19ddf0a9d13--tie--1,,tie,derive,ne4e9e19ddf0a9d13
ne4e9e19ddf0a9d13--tied--stop--1,n390--tied--stop--1,tied,stamp,ne4e9e19ddf0a9d13
n8f74c665b8b190b8--tie--1,,tie,derive,n8f74c665b8b190b8
n8f74c665b8b190b8--tied--stop--1,n391--tied--stop--1,tied,stamp,n8f74c665b8b190b8
nb0b10360a0ae672c--slur--start--1,n394--slur--start--1,slur,stamp,nb0b10360a0ae672c
n45204f8d0cb0de33--slur--start--1,n400--slur--start--1,slur,stamp,n45204f8d0cb0de33
nb6ec22c6fb71de2d--slur--stop--1,n415--slur--stop--1,slur,stamp,nb6ec22c6fb71de2d
e93187a3fbd58b135,md-1-16-1-1,wedge,md,1
e1ec74ad3a589644a,md-1-16-1-2,wedge,md,1
n1c16d621d3a3c2dd--slur--stop--1,n418--slur--stop--1,slur,stamp,n1c16d621d3a3c2dd
n3052d61311bf26e2--slur--start--1,n422--slur--start--1,slur,stamp,n3052d61311bf26e2
na4daa717ace34460--slur--stop--1,n437--slur--stop--1,slur,stamp,na4daa717ace34460
efa4f13a4688121fb,md-1-17-1-1,wedge,md,1
e943042e2cc3a3b85,md-1-17-1-2,wedge,md,1
n0447bd43259adaf2--arpeggiate--1,n450--arpeggiate--1,arpeggiate,stamp,n0447bd43259adaf2
n7c09a308c123b1f0--arpeggiate--1,n451--arpeggiate--1,arpeggiate,stamp,n7c09a308c123b1f0
n44dac01609bea52a--arpeggiate--1,n452--arpeggiate--1,arpeggiate,stamp,n44dac01609bea52a
nb935b5a35d9bd04e--arpeggiate--1,n453--arpeggiate--1,arpeggiate,stamp,nb935b5a35d9bd04e
n63744c5abf6414f5--arpeggiate--1,n464--arpeggiate--1,arpeggiate,stamp,n63744c5abf6414f5
n88aea2a481359c7c--arpeggiate--1,n465--arpeggiate--1,arpeggiate,stamp,n88aea2a481359c7c
n90941af4f6b76266--arpeggiate--1,n466--arpeggiate--1,arpeggiate,stamp,n90941af4f6b76266
n0cd03fdb40d9a3a1--arpeggiate--1,n467--arpeggiate--1,arpeggiate,stamp,n0cd03fdb40d9a3a1
n20c6b7718e549024--accent--1,,accent,derive,n20c6b7718e549024
e1e5752550d0be2b9,md-1-18-1-1,wedge,md,1
e1891e35a4265a9e6,md-1-18-1-2,wedge,md,1
n25fa6230e7c74c3b--slur--start--1,n480--slur--start--1,slur,stamp,n25fa6230e7c74c3b
n3835619a93864e7c--slur--stop--1,n482--slur--stop--1,slur,stamp,n3835619a93864e7c
nded02765d9a6210d--slur--start--1,n485--slur--start--1,slur,stamp,nded02765d9a6210d
n6684fea909be9386--slur--stop--1,n486--slur--stop--1,slur,stamp,n6684fea909be9386
nd90c0d40c6884f4f--accent--1,,accent,derive,nd90c0d40c6884f4f
n416a6de98e8dda5d--slur--start--1,n488--slur--start--1,slur,stamp,n416a6de98e8dda5d
n306ba10ec2bb8501--slur--stop--1,n490--slur--stop--1,slur,stamp,n306ba10ec2bb8501
n1226c722ecf16097--trill-mark--1,,trill-mark,derive,n1226c722ecf16097
n1226c722ecf16097--wavy-line--1,,wavy-line,derive,n1226c722ecf16097
nc98059f65d4a8451--wavy-line--1,,wavy-line,derive,nc98059f65d4a8451
n177f7ea7013739bf--tuplet--start--1,n520--tuplet--start--1,tuplet,stamp,n177f7ea7013739bf
n177f7ea7013739bf--slur--start--1,n520--slur--start--1,slur,stamp,n177f7ea7013739bf
na6bfd51f615ee6d8--slur--stop--1,n521--slur--stop--1,slur,stamp,na6bfd51f615ee6d8
ne953ce8e7143fe3f--tuplet--stop--1,n522--tuplet--stop--1,tuplet,stamp,ne953ce8e7143fe3f
ef8781303baa98512,md-1-19-1-1,dynamics,md,1
n3182b6be59c07eb5--slur--start--1,n523--slur--start--1,slur,stamp,n3182b6be59c07eb5
n042d4e6e6830c80e--slur--stop--1,n525--slur--stop--1,slur,stamp,n042d4e6e6830c80e
nd36818b5ac76745b--slur--start--1,n535--slur--start--1,slur,stamp,nd36818b5ac76745b
n76e8ef1279c73c5e--accent--1,,accent,derive,n76e8ef1279c73c5e
n4b30de55945d9dc9--slur--start--1,n539--slur--start--1,slur,stamp,n4b30de55945d9dc9
ne54c22bde042d60a--slur--stop--1,n541--slur--stop--1,slur,stamp,ne54c22bde042d60a
n4e6b7eace8459b0c--trill-mark--1,,trill-mark,derive,n4e6b7eace8459b0c
n4e6b7eace8459b0c--wavy-line--1,,wavy-line,derive,n4e6b7eace8459b0c
na971e49e825cd7a9--wavy-line--1,,wavy-line,derive,na971e49e825cd7a9
nf85e33d62e2dd7e9--tuplet--start--1,n571--tuplet--start--1,tuplet,stamp,nf85e33d62e2dd7e9
nf85e33d62e2dd7e9--slur--start--1,n571--slur--start--1,slur,stamp,nf85e33d62e2dd7e9
n3279a3f21f2b1ec8--slur--stop--1,n572--slur--stop--1,slur,stamp,n3279a3f21f2b1ec8
n26871b4c8f5ed3aa--tuplet--stop--1,n573--tuplet--stop--1,tuplet,stamp,n26871b4c8f5ed3aa
e06684a2a1fcf2174,md-1-20-2-1,wedge,md,2
e2151b30dab426f56,md-1-20-2-2,wedge,md,2
nc11d6130700f1538--slur--start--1,n574--slur--start--1,slur,stamp,nc11d6130700f1538
n6b000efbff0f0bca--slur--stop--1,n584--slur--stop--1,slur,stamp,n6b000efbff0f0bca
ef37d84a8b202a6ee,md-1-21-1-1,dynamics,md,1
ne8f04e782ea634d0--slur--start--1,n596--slur--start--1,slur,stamp,ne8f04e782ea634d0
nac311bb26d71a2f1--slur--stop--1,n597--slur--stop--1,slur,stamp,nac311bb26d71a2f1
n3dc49afb63ffd088--slur--stop--1,n601--slur--stop--1,slur,stamp,n3dc49afb63ffd088
ec8ba9afbc8c4d1e3,md-1-22-1-1,dynamics,md,1
e9dbf5a69480abc7e,md-1-22-1-2,wedge,md,1
e4ac4e5bc929082e1,md-1-22-1-3,wedge,md,1
n882ac5012fa166d3--slur--start--1,n627--slur--start--1,slur,stamp,n882ac5012fa166d3
n8dfb24d1089a699f--slur--stop--1,n640--slur--stop--1,slur,stamp,n8dfb24d1089a699f
n31b9fae77ebab984--slur--start--1,n644--slur--start--1,slur,stamp,n31b9fae77ebab984
nefc6bc395a4541ff--arpeggiate--1,n648--arpeggiate--1,arpeggiate,stamp,nefc6bc395a4541ff
n0996817a679b2cce--arpeggiate--1,n649--arpeggiate--1,arpeggiate,stamp,n0996817a679b2cce
na9a1e7048a350d0d--arpeggiate--1,n650--arpeggiate--1,arpeggiate,stamp,na9a1e7048a350d0d
ne2d69e5fdee74400--slur--stop--1,n655--slur--stop--1,slur,stamp,ne2d69e5fdee74400
ee35d015416e6cefc,md-1-23-1-1,wedge,md,1
e33536574aab80dca,md-1-23-1-2,wedge,md,1
n7135956a173d0080--slur--start--1,n656--slur--start--1,slur,stamp,n7135956a173d0080
n7135956a173d0080--slur--start--2,n656--slur--start--2,slur,stamp,n7135956a173d0080
n3762dfbf793abe71--tie--1,,tie,derive,n3762dfbf793abe71
n3762dfbf793abe71--tied--start--1,n657--tied--start--1,tied,stamp,n3762dfbf793abe71
n66d69b0f6eae2f54--tie--1,,tie,derive,n66d69b0f6eae2f54
n66d69b0f6eae2f54--tied--start--1,n658--tied--start--1,tied,stamp,n66d69b0f6eae2f54
ndf3e084b615d5306--slur--stop--1,n660--slur--stop--1,slur,stamp,ndf3e084b615d5306
ndf3e084b615d5306--slur--stop--2,n660--slur--stop--2,slur,stamp,ndf3e084b615d5306
ne868ce7bee7df39f--tie--1,,tie,derive,ne868ce7bee7df39f
ne868ce7bee7df39f--tied--stop--1,n661--tied--stop--1,tied,stamp,ne868ce7bee7df39f
n40fb322ab1712b92--tie--1,,tie,derive,n40fb322ab1712b92
n40fb322ab1712b92--tied--stop--1,n662--tied--stop--1,tied,stamp,n40fb322ab1712b92
n5df72198ed07dd1f--slur--start--1,n665--slur--start--1,slur,stamp,n5df72198ed07dd1f
ne593cdec700b1822--slur--start--1,n671--slur--start--1,slur,stamp,ne593cdec700b1822
n246ef727853d994f--slur--stop--1,n686--slur--stop--1,slur,stamp,n246ef727853d994f
e1aa0589b9404c092,md-1-24-1-1,wedge,md,1
e6b02744bfe40fe9f,md-1-24-1-2,wedge,md,1
nc4afaf77d01fcebf--slur--stop--1,n689--slur--stop--1,slur,stamp,nc4afaf77d01fcebf
ne8a121501320bd3c--slur--start--1,n693--slur--start--1,slur,stamp,ne8a121501320bd3c
nf70702d54af18c30--slur--stop--1,n708--slur--stop--1,slur,stamp,nf70702d54af18c30
eed1aa2480c736c0c,md-1-25-1-1,wedge,md,1
e1b919694a09b6285,md-1-25-1-2,wedge,md,1
n276f183683633b12--slur--start--1,n721--slur--start--1,slur,stamp,n276f183683633b12
n276f183683633b12--arpeggiate--1,n721--arpeggiate--1,arpeggiate,stamp,n276f183683633b12
n9d655bc81721ddd0--arpeggiate--1,n722--arpeggiate--1,arpeggiate,stamp,n9d655bc81721ddd0
ne1b4b8ebe7bd50fa--arpeggiate--1,n723--arpeggiate--1,arpeggiate,stamp,ne1b4b8ebe7bd50fa
n1f6c37b2ae2ca661--arpeggiate--1,n724--arpeggiate--1,arpeggiate,stamp,n1f6c37b2ae2ca661
n5fd2824b20a1a4ed--slur--stop--1,n725--slur--stop--1,slur,stamp,n5fd2824b20a1a4ed
n5013678ec5766e96--arpeggiate--1,n735--arpeggiate--1,arpeggiate,stamp,n5013678ec5766e96
nbdf14b4cc209e78f--arpeggiate--1,n736--arpeggiate--1,arpeggiate,stamp,nbdf14b4cc209e78f
n2f01b59f4256bcee--arpeggiate--1,n737--arpeggiate--1,arpeggiate,stamp,n2f01b59f4256bcee
n0f98f8f2b709e8ac--arpeggiate--1,n738--arpeggiate--1,arpeggiate,stamp,n0f98f8f2b709e8ac
nef33ff02eb53f93d--accent--1,,accent,derive,nef33ff02eb53f93d
e08d7902cf1557598,md-1-26-1-1,wedge,md,1
ef41ac6b7905c8110,md-1-26-1-2,wedge,md,1
ndbd433fa61d31288--slur--start--1,n751--slur--start--1,slur,stamp,ndbd433fa61d31288
n8366a5d2df57ea21--slur--stop--1,n753--slur--stop--1,slur,stamp,n8366a5d2df57ea21
n66ce03bdbd9f7a47--slur--start--1,n756--slur--start--1,slur,stamp,n66ce03bdbd9f7a47
ne974f819c56d0127--slur--stop--1,n757--slur--stop--1,slur,stamp,ne974f819c56d0127
nf10748b86de38bbc--accent--1,,accent,derive,nf10748b86de38bbc
n2ac7aba1eae61b03--slur--start--1,n759--slur--start--1,slur,stamp,n2ac7aba1eae61b03
n016bd147235bfa26--slur--stop--1,n761--slur--stop--1,slur,stamp,n016bd147235bfa26
n8f9e01ae0f010ea0--trill-mark--1,,trill-mark,derive,n8f9e01ae0f010ea0
n8f9e01ae0f010ea0--wavy-line--1,,wavy-line,derive,n8f9e01ae0f010ea0
nc846fb83ca0fc911--wavy-line--1,,wavy-line,derive,nc846fb83ca0fc911
ncc391e0ca0de2bfe--tuplet--start--1,n791--tuplet--start--1,tuplet,stamp,ncc391e0ca0de2bfe
ncc391e0ca0de2bfe--slur--start--1,n791--slur--start--1,slur,stamp,ncc391e0ca0de2bfe
n0b37b201b3d284cb--slur--stop--1,n792--slur--stop--1,slur,stamp,n0b37b201b3d284cb
n3657fbfa32ffb858--tuplet--stop--1,n793--tuplet--stop--1,tuplet,stamp,n3657fbfa32ffb858
e87f0e4c586f831a9,md-1-27-1-1,dynamics,md,1
n2b01ee27957e5cc2--slur--start--1,n794--slur--start--1,slur,stamp,n2b01ee27957e5cc2
n16b560ad06005c93--slur--stop--1,n796--slur--stop--1,slur,stamp,n16b560ad06005c93
ne297e07f5c2fd070--slur--start--1,n806--slur--start--1,slur,stamp,ne297e07f5c2fd070
nd323f14891f92b88--accent--1,,accent,derive,nd323f14891f92b88
nd54670992c5a5a36--slur--start--1,n810--slur--start--1,slur,stamp,nd54670992c5a5a36
ncc4b4516e0085ae1--slur--stop--1,n812--slur--stop--1,slur,stamp,ncc4b4516e0085ae1
n2ab3de3c605df157--trill-mark--1,,trill-mark,derive,n2ab3de3c605df157
n2ab3de3c605df157--wavy-line--1,,wavy-line,derive,n2ab3de3c605df157
nb37d18df8f3d696e--wavy-line--1,,wavy-line,derive,nb37d18df8f3d696e
n32cba7a4e4b8d995--tuplet--start--1,n842--tuplet--start--1,tuplet,stamp,n32cba7a4e4b8d995
n32cba7a4e4b8d995--slur--start--1,n842--slur--start--1,slur,stamp,n32cba7a4e4b8d995
n5ec1ae19eca700c8--slur--stop--1,n843--slur--stop--1,slur,stamp,n5ec1ae19eca700c8
nea84fcbedf6cd8b9--tuplet--stop--1,n844--tuplet--stop--1,tuplet,stamp,nea84fcbedf6cd8b9
eebabeaff1f4a3687,md-1-28-2-1,wedge,md,2
ee06862741f7a23d2,md-1-28-2-2,wedge,md,2
nac3be1b5ad64bcf6--slur--start--1,n845--slur--start--1,slur,stamp,nac3be1b5ad64bcf6
n6c571d5e02fa5bf6--slur--stop--1,n855--slur--stop--1,slur,stamp,n6c571d5e02fa5bf6
e528cc99cda3dc058,md-1-29-1-1,dynamics,md,1
nb712050746fc1f04--slur--start--1,n867--slur--start--1,slur,stamp,nb712050746fc1f04
nfe80a6bbaff0c3bb--slur--stop--1,n868--slur--stop--1,slur,stamp,nfe80a6bbaff0c3bb
n52ccc218ec195bc7--slur--stop--1,n872--slur--stop--1,slur,stamp,n52ccc218ec195bc7
n13f083494626bc56--slur--start--1,n883--slur--start--1,slur,stamp,n13f083494626bc56
n13f083494626bc56--slur--start--2,n883--slur--start--2,slur,stamp,n13f083494626bc56
nf61716744813f54c--slur--stop--1,n886--slur--stop--1,slur,stamp,nf61716744813f54c
nf61716744813f54c--slur--stop--2,n886--slur--stop--2,slur,stamp,nf61716744813f54c
ndadaa1a39c3f769a--slur--start--1,n888--slur--start--1,slur,stamp,ndadaa1a39c3f769a
n6e49aa0bae84195a--slur--start--1,n893--slur--start--1,slur,stamp,n6e49aa0bae84195a
ne851973120d45a4d--slur--stop--1,n896--slur--stop--1,slur,stamp,ne851973120d45a4d
nd0afde5ef5b40b2d--slur--start--1,n897--slur--start--1,slur,stamp,nd0afde5ef5b40b2d
n5ee6e613dc672392--slur--stop--1,n900--slur--stop--1,slur,stamp,n5ee6e613dc672392
e88568aae698a8587,md-1-31-1-1,words,md,1
e37260c30f90ea953,md-1-31-1-2,dynamics,md,1
nfe221d7d00a9cfac--slur--stop--1,n903--slur--stop--1,slur,stamp,nfe221d7d00a9cfac
n36957647d76bd3e7--slur--start--1,n904--slur--start--1,slur,stamp,n36957647d76bd3e7
na20d3932b74526bc--slur--stop--1,n907--slur--stop--1,slur,stamp,na20d3932b74526bc
nb887809b24294bc4--slur--start--1,n908--slur--start--1,slur,stamp,nb887809b24294bc4
ne698b23ec14e9949--slur--stop--1,n911--slur--stop--1,slur,stamp,ne698b23ec14e9949
n595640c8293bbe47--slur--start--1,n912--slur--start--1,slur,stamp,n595640c8293bbe47
n5c9cd2a1fb922f2a--slur--start--1,n917--slur--start--1,slur,stamp,n5c9cd2a1fb922f2a
ne48eef479752fea5--slur--stop--1,n920--slur--stop--1,slur,stamp,ne48eef479752fea5
n4e1249d19e11c362--slur--start--1,n921--slur--start--1,slur,stamp,n4e1249d19e11c362
n0608ee38874b514f--slur--stop--1,n924--slur--stop--1,slur,stamp,n0608ee38874b514f
n69dbdb2ab5a4c8b9--slur--stop--1,n927--slur--stop--1,slur,stamp,n69dbdb2ab5a4c8b9
n78ea3ce365d75dd0--slur--start--1,n928--slur--start--1,slur,stamp,n78ea3ce365d75dd0
n9df84c9b2a75efa3--slur--stop--1,n931--slur--stop--1,slur,stamp,n9df84c9b2a75efa3
n0d01b12bfbabf650--slur--start--1,n932--slur--start--1,slur,stamp,n0d01b12bfbabf650
ned882b8418afa825--slur--stop--1,n935--slur--stop--1,slur,stamp,ned882b8418afa825
n1bfd712367a9f6ba--slur--start--1,n936--slur--start--1,slur,stamp,n1bfd712367a9f6ba
n94f0c882f395bb77--slur--start--1,n941--slur--start--1,slur,stamp,n94f0c882f395bb77
n1db56e8685c4e754--slur--stop--1,n944--slur--stop--1,slur,stamp,n1db56e8685c4e754
n961c4fd301b220e6--slur--start--1,n945--slur--start--1,slur,stamp,n961c4fd301b220e6
n1d50dcd02a938908--slur--stop--1,n948--slur--stop--1,slur,stamp,n1d50dcd02a938908
ncd7a4b011e28914f--inverted-mordent--1,,inverted-mordent,derive,ncd7a4b011e28914f
n08b02de382e27beb--slur--stop--1,n953--slur--stop--1,slur,stamp,n08b02de382e27beb
nc3b732c3483b368f--slur--start--1,n954--slur--start--1,slur,stamp,nc3b732c3483b368f
ncb695e02a2e4a8f3--slur--start--1,n960--slur--start--1,slur,stamp,ncb695e02a2e4a8f3
n30c56abc81a48431--slur--stop--1,n963--slur--stop--1,slur,stamp,n30c56abc81a48431
ndd2be4678760f0da--slur--start--1,n964--slur--start--1,slur,stamp,ndd2be4678760f0da
n70b7c2f86db7292c--slur--stop--1,n967--slur--stop--1,slur,stamp,n70b7c2f86db7292c
n472882f606ec1f1b--trill-mark--1,,trill-mark,derive,n472882f606ec1f1b
n472882f606ec1f1b--wavy-line--1,,wavy-line,derive,n472882f606ec1f1b
ne8076421b27b4dd6--wavy-line--1,,wavy-line,derive,ne8076421b27b4dd6
n5008c4f050e70e9b--tuplet--start--1,n996--tuplet--start--1,tuplet,stamp,n5008c4f050e70e9b
nfd0cca2dbd8552e7--tuplet--stop--1,n998--tuplet--stop--1,tuplet,stamp,nfd0cca2dbd8552e7
n512885b5ee4bb6ea--slur--start--1,n999--slur--start--1,slur,stamp,n512885b5ee4bb6ea
nf3af8556468df6c6--slur--stop--1,n1002--slur--stop--1,slur,stamp,nf3af8556468df6c6
n4fa9f12832afd4be--slur--start--1,n1003--slur--start--1,slur,stamp,n4fa9f12832afd4be
nd5c7671c54aaef1a--slur--stop--1,n1006--slur--stop--1,slur,stamp,nd5c7671c54aaef1a
e2e8778658030b42f,md-1-37-1-1,wedge,md,1
e5de16e9313ed95b8,md-1-37-1-2,wedge,md,1
e8cd3b71c31f249d7,md-1-37-1-3,wedge,md,1
eb491c588e7428d48,md-1-37-1-4,wedge,md,1
naa70429d0f0430e8--slur--stop--1,n1008--slur--stop--1,slur,stamp,naa70429d0f0430e8
na8385cb1fbc01040--slur--start--1,n1010--slur--start--1,slur,stamp,na8385cb1fbc01040
nf0e7228ebbf86c47--slur--stop--1,n1013--slur--stop--1,slur,stamp,nf0e7228ebbf86c47
n84ee2a6eb4c0ad4e--slur--start--1,n1014--slur--start--1,slur,stamp,n84ee2a6eb4c0ad4e
n3a07d4cd3ff8f58f--slur--stop--1,n1017--slur--stop--1,slur,stamp,n3a07d4cd3ff8f58f
ne4121a10b14a76a2--slur--start--1,n1018--slur--start--1,slur,stamp,ne4121a10b14a76a2
nb999d79f3ec94933--slur--start--1,n1023--slur--start--1,slur,stamp,nb999d79f3ec94933
n89a8f17b404b49d0--slur--stop--1,n1026--slur--stop--1,slur,stamp,n89a8f17b404b49d0
nd59ffc878d234cec--slur--start--1,n1027--slur--start--1,slur,stamp,nd59ffc878d234cec
nf3a34b69955f07a4--slur--stop--1,n1030--slur--stop--1,slur,stamp,nf3a34b69955f07a4
nadd3aee647ea6287--slur--stop--1,n1033--slur--stop--1,slur,stamp,nadd3aee647ea6287
nc324551a85da290d--slur--start--1,n1034--slur--start--1,slur,stamp,nc324551a85da290d
n3329025be1e31c23--slur--stop--1,n1037--slur--stop--1,slur,stamp,n3329025be1e31c23
n8cbaf250cce6566e--slur--start--1,n1038--slur--start--1,slur,stamp,n8cbaf250cce6566e
ne822c9ac792ce5e1--slur--stop--1,n1041--slur--stop--1,slur,stamp,ne822c9ac792ce5e1
e6c68436c7c6e53fa,md-1-40-1-1,dynamics,md,1
nc89819cc6daae473--slur--start--1,n1042--slur--start--1,slur,stamp,nc89819cc6daae473
n9f68a9b4dde63d27--slur--start--1,n1047--slur--start--1,slur,stamp,n9f68a9b4dde63d27
nc8c21b242d34633f--slur--stop--1,n1050--slur--stop--1,slur,stamp,nc8c21b242d34633f
na473d31645e78960--slur--start--1,n1051--slur--start--1,slur,stamp,na473d31645e78960
nff9eb6516c1578dd--slur--stop--1,n1054--slur--stop--1,slur,stamp,nff9eb6516c1578dd
n1200891490cd00ec--slur--stop--1,n1057--slur--stop--1,slur,stamp,n1200891490cd00ec
n61fa0fced92e0288--slur--start--1,n1058--slur--start--1,slur,stamp,n61fa0fced92e0288
nceca7ac4eab44f7e--slur--stop--1,n1061--slur--stop--1,slur,stamp,nceca7ac4eab44f7e
nd5c551b8e0c00345--slur--start--1,n1062--slur--start--1,slur,stamp,nd5c551b8e0c00345
nb9f7d4959d4e0ca0--slur--stop--1,n1065--slur--stop--1,slur,stamp,nb9f7d4959d4e0ca0
na7faa16cfe93dc29--slur--start--1,n1066--slur--start--1,slur,stamp,na7faa16cfe93dc29
n65ea457164745d9e--slur--stop--1,n1070--slur--stop--1,slur,stamp,n65ea457164745d9e
ne3de2436d605ef76--slur--start--1,n1071--slur--start--1,slur,stamp,ne3de2436d605ef76
n60e42f5904ab3918--slur--stop--1,n1074--slur--stop--1,slur,stamp,n60e42f5904ab3918
na1b26ab3fab3cb7d--slur--start--1,n1075--slur--start--1,slur,stamp,na1b26ab3fab3cb7d
ne0383d06b01ab71c--slur--stop--1,n1078--slur--stop--1,slur,stamp,ne0383d06b01ab71c
n4cccbfddd73db985--slur--start--1,n1079--slur--start--1,slur,stamp,n4cccbfddd73db985
