note_id,original_id,printed_bar
n4654dbb15104c823,n74,6
n53b8a2353858940c,n75,6
n40c20781d202e669,n76,6
na4d9415387e4e50e,n77,6
nf0da4c3a6d54de54,n78,6
na9ffabd62d3ff275,n79,7
ne347e5fdfb61cb82,n80,7
n48ab79ce9eb1b5b5,r3,7
nedca7d52d8c31924,n81,7
n3385b4c76df2d62b,r4,7
ndef5c27a41df4d39,r5,7
nf93873a4b61ba5be,n82,7
n523e53af4773796d,n83,7
ndf7004fea2c3f2e2,n84,7
ncc430ac91fb9037c,n85,7
nb9acb7200202bf59,n86,7
ne381ce9f82935792,n87,7
nc546785d982d7ea4,n88,7
n71ddda8034f4f95b,n89,7
n8532a83baf9fc915,n90,7
nc35d2902edee9f32,n91,7
n020fe523bfcc21a0,n92,7
n7e220a0ce4f8799c,n93,7
nbd2fda576c68aaa7,n94,7
nef4f5f399daddebe,n95,7
n122374b1ed4515c2,n96,7
n84ed6c69be17922a,n97,7
n26511f175b00b1bb,n98,8
nc769f35e8aea2cb7,n99,8
n4770fc1136414035,n100,8
neb7a34b9bfd51c53,n101,8
n18f8645df8b428cb,n102,8
n25b335f8bc52bd78,n103,8
n77f916abfd2438bc,n104,8
ne028bb7e76ded26c,r6,8
nae1afee9f4569a6d,n105,8
ne1c6e43b43607fdd,n106,8
n957cd2c53294baea,n107,8
naabc519319abee46,n108,8
n27274b558864e981,n109,8
n32e4a81c61cba897,n110,8
n0a76c01cc412733b,n111,8
n11c5ec3bf3f7d6af,n112,8
n8419609ef01b6766,n113,8
n1d2fa915f185ec70,n114,8
n23d94b57baf4a5ad,n115,8
n8a12d5bc504f49e6,n116,8
n5b16d7fd087a0159,n117,8
n2fbd9fea3f303e25,n118,8
n1b7f104cc402b52e,n119,8
ne14a48f4d2230b62,n120,8
n82052e5ccb56e01d,n121,8
nf5a92aeac4fca7cc,n122,8
nb6df92c521fef775,n123,9
n6e1eccfbd058604a,n124,9
n8e8ebd6605e4d8d5,n125,9
ne703431e367b73a9,n126,9
nd407ff94e1e94e93,n127,9
ncdcb68630f7dae26,n128,9
n9b51c08d107cefa7,n129,9
nf69f4b6b24d37c30,n130,9
na7875061ec545462,n131,9
nda73cc437add973f,n132,9
nef7842ffb9abbf9f,n133,9
n0a058c9b2bd3823c,n134,9
n52708c06f2f19ab7,n135,9
n2feefde724d3fa5b,n136,9
n4fea9145b4f4568f,n137,9
n9dd4da22af451d82,n138,9
n6c759b16afa1e7b1,n139,9
nff3cf0162eac5dca,n140,9
n48658c15a5205695,n141,9
ne6dafdac0e5753b6,n142,9
n9536d4c4c2df9ce1,n143,10
nc950d2dd8506e325,r7,10
n1d73537786e771c3,r8,10
n30d19f6ef4a573a9,n144,10
nd285a2acd8725d0b,n145,10
ne334a21b93bbe85f,n146,10
n0b984ba49f2e55a0,r9,10
n4c1ba370c8cbf229,n147,10
ne0218ee94ea85126,n148,10
n9b84a765456d097e,n149,10
n44d6accc93815c6b,n150,10
n07be6ce1b8a13318,n151,10
n8d11a40391e1075a,n152,10
n5cf9f0927fb9fd22,n153,10
nd42b1226f77de9a2,n154,10
nce232c2c9cce54b7,n155,10
nf91b6530b0640dd2,n156,10
n2d811d60a10f4857,n157,10
nb6c1b5b7ea7b1742,n158,10
na51455b3dcf8fdb5,n159,10
na4e4b9761ee823ee,n160,11
n02fe674e8f45c3bc,r10,11
n1f46f70bee47e7fb,n161,11
n1e172abaaf28f2f2,n162,11
nfb78a790a925f137,n163,11
n2781ee3aac4d04a9,n164,11
n498d2448c46f5014,n165,11
nfafdf57f6d225429,n166,11
nac930f4efa18345f,n167,11
n676b1c17a8401d7c,n168,11
n2b78c07337551750,n169,11
nc716fe0c3de26248,n170,11
ne1c356f2917aa24c,n171,11
n99f8170eb2d8ed1a,n172,11
n1db55a06d34248a4,n173,11
n7cf5f753315c23e4,n174,11
nc24c54e092d214c6,n175,11
n947f59f819fc87d1,n176,11
n2213182006251aad,n177,12
nc4559d9a449b1989,n178,12
n55ae2011f19596b3,n179,12
nd50847dfb7fdd4a9,n180,12
n44bf92618dcbfea7,n181,12
n75a39bfa66343a8b,n182,12
ncd4fc7675aa76d8c,n183,12
n08b624ef11236b7d,n184,12
n33a269d88179d9e4,n185,12
n29b212ec48bddd65,n186,12
nd2a3b115ef581bc2,n187,12
n7b7a7972cd618457,n188,12
n2a4bbc6b8955b217,n189,12
nbe07ab57821f8720,n190,12
nad8260871860b681,n191,12
n09269d09be596cea,n192,12
n2622709cfea5ce2f,n193,12
nb87a5fd645b47111,n194,12
nb1a50dafe43358a1,n195,12
n2284d8aca2052275,n196,12
n3f433a383ff054a2,n197,12
na52523237705f21d,n198,12
nbc991a3bd7a5b47b,n199,13
nec74f0fe9f7da3d1,n200,13
ne32c7e12b0552fe5,n201,13
n03dc7bdba949ed4f,n202,13
n3ea093baa28ef923,n203,13
n92a131d5679011cf,n204,13
n6a76a598f701e577,n205,13
nb51269ad3340a944,n206,13
nc080772ab16397d4,n207,13
nc3da1350aa358713,r11,13
na40bacf75a0143d6,r12,13
n9fe4626074c6ef74,n208,13
n62b9dab5e5fd0c39,n209,13
n44cf66a1a2f9ab3c,n210,13
nae621d9827eede96,n211,13
nbd1273a0a8ba8891,n212,13
ndb518161f9581927,n213,13
n2eb56867990fc0c6,n214,13
n08d6d626ef1faf4f,n215,13
n4b7e49c06dd734c6,n216,13
nabed29543d31966f,n217,13
n0a7381e2e5749c43,n218,13
na42a97213fe6e031,n219,14
n13e496d8b0df6e6e,n220,14
naae88b45689ff85a,n221,14
n2e6dfb44c0b9bcd2,n222,14
n709f6217a0f82abd,n223,14
n5d49ae25a709cdaf,n224,14
nda013192b709cfb3,n225,14
n121f0e4d8cada3de,n226,14
n796ab85921535ad9,n227,14
n5e4d3c6423cbefde,n228,14
n8d81fc4bdcb7669c,n229,14
n2fbb5dd9616ece05,n230,14
n23ef627b6ff79293,n231,14
nb903e7a51d71545b,n232,14
na0f86274600da404,n233,14
n43604cffda2d416c,n234,14
n8670693be9c8afeb,n235,14
n602f3c0e97d39187,n236,14
n45ebd3dc7f3311d6,n237,14
n61cc290400089ae2,n238,14
nbb9170cda119df9c,n239,14
n5ba4e7e425708225,n240,14
nab914cbfb4ebdff0,n241,14
n31584523b46ec474,n242,14
nec8b608ca774e423,n243,14
n6df75e0c14d40ea5,n244,15
nd9424fa496759e6c,n245,15
n37b6cb5ad4ce18eb,n246,15
ne30a6605f908dec8,n247,15
n16bb8d7353a4aa04,n248,15
n7b95150cc58a635d,n249,15
n144687269645371c,n250,15
n78de5a8e2bc410d6,n251,15
nefc1efbe4cb8e3cd,n252,15
n5b7fa36b8e24421e,n253,15
nb9f8adb1e93a7cec,n254,15
n642a12114cf618f1,n255,15
n02da43f78603f2b0,n256,15
n430814aa2d0da810,n257,15
ne4a3194810afd9d4,n258,15
n11c43e0ff94cdef9,n259,15
n07e9690cb5655ccc,n260,15
na28eb99119764763,n261,15
nb5943d5880ddab6d,n262,15
n7cead3797c195e0a,n263,15
n0664034ee66be094,n264,15
n30afa530c79d63a4,n265,15
n2caf9d7675b3d730,n266,15
nf3bd31d0739bfd29,n267,15
n1ac3469efbba3afd,n268,16
nf84fc31d322c3516,r13,16
n1b702a7d2211c3e9,n269,16
na3807a779cfcf94d,n270,16
n7280f1c77173ca33,n271,16
n09c2722a96ff5f99,n272,16
n0c74048617847adc,n273,16
n7f6c9e7bff5a103f,r14,16
n5bbb6e4399c309dd,n274,16
ne5fc1999dfd7e305,n275,16
nc437f22829f24d81,n276,16
na72ab4e6f3c706eb,n277,16
nc3e92135872c0e56,n278,16
n21aa35502efd0c7b,n279,16
na1f46f038a30d64a,n280,16
n4efea9ccf0ac4707,n281,16
ne3e6bc098f6fa190,r15,16
n0af5058932b3a49c,r16,16
ne7d16b4a53183aa1,n282,16
n5533887e5c6b7850,n283,16
n75d2b0c9f88c7c5e,n284,16
n525f386ae4b3313c,n285,17
n7e7503d6d3cb8d15,n286,17
nce29860fd637542b,n287,17
nf57900227739e505,n288,17
n19f05a96e80acb5f,n289,17
n3a9f5ec77ab9df37,n290,17
n73331f03e2fe9d50,n291,17
n224cd278276ae117,n292,17
nd04d9254bafbe889,n293,17
n1c9521b16db9df3a,n294,17
nf4c855e9ed910f49,n295,17
n99b2fbf5abee4c88,n296,17
n1c16d621d3a3c2dd,n297,17
n16f68062cf315464,r17,17
n89e74d5caf9ffb24,n298,17
n169127676a2bde97,n299,17
nbb05c6722b2d51d5,n300,17
n330376f7a3ca0c9e,n301,17
n2f0bf372cf8669e4,n302,17
n03a96e5a75ef3986,n303,17
n9d93d53f3200aa88,n304,17
ne6db6d63b8d7f834,r18,17
n5c2c9f65f19f54cb,n305,18
n2996d602507ca77c,n306,18
n6a18bb8437a44970,n307,18
nef763d6cbd146e4e,n308,18
n028705e8dfa37a0b,n309,18
n05c1dea3d04338b0,n310,18
na4f08eaa9c283dc0,n311,18
nad57fdeecbb46663,n312,18
n66e94559cb2db66d,n313,18
n945c37199a6375b7,n314,18
nadd965023d3ddfbc,n315,18
n5fc7ceb6402686e0,n316,18
nc497b4ad0916b825,n317,18
n71ad03d61814779d,r19,18
n31d0281fd1141b31,r20,18
ne97ffeedf970c1ec,n318,18
n90941af4f6b76266,n319,18
ndeda966bc65ce608,r21,18
n17a2e748332bb2e6,n320,18
n57716e412e7a1008,n321,18
ne7c12b9eb03c9b6f,n322,18
nd4fccec78d1fff25,n323,18
n4408b7f4c6e7cdf0,n324,18
n2df3515bf468c1d8,n325,18
n054170f9970e5408,n326,18
nf034630e374f63cf,n327,19
n20f383eb807a4bb5,n328,19
nf35baaf2447b8f19,n329,19
n517a12d12858cfb4,n330,19
n4e50273f217c73a4,n331,19
nc83749021bd19dd8,n332,19
n3796aba9b6d9f2e8,n333,19
ne0ef955a3547a9e3,n334,19
na4980cde17c30423,n335,19
n25fa6230e7c74c3b,n336,19
nfad283c03190ea0a,n337,19
n6816f672d952d68d,n338,19
nb3f4fe444fa941ef,n339,19
n4237dbbab42b91d3,n340,19
nc05cbc4c920d9354,n341,19
nbf0559ec3847f78e,n342,19
n97cd913da8a8e10f,n343,19
n38d7e6b2bf7ce7ee,n344,19
n66b3819c91cd9684,n345,19
nec4b51c3e0da0103,n346,19
ne3c44dbeac823f0e,n347,19
n5c736a4d38966680,n348,19
n6684fea909be9386,n349,19
n3137ec0e41737c18,n350,19
nf8101a17e1a7eb89,n351,19
n26975d243dea81d4,n352,19
nb16ed09e11548b03,n353,19
n90e994f279740925,n354,20
n10d3de0d761c4f93,n355,20
ne43dc4ab2f390bfa,n356,20
nabd83f48f1ed388a,n357,20
n62ceb6252f7a0e38,n358,20
n3182b6be59c07eb5,n359,20
n2da787c770dfe321,n360,20
nbf374b0bbaaf37f7,n361,20
nb6a68effd7501ba0,n362,20
nf38e56646c0b9d9b,n363,20
n328cb878bc80afe9,n364,20
n88346409a3955fa4,n365,20
nc11e33e51f7de54a,n366,20
nd48d7cf4ad4d764f,r22,20
n235ef1bd8c4b9cbb,n367,20
n5adc7876088f9fc1,n368,20
n26fcc43743002301,n369,20
n80c6280bdf09d7dd,n370,20
n19e3d9a511a3b30d,n371,20
n87f7706f1b22ea10,n372,21
nfc84b27ece8cadeb,n373,21
n14b376bb5aaf81cd,n374,21
n8b5df401c6af16d3,n375,21
n786fbbec8d634f14,n376,21
n1625e166fdc6fc48,r23,21
neba10db36c009c16,n377,21
n59a559fae0161c08,r24,21
n8b971b7fe63bee14,r25,21
nf30b02ddf30d9b30,n378,21
n6a155bea6865fcc9,n379,21
nfccb1b6d40870af4,n380,21
necc82431d8e51bb4,n381,21
nf67b88ba0f3c5464,n382,21
n7af1229602cf780b,n383,21
n9bdc90fb04d4fb7a,n384,21
nbe65e89294665b24,n385,21
nfb7d1097c7f9ebc9,n386,21
nb7667256c1316639,n387,21
naf46a3183b0c062b,n388,21
n33b2c0ab29271d76,n389,21
n8810f215db7871cc,n390,21
nff0667620fc5acde,n391,21
n584b37b35a8c5eec,n392,21
ndb7cd50a04867ff3,r26,22
ncad0e4d37529c2fe,n393,22
n64e875ba780cd2b3,n394,22
na5c681e4a6f16f0a,n395,22
ndb9530ed62c47abf,n396,22
n2d8d32d22253862f,n397,22
n1ee67afd639319c5,n398,22
n69e824d14c47d3da,r27,22
n3607a2125f03baf4,r28,22
n019860d83f9bdbe4,n399,22
n708a8e9cfebb423b,n400,22
n376a14356b4f8f23,n401,22
n93d10fe0a0c35356,n402,22
na1beb542e1d633be,n403,22
n4d2063c8d6a7cbd4,n404,22
ndf36a8bb6ee883ac,n405,22
n3d686f2f2b495f7d,n406,22
nd2ecc30ae14401c0,n407,22
nf2cc64da2e89c6b8,n408,22
ndb2fb7ffb40d5837,n409,22
n408b1e3b6d5dfa3e,n410,22
nce3d990434111d63,n411,22
n741a24bbff89046d,n412,22
n1d6bee1eb6e307e5,n413,22
n1eed25f2e4030631,n414,22
nb04dfab17e8c1691,n415,22
nbe6d8869d944b96f,n416,22
nfd6e723860c6e438,n417,23
nce9c296e703feb0a,n418,23
n4a270d46cbb1d87e,n419,23
n2cd53a566cb8bc9e,n420,23
n45b7a1f0db1d66bb,n421,23
ne18b6220fd900292,n422,23
n783bb0d3033614b9,n423,23
n11496baba18b3f16,n424,23
nb69d5636ea52390e,n425,23
n291ff694173bd5df,n426,23
n8032007162cc282c,n427,23
n86dd7a41ddf1d8e9,n428,23
n3e64ad8dd0deae72,n429,23
naed172b112227b21,n430,23
na0ae2bbc91936418,n431,23
nf1922d169bf8a3fa,n432,23
n12ced84a2ba80a99,n433,23
n0d810cfddf1f3dba,n434,23
nb0d191d73652f768,n435,23
nffece8eac97bc280,n436,23
n9f953b663f3c0e50,n437,23
na462376ff76a99aa,n438,23
n26720e6faec4867d,n439,23
na896c9862260edc2,n440,23
nd789c4452114581c,n441,23
n344bebd9f28779dd,n442,23
n63d7538a36898225,n443,23
n6aa601b7ee430af5,n444,23
nacee0151cf5e09cb,n445,24
n01f499e282b2a79c,n446,24
na6744ec155f7d117,n447,24
n4251adf9d9a42c69,n448,24
n53ea3fefd2cba2cb,n449,24
n79fde176ae0f857e,n450,24
nf57ae885833a0e63,n451,24
n94bb3e4135dfce59,n452,24
n35a7b1d5dbae3273,n453,24
n1e03165d7562aa0a,n454,24
ncee07f6d10b1939e,n455,24
ncb16e492338de0cf,n456,24
n8cbe5052214fb113,n457,24
naf89ae49dc1f88d6,n458,24
n4324244b2d644c18,n459,24
n7b7a75db92e864bc,n460,24
n4911bd230bc9637f,n461,24
n48ba4b350fb313bb,n462,24
n0aeb717fb4f6a68e,n463,25
nd99092b7f0517e99,n464,25
n55135db348929910,n465,25
n7c5e49e452560aed,n466,25
n4830f00150742cbe,n467,25
n40f8a57536698377,n468,25
n7ff158ab531c0fba,n469,25
n9083df0295711916,n470,25
n50e89738f96d2e86,n471,25
n8c6f011e4b1ae14f,n472,25
n52dab01a20aabaf7,n473,25
n7ce993292401a6c5,n474,25
n6dac904750b5e5d6,n475,25
n22cc2aa3c3ee315a,n476,25
nf1bf062a733ecdeb,n477,25
n9c02c745543436bd,n478,25
ne2e83d51e8ecb95a,n479,25
n024fe991158c002f,r29,25
ncb3bf2b70460f4c3,n480,25
n5f2c779309579882,n481,25
nb132172961b367fc,n482,25
ne785919a21a885d7,n483,25
nb10be60cf59e7720,n484,25
nd72b3bc0f6e0c9ce,n485,26
n5d4ba017c7862805,n486,26
n8f3452fab58ef8e2,n487,26
n20b6275bc8054d8b,n488,26
n8dcd76bb7e08ac55,n489,26
nc35aade464fd4894,n490,26
n62e6488ee72529c8,n491,26
n95b18fa896fd072d,n492,26
n116397acc959e1bc,n493,26
nd931c86b3b086c72,n494,26
nfcb8659659d79b6d,n495,26
n9a33a5d2d2662105,n496,26
na4df33103954b594,n497,26
nd086a63aaee7b6a0,n498,26
n35ce2b69fb88bc43,n499,26
n8658f4b5082797e8,n500,26
n3c8429f7692aa4c8,n501,26
ne8933a4bcdcc001d,n502,26
n90289f5c70357269,n503,26
n3e263b5f19111592,n504,26
nf3a8fc8021f61d32,n505,26
ndbd433fa61d31288,n506,27
n4932e35ae7c1f680,n507,27
nf04d2de5db6aa6a6,n508,27
n26dd224c727c4f30,n509,27
nbfc98e8e13a5a8c3,n510,27
n8c37fc48b10a12e7,n511,27
n344c7e3f93296d10,n512,27
ne5ab8f07ad63d49b,n513,27
n984f01e8a5dba7e0,r30,27
nb83c83073c4f24fc,r31,27
n706daeea3248a197,n514,27
n7a2b8b914e3c4b04,n515,27
n3fad64fbac34baab,n516,27
n9972dfc1125b83eb,n517,27
na80fae9eee00b62b,r32,27
n858192c2bf512bdb,r33,27
n8e97b1e69f6d8b8a,n518,27
ndfea72ffc0ae349c,n519,27
n055dc0842f1bb3a5,n520,27
nae8f83d2dee33363,n521,27
n78f99723fc036290,n522,27
n9390c7884cc005a5,n523,28
n517ea88fa35eecdb,n524,28
nb5fac9bb4a1d19a8,n525,28
n847e5ce086992163,n526,28
n80a99f33c70b1427,n527,28
n7f4208e54dd13af6,n528,28
n49512ecfa1997013,n529,28
na9905b8f8748b5d7,n530,28
n327263198629b55b,n531,28
nc5a7e63a37eb4f41,n532,28
n9ca456da99d9e19d,r34,28
nbcbfbaa04aa73634,r35,28
nc1c610cf8cd7654d,n533,28
nbf0423791b511df5,r36,28
n079168de03604c24,n534,28
nca23117251700256,n535,28
naa29b727fd04f6e2,n536,28
n329cd50dd8e7ce69,n537,28
n427eb4b1a4da0e09,n538,28
n8c49ee8e77f7c633,n539,28
nafd438677d0d4f13,n540,28
n54b28c4bd1d49c28,n541,28
n4125343c68790fd5,n542,28
nade6999184f3d5c8,n543,29
n656ae87645ef4126,n544,29
nb5910c6c6a7ead24,n545,29
n06b05f1e18437f65,n546,29
nae98165b258b0860,n547,29
nbdae4ecae0eac1fe,n548,29
nd07c09a136d803bc,n549,29
n6312477621e6c99f,r37,29
n34f783aaed0784bc,n550,29
nc80715f6f767f626,n551,29
nac76b6e0aa69ec9a,n552,29
n80d5a31b447fd009,n553,29
n399e5c3d4770e8eb,n554,29
n68bca798356482dc,n555,29
n70fb09cee7613c32,n556,29
n063a62ff3666f5d0,n557,29
ne96bb04b9f4c2e32,n558,29
n443c3c01c3e52471,n559,29
n6c153a1d942cb2be,n560,29
nac3be1b5ad64bcf6,n561,29
nfc22c2695fb7e27e,n562,29
n3e0976dcd7fb720f,n563,29
n92d9f5ce703ee9e0,n564,29
n21f176d00e109bfc,n565,29
nf134bddffbe22440,n566,30
n42ceb320f26d07b9,r38,30
n23e338af70f7e545,n567,30
nfe0a09756b4b68e0,n568,30
n66f515b5d0c4937d,n569,30
n2c96b6d6b0e6c57d,n570,30
nec0901715ba780aa,n571,30
na17c1f5f7b308985,n572,30
n2b28b2441fa23dde,n573,30
n097040e255ff7db8,r39,30
n0a7c282fd69a346f,r40,30
n576d2c0fc557c69a,n574,30
n57fa051182b9a328,n575,30
n0c768fba2ad2c488,n576,30
nd67660ab7391e4d1,n577,30
n75d28c374a45ed19,n578,30
ndd0c97b885dc4314,n579,30
n3a4bac2f33c0ed82,n580,30
n54396905b5523803,n581,30
n7758aca38c57d561,r41,30
n2995f3dc0b3508fa,n582,30
n82c8971c4850a6a1,n583,30
n9d3b361b7c573369,n584,30
n6cbd005added201e,n585,30
nf63da73f8b13368b,n586,30
n6d4caa732a121ef4,n587,30
n696f4eb0cfd74766,n588,31
nb8abea3996f1dc0e,n589,31
nb5400f5b2869ed6e,n590,31
nf4e540ec61d523d0,n591,31
n2b6a61142e90ca06,n592,31
ne851973120d45a4d,n593,31
n90b634bc993a8ad2,n594,31
n2ef6cceed1dee520,n595,31
nbaf6362c21304515,n596,31
n5ee6e613dc672392,n597,31
na6e41cef5e7f3fd0,n598,31
n958620af22da83a9,n599,31
n6bd46679122a2d5e,n600,31
n020cb45b36e8af4c,n601,31
n4327a23f8fa349e8,n602,31
na874fb2a5785c16e,n603,31
n3339da8e17bc73ac,n604,31
nac57ce45f6d29cde,n605,31
nf6ed97556e64cb43,n606,31
nb1ade696e5683b8e,n607,31
n3d35e6bd0d6095f5,n608,31
n93f2be1f6504389d,n609,31
naac9859902e8c1cf,n610,31
n160b188e95ea5849,n611,32
n614eeaf1e6eaa0de,n612,32
n565a49743ddaf943,n613,32
n91ccf4c85151083a,n614,32
ne4975425d838d2a2,n615,32
n1e134d385ef1994e,n616,32
n2d00c582113e5a14,n617,32
n85e3b443dae412c8,n618,32
n44432f43dbf03968,n619,32
n0cd04e16c484749e,n620,32
nedc179fe33551397,n621,32
neb602ad95d2baa1b,n622,32
n87af962bffdc9dcc,n623,32
n1e71291d2c858c69,n624,32
n3deb54b06192ecf5,n625,32
n59de39e0771f8a8c,n626,32
n20531a5bbd9d64e7,n627,32
n8e72ab2aca075fbf,n628,32
n38399c00ef18d915,n629,32
n9dfa09b1edbfb74e,n630,32
ne59352d2ce9e3250,n631,32
n6126b7d184be9f49,n632,32
nb124963639790a6b,n633,32
nffa26357dde09a65,n634,32
n78644baf66279af9,n635,33
n4c1e1227fa01e4e3,n636,33
n03026d42522bf283,n637,33
na4d1b904153d880a,n638,33
n56c008cda9e792ec,n639,33
n2c690de93e20c021,n640,33
n714b0ebbff7fc442,n641,33
n942a679819485692,n642,33
nb9ac3756d1f366fe,n643,33
n271f06a02b67d330,n644,33
n1e8b588a1e7df1b8,n645,33
n149bd95d7bfb20bb,n646,33
nd8e8d2aef93c441d,n647,33
n33f81c92091cdd49,n648,33
nd864e7c01226941f,n649,33
n762b612f9218a581,n650,33
nfdd3f35b85dde9a6,n651,33
n3e0f0307fd4352f3,n652,33
n18ee6d1edfa99054,n653,33
na1cf61fa6107697d,n654,33
n31504bf5389c43dc,n655,33
na6979602cb626025,n656,33
nab2074588fd22e40,n657,33
nc259037eaafb63e1,n658,33
n9c93be1133c50d5d,n659,33
n86cbe8e9a3160d4b,n660,34
n3d993131b6605515,n661,34
n14babddac1ba89aa,n662,34
nc8e3852a875c4033,n663,34
n01cac65ac8114916,n664,34
n530b08e196fbe068,n665,34
nd3a64f39962806d7,n666,34
ndea87d233024fe54,n667,34
n767bcbde6f898cf3,n668,34
n8d5de7878c37b574,n669,34
ne6d0ded315cc8161,n670,34
nad6a0b72c9c37fc4,n671,34
n535eacd85b1a5830,n672,34
nb7c90ab5ecbe1010,n673,34
nf66ee379a6217166,n674,34
n6251044850ec68b3,n675,34
n8948f075bbc7b563,n676,34
n859a058462fecdc4,n677,34
n7a4222b2ca09367f,n678,34
n646b1264d127ac54,n679,34
n5fdaa0a188e097f7,n680,34
nd8008fd52ddc7d3e,n681,34
n3bb98b95630d433c,n682,34
nd7f453ed43804272,n683,34
n97468086d639f275,n684,35
nb4a5ba0405b1352c,n685,35
n846c6b24e6f94f99,n686,35
ndd0b3a83910c6252,n687,35
n7ead6c0d50c4a843,n688,35
n4195d7702bc099e2,n689,35
nd0ea6f1c4f593287,n690,35
n2a37d7f7a78ced87,n691,35
n00716a3bb9c7bd77,n692,35
n1db56e8685c4e754,n693,35
n872dca3c21e11d65,n694,35
n5756327a96320ad4,n695,35
nd7c1567824a75597,n696,35
n22d488a89aa8e873,n697,35
n260e6cc280a23da3,n698,35
n7aa3a0f860b27e09,n699,35
n260c3cdd0398785f,n700,35
n12099512093c392a,n701,35
ne08cedf19bc3ef41,n702,35
n219f27c84a3da020,n703,35
n09ab8710c95f71f9,n704,35
nf79a35c3f42058a8,n705,36
n920426aa153ee56b,n706,36
n3dd3fc0daac721bd,n707,36
na2d32831df99eed9,n708,36
nc3b732c3483b368f,n709,36
n87187086dbf08887,n710,36
nf284c98f1cec76e4,n711,36
n8a14654392f78021,r42,36
n78b656ce45d632a8,n712,36
na6c7f66409042f37,n713,36
n30c56abc81a48431,n714,36
n22919cd4c56b7080,n715,36
ne8d0869baa9da4a9,n716,36
ne51534240170e7d7,n717,36
n11e2c602eb215fd5,n718,36
n1ad50b0ada601e33,n719,36
n139fe2d0e7494765,n720,36
n4a21e44c4d6bfc30,r43,36
na6078eee6cdb8eaf,r44,36
n284eff8a759c3e2c,n721,36
nb21739141802c206,n722,36
n34c5aec633716e44,n723,36
nc53b156147faed09,n724,37
n3e164c4e3b086d73,n725,37
n3768d46b6ab26803,n726,37
n0272623e593eae2e,n727,37
n78829a984b4255db,r45,37
ne876de170d77431b,n728,37
n6cacc660ed6ff74f,n729,37
nc21863283b3369ac,n730,37
nd0c733d25e659e49,n731,37
ne16e195b66eaa8f5,n732,37
nc5bbc472478653b7,n733,37
n6baa91c4de0380ce,n734,37
nadf9a16e27239214,n735,37
na7b70203fe955e58,n736,37
nf50e7ea15d72baf5,n737,37
nf50813d351050932,n738,37
n07f14748739a826c,n739,37
n6a8b60ad3ec6a345,n740,37
n6a6ffca60499afd5,n741,37
n289b1232fcbb10d5,n742,37
n9df06208f49af43f,n743,37
nd13fe53153625812,n744,38
ne443f772defa3379,n745,38
nb3225f794a1f724f,n746,38
nc628f79c6c4bbb1a,n747,38
nad7cf5b40bc9d98a,n748,38
n2cc2381260e09bec,n749,38
n44bbe10ab46df1c6,n750,38
necaca32da064912e,n751,38
