element_id,original_id,tag,carrier,host_or_staff
n22cc2aa3c3ee315a--tied--stop--1,n476--tied--stop--1,tied,stamp,n22cc2aa3c3ee315a
nb10be60cf59e7720--tie--1,,tie,derive,nb10be60cf59e7720
nb10be60cf59e7720--tied--start--1,n484--tied--start--1,tied,stamp,nb10be60cf59e7720
nd72b3bc0f6e0c9ce--tie--1,,tie,derive,nd72b3bc0f6e0c9ce
nd72b3bc0f6e0c9ce--tied--start--1,n485--tied--start--1,tied,stamp,nd72b3bc0f6e0c9ce
n5d4ba017c7862805--tie--1,,tie,derive,n5d4ba017c7862805
n5d4ba017c7862805--tied--stop--1,n486--tied--stop--1,tied,stamp,n5d4ba017c7862805
n20b6275bc8054d8b--tie--1,,tie,derive,n20b6275bc8054d8b
n20b6275bc8054d8b--tied--start--1,n488--tied--start--1,tied,stamp,n20b6275bc8054d8b
n8dcd76bb7e08ac55--tie--1,,tie,derive,n8dcd76bb7e08ac55
n8dcd76bb7e08ac55--tied--start--1,n489--tied--start--1,tied,stamp,n8dcd76bb7e08ac55
nc35aade464fd4894--tie--1,,tie,derive,nc35aade464fd4894
nc35aade464fd4894--tied--stop--1,n490--tied--stop--1,tied,stamp,nc35aade464fd4894
nfcb8659659d79b6d--tie--1,,tie,derive,nfcb8659659d79b6d
nfcb8659659d79b6d--tied--start--1,n495--tied--start--1,tied,stamp,nfcb8659659d79b6d
n9a33a5d2d2662105--tie--1,,tie,derive,n9a33a5d2d2662105
n9a33a5d2d2662105--tied--stop--1,n496--tied--stop--1,tied,stamp,n9a33a5d2d2662105
n8658f4b5082797e8--tie--1,,tie,derive,n8658f4b5082797e8
n8658f4b5082797e8--tied--stop--1,n500--tied--stop--1,tied,stamp,n8658f4b5082797e8
ndbd433fa61d31288--tie--1,,tie,derive,ndbd433fa61d31288
ndbd433fa61d31288--tied--stop--1,n506--tied--stop--1,tied,stamp,ndbd433fa61d31288
n427eb4b1a4da0e09--tie--1,,tie,derive,n427eb4b1a4da0e09
n427eb4b1a4da0e09--tied--start--1,n538--tied--start--1,tied,stamp,n427eb4b1a4da0e09
n8c49ee8e77f7c633--tie--1,,tie,derive,n8c49ee8e77f7c633
n8c49ee8e77f7c633--tied--stop--1,n539--tied--stop--1,tied,stamp,n8c49ee8e77f7c633
nac3be1b5ad64bcf6--tie--1,,tie,derive,nac3be1b5ad64bcf6
nac3be1b5ad64bcf6--tied--start--1,n561--tied--start--1,tied,stamp,nac3be1b5ad64bcf6
n2c96b6d6b0e6c57d--tie--1,,tie,derive,n2c96b6d6b0e6c57d
n2c96b6d6b0e6c57d--tied--start--1,n570--tied--start--1,tied,stamp,n2c96b6d6b0e6c57d
n57fa051182b9a328--tie--1,,tie,derive,n57fa051182b9a328
n57fa051182b9a328--tied--stop--1,n575--tied--stop--1,tied,stamp,n57fa051182b9a328
n6d4caa732a121ef4--tie--1,,tie,derive,n6d4caa732a121ef4
n6d4caa732a121ef4--tied--start--1,n587--tied--start--1,tied,stamp,n6d4caa732a121ef4
n696f4eb0cfd74766--tie--1,,tie,derive,n696f4eb0cfd74766
n696f4eb0cfd74766--tied--stop--1,n588--tied--stop--1,tied,stamp,n696f4eb0cfd74766
nb8abea3996f1dc0e--tie--1,,tie,derive,nb8abea3996f1dc0e
nb8abea3996f1dc0e--tied--start--1,n589--tied--start--1,tied,stamp,nb8abea3996f1dc0e
n3339da8e17bc73ac--tie--1,,tie,derive,n3339da8e17bc73ac
n3339da8e17bc73ac--tied--start--1,n604--tied--start--1,tied,stamp,n3339da8e17bc73ac
nac57ce45f6d29cde--tie--1,,tie,derive,nac57ce45f6d29cde
nac57ce45f6d29cde--tied--stop--1,n605--tied--stop--1,tied,stamp,nac57ce45f6d29cde
nf6ed97556e64cb43--tie--1,,tie,derive,nf6ed97556e64cb43
nf6ed97556e64cb43--tied--start--1,n606--tied--start--1,tied,stamp,nf6ed97556e64cb43
nb1ade696e5683b8e--tie--1,,tie,derive,nb1ade696e5683b8e
nb1ade696e5683b8e--tied--stop--1,n607--tied--stop--1,tied,stamp,nb1ade696e5683b8e
n160b188e95ea5849--tie--1,,tie,derive,n160b188e95ea5849
n160b188e95ea5849--tied--stop--1,n611--tied--stop--1,tied,stamp,n160b188e95ea5849
n565a49743ddaf943--tie--1,,tie,derive,n565a49743ddaf943
n565a49743ddaf943--tied--start--1,n613--tied--start--1,tied,stamp,n565a49743ddaf943
n91ccf4c85151083a--tie--1,,tie,derive,n91ccf4c85151083a
n91ccf4c85151083a--tied--stop--1,n614--tied--stop--1,tied,stamp,n91ccf4c85151083a
nedc179fe33551397--tie--1,,tie,derive,nedc179fe33551397
nedc179fe33551397--tied--start--1,n621--tied--start--1,tied,stamp,nedc179fe33551397
neb602ad95d2baa1b--tie--1,,tie,derive,neb602ad95d2baa1b
neb602ad95d2baa1b--tied--stop--1,n622--tied--stop--1,tied,stamp,neb602ad95d2baa1b
n942a679819485692--tie--1,,tie,derive,n942a679819485692
n942a679819485692--tied--stop--1,n642--tied--stop--1,tied,stamp,n942a679819485692
na1cf61fa6107697d--tie--1,,tie,derive,na1cf61fa6107697d
na1cf61fa6107697d--tied--start--1,n654--tied--start--1,tied,stamp,na1cf61fa6107697d
n9c93be1133c50d5d--tie--1,,tie,derive,n9c93be1133c50d5d
n9c93be1133c50d5d--tied--start--1,n659--tied--start--1,tied,stamp,n9c93be1133c50d5d
n3d993131b6605515--tie--1,,tie,derive,n3d993131b6605515
n3d993131b6605515--tied--start--1,n661--tied--start--1,tied,stamp,n3d993131b6605515
n14babddac1ba89aa--tie--1,,tie,derive,n14babddac1ba89aa
n14babddac1ba89aa--tied--stop--1,n662--tied--stop--1,tied,stamp,n14babddac1ba89aa
ne6d0ded315cc8161--tie--1,,tie,derive,ne6d0ded315cc8161
ne6d0ded315cc8161--tied--start--1,n670--tied--start--1,tied,stamp,ne6d0ded315cc8161
nad6a0b72c9c37fc4--tie--1,,tie,derive,nad6a0b72c9c37fc4
nad6a0b72c9c37fc4--tied--stop--1,n671--tied--stop--1,tied,stamp,nad6a0b72c9c37fc4
n6251044850ec68b3--tie--1,,tie,derive,n6251044850ec68b3
n6251044850ec68b3--tied--start--1,n675--tied--start--1,tied,stamp,n6251044850ec68b3
n8948f075bbc7b563--tie--1,,tie,derive,n8948f075bbc7b563
n8948f075bbc7b563--tied--stop--1,n676--tied--stop--1,tied,stamp,n8948f075bbc7b563
n97468086d639f275--tie--1,,tie,derive,n97468086d639f275
n97468086d639f275--tied--start--1,n684--tied--start--1,tied,stamp,n97468086d639f275
nb4a5ba0405b1352c--tie--1,,tie,derive,nb4a5ba0405b1352c
nb4a5ba0405b1352c--tied--stop--1,n685--tied--stop--1,tied,stamp,nb4a5ba0405b1352c
n4195d7702bc099e2--tie--1,,tie,derive,n4195d7702bc099e2
n4195d7702bc099e2--tied--stop--1,n689--tied--stop--1,tied,stamp,n4195d7702bc099e2
n872dca3c21e11d65--tie--1,,tie,derive,n872dca3c21e11d65
n872dca3c21e11d65--tied--start--1,n694--tied--start--1,tied,stamp,n872dca3c21e11d65
n5756327a96320ad4--tie--1,,tie,derive,n5756327a96320ad4
n5756327a96320ad4--tied--stop--1,n695--tied--stop--1,tied,stamp,n5756327a96320ad4
n12099512093c392a--tie--1,,tie,derive,n12099512093c392a
n12099512093c392a--tied--start--1,n701--tied--start--1,tied,stamp,n12099512093c392a
n920426aa153ee56b--tie--1,,tie,derive,n920426aa153ee56b
n920426aa153ee56b--tied--start--1,n706--tied--start--1,tied,stamp,n920426aa153ee56b
n3dd3fc0daac721bd--tie--1,,tie,derive,n3dd3fc0daac721bd
n3dd3fc0daac721bd--tied--stop--1,n707--tied--stop--1,tied,stamp,n3dd3fc0daac721bd
nf284c98f1cec76e4--tie--1,,tie,derive,nf284c98f1cec76e4
nf284c98f1cec76e4--tied--stop--1,n711--tied--stop--1,tied,stamp,nf284c98f1cec76e4
n22919cd4c56b7080--tie--1,,tie,derive,n22919cd4c56b7080
n22919cd4c56b7080--tied--start--1,n715--tied--start--1,tied,stamp,n22919cd4c56b7080
ne8d0869baa9da4a9--tie--1,,tie,derive,ne8d0869baa9da4a9
ne8d0869baa9da4a9--tied--stop--1,n716--tied--stop--1,tied,stamp,ne8d0869baa9da4a9
n34c5aec633716e44--tie--1,,tie,derive,n34c5aec633716e44
n34c5aec633716e44--tied--start--1,n723--tied--start--1,tied,stamp,n34c5aec633716e44
nc53b156147faed09--tie--1,,tie,derive,nc53b156147faed09
nc53b156147faed09--tied--start--1,n724--tied--start--1,tied,stamp,nc53b156147faed09
n3e164c4e3b086d73--tie--1,,tie,derive,n3e164c4e3b086d73
n3e164c4e3b086d73--tied--stop--1,n725--tied--stop--1,tied,stamp,n3e164c4e3b086d73
n0272623e593eae2e--tie--1,,tie,derive,n0272623e593eae2e
n0272623e593eae2e--tied--stop--1,n727--tied--stop--1,tied,stamp,n0272623e593eae2e
nd0c733d25e659e49--tie--1,,tie,derive,nd0c733d25e659e49
nd0c733d25e659e49--tied--start--1,n731--tied--start--1,tied,stamp,nd0c733d25e659e49
na7b70203fe955e58--tie--1,,tie,derive,na7b70203fe955e58
na7b70203fe955e58--tied--stop--1,n736--tied--stop--1,tied,stamp,na7b70203fe955e58
nf0e7228ebbf86c47--tie--1,,tie,derive,nf0e7228ebbf86c47
nf0e7228ebbf86c47--tied--stop--1,n752--tied--stop--1,tied,stamp,nf0e7228ebbf86c47
n7eec925dcc459590--tie--1,,tie,derive,n7eec925dcc459590
n7eec925dcc459590--tied--start--1,n768--tied--start--1,tied,stamp,n7eec925dcc459590
nca9cf371fd0c65b8--tie--1,,tie,derive,nca9cf371fd0c65b8
nca9cf371fd0c65b8--tied--stop--1,n769--tied--stop--1,tied,stamp,nca9cf371fd0c65b8
n97f888d2939e1c26--tie--1,,tie,derive,n97f888d2939e1c26
n97f888d2939e1c26--tied--start--1,n788--tied--start--1,tied,stamp,n97f888d2939e1c26
naba771592338a6ac--tie--1,,tie,derive,naba771592338a6ac
naba771592338a6ac--tied--stop--1,n789--tied--stop--1,tied,stamp,naba771592338a6ac
n15e623a2ea9fec3b--tie--1,,tie,derive,n15e623a2ea9fec3b
n15e623a2ea9fec3b--tied--start--1,n795--tied--start--1,tied,stamp,n15e623a2ea9fec3b
n0bf2eb3b9fc19635--tie--1,,tie,derive,n0bf2eb3b9fc19635
n0bf2eb3b9fc19635--tied--stop--1,n796--tied--stop--1,tied,stamp,n0bf2eb3b9fc19635
n7baa38c6334aae19--tie--1,,tie,derive,n7baa38c6334aae19
n7baa38c6334aae19--tied--start--1,n805--tied--start--1,tied,stamp,n7baa38c6334aae19
ne9ab056590443cb2--tie--1,,tie,derive,ne9ab056590443cb2
ne9ab056590443cb2--tied--start--1,n810--tied--start--1,tied,stamp,ne9ab056590443cb2
n0f64e43157a604dd--tie--1,,tie,derive,n0f64e43157a604dd
n0f64e43157a604dd--tied--stop--1,n811--tied--stop--1,tied,stamp,n0f64e43157a604dd
n1f1bde9d6f3c3ee8--tie--1,,tie,derive,n1f1bde9d6f3c3ee8
n1f1bde9d6f3c3ee8--tied--stop--1,n821--tied--stop--1,tied,stamp,n1f1bde9d6f3c3ee8
n9539d42941136700--tie--1,,tie,derive,n9539d42941136700
n9539d42941136700--tied--start--1,n827--tied--start--1,tied,stamp,n9539d42941136700
nec1e9cacd22be0cf--tie--1,,tie,derive,nec1e9cacd22be0cf
nec1e9cacd22be0cf--tied--start--1,n834--tied--start--1,tied,stamp,nec1e9cacd22be0cf
nfa3188f1eba4677f--tie--1,,tie,derive,nfa3188f1eba4677f
nfa3188f1eba4677f--tied--start--1,n835--tied--start--1,tied,stamp,nfa3188f1eba4677f
n4d62800f4a9cfe67--tie--1,,tie,derive,n4d62800f4a9cfe67
n4d62800f4a9cfe67--tied--stop--1,n836--tied--stop--1,tied,stamp,n4d62800f4a9cfe67
ndbd9ab72e7be9200--tie--1,,tie,derive,ndbd9ab72e7be9200
ndbd9ab72e7be9200--tied--start--1,n846--tied--start--1,tied,stamp,ndbd9ab72e7be9200
n7c52c3ab10dde98b--tie--1,,tie,derive,n7c52c3ab10dde98b
n7c52c3ab10dde98b--tied--stop--1,n847--tied--stop--1,tied,stamp,n7c52c3ab10dde98b
n9edcc4dcb5fc447a--tie--1,,tie,derive,n9edcc4dcb5fc447a
n9edcc4dcb5fc447a--tied--stop--1,n853--tied--stop--1,tied,stamp,n9edcc4dcb5fc447a
n719b19b3b29367c7--tie--1,,tie,derive,n719b19b3b29367c7
n719b19b3b29367c7--tied--start--1,n859--tied--start--1,tied,stamp,n719b19b3b29367c7
n5dcbd85d7a47e8e3--tie--1,,tie,derive,n5dcbd85d7a47e8e3
n5dcbd85d7a47e8e3--tied--start--1,n864--tied--start--1,tied,stamp,n5dcbd85d7a47e8e3
n063d67c2139680ad--tie--1,,tie,derive,n063d67c2139680ad
n063d67c2139680ad--tied--stop--1,n865--tied--stop--1,tied,stamp,n063d67c2139680ad
nc57ca2cfa86c4abb--tie--1,,tie,derive,nc57ca2cfa86c4abb
nc57ca2cfa86c4abb--tied--stop--1,n872--tied--stop--1,tied,stamp,nc57ca2cfa86c4abb
na9e2f5d3b98a867e--tie--1,,tie,derive,na9e2f5d3b98a867e
na9e2f5d3b98a867e--tied--start--1,n878--tied--start--1,tied,stamp,na9e2f5d3b98a867e
n6dd2f7d4476cbbca--tie--1,,tie,derive,n6dd2f7d4476cbbca
n6dd2f7d4476cbbca--tied--stop--1,n879--tied--stop--1,tied,stamp,n6dd2f7d4476cbbca
n06b1b88b6ed6d72b--tie--1,,tie,derive,n06b1b88b6ed6d72b
n06b1b88b6ed6d72b--tied--start--1,n888--tied--start--1,tied,stamp,n06b1b88b6ed6d72b
n73e1a9b655d456cf--tie--1,,tie,derive,n73e1a9b655d456cf
n73e1a9b655d456cf--tied--stop--1,n889--tied--stop--1,tied,stamp,n73e1a9b655d456cf
nab1f39a470883957--tie--1,,tie,derive,nab1f39a470883957
nab1f39a470883957--tied--stop--1,n899--tied--stop--1,tied,stamp,nab1f39a470883957
n36ccdb0a5726e471--tie--1,,tie,derive,n36ccdb0a5726e471
n36ccdb0a5726e471--tied--start--1,n908--tied--start--1,tied,stamp,n36ccdb0a5726e471
n548bebab13e74217--tie--1,,tie,derive,n548bebab13e74217
n548bebab13e74217--tied--stop--1,n909--tied--stop--1,tied,stamp,n548bebab13e74217
nbd6ec0d32fe6d673--tie--1,,tie,derive,nbd6ec0d32fe6d673
nbd6ec0d32fe6d673--tied--start--1,n922--tied--start--1,tied,stamp,nbd6ec0d32fe6d673
n890290bdc5eaefdb--tie--1,,tie,derive,n890290bdc5eaefdb
